cell_id,cell_type
c_1_21_3179,Lymphoid-Plasma
c_1_21_3180,Lymphoid-Plasma
c_1_21_3181,Lymphoid-Other
c_1_21_3182,Epithelial
c_1_21_3183,Lymphoid-T
c_1_21_3184,Epithelial
c_1_21_3185,Epithelial
c_1_21_3186,Epithelial
c_1_21_3187,Mesenchymal-Stromal
c_1_21_3188,Epithelial
c_1_21_3189,Epithelial
c_1_21_3190,Lymphoid-Other
c_1_21_3191,Epithelial
c_1_21_3192,Myeloid
c_1_21_3193,Lymphoid-Other
c_1_21_3194,None
c_1_21_3195,Epithelial
c_1_21_3196,Epithelial
c_1_21_3197,Neuronal-Glial
c_1_21_3198,None
c_1_21_3199,None
c_1_21_3200,Epithelial
c_1_21_3201,Lymphoid-Other
c_1_21_3202,Lymphoid-Other
c_1_21_3203,Endothelial
c_1_21_3204,Epithelial
c_1_21_3205,Epithelial
c_1_21_3206,Mesenchymal-Stromal
c_1_21_3207,Neuronal-Glial
c_1_21_3208,Epithelial
c_1_21_3209,Endothelial
c_1_21_3210,Stem
c_1_21_3211,Epithelial
c_1_21_3212,Epithelial
c_1_21_3213,None
c_1_21_3214,Stem
c_1_21_3215,Lymphoid-Other
c_1_21_3216,Epithelial
c_1_21_3217,Lymphoid-Other
c_1_21_3218,Lymphoid-T
c_1_21_3219,Endothelial
c_1_21_3220,Lymphoid-Other
c_1_21_3221,Lymphoid-Other
c_1_21_3222,Endothelial
c_1_21_3223,Lymphoid-Other
c_1_21_3224,Myeloid
c_1_21_3225,Lymphoid-Other
c_1_21_3226,Neuronal-Glial
c_1_21_3227,Lymphoid-Plasma
c_1_21_3228,Lymphoid-T
c_1_21_3229,Stem
c_1_21_3230,Lymphoid-T
c_1_21_3231,Lymphoid-Plasma
c_1_21_3232,Epithelial
c_1_21_3233,Endothelial
c_1_21_3234,Stem
c_1_21_3235,Endothelial
c_1_21_3236,Lymphoid-Other
c_1_21_3237,None
c_1_21_3238,Mesenchymal-Stromal
c_1_21_3239,Lymphoid-Plasma
c_1_21_3240,Lymphoid-Other
c_1_21_3241,Lymphoid-Other
c_1_21_3242,None
c_1_21_3243,Endothelial
c_1_21_3244,Endothelial
c_1_21_3245,Mesenchymal-Stromal
c_1_21_3246,Lymphoid-Plasma
c_1_21_3247,Stem
c_1_21_3248,Lymphoid-Plasma
c_1_21_3249,Stem
c_1_21_3250,Lymphoid-Plasma
c_1_21_3251,Epithelial
c_1_21_3252,Epithelial
c_1_21_3253,Lymphoid-Other
c_1_21_3254,Epithelial
c_1_21_3255,Epithelial
c_1_21_3256,Lymphoid-Other
c_1_21_3257,Lymphoid-Plasma
c_1_21_3258,Lymphoid-T
c_1_21_3259,Neuronal-Glial
c_1_21_3260,Lymphoid-Other
c_1_21_3261,Stem
c_1_21_3262,Lymphoid-Plasma
c_1_21_3263,Lymphoid-Plasma
c_1_21_3264,Lymphoid-Other
c_1_21_3265,Lymphoid-T
c_1_21_3266,Lymphoid-Plasma
c_1_21_3267,Endothelial
c_1_21_3268,Endothelial
c_1_21_3269,Mesenchymal-Stromal
c_1_21_3270,Lymphoid-T
c_1_21_3271,Lymphoid-Plasma
c_1_21_3272,Endothelial
c_1_21_3273,Epithelial
c_1_21_3274,Stem
c_1_21_3275,Endothelial
c_1_21_3276,Lymphoid-Other
c_1_21_3277,Endothelial
c_1_21_3278,Epithelial
c_1_21_3279,Lymphoid-Plasma
c_1_21_3280,Endothelial
c_1_21_3281,Epithelial
c_1_21_3282,Epithelial
c_1_21_3283,Endothelial
c_1_21_3284,Lymphoid-T
c_1_21_3285,Lymphoid-Plasma
c_1_21_3286,Endothelial
c_1_21_3287,Epithelial
c_1_21_3288,Lymphoid-Other
c_1_21_3289,Lymphoid-Other
c_1_21_3290,Mesenchymal-Stromal
c_1_21_3291,Epithelial
c_1_21_3292,Endothelial
c_1_21_3293,Stem
c_1_21_3294,Endothelial
c_1_21_3295,Myeloid
c_1_21_3296,Mesenchymal-Stromal
c_1_21_3297,Epithelial
c_1_21_3298,Myeloid
c_1_21_3299,Myeloid
c_1_21_3300,Lymphoid-Other
c_1_21_3301,Epithelial
c_1_21_3302,Epithelial
c_1_21_3303,Mesenchymal-Stromal
c_1_21_3304,Lymphoid-Other
c_1_21_3305,Lymphoid-Other
c_1_21_3306,Lymphoid-Other
c_1_21_3307,Endothelial
c_1_21_3308,Stem
c_1_21_3309,Epithelial
c_1_21_3310,Stem
c_1_21_3311,Lymphoid-Plasma
c_1_21_3312,Lymphoid-Plasma
c_1_21_3313,Lymphoid-Plasma
c_1_21_3314,Mesenchymal-Stromal
c_1_21_3315,Endothelial
c_1_21_3316,Lymphoid-Plasma
c_1_21_3317,Lymphoid-Other
c_1_21_3318,Endothelial
c_1_21_3319,Mesenchymal-Stromal
c_1_21_3320,Epithelial
c_1_21_3321,Endothelial
c_1_21_3322,Lymphoid-Plasma
c_1_21_3323,Epithelial
c_1_21_3324,Stem
c_1_21_3325,Stem
c_1_21_3326,Epithelial
c_1_21_3327,Endothelial
c_1_21_3328,Lymphoid-Plasma
c_1_21_3329,Lymphoid-Plasma
c_1_21_3330,Lymphoid-Plasma
c_1_21_3331,Lymphoid-Other
c_1_21_3332,Lymphoid-Other
c_1_21_3333,Epithelial
c_1_21_3334,Erythroid
c_1_21_3335,Epithelial
c_1_21_3336,Lymphoid-Other
c_1_21_3337,Myeloid
c_1_21_3338,Stem
c_1_21_3339,Epithelial
c_1_21_3340,Epithelial
c_1_21_3341,Lymphoid-Other
c_1_21_3342,Lymphoid-Plasma
c_1_21_3343,Lymphoid-Other
c_1_21_3344,Epithelial
c_1_21_3345,Lymphoid-Other
c_1_21_3346,Epithelial
c_1_21_3347,Endothelial
c_1_21_3348,Lymphoid-Plasma
c_1_21_3349,Lymphoid-Other
c_1_21_3350,Lymphoid-T
c_1_21_3351,None
c_1_21_3352,Lymphoid-Plasma
c_1_21_3353,None
c_1_21_3354,Epithelial
c_1_21_3355,Epithelial
c_1_21_3356,Lymphoid-Other
c_1_21_3357,Endothelial
c_1_21_3358,Epithelial
c_1_21_3359,Neuronal-Glial
c_1_21_3360,Lymphoid-Plasma
c_1_21_3361,Epithelial
c_1_21_3362,Epithelial
c_1_21_3363,Endothelial
c_1_21_3364,Lymphoid-Other
c_1_21_3365,Lymphoid-T
c_1_21_3366,Epithelial
c_1_21_3367,Epithelial
c_1_21_3368,Lymphoid-Other
c_1_21_3369,Lymphoid-Other
c_1_21_3370,Lymphoid-T
c_1_21_3371,Endothelial
c_1_21_3372,Endothelial
c_1_21_3373,Epithelial
c_1_21_3374,Stem
c_1_21_3375,None
c_1_21_3376,Epithelial
c_1_21_3377,Mesenchymal-Stromal
c_1_21_3378,Myeloid
c_1_21_3379,Epithelial
c_1_21_3380,Epithelial
c_1_21_3381,Epithelial
c_1_21_3382,None
c_1_21_3383,Lymphoid-Other
c_1_21_3384,Epithelial
c_1_21_3385,Epithelial
c_1_21_3386,Lymphoid-Plasma
c_1_21_3387,Myeloid
c_1_21_3388,Endothelial
c_1_21_3389,Epithelial
c_1_21_3390,Epithelial
c_1_21_3391,Epithelial
c_1_21_3392,Epithelial
c_1_21_3393,Stem
c_1_21_3394,Epithelial
c_1_21_3395,Epithelial
c_1_21_3396,Endothelial
c_1_21_3397,Epithelial
c_1_21_3398,Stem
c_1_21_3399,Epithelial
c_1_21_3400,Lymphoid-Plasma
c_1_21_3401,Lymphoid-Plasma
c_1_21_3402,Epithelial
c_1_21_3403,Epithelial
c_1_21_3404,Epithelial
c_1_21_3405,Epithelial
c_1_21_3406,Stem
c_1_21_3407,Mesenchymal-Stromal
c_1_21_3408,Lymphoid-Plasma
c_1_21_3409,Epithelial
c_1_21_3410,Lymphoid-Other
c_1_21_3411,Epithelial
c_1_21_3412,Myeloid
c_1_21_3413,Epithelial
c_1_21_3414,Lymphoid-T
c_1_21_3415,Epithelial
c_1_21_3416,Endothelial
c_1_21_3417,Stem
c_1_21_3418,Lymphoid-Plasma
c_1_21_3419,Lymphoid-T
c_1_21_3420,Epithelial
c_1_21_3421,Epithelial
c_1_21_3422,Epithelial
c_1_21_3423,Lymphoid-Other
c_1_21_3424,None
c_1_21_3425,Stem
c_1_21_3426,Endothelial
c_1_21_3427,Epithelial
c_1_21_3428,Epithelial
c_1_21_3429,Epithelial
c_1_21_3430,Epithelial
c_1_21_3431,Endothelial
c_1_21_3432,Lymphoid-Plasma
c_1_21_3433,Endothelial
c_1_21_3434,Epithelial
c_1_21_3435,Lymphoid-T
c_1_21_3436,Epithelial
c_1_21_3437,Epithelial
c_1_21_3438,Epithelial
c_1_21_3439,Stem
c_1_21_3440,Stem
c_1_21_3441,Epithelial
c_1_21_3442,Epithelial
c_1_21_3443,Lymphoid-Plasma
c_1_21_3444,Endothelial
c_1_21_3445,Lymphoid-T
c_1_21_3446,Stem
c_1_21_3447,Lymphoid-Other
c_1_21_3448,Endothelial
c_1_21_3449,Mesenchymal-Stromal
c_1_21_3450,Epithelial
c_1_21_3451,Epithelial
c_1_21_3452,Mesenchymal-Stromal
c_1_21_3453,Epithelial
c_1_21_3454,None
c_1_21_3455,Stem
c_1_21_3456,Lymphoid-Other
c_1_21_3457,Epithelial
c_1_21_3458,Mesenchymal-Stromal
c_1_21_3459,Mesenchymal-Stromal
c_1_21_3460,Epithelial
c_1_21_3461,Epithelial
c_1_21_3462,Lymphoid-Plasma
c_1_21_3463,Epithelial
c_1_21_3464,Lymphoid-Plasma
c_1_21_3465,Epithelial
c_1_21_3466,Lymphoid-Plasma
c_1_21_3467,Epithelial
c_1_21_3468,Epithelial
c_1_21_3469,Lymphoid-Plasma
c_1_21_3470,Epithelial
c_1_21_3471,Stem
c_1_21_3472,Epithelial
c_1_21_3473,Stem
c_1_21_3474,Epithelial
c_1_21_3475,Lymphoid-Other
c_1_21_3476,None
c_1_21_3477,Lymphoid-Other
c_1_21_3478,Epithelial
c_1_21_3479,Lymphoid-Other
c_1_21_3480,Lymphoid-Other
c_1_21_3481,Myeloid
c_1_21_3482,Lymphoid-Other
c_1_21_3483,Stem
c_1_21_3484,Lymphoid-Other
c_1_21_3485,Lymphoid-Plasma
c_1_21_3486,Erythroid
c_1_21_3487,Epithelial
c_1_21_3488,Epithelial
c_1_21_3489,None
c_1_21_3490,Myeloid
c_1_21_3491,Epithelial
c_1_21_3492,Lymphoid-Other
c_1_21_3493,Epithelial
c_1_21_3494,Lymphoid-Other
c_1_21_3495,Stem
c_1_21_3496,Epithelial
c_1_21_3497,Epithelial
c_1_21_3498,Epithelial
c_1_21_3499,Epithelial
c_1_21_3500,Epithelial
c_1_21_3501,Lymphoid-T
c_1_21_3502,Epithelial
c_1_21_3503,Epithelial
c_1_21_3504,Epithelial
c_1_21_3505,Lymphoid-T
c_1_21_3506,Stem
c_1_21_3507,Epithelial
c_1_21_3508,Lymphoid-T
c_1_21_3509,Lymphoid-Plasma
c_1_21_3510,Epithelial
c_1_21_3511,Stem
c_1_21_3512,Epithelial
c_1_21_3513,Lymphoid-T
c_1_21_3514,Epithelial
c_1_21_3515,Lymphoid-Other
c_1_21_3516,Lymphoid-Plasma
c_1_21_3517,Lymphoid-Plasma
c_1_21_3518,Lymphoid-Plasma
c_1_21_3519,Epithelial
c_1_21_3520,Epithelial
c_1_21_3521,Lymphoid-Plasma
c_1_21_3522,Lymphoid-T
c_1_21_3523,Epithelial
c_1_21_3524,Lymphoid-Other
c_1_21_3525,Epithelial
c_1_21_3526,Stem
c_1_21_3527,Epithelial
c_1_21_3528,Stem
c_1_21_3529,Epithelial
c_1_21_3530,Lymphoid-Other
c_1_21_3531,Stem
c_1_21_3532,Lymphoid-Other
c_1_21_3533,Epithelial
c_1_21_3534,Epithelial
c_1_21_3535,Epithelial
c_1_21_3536,Lymphoid-Plasma
c_1_21_3537,Stem
c_1_21_3538,Lymphoid-T
c_1_21_3539,Stem
c_1_21_3540,Epithelial
c_1_21_3541,Epithelial
c_1_21_3542,Epithelial
c_1_21_3543,Stem
c_1_21_3544,Epithelial
c_1_21_3545,None
c_1_22_1,Epithelial
c_1_22_2,Lymphoid-T
c_1_22_3,Epithelial
c_1_22_4,None
c_1_22_5,Epithelial
c_1_22_6,Endothelial
c_1_22_7,Epithelial
c_1_22_8,Lymphoid-T
c_1_22_9,Lymphoid-Plasma
c_1_22_10,None
c_1_22_11,Lymphoid-Plasma
c_1_22_12,None
c_1_22_13,Lymphoid-Other
c_1_22_14,Stem
c_1_22_15,Lymphoid-Plasma
c_1_22_16,Lymphoid-Plasma
c_1_22_17,Epithelial
c_1_22_18,Lymphoid-T
c_1_22_19,None
c_1_22_20,Lymphoid-Plasma
c_1_22_21,Epithelial
c_1_22_22,None
c_1_22_23,Stem
c_1_22_24,None
c_1_22_25,Stem
c_1_22_26,Lymphoid-Plasma
c_1_22_27,None
c_1_22_28,Epithelial
c_1_22_29,Mesenchymal-Stromal
c_1_22_30,Lymphoid-T
c_1_22_31,Lymphoid-Plasma
c_1_22_32,Lymphoid-Plasma
c_1_22_33,None
c_1_22_34,Stem
c_1_22_35,Lymphoid-Plasma
c_1_22_36,Epithelial
c_1_22_37,Epithelial
c_1_22_38,None
c_1_22_39,Epithelial
c_1_22_40,Lymphoid-DC
c_1_22_41,Lymphoid-Plasma
c_1_22_42,None
c_1_22_43,Lymphoid-Other
c_1_22_44,Epithelial
c_1_22_45,Epithelial
c_1_22_46,Lymphoid-Other
c_1_22_47,Mesenchymal-Stromal
c_1_22_48,Endothelial
c_1_22_49,Stem
c_1_22_50,Lymphoid-T
c_1_22_51,Stem
c_1_22_52,Stem
c_1_22_53,Lymphoid-Plasma
c_1_22_54,Mesenchymal-Stromal
c_1_22_55,Lymphoid-Plasma
c_1_22_56,Epithelial
c_1_22_57,Mesenchymal-Stromal
c_1_22_58,None
c_1_22_59,Lymphoid-T
c_1_22_60,Lymphoid-Plasma
c_1_22_61,Endothelial
c_1_22_62,Epithelial
c_1_22_63,Epithelial
c_1_22_64,None
c_1_22_65,Mesenchymal-Stromal
c_1_22_66,Endothelial
c_1_22_67,Mesenchymal-Stromal
c_1_22_68,Mesenchymal-Stromal
c_1_22_69,Endothelial
c_1_22_70,Endothelial
c_1_22_71,Endothelial
c_1_22_72,Lymphoid-Plasma
c_1_22_73,Lymphoid-B
c_1_22_74,None
c_1_22_75,Epithelial
c_1_22_76,Lymphoid-Plasma
c_1_22_77,Endothelial
c_1_22_78,Lymphoid-Plasma
c_1_22_79,Epithelial
c_1_22_80,Lymphoid-Plasma
c_1_22_81,Mesenchymal-Stromal
c_1_22_82,Endothelial
c_1_22_83,Myeloid
c_1_22_84,None
c_1_22_85,None
c_1_22_86,Mesenchymal-Stromal
c_1_22_87,Epithelial
c_1_22_88,Lymphoid-DC
c_1_22_89,None
c_1_22_90,None
c_1_22_91,Epithelial
c_1_22_92,Neuronal-Glial
c_1_22_93,Endothelial
c_1_22_94,None
c_1_22_95,Epithelial
c_1_22_96,Epithelial
c_1_22_97,Mesenchymal-Stromal
c_1_22_98,Epithelial
c_1_22_99,Endothelial
c_1_22_100,Myeloid
c_1_22_101,Epithelial
c_1_22_102,Mesenchymal-Stromal
c_1_22_103,Lymphoid-Plasma
c_1_22_104,Lymphoid-Other
c_1_22_105,Lymphoid-T
c_1_22_106,Mesenchymal-Stromal
c_1_22_107,Endothelial
c_1_22_108,Epithelial
c_1_22_109,Epithelial
c_1_22_110,Neuronal-Glial
c_1_22_111,Lymphoid-Plasma
c_1_22_112,Lymphoid-Plasma
c_1_22_113,Epithelial
c_1_22_114,Endothelial
c_1_22_115,Lymphoid-Plasma
c_1_22_116,Lymphoid-Plasma
c_1_22_117,Lymphoid-Other
c_1_22_118,Mesenchymal-Stromal
c_1_22_119,Mesenchymal-Stromal
c_1_22_120,Mesenchymal-Stromal
c_1_22_121,Lymphoid-Plasma
c_1_22_122,Epithelial
c_1_22_123,Lymphoid-Plasma
c_1_22_124,Endothelial
c_1_22_125,Myeloid
c_1_22_126,Endothelial
c_1_22_127,Endothelial
c_1_22_128,Endothelial
c_1_22_129,Stem
c_1_22_130,None
c_1_22_131,Myeloid
c_1_22_132,Myeloid
c_1_22_133,Endothelial
c_1_22_134,Endothelial
c_1_22_135,Mesenchymal-Stromal
c_1_22_136,Lymphoid-Plasma
c_1_22_137,Lymphoid-T
c_1_22_138,Endothelial
c_1_22_139,Endothelial
c_1_22_140,None
c_1_22_141,Lymphoid-T
c_1_22_142,Mesenchymal-Stromal
c_1_22_143,Lymphoid-T
c_1_22_144,None
c_1_22_145,Endothelial
c_1_22_146,Epithelial
c_1_22_147,Endothelial
c_1_22_148,Endothelial
c_1_22_149,Stem
c_1_22_150,Epithelial
c_1_22_151,Endothelial
c_1_22_152,Epithelial
c_1_22_153,Endothelial
c_1_22_154,Endothelial
c_1_22_155,Epithelial
c_1_22_156,Epithelial
c_1_22_157,Epithelial
c_1_22_158,Lymphoid-Plasma
c_1_22_159,Epithelial
c_1_22_160,Stem
c_1_22_161,Epithelial
c_1_22_162,Lymphoid-B
c_1_22_163,Endothelial
c_1_22_164,Mesenchymal-Stromal
c_1_22_165,Stem
c_1_22_166,None
c_1_22_167,Epithelial
c_1_22_168,None
c_1_22_169,None
c_1_22_170,Epithelial
c_1_22_171,Epithelial
c_1_22_172,Endothelial
c_1_22_173,Endothelial
c_1_22_174,Epithelial
c_1_22_175,Epithelial
c_1_22_176,Epithelial
c_1_22_177,Epithelial
c_1_22_178,Epithelial
c_1_22_179,Lymphoid-Other
c_1_22_180,Epithelial
c_1_22_181,Lymphoid-Other
c_1_22_182,Stem
c_1_22_183,Lymphoid-B
c_1_22_184,Myeloid
c_1_22_185,Stem
c_1_22_186,Epithelial
c_1_22_187,Epithelial
c_1_22_188,None
c_1_22_189,None
c_1_22_190,None
c_1_22_191,Epithelial
c_1_22_192,Stem
c_1_22_193,Epithelial
c_1_22_194,Mesenchymal-Stromal
c_1_22_195,Endothelial
c_1_22_196,Epithelial
c_1_22_197,Epithelial
c_1_22_198,Endothelial
c_1_22_199,Endothelial
c_1_22_200,Stem
c_1_22_201,Stem
c_1_22_202,Endothelial
c_1_22_203,None
c_1_22_204,Epithelial
c_1_22_205,Mesenchymal-Stromal
c_1_22_206,Lymphoid-Other
c_1_22_207,Epithelial
c_1_22_208,Lymphoid-Plasma
c_1_22_209,Myeloid
c_1_22_210,Lymphoid-Plasma
c_1_22_211,None
c_1_22_212,Neuronal-Glial
c_1_22_213,None
c_1_22_214,Myeloid
c_1_22_215,Myeloid
c_1_22_216,Lymphoid-Plasma
c_1_22_217,Epithelial
c_1_22_218,Lymphoid-Plasma
c_1_22_219,Endothelial
c_1_22_220,Neuronal-Glial
c_1_22_221,Mesenchymal-Stromal
c_1_22_222,Endothelial
c_1_22_223,Endothelial
c_1_22_224,Lymphoid-Plasma
c_1_22_225,Lymphoid-Other
c_1_22_226,Endothelial
c_1_22_227,Lymphoid-Plasma
c_1_22_228,Endothelial
c_1_22_229,Endothelial
c_1_22_230,Endothelial
c_1_22_231,Epithelial
c_1_22_232,None
c_1_22_233,Lymphoid-T
c_1_22_234,Lymphoid-DC
c_1_22_235,Epithelial
c_1_22_236,Lymphoid-Other
c_1_22_237,Stem
c_1_22_238,Endothelial
c_1_22_239,Myeloid
c_1_22_240,Epithelial
c_1_22_241,Endothelial
c_1_22_242,Lymphoid-Plasma
c_1_22_243,Lymphoid-T
c_1_22_244,Lymphoid-Plasma
c_1_22_245,Lymphoid-Plasma
c_1_22_246,Epithelial
c_1_22_247,Epithelial
c_1_22_248,Endothelial
c_1_22_249,Mesenchymal-Stromal
c_1_22_250,Endothelial
c_1_22_251,None
c_1_22_252,Lymphoid-T
c_1_22_253,Myeloid
c_1_22_254,Lymphoid-Plasma
c_1_22_255,Lymphoid-Plasma
c_1_22_256,Endothelial
c_1_22_257,Lymphoid-Other
c_1_22_258,Endothelial
c_1_22_259,Mesenchymal-Stromal
c_1_22_260,Endothelial
c_1_22_261,Lymphoid-Plasma
c_1_22_262,Endothelial
c_1_22_263,Lymphoid-Plasma
c_1_22_264,Epithelial
c_1_22_265,Epithelial
c_1_22_266,Endothelial
c_1_22_267,Stem
c_1_22_268,Lymphoid-Plasma
c_1_22_269,Epithelial
c_1_22_270,Mesenchymal-Stromal
c_1_22_271,Epithelial
c_1_22_272,Endothelial
c_1_22_273,Endothelial
c_1_22_274,Endothelial
c_1_22_275,Stem
c_1_22_276,Mesenchymal-Stromal
c_1_22_277,Lymphoid-Plasma
c_1_22_278,Myeloid
c_1_22_279,Myeloid
c_1_22_280,Epithelial
c_1_22_281,Myeloid
c_1_22_282,Mesenchymal-Stromal
c_1_22_283,Epithelial
c_1_22_284,Epithelial
c_1_22_285,Endothelial
c_1_22_286,Endothelial
c_1_22_287,Epithelial
c_1_22_288,Lymphoid-T
c_1_22_289,Epithelial
c_1_22_290,Endothelial
c_1_22_291,Lymphoid-B
c_1_22_292,Lymphoid-Plasma
c_1_22_293,Endothelial
c_1_22_294,Lymphoid-Plasma
c_1_22_295,Lymphoid-Other
c_1_22_296,Endothelial
c_1_22_297,None
c_1_22_298,Endothelial
c_1_22_299,Lymphoid-T
c_1_22_300,Mesenchymal-Stromal
c_1_22_301,Epithelial
c_1_22_302,Endothelial
c_1_22_303,Myeloid
c_1_22_304,Lymphoid-Plasma
c_1_22_305,Mesenchymal-Stromal
c_1_22_306,Neuronal-Glial
c_1_22_307,Lymphoid-T
c_1_22_308,Lymphoid-Plasma
c_1_22_309,Lymphoid-Plasma
c_1_22_310,Stem
c_1_22_311,Lymphoid-Other
c_1_22_312,Stem
c_1_22_313,Lymphoid-Other
c_1_22_314,Myeloid
c_1_22_315,Epithelial
c_1_22_316,Endothelial
c_1_22_317,Lymphoid-Plasma
c_1_22_318,Epithelial
c_1_22_319,Lymphoid-Plasma
c_1_22_320,Endothelial
c_1_22_321,Epithelial
c_1_22_322,Epithelial
c_1_22_323,Lymphoid-T
c_1_22_324,Myeloid
c_1_22_325,Epithelial
c_1_22_326,Stem
c_1_22_327,Endothelial
c_1_22_328,Endothelial
c_1_22_329,Lymphoid-Plasma
c_1_22_330,Endothelial
c_1_22_331,Endothelial
c_1_22_332,Lymphoid-Other
c_1_22_333,Lymphoid-Plasma
c_1_22_334,Epithelial
c_1_22_335,Lymphoid-Plasma
c_1_22_336,Epithelial
c_1_22_337,Endothelial
c_1_22_338,Epithelial
c_1_22_339,Lymphoid-Plasma
c_1_22_340,None
c_1_22_341,Endothelial
c_1_22_342,Lymphoid-T
c_1_22_343,Lymphoid-Plasma
c_1_22_344,Endothelial
c_1_22_345,Epithelial
c_1_22_346,None
c_1_22_347,Lymphoid-T
c_1_22_348,Epithelial
c_1_22_349,Lymphoid-Other
c_1_22_350,Epithelial
c_1_22_351,Lymphoid-DC
c_1_22_352,Lymphoid-T
c_1_22_353,Lymphoid-Plasma
c_1_22_354,Epithelial
c_1_22_355,Lymphoid-Other
c_1_22_356,Lymphoid-Plasma
c_1_22_357,Endothelial
c_1_22_358,Epithelial
c_1_22_359,Endothelial
c_1_22_360,Lymphoid-Other
c_1_22_361,Epithelial
c_1_22_362,Epithelial
c_1_22_363,Endothelial
c_1_22_364,Lymphoid-Other
c_1_22_365,Mesenchymal-Stromal
c_1_22_366,Lymphoid-T
c_1_22_367,Epithelial
c_1_22_368,Lymphoid-Other
c_1_22_369,None
c_1_22_370,Endothelial
c_1_22_371,Lymphoid-T
c_1_22_372,Stem
c_1_22_373,Mesenchymal-Stromal
c_1_22_374,Neuronal-Glial
c_1_22_375,Endothelial
c_1_22_376,Lymphoid-Other
c_1_22_377,Epithelial
c_1_22_378,Endothelial
c_1_22_379,Lymphoid-T
c_1_22_380,Epithelial
c_1_22_381,Stem
c_1_22_382,Lymphoid-T
c_1_22_383,Neuronal-Glial
c_1_22_384,Lymphoid-Other
c_1_22_385,Epithelial
c_1_22_386,Stem
c_1_22_387,Stem
c_1_22_388,None
c_1_22_389,Epithelial
c_1_22_390,Epithelial
c_1_22_391,Endothelial
c_1_22_392,Lymphoid-T
c_1_22_393,Epithelial
c_1_22_394,Epithelial
c_1_22_395,Lymphoid-T
c_1_22_396,Myeloid
c_1_22_397,Lymphoid-T
c_1_22_398,Endothelial
c_1_22_399,Lymphoid-Other
c_1_22_400,Epithelial
c_1_22_401,Epithelial
c_1_22_402,Myeloid
c_1_22_403,Epithelial
c_1_22_404,Lymphoid-Other
c_1_22_405,Epithelial
c_1_22_406,Epithelial
c_1_22_407,Epithelial
c_1_22_408,Endothelial
c_1_22_409,Lymphoid-T
c_1_22_410,Epithelial
c_1_22_411,Endothelial
c_1_22_412,Epithelial
c_1_22_413,Lymphoid-Other
c_1_22_414,Endothelial
c_1_22_415,Endothelial
c_1_22_416,Lymphoid-Other
c_1_22_417,Lymphoid-Plasma
c_1_22_418,Lymphoid-Other
c_1_22_419,Lymphoid-Other
c_1_22_420,Lymphoid-Plasma
c_1_22_421,Lymphoid-T
c_1_22_422,Epithelial
c_1_22_423,Neuronal-Glial
c_1_22_424,Lymphoid-Other
c_1_22_425,Lymphoid-T
c_1_22_426,Lymphoid-T
c_1_22_427,Endothelial
c_1_22_428,Lymphoid-Other
c_1_22_429,Lymphoid-B
c_1_22_430,Lymphoid-Other
c_1_22_431,Epithelial
c_1_22_432,Epithelial
c_1_22_433,Lymphoid-Plasma
c_1_22_434,Epithelial
c_1_22_435,Epithelial
c_1_22_436,Lymphoid-T
c_1_22_437,Endothelial
c_1_22_438,Endothelial
c_1_22_439,Epithelial
c_1_22_440,Lymphoid-Plasma
c_1_22_441,Lymphoid-T
c_1_22_442,Epithelial
c_1_22_443,Lymphoid-Other
c_1_22_444,Epithelial
c_1_22_445,Lymphoid-Plasma
c_1_22_446,Endothelial
c_1_22_447,Lymphoid-Other
c_1_22_448,Mesenchymal-Stromal
c_1_22_449,Mesenchymal-Stromal
c_1_22_450,Endothelial
c_1_22_451,None
c_1_22_452,Lymphoid-T
c_1_22_453,Lymphoid-Other
c_1_22_454,Lymphoid-Plasma
c_1_22_455,Endothelial
c_1_22_456,Endothelial
c_1_22_457,Lymphoid-T
c_1_22_458,Lymphoid-T
c_1_22_459,Lymphoid-Plasma
c_1_22_460,Endothelial
c_1_22_461,Lymphoid-Plasma
c_1_22_462,Lymphoid-T
c_1_22_463,Endothelial
c_1_22_464,Endothelial
c_1_22_465,Lymphoid-Plasma
c_1_22_466,Lymphoid-T
c_1_22_467,Lymphoid-T
c_1_22_468,Lymphoid-T
c_1_22_469,None
c_1_22_470,Lymphoid-Plasma
c_1_22_471,Myeloid
c_1_22_472,None
c_1_22_473,Epithelial
c_1_22_474,Endothelial
c_1_22_475,Lymphoid-T
c_1_22_476,Lymphoid-Plasma
c_1_22_477,Lymphoid-Plasma
c_1_22_478,Lymphoid-Plasma
c_1_22_479,Lymphoid-Plasma
c_1_22_480,Myeloid
c_1_22_481,Lymphoid-T
c_1_22_482,Lymphoid-T
c_1_22_483,Stem
c_1_22_484,Lymphoid-Other
c_1_22_485,Epithelial
c_1_22_486,Epithelial
c_1_22_487,Epithelial
c_1_22_488,Epithelial
c_1_22_489,Lymphoid-Other
c_1_22_490,Endothelial
c_1_22_491,Lymphoid-Other
c_1_22_492,Endothelial
c_1_22_493,Lymphoid-DC
c_1_22_494,Endothelial
c_1_22_495,Mesenchymal-Stromal
c_1_22_496,Lymphoid-B
c_1_22_497,Lymphoid-Other
c_1_22_498,Lymphoid-T
c_1_22_499,Lymphoid-T
c_1_22_500,Endothelial
c_1_22_501,Lymphoid-Other
c_1_22_502,Epithelial
c_1_22_503,Lymphoid-Other
c_1_22_504,Lymphoid-T
c_1_22_505,Endothelial
c_1_22_506,Epithelial
c_1_22_507,Mesenchymal-Stromal
c_1_22_508,Lymphoid-T
