cell_id,PC_1,PC_2
c_1_25_431,3.8408093,-0.3272581
c_1_25_432,4.4943905,-2.0447454
c_1_25_433,-5.163338,4.1244965
c_1_25_434,-0.40382376,4.392685
c_1_25_435,2.6959562,1.1551739
c_1_25_436,7.8573937,-1.2919763
c_1_25_437,2.0554543,4.2764206
c_1_25_438,5.157318,-1.8042141
c_1_25_439,7.372857,-1.3242515
c_1_25_440,3.3009586,2.59787
c_1_25_441,2.8964357,1.0102541
c_1_25_442,8.903033,2.9830422
c_1_25_443,9.439317,-1.1956209
c_1_25_444,2.1224818,1.4675158
c_1_25_445,10.374174,0.49909085
c_1_25_446,-4.184989,3.4756675
c_1_25_447,4.840893,-1.6422682
c_1_25_448,10.229172,-0.7315001
c_1_25_449,2.3228898,1.4257168
c_1_25_450,8.752788,-1.4071012
c_1_25_451,4.636464,-2.148304
c_1_25_452,10.06715,-0.74835366
c_1_25_453,5.5228415,-0.79415274
c_1_25_454,0.31210113,3.2200534
c_1_25_455,1.8573638,2.6747863
c_1_25_456,8.876684,1.0350024
c_1_25_457,1.2554791,2.0901067
c_1_25_458,-2.952871,5.262222
c_1_25_459,1.6556975,-2.4590778
c_1_25_460,0.65933925,0.536983
c_1_25_461,-0.28540656,2.6624587
c_1_25_462,7.7519875,-1.4206823
c_1_25_463,7.578666,-0.43971744
c_1_25_464,-1.392299,5.308405
c_1_25_465,3.1199143,-2.1132412
c_1_25_466,-0.88639534,0.80032367
c_1_25_467,8.792603,-1.6864498
c_1_25_468,7.7808533,-1.6747903
c_1_25_469,4.080528,1.6654559
c_1_25_470,6.4319596,-1.3304771
c_1_25_471,2.3528504,2.2709672
c_1_25_472,9.728058,-0.54673433
c_1_25_473,6.775595,-0.69585073
c_1_25_474,1.6966774,0.54790723
c_1_25_475,1.4303536,-1.3716975
c_1_25_476,1.9717433,-1.7024282
c_1_25_477,8.893013,2.4323807
c_1_25_478,-0.41719016,-1.1317943
c_1_25_479,1.8316065,-2.2824814
c_1_25_480,0.4522238,-1.3233751
c_1_25_481,1.2387859,-2.4015024
c_1_25_482,0.80325806,3.1360643
c_1_25_483,0.21515232,3.4602025
c_1_25_484,3.0507503,2.6358244
c_1_25_485,6.297534,-1.1641625
c_1_25_486,-0.87605655,6.1376324
c_1_25_487,1.5384791,1.7394861
c_1_25_488,-2.0499854,3.5368345
c_1_25_489,7.00158,-1.8918486
c_1_25_490,0.056983806,-0.4237271
c_1_25_491,5.9889784,1.4052305
c_1_25_492,2.920856,3.058861
c_1_25_493,5.274062,-0.00056339643
c_1_25_494,7.3076453,-1.1654794
c_1_25_495,-0.041807048,-1.463079
c_1_25_496,3.5345254,-1.2036034
c_1_25_497,1.2308886,1.7704651
c_1_25_498,3.9720652,2.2767801
c_1_25_499,6.142022,-1.2723004
c_1_25_500,5.4517565,3.407234
c_1_25_501,6.1420975,-1.662094
c_1_25_502,8.349987,-1.5259897
c_1_25_503,4.600987,1.7601259
c_1_25_504,1.6861696,-2.050276
c_1_25_505,6.983936,0.07393741
c_1_25_506,2.0801227,1.3508357
c_1_25_507,-0.91145056,-3.016456
c_1_25_508,2.894746,-2.8142495
c_1_25_509,0.027531665,-1.1918693
c_1_25_510,-0.56368434,-1.4454173
c_1_25_511,6.052067,-2.055
c_1_25_512,5.329204,2.5000148
c_1_25_513,1.4195403,-0.4398687
c_1_25_514,4.5568776,2.3280258
c_1_25_515,-0.36978096,0.19331844
c_1_25_516,1.7530888,2.2963758
c_1_25_517,-1.4919504,3.0548592
c_1_25_518,0.15099919,-1.294287
c_1_25_519,7.6393065,-1.201433
c_1_25_520,5.641705,1.9658937
c_1_25_521,1.1299597,4.2200274
c_1_25_522,4.661253,-2.0779283
c_1_25_523,10.706323,0.34779868
c_1_25_524,2.0328834,-1.9887387
c_1_25_525,3.137193,2.6506393
c_1_25_526,7.9628787,-1.1078417
c_1_25_527,-0.042928778,-0.3437589
c_1_25_528,6.0581155,-1.8715435
c_1_25_529,2.6024144,1.1668876
c_1_25_530,4.4896336,-1.4851286
c_1_25_531,2.4521434,3.4593518
c_1_25_532,5.683899,2.0955849
c_1_25_533,4.920276,-1.8480642
c_1_25_534,10.781945,-0.6695227
c_1_25_535,-0.30197647,2.3476205
c_1_25_536,4.857682,0.5778486
c_1_25_537,1.3076044,3.187024
c_1_25_538,1.312407,-1.3762088
c_1_25_539,5.3763657,-0.39355513
c_1_25_540,4.1780586,-1.8755269
c_1_25_541,2.1024833,1.0426546
c_1_25_542,2.5245457,1.7887079
c_1_25_543,5.2695146,-0.93730414
c_1_25_544,0.61363745,-2.0087588
c_1_25_545,7.381906,-1.0026276
c_1_25_546,0.56243837,-0.21263689
c_1_25_547,9.803998,-0.9973749
c_1_25_548,6.9049807,-1.1767802
c_1_25_549,1.6026137,1.7192987
c_1_25_550,2.8932612,-1.2343568
c_1_25_551,0.8869838,-1.7901188
c_1_25_552,0.7020958,-2.4566061
c_1_25_553,6.052464,-2.0270336
c_1_25_554,6.133027,-1.6191907
c_1_25_555,1.4181864,1.615296
c_1_25_556,7.712303,1.4402448
c_1_25_557,14.233257,-0.107450716
c_1_25_558,9.270336,-1.327628
c_1_25_559,1.6363163,1.9527811
c_1_25_560,4.2493253,1.2767668
c_1_25_561,9.418642,2.8152652
c_1_25_562,2.2838624,0.92219496
c_1_25_563,1.6838773,-1.7442076
c_1_25_564,1.4711106,-1.4701703
c_1_25_565,1.9702439,4.056554
c_1_25_566,3.726635,-0.60884917
c_1_25_567,3.9689746,-0.85301805
c_1_25_568,-0.68224907,-2.2741964
c_1_25_569,-0.28614312,0.86166584
c_1_25_570,0.03846129,2.7345488
c_1_25_571,0.2149759,-0.63085645
c_1_25_572,5.053032,1.4102658
c_1_25_573,1.4700161,0.9642684
c_1_25_574,1.480764,-2.1699774
c_1_25_575,5.3395834,-1.6671203
c_1_25_576,2.6398323,0.4659389
c_1_25_577,5.2457137,-1.8902677
c_1_25_578,1.1548525,1.7781231
c_1_25_579,2.345974,-1.8216598
c_1_25_580,-0.064556,-1.0330317
c_1_25_581,1.1725305,-2.28044
c_1_25_582,0.9146265,-1.7756048
c_1_25_583,8.943827,-0.992585
c_1_25_584,0.3387431,0.5257687
c_1_25_585,0.5146962,-0.7868856
c_1_25_586,1.0652018,-2.138937
c_1_25_587,0.046594534,3.1685379
c_1_25_588,0.57499504,1.9827825
c_1_25_589,2.319962,-0.015425349
c_1_25_590,0.086950816,2.3470657
c_1_25_591,-1.6618128,3.7730145
c_1_25_592,-1.3341724,-2.0087008
c_1_25_593,2.7580874,2.5751996
c_1_25_594,6.076362,-1.7805424
c_1_25_595,6.02826,1.8905549
c_1_25_596,2.705321,-1.4390515
c_1_25_597,2.6217828,-1.8490154
c_1_25_598,-0.6390111,-1.3239703
c_1_25_599,1.9112887,-0.16091439
c_1_25_600,-1.1021675,-1.8775729
c_1_25_601,2.2428877,-1.8974558
c_1_25_602,3.877433,0.3898957
c_1_25_603,4.9694686,-1.1999098
c_1_25_604,1.0025723,-2.368444
c_1_25_605,1.169702,1.521305
c_1_25_606,-0.05973376,-1.4786291
c_1_25_607,1.1524138,2.279851
c_1_25_608,4.652617,0.7682237
c_1_25_609,1.4259257,-0.060245533
c_1_25_610,5.3544164,2.6562867
c_1_25_611,-0.74565697,1.1314907
c_1_25_612,4.1866493,-2.0156534
c_1_25_613,3.3958395,3.5207036
c_1_25_614,1.4084818,1.0586504
c_1_25_615,0.6446844,-1.2522559
c_1_25_616,1.6122861,2.248118
c_1_25_617,2.2919502,-0.92668575
c_1_25_618,-0.40361592,-2.4026194
c_1_25_619,-1.3735834,2.3972182
c_1_25_620,0.91069907,-1.2510846
c_1_25_621,0.40133557,2.0790396
c_1_25_622,0.30280775,-2.2903674
c_1_25_623,7.024985,-1.4144847
c_1_25_624,1.1270576,-1.7116162
c_1_25_625,0.68837047,-1.5803692
c_1_25_626,2.9812672,1.178279
c_1_25_627,3.014284,1.8761432
c_1_25_628,0.74087214,-2.02216
c_1_25_629,3.0415072,1.5360646
c_1_25_630,2.3597112,3.919139
c_1_25_631,2.905781,2.013617
c_1_25_632,0.22725034,-1.736439
c_1_25_633,8.274987,-1.5908195
c_1_25_634,0.7894658,-1.8739635
c_1_25_635,1.1275562,-1.964428
c_1_25_636,-1.2642828,2.0605264
c_1_25_637,1.8976086,-0.958385
c_1_25_638,1.7344731,3.3555684
c_1_25_639,0.13475798,3.0448518
c_1_25_640,1.6886445,-1.8481911
c_1_25_641,2.4723408,0.28456485
c_1_25_642,1.1975946,0.38159963
c_1_25_643,0.8332943,1.0606571
c_1_25_644,7.3767724,0.89088756
c_1_25_645,1.962459,0.14579633
c_1_25_646,2.9079032,-0.37582514
c_1_25_647,5.060113,-2.2736158
c_1_25_648,3.6395972,2.0065658
c_1_25_649,1.1659663,-0.29883352
c_1_25_650,1.7167691,0.57170933
c_1_25_651,4.746788,-2.1918676
c_1_25_652,-0.62926203,-1.9245965
c_1_25_653,5.4512258,4.938402
c_1_25_654,0.25496322,-2.4914427
c_1_25_655,4.8280854,1.2950122
c_1_25_656,0.26195544,-0.1320849
c_1_25_657,-0.58841795,0.999127
c_1_25_658,2.6131747,0.84302086
c_1_25_659,1.3404884,-1.7563814
c_1_25_660,-0.773081,0.058069877
c_1_25_661,4.7188077,-1.8586069
c_1_25_662,1.91433,-1.920493
c_1_25_663,3.1976337,1.6557076
c_1_25_664,-1.5911387,1.8054361
c_1_25_665,-0.12035625,0.80197906
c_1_25_666,1.9071476,-0.4546207
c_1_25_667,8.758631,-1.1990566
c_1_25_668,0.48573706,-2.048383
c_1_25_669,2.581201,-0.7012423
c_1_25_670,-1.3432217,5.3466597
c_1_25_671,0.6194015,-2.0811458
c_1_25_672,1.7521663,1.6316197
c_1_25_673,0.43406713,1.5437477
c_1_25_674,5.5184546,1.5620718
c_1_25_675,-0.3834989,0.8428772
c_1_25_676,2.575086,1.6436751
c_1_25_677,1.5750793,0.6158572
c_1_25_678,1.387045,-1.9404566
c_1_25_679,0.8231382,1.3192418
c_1_25_680,0.412905,-0.32015458
c_1_25_681,3.1473887,3.1041706
c_1_25_682,-0.46929517,-1.0687414
c_1_25_683,2.2910373,-1.6767788
c_1_25_684,-1.6538603,0.8083772
c_1_25_685,7.8198237,-1.2103112
c_1_25_686,-2.1299138,-3.3033192
c_1_25_687,1.0360266,2.007626
c_1_25_688,-0.43844157,0.41980177
c_1_25_689,2.4688394,-1.967692
c_1_25_690,0.7541884,1.4689441
c_1_25_691,-2.6758933,3.1046786
c_1_25_692,-0.7316853,3.9792197
c_1_25_693,1.0618303,1.2320906
c_1_25_694,0.17598711,2.3167915
c_1_25_695,2.0498738,2.3357036
c_1_25_696,-2.5156212,0.28430408
c_1_25_697,1.7146826,0.81736153
c_1_25_698,-3.7036288,3.4375923
c_1_25_699,0.108279586,1.1190243
c_1_25_700,9.992123,-0.8586718
c_1_25_701,0.07285528,1.0875947
c_1_25_702,0.54420155,-1.2344089
c_1_25_703,-1.5867492,2.2642586
c_1_25_704,2.9762537,2.4612074
c_1_25_705,-1.8675624,2.9061832
c_1_25_706,3.0589135,1.8073626
c_1_25_707,0.7109993,-1.7967846
c_1_25_708,-3.344601,3.2269814
c_1_25_709,0.5677043,-2.1324098
c_1_25_710,0.7089128,0.7971076
c_1_25_711,1.3155282,0.28706512
c_1_25_712,0.7666278,0.485218
c_1_25_713,1.3722147,1.8207372
c_1_25_714,1.3323302,0.8653278
c_1_25_715,0.8769413,-2.1060941
c_1_25_716,-2.8059752,4.443315
c_1_25_717,5.3406787,-1.3242735
c_1_25_718,-1.0566788,-0.18385528
c_1_25_719,-0.61773664,0.60409236
c_1_25_720,0.25184637,-0.47985074
c_1_25_721,-0.31053954,1.0623124
c_1_25_722,-1.0928594,0.5386575
c_1_25_723,6.917116,2.0743866
c_1_25_724,-1.3035669,-1.8310179
c_1_25_725,0.21224606,0.9837262
c_1_25_726,-0.98171246,1.3269184
c_1_25_727,2.3441339,2.1209075
c_1_25_728,0.8693092,1.2045877
c_1_25_729,8.556048,-0.83354235
c_1_25_730,-0.1367831,1.987293
c_1_25_731,7.194616,-1.4001724
c_1_25_732,0.6936773,0.6460863
c_1_25_733,-2.406856,2.6041198
c_1_25_734,4.696002,-1.74057
c_1_25_735,-1.5453266,2.1790743
c_1_25_736,-1.488671,2.9535007
c_1_25_737,0.81249875,2.0649061
c_1_25_738,0.96136564,1.0258619
c_1_25_739,3.3180168,-1.976881
c_1_25_740,-2.720967,3.7498016
c_1_25_741,3.174809,-0.06380475
c_1_25_742,1.0043404,0.7841721
c_1_25_743,0.75443465,0.073961005
c_1_25_744,-1.721011,3.1500862
c_1_25_745,1.0959115,-1.9560986
c_1_25_746,-0.19073564,2.2363663
c_1_25_747,1.4361869,0.940133
c_1_25_748,0.40270048,0.99540377
c_1_25_749,-0.198437,0.28427622
c_1_25_750,1.9213588,1.4320354
c_1_25_751,-2.1548557,2.7639453
c_1_25_752,-0.44335648,2.691409
c_1_25_753,2.654325,1.2020878
c_1_25_754,-0.019367509,-1.9415578
c_1_25_755,-1.1365205,-0.28777996
c_1_25_756,1.7561439,-0.7203111
c_1_25_757,1.6856652,2.4708457
c_1_25_758,2.0474358,-2.3075
c_1_25_759,0.09903903,3.6870418
c_1_25_760,1.1554816,3.2180724
c_1_25_761,3.8719916,1.8983148
c_1_25_762,-3.1724687,-2.058865
c_1_25_763,-0.1343306,0.8315657
c_1_25_764,-2.0461833,-1.9486747
c_1_25_765,-2.4284894,0.7192431
c_1_25_766,1.5192962,-1.6525996
c_1_25_767,4.1950536,1.4696145
c_1_25_768,-0.41577742,-0.92116636
c_1_25_769,-0.55267256,2.3643992
c_1_25_770,-2.1365306,-0.10520953
c_1_25_771,3.5761943,0.77370554
c_1_25_772,-2.7289019,0.8466284
c_1_25_773,1.2279432,0.772481
c_1_25_774,-1.3735689,1.4541366
c_1_25_775,-2.338675,1.8057954
c_1_25_776,-1.2862045,3.4043767
c_1_25_777,5.408045,2.2786825
c_1_25_778,-1.9786012,-3.171701
c_1_25_779,0.5068263,-0.23127946
c_1_25_780,-1.7870251,1.8152437
c_1_25_781,0.68539065,-0.8948665
c_1_25_782,-0.49848568,0.007197351
c_1_25_783,-1.6212765,1.8489467
c_1_25_784,-0.46489358,0.42586753
c_1_25_785,0.36103237,2.5071704
c_1_25_786,-0.052520163,0.4857017
c_1_25_787,-1.2592536,2.01163
c_1_25_788,0.3755336,0.47749904
c_1_25_789,-1.7742941,3.0928867
c_1_25_790,-1.0662165,3.7859752
c_1_25_791,-4.3170714,1.7759554
c_1_25_792,0.42366853,0.48368746
c_1_25_793,3.4111516,2.844
c_1_25_794,-0.26922923,0.6935559
c_1_25_795,6.0409436,0.9353572
c_1_25_796,-1.2378646,-1.7654655
c_1_25_797,1.1027443,0.52485055
c_1_25_798,-1.5831599,-2.0304203
c_1_25_799,-1.6316013,-2.8467066
c_1_25_800,-1.5394018,0.78059
c_1_25_801,-0.21522473,-0.8248813
c_1_25_802,-1.6105578,-1.5717927
c_1_25_803,-1.7696184,0.221906
c_1_25_804,0.1267124,1.0772108
c_1_25_805,-1.6292789,2.066318
c_1_25_806,0.37836608,-2.1817753
c_1_25_807,-0.863373,2.039026
c_1_25_808,-1.1446427,1.5802035
c_1_25_809,-1.9696532,1.4470527
c_1_25_810,1.0158315,-1.3845685
c_1_25_811,-0.52006316,1.3796693
c_1_25_812,-1.3711734,0.53975385
c_1_25_813,-0.5378272,-1.6861466
c_1_25_814,0.0013519729,-0.3326772
c_1_25_815,-1.7628298,-2.137631
c_1_25_816,-4.039438,-2.932897
c_1_25_817,-2.8687024,0.6252749
c_1_25_818,-1.8692554,3.2560048
c_1_25_819,1.3126949,-0.73652935
c_1_25_820,-1.5488878,-0.20613225
c_1_25_821,-1.4301667,-1.9023603
c_1_25_822,-0.22977042,1.5994865
c_1_25_823,2.0595953,1.5830445
c_1_25_824,-2.60157,-2.334062
c_1_25_825,-1.2785616,-0.5008411
c_1_25_826,0.97311217,2.0791657
c_1_25_827,-2.396163,-1.5841575
c_1_25_828,-1.8590997,-0.26333544
c_1_25_829,-0.8779885,0.29017428
c_1_25_830,-2.2153358,-1.553507
c_1_25_831,-1.4699005,-2.410535
c_1_25_832,-3.6124563,-0.45046034
c_1_25_833,0.20369178,4.0890846
c_1_25_834,-0.22863986,0.4281741
c_1_25_835,-0.2438518,-1.1224865
c_1_25_836,-2.0743313,-2.1052792
c_1_25_837,3.1079302,2.1023417
c_1_25_838,-1.7426339,2.0790222
c_1_25_839,-2.3467717,-0.7679104
c_1_25_840,-5.076811,-2.7870934
c_1_25_841,-0.3728499,-0.660965
c_1_25_842,0.87141615,-0.3619939
c_1_25_843,-1.7128439,-1.6496835
c_1_25_844,-2.515331,-0.30391636
c_1_25_845,-1.3845372,-1.932447
c_1_25_846,-1.5523959,0.021098718
c_1_25_847,2.74792,1.6717854
c_1_25_848,-0.1590794,0.7284361
c_1_25_849,-0.060472302,1.1438535
c_1_25_850,-2.6912818,-0.65878195
c_1_25_851,-1.0891908,-2.2514408
c_1_25_852,-1.003253,-0.72182494
c_1_25_853,-3.9910321,-3.127308
c_1_25_854,-2.4190571,-1.3581594
c_1_25_855,-3.2877202,-0.4375292
c_1_25_856,-1.6063614,-0.33917397
c_1_25_857,-1.5393358,-1.873721
c_1_25_858,-0.40623432,-1.6371822
c_1_25_859,-2.1283765,-0.85756403
c_1_25_860,-2.7499363,-2.8440256
c_1_25_861,-3.962059,-2.870519
c_1_25_862,-1.4136217,0.9016
c_1_25_863,-0.07128985,-2.2730577
c_1_25_864,-2.3282828,1.4913725
c_1_25_865,-0.48566023,0.9875036
c_1_25_866,-1.9662594,-1.0075039
c_1_25_867,-3.9500997,-2.417221
c_1_25_868,-0.9879979,0.19104433
c_1_25_869,-4.3381453,-3.2516704
c_1_25_870,-2.2750018,-0.8431044
c_1_25_871,-0.73020613,1.8059025
c_1_25_872,1.5186392,-2.601845
c_1_25_873,-3.0081398,-0.93536633
c_1_25_874,-0.4774255,1.2219261
c_1_25_875,-0.7407614,-1.674285
c_1_25_876,-1.8774909,0.16152258
c_1_25_877,-2.6754436,-2.106124
c_1_25_878,-6.75865,-3.3927455
c_1_25_879,-8.936861,-4.204013
c_1_25_880,-0.45597023,-3.2842767
c_1_25_881,-0.0014833658,-3.6212869
c_1_25_882,-8.145905,-4.3172975
c_1_25_883,-3.5323076,-5.9509645
c_1_25_884,-6.6768703,-5.5168505
c_1_25_885,-4.907013,-5.62839
c_1_25_886,1.2134821,-3.323329
c_1_25_887,2.7465253,-4.1034484
c_1_25_888,0.9188741,-3.9496126
c_1_25_889,0.6493149,-3.7005105
c_1_25_890,-2.392984,-5.2010884
c_1_25_891,-1.9466417,-4.1458583
c_1_25_892,2.7936327,-3.9295905
c_1_25_893,-0.4964549,-4.1235237
c_1_25_894,-2.9256468,-4.6534734
c_1_25_895,-3.5665817,-4.558039
c_1_25_896,-3.212503,-4.920001
c_1_25_897,-7.558219,-5.025769
c_1_25_898,0.23248036,-4.1049137
c_1_25_899,2.159678,-3.8607047
c_1_25_900,-1.6586964,-4.648919
c_1_25_901,-2.167409,-4.697685
c_1_25_902,-5.149433,-3.8031735
c_1_25_903,1.1334985,-4.0695677
c_1_25_904,-1.7544203,-4.7470684
c_1_25_905,1.8529282,-4.171017
c_1_25_906,5.733253,-3.190016
c_1_25_907,-3.719164,-5.932604
c_1_25_908,1.5652728,-4.054163
c_1_25_909,-1.2649574,-4.6158037
c_1_25_910,-3.8423817,-5.6232085
c_1_25_911,-6.5055957,-3.0595498
c_1_25_912,-1.5325782,-4.5292506
c_1_25_913,0.1465964,-3.6631954
c_1_25_914,2.44573,-3.4664135
c_1_25_915,3.3425415,-3.717736
c_1_25_916,1.0352793,-4.012217
c_1_25_917,0.93168026,-3.5118887
c_1_25_918,-3.0549645,-5.0157714
c_1_25_919,-1.2220491,-4.3570504
c_1_25_920,-1.3507441,-5.8220124
c_1_25_921,-1.1603144,-4.5876102
c_1_25_922,3.49831,-3.3066149
c_1_25_923,-6.8706117,-4.3252664
c_1_25_924,-9.461232,-4.5792446
c_1_25_925,-0.73056096,-4.4184613
c_1_25_926,-0.7869102,-4.6586633
c_1_25_927,-0.07620418,-4.1713686
c_1_25_928,3.9562998,-2.7647426
c_1_25_929,2.5414877,-3.4122787
c_1_25_930,-0.60926896,-4.495307
c_1_25_931,1.1319884,-4.103995
c_1_25_932,-0.31231624,-4.495536
c_1_25_933,0.34498972,-4.632843
c_1_25_934,0.14101113,-3.4968212
c_1_25_935,-3.2763977,-4.985983
c_1_25_936,-3.1361175,-5.2294965
c_1_25_937,-0.05437897,-3.6778312
c_1_25_938,0.678247,-4.238834
c_1_25_939,0.12818398,-3.6420646
c_1_25_940,-10.12044,-3.40445
c_1_25_941,-2.8898377,-4.9870434
c_1_25_942,-8.501381,-4.726885
c_1_25_943,-2.9705064,-1.6112051
c_1_25_944,2.3152373,-3.2096944
c_1_25_945,-3.9316974,-2.7908835
c_1_25_946,1.9536225,-2.0413377
c_1_25_947,-1.5488429,-3.957785
c_1_25_948,4.0946727,-0.53549516
c_1_25_949,1.4124568,-3.9877088
c_1_25_950,-3.077457,-1.098885
c_1_25_951,-0.88674647,-0.23657922
c_1_25_952,-7.977315,-1.742496
c_1_25_953,2.033435,-0.79732007
c_1_25_954,-5.218741,-1.7733386
c_1_25_955,-4.79603,-3.1254947
c_1_25_956,-7.0864162,-1.5935578
c_1_25_957,1.3382776,-3.6798875
c_1_25_958,-0.72592413,-1.6549741
c_1_25_959,2.3907986,-1.127916
c_1_25_960,-2.5348344,-3.222576
c_1_25_961,-3.804579,-4.587795
c_1_25_962,-0.6016029,-4.205815
c_1_25_963,-5.5115943,-1.8006512
c_1_25_964,-5.1837974,-2.2221375
c_1_25_965,-0.26587474,-3.2028327
c_1_25_966,1.0185715,-3.5563293
c_1_25_967,-5.95924,-2.7713397
c_1_25_968,-2.9418776,-4.7760005
c_1_25_969,-3.7131038,-3.3234286
c_1_25_970,-3.1331177,-2.4138021
c_1_25_971,-3.673879,-3.7529016
c_1_25_972,-6.2426963,-2.3318198
c_1_25_973,-4.2347856,-4.086404
c_1_25_974,-5.361304,-1.0780283
c_1_25_975,-6.720834,-2.9932227
c_1_25_976,-0.2504647,-4.315135
c_1_25_977,-1.776401,-4.5447717
c_1_25_978,-7.024626,-3.9309149
c_1_25_979,-0.20008355,-3.9183726
c_1_25_980,3.529773,-3.6966982
c_1_25_981,0.1535859,-3.9044847
c_1_25_982,-4.706654,-2.1138487
c_1_25_983,1.5747072,-3.86277
c_1_25_984,-2.3675761,-2.426661
c_1_25_985,-0.7591458,-4.139171
c_1_25_986,0.5865541,-3.329218
c_1_25_987,4.1042166,-3.9292235
c_1_25_988,-5.1938386,1.0937592
c_1_25_989,-0.2999631,-3.772465
c_1_25_990,-4.125223,-3.1237411
c_1_25_991,-0.2751918,-3.1369095
c_1_25_992,-5.7153273,-4.147511
c_1_25_993,-0.3895044,-4.10072
c_1_25_994,-3.0694659,-2.5578728
c_1_25_995,-3.685604,-3.9775105
c_1_25_996,4.0685425,-3.620167
c_1_25_997,-0.6642485,-3.51108
c_1_25_998,-1.6156162,-1.0829204
c_1_25_999,-2.9074001,-0.4667564
c_1_25_1000,-0.40144566,-3.9226546
c_1_25_1001,-3.43814,0.39781943
c_1_25_1002,-6.4957385,-3.2426293
c_1_25_1003,-0.8482301,-4.423077
c_1_25_1004,0.18683799,-3.519518
c_1_25_1005,-2.4015734,2.0540352
c_1_25_1006,-0.65933406,-4.4235945
c_1_25_1007,-0.5221552,-3.1811721
c_1_25_1008,-3.5836937,0.51916367
c_1_25_1009,0.67506814,-3.6156101
c_1_25_1010,-1.086339,-2.9485493
c_1_25_1011,-4.0314307,-3.886706
c_1_25_1012,-1.9657695,-4.3550644
c_1_25_1013,5.153099,-2.373414
c_1_25_1014,-1.0829856,-3.9382164
c_1_25_1015,-2.0092325,-4.387125
c_1_25_1016,1.7274344,-3.50104
c_1_25_1017,-3.1532521,-4.690778
c_1_25_1018,-2.534387,-4.1301746
c_1_25_1019,-4.136256,-2.4015758
c_1_25_1020,-0.83854157,-4.6493616
c_1_25_1021,3.2001321,-3.727023
c_1_25_1022,-0.08727055,-3.099182
c_1_25_1023,3.0676363,-3.5782692
c_1_25_1024,-3.03325,-1.8371083
c_1_25_1025,1.7905068,-3.8043904
c_1_25_1026,-1.4253379,1.5438852
c_1_25_1027,-3.4251463,-1.7365108
c_1_25_1028,-1.1226858,2.716328
c_1_25_1029,-4.3947325,-4.196909
c_1_25_1030,-0.24632834,-4.222498
c_1_25_1031,4.8570294,-2.9071774
c_1_25_1032,2.3793519,-3.7881606
c_1_25_1033,1.4401385,-4.020396
c_1_25_1034,2.8240921,-3.0091338
c_1_25_1035,-1.8082398,-4.387592
c_1_25_1036,-2.2599735,-4.5762663
c_1_25_1037,-1.0529197,-3.8129957
c_1_25_1038,1.3562561,-3.9087574
c_1_25_1039,1.4938645,-3.927614
c_1_25_1040,-1.7272439,-3.074114
c_1_25_1041,-3.0288868,-4.856145
c_1_25_1042,-3.8114295,-2.5644586
c_1_25_1043,0.19462411,-4.1255245
c_1_25_1044,0.39728305,-3.295613
c_1_25_1045,0.13974977,-4.5636606
c_1_25_1046,4.2528033,-3.150784
c_1_25_1047,3.1000504,-2.8824377
c_1_25_1048,0.6340553,-3.758516
c_1_25_1049,-0.58624166,-4.5192065
c_1_25_1050,2.123951,-3.8835382
c_1_25_1051,-0.12411332,-4.2593503
c_1_25_1052,2.1313066,-2.938167
c_1_25_1053,4.0926895,-3.0866654
c_1_25_1054,-4.392305,-2.7577693
c_1_25_1055,5.4547257,-2.223434
c_1_25_1056,0.6708105,-4.108114
c_1_25_1057,3.3576322,-3.6019082
c_1_25_1058,2.8126807,-3.4772274
c_1_25_1059,-3.8914294,-1.8358856
c_1_25_1060,-3.5129743,-2.1420777
c_1_25_1061,-0.9983168,-4.9755936
c_1_25_1062,-6.0528564,-3.7146273
c_1_25_1063,1.5025145,-3.7983387
c_1_25_1064,0.44268695,-3.6705146
c_1_25_1065,3.2774081,-3.4434404
c_1_25_1066,-3.535136,-5.525968
c_1_25_1067,8.115615,-2.3560882
c_1_25_1068,-1.5483803,-1.4869365
c_1_25_1069,10.818756,-1.6216697
c_1_25_1070,-3.0388165,-5.158445
c_1_25_1071,-2.077875,-3.1784873
c_1_25_1072,7.1112566,-2.5342097
c_1_25_1073,1.9708728,-3.8286526
c_1_25_1074,1.8638573,-3.8218863
c_1_25_1075,1.6689193,-3.7083547
c_1_25_1076,1.5988402,-3.9388614
c_1_25_1077,-3.492564,-2.3889902
c_1_25_1078,-0.8249674,0.50215626
c_1_25_1079,7.7262974,-1.8112769
c_1_25_1080,2.7295067,-3.803332
c_1_25_1081,-1.8907549,-4.502639
c_1_25_1082,-3.1739829,-4.71537
c_1_25_1083,4.719241,-2.3830378
c_1_25_1084,0.026011439,-4.042545
c_1_25_1085,0.9969893,-3.587376
c_1_25_1086,2.0886176,-3.975961
c_1_25_1087,-4.8528585,-3.6627252
c_1_25_1088,-2.2858925,-1.9767584
c_1_25_1089,-1.8276913,-3.02525
c_1_25_1090,-0.4535888,-4.448127
c_1_25_1091,0.9159551,-3.7869234
c_1_25_1092,-0.29002666,-3.9571192
c_1_25_1093,3.8069956,-3.2910624
c_1_25_1094,0.017192539,-3.8656425
c_1_25_1095,9.45231,-1.5920416
c_1_25_1096,0.39540797,-3.8517165
c_1_25_1097,-3.980023,-4.208626
c_1_25_1098,1.2382604,-3.869233
c_1_25_1099,0.4318339,-3.4574542
c_1_25_1100,4.5925374,-2.4126778
c_1_25_1101,-0.8941789,-4.072946
c_1_25_1102,3.1756957,-3.395708
