cell_id,PC_1,PC_2
c_1_37_1866,-0.14899048,0.16335173
c_1_37_1867,-1.0665087,3.1345985
c_1_37_1868,0.32755646,-2.1601555
c_1_37_1869,-0.73128206,-0.09101477
c_1_37_1873,1.7401924,-0.9724072
c_1_37_1874,-3.3463728,-1.0018055
c_1_37_1877,-3.8482313,0.9951414
c_1_37_1878,0.49036837,-0.42658043
c_1_37_1879,0.8032894,0.1482811
c_1_37_1880,0.16549739,0.7398236
c_1_37_1881,2.0836926,-0.6269543
c_1_37_1882,0.51941884,1.0113316
c_1_37_1883,-3.838031,-0.04865358
c_1_37_1884,2.117684,-0.12914713
c_1_37_1885,-0.31250358,0.6136348
c_1_37_1886,-0.0153384125,0.21236143
c_1_37_1887,0.006502465,0.33030367
c_1_37_1888,-0.5708298,0.31441325
c_1_37_1889,0.05805452,0.38204753
c_1_37_1890,0.46118006,-0.6861533
c_1_37_1891,1.1137117,-0.07355046
c_1_37_1892,1.6035608,-0.103465326
c_1_37_1893,-1.793316,1.9313455
c_1_37_1895,0.35841718,1.1630371
c_1_37_1899,1.1918529,-0.4327527
c_1_37_1900,1.5658661,0.076764315
c_1_37_1901,0.6070336,-0.87487924
c_1_37_1902,-0.6419784,0.08812955
c_1_37_1903,2.4372594,-0.5119991
c_1_37_1904,-0.015964787,-1.2271287
c_1_37_1906,-1.8723329,1.1620078
c_1_37_1907,1.3798915,0.53108037
c_1_37_1908,1.7204616,-0.58085084
c_1_37_1909,-2.1963303,1.5045339
c_1_37_1910,0.87385714,0.4754812
c_1_37_1911,-1.078017,1.3290042
c_1_37_1912,1.8369426,-1.6248941
c_1_37_1913,-0.50214785,1.5397761
c_1_37_1915,0.8347456,-0.14692877
c_1_37_1917,2.688307,-0.8623948
c_1_37_1918,-0.30923694,1.0838549
c_1_37_1920,2.7183595,-0.8996468
c_1_37_1921,1.4296173,-0.096222825
c_1_37_1923,2.2856452,-1.1283469
c_1_37_1925,-0.85153866,1.4658172
c_1_37_1926,-0.6869853,-0.4284469
c_1_37_1927,0.7640692,-0.54427075
c_1_37_1928,-0.46267775,0.8972041
c_1_37_1929,-0.26858136,-2.3976135
c_1_37_1930,0.2061066,0.29980192
c_1_37_1931,-2.7166116,2.055561
c_1_37_1933,1.2386719,0.14323114
c_1_37_1934,0.023251629,-0.73452884
c_1_37_1936,-0.92880714,-1.4487321
c_1_37_1937,0.042545535,0.32355163
c_1_37_1938,0.3704631,-0.5286974
c_1_37_1939,0.5419668,-0.17794044
c_1_37_1940,0.98648906,0.26990002
c_1_37_1941,0.20539565,1.1636283
c_1_37_1943,-0.08315834,-0.15639642
c_1_37_1945,0.18349531,0.6572561
c_1_37_1946,-0.14250432,1.4348295
c_1_37_1948,0.8007673,-1.9624109
c_1_37_1949,2.2151506,-0.49433386
c_1_37_1950,0.19446866,1.116309
c_1_37_1951,1.9586648,-0.49427074
c_1_37_1953,2.7942204,-0.78170866
c_1_37_1954,0.9718459,0.73936576
c_1_37_1955,-0.58583325,-0.35118428
c_1_37_1956,0.49696237,0.67037743
c_1_37_1957,0.34954703,0.22633255
c_1_37_1960,2.3719902,-0.8300986
c_1_37_1963,0.61817235,-0.9256104
c_1_37_1964,1.3124642,-1.1373875
c_1_37_1967,2.2767115,-0.68170005
c_1_37_1968,1.6124711,-1.3762487
c_1_37_1969,1.0975082,0.69862854
c_1_37_1973,-0.30948496,1.0576842
c_1_37_1974,-1.0989578,-0.3274509
c_1_37_1976,-1.8178151,0.64872724
c_1_37_1977,1.0926064,0.4643835
c_1_37_1980,1.2605201,-0.26625046
c_1_37_1981,2.45415,-0.79339993
c_1_37_1982,1.1639161,0.026222391
c_1_37_1984,-0.020495033,-0.40399882
c_1_37_1986,1.4634275,-0.0030184065
c_1_37_1987,0.7666027,0.7280044
c_1_37_1988,1.014706,-1.2179865
c_1_37_1990,-1.3614173,1.7802372
c_1_37_1992,0.25370958,0.85065526
c_1_37_1993,0.4320775,0.10841148
c_1_37_1994,0.9436646,0.89770323
c_1_37_1995,1.0001104,-0.30192736
c_1_37_2000,0.3580618,0.5189045
c_1_37_2001,2.5451198,-0.7169774
c_1_37_2003,1.1426612,-0.09745256
c_1_37_2005,0.1512207,-0.07945316
c_1_37_2006,-0.8189616,0.8850767
c_1_37_2007,1.0580497,-0.5083075
c_1_37_2008,1.2905437,0.22961748
c_1_37_2009,0.75211394,-0.9664226
c_1_37_2011,2.5713167,-0.5686101
c_1_37_2012,2.4382672,-1.5227848
c_1_37_2013,1.7303554,-0.7064323
c_1_37_2014,1.1758676,-0.24332424
c_1_37_2016,2.0955575,-0.48388827
c_1_37_2017,1.5659273,0.35709348
c_1_37_2018,0.24274527,-1.3848363
c_1_37_2019,1.0048013,0.47897235
c_1_37_2023,0.6896272,-0.6879226
c_1_37_2025,0.1387158,-0.17839378
c_1_37_2029,1.7572894,-1.0828702
c_1_37_2033,1.421844,-0.10628532
c_1_37_2034,0.0556854,-0.9846551
c_1_37_2035,2.9999409,-1.6578556
c_1_37_2036,0.84893,0.4387047
c_1_37_2039,1.5266334,-0.16962409
c_1_37_2043,1.2160207,-0.87608093
c_1_37_2045,0.5127418,0.63464236
c_1_37_2046,0.19960205,-0.42969823
c_1_37_2048,0.14575076,1.065399
c_1_37_2049,-0.30221304,0.4834721
c_1_37_2052,2.6919422,-0.88444096
c_1_37_2057,0.9609882,0.23064636
c_1_37_2059,1.9812886,-0.4769234
c_1_37_2061,1.7106454,-1.5280129
c_1_37_2063,-0.109785974,-0.5359717
c_1_37_2064,2.191278,-0.278109
c_1_37_2066,2.8252625,-1.0526917
c_1_37_2067,1.4447641,-0.1329159
c_1_37_2068,0.39240772,-1.4396594
c_1_37_2070,0.4476913,0.58671194
c_1_37_2072,0.116325736,0.10722511
c_1_37_2073,1.847984,-0.6684972
c_1_37_2074,2.2163267,-0.824623
c_1_37_2084,0.5154871,0.89455646
c_1_37_2087,0.40506548,-0.12485766
c_1_37_2088,1.2395035,-0.61420965
c_1_37_2095,1.5194331,-0.006119382
c_1_37_2096,0.25750688,-0.9593885
c_1_37_2098,2.1384687,-0.52224416
c_1_37_2104,1.6912377,-1.2905992
c_1_37_2106,1.0469422,0.63282853
c_1_37_2107,2.2025852,-1.2124275
c_1_37_2112,2.0140214,-0.4028861
c_1_37_2113,1.0881898,0.29929373
c_1_37_2117,1.0358726,0.012003857
c_1_37_2120,0.917582,-0.97266686
c_1_37_2122,1.3252759,-0.3043273
c_1_37_2123,0.6531343,0.109748155
c_1_37_2124,2.1518853,-1.9866074
c_1_37_2126,1.4311651,-0.5613369
c_1_37_2127,2.4794838,-0.602294
c_1_37_2129,2.4740918,-0.89766604
c_1_37_2130,0.98519886,0.5212213
c_1_37_2131,1.4747697,0.23191592
c_1_37_2132,1.5613859,0.16586806
c_1_37_2133,1.7918811,-0.93072575
c_1_37_2134,1.0774971,-0.45897576
c_1_37_2137,1.8332851,-0.32553488
c_1_37_2138,0.054752354,0.38532943
c_1_37_2139,0.88511944,1.6992419
c_1_37_2140,1.3367099,-1.1501422
c_1_37_2141,1.244954,0.19166365
c_1_37_2143,0.963561,-0.1323891
c_1_37_2146,1.5926133,-0.274553
c_1_37_2147,0.84008825,-0.15084617
c_1_37_2149,-0.41291004,-0.23819833
c_1_38_1,3.5176275,-2.3296943
c_1_38_2,2.892162,-2.0354972
c_1_38_3,1.6069107,-1.742373
c_1_38_4,2.9885137,-1.1104503
c_1_38_5,0.016034475,0.7168863
c_1_38_6,2.3615267,-0.42153785
c_1_38_7,3.4117846,-2.1723015
c_1_38_8,2.013025,-1.15596
c_1_38_9,1.894437,-0.8084009
c_1_38_10,3.1908953,-0.8030577
c_1_38_11,2.5114055,-0.7344237
c_1_38_12,3.5832858,-1.9450992
c_1_38_13,3.1725235,-1.3884709
c_1_38_14,3.1753917,-1.7931339
c_1_38_15,3.9598625,-1.6425395
c_1_38_16,1.5852495,0.30292737
c_1_38_17,1.0839112,-1.4111322
c_1_38_18,2.1563332,-0.6958113
c_1_38_19,2.180044,-1.9400756
c_1_38_20,-3.8793814,2.0375493
c_1_38_21,-0.2683278,1.6931053
c_1_38_22,2.6706834,-0.26058015
c_1_38_23,-1.868228,1.2378542
c_1_38_24,-1.423446,0.7562471
c_1_38_25,1.9530656,-0.6234616
c_1_38_26,-0.97102356,1.4657713
c_1_38_27,0.44200462,2.0120018
c_1_38_28,2.0136838,-0.794752
c_1_38_29,-0.52727073,2.616489
c_1_38_30,-1.3408165,0.32632878
c_1_38_31,-1.9349736,1.6524163
c_1_38_32,-1.631691,1.1307652
c_1_38_33,2.607243,-1.3980358
c_1_38_34,2.2574153,-1.6270819
c_1_38_35,0.680569,0.5130721
c_1_38_36,-2.1963632,-1.3982999
c_1_38_37,2.2150276,-0.49720728
c_1_38_38,2.10961,-1.3466978
c_1_38_39,-0.52886987,1.3659751
c_1_38_40,-0.3105123,1.6525218
c_1_38_41,2.093045,-0.56220216
c_1_38_42,1.4942133,-0.583478
c_1_38_43,1.7696575,-0.6479326
c_1_38_44,-1.9918929,1.2206075
c_1_38_45,2.641506,-0.8321879
c_1_38_46,1.9347026,-1.4569297
c_1_38_47,1.9832032,-0.57188237
c_1_38_48,-1.3267022,0.77267
c_1_38_49,0.66786605,-1.1063462
c_1_38_50,2.6968389,-0.91045153
c_1_38_51,0.83829194,-0.8154249
c_1_38_52,3.3926623,-1.7379819
c_1_38_53,2.946272,-1.4277177
c_1_38_54,1.0352194,0.011265051
c_1_38_56,2.0278971,-0.7953319
c_1_38_57,1.8299989,-0.605174
c_1_38_58,2.6037195,-0.9938729
c_1_38_59,0.0075108693,1.6112509
c_1_38_60,-1.0910827,0.17253985
c_1_38_61,2.4109702,-0.33848792
c_1_38_63,1.9551768,-1.2596292
c_1_38_64,1.8036901,-1.5836849
c_1_38_65,-0.07739017,0.98335373
c_1_38_66,2.4950082,-1.4376845
c_1_38_67,-0.18694502,1.6857044
c_1_38_68,0.096297726,0.3299113
c_1_38_69,1.7739036,0.63588995
c_1_38_70,2.8699505,-0.97044396
c_1_38_71,1.2193669,0.20179911
c_1_38_72,1.7010833,-0.4707778
c_1_38_73,1.8444743,-2.1145937
c_1_38_74,1.8351858,0.4020072
c_1_38_75,0.6233936,-0.004135969
c_1_38_76,1.4853034,-0.66382927
c_1_38_77,1.5283061,-0.12667054
c_1_38_79,3.9129648,-2.1858509
c_1_38_80,-0.23741686,1.0243224
c_1_38_81,2.0512116,-0.9027431
c_1_38_82,1.289019,-0.12963083
c_1_38_83,1.6156845,-0.8792546
c_1_38_84,3.3249605,-0.84654015
c_1_38_85,-3.0288107,1.4590493
c_1_38_86,3.2216592,-1.5649513
c_1_38_87,2.067387,-1.2223659
c_1_38_88,4.0841036,-2.1457353
c_1_38_89,2.228121,-0.6770359
c_1_38_90,1.0663438,-0.9977398
c_1_38_91,1.5459449,0.2858933
c_1_38_92,2.7672884,-1.181081
c_1_38_93,2.5176053,-1.3935568
c_1_38_95,1.9223378,-0.52482116
c_1_38_96,0.7052644,0.48495105
c_1_38_97,2.546033,-1.2511512
c_1_38_98,-0.6058579,1.1809466
c_1_38_99,-6.236959,-4.897601
c_1_38_100,-1.5192968,1.7919577
c_1_38_101,-0.48327315,2.0590944
c_1_38_102,-3.3968751,0.63450384
c_1_38_103,-0.78108066,2.304525
c_1_38_104,2.1943984,-0.73369455
c_1_38_105,1.8736743,-1.0615808
c_1_38_106,1.8380015,-1.2039707
c_1_38_107,2.2060974,-0.57868767
c_1_38_108,-1.9946083,0.28012398
c_1_38_109,1.0037642,-0.31728956
c_1_38_110,-0.47963378,0.026528096
c_1_38_111,3.8218648,-2.1588209
c_1_38_112,3.683262,-1.8846943
c_1_38_115,0.8359073,0.76126593
c_1_38_116,2.3731346,-1.0461446
c_1_38_117,1.9551109,-0.7116299
c_1_38_118,-1.4020294,0.70773053
c_1_38_119,-1.2974524,-0.1965409
c_1_38_120,-1.3672419,5.5104427
c_1_38_121,-2.9893534,1.7194802
c_1_38_122,1.3069888,0.4860285
c_1_38_123,-2.1335256,-1.3723493
c_1_38_124,1.1504464,-0.81220514
c_1_38_125,1.5512804,-1.0453408
c_1_38_126,-2.1557183,0.050989058
c_1_38_127,0.8228192,-0.22035912
c_1_38_128,2.5818393,-0.95142055
c_1_38_129,-6.5268874,-6.184839
c_1_38_130,0.95835215,-0.64662707
c_1_38_131,-1.0587472,0.012359789
c_1_38_132,2.3762722,0.36940166
c_1_38_133,0.11992586,-0.6347278
c_1_38_134,2.408694,-1.5717535
c_1_38_135,1.6910527,-0.46485
c_1_38_136,3.22407,-1.4669365
c_1_38_137,1.5273496,-0.86216056
c_1_38_138,2.0582404,-1.0120194
c_1_38_139,0.5713727,0.23949817
c_1_38_140,1.1364471,-2.3648398
c_1_38_141,1.7909709,-0.58489597
c_1_38_142,2.3398898,-0.22494455
c_1_38_143,-1.2247967,0.14993808
c_1_38_144,0.46781564,-0.29110315
c_1_38_145,2.4484339,-1.3451467
c_1_38_146,3.5711572,-1.0892435
c_1_38_147,3.4701831,-1.3837527
c_1_38_148,1.4153876,-1.0256138
c_1_38_149,1.57435,-0.83537143
c_1_38_150,-1.3649805,3.0722952
c_1_38_151,2.0383782,0.1485986
c_1_38_152,1.8340132,-1.2873124
c_1_38_153,-0.30845976,0.77870315
c_1_38_154,-3.629932,-1.7923868
c_1_38_155,1.8672223,-0.0314482
c_1_38_156,2.1858168,-1.7725582
c_1_38_157,3.240032,-1.6864154
c_1_38_158,2.5020704,-1.5369837
c_1_38_159,1.2238263,-0.6998168
c_1_38_160,1.6174115,-0.3532378
c_1_38_161,2.4496102,-1.5851151
c_1_38_162,1.1256677,-0.9303623
c_1_38_163,2.5294433,-0.95732033
c_1_38_164,2.0551176,-0.5138374
c_1_38_165,0.5845588,0.0051737786
c_1_38_166,2.2369714,-0.54767394
c_1_38_167,0.98562783,0.2298364
c_1_38_168,1.6764294,-1.5106329
c_1_38_169,2.98777,-1.7867061
c_1_38_170,-1.2933923,-0.12906802
c_1_38_171,1.4108285,-0.7478484
c_1_38_172,2.081785,-1.5221167
c_1_38_173,-4.557841,3.0041373
c_1_38_174,2.6456466,-1.077518
c_1_38_175,2.7605865,-1.8476462
c_1_38_176,2.1095684,-0.71311015
c_1_38_177,0.770218,-0.555783
c_1_38_178,-1.5639762,4.133299
c_1_38_179,1.5660048,-0.3428039
c_1_38_180,2.9551978,-1.5866607
c_1_38_181,2.0363193,-1.8439503
c_1_38_182,1.8184208,-0.7381356
c_1_38_183,-1.7990502,1.5640798
c_1_38_184,2.2847316,-1.4167528
c_1_38_185,2.327956,-0.4509789
c_1_38_186,2.0044186,-2.0417745
c_1_38_187,1.7587544,-1.0688146
c_1_38_188,2.9725268,-1.1350795
c_1_38_189,2.730167,-1.3543129
c_1_38_190,2.0720735,-1.4072939
c_1_38_191,2.2404783,-0.39805064
c_1_38_192,-3.41133,-0.1305511
c_1_38_193,0.22190301,-0.7816704
c_1_38_194,1.8476738,0.039269395
c_1_38_195,3.0848982,-1.1434047
c_1_38_196,-0.6657389,-0.19060409
c_1_38_197,1.0745407,-0.15511103
c_1_38_198,2.5077481,-1.2914485
c_1_38_199,1.8518912,-1.6089551
c_1_38_200,1.1831174,-1.3311344
c_1_38_201,3.5346768,-1.5252956
c_1_38_202,1.9194056,-1.0971603
c_1_38_203,-2.4859085,0.54875505
c_1_38_204,2.661356,-1.7990873
c_1_38_205,1.2663449,-0.6527458
c_1_38_206,1.2298826,-1.3237628
c_1_38_207,0.8553009,0.48693454
c_1_38_208,-3.294236,2.1010842
c_1_38_209,1.6320658,0.5250565
c_1_38_210,1.9806774,-0.31769365
c_1_38_211,-0.6685923,-0.79791063
c_1_38_212,2.415145,-0.5351227
c_1_38_213,1.3201212,-0.63544655
c_1_38_214,2.6079118,0.17803088
c_1_38_215,-1.6572734,0.46176946
c_1_38_216,1.0353836,-0.7551503
c_1_38_217,1.9744599,-0.83239925
c_1_38_218,2.0219223,-0.5559857
c_1_38_219,1.190793,-1.167383
c_1_38_220,1.1832699,-2.1030297
c_1_38_221,0.95670545,-0.7941814
c_1_38_222,2.0224013,-1.5534065
c_1_38_223,0.8442353,-0.26606348
c_1_38_224,1.9316039,-0.8186336
c_1_38_225,-0.9648413,-0.72864723
c_1_38_226,2.785467,-1.0621144
c_1_38_227,-2.6997914,4.5961723
c_1_38_228,0.5253722,1.1834916
c_1_38_229,-1.9094583,3.2768474
c_1_38_230,1.1047447,0.33597788
c_1_38_231,1.7186341,-0.9176639
c_1_38_232,1.2613627,-0.71586925
c_1_38_233,1.5693455,-0.44001374
c_1_38_234,1.6834177,-1.5649129
c_1_38_235,2.537875,-1.764106
c_1_38_236,1.2310256,-0.1850836
c_1_38_237,-0.37298164,0.8041281
c_1_38_238,2.1836576,0.22638455
c_1_38_239,-2.0884132,6.361667
c_1_38_240,0.5160666,2.4715571
c_1_38_241,-0.76494586,1.0960188
c_1_38_242,-1.1357185,5.5687547
c_1_38_243,-1.4128484,7.722365
c_1_38_244,0.86631453,-0.7505537
c_1_38_245,-1.798644,0.28142735
c_1_38_246,1.7485694,-0.7565777
c_1_38_247,1.4731945,-0.5524774
c_1_38_248,1.718141,-0.37791336
c_1_38_249,0.45135278,-0.12494498
c_1_38_250,-2.1373343,1.7821859
c_1_38_251,0.93795484,-0.5904123
c_1_38_252,2.2103164,-1.050803
c_1_38_253,1.7859017,-0.68064666
c_1_38_254,0.82707494,-0.050172027
c_1_38_255,-1.8792375,4.0528994
c_1_38_256,-1.326655,6.613433
c_1_38_257,1.0694221,-0.34372756
c_1_38_258,0.8494547,0.38323218
c_1_38_259,1.3857048,0.4529603
c_1_38_260,1.9350595,-0.36488554
c_1_38_261,1.6376351,-0.9619147
c_1_38_262,0.82785296,-0.24795064
c_1_38_263,-0.9807545,0.31884506
c_1_38_264,1.65783,-0.690054
c_1_38_265,2.3182368,-1.0001266
c_1_38_266,1.5027279,0.7139431
c_1_38_267,1.1228946,-0.4956425
c_1_38_268,1.4972773,-0.029217493
c_1_38_269,1.7114701,-0.56593865
c_1_38_270,-1.1885444,1.5813836
c_1_38_271,0.47366455,0.15158947
c_1_38_272,1.5561583,0.4269834
c_1_38_273,0.2828588,0.18225938
c_1_38_274,0.91921854,-0.04143149
c_1_38_275,2.012212,-0.71754825
c_1_38_276,2.326331,-1.508232
c_1_38_277,-1.5145311,-0.32065845
c_1_38_278,0.44254833,-0.856124
c_1_38_279,-2.57377,0.5635653
c_1_38_280,1.9672809,-0.524324
c_1_38_281,1.6962308,-0.26749864
c_1_38_282,1.501857,0.3356859
c_1_38_283,1.4834856,-0.4076726
c_1_38_284,1.1442405,-0.1512129
c_1_38_285,1.8041111,-0.6369524
c_1_38_286,1.8498685,-0.7157883
c_1_38_287,0.71448994,0.40090606
c_1_38_288,1.4130492,-0.7082627
c_1_38_289,-2.0498009,4.372431
c_1_38_290,2.2397676,-0.4542195
c_1_38_291,1.3968562,0.8647903
c_1_38_292,0.7528801,0.64545906
c_1_38_293,0.94751793,0.7531941
c_1_38_294,0.57135874,1.1779302
c_1_38_295,0.7950902,-0.6177436
c_1_38_296,1.4079481,0.335871
c_1_38_297,1.6411524,-1.177805
c_1_38_298,-1.4127853,5.3598905
c_1_38_299,1.4229757,-0.7161548
c_1_38_300,-1.9849178,1.9298518
c_1_38_301,0.63297176,-0.13745183
c_1_38_302,0.80525374,-1.1520407
c_1_38_303,0.9145179,0.7239338
c_1_38_304,1.9010183,-0.38056636
c_1_38_305,-1.7973287,4.68359
c_1_38_306,0.4327829,-0.03349299
c_1_38_307,-1.2815697,3.065478
c_1_38_308,1.7695653,-0.7435943
c_1_38_309,2.7128592,-1.152862
c_1_38_310,1.1421764,0.82522666
c_1_38_311,1.8186889,0.124503285
c_1_38_312,1.7607163,-0.25254145
c_1_38_313,2.3471615,-1.0469118
c_1_38_314,0.044185918,0.53659266
c_1_38_315,-0.5221014,1.0071037
c_1_38_316,-0.059476763,-1.1578611
c_1_38_317,2.058014,-0.15094827
c_1_38_318,-1.4055581,3.6523657
c_1_38_319,0.8583991,1.3554242
c_1_38_320,1.6531693,-0.35364494
c_1_38_321,1.3486563,0.6095493
c_1_38_322,0.86849755,-1.2226716
c_1_38_323,1.8236732,-0.70558345
c_1_38_324,0.9717337,0.97636306
c_1_38_325,0.28496915,0.44492722
c_1_38_326,0.8968739,-0.009907706
c_1_38_327,2.9586904,-0.1308005
c_1_38_328,-2.2022793,4.3490663
c_1_38_329,1.499134,0.33002827
c_1_38_330,-1.297012,3.5652986
c_1_38_331,2.6157975,-0.79439884
c_1_38_332,2.1931555,-0.5155654
c_1_38_333,1.2118115,-1.8355883
c_1_38_334,0.6336743,-1.7410648
c_1_38_335,1.12981,-0.051752303
c_1_38_336,0.6650231,0.02448917
c_1_38_338,-3.7616527,-0.2806535
c_1_38_339,0.9537034,-1.0582416
c_1_38_340,-0.22109468,0.7574849
c_1_38_341,1.4953634,-0.9817833
c_1_38_342,2.6806026,-1.0447043
c_1_38_343,0.12777801,-1.48978
c_1_38_344,1.2713493,-0.7025463
c_1_38_345,2.2267408,-0.25374267
c_1_38_346,2.3789384,-0.8270472
c_1_38_347,0.35794687,-0.017856002
c_1_38_348,0.12774703,-0.25700906
c_1_38_349,2.1660337,-0.17738165
c_1_38_350,1.5917889,-0.42286462
c_1_38_351,-0.048676126,1.1115984
c_1_38_352,0.74755996,-0.7276015
c_1_38_353,1.4533137,-0.62588966
c_1_38_354,0.9442019,-0.45470202
c_1_38_355,0.6455268,-0.51166445
c_1_38_356,1.1303744,0.5002352
c_1_38_357,1.4662137,-0.82977974
c_1_38_358,1.9140054,-0.27896494
c_1_38_359,0.98481655,-0.49774355
c_1_38_360,-2.0015776,1.2288365
c_1_38_361,2.0476463,0.06355903
c_1_38_362,0.9104871,0.029948711
c_1_38_363,-0.1321729,0.56735283
c_1_38_364,1.0137451,-0.68810165
c_1_38_365,1.6209303,-1.1152804
c_1_38_366,-1.7272687,0.63346595
c_1_38_367,2.5298197,-0.9578347
c_1_38_368,-0.79763603,2.218819
c_1_38_369,1.777274,-0.4156025
c_1_38_370,0.20082478,1.4262373
c_1_38_371,-0.8761203,1.0023236
c_1_38_372,0.03319216,2.2761803
c_1_38_373,0.90184796,0.40380087
c_1_38_374,1.469029,-1.4116619
c_1_38_375,3.1117153,-0.6647605
c_1_38_376,2.5391388,-0.85258263
c_1_38_377,0.3256202,-0.48488045
c_1_38_378,0.699855,-0.051779725
c_1_38_379,1.7284571,-0.598844
c_1_38_380,-0.18624401,1.5081764
c_1_38_381,2.496041,-1.084954
c_1_38_382,0.32155538,-0.47021136
c_1_38_383,1.2544209,-0.60032547
c_1_38_384,1.9960871,-1.4676971
c_1_38_385,1.5267658,-0.68853176
c_1_38_386,-0.757031,1.391131
c_1_38_387,0.30155224,0.6425255
c_1_38_388,1.5656166,-0.6760247
c_1_38_389,0.37480274,0.39366937
c_1_38_390,1.0379841,0.14107361
c_1_38_391,1.7864279,-0.55607796
c_1_38_392,0.76727736,-0.023709364
c_1_38_393,0.85944957,-0.14683473
c_1_38_394,1.791305,-0.33223698
c_1_38_395,2.229926,-0.6263421
c_1_38_396,-2.8483276,2.1401315
c_1_38_397,1.3282113,-0.30502197
c_1_38_398,-0.7610508,1.6904073
c_1_38_399,1.5327142,-0.38544768
c_1_38_400,0.052631017,1.1651026
c_1_38_401,1.144718,-0.2787834
c_1_38_402,0.61161995,0.41848063
c_1_38_403,1.4986385,-0.46635905
c_1_38_404,0.7065132,-0.027514353
c_1_38_405,0.73609406,0.8401565
c_1_38_406,0.9383147,0.4354208
c_1_38_407,3.1197093,-1.0899012
c_1_38_408,0.120873556,0.55073065
c_1_38_409,-1.0544432,2.8922694
c_1_38_410,0.8464296,-0.47225267
c_1_38_411,1.1970999,0.83660203
c_1_38_412,1.101729,-0.94866025
c_1_38_413,-0.68126935,1.9198579
c_1_38_414,0.9406909,-0.675647
c_1_38_415,1.7353086,-0.99815816
c_1_38_416,1.0913465,-0.025757652
c_1_38_417,0.9465474,1.4266453
c_1_38_418,2.8260808,-0.9346055
c_1_38_419,0.70395464,-0.39262256
c_1_38_420,-0.32030174,1.1567593
c_1_38_422,1.5955465,0.33014867
c_1_38_423,2.8381593,-0.69725484
c_1_38_424,0.3344393,0.6918351
c_1_38_425,2.8668342,-0.49089354
c_1_38_426,1.0233948,0.8437871
c_1_38_427,0.9886998,-0.34974042
c_1_38_428,1.5264784,-0.30831474
c_1_38_429,1.601764,-0.03406458
c_1_38_430,0.477259,-0.19302318
c_1_38_431,0.7480751,-0.8332198
c_1_38_432,0.45249116,0.52974075
c_1_38_433,-0.19162941,0.30411452
c_1_38_434,-0.7544275,0.18540882
c_1_38_435,0.82446706,-0.56112236
c_1_38_436,-0.027093325,-0.20460795
c_1_38_437,-0.77860606,1.0676886
c_1_38_438,1.680525,0.035468116
c_1_38_439,0.7172741,0.02476636
c_1_38_440,1.3321457,-0.060169037
c_1_38_441,0.7608913,-0.67270046
c_1_38_442,0.3038114,0.67525464
c_1_38_443,0.6973932,-0.9435477
c_1_38_444,-0.5498817,1.6089675
c_1_38_445,0.7293743,-0.105649926
c_1_38_446,0.8167245,1.3638136
c_1_38_447,1.1602364,-0.10611679
c_1_38_448,-0.18912457,0.13720606
c_1_38_449,0.09891366,-0.26834482
c_1_38_450,1.2239752,0.19951732
c_1_38_451,0.383746,-0.651178
c_1_38_452,1.6752548,0.06381796
c_1_38_453,-1.5172672,-1.4451216
c_1_38_454,-0.581473,0.017353566
c_1_38_455,1.2483727,-0.9894197
c_1_38_456,-1.6422408,-0.5183773
c_1_38_457,0.16000089,0.5338762
c_1_38_458,0.683678,2.2668967
c_1_38_459,1.9176267,-0.8738969
c_1_38_461,0.73944217,-0.29334384
c_1_38_464,-0.76532966,-0.7089829
c_1_38_465,1.1654139,0.18714349
c_1_38_466,1.0552644,-0.27819392
c_1_38_467,1.5190252,0.2970571
c_1_38_469,0.4177737,0.05097791
c_1_38_470,0.35849258,-0.06545355
c_1_38_471,1.7086415,-1.2486174
c_1_38_472,0.8246312,0.47240707
c_1_38_473,0.77759093,0.14664383
c_1_38_476,-0.14891301,-1.9372758
c_1_38_477,1.9197111,-0.3327841
c_1_38_479,-1.6096574,1.1666994
c_1_38_480,0.28459635,1.2629915
c_1_38_484,-3.1497746,-2.7646637
c_1_38_487,-5.8657193,-4.111293
c_1_38_488,-4.708336,-3.7344213
c_1_38_489,-2.4682205,1.5843064
c_1_38_490,-3.3535159,-1.5713248
c_1_38_491,2.7409413,-1.0632775
c_1_38_492,1.8676269,-0.29802644
c_1_38_493,-3.6530147,0.99858046
c_1_38_494,-0.74911284,1.291281
c_1_38_495,-2.2874265,0.0804941
c_1_38_498,-8.115602,-4.7703257
c_1_38_499,-6.418672,-5.6159883
c_1_38_500,-5.4873357,-2.2142155
c_1_38_501,-1.2376329,0.0873522
c_1_38_503,-3.6642368,-0.15416537
c_1_38_504,-7.3392725,-5.4355187
c_1_38_505,-8.972545,-5.0691276
c_1_38_506,-4.002735,-1.9014524
c_1_38_507,-3.3467968,-0.3336692
c_1_38_508,0.95858365,-1.5797261
c_1_38_509,-1.5777168,1.3162805
c_1_38_510,-5.4230795,-3.0376897
c_1_38_511,-5.9282265,-4.692531
c_1_38_513,-6.189059,-3.3309271
c_1_38_514,-4.54346,-2.3374965
c_1_38_517,0.3235687,1.2120748
c_1_38_518,-1.6481062,-0.3185953
c_1_38_519,-6.1973443,-2.1193368
c_1_38_520,-0.17071353,0.30762792
c_1_38_521,-4.843797,-4.0198836
c_1_38_522,-2.681176,-1.8899547
c_1_38_523,-6.8707705,-2.729165
c_1_38_524,-2.4656665,0.59791905
c_1_38_526,-3.928711,-0.20198686
c_1_38_527,-0.38241678,1.2458361
