cell_id,cell_type
c_1_59_1107,Lymphoid-Plasma
c_1_59_1108,Endothelial
c_1_59_1109,Lymphoid-T
c_1_59_1111,Lymphoid-Other
c_1_59_1112,Mesenchymal-Stromal
c_1_59_1113,Lymphoid-Other
c_1_59_1114,Mesenchymal-Stromal
c_1_59_1115,Lymphoid-Other
c_1_59_1116,Lymphoid-Other
c_1_59_1118,Lymphoid-Other
c_1_59_1119,Mesenchymal-Stromal
c_1_59_1120,Mesenchymal-Stromal
c_1_59_1121,Lymphoid-Other
c_1_59_1123,Mesenchymal-Stromal
c_1_59_1124,Mesenchymal-Stromal
c_1_59_1125,Lymphoid-Other
c_1_59_1126,Lymphoid-Other
c_1_59_1127,Endothelial
c_1_59_1128,Lymphoid-Other
c_1_59_1129,Lymphoid-T
c_1_59_1130,Mesenchymal-Stromal
c_1_59_1131,Lymphoid-T
c_1_59_1133,Mesenchymal-Stromal
c_1_59_1135,Lymphoid-T
c_1_59_1136,Lymphoid-T
c_1_59_1137,Lymphoid-Other
c_1_59_1138,Mesenchymal-Stromal
c_1_59_1140,Lymphoid-Other
c_1_59_1141,Endothelial
c_1_59_1142,Lymphoid-Other
c_1_59_1145,Lymphoid-T
c_1_59_1146,Lymphoid-Other
c_1_59_1148,Mesenchymal-Stromal
c_1_59_1150,Mesenchymal-Stromal
c_1_59_1152,Lymphoid-T
c_1_59_1153,Mesenchymal-Stromal
c_1_59_1154,Lymphoid-Other
c_1_59_1155,Mesenchymal-Stromal
c_1_59_1156,Lymphoid-Other
c_1_59_1157,Lymphoid-Other
c_1_59_1158,Lymphoid-DC
c_1_59_1159,Lymphoid-Other
c_1_59_1162,Mesenchymal-Stromal
c_1_59_1163,Mesenchymal-Stromal
c_1_59_1164,Mesenchymal-Stromal
c_1_59_1167,Mesenchymal-Stromal
c_1_59_1168,Mesenchymal-Stromal
c_1_59_1170,Mesenchymal-Stromal
c_1_59_1171,Lymphoid-Other
c_1_59_1176,Lymphoid-Other
c_1_59_1178,Mesenchymal-Stromal
c_1_59_1185,Mesenchymal-Stromal
c_1_59_1186,Mesenchymal-Stromal
c_1_59_1188,Mesenchymal-Stromal
c_1_59_1189,Lymphoid-Other
c_1_59_1190,Mesenchymal-Stromal
c_1_59_1192,Mesenchymal-Stromal
c_1_59_1193,Lymphoid-T
c_1_59_1196,Mesenchymal-Stromal
c_1_59_1198,Mesenchymal-Stromal
c_1_59_1199,Lymphoid-T
c_1_59_1200,Lymphoid-Other
c_1_59_1202,Mesenchymal-Stromal
c_1_59_1207,Mesenchymal-Stromal
c_1_59_1210,Epithelial
c_1_59_1211,Lymphoid-Other
c_1_59_1213,Mesenchymal-Stromal
c_1_59_1214,Mesenchymal-Stromal
c_1_59_1216,Mesenchymal-Stromal
c_1_59_1217,Mesenchymal-Stromal
c_1_59_1218,Lymphoid-Other
c_1_59_1219,Mesenchymal-Stromal
c_1_59_1220,Mesenchymal-Stromal
c_1_59_1222,Mesenchymal-Stromal
c_1_59_1223,Mesenchymal-Stromal
c_1_59_1224,Mesenchymal-Stromal
c_1_59_1225,Mesenchymal-Stromal
c_1_59_1226,Mesenchymal-Stromal
c_1_59_1227,Mesenchymal-Stromal
c_1_59_1229,Lymphoid-Other
c_1_59_1230,Mesenchymal-Stromal
c_1_59_1231,Mesenchymal-Stromal
c_1_59_1232,Mesenchymal-Stromal
c_1_59_1233,Mesenchymal-Stromal
c_1_59_1235,Mesenchymal-Stromal
c_1_59_1236,Mesenchymal-Stromal
c_1_59_1237,Mesenchymal-Stromal
c_1_59_1238,Mesenchymal-Stromal
c_1_59_1239,Mesenchymal-Stromal
c_1_59_1241,Mesenchymal-Stromal
c_1_59_1242,Lymphoid-Other
c_1_59_1243,Lymphoid-Other
c_1_59_1247,Mesenchymal-Stromal
c_1_59_1250,Mesenchymal-Stromal
c_1_59_1251,Lymphoid-Other
c_1_59_1252,Lymphoid-Other
c_1_59_1253,Mesenchymal-Stromal
c_1_59_1254,Mesenchymal-Stromal
c_1_59_1256,Lymphoid-Other
c_1_59_1257,Mesenchymal-Stromal
c_1_59_1258,Mesenchymal-Stromal
c_1_59_1259,Mesenchymal-Stromal
c_1_59_1260,Mesenchymal-Stromal
c_1_59_1261,Mesenchymal-Stromal
c_1_59_1263,Mesenchymal-Stromal
c_1_59_1264,Lymphoid-Other
c_1_59_1265,Mesenchymal-Stromal
c_1_59_1266,Lymphoid-T
c_1_59_1270,Lymphoid-Other
c_1_59_1271,Mesenchymal-Stromal
c_1_59_1273,Mesenchymal-Stromal
c_1_59_1277,Lymphoid-Other
c_1_59_1278,Mesenchymal-Stromal
c_1_59_1280,Mesenchymal-Stromal
c_1_59_1281,Mesenchymal-Stromal
c_1_59_1282,Lymphoid-Other
c_1_59_1283,Lymphoid-Other
c_1_59_1284,Lymphoid-T
c_1_59_1285,Lymphoid-T
c_1_59_1286,Mesenchymal-Stromal
c_1_59_1288,Mesenchymal-Stromal
c_1_59_1289,Mesenchymal-Stromal
c_1_59_1290,Mesenchymal-Stromal
c_1_59_1292,Mesenchymal-Stromal
c_1_59_1294,Lymphoid-Other
c_1_59_1295,Mesenchymal-Stromal
c_1_59_1297,Mesenchymal-Stromal
c_1_59_1298,Mesenchymal-Stromal
c_1_59_1300,Lymphoid-Other
c_1_59_1305,Lymphoid-DC
c_1_59_1307,Lymphoid-T
c_1_59_1308,Mesenchymal-Stromal
c_1_59_1314,Mesenchymal-Stromal
c_1_59_1315,Lymphoid-T
c_1_59_1316,Lymphoid-Other
c_1_59_1319,Mesenchymal-Stromal
c_1_59_1321,Mesenchymal-Stromal
c_1_59_1322,Lymphoid-Other
c_1_59_1324,Lymphoid-Other
c_1_59_1325,Mesenchymal-Stromal
c_1_59_1326,Mesenchymal-Stromal
c_1_59_1328,Endothelial
c_1_59_1332,Mesenchymal-Stromal
c_1_59_1334,Mesenchymal-Stromal
c_1_59_1335,Lymphoid-Other
c_1_59_1336,Lymphoid-Other
c_1_59_1338,Mesenchymal-Stromal
c_1_59_1339,Lymphoid-T
c_1_59_1340,Lymphoid-Other
c_1_59_1341,Lymphoid-T
c_1_59_1342,Lymphoid-Other
c_1_59_1343,Lymphoid-Other
c_1_59_1344,Mesenchymal-Stromal
c_1_59_1345,Lymphoid-Other
c_1_59_1346,Lymphoid-Other
c_1_59_1349,Mesenchymal-Stromal
c_1_59_1353,Mesenchymal-Stromal
c_1_59_1354,Lymphoid-Other
c_1_59_1356,Lymphoid-Other
c_1_59_1359,Mesenchymal-Stromal
c_1_59_1361,Lymphoid-Other
c_1_59_1362,Mesenchymal-Stromal
c_1_59_1363,Mesenchymal-Stromal
c_1_59_1364,Lymphoid-B
c_1_59_1365,Mesenchymal-Stromal
c_1_59_1366,Mesenchymal-Stromal
c_1_59_1367,Lymphoid-Other
c_1_59_1368,Mesenchymal-Stromal
c_1_59_1369,Mesenchymal-Stromal
c_1_59_1371,Mesenchymal-Stromal
c_1_59_1376,Mesenchymal-Stromal
c_1_59_1377,Mesenchymal-Stromal
c_1_59_1378,Lymphoid-DC
c_1_59_1379,Lymphoid-T
c_1_59_1380,Mesenchymal-Stromal
c_1_59_1382,Lymphoid-T
c_1_59_1383,Lymphoid-Other
c_1_59_1384,Lymphoid-Other
c_1_59_1385,Mesenchymal-Stromal
c_1_59_1386,Mesenchymal-Stromal
c_1_59_1389,Lymphoid-Other
c_1_59_1390,Lymphoid-Other
c_1_59_1391,Lymphoid-Other
c_1_59_1392,Lymphoid-Other
c_1_59_1393,Mesenchymal-Stromal
c_1_59_1395,Mesenchymal-Stromal
c_1_59_1397,Mesenchymal-Stromal
c_1_59_1398,Mesenchymal-Stromal
c_1_59_1400,Mesenchymal-Stromal
c_1_59_1402,Mesenchymal-Stromal
c_1_59_1403,Lymphoid-Other
c_1_59_1406,Lymphoid-Other
c_1_59_1407,Lymphoid-T
c_1_59_1409,Mesenchymal-Stromal
c_1_59_1411,Lymphoid-Other
c_1_59_1412,Mesenchymal-Stromal
c_1_59_1414,Lymphoid-Other
c_1_59_1415,Mesenchymal-Stromal
c_1_59_1418,Lymphoid-T
c_1_59_1420,Lymphoid-Other
c_1_59_1421,Lymphoid-Other
c_1_59_1422,Lymphoid-Plasma
c_1_59_1424,Lymphoid-Other
c_1_59_1425,Lymphoid-Other
c_1_59_1426,Lymphoid-T
c_1_59_1427,Lymphoid-Other
c_1_59_1428,Lymphoid-Other
c_1_59_1429,Lymphoid-Other
c_1_59_1432,Lymphoid-T
c_1_59_1433,Mesenchymal-Stromal
c_1_59_1434,Mesenchymal-Stromal
c_1_59_1435,Mesenchymal-Stromal
c_1_59_1437,Lymphoid-Other
c_1_59_1438,Mesenchymal-Stromal
c_1_59_1439,Mesenchymal-Stromal
c_1_59_1440,Lymphoid-Other
c_1_59_1441,Mesenchymal-Stromal
c_1_59_1442,Lymphoid-Other
c_1_59_1443,Lymphoid-T
c_1_59_1444,Lymphoid-Other
c_1_59_1447,Mesenchymal-Stromal
c_1_59_1448,Mesenchymal-Stromal
c_1_59_1450,Lymphoid-T
c_1_59_1451,Lymphoid-Other
c_1_59_1453,Mesenchymal-Stromal
c_1_59_1455,Mesenchymal-Stromal
c_1_59_1456,Mesenchymal-Stromal
c_1_59_1459,Mesenchymal-Stromal
c_1_59_1460,Lymphoid-Other
c_1_59_1461,Mesenchymal-Stromal
c_1_59_1464,Mesenchymal-Stromal
c_1_59_1465,Mesenchymal-Stromal
c_1_59_1466,Lymphoid-Plasma
c_1_59_1468,Mesenchymal-Stromal
c_1_59_1469,Mesenchymal-Stromal
c_1_59_1472,Lymphoid-Other
c_1_59_1473,Lymphoid-Plasma
c_1_59_1474,Mesenchymal-Stromal
c_1_59_1476,Lymphoid-Other
c_1_59_1478,Lymphoid-T
c_1_59_1480,Mesenchymal-Stromal
c_1_59_1484,Mesenchymal-Stromal
c_1_59_1485,Lymphoid-Plasma
c_1_59_1486,Lymphoid-T
c_1_59_1487,Mesenchymal-Stromal
c_1_59_1489,Lymphoid-Other
c_1_59_1490,Mesenchymal-Stromal
c_1_59_1492,Lymphoid-Other
c_1_59_1494,Lymphoid-Other
c_1_59_1495,Lymphoid-DC
c_1_59_1497,Mesenchymal-Stromal
c_1_59_1498,Lymphoid-Other
c_1_59_1499,Lymphoid-Other
c_1_59_1501,Mesenchymal-Stromal
c_1_59_1502,Mesenchymal-Stromal
c_1_59_1503,Mesenchymal-Stromal
c_1_59_1504,Lymphoid-Other
c_1_59_1505,Lymphoid-Other
c_1_59_1507,Mesenchymal-Stromal
c_1_59_1508,Lymphoid-Other
c_1_59_1510,Lymphoid-Other
c_1_59_1511,Mesenchymal-Stromal
c_1_59_1512,Lymphoid-Other
c_1_59_1513,Mesenchymal-Stromal
c_1_59_1518,Mesenchymal-Stromal
c_1_59_1519,Lymphoid-Other
c_1_59_1520,Mesenchymal-Stromal
c_1_59_1521,Mesenchymal-Stromal
c_1_59_1522,Mesenchymal-Stromal
c_1_59_1523,Lymphoid-Other
c_1_59_1524,Lymphoid-Other
c_1_59_1525,Endothelial
c_1_59_1527,Mesenchymal-Stromal
c_1_59_1528,Lymphoid-Other
c_1_59_1530,Lymphoid-Other
c_1_59_1531,Mesenchymal-Stromal
c_1_59_1533,Mesenchymal-Stromal
c_1_59_1534,Lymphoid-Other
c_1_59_1535,Lymphoid-T
c_1_59_1537,Lymphoid-Other
c_1_59_1538,Lymphoid-T
c_1_59_1539,Mesenchymal-Stromal
c_1_59_1540,Mesenchymal-Stromal
c_1_59_1541,Lymphoid-Other
c_1_59_1542,Lymphoid-Other
c_1_59_1544,Lymphoid-Other
c_1_59_1545,Lymphoid-Other
c_1_59_1547,Lymphoid-DC
c_1_59_1549,Lymphoid-Other
c_1_59_1550,Mesenchymal-Stromal
c_1_59_1551,Mesenchymal-Stromal
c_1_59_1552,Lymphoid-Other
c_1_59_1553,Lymphoid-Other
c_1_59_1555,Lymphoid-Other
c_1_59_1556,Mesenchymal-Stromal
c_1_59_1560,Lymphoid-Other
c_1_59_1561,Lymphoid-Other
c_1_59_1562,Lymphoid-Other
c_1_59_1564,Mesenchymal-Stromal
c_1_59_1565,Lymphoid-Other
c_1_59_1568,Lymphoid-Other
c_1_59_1570,Lymphoid-Other
c_1_59_1571,Mesenchymal-Stromal
c_1_59_1576,Lymphoid-T
c_1_59_1580,Lymphoid-Other
c_1_59_1585,Lymphoid-Other
c_1_59_1586,Lymphoid-Other
c_1_59_1587,Lymphoid-T
c_1_59_1589,Lymphoid-Other
c_1_59_1590,Lymphoid-Other
c_1_59_1592,Lymphoid-Other
c_1_59_1593,Lymphoid-Other
c_1_59_1594,Lymphoid-T
c_1_59_1595,Lymphoid-Other
c_1_59_1597,Lymphoid-Other
c_1_59_1598,Lymphoid-Other
c_1_59_1599,Mesenchymal-Stromal
c_1_59_1600,Lymphoid-Other
c_1_59_1602,Lymphoid-Other
c_1_59_1603,Mesenchymal-Stromal
c_1_59_1604,Lymphoid-Other
c_1_59_1605,Lymphoid-Other
c_1_59_1606,Epithelial
c_1_59_1608,Mesenchymal-Stromal
c_1_59_1609,Lymphoid-T
c_1_59_1610,Erythroid
c_1_59_1611,Lymphoid-Other
c_1_59_1613,Lymphoid-Other
c_1_59_1614,Myeloid
c_1_59_1616,Lymphoid-T
c_1_59_1620,Lymphoid-Other
c_1_59_1622,Lymphoid-Other
c_1_59_1624,Lymphoid-Other
c_1_59_1626,Mesenchymal-Stromal
c_1_59_1627,Myeloid
c_1_59_1628,Lymphoid-T
c_1_59_1629,Lymphoid-Other
c_1_59_1630,Lymphoid-Other
c_1_59_1631,Mesenchymal-Stromal
c_1_59_1633,Lymphoid-Other
c_1_59_1634,Lymphoid-Other
c_1_59_1636,Lymphoid-Other
c_1_59_1637,Lymphoid-T
c_1_59_1638,Lymphoid-Plasma
c_1_59_1639,Lymphoid-T
c_1_59_1640,Lymphoid-Other
c_1_59_1642,Mesenchymal-Stromal
c_1_59_1644,Lymphoid-Other
c_1_59_1645,Epithelial
c_1_59_1646,Endothelial
c_1_59_1648,Lymphoid-Other
c_1_59_1649,Lymphoid-B
c_1_59_1651,Lymphoid-Other
c_1_59_1652,Mesenchymal-Stromal
c_1_59_1654,Lymphoid-Other
c_1_59_1656,Lymphoid-Other
c_1_59_1657,Lymphoid-Other
c_1_59_1658,Lymphoid-Other
c_1_59_1659,Mesenchymal-Stromal
c_1_59_1661,Lymphoid-Other
c_1_59_1662,Lymphoid-Other
c_1_59_1663,Lymphoid-Plasma
c_1_59_1664,Lymphoid-B
c_1_59_1665,Lymphoid-Other
c_1_59_1667,Lymphoid-Other
c_1_59_1670,Mesenchymal-Stromal
c_1_59_1671,Lymphoid-B
c_1_59_1672,Lymphoid-Other
c_1_59_1673,Lymphoid-Other
c_1_59_1674,Lymphoid-T
c_1_59_1675,Lymphoid-Other
c_1_59_1676,Lymphoid-Other
c_1_59_1677,Lymphoid-Other
c_1_59_1679,Lymphoid-Other
c_1_59_1680,Lymphoid-Other
c_1_59_1683,Lymphoid-Other
c_1_59_1685,Lymphoid-B
c_1_59_1686,Mesenchymal-Stromal
c_1_59_1687,Lymphoid-Other
c_1_59_1690,Lymphoid-DC
c_1_59_1691,Lymphoid-B
c_1_59_1692,Lymphoid-Other
c_1_59_1694,Lymphoid-Other
c_1_59_1695,Lymphoid-Other
c_1_59_1698,Lymphoid-Other
c_1_59_1699,Lymphoid-DC
c_1_59_1700,Lymphoid-B
c_1_59_1701,Lymphoid-Other
c_1_59_1702,Lymphoid-Other
c_1_59_1703,Lymphoid-B
c_1_59_1704,Lymphoid-Other
c_1_59_1706,Lymphoid-Other
c_1_59_1707,Mesenchymal-Stromal
c_1_59_1709,Lymphoid-T
c_1_59_1711,Lymphoid-DC
c_1_59_1712,Lymphoid-Other
c_1_59_1713,Lymphoid-Other
c_1_59_1715,Lymphoid-Other
c_1_59_1716,Lymphoid-Other
c_1_59_1717,Lymphoid-Other
c_1_59_1718,Lymphoid-DC
c_1_59_1720,Lymphoid-Other
c_1_59_1721,Lymphoid-Other
c_1_59_1723,Lymphoid-Other
c_1_59_1725,Lymphoid-B
c_1_59_1726,Epithelial
c_1_59_1727,Lymphoid-Other
c_1_59_1728,Lymphoid-Other
c_1_59_1729,Lymphoid-Other
c_1_59_1730,Lymphoid-Other
c_1_59_1731,Mesenchymal-Stromal
c_1_59_1732,Lymphoid-Other
c_1_59_1734,Lymphoid-Other
c_1_59_1737,Lymphoid-Other
c_1_59_1738,Lymphoid-Other
c_1_59_1739,Mesenchymal-Stromal
c_1_59_1740,Lymphoid-T
c_1_59_1741,Lymphoid-Other
c_1_59_1745,Lymphoid-Plasma
c_1_59_1747,Myeloid
c_1_59_1748,Lymphoid-T
c_1_59_1749,Lymphoid-Other
c_1_59_1750,Lymphoid-Other
c_1_59_1751,Mesenchymal-Stromal
c_1_59_1752,Lymphoid-Other
c_1_59_1753,Lymphoid-Other
c_1_59_1754,Mesenchymal-Stromal
c_1_59_1757,Lymphoid-DC
c_1_59_1758,Lymphoid-Other
c_1_59_1759,Lymphoid-T
c_1_59_1761,Mesenchymal-Stromal
c_1_59_1762,Mesenchymal-Stromal
c_1_59_1763,Lymphoid-Other
c_1_59_1764,Lymphoid-B
c_1_59_1765,Lymphoid-Other
c_1_59_1766,Lymphoid-Other
c_1_59_1767,Lymphoid-T
c_1_59_1768,Mesenchymal-Stromal
c_1_59_1769,Lymphoid-Other
c_1_59_1770,Lymphoid-Other
c_1_59_1771,Lymphoid-Other
c_1_59_1772,Epithelial
c_1_59_1774,Lymphoid-Other
c_1_59_1775,Lymphoid-Other
c_1_59_1776,Lymphoid-Plasma
c_1_59_1778,Lymphoid-B
c_1_59_1779,Lymphoid-Plasma
c_1_59_1780,Lymphoid-Other
c_1_59_1781,Lymphoid-Other
c_1_59_1782,Lymphoid-Other
c_1_59_1783,Lymphoid-Other
c_1_59_1784,Lymphoid-Other
c_1_59_1785,Mesenchymal-Stromal
c_1_59_1787,Lymphoid-Other
c_1_59_1789,Lymphoid-T
c_1_59_1790,Lymphoid-Other
c_1_59_1791,Mesenchymal-Stromal
c_1_59_1794,Lymphoid-B
c_1_59_1795,Lymphoid-Other
c_1_59_1796,Lymphoid-T
c_1_59_1798,Lymphoid-Other
c_1_59_1799,Lymphoid-Other
c_1_59_1800,Lymphoid-Other
c_1_59_1803,Lymphoid-Other
c_1_59_1804,Lymphoid-Other
c_1_59_1806,Mesenchymal-Stromal
c_1_59_1807,Lymphoid-Other
c_1_59_1808,Lymphoid-Other
c_1_59_1810,Lymphoid-Other
c_1_59_1812,Lymphoid-B
c_1_59_1813,Lymphoid-Other
c_1_59_1814,Lymphoid-Other
c_1_59_1815,Lymphoid-Other
c_1_59_1818,Lymphoid-Other
c_1_59_1820,Lymphoid-T
c_1_59_1821,Lymphoid-T
c_1_59_1822,Mesenchymal-Stromal
c_1_59_1825,Mesenchymal-Stromal
c_1_59_1826,Mesenchymal-Stromal
c_1_59_1827,Lymphoid-Other
c_1_59_1828,Lymphoid-Other
c_1_59_1829,Lymphoid-Other
c_1_59_1832,Lymphoid-Other
c_1_59_1833,Lymphoid-T
c_1_59_1835,Lymphoid-Other
c_1_59_1838,Lymphoid-Other
c_1_59_1841,Lymphoid-Other
c_1_59_1844,Lymphoid-B
c_1_59_1846,Lymphoid-Other
c_1_59_1847,Lymphoid-Other
c_1_59_1849,Mesenchymal-Stromal
c_1_59_1853,Lymphoid-Other
c_1_59_1854,Lymphoid-Other
c_1_59_1857,Lymphoid-Other
c_1_59_1858,Endothelial
c_1_59_1859,Mesenchymal-Stromal
c_1_59_1860,Lymphoid-Other
c_1_59_1862,Lymphoid-Other
c_1_59_1865,Lymphoid-Other
c_1_59_1866,Lymphoid-Other
c_1_59_1867,Lymphoid-Other
c_1_59_1868,Endothelial
c_1_59_1869,Lymphoid-Other
c_1_59_1872,Mesenchymal-Stromal
c_1_59_1873,Lymphoid-Other
c_1_59_1874,Lymphoid-Other
c_1_59_1875,Lymphoid-Other
c_1_59_1877,Lymphoid-Other
c_1_59_1879,Lymphoid-B
c_1_59_1880,Lymphoid-Other
c_1_59_1885,Mesenchymal-Stromal
c_1_59_1887,Endothelial
c_1_59_1891,Lymphoid-Other
c_1_59_1892,Mesenchymal-Stromal
c_1_59_1893,Endothelial
c_1_59_1895,Lymphoid-Other
c_1_59_1896,Lymphoid-Other
c_1_59_1897,Lymphoid-DC
c_1_59_1899,Lymphoid-Other
c_1_59_1901,Lymphoid-Other
c_1_59_1902,Myeloid
c_1_59_1905,Lymphoid-Other
c_1_59_1907,Lymphoid-Other
c_1_59_1909,Lymphoid-Other
c_1_59_1910,Lymphoid-Other
c_1_59_1911,Lymphoid-Other
c_1_59_1913,Lymphoid-DC
c_1_59_1914,Epithelial
c_1_59_1915,Lymphoid-B
c_1_59_1917,Mesenchymal-Stromal
c_1_59_1918,Lymphoid-B
c_1_59_1920,Lymphoid-Other
c_1_59_1921,Lymphoid-Other
c_1_59_1922,Lymphoid-Other
c_1_59_1923,Lymphoid-Other
c_1_59_1924,Lymphoid-Other
c_1_59_1925,Lymphoid-Other
c_1_59_1927,Lymphoid-T
c_1_59_1929,Lymphoid-Other
c_1_59_1932,Lymphoid-T
c_1_59_1933,Lymphoid-Other
c_1_59_1934,Lymphoid-Other
c_1_59_1938,Lymphoid-Other
c_1_59_1939,Lymphoid-DC
c_1_59_1940,Lymphoid-Other
c_1_59_1941,Lymphoid-Other
c_1_59_1942,Lymphoid-Other
c_1_59_1943,Lymphoid-Other
c_1_59_1945,Lymphoid-Other
c_1_59_1947,Lymphoid-Other
c_1_59_1949,Lymphoid-T
c_1_59_1950,Lymphoid-Other
c_1_59_1951,Lymphoid-Other
c_1_59_1952,Lymphoid-Other
c_1_59_1953,Lymphoid-Other
c_1_59_1956,Lymphoid-Other
c_1_59_1957,Erythroid
c_1_59_1960,Mesenchymal-Stromal
c_1_59_1961,Lymphoid-T
c_1_59_1962,Lymphoid-Other
c_1_59_1963,Lymphoid-Other
c_1_59_1964,Epithelial
c_1_59_1965,Lymphoid-Other
c_1_59_1966,Lymphoid-Other
c_1_59_1968,Mesenchymal-Stromal
c_1_59_1969,Lymphoid-Other
c_1_59_1970,Lymphoid-Other
c_1_59_1971,Lymphoid-Other
c_1_59_1973,Lymphoid-Other
c_1_59_1976,Lymphoid-Other
c_1_59_1978,Mesenchymal-Stromal
c_1_59_1980,Lymphoid-Other
c_1_59_1982,Lymphoid-Other
c_1_59_1984,Lymphoid-Other
c_1_59_1989,Lymphoid-Other
c_1_59_1990,Lymphoid-Other
c_1_59_1991,Lymphoid-Other
c_1_59_1992,Lymphoid-Other
c_1_59_1994,Lymphoid-Other
c_1_59_1996,Lymphoid-Other
c_1_59_1997,Lymphoid-Other
c_1_59_1998,Lymphoid-Other
c_1_59_2002,Lymphoid-T
c_1_59_2003,Lymphoid-Other
c_1_59_2004,Lymphoid-Other
c_1_59_2009,Lymphoid-Other
c_1_59_2011,Lymphoid-Other
c_1_59_2012,Endothelial
c_1_59_2013,Lymphoid-DC
c_1_59_2014,Lymphoid-Other
c_1_59_2015,Lymphoid-Other
c_1_59_2018,Lymphoid-Other
c_1_59_2019,Lymphoid-T
c_1_59_2020,Lymphoid-DC
c_1_59_2022,Lymphoid-Other
c_1_59_2023,Lymphoid-Other
c_1_59_2024,Lymphoid-B
c_1_59_2025,Lymphoid-DC
c_1_59_2026,Lymphoid-T
c_1_59_2027,Lymphoid-Other
c_1_59_2028,Lymphoid-Other
c_1_59_2029,Lymphoid-Other
c_1_59_2030,Lymphoid-T
c_1_59_2031,Myeloid
c_1_59_2032,Lymphoid-Other
c_1_59_2033,Lymphoid-DC
c_1_59_2034,Lymphoid-Other
c_1_59_2036,Lymphoid-Other
c_1_59_2037,Mesenchymal-Stromal
c_1_59_2040,Lymphoid-B
c_1_59_2042,Lymphoid-Other
c_1_59_2043,Lymphoid-Other
c_1_59_2045,Lymphoid-DC
c_1_59_2046,Lymphoid-Other
c_1_59_2047,Lymphoid-T
c_1_59_2048,Lymphoid-Other
c_1_59_2050,Lymphoid-Other
c_1_59_2051,Myeloid
c_1_59_2053,Lymphoid-Other
c_1_59_2054,Lymphoid-Other
c_1_59_2055,Lymphoid-T
c_1_59_2056,Lymphoid-Other
c_1_59_2058,Lymphoid-T
c_1_59_2060,Lymphoid-Other
c_1_59_2064,Lymphoid-DC
c_1_59_2065,Lymphoid-Other
c_1_59_2068,Lymphoid-Other
c_1_59_2069,Lymphoid-Other
c_1_59_2070,Lymphoid-DC
c_1_59_2071,Lymphoid-Other
c_1_59_2073,Lymphoid-Other
c_1_59_2075,Mesenchymal-Stromal
c_1_59_2076,Lymphoid-Other
c_1_59_2077,Lymphoid-Other
c_1_59_2080,Lymphoid-B
c_1_59_2082,Mesenchymal-Stromal
c_1_59_2083,Lymphoid-B
c_1_59_2086,Lymphoid-T
c_1_59_2087,Lymphoid-Other
c_1_59_2088,Lymphoid-B
c_1_59_2089,Lymphoid-B
c_1_59_2090,Lymphoid-Other
c_1_59_2092,Lymphoid-Other
c_1_59_2093,Lymphoid-Other
c_1_59_2095,Lymphoid-Other
c_1_59_2096,Lymphoid-Other
c_1_59_2099,Lymphoid-T
c_1_59_2100,Lymphoid-Other
c_1_59_2102,Lymphoid-T
c_1_59_2103,Lymphoid-Other
c_1_59_2104,Lymphoid-Other
c_1_59_2105,Lymphoid-Other
c_1_59_2106,Lymphoid-Other
c_1_59_2107,Lymphoid-Other
c_1_59_2108,Lymphoid-Other
c_1_59_2109,Lymphoid-Other
c_1_59_2110,Lymphoid-Other
c_1_59_2111,Lymphoid-Other
c_1_59_2112,Lymphoid-T
c_1_59_2115,Lymphoid-Other
c_1_59_2116,Lymphoid-Other
c_1_59_2119,Lymphoid-Other
c_1_59_2120,Lymphoid-Other
c_1_59_2122,Lymphoid-DC
c_1_59_2123,Lymphoid-Other
c_1_59_2124,Lymphoid-T
c_1_59_2125,Lymphoid-Other
c_1_59_2126,Lymphoid-Other
c_1_59_2127,Lymphoid-Other
c_1_59_2129,Lymphoid-B
c_1_59_2130,Lymphoid-T
c_1_59_2131,Lymphoid-Other
c_1_59_2132,Lymphoid-Other
c_1_59_2134,Lymphoid-Other
c_1_59_2135,Lymphoid-Other
c_1_59_2136,Lymphoid-Other
c_1_59_2138,Lymphoid-Other
c_1_59_2141,Lymphoid-Other
c_1_59_2143,Lymphoid-T
c_1_59_2144,Lymphoid-DC
c_1_59_2145,Lymphoid-T
c_1_59_2146,Myeloid
c_1_59_2148,Lymphoid-Other
c_1_59_2149,Lymphoid-Other
c_1_59_2150,Lymphoid-Other
c_1_59_2151,Lymphoid-Other
c_1_59_2153,Lymphoid-Other
c_1_59_2154,Lymphoid-T
c_1_59_2156,Lymphoid-Other
c_1_59_2157,Lymphoid-T
c_1_59_2160,Lymphoid-B
c_1_59_2162,Lymphoid-T
c_1_59_2163,Lymphoid-Other
c_1_59_2164,Lymphoid-Other
c_1_59_2165,Lymphoid-Other
c_1_59_2166,Mesenchymal-Stromal
c_1_59_2167,Lymphoid-Other
c_1_59_2168,Mesenchymal-Stromal
c_1_59_2169,Mesenchymal-Stromal
c_1_59_2170,Lymphoid-Other
c_1_59_2172,Lymphoid-Other
c_1_59_2175,Lymphoid-B
c_1_59_2176,Lymphoid-DC
c_1_59_2177,Lymphoid-DC
c_1_59_2178,Lymphoid-Other
c_1_59_2179,Lymphoid-Other
c_1_59_2180,Lymphoid-Other
c_1_59_2181,Lymphoid-Other
c_1_59_2182,Lymphoid-Other
c_1_59_2185,Lymphoid-Other
c_1_59_2187,Lymphoid-B
c_1_59_2189,Mesenchymal-Stromal
c_1_59_2190,Lymphoid-Other
c_1_59_2191,Lymphoid-Other
c_1_59_2192,Lymphoid-Other
