cell_id,cell_type
c_1_17_327,Lymphoid-Plasma
c_1_17_330,Lymphoid-Other
c_1_17_331,Lymphoid-Other
c_1_17_333,Lymphoid-Plasma
c_1_17_334,Lymphoid-Other
c_1_17_335,Epithelial
c_1_17_337,Lymphoid-Other
c_1_17_338,Lymphoid-Other
c_1_17_339,Erythroid
c_1_17_341,Lymphoid-Other
c_1_17_342,Endothelial
c_1_17_343,Lymphoid-Other
c_1_17_344,Lymphoid-Other
c_1_17_345,Epithelial
c_1_17_346,Endothelial
c_1_17_347,Lymphoid-Other
c_1_17_348,Lymphoid-Other
c_1_17_349,Lymphoid-Other
c_1_17_351,Epithelial
c_1_17_353,Endothelial
c_1_17_354,Lymphoid-Other
c_1_17_355,Lymphoid-Other
c_1_17_356,Mesenchymal-Stromal
c_1_17_357,Lymphoid-Other
c_1_17_358,Lymphoid-Other
c_1_17_359,Lymphoid-Other
c_1_17_362,Epithelial
c_1_17_364,Lymphoid-T
c_1_17_367,Epithelial
c_1_17_368,Mesenchymal-Stromal
c_1_17_369,Lymphoid-Other
c_1_17_370,Lymphoid-Other
c_1_17_372,Lymphoid-T
c_1_17_373,Lymphoid-Other
c_1_17_374,Epithelial
c_1_17_375,Lymphoid-Other
c_1_17_376,Lymphoid-Other
c_1_17_377,Epithelial
c_1_17_378,Lymphoid-Other
c_1_17_379,Endothelial
c_1_17_382,Endothelial
c_1_17_383,Lymphoid-Plasma
c_1_17_384,Epithelial
c_1_17_385,Lymphoid-Other
c_1_17_387,Lymphoid-Other
c_1_17_388,Myeloid
c_1_17_389,Lymphoid-T
c_1_17_390,Lymphoid-Other
c_1_17_391,Epithelial
c_1_17_392,Epithelial
c_1_17_394,Myeloid
c_1_17_398,Lymphoid-Other
c_1_17_399,Myeloid
c_1_17_400,Endothelial
c_1_17_402,Lymphoid-Other
c_1_17_403,Lymphoid-Other
c_1_17_405,Epithelial
c_1_17_406,Lymphoid-Other
c_1_17_409,Endothelial
c_1_17_412,Lymphoid-T
c_1_17_413,Lymphoid-T
c_1_17_414,Endothelial
c_1_17_415,Lymphoid-Other
c_1_17_418,Erythroid
c_1_17_419,Lymphoid-Plasma
c_1_17_423,Lymphoid-Other
c_1_17_424,Lymphoid-Other
c_1_17_425,Lymphoid-Other
c_1_17_426,Lymphoid-Other
c_1_17_427,Lymphoid-Other
c_1_17_428,Epithelial
c_1_17_429,Lymphoid-T
c_1_17_430,Lymphoid-Other
c_1_17_431,Endothelial
c_1_17_433,Lymphoid-Other
c_1_17_435,Lymphoid-T
c_1_17_436,Epithelial
c_1_17_438,Lymphoid-Other
c_1_17_439,Lymphoid-Other
c_1_17_440,Epithelial
c_1_17_441,Endothelial
c_1_17_442,Lymphoid-Other
c_1_17_444,Lymphoid-Other
c_1_17_445,Endothelial
c_1_17_447,Myeloid
c_1_17_449,Lymphoid-Other
c_1_17_450,Lymphoid-Other
c_1_17_451,Endothelial
c_1_17_454,Epithelial
c_1_17_455,Lymphoid-Other
c_1_17_456,Erythroid
c_1_17_458,Lymphoid-Other
c_1_17_459,Lymphoid-Other
c_1_17_460,Myeloid
c_1_17_461,Lymphoid-DC
c_1_17_462,Endothelial
c_1_17_463,Myeloid
c_1_17_467,Lymphoid-Plasma
c_1_17_468,Endothelial
c_1_17_469,Lymphoid-Other
c_1_17_472,Lymphoid-Other
c_1_17_474,Lymphoid-Other
c_1_17_475,Lymphoid-Other
c_1_17_476,Erythroid
c_1_17_477,Lymphoid-Other
c_1_17_478,Lymphoid-Other
c_1_17_479,Epithelial
c_1_17_480,Endothelial
c_1_17_481,Epithelial
c_1_17_483,Endothelial
c_1_17_484,Stem
c_1_17_485,Endothelial
c_1_17_486,Neuronal-Glial
c_1_17_487,Epithelial
c_1_17_490,Epithelial
c_1_17_493,Erythroid
c_1_17_494,Epithelial
c_1_17_495,Lymphoid-Other
c_1_17_497,Lymphoid-Other
c_1_17_498,Lymphoid-Other
c_1_17_499,Lymphoid-Other
c_1_17_500,Lymphoid-Other
c_1_17_501,Endothelial
c_1_17_505,Lymphoid-Other
c_1_17_507,Epithelial
c_1_17_509,Lymphoid-Other
c_1_17_512,Lymphoid-Other
c_1_17_514,Endothelial
c_1_17_515,Epithelial
c_1_17_516,Epithelial
c_1_17_517,Epithelial
c_1_17_518,Epithelial
c_1_17_520,Endothelial
c_1_17_521,Endothelial
c_1_17_522,Lymphoid-Other
c_1_17_524,Epithelial
c_1_17_525,Lymphoid-T
c_1_17_527,Lymphoid-Other
c_1_17_529,Lymphoid-Other
c_1_17_532,Endothelial
c_1_17_533,Epithelial
c_1_17_534,Epithelial
c_1_17_536,Lymphoid-Other
c_1_17_537,Lymphoid-Other
c_1_17_539,Erythroid
c_1_17_540,Epithelial
c_1_17_541,Lymphoid-Other
c_1_17_542,Lymphoid-T
c_1_17_543,Endothelial
c_1_17_544,Lymphoid-Other
c_1_17_545,Lymphoid-Other
c_1_17_546,Lymphoid-Other
c_1_17_547,Lymphoid-T
c_1_17_548,Lymphoid-Other
c_1_17_549,Lymphoid-Other
c_1_17_550,Lymphoid-Other
c_1_17_551,Epithelial
c_1_17_553,Lymphoid-Other
c_1_17_554,Epithelial
c_1_17_555,Epithelial
c_1_17_556,Lymphoid-Other
c_1_17_557,Lymphoid-Other
c_1_17_560,Erythroid
c_1_17_561,Mesenchymal-Stromal
c_1_17_562,Lymphoid-Other
c_1_17_563,Myeloid
c_1_17_565,Epithelial
c_1_17_566,Lymphoid-Other
c_1_17_567,Lymphoid-T
c_1_17_568,Endothelial
c_1_17_569,Endothelial
c_1_17_570,Epithelial
c_1_17_571,Epithelial
c_1_17_572,Lymphoid-Other
c_1_17_573,Lymphoid-Other
c_1_17_574,Lymphoid-Other
c_1_17_576,Endothelial
c_1_17_577,Epithelial
c_1_17_578,Epithelial
c_1_17_579,Lymphoid-Other
c_1_17_580,Endothelial
c_1_17_581,Erythroid
c_1_17_583,Lymphoid-Other
c_1_17_584,Lymphoid-Other
c_1_17_585,Epithelial
c_1_17_586,Epithelial
c_1_17_587,Epithelial
c_1_17_588,Epithelial
c_1_17_589,Lymphoid-Other
c_1_17_590,Epithelial
c_1_17_591,Lymphoid-Other
c_1_17_592,Lymphoid-Other
c_1_17_594,Epithelial
c_1_17_597,Lymphoid-Other
c_1_17_598,Epithelial
c_1_17_599,Endothelial
c_1_17_600,Lymphoid-Other
c_1_17_602,Lymphoid-Other
c_1_17_604,Lymphoid-Other
c_1_17_607,Endothelial
c_1_17_608,Epithelial
c_1_17_609,Lymphoid-Other
c_1_17_610,Lymphoid-Other
c_1_17_611,Myeloid
c_1_17_612,Lymphoid-T
c_1_17_613,Lymphoid-Other
c_1_17_614,Lymphoid-Other
c_1_17_615,Mesenchymal-Stromal
c_1_17_616,Endothelial
c_1_17_617,Mesenchymal-Stromal
c_1_17_618,Lymphoid-Other
c_1_17_619,Lymphoid-Other
c_1_17_620,Lymphoid-Other
c_1_17_622,Epithelial
c_1_17_623,Lymphoid-Other
c_1_17_624,Lymphoid-Plasma
c_1_17_625,Endothelial
c_1_17_627,Endothelial
c_1_17_628,Myeloid
c_1_17_629,Epithelial
c_1_17_630,Lymphoid-Other
c_1_17_632,Erythroid
c_1_17_636,Lymphoid-Other
c_1_17_637,Lymphoid-Other
c_1_17_639,Lymphoid-Other
c_1_17_641,Lymphoid-B
c_1_17_642,Mesenchymal-Stromal
c_1_17_643,Mesenchymal-Stromal
c_1_17_644,Endothelial
c_1_17_646,Epithelial
c_1_17_648,Mesenchymal-Stromal
c_1_17_649,Lymphoid-Other
c_1_17_650,Lymphoid-Plasma
c_1_17_653,Lymphoid-Other
c_1_17_654,Endothelial
c_1_17_655,Lymphoid-Other
c_1_17_656,Lymphoid-Plasma
c_1_17_657,Endothelial
c_1_17_658,Lymphoid-Other
c_1_17_660,Lymphoid-T
c_1_17_662,Lymphoid-Other
c_1_17_663,Lymphoid-Plasma
c_1_17_664,Lymphoid-T
c_1_17_666,Lymphoid-Other
c_1_17_667,Lymphoid-Other
c_1_17_668,Endothelial
c_1_17_669,Lymphoid-B
c_1_17_670,Stem
c_1_17_671,Lymphoid-Plasma
c_1_17_672,Lymphoid-Other
c_1_17_674,Lymphoid-T
c_1_17_675,Lymphoid-Other
c_1_17_676,Lymphoid-Other
c_1_17_677,Epithelial
c_1_17_678,Lymphoid-Other
c_1_17_679,Lymphoid-B
c_1_17_680,Endothelial
c_1_17_681,Lymphoid-B
c_1_17_682,Lymphoid-Other
c_1_17_683,Endothelial
c_1_17_684,Epithelial
c_1_17_685,Lymphoid-Other
c_1_17_686,Lymphoid-Other
c_1_17_687,Lymphoid-Other
c_1_17_688,Lymphoid-Plasma
c_1_17_689,Lymphoid-Other
c_1_17_690,Myeloid
c_1_17_691,Endothelial
c_1_17_692,Lymphoid-B
c_1_17_693,Endothelial
c_1_17_694,Lymphoid-Other
c_1_17_695,Lymphoid-Other
c_1_17_696,Myeloid
c_1_17_697,Mesenchymal-Stromal
c_1_17_698,Epithelial
c_1_17_699,Endothelial
c_1_17_701,Epithelial
c_1_17_702,Epithelial
c_1_17_704,Epithelial
c_1_17_705,Lymphoid-Other
c_1_17_706,Lymphoid-Other
c_1_17_707,Lymphoid-Other
c_1_17_708,Lymphoid-Other
c_1_17_709,Lymphoid-Other
c_1_17_710,Lymphoid-Other
c_1_17_711,Lymphoid-T
c_1_17_712,Endothelial
c_1_17_713,Lymphoid-Plasma
c_1_17_714,Lymphoid-Other
c_1_17_715,Endothelial
c_1_17_716,Lymphoid-Other
c_1_17_717,Lymphoid-T
c_1_17_718,Lymphoid-Other
c_1_17_719,Lymphoid-Other
c_1_17_721,Lymphoid-Other
c_1_17_722,Myeloid
c_1_17_723,Lymphoid-Other
c_1_17_724,Epithelial
c_1_17_725,Lymphoid-Other
c_1_17_727,Lymphoid-Other
c_1_17_728,Lymphoid-Other
c_1_17_729,Lymphoid-Other
c_1_17_730,Endothelial
c_1_17_731,Epithelial
c_1_17_733,Epithelial
c_1_17_734,Lymphoid-T
c_1_17_735,Lymphoid-Other
c_1_17_736,Lymphoid-Other
c_1_17_738,Epithelial
c_1_17_739,Lymphoid-Other
c_1_17_740,Epithelial
c_1_17_742,Lymphoid-T
c_1_17_743,Lymphoid-T
c_1_17_747,Lymphoid-Other
c_1_17_748,Lymphoid-Other
c_1_17_749,Lymphoid-Other
c_1_17_750,Lymphoid-Other
c_1_17_751,Epithelial
c_1_17_752,Lymphoid-Other
c_1_17_753,Lymphoid-Plasma
c_1_17_754,Lymphoid-Other
c_1_17_755,Lymphoid-Other
c_1_17_756,Endothelial
c_1_17_758,Lymphoid-Other
c_1_17_759,Mesenchymal-Stromal
c_1_17_760,Lymphoid-Other
c_1_17_762,Lymphoid-T
c_1_17_763,Epithelial
c_1_17_765,Endothelial
c_1_17_766,Lymphoid-Other
c_1_17_767,Myeloid
c_1_17_768,Lymphoid-T
c_1_17_769,Epithelial
c_1_17_770,Lymphoid-Other
c_1_17_771,Lymphoid-B
c_1_17_772,Lymphoid-Other
c_1_17_774,Endothelial
c_1_17_775,Lymphoid-Other
c_1_17_776,Myeloid
c_1_17_777,Lymphoid-Other
c_1_17_778,Epithelial
c_1_17_779,Lymphoid-Other
c_1_17_780,Lymphoid-Other
c_1_17_781,Epithelial
c_1_17_782,Epithelial
c_1_17_783,Lymphoid-Other
c_1_17_784,Epithelial
c_1_17_785,Stem
c_1_17_787,Lymphoid-Other
c_1_17_788,Mesenchymal-Stromal
c_1_17_789,Endothelial
c_1_17_790,Lymphoid-Other
c_1_17_792,Lymphoid-Other
c_1_17_793,Lymphoid-Other
c_1_17_794,Endothelial
c_1_17_795,Epithelial
c_1_17_796,Lymphoid-Other
c_1_17_797,Lymphoid-Other
c_1_17_798,Lymphoid-T
c_1_17_799,Lymphoid-Other
c_1_17_800,Lymphoid-Other
c_1_17_801,Endothelial
c_1_17_802,Mesenchymal-Stromal
c_1_17_803,Myeloid
c_1_17_804,Epithelial
c_1_17_805,Epithelial
c_1_17_806,Epithelial
c_1_17_807,Lymphoid-Other
c_1_17_809,Myeloid
c_1_17_810,Lymphoid-Other
c_1_17_811,Endothelial
c_1_17_812,Epithelial
c_1_17_814,Myeloid
c_1_17_816,Lymphoid-T
c_1_17_817,Epithelial
c_1_17_818,Endothelial
c_1_17_819,Lymphoid-Other
c_1_17_820,Lymphoid-Other
c_1_17_821,Lymphoid-Other
c_1_17_822,Endothelial
c_1_17_823,Endothelial
c_1_17_825,Lymphoid-Other
c_1_17_826,Endothelial
c_1_17_828,Lymphoid-Other
c_1_17_831,Lymphoid-T
c_1_17_833,Lymphoid-T
c_1_17_834,Epithelial
c_1_17_836,Lymphoid-Other
c_1_17_837,Epithelial
c_1_17_838,Myeloid
c_1_17_839,Lymphoid-Other
c_1_17_840,Lymphoid-Other
c_1_17_842,Lymphoid-Other
c_1_17_843,Lymphoid-T
c_1_17_844,Endothelial
c_1_17_847,Endothelial
c_1_17_848,Lymphoid-Other
c_1_17_849,Epithelial
c_1_17_850,Lymphoid-T
c_1_17_851,Mesenchymal-Stromal
c_1_17_852,Lymphoid-Other
c_1_17_853,Lymphoid-Other
c_1_17_856,Myeloid
c_1_17_857,Lymphoid-Other
c_1_17_858,Lymphoid-T
c_1_17_859,Lymphoid-Other
c_1_17_861,Lymphoid-Other
c_1_17_862,Lymphoid-T
c_1_17_863,Epithelial
c_1_17_864,Lymphoid-Other
c_1_17_866,Lymphoid-T
c_1_17_867,Myeloid
c_1_17_868,Endothelial
c_1_17_869,Lymphoid-Other
c_1_17_870,Lymphoid-Other
c_1_17_871,Erythroid
c_1_17_872,Endothelial
c_1_17_873,Lymphoid-Plasma
c_1_17_874,Myeloid
c_1_17_875,Erythroid
c_1_17_877,Endothelial
c_1_17_881,Lymphoid-Other
c_1_17_882,Lymphoid-Other
c_1_17_884,Lymphoid-Other
c_1_17_886,Endothelial
c_1_17_888,Lymphoid-Other
c_1_17_889,Lymphoid-T
c_1_17_890,Myeloid
c_1_17_891,Lymphoid-Other
c_1_17_892,Lymphoid-Other
c_1_17_893,Lymphoid-T
c_1_17_894,Lymphoid-B
c_1_17_897,Lymphoid-Other
c_1_17_899,Lymphoid-Other
c_1_17_902,Lymphoid-T
c_1_17_903,Lymphoid-B
c_1_17_904,Lymphoid-Other
c_1_17_905,Lymphoid-Other
c_1_17_906,Lymphoid-Other
c_1_17_907,Lymphoid-Other
c_1_17_908,Erythroid
c_1_17_909,Lymphoid-Other
c_1_17_910,Epithelial
c_1_17_911,Lymphoid-T
c_1_17_912,Myeloid
c_1_17_913,Lymphoid-B
c_1_17_914,Endothelial
c_1_17_915,Myeloid
c_1_17_916,Endothelial
c_1_17_917,Lymphoid-T
c_1_17_918,Lymphoid-Other
c_1_17_919,Lymphoid-Other
c_1_17_920,Lymphoid-Other
c_1_17_921,Lymphoid-Other
c_1_17_922,Lymphoid-Other
c_1_17_923,Lymphoid-T
c_1_17_924,Lymphoid-Other
c_1_17_925,Mesenchymal-Stromal
c_1_17_930,Lymphoid-Other
c_1_17_931,Lymphoid-T
c_1_17_933,Myeloid
c_1_17_934,Lymphoid-Other
c_1_17_935,Lymphoid-T
c_1_17_936,Lymphoid-Other
c_1_17_937,Epithelial
c_1_17_938,Lymphoid-Other
c_1_17_940,Epithelial
c_1_17_941,Lymphoid-Other
c_1_17_942,Lymphoid-T
c_1_17_944,Epithelial
c_1_17_946,Endothelial
c_1_17_947,Lymphoid-Other
c_1_17_950,Lymphoid-Other
c_1_17_951,Lymphoid-Other
c_1_17_952,Lymphoid-Other
c_1_17_953,Lymphoid-Other
c_1_17_956,Lymphoid-Other
c_1_17_957,Lymphoid-Other
c_1_17_958,Endothelial
c_1_17_959,Lymphoid-Other
c_1_17_960,Neuronal-Glial
c_1_17_961,Myeloid
c_1_17_963,Endothelial
c_1_17_964,Epithelial
c_1_17_965,Lymphoid-Other
c_1_17_966,Lymphoid-B
c_1_17_968,Lymphoid-Other
c_1_17_969,Lymphoid-Other
c_1_17_970,Lymphoid-Other
c_1_17_973,Endothelial
c_1_17_974,Lymphoid-Other
c_1_17_975,Lymphoid-Other
c_1_17_977,Epithelial
c_1_17_978,Epithelial
c_1_17_979,Endothelial
c_1_17_980,Lymphoid-Other
c_1_17_981,Lymphoid-T
c_1_17_982,Lymphoid-Other
c_1_17_984,Lymphoid-Other
c_1_17_985,Lymphoid-Other
c_1_17_986,Lymphoid-Other
c_1_17_987,Lymphoid-Other
c_1_17_989,Lymphoid-T
c_1_17_992,Epithelial
c_1_17_993,Endothelial
c_1_17_994,Lymphoid-Other
c_1_17_996,Endothelial
c_1_17_997,Erythroid
c_1_17_998,Lymphoid-DC
c_1_17_999,Epithelial
c_1_17_1001,Lymphoid-Other
c_1_17_1002,Lymphoid-Other
c_1_17_1003,Lymphoid-Other
c_1_17_1005,Lymphoid-Other
c_1_17_1007,Lymphoid-T
c_1_17_1009,Lymphoid-Other
c_1_17_1010,Lymphoid-Other
c_1_17_1012,Endothelial
c_1_17_1013,Lymphoid-Other
c_1_17_1014,Lymphoid-Other
c_1_17_1015,Lymphoid-Other
c_1_17_1016,Endothelial
c_1_17_1019,Epithelial
c_1_17_1021,Lymphoid-Other
c_1_17_1023,Lymphoid-Other
c_1_17_1024,Lymphoid-B
c_1_17_1027,Epithelial
c_1_17_1031,Lymphoid-T
c_1_17_1033,Lymphoid-T
c_1_17_1037,Lymphoid-T
c_1_17_1038,Lymphoid-Other
c_1_17_1040,Epithelial
c_1_17_1041,Lymphoid-B
c_1_17_1042,Lymphoid-Other
c_1_17_1043,Lymphoid-T
c_1_17_1045,Lymphoid-T
c_1_17_1046,Lymphoid-Other
c_1_17_1047,Mesenchymal-Stromal
c_1_17_1048,Lymphoid-Other
c_1_17_1049,Lymphoid-Other
c_1_17_1053,Erythroid
c_1_17_1056,Epithelial
c_1_17_1057,Lymphoid-Other
c_1_17_1058,Epithelial
c_1_17_1061,Lymphoid-Other
c_1_17_1063,Mesenchymal-Stromal
c_1_17_1064,Lymphoid-Other
c_1_17_1065,Lymphoid-T
c_1_17_1067,Lymphoid-T
c_1_17_1068,Endothelial
c_1_17_1069,Lymphoid-Other
c_1_17_1070,Lymphoid-T
c_1_17_1071,Lymphoid-Other
c_1_17_1072,Lymphoid-Other
c_1_17_1073,Lymphoid-Other
c_1_17_1075,Lymphoid-Other
c_1_17_1076,Lymphoid-Other
c_1_17_1078,Epithelial
c_1_17_1080,Lymphoid-Other
c_1_17_1081,Myeloid
c_1_17_1082,Lymphoid-Other
c_1_17_1085,Lymphoid-Other
c_1_17_1086,Lymphoid-Other
c_1_17_1087,Lymphoid-Other
c_1_17_1089,Epithelial
c_1_17_1091,Epithelial
c_1_17_1092,Lymphoid-Other
c_1_17_1093,Lymphoid-T
c_1_17_1095,Myeloid
c_1_17_1097,Lymphoid-T
c_1_17_1099,Lymphoid-Other
c_1_17_1103,Endothelial
c_1_17_1105,Lymphoid-Other
c_1_17_1106,Lymphoid-Other
c_1_17_1107,Lymphoid-T
c_1_17_1109,Lymphoid-Other
c_1_17_1110,Epithelial
c_1_17_1111,Epithelial
c_1_17_1114,Lymphoid-T
c_1_17_1115,Lymphoid-Other
c_1_17_1116,Lymphoid-Other
c_1_17_1117,Lymphoid-Other
c_1_17_1118,Lymphoid-Other
c_1_17_1119,Myeloid
c_1_17_1121,Epithelial
c_1_17_1123,Lymphoid-T
c_1_17_1124,Lymphoid-T
c_1_17_1125,Myeloid
c_1_17_1126,Lymphoid-Other
c_1_17_1127,Lymphoid-Other
c_1_17_1128,Lymphoid-Other
c_1_17_1129,Lymphoid-Other
c_1_17_1130,Lymphoid-T
c_1_17_1131,Lymphoid-Other
c_1_17_1134,Lymphoid-Other
c_1_17_1135,Lymphoid-Other
c_1_17_1136,Lymphoid-Other
c_1_17_1137,Lymphoid-Other
c_1_17_1138,Lymphoid-Other
c_1_17_1140,Endothelial
c_1_17_1142,Endothelial
c_1_17_1144,Lymphoid-Other
c_1_17_1145,Lymphoid-Other
c_1_17_1146,Lymphoid-Other
c_1_17_1148,Lymphoid-B
c_1_17_1152,Lymphoid-Other
c_1_17_1153,Lymphoid-Other
c_1_17_1154,Lymphoid-Other
c_1_17_1155,Lymphoid-Other
c_1_17_1156,Lymphoid-Other
c_1_17_1158,Lymphoid-T
c_1_17_1161,Lymphoid-T
c_1_17_1162,Lymphoid-Other
c_1_17_1163,Lymphoid-Other
c_1_17_1164,Mesenchymal-Stromal
c_1_17_1166,Lymphoid-Other
c_1_17_1169,Lymphoid-Other
c_1_17_1170,Lymphoid-Other
c_1_17_1173,Lymphoid-Other
c_1_17_1174,Lymphoid-Other
c_1_17_1177,Lymphoid-Other
c_1_17_1180,Lymphoid-Other
c_1_17_1182,Lymphoid-Other
c_1_17_1183,Lymphoid-Other
c_1_17_1184,Endothelial
c_1_17_1185,Lymphoid-Other
c_1_17_1186,Endothelial
c_1_17_1187,Lymphoid-Other
c_1_17_1189,Lymphoid-B
c_1_17_1190,Epithelial
c_1_17_1191,Lymphoid-Other
c_1_17_1192,Lymphoid-Other
c_1_17_1193,Lymphoid-Other
c_1_17_1194,Lymphoid-DC
c_1_17_1195,Myeloid
c_1_17_1197,Lymphoid-Other
c_1_17_1199,Lymphoid-Other
c_1_17_1200,Lymphoid-Other
c_1_17_1203,Neuronal-Glial
c_1_17_1205,Endothelial
c_1_17_1207,Lymphoid-Other
c_1_17_1210,Lymphoid-Other
c_1_17_1211,Lymphoid-Other
c_1_17_1212,Lymphoid-T
c_1_17_1213,Lymphoid-Other
c_1_17_1215,Lymphoid-Other
c_1_17_1217,Endothelial
c_1_17_1219,Lymphoid-Other
c_1_17_1221,Lymphoid-Other
c_1_17_1222,Lymphoid-Other
c_1_17_1223,Lymphoid-B
c_1_17_1224,Lymphoid-Other
c_1_17_1227,Lymphoid-B
c_1_17_1228,Lymphoid-Other
c_1_17_1229,Lymphoid-Other
c_1_17_1230,Lymphoid-Other
c_1_17_1232,Lymphoid-Other
c_1_17_1235,Mesenchymal-Stromal
c_1_17_1236,Lymphoid-Other
c_1_17_1238,Lymphoid-Other
c_1_17_1239,Lymphoid-B
c_1_17_1241,Erythroid
c_1_17_1242,Lymphoid-T
c_1_17_1243,Myeloid
c_1_17_1244,Lymphoid-Other
c_1_17_1245,Lymphoid-Other
c_1_17_1246,Lymphoid-Other
c_1_17_1247,Lymphoid-Other
c_1_17_1248,Lymphoid-T
c_1_17_1250,Mesenchymal-Stromal
c_1_17_1251,Lymphoid-Other
c_1_17_1252,Lymphoid-Other
c_1_17_1253,Endothelial
c_1_17_1255,Erythroid
c_1_17_1258,Lymphoid-Other
c_1_17_1259,Lymphoid-Other
c_1_17_1260,Lymphoid-Other
c_1_17_1261,Erythroid
c_1_17_1262,Lymphoid-B
c_1_17_1264,Endothelial
c_1_17_1265,Lymphoid-Other
c_1_17_1266,Lymphoid-Other
c_1_17_1268,Lymphoid-Other
c_1_17_1271,Endothelial
c_1_17_1273,Lymphoid-Other
c_1_17_1275,Lymphoid-Other
c_1_17_1277,Lymphoid-T
c_1_17_1278,Endothelial
c_1_17_1280,Lymphoid-T
c_1_17_1283,Lymphoid-B
c_1_17_1284,Lymphoid-Other
c_1_17_1285,Lymphoid-Other
c_1_17_1286,Lymphoid-T
c_1_17_1287,Lymphoid-Other
c_1_17_1288,Lymphoid-T
c_1_17_1290,Lymphoid-Other
c_1_17_1291,Erythroid
c_1_17_1292,Lymphoid-Other
c_1_17_1293,Endothelial
c_1_17_1295,Lymphoid-Other
c_1_17_1298,Endothelial
c_1_17_1299,Lymphoid-Other
c_1_17_1303,Lymphoid-Other
c_1_17_1308,Epithelial
c_1_17_1310,Lymphoid-T
c_1_17_1312,Lymphoid-T
c_1_17_1313,Lymphoid-Other
c_1_17_1315,Lymphoid-Other
c_1_17_1316,Lymphoid-T
c_1_17_1317,Lymphoid-Other
c_1_17_1318,Lymphoid-Other
c_1_17_1319,Endothelial
c_1_17_1320,Myeloid
c_1_17_1321,Endothelial
c_1_17_1322,Lymphoid-T
c_1_17_1323,Lymphoid-Other
c_1_17_1325,Lymphoid-Other
c_1_17_1327,Endothelial
c_1_17_1329,Endothelial
c_1_17_1330,Lymphoid-Other
c_1_17_1331,Lymphoid-Other
c_1_17_1332,Mesenchymal-Stromal
c_1_17_1334,Lymphoid-Other
c_1_17_1335,Lymphoid-Other
c_1_17_1336,Lymphoid-Other
c_1_17_1338,Lymphoid-Other
c_1_17_1339,Endothelial
c_1_17_1340,Epithelial
c_1_17_1342,Lymphoid-Other
c_1_17_1344,Lymphoid-T
c_1_17_1345,Lymphoid-T
c_1_17_1346,Lymphoid-Other
c_1_17_1347,Lymphoid-T
c_1_17_1348,Lymphoid-Other
c_1_17_1349,Lymphoid-B
c_1_17_1350,Mesenchymal-Stromal
c_1_17_1352,Lymphoid-Other
c_1_17_1356,Lymphoid-Other
c_1_17_1357,Lymphoid-Other
c_1_17_1359,Endothelial
c_1_17_1360,Lymphoid-Other
c_1_17_1362,Endothelial
c_1_17_1363,Lymphoid-Other
c_1_17_1364,Lymphoid-Other
c_1_17_1368,Lymphoid-Other
c_1_17_1370,Lymphoid-Other
c_1_17_1375,Lymphoid-Other
c_1_17_1378,Endothelial
c_1_17_1380,Lymphoid-T
c_1_17_1381,Lymphoid-Other
c_1_17_1382,Lymphoid-Other
c_1_17_1383,Lymphoid-T
c_1_17_1384,Lymphoid-B
c_1_17_1385,Endothelial
c_1_17_1387,Lymphoid-Other
c_1_17_1388,Lymphoid-Other
c_1_17_1391,Epithelial
c_1_17_1392,Lymphoid-B
c_1_17_1393,Lymphoid-Other
c_1_17_1394,Lymphoid-Other
c_1_17_1395,Lymphoid-Other
c_1_17_1396,Lymphoid-Other
c_1_17_1397,Endothelial
c_1_17_1398,Mesenchymal-Stromal
c_1_17_1399,Lymphoid-Other
c_1_17_1400,Lymphoid-Other
c_1_17_1401,Lymphoid-Other
c_1_17_1402,Endothelial
c_1_17_1404,Lymphoid-Other
c_1_17_1405,Endothelial
c_1_17_1406,Lymphoid-Other
c_1_17_1408,Lymphoid-B
c_1_17_1409,Epithelial
c_1_17_1410,Lymphoid-Other
c_1_17_1411,Lymphoid-Other
c_1_17_1412,Lymphoid-Other
c_1_17_1414,Lymphoid-Other
c_1_17_1416,Epithelial
c_1_17_1418,Endothelial
c_1_17_1419,Lymphoid-Other
c_1_17_1422,Lymphoid-Other
c_1_17_1423,Lymphoid-T
c_1_17_1427,Lymphoid-T
c_1_17_1428,Lymphoid-Other
c_1_17_1434,Lymphoid-Other
c_1_17_1435,Lymphoid-Other
c_1_17_1436,Lymphoid-Other
c_1_17_1437,Lymphoid-T
c_1_17_1438,Erythroid
c_1_17_1439,Erythroid
c_1_17_1440,Lymphoid-Plasma
c_1_17_1441,Lymphoid-Other
c_1_17_1444,Epithelial
c_1_17_1445,Lymphoid-Other
c_1_17_1447,Lymphoid-B
c_1_17_1448,Lymphoid-Other
c_1_17_1449,Lymphoid-Other
c_1_17_1451,Lymphoid-Other
c_1_17_1452,Lymphoid-Other
c_1_17_1456,Mesenchymal-Stromal
c_1_17_1461,Lymphoid-Other
c_1_17_1463,Lymphoid-Other
c_1_17_1464,Lymphoid-Other
c_1_17_1465,Endothelial
c_1_17_1466,Lymphoid-DC
c_1_17_1468,Lymphoid-Other
c_1_17_1469,Lymphoid-T
c_1_17_1470,Lymphoid-T
c_1_17_1471,Myeloid
c_1_17_1472,Lymphoid-T
c_1_17_1473,Neuronal-Glial
c_1_17_1474,Lymphoid-Other
c_1_17_1479,Lymphoid-Other
c_1_17_1480,Mesenchymal-Stromal
c_1_17_1481,Lymphoid-Other
c_1_17_1485,Endothelial
c_1_17_1486,Endothelial
c_1_17_1487,Lymphoid-Other
c_1_17_1488,Endothelial
