cell_id,cell_type
c_1_2_422,Lymphoid-Other
c_1_2_423,Endothelial
c_1_2_424,Lymphoid-Other
c_1_2_425,Lymphoid-Other
c_1_2_426,Lymphoid-Other
c_1_2_427,Lymphoid-Other
c_1_2_428,Lymphoid-Other
c_1_2_429,Lymphoid-Other
c_1_2_430,Lymphoid-Other
c_1_2_431,Lymphoid-Other
c_1_2_432,Lymphoid-Other
c_1_2_433,Lymphoid-T
c_1_2_434,Lymphoid-Plasma
c_1_2_435,Lymphoid-Other
c_1_2_436,Lymphoid-T
c_1_2_437,Endothelial
c_1_2_438,Lymphoid-Other
c_1_2_439,Lymphoid-Other
c_1_2_440,Lymphoid-B
c_1_2_441,Lymphoid-Other
c_1_2_442,Lymphoid-Other
c_1_2_443,Lymphoid-Other
c_1_2_444,Lymphoid-Other
c_1_2_445,Lymphoid-Other
c_1_2_446,Lymphoid-Other
c_1_2_447,Lymphoid-Other
c_1_2_448,Lymphoid-Other
c_1_2_449,Lymphoid-Other
c_1_2_450,Lymphoid-T
c_1_2_451,Lymphoid-DC
c_1_2_452,Lymphoid-Other
c_1_2_453,Lymphoid-T
c_1_2_454,Lymphoid-Other
c_1_2_455,Lymphoid-Other
c_1_2_456,Lymphoid-T
c_1_2_457,Lymphoid-Other
c_1_2_458,Endothelial
c_1_2_459,Lymphoid-Other
c_1_2_460,Lymphoid-Other
c_1_2_461,Lymphoid-Other
c_1_2_462,Lymphoid-Other
c_1_2_463,Lymphoid-Other
c_1_2_464,Lymphoid-Other
c_1_2_465,Endothelial
c_1_2_466,Lymphoid-Other
c_1_2_467,Myeloid
c_1_2_468,Lymphoid-Other
c_1_2_469,Lymphoid-Other
c_1_2_470,Lymphoid-Other
c_1_2_471,Lymphoid-Other
c_1_2_472,Lymphoid-Other
c_1_2_473,Lymphoid-B
c_1_2_474,Lymphoid-Other
c_1_2_475,Lymphoid-Other
c_1_2_476,Lymphoid-DC
c_1_2_477,Lymphoid-Other
c_1_2_478,Lymphoid-Other
c_1_2_479,Lymphoid-Other
c_1_2_480,Lymphoid-Other
c_1_2_481,Lymphoid-Other
c_1_2_482,Lymphoid-Other
c_1_2_483,Lymphoid-Other
c_1_2_484,Lymphoid-Other
c_1_2_485,Lymphoid-Other
c_1_2_486,Epithelial
c_1_2_487,Lymphoid-Other
c_1_2_488,Lymphoid-Other
c_1_2_489,Myeloid
c_1_2_490,Lymphoid-Other
c_1_2_491,Lymphoid-Other
c_1_2_492,Lymphoid-Other
c_1_2_493,Lymphoid-Other
c_1_2_494,Lymphoid-Other
c_1_2_495,Lymphoid-Other
c_1_2_496,Lymphoid-Other
c_1_2_497,Myeloid
c_1_2_498,Lymphoid-Other
c_1_2_499,Lymphoid-Other
c_1_2_500,Lymphoid-Other
c_1_2_501,Lymphoid-Other
c_1_2_502,Lymphoid-Other
c_1_2_503,Lymphoid-Other
c_1_2_504,Lymphoid-Plasma
c_1_2_505,Lymphoid-Other
c_1_2_506,Lymphoid-Other
c_1_2_507,Lymphoid-Other
c_1_2_508,Lymphoid-Other
c_1_2_509,Lymphoid-Other
c_1_2_510,Lymphoid-Other
c_1_2_511,Lymphoid-Other
c_1_2_512,Lymphoid-Other
c_1_2_513,Endothelial
c_1_2_514,Lymphoid-Other
c_1_2_515,Endothelial
c_1_2_516,Lymphoid-Plasma
c_1_2_517,Lymphoid-Other
c_1_2_518,Endothelial
c_1_2_519,Lymphoid-Other
c_1_2_520,Endothelial
c_1_2_521,Lymphoid-Other
c_1_2_522,Endothelial
c_1_2_523,Lymphoid-Other
c_1_2_524,Endothelial
c_1_2_525,Lymphoid-B
c_1_2_526,Lymphoid-Other
c_1_2_527,Lymphoid-DC
c_1_2_528,Lymphoid-T
c_1_2_529,Lymphoid-Other
c_1_2_531,Lymphoid-Other
c_1_2_532,Endothelial
c_1_2_533,Lymphoid-Other
c_1_2_534,Endothelial
c_1_2_536,Lymphoid-Other
c_1_2_537,Lymphoid-Other
c_1_2_538,Lymphoid-Other
c_1_2_539,Lymphoid-DC
c_1_2_540,Lymphoid-DC
c_1_2_541,Myeloid
c_1_2_542,Endothelial
c_1_2_543,Lymphoid-Other
c_1_2_544,Lymphoid-T
c_1_2_545,Lymphoid-Other
c_1_2_546,Endothelial
c_1_2_547,Lymphoid-Other
c_1_2_548,Lymphoid-Other
c_1_2_549,Lymphoid-Plasma
c_1_2_550,Endothelial
c_1_2_551,Lymphoid-Other
c_1_2_552,Lymphoid-Plasma
c_1_2_553,Lymphoid-DC
c_1_2_554,Endothelial
c_1_2_555,Lymphoid-Other
c_1_2_556,Lymphoid-Other
c_1_2_557,Lymphoid-T
c_1_2_558,Lymphoid-Plasma
c_1_2_559,Lymphoid-T
c_1_2_560,Lymphoid-Other
c_1_2_561,Endothelial
c_1_2_562,Lymphoid-Other
c_1_2_563,Lymphoid-Plasma
c_1_2_564,Lymphoid-T
c_1_2_565,Lymphoid-DC
c_1_2_566,Mesenchymal-Stromal
c_1_2_567,Myeloid
c_1_2_568,Lymphoid-Other
c_1_2_569,Endothelial
c_1_2_570,Lymphoid-Plasma
c_1_2_571,Lymphoid-Other
c_1_2_572,Lymphoid-Other
c_1_2_573,Endothelial
c_1_2_574,Endothelial
c_1_2_575,Endothelial
c_1_2_576,Lymphoid-Other
c_1_2_577,Lymphoid-Plasma
c_1_2_578,Lymphoid-B
c_1_2_579,Lymphoid-Other
c_1_2_580,Lymphoid-Other
c_1_2_581,Endothelial
c_1_2_582,Lymphoid-Other
c_1_2_583,Lymphoid-Other
c_1_2_584,Lymphoid-Other
c_1_2_585,Lymphoid-Other
c_1_2_586,Lymphoid-Other
c_1_2_587,Lymphoid-Other
c_1_2_588,Lymphoid-Other
c_1_2_589,Lymphoid-Plasma
c_1_2_590,Endothelial
c_1_2_591,Lymphoid-Other
c_1_2_592,Lymphoid-Other
c_1_2_593,Lymphoid-Other
c_1_2_594,Lymphoid-Plasma
c_1_2_595,Endothelial
c_1_2_596,Lymphoid-T
c_1_2_597,Lymphoid-Other
c_1_2_598,Lymphoid-T
c_1_2_599,Endothelial
c_1_2_600,Lymphoid-Other
c_1_2_601,Lymphoid-Other
c_1_2_602,Lymphoid-Other
c_1_2_603,Lymphoid-Other
c_1_2_604,Lymphoid-Other
c_1_2_605,Lymphoid-Other
c_1_2_606,Lymphoid-Other
c_1_2_607,Lymphoid-Plasma
c_1_2_608,Lymphoid-Other
c_1_2_609,Lymphoid-Other
c_1_2_610,Lymphoid-Other
c_1_2_611,Lymphoid-Other
c_1_2_612,Lymphoid-Other
c_1_2_613,Mesenchymal-Stromal
c_1_2_614,Lymphoid-DC
c_1_2_615,Endothelial
c_1_2_616,Lymphoid-Other
c_1_2_617,Lymphoid-Other
c_1_2_618,Lymphoid-Other
c_1_2_619,Endothelial
c_1_2_620,Endothelial
c_1_2_621,Endothelial
c_1_2_622,Lymphoid-Other
c_1_2_623,Lymphoid-Other
c_1_2_624,Epithelial
c_1_2_625,Endothelial
c_1_2_626,Endothelial
c_1_2_627,Lymphoid-Other
c_1_2_628,Lymphoid-Other
c_1_2_629,Lymphoid-Other
c_1_2_630,Lymphoid-Other
c_1_2_631,Lymphoid-Other
c_1_2_632,Lymphoid-Other
c_1_2_633,Endothelial
c_1_2_634,Lymphoid-Other
c_1_2_636,Myeloid
c_1_2_637,Lymphoid-T
c_1_2_638,Lymphoid-Other
c_1_2_639,Lymphoid-Other
c_1_2_640,Myeloid
c_1_2_641,Lymphoid-Other
c_1_2_642,Lymphoid-T
c_1_2_643,Lymphoid-Other
c_1_2_644,Lymphoid-Other
c_1_2_645,Endothelial
c_1_2_646,Lymphoid-T
c_1_2_647,Lymphoid-Other
c_1_2_648,Myeloid
c_1_2_649,Lymphoid-Other
c_1_2_650,Lymphoid-Other
c_1_2_651,Endothelial
c_1_2_652,Lymphoid-Other
c_1_2_653,Endothelial
c_1_2_654,Lymphoid-Plasma
c_1_2_655,Lymphoid-T
c_1_2_656,Endothelial
c_1_2_657,Lymphoid-Other
c_1_2_658,Lymphoid-Other
c_1_2_659,Lymphoid-Other
c_1_2_660,Lymphoid-Other
c_1_2_661,Lymphoid-Other
c_1_2_662,Lymphoid-Plasma
c_1_2_664,Lymphoid-Plasma
c_1_2_665,Lymphoid-DC
c_1_2_666,Lymphoid-Plasma
c_1_2_667,Lymphoid-DC
c_1_2_668,Lymphoid-T
c_1_2_669,Lymphoid-Other
c_1_2_670,Lymphoid-Other
c_1_2_671,Lymphoid-Other
c_1_2_672,Lymphoid-Other
c_1_2_673,Lymphoid-Other
c_1_2_674,Lymphoid-Other
c_1_2_675,Mesenchymal-Stromal
c_1_2_676,Lymphoid-Other
c_1_2_677,Lymphoid-Plasma
c_1_2_678,Lymphoid-Other
c_1_2_679,Lymphoid-Other
c_1_2_680,Lymphoid-DC
c_1_2_681,Lymphoid-T
c_1_2_682,Lymphoid-Other
c_1_2_683,Endothelial
c_1_2_684,Lymphoid-Other
c_1_2_685,Lymphoid-Other
c_1_2_686,Endothelial
c_1_2_687,Endothelial
c_1_2_688,Lymphoid-Other
c_1_2_689,Lymphoid-Other
c_1_2_690,Endothelial
c_1_2_691,Endothelial
c_1_2_692,Endothelial
c_1_2_693,Lymphoid-Plasma
c_1_2_694,Lymphoid-DC
c_1_2_695,Lymphoid-Other
c_1_2_696,Lymphoid-Plasma
c_1_2_697,Lymphoid-Plasma
c_1_2_698,Endothelial
c_1_2_699,Lymphoid-T
c_1_2_700,Lymphoid-Other
c_1_2_701,Lymphoid-Other
c_1_2_702,Lymphoid-T
c_1_2_703,Lymphoid-Other
c_1_2_704,Endothelial
c_1_2_705,Lymphoid-Other
c_1_2_706,Lymphoid-T
c_1_2_708,Lymphoid-Other
c_1_2_709,Lymphoid-Other
c_1_2_710,Lymphoid-Other
c_1_2_711,Lymphoid-Other
c_1_2_712,Lymphoid-Other
c_1_2_713,Lymphoid-Other
c_1_2_714,Lymphoid-Other
c_1_2_715,Lymphoid-T
c_1_2_716,Erythroid
c_1_2_717,Lymphoid-Other
c_1_2_719,Lymphoid-Other
c_1_2_720,Erythroid
c_1_2_721,Endothelial
c_1_2_722,Lymphoid-Other
c_1_2_723,Lymphoid-Other
c_1_2_724,Lymphoid-Other
c_1_2_725,Lymphoid-Other
c_1_2_726,Myeloid
c_1_2_729,Lymphoid-Other
c_1_2_730,Lymphoid-Plasma
c_1_2_731,Lymphoid-Plasma
c_1_2_732,Lymphoid-Other
c_1_2_734,Lymphoid-Other
c_1_2_735,Endothelial
c_1_2_736,Epithelial
c_1_2_737,Lymphoid-Other
c_1_2_738,Endothelial
c_1_2_739,Lymphoid-Plasma
c_1_2_740,Lymphoid-Other
c_1_2_741,Lymphoid-Other
c_1_2_742,Lymphoid-Other
c_1_2_743,Lymphoid-Plasma
c_1_2_744,Lymphoid-Other
c_1_2_745,Lymphoid-T
c_1_2_746,Lymphoid-Other
c_1_2_747,Lymphoid-Other
c_1_2_748,Lymphoid-Plasma
c_1_2_749,Endothelial
c_1_2_750,Lymphoid-Other
c_1_2_751,Lymphoid-T
c_1_2_752,Lymphoid-Other
c_1_2_753,Lymphoid-Other
c_1_2_754,Lymphoid-Other
c_1_2_755,Lymphoid-Other
c_1_2_756,Lymphoid-Other
c_1_2_757,Lymphoid-Other
c_1_2_758,Mesenchymal-Stromal
c_1_2_759,Lymphoid-Plasma
c_1_2_760,Endothelial
c_1_2_761,Lymphoid-Other
c_1_2_762,Lymphoid-Plasma
c_1_2_763,Endothelial
c_1_2_764,Lymphoid-Plasma
c_1_2_765,Lymphoid-Other
c_1_2_766,Mesenchymal-Stromal
c_1_2_767,Lymphoid-Other
c_1_2_768,Endothelial
c_1_2_770,Lymphoid-Other
c_1_2_771,Lymphoid-Other
c_1_2_772,Endothelial
c_1_2_774,Lymphoid-Other
c_1_2_775,Endothelial
c_1_2_776,Endothelial
c_1_2_777,Lymphoid-Other
c_1_2_778,Lymphoid-T
c_1_2_779,Lymphoid-Other
c_1_2_780,Endothelial
c_1_2_781,Lymphoid-Other
c_1_2_783,Myeloid
c_1_2_785,Lymphoid-Other
c_1_2_786,Lymphoid-Other
c_1_2_787,Endothelial
c_1_2_788,Lymphoid-Other
c_1_2_789,Endothelial
c_1_2_790,Endothelial
c_1_2_792,Lymphoid-Other
c_1_2_793,Endothelial
c_1_2_796,Lymphoid-B
c_1_2_797,Lymphoid-DC
c_1_2_798,Endothelial
c_1_2_799,Endothelial
c_1_2_802,Endothelial
c_1_2_804,Epithelial
c_1_2_806,Lymphoid-T
c_1_2_807,Lymphoid-Other
c_1_2_812,Lymphoid-Other
c_1_2_813,Lymphoid-Other
c_1_2_815,Lymphoid-Other
c_1_2_816,Endothelial
c_1_2_817,Lymphoid-T
c_1_2_818,Lymphoid-T
c_1_2_819,Endothelial
c_1_2_820,Endothelial
c_1_2_821,Lymphoid-DC
c_1_2_822,Lymphoid-Other
c_1_2_823,Lymphoid-Other
c_1_2_824,Lymphoid-Other
c_1_2_825,Endothelial
c_1_2_826,Lymphoid-Other
c_1_2_827,Lymphoid-Other
c_1_2_828,Lymphoid-Other
c_1_2_829,Lymphoid-T
c_1_2_830,Lymphoid-Other
c_1_2_831,Lymphoid-Other
c_1_2_832,Lymphoid-Other
c_1_2_833,Myeloid
c_1_2_835,Endothelial
c_1_2_837,Lymphoid-Other
c_1_2_838,Lymphoid-Other
c_1_2_839,Lymphoid-Other
c_1_2_840,Lymphoid-Other
c_1_2_841,Endothelial
c_1_2_842,Lymphoid-Other
c_1_2_843,Myeloid
c_1_2_844,Lymphoid-Other
c_1_2_845,Lymphoid-Other
c_1_2_846,Lymphoid-Other
c_1_2_847,Lymphoid-Other
c_1_2_848,Lymphoid-Other
c_1_2_849,Mesenchymal-Stromal
c_1_2_850,Lymphoid-Other
c_1_2_851,Lymphoid-Other
c_1_2_852,Lymphoid-T
c_1_2_853,Lymphoid-T
c_1_2_854,Lymphoid-Other
c_1_2_855,Lymphoid-Other
c_1_2_856,Endothelial
c_1_2_857,Lymphoid-Other
c_1_2_858,Endothelial
c_1_2_859,Endothelial
c_1_2_860,Endothelial
c_1_2_861,Lymphoid-Other
c_1_2_862,Lymphoid-Other
c_1_2_863,Lymphoid-T
c_1_2_864,Lymphoid-Other
c_1_2_865,Lymphoid-T
c_1_2_866,Lymphoid-DC
c_1_2_867,Mesenchymal-Stromal
c_1_2_868,Endothelial
c_1_2_869,Lymphoid-Other
c_1_2_870,Lymphoid-Other
c_1_2_871,Mesenchymal-Stromal
c_1_2_872,Lymphoid-Other
c_1_2_873,Myeloid
c_1_2_874,Lymphoid-Other
c_1_2_875,Mesenchymal-Stromal
c_1_2_876,Lymphoid-Other
c_1_2_877,Lymphoid-DC
c_1_2_878,Lymphoid-DC
c_1_2_879,Lymphoid-Other
c_1_2_880,Lymphoid-Other
c_1_2_881,Lymphoid-Other
c_1_2_882,Mesenchymal-Stromal
c_1_2_883,Lymphoid-Other
c_1_2_884,Lymphoid-Other
c_1_2_885,Lymphoid-Other
c_1_2_886,Epithelial
c_1_2_887,Lymphoid-Other
c_1_2_888,Lymphoid-Other
c_1_2_889,Lymphoid-Other
c_1_2_890,Lymphoid-Other
c_1_2_891,Lymphoid-T
c_1_2_893,Lymphoid-Other
c_1_2_894,Lymphoid-Other
c_1_2_895,Lymphoid-T
c_1_2_896,Lymphoid-Other
c_1_2_897,Lymphoid-Other
c_1_2_898,Lymphoid-Other
c_1_2_899,Lymphoid-Other
c_1_2_900,Endothelial
c_1_2_901,Lymphoid-Other
c_1_2_902,Lymphoid-DC
c_1_2_903,Endothelial
c_1_2_904,Lymphoid-Other
c_1_2_905,Myeloid
c_1_2_906,Lymphoid-Other
c_1_2_907,Lymphoid-Other
c_1_2_908,Lymphoid-Other
c_1_2_909,Endothelial
c_1_2_910,Lymphoid-Other
c_1_2_911,Lymphoid-Other
c_1_2_912,Myeloid
c_1_2_913,Endothelial
c_1_2_914,Lymphoid-Other
c_1_2_915,Lymphoid-Other
c_1_2_916,Lymphoid-Other
c_1_2_917,Lymphoid-T
c_1_2_918,Lymphoid-Other
c_1_2_919,Lymphoid-T
c_1_2_920,Lymphoid-Other
c_1_2_921,Lymphoid-Other
c_1_2_922,Lymphoid-Other
c_1_2_923,Lymphoid-Other
c_1_2_924,Epithelial
c_1_2_925,Lymphoid-Other
c_1_2_926,Lymphoid-Other
c_1_2_927,Lymphoid-Other
c_1_2_928,Lymphoid-Other
c_1_2_929,Mesenchymal-Stromal
c_1_2_930,Lymphoid-Other
c_1_2_931,Endothelial
c_1_2_932,Lymphoid-DC
c_1_2_933,Lymphoid-Other
c_1_2_934,Lymphoid-Other
c_1_2_935,Lymphoid-Other
c_1_2_936,Mesenchymal-Stromal
c_1_2_937,Lymphoid-Other
c_1_2_938,Lymphoid-DC
c_1_2_939,Lymphoid-Other
c_1_2_940,Endothelial
c_1_2_941,Lymphoid-Other
c_1_2_942,Lymphoid-DC
c_1_2_943,Lymphoid-Other
c_1_2_944,Endothelial
c_1_2_945,Lymphoid-Other
c_1_2_946,Endothelial
c_1_2_947,Mesenchymal-Stromal
c_1_2_948,Lymphoid-Other
c_1_2_949,Lymphoid-Other
c_1_2_951,Endothelial
c_1_2_952,Lymphoid-Other
c_1_2_953,Lymphoid-Other
c_1_2_954,Lymphoid-Other
c_1_2_955,Endothelial
c_1_2_956,Lymphoid-Other
c_1_2_957,Mesenchymal-Stromal
c_1_2_959,Lymphoid-Other
c_1_2_960,Endothelial
c_1_2_961,Lymphoid-Other
c_1_2_962,Lymphoid-Other
c_1_2_963,Mesenchymal-Stromal
c_1_2_964,Mesenchymal-Stromal
c_1_2_965,Lymphoid-Other
c_1_2_966,Lymphoid-DC
c_1_2_967,Lymphoid-Other
c_1_2_968,Lymphoid-T
c_1_2_969,Lymphoid-Other
c_1_2_970,Endothelial
c_1_2_971,Endothelial
c_1_2_973,Lymphoid-Other
c_1_2_974,Endothelial
c_1_2_975,Lymphoid-Other
c_1_2_976,Lymphoid-DC
c_1_2_977,Endothelial
c_1_2_978,Endothelial
c_1_2_979,Lymphoid-Plasma
c_1_2_980,Mesenchymal-Stromal
c_1_2_981,Lymphoid-Other
c_1_2_982,Mesenchymal-Stromal
c_1_2_983,Lymphoid-Plasma
c_1_2_984,Lymphoid-B
c_1_2_985,Mesenchymal-Stromal
c_1_2_986,Mesenchymal-Stromal
c_1_2_987,Lymphoid-Other
c_1_2_988,Endothelial
c_1_2_989,Endothelial
c_1_2_990,Lymphoid-Other
c_1_2_991,Lymphoid-Plasma
c_1_2_992,Lymphoid-Other
c_1_2_993,Lymphoid-Other
c_1_2_994,Lymphoid-Other
c_1_2_995,Lymphoid-Other
c_1_2_996,Lymphoid-T
c_1_2_997,Endothelial
c_1_2_998,Mesenchymal-Stromal
c_1_2_999,Mesenchymal-Stromal
c_1_2_1000,Lymphoid-Other
c_1_2_1001,Lymphoid-T
c_1_2_1002,Lymphoid-T
c_1_2_1004,Lymphoid-Other
c_1_2_1005,Endothelial
c_1_2_1006,Lymphoid-Other
c_1_2_1007,Endothelial
c_1_2_1008,Lymphoid-T
c_1_2_1009,Lymphoid-Other
c_1_2_1010,Lymphoid-Other
c_1_2_1011,Lymphoid-Other
c_1_2_1012,Endothelial
c_1_2_1013,Lymphoid-T
c_1_2_1014,Mesenchymal-Stromal
c_1_2_1015,Endothelial
c_1_2_1016,Lymphoid-Other
c_1_2_1017,Lymphoid-B
c_1_2_1018,Lymphoid-Other
c_1_2_1019,Lymphoid-Other
c_1_2_1020,Lymphoid-B
c_1_2_1021,Mesenchymal-Stromal
c_1_2_1022,Lymphoid-T
c_1_2_1023,Lymphoid-Other
c_1_2_1024,Lymphoid-Plasma
c_1_2_1025,Lymphoid-Other
c_1_2_1026,Lymphoid-B
c_1_2_1027,Lymphoid-Other
c_1_2_1028,Lymphoid-Other
c_1_2_1029,Lymphoid-Other
c_1_2_1030,Lymphoid-Other
c_1_2_1031,Lymphoid-Other
c_1_2_1032,Lymphoid-Other
c_1_2_1033,Myeloid
c_1_2_1034,Lymphoid-Other
c_1_2_1035,Lymphoid-Other
c_1_2_1036,Mesenchymal-Stromal
c_1_2_1037,Lymphoid-Other
c_1_2_1038,Lymphoid-Plasma
c_1_2_1039,Lymphoid-B
c_1_2_1040,Lymphoid-Other
c_1_2_1041,Lymphoid-Other
c_1_2_1042,Lymphoid-Other
c_1_2_1043,Lymphoid-Other
c_1_2_1044,Lymphoid-Other
c_1_2_1045,Lymphoid-Other
c_1_2_1046,Lymphoid-Other
c_1_2_1047,Lymphoid-Other
c_1_2_1048,Lymphoid-Other
c_1_2_1050,Lymphoid-DC
c_1_2_1051,Mesenchymal-Stromal
c_1_2_1052,Lymphoid-Other
c_1_2_1053,Lymphoid-Other
c_1_2_1054,Lymphoid-Other
c_1_2_1055,Endothelial
c_1_2_1056,Lymphoid-Other
c_1_2_1057,Lymphoid-Other
c_1_2_1058,Endothelial
c_1_2_1059,Endothelial
c_1_2_1060,Lymphoid-T
c_1_2_1061,Lymphoid-Other
c_1_2_1062,Mesenchymal-Stromal
c_1_2_1063,Lymphoid-B
c_1_2_1064,Lymphoid-Other
c_1_2_1065,Endothelial
c_1_2_1066,Lymphoid-Other
c_1_2_1067,Lymphoid-Other
c_1_2_1068,Endothelial
c_1_2_1069,Mesenchymal-Stromal
c_1_2_1070,Lymphoid-DC
c_1_2_1071,Lymphoid-Other
c_1_2_1072,Lymphoid-Other
c_1_2_1073,Lymphoid-Other
c_1_2_1074,Mesenchymal-Stromal
c_1_2_1075,Lymphoid-Other
c_1_2_1076,Lymphoid-Other
c_1_2_1077,Lymphoid-Other
c_1_2_1078,Endothelial
c_1_2_1079,Lymphoid-Other
c_1_2_1080,Epithelial
c_1_2_1081,Lymphoid-Other
c_1_2_1082,Lymphoid-Other
c_1_2_1083,Endothelial
c_1_2_1084,Mesenchymal-Stromal
c_1_2_1085,Endothelial
c_1_2_1086,Lymphoid-Other
c_1_2_1087,Lymphoid-DC
c_1_2_1088,Endothelial
c_1_2_1089,Lymphoid-Other
c_1_2_1090,Lymphoid-Other
c_1_2_1091,Lymphoid-Other
c_1_2_1092,Lymphoid-Other
c_1_2_1093,Lymphoid-Other
c_1_2_1094,Lymphoid-Other
c_1_2_1095,Endothelial
c_1_2_1096,Lymphoid-Other
c_1_2_1097,Lymphoid-Other
c_1_2_1098,Lymphoid-DC
c_1_2_1099,Mesenchymal-Stromal
c_1_2_1100,Lymphoid-Other
c_1_2_1101,Lymphoid-Other
c_1_2_1102,Lymphoid-Other
c_1_2_1103,Lymphoid-Other
c_1_2_1104,Lymphoid-Other
c_1_2_1105,Lymphoid-Other
c_1_2_1106,Lymphoid-Other
c_1_2_1107,Myeloid
c_1_2_1108,Lymphoid-Other
c_1_2_1109,Lymphoid-Other
c_1_2_1110,Endothelial
c_1_2_1111,Lymphoid-DC
c_1_2_1112,Lymphoid-Other
c_1_2_1113,Lymphoid-T
c_1_2_1114,Lymphoid-Other
c_1_2_1115,Lymphoid-Plasma
c_1_2_1116,Lymphoid-T
c_1_2_1117,Lymphoid-Other
c_1_2_1118,Lymphoid-T
c_1_2_1119,Mesenchymal-Stromal
c_1_2_1120,Lymphoid-T
c_1_2_1121,Lymphoid-Other
c_1_2_1122,Lymphoid-Other
c_1_2_1123,Lymphoid-T
c_1_2_1124,Lymphoid-Other
c_1_2_1125,Lymphoid-T
c_1_2_1126,Lymphoid-Other
c_1_2_1127,Lymphoid-B
c_1_2_1128,Lymphoid-Other
c_1_2_1129,Lymphoid-Other
c_1_2_1130,Endothelial
c_1_2_1131,Endothelial
c_1_2_1132,Lymphoid-T
c_1_2_1133,Endothelial
c_1_2_1134,Lymphoid-Other
c_1_2_1135,Lymphoid-T
c_1_2_1136,Endothelial
c_1_2_1137,Lymphoid-Other
c_1_2_1139,Lymphoid-T
c_1_2_1140,Endothelial
c_1_2_1141,Lymphoid-Other
c_1_2_1142,Lymphoid-Other
c_1_2_1143,Lymphoid-Other
c_1_2_1144,Mesenchymal-Stromal
c_1_2_1145,Lymphoid-Other
c_1_2_1146,Lymphoid-Other
c_1_2_1147,Lymphoid-Other
c_1_2_1148,Myeloid
c_1_2_1149,Lymphoid-Other
c_1_2_1150,Lymphoid-Other
c_1_2_1151,Mesenchymal-Stromal
c_1_2_1152,Lymphoid-Other
c_1_2_1153,Lymphoid-Other
c_1_2_1154,Lymphoid-T
c_1_2_1155,Lymphoid-Other
c_1_2_1156,Lymphoid-Other
c_1_2_1157,Lymphoid-Other
c_1_2_1158,Lymphoid-Other
c_1_2_1159,Myeloid
c_1_2_1160,Endothelial
c_1_2_1161,Lymphoid-Other
c_1_2_1162,Endothelial
c_1_2_1163,Lymphoid-Other
c_1_2_1164,Lymphoid-Other
c_1_2_1165,Lymphoid-Other
c_1_2_1166,Lymphoid-Other
c_1_2_1167,Lymphoid-Other
c_1_2_1168,Endothelial
c_1_2_1169,Lymphoid-Other
c_1_2_1170,Endothelial
c_1_2_1171,Lymphoid-B
c_1_2_1172,Lymphoid-Other
c_1_2_1173,Lymphoid-Other
c_1_2_1174,Mesenchymal-Stromal
c_1_2_1175,Endothelial
c_1_2_1177,Myeloid
c_1_2_1178,Endothelial
c_1_2_1180,Lymphoid-Other
c_1_2_1181,Lymphoid-Other
c_1_2_1182,Lymphoid-Other
c_1_2_1183,Lymphoid-Other
c_1_2_1185,Lymphoid-Other
c_1_2_1186,Myeloid
c_1_2_1187,Lymphoid-Other
c_1_2_1188,Epithelial
c_1_2_1189,Endothelial
c_1_2_1190,Lymphoid-Other
c_1_2_1191,Endothelial
c_1_2_1192,Neuronal-Glial
c_1_2_1193,Lymphoid-Other
c_1_2_1194,Endothelial
c_1_2_1196,Lymphoid-Other
c_1_2_1197,Lymphoid-Other
c_1_2_1198,Lymphoid-Other
c_1_2_1199,Endothelial
c_1_2_1200,Lymphoid-Other
c_1_2_1201,Lymphoid-T
c_1_2_1202,Lymphoid-Other
c_1_2_1203,Lymphoid-Other
c_1_2_1204,Lymphoid-Other
c_1_2_1205,Lymphoid-Other
c_1_2_1206,Endothelial
c_1_2_1207,Lymphoid-Other
c_1_2_1208,Lymphoid-Other
c_1_2_1209,Lymphoid-Plasma
c_1_2_1210,Endothelial
c_1_2_1211,Endothelial
c_1_2_1212,Endothelial
c_1_2_1213,Lymphoid-Other
c_1_2_1214,Myeloid
c_1_2_1215,Lymphoid-T
c_1_2_1216,Lymphoid-Other
c_1_2_1217,Myeloid
c_1_2_1218,Lymphoid-Other
c_1_2_1219,Lymphoid-Other
c_1_2_1220,Lymphoid-Other
c_1_2_1221,Lymphoid-Other
c_1_2_1222,Mesenchymal-Stromal
c_1_2_1223,Lymphoid-Other
c_1_2_1224,Lymphoid-Other
c_1_2_1225,Lymphoid-Other
c_1_2_1226,Lymphoid-Other
c_1_2_1227,Lymphoid-Other
c_1_2_1228,Endothelial
c_1_2_1229,Lymphoid-Other
c_1_2_1230,Endothelial
c_1_2_1231,Lymphoid-Other
c_1_2_1232,Lymphoid-Other
c_1_2_1233,Lymphoid-Other
c_1_2_1234,Lymphoid-Other
c_1_2_1235,Lymphoid-Other
c_1_2_1236,Endothelial
c_1_2_1237,Lymphoid-Other
c_1_2_1238,Endothelial
c_1_2_1239,Mesenchymal-Stromal
c_1_2_1240,Lymphoid-Other
c_1_2_1242,Neuronal-Glial
c_1_2_1243,Lymphoid-Other
c_1_2_1244,Lymphoid-Other
c_1_2_1245,Lymphoid-Other
c_1_2_1246,Endothelial
c_1_2_1247,Mesenchymal-Stromal
c_1_2_1248,Lymphoid-Other
c_1_2_1249,Endothelial
c_1_2_1250,Mesenchymal-Stromal
c_1_2_1251,Lymphoid-T
c_1_2_1252,Lymphoid-Other
c_1_2_1253,Lymphoid-Other
