cell_id,cell_type
c_1_49_1649,Mesenchymal-Stromal
c_1_49_1650,Lymphoid-Other
c_1_49_1651,Lymphoid-Other
c_1_49_1652,Epithelial
c_1_49_1653,Lymphoid-Other
c_1_49_1654,Lymphoid-Other
c_1_49_1655,Lymphoid-Other
c_1_49_1657,Lymphoid-Other
c_1_49_1658,Lymphoid-Other
c_1_49_1659,Lymphoid-Other
c_1_49_1660,Lymphoid-Other
c_1_49_1661,Lymphoid-Other
c_1_49_1662,Lymphoid-Other
c_1_49_1663,Lymphoid-Other
c_1_49_1664,Lymphoid-Other
c_1_49_1666,Epithelial
c_1_49_1667,Lymphoid-Other
c_1_49_1668,Lymphoid-Other
c_1_49_1669,Lymphoid-Other
c_1_49_1670,Lymphoid-Other
c_1_49_1671,Lymphoid-Other
c_1_49_1672,Lymphoid-Other
c_1_49_1673,Lymphoid-Other
c_1_49_1674,Lymphoid-Other
c_1_49_1675,Lymphoid-Other
c_1_49_1676,Lymphoid-Other
c_1_49_1677,Lymphoid-Plasma
c_1_49_1678,Lymphoid-T
c_1_49_1679,Lymphoid-Other
c_1_49_1680,Epithelial
c_1_49_1681,Lymphoid-Other
c_1_49_1682,Mesenchymal-Stromal
c_1_49_1683,Lymphoid-Plasma
c_1_49_1684,Lymphoid-Other
c_1_49_1685,Lymphoid-Other
c_1_49_1686,Lymphoid-Other
c_1_49_1687,Lymphoid-Other
c_1_49_1688,Lymphoid-Other
c_1_49_1689,Epithelial
c_1_49_1690,Mesenchymal-Stromal
c_1_49_1691,Mesenchymal-Stromal
c_1_49_1692,Lymphoid-Other
c_1_49_1693,Lymphoid-Other
c_1_49_1694,Lymphoid-Other
c_1_49_1695,Lymphoid-Other
c_1_49_1696,Lymphoid-Other
c_1_49_1697,Lymphoid-T
c_1_49_1698,Lymphoid-Other
c_1_49_1699,Lymphoid-Other
c_1_49_1700,Lymphoid-Other
c_1_49_1701,Mesenchymal-Stromal
c_1_49_1702,Lymphoid-Other
c_1_49_1704,Lymphoid-Other
c_1_49_1705,Epithelial
c_1_49_1706,Epithelial
c_1_49_1707,Lymphoid-Other
c_1_49_1708,Lymphoid-Other
c_1_49_1709,Mesenchymal-Stromal
c_1_49_1710,Lymphoid-Other
c_1_49_1711,Epithelial
c_1_49_1712,Epithelial
c_1_49_1713,Epithelial
c_1_49_1714,Endothelial
c_1_49_1715,Lymphoid-Other
c_1_49_1716,Lymphoid-Other
c_1_49_1717,Mesenchymal-Stromal
c_1_49_1718,Lymphoid-Other
c_1_49_1719,Mesenchymal-Stromal
c_1_49_1720,Mesenchymal-Stromal
c_1_49_1721,Lymphoid-Other
c_1_49_1722,Epithelial
c_1_49_1723,Lymphoid-Other
c_1_49_1724,Epithelial
c_1_49_1725,Lymphoid-T
c_1_49_1726,Mesenchymal-Stromal
c_1_49_1727,Lymphoid-Other
c_1_49_1728,Lymphoid-Other
c_1_49_1729,Lymphoid-Other
c_1_49_1730,Mesenchymal-Stromal
c_1_49_1731,Lymphoid-T
c_1_49_1732,Lymphoid-Other
c_1_49_1733,Epithelial
c_1_49_1734,Lymphoid-Other
c_1_49_1735,Lymphoid-Other
c_1_49_1736,Lymphoid-Other
c_1_49_1737,Lymphoid-Other
c_1_49_1738,Lymphoid-Other
c_1_49_1739,Epithelial
c_1_49_1740,Mesenchymal-Stromal
c_1_49_1741,Lymphoid-Other
c_1_49_1742,Lymphoid-T
c_1_49_1743,Epithelial
c_1_49_1744,Lymphoid-Other
c_1_49_1745,Stem
c_1_49_1746,Epithelial
c_1_49_1747,Lymphoid-Other
c_1_49_1748,Lymphoid-Other
c_1_49_1749,Lymphoid-Other
c_1_49_1751,Epithelial
c_1_49_1752,Lymphoid-Other
c_1_49_1753,Mesenchymal-Stromal
c_1_49_1754,Lymphoid-Other
c_1_49_1755,Lymphoid-Other
c_1_49_1756,Lymphoid-Other
c_1_49_1757,Lymphoid-Other
c_1_49_1758,Epithelial
c_1_49_1759,Lymphoid-Other
c_1_49_1760,Lymphoid-Other
c_1_49_1761,Lymphoid-Other
c_1_49_1762,Epithelial
c_1_49_1763,Lymphoid-Other
c_1_49_1764,Lymphoid-Other
c_1_49_1765,Lymphoid-Other
c_1_49_1766,Lymphoid-Other
c_1_49_1767,Lymphoid-B
c_1_49_1768,Lymphoid-Other
c_1_49_1769,Lymphoid-Other
c_1_49_1770,Lymphoid-Other
c_1_49_1771,Epithelial
c_1_49_1772,Lymphoid-Other
c_1_49_1773,Epithelial
c_1_49_1774,Lymphoid-Other
c_1_49_1776,Epithelial
c_1_49_1777,Epithelial
c_1_49_1778,Mesenchymal-Stromal
c_1_49_1779,Lymphoid-Other
c_1_49_1780,Epithelial
c_1_49_1781,Lymphoid-T
c_1_49_1782,Lymphoid-Plasma
c_1_49_1783,Lymphoid-DC
c_1_49_1784,Lymphoid-Other
c_1_49_1785,Lymphoid-T
c_1_49_1786,Lymphoid-Other
c_1_49_1787,Lymphoid-Other
c_1_49_1788,Lymphoid-Other
c_1_49_1790,Lymphoid-T
c_1_49_1791,Lymphoid-Other
c_1_49_1792,Lymphoid-Other
c_1_49_1793,Lymphoid-T
c_1_49_1794,Lymphoid-Other
c_1_49_1795,Mesenchymal-Stromal
c_1_49_1796,Lymphoid-Other
c_1_49_1797,Lymphoid-Other
c_1_49_1798,Lymphoid-Other
c_1_49_1799,Epithelial
c_1_49_1800,Lymphoid-Plasma
c_1_49_1801,Lymphoid-Other
c_1_49_1802,Lymphoid-T
c_1_49_1803,Lymphoid-Plasma
c_1_49_1804,Lymphoid-T
c_1_49_1805,Lymphoid-T
c_1_49_1806,Mesenchymal-Stromal
c_1_49_1807,Lymphoid-T
c_1_49_1808,Lymphoid-Other
c_1_49_1809,Lymphoid-Other
c_1_49_1810,Lymphoid-Other
c_1_49_1811,Lymphoid-Other
c_1_49_1812,Lymphoid-Other
c_1_49_1813,Epithelial
c_1_49_1814,Epithelial
c_1_49_1815,Lymphoid-Other
c_1_49_1816,Mesenchymal-Stromal
c_1_49_1817,Lymphoid-Plasma
c_1_49_1818,Lymphoid-Other
c_1_49_1819,Lymphoid-Other
c_1_49_1820,Lymphoid-Other
c_1_49_1821,Lymphoid-T
c_1_49_1822,Epithelial
c_1_49_1823,Lymphoid-Other
c_1_49_1824,Lymphoid-Other
c_1_49_1825,Lymphoid-T
c_1_49_1826,Mesenchymal-Stromal
c_1_49_1827,Mesenchymal-Stromal
c_1_49_1828,Epithelial
c_1_49_1829,Epithelial
c_1_49_1831,Lymphoid-Other
c_1_49_1832,Lymphoid-T
c_1_49_1833,Lymphoid-Other
c_1_49_1834,Epithelial
c_1_49_1835,Lymphoid-Other
c_1_49_1836,Mesenchymal-Stromal
c_1_49_1837,Lymphoid-Other
c_1_49_1838,Lymphoid-Other
c_1_49_1839,Lymphoid-Other
c_1_49_1840,Lymphoid-T
c_1_49_1841,Epithelial
c_1_49_1842,Epithelial
c_1_49_1843,Mesenchymal-Stromal
c_1_49_1844,Lymphoid-Other
c_1_49_1845,Mesenchymal-Stromal
c_1_49_1846,Lymphoid-Other
c_1_49_1847,Lymphoid-T
c_1_49_1848,Lymphoid-Other
c_1_49_1849,Lymphoid-Other
c_1_49_1850,Lymphoid-T
c_1_49_1851,Endothelial
c_1_49_1852,Epithelial
c_1_49_1853,Mesenchymal-Stromal
c_1_49_1854,Lymphoid-Other
c_1_49_1855,Lymphoid-Other
c_1_49_1856,Mesenchymal-Stromal
c_1_49_1857,Epithelial
c_1_50_1,Epithelial
c_1_50_2,Epithelial
c_1_50_3,Lymphoid-Other
c_1_50_4,Stem
c_1_50_5,Lymphoid-Other
c_1_50_6,Lymphoid-Other
c_1_50_7,Lymphoid-Other
c_1_50_8,Epithelial
c_1_50_9,Lymphoid-Other
c_1_50_10,Lymphoid-Other
c_1_50_11,Lymphoid-Other
c_1_50_12,Epithelial
c_1_50_13,Epithelial
c_1_50_14,Epithelial
c_1_50_15,Lymphoid-T
c_1_50_16,Lymphoid-Other
c_1_50_17,Lymphoid-Other
c_1_50_18,Lymphoid-Other
c_1_50_19,Lymphoid-Other
c_1_50_20,Lymphoid-Other
c_1_50_21,Lymphoid-Other
c_1_50_22,Stem
c_1_50_23,Lymphoid-Other
c_1_50_24,Epithelial
c_1_50_25,Lymphoid-Other
c_1_50_26,Epithelial
c_1_50_27,Lymphoid-T
c_1_50_28,Epithelial
c_1_50_29,Epithelial
c_1_50_30,Lymphoid-Other
c_1_50_31,Lymphoid-Other
c_1_50_32,Lymphoid-Other
c_1_50_33,Lymphoid-Other
c_1_50_34,Lymphoid-Other
c_1_50_35,Lymphoid-T
c_1_50_36,Epithelial
c_1_50_37,Epithelial
c_1_50_38,Mesenchymal-Stromal
c_1_50_39,Epithelial
c_1_50_40,Epithelial
c_1_50_41,Epithelial
c_1_50_42,Endothelial
c_1_50_43,Lymphoid-Other
c_1_50_44,Mesenchymal-Stromal
c_1_50_45,Lymphoid-Other
c_1_50_46,Epithelial
c_1_50_47,Lymphoid-Other
c_1_50_48,Lymphoid-Other
c_1_50_49,Lymphoid-Other
c_1_50_50,Lymphoid-Other
c_1_50_51,Lymphoid-Other
c_1_50_52,Lymphoid-Other
c_1_50_53,Epithelial
c_1_50_54,Lymphoid-Other
c_1_50_55,Epithelial
c_1_50_56,Lymphoid-Other
c_1_50_58,Epithelial
c_1_50_59,Epithelial
c_1_50_60,Epithelial
c_1_50_61,Epithelial
c_1_50_62,Lymphoid-Other
c_1_50_63,Stem
c_1_50_64,Epithelial
c_1_50_65,Lymphoid-Other
c_1_50_66,Epithelial
c_1_50_67,Lymphoid-Other
c_1_50_68,Epithelial
c_1_50_69,Epithelial
c_1_50_70,Epithelial
c_1_50_71,Lymphoid-Other
c_1_50_72,Epithelial
c_1_50_73,Lymphoid-Plasma
c_1_50_74,Lymphoid-T
c_1_50_75,Lymphoid-Other
c_1_50_76,Epithelial
c_1_50_77,Lymphoid-T
c_1_50_78,Lymphoid-T
c_1_50_79,Stem
c_1_50_80,Lymphoid-Other
c_1_50_81,Lymphoid-Other
c_1_50_82,Lymphoid-T
c_1_50_83,Lymphoid-Other
c_1_50_84,Lymphoid-Other
c_1_50_85,Lymphoid-Other
c_1_50_86,Epithelial
c_1_50_87,Epithelial
c_1_50_88,Lymphoid-Other
c_1_50_89,Epithelial
c_1_50_90,Epithelial
c_1_50_91,Lymphoid-Other
c_1_50_93,Lymphoid-Other
c_1_50_94,Epithelial
c_1_50_95,Lymphoid-Other
c_1_50_96,Lymphoid-Plasma
c_1_50_97,Lymphoid-Other
c_1_50_98,Lymphoid-Other
c_1_50_99,Lymphoid-Other
c_1_50_100,Lymphoid-Other
c_1_50_101,Epithelial
c_1_50_102,Lymphoid-Other
c_1_50_103,Epithelial
c_1_50_104,Lymphoid-Other
c_1_50_105,Myeloid
c_1_50_106,Lymphoid-T
c_1_50_107,Lymphoid-Other
c_1_50_108,Epithelial
c_1_50_109,Lymphoid-T
c_1_50_110,Lymphoid-Other
c_1_50_111,Endothelial
c_1_50_112,Lymphoid-Other
c_1_50_113,Epithelial
c_1_50_114,Lymphoid-Other
c_1_50_115,Epithelial
c_1_50_116,Epithelial
c_1_50_117,Epithelial
c_1_50_118,Lymphoid-Other
c_1_50_119,Lymphoid-Other
c_1_50_120,Lymphoid-Other
c_1_50_121,Neuronal-Glial
c_1_50_122,Epithelial
c_1_50_123,Lymphoid-Other
c_1_50_124,Lymphoid-T
c_1_50_125,Epithelial
c_1_50_126,Lymphoid-Other
c_1_50_127,Lymphoid-Other
c_1_50_128,Lymphoid-Other
c_1_50_129,Lymphoid-Other
c_1_50_130,Lymphoid-Other
c_1_50_131,Lymphoid-Other
c_1_50_132,Lymphoid-Other
c_1_50_133,Epithelial
c_1_50_134,Lymphoid-Other
c_1_50_135,Lymphoid-T
c_1_50_136,Lymphoid-Other
c_1_50_137,Lymphoid-T
c_1_50_138,Lymphoid-Other
c_1_50_139,Lymphoid-T
c_1_50_140,Epithelial
c_1_50_141,Lymphoid-Other
c_1_50_142,Lymphoid-Other
c_1_50_143,Lymphoid-Other
c_1_50_144,Lymphoid-Other
c_1_50_145,Lymphoid-Other
c_1_50_146,Lymphoid-Other
c_1_50_147,Endothelial
c_1_50_148,Lymphoid-Other
c_1_50_149,Lymphoid-Other
c_1_50_150,Lymphoid-Other
c_1_50_151,Lymphoid-Other
c_1_50_152,Lymphoid-Other
c_1_50_153,Lymphoid-Other
c_1_50_154,Lymphoid-Other
c_1_50_155,Lymphoid-Other
c_1_50_156,Lymphoid-Other
c_1_50_157,Epithelial
c_1_50_158,Lymphoid-DC
c_1_50_159,Lymphoid-T
c_1_50_160,Lymphoid-Other
c_1_50_161,Lymphoid-Other
c_1_50_162,Lymphoid-Other
c_1_50_163,Lymphoid-Other
c_1_50_164,Epithelial
c_1_50_165,Epithelial
c_1_50_166,Lymphoid-Other
c_1_50_167,Lymphoid-Other
c_1_50_168,Lymphoid-Other
c_1_50_169,Epithelial
c_1_50_170,Lymphoid-Other
c_1_50_171,Epithelial
c_1_50_172,Lymphoid-Other
c_1_50_173,Lymphoid-Other
c_1_50_174,Epithelial
c_1_50_175,Lymphoid-Other
c_1_50_176,Epithelial
c_1_50_177,Epithelial
c_1_50_179,Lymphoid-Other
c_1_50_180,Epithelial
c_1_50_181,Lymphoid-T
c_1_50_182,Epithelial
c_1_50_183,Lymphoid-Plasma
c_1_50_184,Lymphoid-Other
c_1_50_185,Lymphoid-Other
c_1_50_186,Lymphoid-Other
c_1_50_187,Lymphoid-Other
c_1_50_188,Lymphoid-T
c_1_50_189,Lymphoid-Plasma
c_1_50_190,Epithelial
c_1_50_191,Lymphoid-Other
c_1_50_192,Epithelial
c_1_50_193,Lymphoid-Other
c_1_50_194,Epithelial
c_1_50_195,Lymphoid-Other
c_1_50_196,Lymphoid-Other
c_1_50_197,Epithelial
c_1_50_198,Lymphoid-Other
c_1_50_199,Lymphoid-Other
c_1_50_200,Lymphoid-Other
c_1_50_201,Lymphoid-Other
c_1_50_202,Epithelial
c_1_50_203,Lymphoid-Other
c_1_50_204,Lymphoid-Other
c_1_50_205,Lymphoid-T
c_1_50_206,Epithelial
c_1_50_207,Lymphoid-Other
c_1_50_208,Lymphoid-Other
c_1_50_209,Epithelial
c_1_50_210,Epithelial
c_1_50_211,Lymphoid-Other
c_1_50_212,Lymphoid-Other
c_1_50_213,Lymphoid-T
c_1_50_214,Epithelial
c_1_50_215,Lymphoid-Other
c_1_50_216,Lymphoid-T
c_1_50_217,Lymphoid-Other
c_1_50_218,Stem
c_1_50_219,Lymphoid-Other
c_1_50_220,Stem
c_1_50_221,Epithelial
c_1_50_222,Epithelial
c_1_50_223,Lymphoid-Other
c_1_50_224,Epithelial
c_1_50_226,Lymphoid-T
c_1_50_227,Lymphoid-Other
c_1_50_228,Lymphoid-Other
c_1_50_229,Lymphoid-Other
c_1_50_232,Lymphoid-Other
c_1_50_233,Epithelial
c_1_50_234,Lymphoid-Other
c_1_50_236,Lymphoid-Other
c_1_50_237,Epithelial
c_1_50_238,Epithelial
c_1_50_239,Lymphoid-Other
c_1_50_240,Epithelial
c_1_50_241,Epithelial
c_1_50_242,Lymphoid-Other
c_1_50_243,Lymphoid-Other
c_1_50_244,Lymphoid-Other
c_1_50_245,Lymphoid-T
c_1_50_246,Lymphoid-Other
c_1_50_247,Lymphoid-Plasma
c_1_50_248,Epithelial
c_1_50_249,Lymphoid-T
c_1_50_250,Lymphoid-Other
c_1_50_251,Lymphoid-Other
c_1_50_252,Lymphoid-Other
c_1_50_253,Lymphoid-T
c_1_50_255,Epithelial
c_1_50_256,Lymphoid-Other
c_1_50_257,Epithelial
c_1_50_258,Lymphoid-Other
c_1_50_259,Epithelial
c_1_50_260,Epithelial
c_1_50_261,Lymphoid-Other
c_1_50_262,Lymphoid-Other
c_1_50_263,Epithelial
c_1_50_264,Lymphoid-Other
c_1_50_265,Lymphoid-Other
c_1_50_266,Epithelial
c_1_50_267,Lymphoid-Other
c_1_50_268,Epithelial
c_1_50_269,Lymphoid-Other
c_1_50_270,Lymphoid-Other
c_1_50_271,Epithelial
c_1_50_272,Epithelial
c_1_50_275,Lymphoid-Other
c_1_50_276,Epithelial
c_1_50_277,Epithelial
c_1_50_278,Lymphoid-Other
c_1_50_279,Lymphoid-DC
c_1_50_280,Lymphoid-Other
c_1_50_281,Lymphoid-Other
c_1_50_282,Epithelial
c_1_50_283,Epithelial
c_1_50_284,Mesenchymal-Stromal
c_1_50_285,Lymphoid-Other
c_1_50_286,Epithelial
c_1_50_287,Lymphoid-Other
c_1_50_288,Lymphoid-Other
c_1_50_289,Lymphoid-Other
c_1_50_290,Epithelial
c_1_50_291,Lymphoid-Other
c_1_50_292,Lymphoid-Other
c_1_50_293,Lymphoid-Other
c_1_50_294,Epithelial
c_1_50_295,Lymphoid-Other
c_1_50_296,Lymphoid-Other
c_1_50_297,Epithelial
c_1_50_298,Epithelial
c_1_50_299,Epithelial
c_1_50_300,Epithelial
c_1_50_301,Epithelial
c_1_50_302,Epithelial
c_1_50_303,Lymphoid-Other
c_1_50_304,Epithelial
c_1_50_305,Lymphoid-Other
c_1_50_306,Lymphoid-Other
c_1_50_307,Lymphoid-Other
c_1_50_308,Lymphoid-Other
c_1_50_309,Lymphoid-Other
c_1_50_310,Lymphoid-Other
c_1_50_311,Epithelial
c_1_50_312,Lymphoid-T
c_1_50_313,Epithelial
c_1_50_314,Lymphoid-Other
c_1_50_315,Lymphoid-Other
c_1_50_316,Epithelial
c_1_50_317,Lymphoid-Other
c_1_50_318,Lymphoid-Other
c_1_50_319,Lymphoid-Other
c_1_50_320,Epithelial
c_1_50_321,Epithelial
c_1_50_322,Epithelial
c_1_50_323,Lymphoid-Other
c_1_50_324,Epithelial
c_1_50_325,Lymphoid-Other
c_1_50_326,Lymphoid-Other
c_1_50_327,Lymphoid-Other
c_1_50_328,Lymphoid-Other
c_1_50_329,Epithelial
c_1_50_330,Epithelial
c_1_50_331,Lymphoid-Other
c_1_50_332,Epithelial
c_1_50_333,Epithelial
c_1_50_334,Lymphoid-Other
c_1_50_335,Lymphoid-T
c_1_50_336,Lymphoid-Other
c_1_50_337,Epithelial
c_1_50_338,Epithelial
c_1_50_339,Lymphoid-Other
c_1_50_340,Epithelial
c_1_50_341,Lymphoid-Other
c_1_50_342,Lymphoid-T
c_1_50_343,Lymphoid-Other
c_1_50_344,Lymphoid-Other
c_1_50_345,Lymphoid-Other
c_1_50_346,Epithelial
c_1_50_347,Lymphoid-Other
c_1_50_348,Lymphoid-Other
c_1_50_349,Lymphoid-T
c_1_50_350,Epithelial
c_1_50_351,Lymphoid-Other
c_1_50_352,Lymphoid-Other
c_1_50_353,Lymphoid-T
c_1_50_354,Epithelial
c_1_50_355,Lymphoid-Other
c_1_50_356,Epithelial
c_1_50_357,Lymphoid-Other
c_1_50_358,Epithelial
c_1_50_359,Lymphoid-Other
c_1_50_360,Lymphoid-Other
c_1_50_361,Lymphoid-Other
c_1_50_362,Lymphoid-Other
c_1_50_363,Lymphoid-Other
c_1_50_364,Lymphoid-T
c_1_50_365,Epithelial
c_1_50_366,Lymphoid-Other
c_1_50_367,Lymphoid-Other
c_1_50_368,Lymphoid-Other
c_1_50_369,Lymphoid-Other
c_1_50_370,Lymphoid-T
c_1_50_371,Epithelial
c_1_50_372,Lymphoid-Other
c_1_50_373,Lymphoid-Other
c_1_50_374,Lymphoid-T
c_1_50_375,Lymphoid-Other
c_1_50_377,Lymphoid-Other
c_1_50_378,Mesenchymal-Stromal
c_1_50_379,Lymphoid-T
c_1_50_381,Mesenchymal-Stromal
c_1_50_382,Lymphoid-Other
c_1_50_384,Lymphoid-Other
c_1_50_385,Epithelial
c_1_50_386,Lymphoid-T
c_1_50_390,Epithelial
c_1_50_391,Epithelial
c_1_50_392,Lymphoid-Other
c_1_50_395,Lymphoid-Other
c_1_50_396,Lymphoid-Other
c_1_50_397,Lymphoid-T
c_1_50_398,Mesenchymal-Stromal
c_1_50_399,Lymphoid-Other
c_1_50_400,Lymphoid-Other
c_1_50_401,Epithelial
c_1_50_402,Mesenchymal-Stromal
c_1_50_403,Epithelial
c_1_50_404,Epithelial
c_1_50_405,Lymphoid-Other
c_1_50_406,Lymphoid-T
c_1_50_407,Lymphoid-Other
c_1_50_408,Lymphoid-Other
c_1_50_409,Lymphoid-Other
c_1_50_410,Lymphoid-Other
c_1_50_411,Epithelial
c_1_50_412,Lymphoid-Other
c_1_50_413,Epithelial
c_1_50_414,Epithelial
c_1_50_415,Lymphoid-Other
c_1_50_416,Mesenchymal-Stromal
c_1_50_417,Mesenchymal-Stromal
c_1_50_418,Epithelial
c_1_50_419,Lymphoid-Other
c_1_50_420,Lymphoid-Other
c_1_50_422,Epithelial
c_1_50_423,Lymphoid-Other
c_1_50_424,Lymphoid-Other
c_1_50_425,Lymphoid-Other
c_1_50_426,Lymphoid-Other
c_1_50_427,Lymphoid-Other
c_1_50_428,Lymphoid-Other
c_1_50_429,Lymphoid-Other
c_1_50_430,Lymphoid-T
c_1_50_431,Epithelial
c_1_50_432,Lymphoid-Other
c_1_50_433,Lymphoid-Other
c_1_50_434,Epithelial
c_1_50_435,Lymphoid-Other
c_1_50_436,Lymphoid-B
c_1_50_437,Epithelial
c_1_50_438,Epithelial
c_1_50_439,Epithelial
c_1_50_440,Lymphoid-T
c_1_50_441,Epithelial
c_1_50_442,Lymphoid-Other
c_1_50_443,Lymphoid-Other
c_1_50_444,Epithelial
c_1_50_445,Epithelial
c_1_50_446,Lymphoid-Other
c_1_50_447,Lymphoid-Other
c_1_50_448,Epithelial
c_1_50_449,Lymphoid-Other
c_1_50_450,Lymphoid-Other
c_1_50_451,Lymphoid-Other
c_1_50_452,Epithelial
c_1_50_453,Lymphoid-Other
c_1_50_454,Lymphoid-Other
c_1_50_455,Lymphoid-Other
c_1_50_456,Lymphoid-Other
c_1_50_457,Epithelial
c_1_50_458,Epithelial
c_1_50_459,Lymphoid-DC
c_1_50_460,Lymphoid-Other
c_1_50_461,Epithelial
c_1_50_462,Lymphoid-Other
c_1_50_463,Epithelial
c_1_50_464,Lymphoid-T
c_1_50_465,Epithelial
c_1_50_466,Lymphoid-Other
c_1_50_467,Lymphoid-Other
c_1_50_468,Epithelial
c_1_50_469,Lymphoid-Other
c_1_50_470,Epithelial
c_1_50_471,Lymphoid-Other
c_1_50_472,Lymphoid-Other
c_1_50_473,Lymphoid-Other
c_1_50_474,Epithelial
c_1_50_475,Lymphoid-Other
c_1_50_476,Lymphoid-Other
c_1_50_477,Lymphoid-Other
c_1_50_478,Mesenchymal-Stromal
c_1_50_479,Epithelial
c_1_50_480,Lymphoid-Other
c_1_50_481,Epithelial
c_1_50_482,Lymphoid-Other
c_1_50_483,Lymphoid-DC
c_1_50_484,Erythroid
c_1_50_485,Epithelial
c_1_50_486,Epithelial
c_1_50_487,Epithelial
c_1_50_488,Epithelial
c_1_50_489,Lymphoid-Other
c_1_50_490,Lymphoid-Other
c_1_50_491,Lymphoid-Other
c_1_50_492,Lymphoid-Other
c_1_50_494,Lymphoid-Other
c_1_50_495,Epithelial
c_1_50_496,Lymphoid-Other
c_1_50_497,Epithelial
c_1_50_498,Lymphoid-Other
c_1_50_499,Epithelial
c_1_50_500,Mesenchymal-Stromal
c_1_50_501,Lymphoid-Other
c_1_50_502,Lymphoid-Other
c_1_50_503,Lymphoid-Other
c_1_50_504,Lymphoid-Other
c_1_50_505,Mesenchymal-Stromal
c_1_50_506,Lymphoid-Other
c_1_50_507,Lymphoid-Other
c_1_50_508,Lymphoid-Other
c_1_50_509,Lymphoid-Other
c_1_50_510,Epithelial
c_1_50_512,Mesenchymal-Stromal
c_1_50_513,Epithelial
c_1_50_514,Lymphoid-Other
c_1_50_515,Lymphoid-Other
c_1_50_516,Lymphoid-T
c_1_50_517,Lymphoid-Other
c_1_50_518,Lymphoid-Plasma
c_1_50_519,Lymphoid-Other
c_1_50_520,Epithelial
c_1_50_521,Lymphoid-Other
c_1_50_522,Lymphoid-T
c_1_50_523,Epithelial
c_1_50_524,Epithelial
c_1_50_525,Mesenchymal-Stromal
c_1_50_526,Endothelial
c_1_50_527,Lymphoid-Other
c_1_50_528,Lymphoid-Other
c_1_50_529,Lymphoid-Other
c_1_50_530,Lymphoid-Other
c_1_50_531,Lymphoid-Other
c_1_50_532,Lymphoid-Other
c_1_50_533,Mesenchymal-Stromal
c_1_50_534,Lymphoid-Other
c_1_50_535,Lymphoid-Other
c_1_50_536,Lymphoid-Other
c_1_50_537,Epithelial
c_1_50_538,Lymphoid-Plasma
c_1_50_539,Lymphoid-Other
c_1_50_540,Lymphoid-T
c_1_50_541,Lymphoid-DC
c_1_50_542,Lymphoid-Other
c_1_50_543,Lymphoid-Other
c_1_50_544,Lymphoid-Other
c_1_50_545,Lymphoid-Plasma
c_1_50_546,Lymphoid-Plasma
c_1_50_547,Epithelial
c_1_50_548,Lymphoid-Other
c_1_50_549,Lymphoid-Other
c_1_50_550,Lymphoid-Other
c_1_50_551,Lymphoid-Other
c_1_50_552,Lymphoid-Plasma
c_1_50_553,Lymphoid-Other
c_1_50_554,Lymphoid-Other
c_1_50_555,Lymphoid-Other
c_1_50_556,Lymphoid-Other
c_1_50_557,Lymphoid-Other
c_1_50_558,Lymphoid-T
c_1_50_559,Lymphoid-Other
c_1_50_560,Lymphoid-Other
c_1_50_561,Lymphoid-Plasma
c_1_50_562,Epithelial
c_1_50_563,Lymphoid-Other
c_1_50_564,Lymphoid-Other
c_1_50_565,Lymphoid-Other
c_1_50_566,Lymphoid-Plasma
c_1_50_567,Lymphoid-Other
c_1_50_568,Lymphoid-Other
c_1_50_569,Lymphoid-Plasma
c_1_50_570,Lymphoid-Other
c_1_50_571,Lymphoid-Other
c_1_50_572,Lymphoid-Other
c_1_50_573,Lymphoid-Other
c_1_50_575,Lymphoid-Other
c_1_50_576,Mesenchymal-Stromal
c_1_50_577,Lymphoid-Other
c_1_50_578,Lymphoid-T
c_1_50_579,Epithelial
c_1_50_580,Epithelial
c_1_50_581,Lymphoid-Other
c_1_50_582,Lymphoid-Plasma
c_1_50_583,Lymphoid-T
c_1_50_584,Lymphoid-Plasma
c_1_50_585,Lymphoid-Other
c_1_50_586,Epithelial
c_1_50_587,Lymphoid-Other
c_1_50_588,Epithelial
c_1_50_589,Lymphoid-Other
c_1_50_590,Lymphoid-T
c_1_50_591,Lymphoid-Other
c_1_50_592,Lymphoid-Other
c_1_50_593,Lymphoid-T
c_1_50_594,Epithelial
c_1_50_595,Lymphoid-T
c_1_50_596,Lymphoid-Other
c_1_50_597,Lymphoid-Other
c_1_50_599,Lymphoid-T
c_1_50_600,Lymphoid-Other
c_1_50_601,Lymphoid-Other
c_1_50_602,Lymphoid-Other
c_1_50_603,Epithelial
c_1_50_605,Epithelial
c_1_50_606,Lymphoid-T
c_1_50_607,Lymphoid-T
c_1_50_608,Lymphoid-Other
c_1_50_609,Lymphoid-Plasma
c_1_50_610,Lymphoid-Other
c_1_50_611,Epithelial
c_1_50_612,Lymphoid-Other
c_1_50_613,Erythroid
c_1_50_614,Epithelial
c_1_50_615,Lymphoid-Other
c_1_50_616,Lymphoid-Other
c_1_50_617,Lymphoid-Other
c_1_50_618,Epithelial
c_1_50_619,Lymphoid-Other
c_1_50_620,Epithelial
c_1_50_621,Lymphoid-Other
c_1_50_622,Lymphoid-Other
c_1_50_623,Lymphoid-Other
c_1_50_625,Lymphoid-Other
c_1_50_626,Lymphoid-Other
c_1_50_627,Mesenchymal-Stromal
c_1_50_628,Lymphoid-Other
c_1_50_629,Lymphoid-Other
c_1_50_630,Mesenchymal-Stromal
c_1_50_631,Epithelial
c_1_50_632,Lymphoid-Other
c_1_50_633,Epithelial
c_1_50_634,Epithelial
