cell_id,cell_type
c_1_16_523,Lymphoid-Other
c_1_16_524,Lymphoid-T
c_1_16_525,Epithelial
c_1_16_526,Lymphoid-Other
c_1_16_527,Lymphoid-Other
c_1_16_528,Lymphoid-T
c_1_16_529,Endothelial
c_1_16_530,Endothelial
c_1_16_531,Lymphoid-Other
c_1_16_533,Lymphoid-B
c_1_16_534,Lymphoid-Other
c_1_16_535,Lymphoid-Other
c_1_16_536,Lymphoid-Other
c_1_16_537,Lymphoid-Other
c_1_16_538,Epithelial
c_1_16_539,Lymphoid-Other
c_1_16_540,Myeloid
c_1_16_541,Epithelial
c_1_16_542,Lymphoid-Other
c_1_16_545,Endothelial
c_1_16_546,Epithelial
c_1_16_547,Lymphoid-Other
c_1_16_548,Lymphoid-Other
c_1_16_549,Lymphoid-Other
c_1_16_550,Lymphoid-T
c_1_16_551,Lymphoid-Other
c_1_16_552,Lymphoid-Other
c_1_16_553,Lymphoid-Other
c_1_16_554,Epithelial
c_1_16_555,Lymphoid-B
c_1_16_556,Lymphoid-Other
c_1_16_557,Lymphoid-Other
c_1_16_558,Endothelial
c_1_16_559,Epithelial
c_1_16_560,Myeloid
c_1_16_561,Myeloid
c_1_16_562,Lymphoid-Other
c_1_16_563,Epithelial
c_1_16_564,Lymphoid-Other
c_1_16_565,Lymphoid-Other
c_1_16_567,Myeloid
c_1_16_568,Lymphoid-T
c_1_16_569,Endothelial
c_1_16_570,Mesenchymal-Stromal
c_1_16_571,Mesenchymal-Stromal
c_1_16_572,Lymphoid-B
c_1_16_573,Lymphoid-Other
c_1_16_574,Lymphoid-Other
c_1_16_575,Endothelial
c_1_16_576,Epithelial
c_1_16_578,Mesenchymal-Stromal
c_1_16_579,Lymphoid-T
c_1_16_580,Lymphoid-T
c_1_16_581,Lymphoid-Other
c_1_16_582,Epithelial
c_1_16_583,Mesenchymal-Stromal
c_1_16_584,Lymphoid-Other
c_1_16_585,Lymphoid-Other
c_1_16_586,Endothelial
c_1_16_587,Endothelial
c_1_16_588,Lymphoid-Other
c_1_16_589,Lymphoid-Plasma
c_1_16_590,Lymphoid-B
c_1_16_591,Lymphoid-T
c_1_16_592,Epithelial
c_1_16_593,Lymphoid-Other
c_1_16_594,Endothelial
c_1_16_595,Epithelial
c_1_16_596,Lymphoid-Other
c_1_16_597,Lymphoid-Other
c_1_16_600,Lymphoid-T
c_1_16_601,Lymphoid-T
c_1_16_603,Lymphoid-Other
c_1_16_604,Lymphoid-Other
c_1_16_605,Epithelial
c_1_16_606,Epithelial
c_1_16_607,Epithelial
c_1_16_608,Epithelial
c_1_16_609,Lymphoid-Other
c_1_16_610,Lymphoid-Other
c_1_16_611,Endothelial
c_1_16_613,Lymphoid-Other
c_1_16_614,Endothelial
c_1_16_615,Epithelial
c_1_16_616,Lymphoid-Other
c_1_16_617,Epithelial
c_1_16_619,Lymphoid-T
c_1_16_620,Lymphoid-Other
c_1_16_621,Epithelial
c_1_16_622,Mesenchymal-Stromal
c_1_16_623,Lymphoid-Other
c_1_16_624,Stem
c_1_16_625,Lymphoid-Other
c_1_16_626,Epithelial
c_1_16_627,Epithelial
c_1_16_628,Lymphoid-T
c_1_16_629,Lymphoid-Other
c_1_16_631,Lymphoid-Other
c_1_16_633,Lymphoid-Other
c_1_16_634,Lymphoid-Other
c_1_16_637,Lymphoid-B
c_1_16_638,Epithelial
c_1_16_639,Lymphoid-Other
c_1_16_640,Lymphoid-Other
c_1_16_641,Lymphoid-Other
c_1_16_643,Lymphoid-T
c_1_16_644,Epithelial
c_1_16_645,Lymphoid-T
c_1_16_646,Endothelial
c_1_16_647,Lymphoid-Other
c_1_16_648,Endothelial
c_1_16_649,Lymphoid-B
c_1_16_650,Stem
c_1_16_651,Endothelial
c_1_16_652,Lymphoid-T
c_1_16_653,Lymphoid-T
c_1_16_654,Lymphoid-Other
c_1_16_655,Myeloid
c_1_16_656,Lymphoid-Other
c_1_16_657,Lymphoid-Other
c_1_16_658,Lymphoid-Other
c_1_16_659,Lymphoid-Other
c_1_16_660,Endothelial
c_1_16_661,Myeloid
c_1_16_662,Lymphoid-T
c_1_16_663,Lymphoid-Other
c_1_16_664,Mesenchymal-Stromal
c_1_16_665,Endothelial
c_1_16_666,Epithelial
c_1_16_667,Lymphoid-Other
c_1_16_668,Lymphoid-T
c_1_16_669,Lymphoid-Other
c_1_16_670,Epithelial
c_1_16_671,Epithelial
c_1_16_672,Lymphoid-T
c_1_16_673,Lymphoid-Other
c_1_16_675,Lymphoid-Other
c_1_16_676,Lymphoid-T
c_1_16_677,Lymphoid-Other
c_1_16_678,Lymphoid-Other
c_1_16_679,Lymphoid-T
c_1_16_680,Lymphoid-Other
c_1_16_681,Lymphoid-Other
c_1_16_682,Epithelial
c_1_16_683,Lymphoid-Other
c_1_16_684,Lymphoid-Other
c_1_16_685,Lymphoid-Other
c_1_16_686,Lymphoid-Other
c_1_16_687,Stem
c_1_16_688,Endothelial
c_1_16_689,Epithelial
c_1_16_690,Lymphoid-Other
c_1_16_691,Epithelial
c_1_16_692,Epithelial
c_1_16_693,Mesenchymal-Stromal
c_1_16_694,Epithelial
c_1_16_696,Lymphoid-T
c_1_16_697,Lymphoid-Other
c_1_16_698,Epithelial
c_1_16_699,Lymphoid-Other
c_1_16_700,Lymphoid-Other
c_1_16_701,Lymphoid-B
c_1_16_702,Epithelial
c_1_16_703,Mesenchymal-Stromal
c_1_16_704,Myeloid
c_1_16_705,Lymphoid-T
c_1_16_706,Mesenchymal-Stromal
c_1_16_707,Endothelial
c_1_16_708,Stem
c_1_16_709,Lymphoid-B
c_1_16_711,Epithelial
c_1_16_712,Lymphoid-Other
c_1_16_713,Lymphoid-Other
c_1_16_714,Lymphoid-T
c_1_16_715,Lymphoid-T
c_1_16_716,Lymphoid-Other
c_1_16_717,Lymphoid-T
c_1_16_718,Epithelial
c_1_16_719,Lymphoid-T
c_1_16_720,Epithelial
c_1_16_721,Lymphoid-Other
c_1_16_722,Lymphoid-T
c_1_16_723,Myeloid
c_1_16_724,Endothelial
c_1_16_725,Lymphoid-T
c_1_16_726,Lymphoid-T
c_1_16_727,Endothelial
c_1_16_728,Epithelial
c_1_16_729,Lymphoid-T
c_1_16_730,Lymphoid-T
c_1_16_732,Lymphoid-T
c_1_16_733,Lymphoid-Other
c_1_16_734,Lymphoid-Other
c_1_16_735,Lymphoid-T
c_1_16_736,Lymphoid-Other
c_1_16_737,Lymphoid-Other
c_1_16_738,Endothelial
c_1_16_739,Lymphoid-T
c_1_16_740,Lymphoid-Other
c_1_16_741,Endothelial
c_1_16_742,Lymphoid-Other
c_1_16_743,Lymphoid-Other
c_1_16_744,Endothelial
c_1_16_745,Lymphoid-T
c_1_16_746,Lymphoid-T
c_1_16_747,Epithelial
c_1_16_748,Lymphoid-Other
c_1_16_749,Stem
c_1_16_750,Lymphoid-T
c_1_16_751,Lymphoid-T
c_1_16_752,Stem
c_1_16_753,Endothelial
c_1_16_754,Epithelial
c_1_16_755,Epithelial
c_1_16_756,Epithelial
c_1_16_757,Epithelial
c_1_16_758,Myeloid
c_1_16_759,Lymphoid-Other
c_1_16_760,Mesenchymal-Stromal
c_1_16_761,Epithelial
c_1_16_762,Endothelial
c_1_16_763,Neuronal-Glial
c_1_16_764,Stem
c_1_16_765,Lymphoid-Other
c_1_16_766,Myeloid
c_1_16_767,Lymphoid-Other
c_1_16_768,Epithelial
c_1_16_769,Endothelial
c_1_16_770,Lymphoid-T
c_1_16_771,Stem
c_1_16_772,Epithelial
c_1_16_773,Lymphoid-Other
c_1_16_774,Mesenchymal-Stromal
c_1_16_775,Epithelial
c_1_16_776,Endothelial
c_1_16_777,Stem
c_1_16_778,Epithelial
c_1_16_779,Lymphoid-Other
c_1_16_780,Epithelial
c_1_16_781,Epithelial
c_1_16_782,Epithelial
c_1_16_783,Lymphoid-T
c_1_16_784,Lymphoid-T
c_1_16_787,Lymphoid-Other
c_1_16_788,Epithelial
c_1_16_789,Stem
c_1_16_790,Epithelial
c_1_16_791,Neuronal-Glial
c_1_16_792,Lymphoid-Other
c_1_16_793,Epithelial
c_1_16_794,Epithelial
c_1_16_795,Endothelial
c_1_16_796,Stem
c_1_16_797,Epithelial
c_1_16_798,Epithelial
c_1_16_799,Epithelial
c_1_16_800,Mesenchymal-Stromal
c_1_16_801,Lymphoid-T
c_1_16_802,Epithelial
c_1_16_804,Lymphoid-Other
c_1_16_807,Epithelial
c_1_16_808,Lymphoid-Other
c_1_16_810,Mesenchymal-Stromal
c_1_16_812,Lymphoid-Other
c_1_16_814,Endothelial
c_1_16_815,Epithelial
c_1_16_816,Endothelial
c_1_16_817,Lymphoid-T
c_1_16_819,Lymphoid-Other
c_1_16_820,Epithelial
c_1_16_821,Epithelial
c_1_16_822,Lymphoid-T
c_1_16_823,Lymphoid-Other
c_1_16_824,Epithelial
c_1_16_825,Epithelial
c_1_16_826,Lymphoid-T
c_1_16_829,Lymphoid-Other
c_1_16_830,Lymphoid-T
c_1_16_831,Lymphoid-T
c_1_16_832,Stem
c_1_16_834,Lymphoid-Other
c_1_16_835,Lymphoid-Other
c_1_16_836,Endothelial
c_1_16_837,Mesenchymal-Stromal
c_1_16_838,Lymphoid-Other
c_1_16_839,Lymphoid-Other
c_1_16_840,Endothelial
c_1_16_841,Lymphoid-Other
c_1_16_842,Lymphoid-T
c_1_16_843,Lymphoid-T
c_1_16_846,Lymphoid-T
c_1_16_847,Lymphoid-Other
c_1_16_850,Epithelial
c_1_16_851,Lymphoid-T
c_1_16_852,Epithelial
c_1_16_853,Lymphoid-Other
c_1_16_854,Epithelial
c_1_16_855,Lymphoid-DC
c_1_16_856,Mesenchymal-Stromal
c_1_16_857,Epithelial
c_1_16_858,Lymphoid-Other
c_1_16_859,Lymphoid-Other
c_1_16_860,Lymphoid-Other
c_1_16_861,Lymphoid-Other
c_1_16_862,Lymphoid-Other
c_1_16_864,Lymphoid-Other
c_1_16_865,Lymphoid-Other
c_1_16_866,Endothelial
c_1_16_867,Lymphoid-Other
c_1_16_869,Lymphoid-Other
c_1_16_870,Lymphoid-B
c_1_16_871,Lymphoid-Other
c_1_16_872,Endothelial
c_1_16_873,Lymphoid-Plasma
c_1_16_874,Lymphoid-Other
c_1_16_875,Endothelial
c_1_16_876,Mesenchymal-Stromal
c_1_16_878,Endothelial
c_1_16_879,Lymphoid-Other
c_1_16_880,Lymphoid-Other
c_1_16_881,Epithelial
c_1_16_882,Lymphoid-Other
c_1_16_884,Lymphoid-Plasma
c_1_16_885,Endothelial
c_1_16_887,Endothelial
c_1_16_888,Epithelial
c_1_16_889,Lymphoid-Other
c_1_16_890,Lymphoid-Other
c_1_16_891,Mesenchymal-Stromal
c_1_16_893,Neuronal-Glial
c_1_16_895,Lymphoid-T
c_1_16_896,Lymphoid-T
c_1_16_897,Lymphoid-Other
c_1_16_898,Lymphoid-Plasma
c_1_16_899,Lymphoid-Other
c_1_16_901,Lymphoid-Other
c_1_16_902,Endothelial
c_1_16_903,Epithelial
c_1_16_907,Lymphoid-Other
c_1_16_908,Epithelial
c_1_16_909,Endothelial
c_1_16_910,Lymphoid-Other
c_1_16_912,Lymphoid-Plasma
c_1_16_913,Endothelial
c_1_16_914,Lymphoid-Other
c_1_16_915,Lymphoid-Other
c_1_16_916,Lymphoid-Other
c_1_16_917,Mesenchymal-Stromal
c_1_16_918,Lymphoid-T
c_1_16_919,Stem
c_1_16_920,Lymphoid-T
c_1_16_921,Mesenchymal-Stromal
c_1_16_922,Mesenchymal-Stromal
c_1_16_923,Lymphoid-Other
c_1_16_924,Lymphoid-T
c_1_16_925,Lymphoid-Other
c_1_16_926,Lymphoid-T
c_1_16_928,Endothelial
c_1_16_930,Lymphoid-Other
c_1_16_931,Lymphoid-T
c_1_16_932,Endothelial
c_1_16_933,Stem
c_1_16_934,Epithelial
c_1_16_936,Lymphoid-Other
c_1_16_938,Lymphoid-Other
c_1_16_939,Epithelial
c_1_16_940,Lymphoid-Other
c_1_16_941,Lymphoid-Other
c_1_16_943,Endothelial
c_1_16_944,Lymphoid-Other
c_1_16_945,Mesenchymal-Stromal
c_1_16_946,Endothelial
c_1_16_947,Lymphoid-Other
c_1_16_948,Lymphoid-Other
c_1_16_949,Endothelial
c_1_16_950,Lymphoid-Other
c_1_16_951,Lymphoid-Other
c_1_16_953,Endothelial
c_1_16_954,Mesenchymal-Stromal
c_1_16_955,Endothelial
c_1_16_956,Lymphoid-Other
c_1_16_957,Lymphoid-Other
c_1_16_958,Lymphoid-T
c_1_16_959,Epithelial
c_1_16_960,Lymphoid-T
c_1_16_962,Lymphoid-Other
c_1_16_963,Lymphoid-T
c_1_16_964,Lymphoid-T
c_1_16_965,Mesenchymal-Stromal
c_1_16_966,Lymphoid-T
c_1_16_967,Lymphoid-Other
c_1_16_969,Epithelial
c_1_16_970,Lymphoid-Other
c_1_16_973,Endothelial
c_1_16_974,Lymphoid-Other
c_1_16_975,Lymphoid-T
c_1_16_976,Stem
c_1_16_977,Lymphoid-T
c_1_16_978,Lymphoid-Other
c_1_16_979,Lymphoid-T
c_1_16_980,Lymphoid-T
c_1_16_981,Lymphoid-Other
c_1_16_982,Lymphoid-Other
c_1_16_983,Lymphoid-T
c_1_16_984,Stem
c_1_16_985,Lymphoid-Other
c_1_16_986,Lymphoid-Other
c_1_16_987,Endothelial
c_1_16_988,Mesenchymal-Stromal
c_1_16_989,Endothelial
c_1_16_992,Lymphoid-Other
c_1_16_993,Mesenchymal-Stromal
c_1_16_994,Lymphoid-Other
c_1_16_996,Lymphoid-Other
c_1_16_997,Lymphoid-Other
c_1_16_999,Endothelial
c_1_16_1000,Lymphoid-Other
c_1_16_1003,Epithelial
c_1_16_1004,Mesenchymal-Stromal
c_1_16_1008,Lymphoid-Other
c_1_16_1010,Stem
c_1_16_1011,Lymphoid-Other
c_1_16_1012,Lymphoid-Other
c_1_16_1015,Lymphoid-Other
c_1_16_1016,Lymphoid-T
c_1_16_1017,Stem
c_1_16_1018,Lymphoid-Other
c_1_16_1019,Lymphoid-Other
c_1_16_1020,Lymphoid-T
c_1_16_1021,Lymphoid-Other
c_1_16_1022,Lymphoid-Other
c_1_16_1023,Lymphoid-T
c_1_16_1024,Lymphoid-Other
c_1_16_1026,Lymphoid-Other
c_1_16_1027,Endothelial
c_1_16_1028,Lymphoid-Other
c_1_16_1029,Lymphoid-Other
c_1_16_1031,Endothelial
c_1_16_1032,Endothelial
c_1_16_1033,Lymphoid-Other
c_1_16_1034,Lymphoid-Other
c_1_16_1035,Epithelial
c_1_16_1036,Lymphoid-T
c_1_16_1037,Lymphoid-T
c_1_16_1038,Lymphoid-Other
c_1_16_1042,Lymphoid-Other
c_1_16_1044,Stem
c_1_16_1045,Lymphoid-T
c_1_16_1046,Endothelial
c_1_16_1047,Myeloid
c_1_16_1048,Lymphoid-T
c_1_16_1049,Lymphoid-Other
c_1_16_1050,Lymphoid-Other
c_1_16_1051,Lymphoid-Other
c_1_16_1052,Stem
c_1_16_1053,Mesenchymal-Stromal
c_1_16_1054,Lymphoid-Other
c_1_16_1056,Endothelial
c_1_16_1057,Lymphoid-Other
c_1_16_1058,Endothelial
c_1_16_1059,Lymphoid-Other
c_1_16_1060,Lymphoid-Other
c_1_16_1061,Lymphoid-Other
c_1_16_1062,Lymphoid-T
c_1_16_1063,Stem
c_1_16_1066,Endothelial
c_1_16_1067,Lymphoid-T
c_1_16_1069,Epithelial
c_1_16_1070,Lymphoid-T
c_1_16_1072,Lymphoid-T
c_1_16_1073,Stem
c_1_16_1074,Lymphoid-Other
c_1_16_1075,Lymphoid-T
c_1_16_1076,Epithelial
c_1_16_1077,Lymphoid-Other
c_1_16_1078,Lymphoid-T
c_1_16_1080,Lymphoid-T
c_1_16_1081,Lymphoid-T
c_1_16_1083,Mesenchymal-Stromal
c_1_16_1084,Mesenchymal-Stromal
c_1_16_1085,Mesenchymal-Stromal
c_1_16_1086,Endothelial
c_1_16_1087,Stem
c_1_16_1089,Lymphoid-Other
c_1_16_1090,Lymphoid-Other
c_1_16_1091,Lymphoid-Plasma
c_1_16_1093,Endothelial
c_1_16_1094,Lymphoid-Other
c_1_16_1097,Epithelial
c_1_16_1098,Lymphoid-T
c_1_16_1099,Lymphoid-T
c_1_16_1100,Lymphoid-B
c_1_16_1102,Stem
c_1_16_1103,Stem
c_1_16_1105,Mesenchymal-Stromal
c_1_16_1107,Lymphoid-Other
c_1_16_1108,Endothelial
c_1_16_1109,Epithelial
c_1_16_1110,Lymphoid-Other
c_1_16_1111,Lymphoid-Other
c_1_16_1113,Lymphoid-Other
c_1_16_1114,Mesenchymal-Stromal
c_1_16_1115,Mesenchymal-Stromal
c_1_16_1118,Lymphoid-Other
c_1_16_1120,Endothelial
c_1_16_1123,Lymphoid-Other
c_1_16_1125,Lymphoid-Other
c_1_16_1126,Lymphoid-Other
c_1_16_1129,Lymphoid-T
c_1_16_1130,Lymphoid-Other
c_1_16_1131,Lymphoid-Other
c_1_16_1133,Lymphoid-Other
c_1_16_1135,Lymphoid-Other
c_1_16_1137,Lymphoid-Other
c_1_16_1138,Lymphoid-Other
c_1_16_1139,Lymphoid-Other
c_1_16_1141,Endothelial
c_1_16_1142,Lymphoid-Other
c_1_16_1143,Endothelial
c_1_16_1144,Lymphoid-Other
c_1_16_1146,Lymphoid-Other
c_1_16_1147,Lymphoid-Other
c_1_16_1148,Lymphoid-Other
c_1_16_1151,Lymphoid-Other
c_1_16_1152,Lymphoid-T
c_1_16_1154,Endothelial
c_1_16_1157,Lymphoid-Other
c_1_16_1158,Lymphoid-Other
c_1_16_1159,Lymphoid-Other
c_1_16_1160,Lymphoid-Other
c_1_16_1162,Lymphoid-Other
c_1_16_1164,Lymphoid-Other
c_1_16_1165,Lymphoid-T
c_1_16_1166,Lymphoid-Other
c_1_16_1168,Lymphoid-T
c_1_16_1171,Lymphoid-Other
c_1_16_1172,Endothelial
c_1_16_1173,Lymphoid-Other
c_1_16_1175,Endothelial
c_1_16_1177,Lymphoid-Other
c_1_16_1180,Lymphoid-Other
c_1_16_1182,Lymphoid-Other
c_1_16_1185,Stem
c_1_16_1187,Lymphoid-Plasma
c_1_16_1188,Epithelial
c_1_16_1189,Lymphoid-T
c_1_16_1190,Lymphoid-Other
c_1_16_1191,Lymphoid-T
c_1_16_1192,Lymphoid-T
c_1_16_1193,Lymphoid-Other
c_1_16_1195,Lymphoid-T
c_1_16_1196,Endothelial
c_1_16_1197,Epithelial
c_1_16_1198,Lymphoid-T
c_1_16_1199,Epithelial
c_1_16_1200,Lymphoid-T
c_1_16_1201,Lymphoid-T
c_1_16_1202,Lymphoid-T
c_1_16_1203,Lymphoid-Other
c_1_16_1205,Lymphoid-Other
c_1_16_1207,Epithelial
c_1_16_1208,Lymphoid-T
c_1_16_1209,Lymphoid-T
c_1_16_1210,Endothelial
c_1_16_1211,Epithelial
c_1_16_1212,Epithelial
c_1_16_1213,Lymphoid-T
