cell_id,cell_type
c_1_46_3025,Lymphoid-Plasma
c_1_46_3026,Lymphoid-Plasma
c_1_46_3027,Epithelial
c_1_46_3028,Lymphoid-Plasma
c_1_46_3029,Lymphoid-Plasma
c_1_46_3030,Lymphoid-DC
c_1_46_3031,Mesenchymal-Stromal
c_1_46_3032,Lymphoid-T
c_1_46_3033,Endothelial
c_1_46_3034,Lymphoid-B
c_1_46_3035,Stem
c_1_46_3036,Mesenchymal-Stromal
c_1_46_3037,Lymphoid-DC
c_1_46_3038,Lymphoid-B
c_1_46_3039,Lymphoid-DC
c_1_46_3040,Lymphoid-B
c_1_46_3041,Lymphoid-Plasma
c_1_46_3042,Stem
c_1_46_3043,Mesenchymal-Stromal
c_1_46_3044,Lymphoid-Plasma
c_1_46_3046,Lymphoid-Plasma
c_1_46_3047,Lymphoid-Plasma
c_1_46_3048,Lymphoid-Plasma
c_1_46_3049,Lymphoid-Plasma
c_1_46_3050,Lymphoid-DC
c_1_46_3051,Lymphoid-Other
c_1_46_3052,Lymphoid-B
c_1_46_3053,Lymphoid-Plasma
c_1_46_3054,Lymphoid-Plasma
c_1_46_3055,Lymphoid-Plasma
c_1_46_3056,Mesenchymal-Stromal
c_1_46_3058,Lymphoid-DC
c_1_46_3059,Lymphoid-Plasma
c_1_46_3060,Stem
c_1_46_3061,Lymphoid-Plasma
c_1_46_3062,Endothelial
c_1_46_3063,Mesenchymal-Stromal
c_1_46_3064,Mesenchymal-Stromal
c_1_46_3065,Endothelial
c_1_46_3066,Stem
c_1_46_3067,Lymphoid-Plasma
c_1_46_3068,Lymphoid-Plasma
c_1_46_3069,Lymphoid-Plasma
c_1_46_3070,Lymphoid-Plasma
c_1_46_3071,Lymphoid-Plasma
c_1_46_3072,Endothelial
c_1_46_3073,Stem
c_1_46_3074,Lymphoid-DC
c_1_46_3075,Mesenchymal-Stromal
c_1_46_3076,Lymphoid-Plasma
c_1_46_3077,Lymphoid-Plasma
c_1_46_3079,Mesenchymal-Stromal
c_1_46_3080,Mesenchymal-Stromal
c_1_46_3081,Lymphoid-Plasma
c_1_46_3082,Lymphoid-Plasma
c_1_46_3083,Endothelial
c_1_46_3084,Lymphoid-Plasma
c_1_46_3085,Endothelial
c_1_46_3086,Lymphoid-Plasma
c_1_46_3087,Lymphoid-Plasma
c_1_46_3088,Lymphoid-Plasma
c_1_46_3089,Myeloid
c_1_46_3090,Stem
c_1_46_3091,Lymphoid-Other
c_1_46_3092,Myeloid
c_1_46_3093,Lymphoid-Plasma
c_1_46_3094,Endothelial
c_1_46_3096,Lymphoid-Plasma
c_1_46_3097,Mesenchymal-Stromal
c_1_46_3098,Lymphoid-Plasma
c_1_46_3099,Stem
c_1_46_3100,Lymphoid-DC
c_1_46_3101,Neuronal-Glial
c_1_46_3102,Lymphoid-T
c_1_46_3103,Lymphoid-Plasma
c_1_46_3104,Lymphoid-DC
c_1_46_3105,Lymphoid-DC
c_1_46_3106,Epithelial
c_1_46_3107,Myeloid
c_1_46_3108,Lymphoid-Plasma
c_1_46_3109,Lymphoid-DC
c_1_46_3110,Endothelial
c_1_46_3111,Endothelial
c_1_46_3112,Lymphoid-Plasma
c_1_46_3113,Lymphoid-B
c_1_46_3114,Lymphoid-Plasma
c_1_46_3115,Lymphoid-T
c_1_46_3116,Stem
c_1_46_3117,Lymphoid-Plasma
c_1_46_3118,Mesenchymal-Stromal
c_1_46_3119,Endothelial
c_1_46_3120,Lymphoid-Plasma
c_1_46_3121,Lymphoid-Plasma
c_1_46_3122,Mesenchymal-Stromal
c_1_46_3123,Stem
c_1_46_3124,Endothelial
c_1_46_3125,Lymphoid-T
c_1_46_3126,Lymphoid-Other
c_1_46_3127,Lymphoid-Plasma
c_1_46_3128,Mesenchymal-Stromal
c_1_46_3129,Lymphoid-Plasma
c_1_46_3130,Lymphoid-Plasma
c_1_46_3131,Epithelial
c_1_46_3132,Epithelial
c_1_46_3133,Stem
c_1_46_3134,Epithelial
c_1_46_3135,Lymphoid-Plasma
c_1_46_3136,Lymphoid-Plasma
c_1_46_3137,Endothelial
c_1_46_3138,Lymphoid-Plasma
c_1_46_3139,Epithelial
c_1_46_3140,Lymphoid-DC
c_1_46_3141,Lymphoid-Plasma
c_1_46_3142,Stem
c_1_46_3143,Lymphoid-DC
c_1_46_3144,Endothelial
c_1_46_3145,Lymphoid-Plasma
c_1_46_3146,Lymphoid-Plasma
c_1_46_3148,Lymphoid-Plasma
c_1_46_3149,Lymphoid-Plasma
c_1_46_3150,Lymphoid-DC
c_1_46_3151,Epithelial
c_1_46_3152,Lymphoid-Plasma
c_1_46_3153,Lymphoid-Plasma
c_1_46_3154,Lymphoid-Plasma
c_1_46_3155,Lymphoid-Plasma
c_1_46_3156,Epithelial
c_1_46_3157,Lymphoid-Plasma
c_1_46_3158,Lymphoid-Plasma
c_1_46_3159,Epithelial
c_1_46_3160,Lymphoid-Plasma
c_1_46_3161,Endothelial
c_1_46_3162,Mesenchymal-Stromal
c_1_46_3163,Lymphoid-Plasma
c_1_46_3164,Lymphoid-Plasma
c_1_46_3165,Lymphoid-Plasma
c_1_46_3166,Lymphoid-Plasma
c_1_46_3167,Mesenchymal-Stromal
c_1_46_3168,Lymphoid-Plasma
c_1_46_3169,Lymphoid-Plasma
c_1_46_3170,Lymphoid-Plasma
c_1_46_3171,Lymphoid-Plasma
c_1_46_3172,Lymphoid-Plasma
c_1_46_3173,Lymphoid-Plasma
c_1_46_3176,Mesenchymal-Stromal
c_1_46_3177,Lymphoid-DC
c_1_46_3178,Epithelial
c_1_46_3179,Mesenchymal-Stromal
c_1_46_3180,Lymphoid-Plasma
c_1_46_3181,Mesenchymal-Stromal
c_1_46_3182,Lymphoid-Plasma
c_1_46_3183,Lymphoid-Plasma
c_1_46_3184,Lymphoid-Plasma
c_1_46_3185,Lymphoid-DC
c_1_46_3186,Epithelial
c_1_46_3187,Mesenchymal-Stromal
c_1_46_3188,Lymphoid-DC
c_1_46_3189,Lymphoid-Plasma
c_1_46_3190,Epithelial
c_1_46_3191,Epithelial
c_1_46_3192,Lymphoid-B
c_1_46_3193,Lymphoid-Plasma
c_1_46_3194,Lymphoid-Plasma
c_1_46_3195,Lymphoid-T
c_1_46_3196,Lymphoid-DC
c_1_46_3197,Lymphoid-Plasma
c_1_46_3198,Lymphoid-T
c_1_46_3199,Epithelial
c_1_46_3200,Mesenchymal-Stromal
c_1_46_3201,Epithelial
c_1_46_3202,Lymphoid-B
c_1_46_3203,Lymphoid-B
c_1_46_3204,Lymphoid-Plasma
c_1_46_3205,Epithelial
c_1_46_3206,Lymphoid-Plasma
c_1_46_3207,Lymphoid-Plasma
c_1_46_3208,Lymphoid-DC
c_1_46_3209,Lymphoid-Plasma
c_1_46_3210,Lymphoid-Plasma
c_1_46_3211,Lymphoid-B
c_1_46_3212,Lymphoid-Plasma
c_1_46_3213,Endothelial
c_1_46_3214,Lymphoid-Plasma
c_1_46_3215,Lymphoid-Plasma
c_1_46_3216,Lymphoid-T
c_1_46_3217,Lymphoid-Plasma
c_1_46_3218,Lymphoid-Plasma
c_1_46_3219,Mesenchymal-Stromal
c_1_46_3220,Epithelial
c_1_46_3221,Stem
c_1_46_3222,Lymphoid-Plasma
c_1_46_3223,Epithelial
c_1_46_3224,Lymphoid-Plasma
c_1_46_3225,Lymphoid-Plasma
c_1_46_3226,Lymphoid-Plasma
c_1_46_3227,Lymphoid-Plasma
c_1_46_3228,Lymphoid-Plasma
c_1_46_3229,Lymphoid-Plasma
c_1_46_3230,Lymphoid-Plasma
c_1_46_3231,Lymphoid-Plasma
c_1_46_3232,Lymphoid-Plasma
c_1_46_3233,Lymphoid-Plasma
c_1_46_3234,Mesenchymal-Stromal
c_1_46_3235,Lymphoid-B
c_1_46_3236,Epithelial
c_1_46_3237,Lymphoid-Plasma
c_1_46_3238,Lymphoid-Plasma
c_1_46_3239,Lymphoid-DC
c_1_46_3240,Lymphoid-Plasma
c_1_46_3241,Mesenchymal-Stromal
c_1_46_3242,Endothelial
c_1_46_3243,Lymphoid-Plasma
c_1_46_3244,Epithelial
c_1_46_3245,Lymphoid-Plasma
c_1_46_3246,Lymphoid-Plasma
c_1_46_3247,Myeloid
c_1_46_3248,Lymphoid-Plasma
c_1_46_3249,Mesenchymal-Stromal
c_1_46_3250,Lymphoid-Plasma
c_1_46_3251,Lymphoid-Plasma
c_1_46_3252,Lymphoid-Plasma
c_1_46_3253,Lymphoid-Plasma
c_1_46_3255,Mesenchymal-Stromal
c_1_46_3256,Lymphoid-Plasma
c_1_46_3257,Lymphoid-DC
c_1_46_3258,Lymphoid-DC
c_1_46_3259,Myeloid
c_1_46_3260,Lymphoid-Plasma
c_1_46_3261,Lymphoid-DC
c_1_46_3262,Endothelial
c_1_46_3263,Epithelial
c_1_46_3264,Lymphoid-Plasma
c_1_46_3265,Lymphoid-Plasma
c_1_46_3266,Lymphoid-DC
c_1_46_3267,Lymphoid-Plasma
c_1_46_3268,Lymphoid-Other
c_1_46_3269,Myeloid
c_1_46_3270,Lymphoid-Plasma
c_1_46_3271,Lymphoid-DC
c_1_46_3272,Lymphoid-Plasma
c_1_46_3273,Lymphoid-DC
c_1_46_3274,Lymphoid-Plasma
c_1_46_3275,Lymphoid-DC
c_1_46_3276,Myeloid
c_1_46_3277,Lymphoid-Plasma
c_1_46_3278,Lymphoid-DC
c_1_46_3279,Lymphoid-Plasma
c_1_46_3280,Lymphoid-Plasma
c_1_46_3281,Endothelial
c_1_46_3282,Endothelial
c_1_46_3283,Lymphoid-DC
c_1_46_3284,Lymphoid-Plasma
c_1_46_3285,Lymphoid-Plasma
c_1_46_3286,Mesenchymal-Stromal
c_1_46_3287,Endothelial
c_1_46_3288,Lymphoid-DC
c_1_46_3289,Lymphoid-Plasma
c_1_46_3291,Lymphoid-T
c_1_46_3292,Endothelial
c_1_46_3293,Endothelial
c_1_46_3294,Lymphoid-Plasma
c_1_46_3296,Lymphoid-Plasma
c_1_46_3297,Endothelial
c_1_46_3298,Lymphoid-B
c_1_46_3299,Lymphoid-Other
c_1_46_3300,Lymphoid-Plasma
c_1_46_3301,Lymphoid-Plasma
c_1_46_3302,Lymphoid-Plasma
c_1_46_3303,Lymphoid-T
c_1_46_3304,Lymphoid-Plasma
c_1_46_3305,Lymphoid-Plasma
c_1_46_3306,Lymphoid-Plasma
c_1_46_3307,Lymphoid-Plasma
c_1_46_3308,Lymphoid-T
c_1_46_3309,Mesenchymal-Stromal
c_1_46_3310,Lymphoid-Plasma
c_1_46_3311,Lymphoid-Plasma
c_1_46_3312,Lymphoid-Plasma
c_1_46_3313,Lymphoid-Plasma
c_1_46_3314,Lymphoid-DC
c_1_46_3315,Epithelial
c_1_46_3316,Lymphoid-Plasma
c_1_46_3317,Lymphoid-DC
c_1_46_3318,Epithelial
c_1_46_3319,Lymphoid-Plasma
c_1_46_3320,Epithelial
c_1_46_3321,Lymphoid-Plasma
c_1_46_3322,Epithelial
c_1_46_3323,Lymphoid-Other
c_1_46_3325,Lymphoid-B
c_1_46_3326,Lymphoid-Plasma
c_1_46_3327,Lymphoid-T
c_1_46_3328,Lymphoid-Plasma
c_1_46_3329,Epithelial
c_1_46_3330,Lymphoid-B
c_1_46_3332,Lymphoid-Plasma
c_1_46_3333,Epithelial
c_1_46_3334,Epithelial
c_1_46_3335,Lymphoid-Plasma
c_1_46_3336,Epithelial
c_1_46_3337,Lymphoid-Plasma
c_1_46_3338,Lymphoid-Plasma
c_1_46_3339,Lymphoid-Plasma
c_1_46_3340,Lymphoid-Plasma
c_1_46_3341,Lymphoid-Plasma
c_1_46_3342,Epithelial
c_1_46_3343,Lymphoid-DC
c_1_46_3345,Lymphoid-Plasma
c_1_46_3346,Endothelial
c_1_46_3347,Lymphoid-Plasma
c_1_46_3348,Lymphoid-Plasma
c_1_46_3349,Lymphoid-Plasma
c_1_46_3350,Epithelial
c_1_46_3351,Lymphoid-Plasma
c_1_46_3352,Epithelial
c_1_46_3353,Lymphoid-Plasma
c_1_46_3354,Lymphoid-Plasma
c_1_46_3355,Epithelial
c_1_46_3356,Lymphoid-Plasma
c_1_46_3357,Lymphoid-Plasma
c_1_46_3358,Lymphoid-Plasma
c_1_46_3359,Epithelial
c_1_46_3360,Epithelial
c_1_46_3361,Epithelial
c_1_46_3362,Mesenchymal-Stromal
c_1_46_3363,Lymphoid-Plasma
c_1_46_3364,Epithelial
c_1_46_3365,Lymphoid-B
c_1_46_3366,Lymphoid-B
c_1_46_3367,Lymphoid-Plasma
c_1_46_3368,Epithelial
c_1_46_3369,Lymphoid-Plasma
c_1_46_3370,Lymphoid-Plasma
c_1_46_3371,Epithelial
c_1_46_3372,Lymphoid-DC
c_1_46_3373,Lymphoid-Plasma
c_1_46_3374,Lymphoid-B
c_1_46_3375,Lymphoid-Plasma
c_1_46_3376,Epithelial
c_1_46_3377,Lymphoid-Plasma
c_1_46_3378,Lymphoid-Plasma
c_1_46_3379,Epithelial
c_1_46_3380,Epithelial
c_1_46_3381,Lymphoid-Plasma
c_1_46_3382,Lymphoid-Plasma
c_1_46_3383,Epithelial
c_1_46_3384,Lymphoid-T
c_1_46_3385,Lymphoid-Plasma
c_1_46_3386,Epithelial
c_1_46_3387,Lymphoid-DC
c_1_46_3388,Epithelial
c_1_46_3389,Lymphoid-Plasma
c_1_46_3390,Epithelial
c_1_46_3391,Endothelial
c_1_46_3392,Endothelial
c_1_46_3393,Epithelial
c_1_46_3394,Lymphoid-Plasma
c_1_46_3395,Endothelial
c_1_46_3396,Mesenchymal-Stromal
c_1_46_3397,Lymphoid-Plasma
c_1_46_3398,Lymphoid-T
c_1_46_3399,Lymphoid-B
c_1_46_3400,Epithelial
c_1_46_3401,Lymphoid-Plasma
c_1_46_3402,Lymphoid-Plasma
c_1_46_3403,Lymphoid-Plasma
c_1_46_3404,Lymphoid-DC
c_1_46_3405,Lymphoid-Plasma
c_1_46_3406,Lymphoid-Plasma
c_1_46_3407,Lymphoid-B
c_1_46_3408,Lymphoid-Plasma
c_1_46_3409,Endothelial
c_1_46_3410,Mesenchymal-Stromal
c_1_46_3411,Epithelial
c_1_46_3412,Mesenchymal-Stromal
c_1_46_3413,Lymphoid-Plasma
c_1_46_3414,Lymphoid-B
c_1_46_3415,Lymphoid-Plasma
c_1_46_3416,Lymphoid-B
c_1_46_3417,Epithelial
c_1_46_3418,Lymphoid-Plasma
c_1_46_3420,Lymphoid-DC
c_1_46_3421,Epithelial
c_1_46_3422,Lymphoid-Plasma
c_1_46_3423,Stem
c_1_46_3424,Epithelial
c_1_46_3425,Epithelial
c_1_46_3426,Epithelial
c_1_46_3427,Epithelial
c_1_46_3428,Epithelial
c_1_47_1,Lymphoid-B
c_1_47_2,Lymphoid-Plasma
c_1_47_3,Epithelial
c_1_47_4,Lymphoid-DC
c_1_47_5,Endothelial
c_1_47_6,Epithelial
c_1_47_7,Epithelial
c_1_47_8,Lymphoid-DC
c_1_47_9,Epithelial
c_1_47_10,Epithelial
c_1_47_11,Epithelial
c_1_47_12,Endothelial
c_1_47_13,Lymphoid-B
c_1_47_14,Lymphoid-Other
c_1_47_15,Lymphoid-T
c_1_47_16,Epithelial
c_1_47_17,Stem
c_1_47_18,Endothelial
c_1_47_19,Stem
c_1_47_20,Lymphoid-Plasma
c_1_47_21,Epithelial
c_1_47_22,Lymphoid-Other
c_1_47_23,Lymphoid-T
c_1_47_24,Lymphoid-B
c_1_47_25,Endothelial
c_1_47_26,Lymphoid-Plasma
c_1_47_27,Epithelial
c_1_47_28,Lymphoid-B
c_1_47_29,Lymphoid-Plasma
c_1_47_30,Stem
c_1_47_31,Epithelial
c_1_47_32,Lymphoid-B
c_1_47_33,Epithelial
c_1_47_34,Epithelial
c_1_47_35,Epithelial
c_1_47_36,Lymphoid-B
c_1_47_37,Lymphoid-B
c_1_47_38,Epithelial
c_1_47_39,Lymphoid-B
c_1_47_40,Lymphoid-Plasma
c_1_47_41,Lymphoid-T
c_1_47_42,Lymphoid-Plasma
c_1_47_43,Lymphoid-B
c_1_47_44,Endothelial
c_1_47_45,Epithelial
c_1_47_46,Epithelial
c_1_47_47,Epithelial
c_1_47_48,Lymphoid-Plasma
c_1_47_49,Epithelial
c_1_47_50,Lymphoid-Plasma
c_1_47_51,Lymphoid-B
c_1_47_52,Epithelial
c_1_47_53,Epithelial
c_1_47_54,Lymphoid-T
c_1_47_55,Lymphoid-Plasma
c_1_47_56,Epithelial
c_1_47_57,Epithelial
c_1_47_58,Stem
c_1_47_59,Lymphoid-B
c_1_47_60,Lymphoid-Plasma
c_1_47_61,Lymphoid-DC
c_1_47_62,Lymphoid-B
c_1_47_63,Stem
c_1_47_64,Epithelial
c_1_47_65,Epithelial
c_1_47_66,Epithelial
c_1_47_67,Epithelial
c_1_47_68,Myeloid
c_1_47_69,Lymphoid-DC
c_1_47_70,Lymphoid-DC
c_1_47_71,Epithelial
c_1_47_72,Lymphoid-DC
c_1_47_73,Lymphoid-B
c_1_47_74,Stem
c_1_47_75,Lymphoid-B
c_1_47_76,Mesenchymal-Stromal
c_1_47_77,Stem
c_1_47_78,Epithelial
c_1_47_79,Lymphoid-T
c_1_47_80,Endothelial
c_1_47_81,Lymphoid-Plasma
c_1_47_82,Epithelial
c_1_47_83,Lymphoid-Plasma
c_1_47_84,Epithelial
c_1_47_85,Lymphoid-Plasma
c_1_47_86,Myeloid
c_1_47_87,Lymphoid-B
c_1_47_88,Epithelial
c_1_47_89,Epithelial
c_1_47_90,Lymphoid-B
c_1_47_91,Epithelial
c_1_47_92,Epithelial
c_1_47_93,Lymphoid-Plasma
c_1_47_94,Epithelial
c_1_47_95,Myeloid
c_1_47_96,Epithelial
c_1_47_97,Lymphoid-B
c_1_47_98,Epithelial
c_1_47_99,Lymphoid-DC
c_1_47_100,Lymphoid-Plasma
c_1_47_102,Lymphoid-B
c_1_47_103,Stem
c_1_47_104,Epithelial
c_1_47_105,Lymphoid-B
c_1_47_106,Endothelial
c_1_47_107,Lymphoid-B
c_1_47_108,Lymphoid-Plasma
c_1_47_109,Epithelial
c_1_47_110,Epithelial
c_1_47_111,Lymphoid-Plasma
c_1_47_112,Lymphoid-Plasma
c_1_47_113,Lymphoid-Plasma
c_1_47_114,Lymphoid-B
c_1_47_115,Epithelial
c_1_47_116,Epithelial
c_1_47_117,Epithelial
c_1_47_118,Lymphoid-Plasma
c_1_47_119,Lymphoid-Plasma
c_1_47_120,Lymphoid-T
c_1_47_121,Lymphoid-B
c_1_47_122,Lymphoid-B
c_1_47_123,Lymphoid-T
c_1_47_124,Mesenchymal-Stromal
c_1_47_125,Lymphoid-Plasma
c_1_47_126,Mesenchymal-Stromal
c_1_47_127,Epithelial
c_1_47_128,Lymphoid-B
c_1_47_129,Epithelial
c_1_47_130,Stem
c_1_47_131,Lymphoid-Other
c_1_47_132,Epithelial
c_1_47_133,Epithelial
c_1_47_134,Lymphoid-B
c_1_47_135,Epithelial
c_1_47_136,Stem
c_1_47_137,Lymphoid-T
c_1_47_138,Epithelial
c_1_47_139,Lymphoid-Other
c_1_47_140,Lymphoid-T
c_1_47_141,Endothelial
c_1_47_142,Lymphoid-T
c_1_47_143,Epithelial
c_1_47_144,Lymphoid-Plasma
c_1_47_145,Lymphoid-Plasma
c_1_47_146,Epithelial
c_1_47_147,Epithelial
c_1_47_148,Epithelial
c_1_47_149,Lymphoid-B
c_1_47_150,Epithelial
c_1_47_151,Lymphoid-Plasma
c_1_47_152,Lymphoid-DC
c_1_47_153,Lymphoid-Plasma
c_1_47_154,Myeloid
c_1_47_155,Epithelial
c_1_47_156,Lymphoid-B
c_1_47_157,Epithelial
c_1_47_158,Lymphoid-Plasma
c_1_47_159,Lymphoid-B
c_1_47_160,Lymphoid-Plasma
c_1_47_161,Epithelial
c_1_47_162,Lymphoid-B
c_1_47_163,Lymphoid-Plasma
c_1_47_164,Lymphoid-Plasma
c_1_47_165,Lymphoid-B
c_1_47_166,Epithelial
c_1_47_167,Lymphoid-Plasma
c_1_47_168,Lymphoid-B
c_1_47_169,Epithelial
c_1_47_170,Lymphoid-Plasma
c_1_47_171,Lymphoid-Plasma
c_1_47_172,Lymphoid-B
c_1_47_173,Endothelial
c_1_47_174,Lymphoid-DC
c_1_47_175,Lymphoid-DC
c_1_47_176,Lymphoid-Plasma
c_1_47_177,Lymphoid-DC
c_1_47_178,Epithelial
c_1_47_179,Lymphoid-DC
c_1_47_180,Lymphoid-Plasma
c_1_47_181,Lymphoid-Plasma
c_1_47_182,Stem
c_1_47_183,Epithelial
c_1_47_184,Lymphoid-Plasma
c_1_47_185,Endothelial
c_1_47_186,Lymphoid-Plasma
c_1_47_187,Lymphoid-Plasma
c_1_47_188,Lymphoid-DC
c_1_47_189,Myeloid
c_1_47_190,Epithelial
c_1_47_191,Lymphoid-B
c_1_47_192,Lymphoid-B
c_1_47_193,Epithelial
c_1_47_194,Epithelial
c_1_47_195,Lymphoid-B
c_1_47_196,Epithelial
c_1_47_197,Lymphoid-DC
c_1_47_198,Lymphoid-Plasma
c_1_47_199,Lymphoid-B
c_1_47_200,Lymphoid-DC
c_1_47_201,Lymphoid-DC
c_1_47_202,Lymphoid-DC
c_1_47_203,Endothelial
c_1_47_204,Lymphoid-Plasma
c_1_47_205,Lymphoid-T
c_1_47_206,Epithelial
c_1_47_207,Lymphoid-DC
c_1_47_208,Lymphoid-DC
c_1_47_209,Epithelial
c_1_47_210,Lymphoid-Plasma
c_1_47_211,Lymphoid-B
c_1_47_212,Epithelial
c_1_47_213,Lymphoid-DC
c_1_47_214,Lymphoid-B
c_1_47_215,Mesenchymal-Stromal
c_1_47_216,Endothelial
c_1_47_217,Stem
c_1_47_218,Lymphoid-Plasma
c_1_47_219,Lymphoid-B
c_1_47_220,Lymphoid-B
c_1_47_221,Epithelial
c_1_47_222,Lymphoid-B
c_1_47_223,Lymphoid-B
c_1_47_224,Lymphoid-DC
c_1_47_225,Epithelial
c_1_47_226,Lymphoid-B
c_1_47_227,Epithelial
c_1_47_228,Lymphoid-Plasma
c_1_47_229,Lymphoid-DC
c_1_47_230,Lymphoid-B
c_1_47_231,Lymphoid-B
c_1_47_232,Lymphoid-Plasma
c_1_47_233,Lymphoid-B
c_1_47_234,Endothelial
c_1_47_235,Epithelial
c_1_47_236,Lymphoid-Plasma
c_1_47_237,Lymphoid-T
c_1_47_238,Lymphoid-B
c_1_47_239,Lymphoid-Plasma
c_1_47_240,Lymphoid-Plasma
c_1_47_241,Epithelial
c_1_47_242,Lymphoid-B
c_1_47_243,Lymphoid-B
c_1_47_244,Lymphoid-DC
c_1_47_245,Lymphoid-DC
c_1_47_246,Lymphoid-B
c_1_47_247,Lymphoid-DC
c_1_47_248,Lymphoid-DC
c_1_47_249,Epithelial
c_1_47_250,Lymphoid-B
c_1_47_251,Endothelial
c_1_47_252,Lymphoid-B
c_1_47_253,Epithelial
c_1_47_254,Epithelial
c_1_47_255,Lymphoid-T
c_1_47_256,Endothelial
c_1_47_257,Epithelial
c_1_47_258,Endothelial
c_1_47_259,Endothelial
c_1_47_260,Mesenchymal-Stromal
c_1_47_261,Lymphoid-DC
c_1_47_262,Lymphoid-B
c_1_47_263,Lymphoid-DC
c_1_47_264,Lymphoid-B
c_1_47_265,Epithelial
c_1_47_266,Epithelial
c_1_47_267,Lymphoid-DC
c_1_47_268,Endothelial
c_1_47_269,Lymphoid-B
c_1_47_270,Lymphoid-B
c_1_47_271,Lymphoid-B
c_1_47_272,Lymphoid-DC
c_1_47_273,Lymphoid-T
c_1_47_274,Lymphoid-DC
c_1_47_275,Lymphoid-B
c_1_47_276,Lymphoid-B
c_1_47_277,Lymphoid-B
c_1_47_278,Lymphoid-B
c_1_47_279,Lymphoid-B
c_1_47_280,Lymphoid-DC
c_1_47_281,Mesenchymal-Stromal
c_1_47_282,Lymphoid-DC
c_1_47_283,Lymphoid-B
c_1_47_284,Lymphoid-B
c_1_47_285,Lymphoid-B
c_1_47_286,Lymphoid-B
c_1_47_287,Lymphoid-B
c_1_47_288,Lymphoid-B
c_1_47_289,Lymphoid-T
c_1_47_290,Lymphoid-T
c_1_47_291,Lymphoid-DC
c_1_47_292,Lymphoid-B
c_1_47_293,Lymphoid-B
c_1_47_294,Mesenchymal-Stromal
c_1_47_295,Lymphoid-B
c_1_47_296,Endothelial
c_1_47_297,Lymphoid-T
c_1_47_298,Lymphoid-T
c_1_47_299,Lymphoid-B
c_1_47_300,Lymphoid-B
c_1_47_301,Lymphoid-B
c_1_47_302,Lymphoid-B
c_1_47_303,Lymphoid-DC
c_1_47_304,Lymphoid-B
c_1_47_305,Endothelial
c_1_47_306,Lymphoid-B
c_1_47_307,Lymphoid-B
c_1_47_308,Lymphoid-B
c_1_47_309,Lymphoid-T
c_1_47_310,Lymphoid-T
c_1_47_311,Lymphoid-B
c_1_47_312,Lymphoid-DC
c_1_47_313,Lymphoid-B
c_1_47_314,Lymphoid-B
c_1_47_315,Lymphoid-DC
c_1_47_316,Lymphoid-DC
c_1_47_317,Lymphoid-DC
c_1_47_318,Lymphoid-B
c_1_47_319,Endothelial
c_1_47_320,Lymphoid-B
c_1_47_321,Endothelial
c_1_47_322,Endothelial
c_1_47_323,Lymphoid-B
c_1_47_324,Lymphoid-DC
c_1_47_325,Lymphoid-DC
c_1_47_326,Lymphoid-B
c_1_47_327,Lymphoid-DC
c_1_47_328,Lymphoid-Plasma
c_1_47_329,Lymphoid-B
c_1_47_330,Lymphoid-B
c_1_47_331,Lymphoid-T
c_1_47_332,Lymphoid-B
c_1_47_333,Lymphoid-B
c_1_47_334,Lymphoid-B
c_1_47_335,Endothelial
c_1_47_336,Lymphoid-B
c_1_47_337,Lymphoid-B
c_1_47_338,Lymphoid-B
c_1_47_339,Lymphoid-B
c_1_47_340,Lymphoid-B
c_1_47_341,Lymphoid-T
c_1_47_342,Lymphoid-DC
c_1_47_343,Lymphoid-Plasma
c_1_47_344,Endothelial
c_1_47_345,Lymphoid-B
c_1_47_346,Lymphoid-B
c_1_47_347,Endothelial
c_1_47_348,Lymphoid-B
c_1_47_349,Lymphoid-Plasma
c_1_47_350,Lymphoid-B
c_1_47_351,Lymphoid-B
c_1_47_352,Lymphoid-DC
c_1_47_353,Lymphoid-DC
c_1_47_354,Lymphoid-DC
c_1_47_355,Lymphoid-B
c_1_47_356,Lymphoid-B
c_1_47_357,Lymphoid-B
c_1_47_358,Lymphoid-B
c_1_47_359,Lymphoid-B
c_1_47_360,Epithelial
c_1_47_361,Lymphoid-DC
c_1_47_362,Lymphoid-DC
c_1_47_363,Lymphoid-B
c_1_47_364,Lymphoid-T
c_1_47_365,Lymphoid-B
c_1_47_366,Lymphoid-DC
c_1_47_367,Lymphoid-DC
c_1_47_368,Lymphoid-T
c_1_47_369,Lymphoid-B
c_1_47_370,Endothelial
c_1_47_371,Endothelial
c_1_47_372,Lymphoid-DC
c_1_47_373,Lymphoid-DC
c_1_47_374,Lymphoid-B
c_1_47_375,Lymphoid-B
c_1_47_376,Lymphoid-DC
c_1_47_377,Lymphoid-B
c_1_47_378,Lymphoid-B
c_1_47_379,Lymphoid-DC
c_1_47_380,Endothelial
c_1_47_381,Mesenchymal-Stromal
c_1_47_382,Lymphoid-DC
c_1_47_383,Lymphoid-T
c_1_47_384,Lymphoid-DC
c_1_47_385,Lymphoid-DC
c_1_47_386,Lymphoid-B
c_1_47_387,Lymphoid-B
c_1_47_388,Lymphoid-B
c_1_47_389,Lymphoid-DC
c_1_47_390,Endothelial
c_1_47_391,Lymphoid-T
c_1_47_392,Lymphoid-B
c_1_47_393,Lymphoid-B
c_1_47_394,Epithelial
c_1_47_395,Lymphoid-B
c_1_47_396,Lymphoid-T
c_1_47_397,Lymphoid-B
c_1_47_398,Lymphoid-T
