cell_id,cell_type
c_1_34_2011,Lymphoid-T
c_1_34_2012,Lymphoid-B
c_1_34_2013,Lymphoid-T
c_1_34_2014,Lymphoid-Other
c_1_34_2015,Lymphoid-T
c_1_34_2016,Lymphoid-DC
c_1_34_2017,Lymphoid-T
c_1_34_2018,Epithelial
c_1_34_2019,Epithelial
c_1_34_2020,Lymphoid-T
c_1_34_2021,Lymphoid-B
c_1_34_2022,Lymphoid-T
c_1_34_2023,Lymphoid-Other
c_1_34_2024,Lymphoid-Plasma
c_1_34_2025,Lymphoid-Other
c_1_34_2026,Mesenchymal-Stromal
c_1_34_2027,Lymphoid-T
c_1_34_2028,Lymphoid-T
c_1_34_2029,Lymphoid-Other
c_1_34_2030,Lymphoid-B
c_1_34_2031,Lymphoid-B
c_1_34_2032,Lymphoid-DC
c_1_34_2033,Lymphoid-T
c_1_34_2034,Lymphoid-T
c_1_34_2035,Lymphoid-T
c_1_34_2036,Lymphoid-T
c_1_34_2037,Lymphoid-T
c_1_34_2038,Lymphoid-DC
c_1_34_2039,Lymphoid-T
c_1_34_2040,Epithelial
c_1_34_2041,Lymphoid-B
c_1_34_2042,None
c_1_34_2043,Lymphoid-B
c_1_34_2044,Lymphoid-Other
c_1_34_2045,Lymphoid-T
c_1_34_2046,Lymphoid-T
c_1_34_2047,Lymphoid-T
c_1_34_2048,Lymphoid-T
c_1_34_2049,Lymphoid-T
c_1_34_2050,Lymphoid-Other
c_1_34_2051,Lymphoid-B
c_1_34_2052,Lymphoid-B
c_1_34_2053,Lymphoid-T
c_1_34_2054,Lymphoid-T
c_1_34_2055,Lymphoid-DC
c_1_34_2056,Lymphoid-T
c_1_34_2057,Lymphoid-B
c_1_34_2058,Lymphoid-T
c_1_34_2059,Lymphoid-T
c_1_34_2060,Lymphoid-T
c_1_34_2061,Epithelial
c_1_34_2062,Lymphoid-T
c_1_34_2063,Lymphoid-DC
c_1_34_2064,None
c_1_34_2065,Lymphoid-T
c_1_34_2066,Lymphoid-DC
c_1_34_2067,Lymphoid-T
c_1_34_2068,Lymphoid-T
c_1_34_2069,Lymphoid-T
c_1_34_2070,Lymphoid-T
c_1_34_2071,Lymphoid-T
c_1_34_2072,Lymphoid-Other
c_1_34_2073,Lymphoid-Other
c_1_34_2074,Myeloid
c_1_34_2075,Lymphoid-Other
c_1_34_2076,Lymphoid-Other
c_1_34_2077,Lymphoid-T
c_1_34_2078,Lymphoid-T
c_1_34_2079,Lymphoid-T
c_1_34_2080,Lymphoid-DC
c_1_34_2081,Endothelial
c_1_34_2082,Lymphoid-T
c_1_34_2083,Lymphoid-B
c_1_34_2084,Endothelial
c_1_34_2085,Lymphoid-Plasma
c_1_34_2086,Lymphoid-Other
c_1_34_2087,Lymphoid-Other
c_1_34_2088,Lymphoid-Plasma
c_1_34_2089,Lymphoid-Plasma
c_1_34_2090,Lymphoid-Other
c_1_34_2091,Lymphoid-T
c_1_34_2092,Lymphoid-Other
c_1_34_2093,Lymphoid-DC
c_1_34_2094,Lymphoid-Plasma
c_1_34_2095,Lymphoid-T
c_1_34_2096,Lymphoid-DC
c_1_34_2097,Lymphoid-T
c_1_34_2098,Lymphoid-T
c_1_34_2099,Lymphoid-T
c_1_34_2100,Lymphoid-B
c_1_34_2101,Myeloid
c_1_34_2102,Lymphoid-DC
c_1_34_2103,Lymphoid-Plasma
c_1_34_2104,Lymphoid-Other
c_1_34_2105,Lymphoid-B
c_1_34_2106,Lymphoid-B
c_1_34_2107,Epithelial
c_1_34_2108,Lymphoid-T
c_1_34_2109,Lymphoid-DC
c_1_34_2110,Lymphoid-Other
c_1_34_2111,Lymphoid-T
c_1_34_2112,None
c_1_34_2113,Lymphoid-T
c_1_34_2114,Lymphoid-B
c_1_34_2115,Lymphoid-B
c_1_34_2116,Lymphoid-Plasma
c_1_34_2117,Lymphoid-T
c_1_34_2118,Lymphoid-Other
c_1_34_2119,Lymphoid-Other
c_1_34_2120,Lymphoid-T
c_1_34_2121,Lymphoid-T
c_1_34_2122,Lymphoid-Plasma
c_1_34_2123,Lymphoid-Other
c_1_34_2124,Lymphoid-DC
c_1_34_2125,Lymphoid-T
c_1_34_2126,Myeloid
c_1_34_2127,Lymphoid-Plasma
c_1_34_2128,Endothelial
c_1_34_2129,Lymphoid-Other
c_1_34_2130,Lymphoid-T
c_1_34_2131,Lymphoid-Other
c_1_34_2132,Lymphoid-Other
c_1_34_2133,Lymphoid-T
c_1_34_2134,Epithelial
c_1_34_2135,Lymphoid-Plasma
c_1_34_2136,Lymphoid-DC
c_1_34_2137,Lymphoid-B
c_1_34_2138,Lymphoid-Plasma
c_1_34_2139,Lymphoid-Other
c_1_34_2140,Lymphoid-Other
c_1_34_2141,Lymphoid-T
c_1_34_2142,Lymphoid-T
c_1_34_2143,Lymphoid-Other
c_1_34_2144,Lymphoid-DC
c_1_34_2145,None
c_1_34_2146,Lymphoid-Other
c_1_34_2147,Lymphoid-Other
c_1_34_2148,Lymphoid-T
c_1_34_2149,Lymphoid-Plasma
c_1_34_2150,Lymphoid-Other
c_1_34_2151,Lymphoid-Other
c_1_34_2152,Lymphoid-DC
c_1_34_2153,Lymphoid-B
c_1_34_2154,Lymphoid-Other
c_1_34_2155,Lymphoid-B
c_1_34_2156,None
c_1_34_2157,Epithelial
c_1_34_2158,Lymphoid-Other
c_1_34_2159,Myeloid
c_1_34_2160,Lymphoid-DC
c_1_34_2161,Lymphoid-Plasma
c_1_34_2162,Lymphoid-T
c_1_34_2163,Lymphoid-Other
c_1_34_2164,Lymphoid-T
c_1_34_2165,Lymphoid-T
c_1_34_2166,Lymphoid-Other
c_1_34_2167,Lymphoid-T
c_1_34_2168,Lymphoid-DC
c_1_34_2169,Lymphoid-Other
c_1_34_2170,Lymphoid-T
c_1_34_2171,Lymphoid-DC
c_1_34_2172,Myeloid
c_1_34_2173,None
c_1_34_2174,Lymphoid-B
c_1_34_2175,Lymphoid-Plasma
c_1_34_2176,Lymphoid-Plasma
c_1_34_2177,Lymphoid-T
c_1_34_2178,Lymphoid-T
c_1_34_2179,Lymphoid-B
c_1_34_2180,Lymphoid-DC
c_1_34_2181,Lymphoid-T
c_1_34_2182,Lymphoid-T
c_1_34_2183,Lymphoid-Other
c_1_34_2184,Lymphoid-B
c_1_34_2185,Lymphoid-B
c_1_34_2186,Lymphoid-Plasma
c_1_34_2187,Lymphoid-Other
c_1_34_2188,Lymphoid-T
c_1_34_2189,Lymphoid-T
c_1_34_2190,Lymphoid-DC
c_1_34_2191,Lymphoid-T
c_1_34_2192,Lymphoid-Other
c_1_34_2193,Lymphoid-T
c_1_34_2194,Lymphoid-T
c_1_34_2195,Lymphoid-DC
c_1_34_2196,Lymphoid-T
c_1_34_2197,Lymphoid-Other
c_1_34_2198,Lymphoid-T
c_1_34_2199,Lymphoid-DC
c_1_34_2200,None
c_1_34_2201,Lymphoid-Other
c_1_34_2202,Lymphoid-Plasma
c_1_34_2203,None
c_1_34_2204,Lymphoid-T
c_1_34_2205,Lymphoid-T
c_1_34_2206,Lymphoid-DC
c_1_34_2207,Lymphoid-DC
c_1_34_2208,Lymphoid-Other
c_1_34_2209,Lymphoid-DC
c_1_34_2210,Lymphoid-Plasma
c_1_34_2211,Myeloid
c_1_34_2212,Lymphoid-Other
c_1_34_2213,Lymphoid-T
c_1_34_2214,Lymphoid-B
c_1_34_2215,Lymphoid-T
c_1_34_2216,Epithelial
c_1_34_2217,Lymphoid-T
c_1_34_2218,Lymphoid-Other
c_1_34_2219,Myeloid
c_1_34_2220,Lymphoid-Plasma
c_1_34_2221,Lymphoid-T
c_1_34_2222,Lymphoid-Other
c_1_34_2223,Lymphoid-T
c_1_34_2224,Lymphoid-Other
c_1_34_2225,Lymphoid-T
c_1_34_2226,Lymphoid-Other
c_1_34_2227,Lymphoid-B
c_1_34_2228,Lymphoid-T
c_1_34_2229,Lymphoid-Plasma
c_1_34_2230,Lymphoid-Plasma
c_1_34_2231,Endothelial
c_1_34_2232,Lymphoid-T
c_1_34_2233,Lymphoid-T
c_1_34_2234,Lymphoid-T
c_1_34_2235,Lymphoid-DC
c_1_34_2236,Lymphoid-T
c_1_34_2237,Lymphoid-DC
c_1_34_2238,Lymphoid-B
c_1_34_2239,None
c_1_34_2240,Lymphoid-T
c_1_34_2241,Lymphoid-T
c_1_34_2242,Lymphoid-B
c_1_34_2243,Lymphoid-T
c_1_34_2244,Lymphoid-Plasma
c_1_34_2245,None
c_1_34_2246,None
c_1_34_2247,Lymphoid-Other
c_1_34_2248,Lymphoid-DC
c_1_34_2249,None
c_1_34_2250,Epithelial
c_1_34_2251,Lymphoid-T
c_1_34_2252,Lymphoid-Other
c_1_34_2253,Lymphoid-DC
c_1_34_2254,Lymphoid-Other
c_1_34_2255,Lymphoid-B
c_1_34_2256,None
c_1_34_2257,Lymphoid-T
c_1_34_2258,Myeloid
c_1_34_2259,Lymphoid-Other
c_1_34_2260,Lymphoid-DC
c_1_34_2261,Lymphoid-Other
c_1_34_2262,Myeloid
c_1_34_2263,Lymphoid-DC
c_1_34_2264,Lymphoid-T
c_1_34_2265,Myeloid
c_1_34_2266,Lymphoid-T
c_1_34_2267,None
c_1_34_2268,Lymphoid-Other
c_1_34_2269,Lymphoid-Other
c_1_34_2270,Lymphoid-Other
c_1_34_2271,Lymphoid-DC
c_1_34_2272,None
c_1_34_2273,Myeloid
c_1_34_2274,Lymphoid-T
c_1_34_2275,None
c_1_34_2276,Epithelial
c_1_34_2277,Lymphoid-Other
c_1_34_2278,Lymphoid-T
c_1_34_2279,Lymphoid-DC
c_1_34_2280,Lymphoid-Plasma
c_1_34_2281,Lymphoid-Other
c_1_34_2282,Lymphoid-DC
c_1_34_2283,Endothelial
c_1_34_2284,Lymphoid-DC
c_1_34_2285,Lymphoid-Other
c_1_34_2286,Lymphoid-T
c_1_34_2287,Lymphoid-T
c_1_34_2288,Lymphoid-DC
c_1_34_2289,Lymphoid-Other
c_1_34_2290,None
c_1_34_2291,Lymphoid-DC
c_1_34_2292,None
c_1_34_2293,Lymphoid-DC
c_1_34_2294,None
c_1_34_2295,Lymphoid-Other
c_1_34_2296,Lymphoid-Plasma
c_1_34_2297,Lymphoid-B
c_1_34_2298,Lymphoid-Plasma
c_1_34_2299,Lymphoid-Plasma
c_1_34_2300,Lymphoid-B
c_1_34_2301,Lymphoid-Plasma
c_1_34_2302,Lymphoid-DC
c_1_34_2303,Lymphoid-Other
c_1_34_2304,Lymphoid-T
c_1_34_2305,Epithelial
c_1_34_2306,Lymphoid-Plasma
c_1_34_2307,Lymphoid-Plasma
c_1_34_2308,Lymphoid-DC
c_1_34_2309,Lymphoid-Plasma
c_1_34_2310,Endothelial
c_1_34_2311,Lymphoid-B
c_1_34_2312,Lymphoid-Other
c_1_34_2313,Lymphoid-Other
c_1_34_2314,Lymphoid-Other
c_1_34_2315,Lymphoid-Other
c_1_34_2316,Lymphoid-DC
c_1_34_2317,Lymphoid-Other
c_1_34_2318,Lymphoid-T
c_1_34_2319,Lymphoid-DC
c_1_34_2320,Lymphoid-B
c_1_34_2321,Epithelial
c_1_34_2322,Lymphoid-Other
c_1_34_2323,Myeloid
c_1_34_2324,Lymphoid-DC
c_1_34_2325,Lymphoid-Other
c_1_34_2326,Lymphoid-DC
c_1_34_2327,Lymphoid-DC
c_1_34_2328,Epithelial
c_1_34_2329,Lymphoid-Other
c_1_34_2330,Lymphoid-B
c_1_34_2331,Lymphoid-DC
c_1_34_2332,Lymphoid-Plasma
c_1_34_2333,Epithelial
c_1_34_2334,Lymphoid-Other
c_1_34_2335,Lymphoid-Other
c_1_34_2336,Lymphoid-Plasma
c_1_34_2337,Myeloid
c_1_34_2338,Lymphoid-DC
c_1_34_2339,Lymphoid-Other
c_1_34_2340,None
c_1_34_2341,None
c_1_34_2342,Lymphoid-T
c_1_34_2343,None
c_1_34_2344,Lymphoid-T
c_1_34_2345,Lymphoid-Plasma
c_1_34_2346,Epithelial
c_1_34_2347,Lymphoid-DC
c_1_34_2348,Epithelial
c_1_34_2349,None
c_1_34_2350,Myeloid
c_1_34_2351,Lymphoid-DC
c_1_34_2352,None
c_1_34_2353,Lymphoid-DC
c_1_34_2354,Lymphoid-Other
c_1_34_2355,Lymphoid-T
c_1_34_2356,None
c_1_34_2357,Myeloid
c_1_34_2358,Endothelial
c_1_34_2359,Epithelial
c_1_34_2360,Lymphoid-T
c_1_34_2361,Lymphoid-Other
c_1_34_2362,Lymphoid-Plasma
c_1_34_2363,Lymphoid-DC
c_1_34_2364,Lymphoid-Other
c_1_34_2365,Lymphoid-Plasma
c_1_34_2366,Epithelial
c_1_34_2367,Lymphoid-Plasma
c_1_34_2368,Epithelial
c_1_34_2369,Lymphoid-B
c_1_34_2370,Lymphoid-T
c_1_34_2371,Lymphoid-Plasma
c_1_34_2372,Lymphoid-DC
c_1_34_2373,Lymphoid-DC
c_1_34_2374,Lymphoid-T
c_1_34_2375,Lymphoid-T
c_1_34_2376,Lymphoid-Other
c_1_34_2377,Lymphoid-DC
c_1_34_2378,Epithelial
c_1_34_2379,Lymphoid-Other
c_1_34_2380,None
c_1_34_2381,Epithelial
c_1_34_2382,Lymphoid-Other
c_1_34_2383,Lymphoid-DC
c_1_34_2384,Lymphoid-Plasma
c_1_34_2385,Lymphoid-Other
c_1_34_2386,Lymphoid-Plasma
c_1_34_2387,Epithelial
c_1_34_2388,Lymphoid-Other
c_1_34_2389,Lymphoid-DC
c_1_34_2390,Lymphoid-T
c_1_34_2391,Lymphoid-T
c_1_34_2392,Lymphoid-Plasma
c_1_34_2393,Epithelial
c_1_34_2394,Epithelial
c_1_34_2395,Epithelial
c_1_34_2396,Lymphoid-DC
c_1_34_2397,Lymphoid-T
c_1_34_2398,Lymphoid-T
c_1_34_2399,None
c_1_34_2400,None
c_1_34_2401,None
c_1_34_2402,Lymphoid-Plasma
c_1_34_2403,Lymphoid-DC
c_1_34_2404,Lymphoid-Other
c_1_34_2405,Myeloid
c_1_34_2406,None
c_1_34_2407,Lymphoid-B
c_1_34_2408,Epithelial
c_1_34_2409,Epithelial
c_1_34_2410,Lymphoid-DC
c_1_34_2411,None
c_1_34_2412,Lymphoid-DC
c_1_34_2413,None
c_1_34_2414,Myeloid
c_1_34_2415,Lymphoid-T
c_1_34_2416,Lymphoid-Other
c_1_34_2417,Lymphoid-T
c_1_34_2418,None
c_1_34_2419,Lymphoid-Plasma
c_1_34_2420,Lymphoid-T
c_1_34_2421,Lymphoid-B
c_1_34_2422,Myeloid
c_1_34_2423,Lymphoid-Other
c_1_34_2424,Lymphoid-Other
c_1_34_2425,Epithelial
c_1_34_2426,Lymphoid-DC
c_1_34_2427,Lymphoid-T
c_1_34_2428,Lymphoid-B
c_1_34_2429,Lymphoid-Plasma
c_1_34_2430,Lymphoid-T
c_1_34_2431,Lymphoid-DC
c_1_34_2432,Myeloid
c_1_34_2433,Lymphoid-T
c_1_34_2434,Myeloid
c_1_34_2435,Epithelial
c_1_34_2436,Lymphoid-DC
c_1_34_2437,Lymphoid-Plasma
c_1_34_2438,Lymphoid-T
c_1_34_2439,Lymphoid-DC
c_1_34_2440,Lymphoid-Plasma
c_1_34_2441,Lymphoid-Other
c_1_34_2442,Lymphoid-Plasma
c_1_34_2443,Lymphoid-B
c_1_34_2444,Lymphoid-Plasma
c_1_34_2445,Lymphoid-Plasma
c_1_34_2446,Lymphoid-DC
c_1_34_2447,Lymphoid-T
c_1_34_2448,Myeloid
c_1_34_2449,Lymphoid-Plasma
c_1_34_2450,Lymphoid-T
c_1_34_2451,Lymphoid-T
c_1_34_2452,None
c_1_34_2453,Lymphoid-Other
c_1_34_2454,Epithelial
c_1_34_2455,Lymphoid-T
c_1_34_2456,Lymphoid-Plasma
c_1_34_2457,Epithelial
c_1_34_2458,Lymphoid-DC
c_1_34_2459,Lymphoid-Other
c_1_34_2460,Lymphoid-B
c_1_34_2461,Lymphoid-B
c_1_34_2462,Lymphoid-Other
c_1_34_2463,Epithelial
c_1_34_2464,Lymphoid-Plasma
c_1_34_2465,Endothelial
c_1_34_2466,Lymphoid-DC
c_1_34_2467,Lymphoid-B
c_1_34_2468,Lymphoid-Other
c_1_34_2469,Epithelial
c_1_34_2470,Lymphoid-B
c_1_34_2471,Lymphoid-B
c_1_34_2472,Lymphoid-Other
c_1_34_2473,Lymphoid-DC
c_1_34_2474,None
c_1_34_2475,None
c_1_34_2476,Lymphoid-DC
c_1_34_2477,Myeloid
c_1_34_2478,Myeloid
c_1_34_2479,Lymphoid-Other
c_1_34_2480,Epithelial
c_1_34_2481,Lymphoid-DC
c_1_34_2482,Lymphoid-DC
c_1_34_2483,Lymphoid-Plasma
c_1_34_2484,Lymphoid-Other
c_1_34_2485,Lymphoid-T
c_1_34_2486,Lymphoid-Other
c_1_34_2487,Lymphoid-Other
c_1_34_2488,Lymphoid-DC
c_1_34_2489,Lymphoid-Plasma
c_1_34_2490,None
c_1_34_2491,Lymphoid-Other
c_1_34_2492,Lymphoid-Other
c_1_34_2493,Lymphoid-T
c_1_34_2494,Lymphoid-Plasma
c_1_34_2495,Lymphoid-Other
c_1_34_2496,Lymphoid-DC
c_1_34_2497,Lymphoid-B
c_1_34_2498,Lymphoid-Other
c_1_34_2499,Epithelial
c_1_34_2500,None
c_1_34_2501,Lymphoid-Other
c_1_34_2502,Lymphoid-DC
c_1_34_2503,Endothelial
c_1_34_2504,Myeloid
c_1_34_2505,None
c_1_34_2506,None
c_1_34_2507,Lymphoid-Plasma
c_1_34_2508,Epithelial
c_1_34_2509,None
c_1_34_2510,None
c_1_34_2511,Myeloid
c_1_34_2512,Lymphoid-T
c_1_34_2513,Lymphoid-DC
c_1_34_2514,None
c_1_34_2515,Lymphoid-Plasma
c_1_34_2516,Lymphoid-T
c_1_34_2517,Lymphoid-Other
c_1_34_2518,None
c_1_34_2519,None
c_1_34_2520,Myeloid
c_1_34_2521,None
c_1_34_2522,Lymphoid-Other
c_1_34_2523,Lymphoid-DC
c_1_34_2524,Lymphoid-Other
c_1_34_2525,None
c_1_34_2526,Epithelial
c_1_34_2527,Lymphoid-Plasma
c_1_34_2528,Lymphoid-DC
c_1_34_2529,Epithelial
c_1_34_2530,Lymphoid-Other
c_1_34_2531,None
c_1_34_2532,Epithelial
c_1_34_2533,Lymphoid-Other
c_1_34_2534,Lymphoid-Other
c_1_34_2535,Lymphoid-Plasma
c_1_34_2536,Lymphoid-Other
c_1_34_2537,Lymphoid-DC
c_1_34_2538,Lymphoid-T
c_1_34_2539,Lymphoid-Other
c_1_34_2540,Epithelial
c_1_34_2541,Lymphoid-Plasma
c_1_34_2542,Lymphoid-Plasma
c_1_34_2543,Lymphoid-T
c_1_34_2544,Lymphoid-Other
c_1_34_2545,Lymphoid-Other
c_1_34_2546,Myeloid
c_1_34_2547,Lymphoid-DC
c_1_34_2548,Lymphoid-DC
c_1_34_2549,None
c_1_34_2550,Lymphoid-DC
c_1_34_2551,Lymphoid-Plasma
c_1_34_2552,None
c_1_34_2553,Epithelial
c_1_34_2554,Epithelial
c_1_34_2555,Lymphoid-DC
c_1_34_2556,Lymphoid-Other
c_1_34_2557,Lymphoid-Plasma
c_1_34_2558,Lymphoid-DC
c_1_34_2559,Lymphoid-Other
c_1_34_2560,Lymphoid-Plasma
c_1_34_2561,None
c_1_34_2562,Lymphoid-Plasma
c_1_34_2563,Lymphoid-T
c_1_34_2564,Lymphoid-DC
c_1_34_2565,None
c_1_34_2566,Lymphoid-T
c_1_34_2567,Lymphoid-T
c_1_34_2568,None
c_1_34_2569,Myeloid
c_1_34_2570,Lymphoid-Plasma
c_1_34_2571,Lymphoid-T
c_1_34_2572,Lymphoid-DC
c_1_34_2573,Epithelial
c_1_34_2574,Lymphoid-Other
c_1_34_2575,None
c_1_34_2576,None
c_1_34_2577,Epithelial
c_1_34_2578,None
c_1_34_2579,Lymphoid-Plasma
c_1_34_2580,Epithelial
c_1_34_2581,Lymphoid-Plasma
c_1_34_2582,Myeloid
c_1_34_2583,None
c_1_34_2584,Epithelial
c_1_34_2585,Epithelial
c_1_34_2586,Lymphoid-Plasma
c_1_34_2587,Lymphoid-T
c_1_34_2588,None
c_1_34_2589,Lymphoid-Other
c_1_34_2590,Epithelial
c_1_34_2591,Lymphoid-T
c_1_34_2592,None
c_1_34_2593,Lymphoid-T
c_1_34_2594,None
c_1_34_2595,Epithelial
c_1_34_2596,Lymphoid-T
c_1_34_2597,Lymphoid-Plasma
c_1_34_2598,Epithelial
c_1_34_2599,None
c_1_34_2600,None
c_1_34_2601,Lymphoid-Other
c_1_34_2602,Lymphoid-Other
c_1_34_2603,Epithelial
c_1_34_2604,Lymphoid-DC
c_1_34_2605,Lymphoid-Plasma
c_1_34_2606,Lymphoid-DC
c_1_34_2607,None
c_1_34_2608,Epithelial
c_1_34_2609,Lymphoid-Plasma
c_1_34_2610,None
c_1_34_2611,Lymphoid-Other
c_1_34_2612,Lymphoid-T
c_1_34_2613,Lymphoid-Plasma
c_1_34_2614,Lymphoid-DC
c_1_34_2615,Lymphoid-DC
c_1_34_2616,Lymphoid-Other
c_1_34_2617,Epithelial
c_1_34_2618,Lymphoid-Other
c_1_34_2619,Lymphoid-DC
c_1_34_2620,None
c_1_34_2621,Lymphoid-Plasma
c_1_34_2622,Epithelial
c_1_34_2623,None
c_1_34_2624,Lymphoid-Other
c_1_34_2625,Lymphoid-Other
c_1_34_2626,Lymphoid-Other
c_1_34_2627,Lymphoid-T
c_1_34_2628,None
c_1_34_2629,Lymphoid-Plasma
c_1_34_2630,Lymphoid-T
c_1_34_2631,None
c_1_34_2632,Lymphoid-T
c_1_34_2633,None
c_1_34_2634,None
c_1_34_2635,Myeloid
c_1_34_2636,None
c_1_34_2637,Lymphoid-T
c_1_34_2638,None
c_1_34_2639,Epithelial
c_1_34_2640,None
c_1_34_2641,Myeloid
c_1_34_2642,Lymphoid-Plasma
c_1_34_2643,None
c_1_34_2644,None
c_1_34_2645,None
c_1_34_2646,Lymphoid-T
c_1_34_2647,Lymphoid-Other
c_1_34_2648,Lymphoid-T
c_1_34_2649,Myeloid
c_1_34_2650,None
c_1_34_2651,Lymphoid-Other
c_1_34_2652,None
c_1_34_2653,Lymphoid-Plasma
c_1_34_2654,None
c_1_34_2655,None
c_1_34_2656,Epithelial
c_1_34_2657,None
c_1_34_2658,Myeloid
c_1_34_2659,None
c_1_34_2660,Lymphoid-Other
c_1_34_2661,Lymphoid-Other
c_1_34_2662,None
c_1_34_2663,Lymphoid-Other
c_1_34_2664,Lymphoid-Other
c_1_34_2665,None
c_1_34_2666,Lymphoid-T
c_1_34_2667,None
c_1_34_2668,None
c_1_34_2669,None
c_1_34_2670,None
c_1_34_2671,Epithelial
c_1_34_2672,None
c_1_34_2673,None
c_1_34_2674,None
c_1_34_2675,Lymphoid-DC
c_1_34_2676,Lymphoid-T
c_1_34_2677,Lymphoid-Other
c_1_34_2678,Lymphoid-T
c_1_34_2679,Lymphoid-T
c_1_34_2680,Lymphoid-Other
c_1_34_2681,Lymphoid-Other
c_1_34_2682,Lymphoid-T
c_1_34_2683,Lymphoid-Other
c_1_34_2684,Lymphoid-Other
c_1_34_2685,None
c_1_34_2686,Lymphoid-T
c_1_34_2687,Lymphoid-T
c_1_34_2688,Lymphoid-T
c_1_34_2689,Lymphoid-T
c_1_34_2690,Lymphoid-T
c_1_34_2691,Lymphoid-T
c_1_34_2692,Lymphoid-T
c_1_34_2693,Lymphoid-T
c_1_34_2694,Lymphoid-T
c_1_34_2695,Lymphoid-Other
c_1_34_2696,Lymphoid-Other
c_1_34_2697,Lymphoid-T
c_1_34_2698,Lymphoid-Other
c_1_34_2699,Lymphoid-T
c_1_34_2700,Lymphoid-T
c_1_34_2701,Lymphoid-Other
c_1_34_2702,Lymphoid-Other
c_1_34_2703,Lymphoid-T
c_1_34_2704,Lymphoid-T
c_1_34_2705,Lymphoid-Other
c_1_34_2706,Lymphoid-Other
c_1_34_2707,Lymphoid-T
c_1_34_2708,Lymphoid-Other
c_1_34_2709,Lymphoid-T
c_1_34_2710,Lymphoid-DC
c_1_34_2711,Lymphoid-Other
c_1_34_2712,Endothelial
c_1_34_2713,Lymphoid-Other
c_1_34_2714,Lymphoid-Other
c_1_34_2715,Lymphoid-Other
c_1_34_2716,Lymphoid-T
c_1_34_2717,Lymphoid-Other
c_1_34_2718,Lymphoid-T
c_1_34_2719,Lymphoid-T
c_1_34_2720,Lymphoid-Other
c_1_34_2721,Lymphoid-T
c_1_34_2722,Endothelial
c_1_34_2723,Lymphoid-T
c_1_34_2724,Lymphoid-T
c_1_34_2725,Lymphoid-Other
c_1_34_2726,Lymphoid-T
c_1_34_2727,Lymphoid-Other
c_1_34_2728,Lymphoid-DC
c_1_34_2729,Lymphoid-Other
c_1_34_2730,Lymphoid-Other
c_1_34_2731,Endothelial
c_1_34_2732,Lymphoid-Other
c_1_34_2733,Lymphoid-Other
c_1_34_2734,Lymphoid-Other
c_1_34_2735,Lymphoid-T
c_1_34_2736,Lymphoid-T
c_1_34_2737,Lymphoid-T
c_1_34_2738,Lymphoid-T
c_1_34_2739,Lymphoid-DC
c_1_34_2740,Lymphoid-Other
c_1_34_2741,Lymphoid-Other
c_1_34_2742,Lymphoid-Plasma
c_1_34_2743,Lymphoid-T
c_1_34_2744,Lymphoid-B
c_1_34_2745,Endothelial
c_1_34_2746,Lymphoid-T
c_1_34_2747,Lymphoid-Other
c_1_34_2748,Lymphoid-T
c_1_34_2749,Lymphoid-T
c_1_34_2750,Lymphoid-Other
c_1_34_2751,Lymphoid-T
c_1_34_2752,Lymphoid-T
c_1_34_2753,Lymphoid-Other
c_1_34_2754,Lymphoid-Other
c_1_34_2755,Lymphoid-T
c_1_34_2756,Lymphoid-T
c_1_34_2757,Lymphoid-T
c_1_34_2758,Lymphoid-T
c_1_34_2759,Lymphoid-T
c_1_34_2760,Lymphoid-T
c_1_34_2761,Lymphoid-Other
c_1_34_2762,Lymphoid-Other
c_1_34_2763,Lymphoid-DC
c_1_34_2764,Lymphoid-T
c_1_34_2765,Lymphoid-T
c_1_34_2766,Endothelial
c_1_34_2767,Lymphoid-T
c_1_34_2768,Myeloid
c_1_34_2769,Lymphoid-Other
c_1_34_2770,Lymphoid-T
c_1_34_2771,Lymphoid-B
c_1_34_2772,Lymphoid-T
c_1_34_2773,Myeloid
c_1_34_2774,Lymphoid-Other
c_1_34_2775,Lymphoid-Other
c_1_34_2776,Lymphoid-T
c_1_34_2777,Lymphoid-Other
c_1_34_2778,Endothelial
c_1_34_2779,Lymphoid-T
c_1_34_2780,Lymphoid-T
c_1_34_2781,Lymphoid-T
c_1_34_2782,Epithelial
c_1_34_2783,Lymphoid-Plasma
c_1_34_2784,Lymphoid-T
c_1_34_2785,Lymphoid-Other
c_1_34_2786,Lymphoid-Other
c_1_34_2787,Endothelial
c_1_34_2788,Lymphoid-T
c_1_34_2789,Lymphoid-T
c_1_34_2790,Lymphoid-Other
c_1_34_2791,Lymphoid-T
c_1_34_2792,Lymphoid-Other
c_1_34_2793,Lymphoid-Other
c_1_34_2794,Lymphoid-T
c_1_34_2795,Lymphoid-Other
c_1_34_2796,Lymphoid-DC
c_1_34_2797,Lymphoid-Other
c_1_34_2798,Lymphoid-T
c_1_34_2799,Lymphoid-Other
c_1_34_2800,Lymphoid-T
c_1_34_2801,Lymphoid-T
c_1_34_2802,Lymphoid-T
c_1_34_2803,Endothelial
c_1_34_2804,Lymphoid-T
c_1_34_2805,Lymphoid-T
c_1_34_2806,Lymphoid-T
c_1_34_2807,Lymphoid-T
c_1_34_2808,Lymphoid-T
c_1_34_2809,Endothelial
c_1_34_2810,Lymphoid-Other
c_1_34_2811,Lymphoid-T
c_1_34_2812,Lymphoid-T
c_1_34_2813,Lymphoid-Other
