cell_id,cell_type
c_1_33_1016,Lymphoid-Other
c_1_33_1018,Lymphoid-Other
c_1_33_1019,Lymphoid-Other
c_1_33_1020,Mesenchymal-Stromal
c_1_33_1022,Lymphoid-Other
c_1_33_1023,Lymphoid-Other
c_1_33_1024,Mesenchymal-Stromal
c_1_33_1025,Lymphoid-Plasma
c_1_33_1026,Endothelial
c_1_33_1027,Lymphoid-Plasma
c_1_33_1029,Lymphoid-Plasma
c_1_33_1030,Lymphoid-Plasma
c_1_33_1031,Lymphoid-Other
c_1_33_1032,Stem
c_1_33_1033,Mesenchymal-Stromal
c_1_33_1035,Lymphoid-Other
c_1_33_1036,Lymphoid-Other
c_1_33_1038,Lymphoid-Other
c_1_33_1040,Lymphoid-Other
c_1_33_1041,Lymphoid-Other
c_1_33_1042,Mesenchymal-Stromal
c_1_33_1043,Mesenchymal-Stromal
c_1_33_1044,Lymphoid-Other
c_1_33_1045,Lymphoid-Other
c_1_33_1046,Lymphoid-Other
c_1_33_1048,Mesenchymal-Stromal
c_1_33_1049,Lymphoid-Other
c_1_33_1051,Lymphoid-Plasma
c_1_33_1052,Endothelial
c_1_33_1054,Stem
c_1_33_1056,Mesenchymal-Stromal
c_1_33_1057,Lymphoid-Plasma
c_1_33_1058,Lymphoid-Other
c_1_33_1060,Endothelial
c_1_33_1061,Lymphoid-Other
c_1_33_1062,Lymphoid-T
c_1_33_1065,Lymphoid-Plasma
c_1_33_1066,Lymphoid-Other
c_1_33_1067,Lymphoid-Other
c_1_33_1068,Lymphoid-Plasma
c_1_33_1069,Epithelial
c_1_33_1070,Mesenchymal-Stromal
c_1_33_1072,Lymphoid-Other
c_1_33_1073,Mesenchymal-Stromal
c_1_33_1074,Lymphoid-Plasma
c_1_33_1075,Lymphoid-Other
c_1_33_1077,Lymphoid-Plasma
c_1_33_1078,Lymphoid-Other
c_1_33_1080,Epithelial
c_1_33_1081,Lymphoid-Other
c_1_33_1082,Endothelial
c_1_33_1083,Lymphoid-Other
c_1_33_1084,Lymphoid-Other
c_1_33_1085,Lymphoid-Other
c_1_33_1086,Mesenchymal-Stromal
c_1_33_1087,Lymphoid-Other
c_1_33_1088,Mesenchymal-Stromal
c_1_33_1089,Lymphoid-Other
c_1_33_1090,Lymphoid-Other
c_1_33_1091,Mesenchymal-Stromal
c_1_33_1093,Lymphoid-Other
c_1_33_1094,Mesenchymal-Stromal
c_1_33_1095,Lymphoid-Other
c_1_33_1096,Lymphoid-T
c_1_33_1097,Stem
c_1_33_1098,Epithelial
c_1_33_1099,Mesenchymal-Stromal
c_1_33_1101,Lymphoid-Other
c_1_33_1103,Epithelial
c_1_33_1104,Lymphoid-Other
c_1_33_1105,Lymphoid-Other
c_1_33_1106,Mesenchymal-Stromal
c_1_33_1108,Mesenchymal-Stromal
c_1_33_1109,Lymphoid-Other
c_1_33_1110,Endothelial
c_1_33_1112,Epithelial
c_1_33_1113,Epithelial
c_1_33_1114,Lymphoid-Other
c_1_33_1115,Lymphoid-Other
c_1_33_1117,Epithelial
c_1_33_1118,Lymphoid-Other
c_1_33_1120,Lymphoid-T
c_1_33_1122,Lymphoid-Other
c_1_33_1123,Lymphoid-Other
c_1_33_1124,Epithelial
c_1_33_1125,Epithelial
c_1_33_1127,Lymphoid-Other
c_1_33_1128,Epithelial
c_1_33_1131,Erythroid
c_1_33_1133,Lymphoid-Other
c_1_33_1134,Mesenchymal-Stromal
c_1_33_1135,Epithelial
c_1_33_1136,Lymphoid-Other
c_1_33_1137,Lymphoid-Other
c_1_33_1138,Lymphoid-Other
c_1_33_1139,Lymphoid-B
c_1_33_1140,Lymphoid-T
c_1_33_1141,Lymphoid-Other
c_1_33_1142,Epithelial
c_1_33_1144,Lymphoid-Other
c_1_33_1145,Lymphoid-Other
c_1_33_1146,Epithelial
c_1_33_1147,Lymphoid-Other
c_1_33_1149,Epithelial
c_1_33_1150,Epithelial
c_1_33_1151,Lymphoid-Other
c_1_33_1152,Epithelial
c_1_33_1153,Epithelial
c_1_33_1154,Stem
c_1_33_1155,Lymphoid-Plasma
c_1_33_1156,Epithelial
c_1_33_1157,Epithelial
c_1_33_1158,Epithelial
c_1_33_1159,Lymphoid-T
c_1_33_1161,Stem
c_1_33_1162,Epithelial
c_1_33_1163,Epithelial
c_1_33_1165,Myeloid
c_1_33_1166,Lymphoid-Other
c_1_33_1167,Lymphoid-Other
c_1_33_1168,Lymphoid-Other
c_1_33_1170,Epithelial
c_1_33_1172,Epithelial
c_1_33_1173,Mesenchymal-Stromal
c_1_33_1174,Epithelial
c_1_33_1175,Lymphoid-Plasma
c_1_33_1176,Epithelial
c_1_33_1177,Lymphoid-Other
c_1_33_1178,Lymphoid-Other
c_1_33_1179,Mesenchymal-Stromal
c_1_33_1180,Mesenchymal-Stromal
c_1_33_1181,Lymphoid-Plasma
c_1_33_1182,Lymphoid-Other
c_1_33_1183,Lymphoid-Other
c_1_33_1185,Endothelial
c_1_33_1187,Erythroid
c_1_33_1189,Lymphoid-Other
c_1_33_1190,Mesenchymal-Stromal
c_1_33_1191,Lymphoid-Other
c_1_33_1192,Lymphoid-T
c_1_33_1193,Epithelial
c_1_33_1196,Epithelial
c_1_33_1198,Lymphoid-Plasma
c_1_33_1199,Epithelial
c_1_33_1201,Lymphoid-T
c_1_33_1202,Lymphoid-Plasma
c_1_33_1203,Mesenchymal-Stromal
c_1_33_1204,Lymphoid-Other
c_1_33_1206,Epithelial
c_1_33_1207,Epithelial
c_1_33_1208,Endothelial
c_1_33_1209,Lymphoid-T
c_1_33_1210,Lymphoid-Other
c_1_33_1211,Lymphoid-Plasma
c_1_33_1212,Lymphoid-Other
c_1_33_1214,Mesenchymal-Stromal
c_1_33_1215,Epithelial
c_1_33_1217,Epithelial
c_1_33_1218,Lymphoid-Other
c_1_33_1219,Lymphoid-Other
c_1_33_1220,Lymphoid-Plasma
c_1_33_1221,Lymphoid-Plasma
c_1_33_1222,Lymphoid-Other
c_1_33_1223,Lymphoid-Other
c_1_33_1224,Mesenchymal-Stromal
c_1_33_1225,Lymphoid-Plasma
c_1_33_1227,Epithelial
c_1_33_1228,Mesenchymal-Stromal
c_1_33_1229,Stem
c_1_33_1230,Lymphoid-Other
c_1_33_1231,Lymphoid-Other
c_1_33_1232,Lymphoid-Other
c_1_33_1233,Lymphoid-Other
c_1_33_1234,Lymphoid-Plasma
c_1_33_1235,Epithelial
c_1_33_1236,Mesenchymal-Stromal
c_1_33_1239,Lymphoid-Other
c_1_33_1240,Mesenchymal-Stromal
c_1_33_1241,Lymphoid-Other
c_1_33_1244,Mesenchymal-Stromal
c_1_33_1245,Epithelial
c_1_33_1246,Epithelial
c_1_33_1247,Epithelial
c_1_33_1248,Epithelial
c_1_33_1249,Lymphoid-Other
c_1_33_1251,Lymphoid-Plasma
c_1_33_1252,Mesenchymal-Stromal
c_1_33_1255,Lymphoid-Other
c_1_33_1257,Mesenchymal-Stromal
c_1_33_1258,Lymphoid-Other
c_1_33_1259,Epithelial
c_1_33_1260,Lymphoid-Other
c_1_33_1263,Lymphoid-Other
c_1_33_1264,Lymphoid-Other
c_1_33_1265,Lymphoid-Other
c_1_33_1266,Epithelial
c_1_33_1268,Lymphoid-Other
c_1_33_1269,Epithelial
c_1_33_1270,Lymphoid-Other
c_1_33_1271,Epithelial
c_1_33_1273,Lymphoid-Other
c_1_33_1274,Lymphoid-T
c_1_33_1277,Lymphoid-Other
c_1_33_1278,Lymphoid-Other
c_1_33_1279,Lymphoid-Plasma
c_1_33_1280,Lymphoid-Other
c_1_33_1282,Epithelial
c_1_33_1284,Epithelial
c_1_33_1287,Lymphoid-Plasma
c_1_33_1288,Epithelial
c_1_33_1289,Lymphoid-T
c_1_33_1291,Lymphoid-T
c_1_33_1292,Epithelial
c_1_33_1293,Epithelial
c_1_33_1295,Epithelial
c_1_33_1296,Lymphoid-Other
c_1_33_1297,Epithelial
c_1_33_1299,Lymphoid-Other
c_1_33_1300,Lymphoid-T
c_1_33_1302,Lymphoid-Other
c_1_33_1303,Epithelial
c_1_33_1304,Lymphoid-Plasma
c_1_33_1305,Lymphoid-T
c_1_33_1306,Epithelial
c_1_33_1307,Epithelial
c_1_33_1308,Mesenchymal-Stromal
c_1_33_1309,Epithelial
c_1_33_1310,Epithelial
c_1_33_1311,Epithelial
c_1_33_1312,Lymphoid-Other
c_1_33_1314,Epithelial
c_1_33_1315,Neuronal-Glial
c_1_33_1316,Epithelial
c_1_33_1317,Lymphoid-Other
c_1_33_1318,Stem
c_1_33_1319,Epithelial
c_1_33_1320,Epithelial
c_1_33_1321,Epithelial
c_1_33_1322,Epithelial
c_1_33_1323,Lymphoid-Other
c_1_33_1325,Lymphoid-Other
c_1_33_1326,Epithelial
c_1_33_1327,Lymphoid-Other
c_1_33_1328,Epithelial
c_1_33_1329,Epithelial
c_1_33_1330,Epithelial
c_1_33_1331,Lymphoid-Other
c_1_33_1332,Epithelial
c_1_33_1333,Lymphoid-DC
c_1_33_1335,Epithelial
c_1_33_1336,Lymphoid-Plasma
c_1_33_1337,Lymphoid-Other
c_1_33_1338,Myeloid
c_1_33_1340,Lymphoid-Other
c_1_33_1341,Stem
c_1_33_1342,Epithelial
c_1_33_1343,Lymphoid-Other
c_1_33_1344,Lymphoid-Other
c_1_33_1345,Lymphoid-T
c_1_33_1346,Epithelial
c_1_33_1347,Endothelial
c_1_33_1348,Lymphoid-Other
c_1_33_1349,Epithelial
c_1_33_1350,Lymphoid-Other
c_1_33_1351,Epithelial
c_1_33_1352,Epithelial
c_1_33_1353,Epithelial
c_1_33_1354,Epithelial
c_1_33_1355,Lymphoid-Other
c_1_33_1356,Epithelial
c_1_33_1357,Lymphoid-Other
c_1_33_1359,Epithelial
c_1_33_1360,Lymphoid-T
c_1_33_1361,Epithelial
c_1_33_1362,Lymphoid-Other
c_1_33_1364,Epithelial
c_1_33_1365,Lymphoid-Other
c_1_33_1366,Lymphoid-T
c_1_33_1367,Lymphoid-Plasma
c_1_33_1368,Lymphoid-Other
c_1_33_1369,Epithelial
c_1_33_1370,Lymphoid-Other
c_1_33_1372,Lymphoid-Other
c_1_33_1373,Epithelial
c_1_33_1374,Lymphoid-Plasma
c_1_33_1376,Epithelial
c_1_33_1380,Lymphoid-T
c_1_33_1381,Lymphoid-Other
c_1_33_1382,Epithelial
c_1_33_1384,Lymphoid-Plasma
c_1_33_1385,Lymphoid-Plasma
c_1_33_1386,Stem
c_1_33_1387,Lymphoid-Other
c_1_33_1388,Lymphoid-Plasma
c_1_33_1389,Lymphoid-Other
c_1_33_1390,Epithelial
c_1_33_1392,Epithelial
c_1_33_1393,Epithelial
c_1_33_1396,Lymphoid-Other
c_1_33_1397,Lymphoid-Other
c_1_33_1398,Lymphoid-Other
c_1_33_1399,Lymphoid-Other
c_1_33_1400,Lymphoid-Other
c_1_33_1401,Lymphoid-Plasma
c_1_33_1402,Epithelial
c_1_33_1403,Epithelial
c_1_33_1404,Lymphoid-Other
c_1_33_1405,Epithelial
c_1_33_1406,Lymphoid-Other
c_1_33_1407,Epithelial
c_1_33_1408,Lymphoid-Other
c_1_33_1409,Epithelial
c_1_33_1410,Lymphoid-Other
c_1_33_1411,Epithelial
c_1_33_1412,Lymphoid-Other
c_1_33_1413,Lymphoid-T
c_1_33_1414,Lymphoid-T
c_1_33_1415,Lymphoid-Plasma
c_1_33_1416,Lymphoid-Other
c_1_33_1417,Lymphoid-Other
c_1_33_1418,Epithelial
c_1_33_1419,Epithelial
c_1_33_1420,Lymphoid-Other
c_1_33_1421,Lymphoid-Plasma
c_1_33_1422,Lymphoid-Plasma
c_1_33_1423,Lymphoid-Plasma
c_1_33_1424,Lymphoid-Other
c_1_33_1425,Lymphoid-T
c_1_33_1426,Epithelial
c_1_33_1428,Lymphoid-Plasma
c_1_33_1429,Lymphoid-Other
c_1_33_1430,Lymphoid-Other
c_1_33_1431,Lymphoid-Plasma
c_1_33_1432,Epithelial
c_1_33_1433,Lymphoid-T
c_1_33_1434,Lymphoid-Plasma
c_1_33_1435,Lymphoid-Plasma
c_1_33_1436,Epithelial
c_1_33_1437,Endothelial
c_1_33_1438,Lymphoid-Other
c_1_33_1439,Lymphoid-Other
c_1_33_1440,Lymphoid-T
c_1_33_1441,Epithelial
c_1_33_1442,Epithelial
c_1_33_1443,Epithelial
c_1_33_1444,Lymphoid-Plasma
c_1_33_1445,Epithelial
c_1_33_1446,Lymphoid-Other
c_1_33_1447,Lymphoid-Plasma
c_1_33_1448,Mesenchymal-Stromal
c_1_33_1449,Epithelial
c_1_33_1450,Lymphoid-Other
c_1_33_1451,Lymphoid-T
c_1_33_1452,Epithelial
c_1_33_1455,Lymphoid-Plasma
c_1_33_1456,Epithelial
c_1_33_1457,Erythroid
c_1_33_1458,Lymphoid-Plasma
c_1_33_1459,Lymphoid-Other
c_1_33_1460,Epithelial
c_1_33_1461,Epithelial
c_1_33_1462,Lymphoid-Plasma
c_1_33_1464,Lymphoid-Plasma
c_1_33_1465,Stem
c_1_33_1466,Lymphoid-Other
c_1_33_1467,Epithelial
c_1_33_1468,Lymphoid-DC
c_1_33_1469,Epithelial
c_1_33_1470,Lymphoid-Other
c_1_33_1471,Lymphoid-Other
c_1_33_1472,Lymphoid-Plasma
c_1_33_1473,Erythroid
c_1_33_1474,Lymphoid-Plasma
c_1_33_1475,Epithelial
c_1_33_1477,Stem
c_1_33_1479,Lymphoid-Other
c_1_33_1480,Lymphoid-T
c_1_33_1481,Epithelial
c_1_33_1482,Lymphoid-Other
c_1_33_1483,Stem
c_1_33_1484,Epithelial
c_1_33_1485,Lymphoid-Plasma
c_1_33_1486,Epithelial
c_1_33_1487,Epithelial
c_1_33_1488,Epithelial
c_1_33_1489,Lymphoid-Other
c_1_33_1490,Lymphoid-Other
c_1_33_1491,Lymphoid-B
c_1_33_1492,Lymphoid-Plasma
c_1_33_1493,Epithelial
c_1_33_1497,Epithelial
c_1_33_1498,Lymphoid-Other
c_1_33_1499,Epithelial
c_1_33_1500,Lymphoid-Other
c_1_33_1502,Lymphoid-DC
c_1_33_1503,Lymphoid-Other
c_1_33_1506,Epithelial
c_1_33_1507,Epithelial
c_1_33_1508,Lymphoid-Plasma
c_1_33_1509,Lymphoid-Plasma
c_1_33_1510,Lymphoid-Other
c_1_33_1511,Lymphoid-Other
c_1_33_1513,Lymphoid-Other
c_1_33_1514,Lymphoid-Plasma
c_1_33_1515,Epithelial
c_1_33_1516,Epithelial
c_1_33_1517,Lymphoid-Other
c_1_33_1518,Epithelial
c_1_33_1519,Lymphoid-Other
c_1_33_1520,Lymphoid-Plasma
c_1_33_1522,Epithelial
c_1_33_1523,Stem
c_1_33_1524,Epithelial
c_1_33_1525,Lymphoid-T
c_1_33_1526,Lymphoid-Plasma
c_1_33_1527,Lymphoid-Plasma
c_1_33_1528,Lymphoid-B
c_1_33_1529,Lymphoid-Other
c_1_33_1530,Stem
c_1_33_1532,Epithelial
c_1_33_1533,Lymphoid-Other
c_1_33_1534,Lymphoid-Other
c_1_33_1536,Epithelial
c_1_33_1537,Epithelial
c_1_33_1538,Lymphoid-Plasma
c_1_33_1539,Epithelial
c_1_33_1540,Lymphoid-Other
c_1_33_1541,Lymphoid-Other
c_1_33_1542,Erythroid
c_1_33_1543,Lymphoid-Plasma
c_1_33_1544,Lymphoid-Other
c_1_33_1545,Lymphoid-Plasma
c_1_33_1546,Lymphoid-Plasma
c_1_33_1547,Epithelial
c_1_33_1548,Stem
c_1_33_1549,Lymphoid-Other
c_1_33_1550,Lymphoid-Other
c_1_33_1551,Epithelial
c_1_33_1552,Epithelial
c_1_33_1553,Epithelial
c_1_33_1555,Epithelial
c_1_33_1556,Epithelial
c_1_33_1557,Epithelial
c_1_33_1558,Lymphoid-Other
c_1_33_1559,Epithelial
c_1_33_1560,Lymphoid-B
c_1_33_1562,Lymphoid-Plasma
c_1_33_1563,Epithelial
c_1_33_1565,Lymphoid-Plasma
c_1_33_1566,Epithelial
c_1_33_1567,Lymphoid-Other
c_1_33_1568,Lymphoid-Plasma
c_1_33_1569,Epithelial
c_1_33_1570,Epithelial
c_1_33_1571,Epithelial
c_1_33_1572,Lymphoid-B
c_1_33_1573,Epithelial
c_1_33_1575,Epithelial
c_1_33_1576,Lymphoid-Plasma
c_1_33_1578,Stem
c_1_33_1579,Epithelial
c_1_33_1580,Epithelial
c_1_33_1581,Epithelial
c_1_33_1583,Lymphoid-Plasma
c_1_33_1584,Lymphoid-Plasma
c_1_33_1585,Lymphoid-Other
c_1_33_1586,Epithelial
c_1_33_1587,Lymphoid-Plasma
c_1_33_1588,Lymphoid-Other
c_1_33_1589,Epithelial
c_1_33_1590,Lymphoid-Plasma
c_1_33_1591,Endothelial
c_1_33_1592,Lymphoid-Other
c_1_33_1593,Epithelial
c_1_33_1594,Lymphoid-Other
c_1_33_1595,Epithelial
c_1_33_1596,Lymphoid-B
c_1_33_1597,Lymphoid-Other
c_1_33_1598,Lymphoid-Other
c_1_33_1599,Lymphoid-Other
c_1_33_1601,Epithelial
c_1_33_1602,Lymphoid-Other
c_1_33_1603,Lymphoid-Other
c_1_33_1605,Epithelial
c_1_33_1606,Epithelial
c_1_33_1607,Epithelial
c_1_33_1608,Epithelial
c_1_33_1609,Epithelial
c_1_33_1610,Epithelial
c_1_33_1611,Lymphoid-Other
c_1_33_1614,Epithelial
c_1_33_1615,Lymphoid-Other
c_1_33_1618,Epithelial
c_1_33_1619,Lymphoid-Other
c_1_33_1620,Lymphoid-Other
c_1_33_1621,Lymphoid-Other
c_1_33_1622,Lymphoid-Plasma
c_1_33_1623,Lymphoid-Plasma
c_1_33_1624,Lymphoid-Other
c_1_33_1625,Epithelial
c_1_33_1626,Lymphoid-Other
c_1_33_1627,Epithelial
c_1_33_1628,Epithelial
c_1_33_1629,Epithelial
c_1_33_1630,Epithelial
c_1_33_1631,Epithelial
c_1_33_1632,Epithelial
c_1_33_1633,Lymphoid-Plasma
c_1_33_1634,Lymphoid-T
c_1_33_1635,Epithelial
c_1_33_1636,Epithelial
c_1_33_1637,Epithelial
c_1_33_1638,Epithelial
c_1_33_1640,Epithelial
c_1_33_1641,Epithelial
c_1_33_1642,Epithelial
c_1_33_1643,Epithelial
c_1_33_1644,Epithelial
c_1_33_1646,Epithelial
c_1_33_1647,Lymphoid-Plasma
c_1_33_1648,Epithelial
c_1_33_1649,Lymphoid-Other
c_1_33_1650,Epithelial
c_1_33_1651,Epithelial
c_1_33_1652,Lymphoid-Other
c_1_33_1653,Epithelial
c_1_33_1654,Epithelial
c_1_33_1655,Epithelial
c_1_33_1656,Epithelial
c_1_33_1657,Epithelial
c_1_33_1658,Lymphoid-Other
c_1_33_1660,Epithelial
c_1_33_1661,Epithelial
c_1_33_1663,Epithelial
c_1_33_1664,Epithelial
c_1_33_1665,Epithelial
c_1_33_1666,Epithelial
c_1_33_1667,Epithelial
c_1_33_1668,Lymphoid-DC
c_1_33_1669,Endothelial
c_1_33_1670,Epithelial
c_1_33_1671,Epithelial
c_1_33_1672,Epithelial
c_1_33_1673,Epithelial
c_1_33_1674,Epithelial
c_1_33_1675,Epithelial
c_1_33_1676,Epithelial
c_1_33_1677,Lymphoid-Other
c_1_33_1678,Lymphoid-Plasma
c_1_33_1679,Epithelial
c_1_33_1680,Lymphoid-Other
c_1_33_1681,Epithelial
c_1_33_1682,Epithelial
c_1_33_1683,Epithelial
c_1_33_1684,Epithelial
c_1_33_1685,Epithelial
c_1_33_1686,Lymphoid-Plasma
c_1_33_1687,Epithelial
c_1_33_1688,Epithelial
c_1_33_1689,Epithelial
c_1_33_1690,Epithelial
c_1_33_1691,Epithelial
c_1_33_1692,Epithelial
c_1_33_1693,Epithelial
c_1_33_1694,Epithelial
c_1_33_1695,Epithelial
c_1_33_1696,Epithelial
c_1_33_1697,Epithelial
c_1_33_1698,Epithelial
c_1_33_1699,Epithelial
c_1_33_1702,Epithelial
c_1_33_1707,Epithelial
c_1_33_1708,Epithelial
c_1_33_1711,Epithelial
c_1_33_1712,Epithelial
c_1_33_1713,Epithelial
c_1_33_1715,Epithelial
c_1_33_1716,Epithelial
c_1_33_1717,Epithelial
c_1_33_1718,Epithelial
c_1_33_1719,Myeloid
c_1_33_1721,Epithelial
c_1_33_1722,Epithelial
c_1_33_1723,Stem
c_1_33_1724,Epithelial
c_1_33_1725,Epithelial
c_1_33_1726,Epithelial
c_1_33_1728,Epithelial
c_1_33_1729,Lymphoid-Other
c_1_33_1730,Epithelial
c_1_33_1731,Epithelial
c_1_33_1733,Epithelial
c_1_33_1734,Epithelial
c_1_33_1735,Epithelial
c_1_33_1736,Lymphoid-Other
c_1_33_1737,Epithelial
c_1_33_1738,Epithelial
c_1_33_1739,Endothelial
c_1_33_1740,Epithelial
c_1_33_1741,Epithelial
c_1_33_1742,Epithelial
c_1_33_1744,Epithelial
c_1_33_1745,Epithelial
c_1_33_1746,Epithelial
c_1_33_1747,Epithelial
c_1_33_1748,Epithelial
c_1_33_1749,Myeloid
c_1_33_1750,Epithelial
c_1_33_1751,Epithelial
c_1_33_1752,Epithelial
c_1_33_1753,Epithelial
c_1_33_1754,Epithelial
c_1_33_1755,Epithelial
c_1_33_1756,Endothelial
c_1_33_1757,Epithelial
c_1_33_1758,Epithelial
c_1_33_1759,Lymphoid-Other
c_1_33_1760,Epithelial
c_1_33_1761,Myeloid
c_1_33_1762,Epithelial
c_1_33_1763,Lymphoid-T
c_1_33_1764,Epithelial
c_1_33_1765,Epithelial
c_1_33_1766,Epithelial
c_1_33_1767,Epithelial
c_1_33_1768,Lymphoid-Plasma
c_1_33_1771,Epithelial
c_1_33_1772,Epithelial
c_1_33_1773,Epithelial
c_1_33_1774,Epithelial
c_1_33_1775,Epithelial
c_1_33_1776,Epithelial
c_1_33_1777,Epithelial
c_1_33_1778,Lymphoid-Other
c_1_33_1779,Epithelial
c_1_33_1781,Lymphoid-Other
c_1_33_1782,Epithelial
c_1_33_1783,Epithelial
c_1_33_1784,Epithelial
c_1_33_1785,Epithelial
c_1_33_1786,Epithelial
c_1_33_1787,Epithelial
c_1_33_1788,Lymphoid-Plasma
c_1_33_1789,Lymphoid-Other
c_1_33_1790,Epithelial
c_1_33_1791,Epithelial
c_1_33_1792,Lymphoid-T
c_1_33_1793,Epithelial
c_1_33_1794,Epithelial
c_1_33_1796,Stem
c_1_33_1797,Epithelial
c_1_33_1798,Epithelial
c_1_33_1799,Lymphoid-Other
c_1_33_1801,Epithelial
c_1_33_1802,Epithelial
c_1_33_1803,Lymphoid-Other
c_1_33_1804,Myeloid
c_1_33_1805,Lymphoid-Other
c_1_33_1806,Lymphoid-Other
c_1_33_1808,Lymphoid-Plasma
c_1_33_1809,Epithelial
c_1_33_1810,Epithelial
c_1_33_1811,Lymphoid-Other
c_1_33_1812,Endothelial
c_1_33_1813,Myeloid
c_1_33_1814,Epithelial
c_1_33_1815,Lymphoid-Other
c_1_33_1816,Lymphoid-Other
c_1_33_1818,Lymphoid-Other
c_1_33_1819,Erythroid
c_1_33_1820,Lymphoid-DC
c_1_33_1821,Epithelial
c_1_33_1822,Epithelial
c_1_33_1823,Lymphoid-Other
c_1_33_1824,Lymphoid-Other
c_1_33_1825,Epithelial
c_1_33_1826,Epithelial
c_1_33_1827,Epithelial
c_1_33_1828,Lymphoid-Other
c_1_33_1829,Epithelial
c_1_33_1830,Lymphoid-DC
c_1_33_1831,Epithelial
c_1_33_1832,Epithelial
c_1_33_1833,Epithelial
c_1_33_1835,Lymphoid-T
c_1_33_1837,Lymphoid-T
c_1_33_1838,Lymphoid-Other
c_1_33_1839,Endothelial
c_1_33_1840,Lymphoid-T
c_1_33_1841,Lymphoid-Plasma
c_1_33_1844,Lymphoid-Other
c_1_33_1845,Epithelial
c_1_33_1846,Lymphoid-Other
c_1_33_1847,Epithelial
c_1_33_1848,Lymphoid-T
c_1_33_1849,Lymphoid-Other
c_1_33_1850,Epithelial
c_1_33_1852,Lymphoid-Other
c_1_33_1854,Epithelial
c_1_33_1855,Lymphoid-Plasma
c_1_33_1856,Epithelial
c_1_33_1857,Epithelial
c_1_33_1858,Lymphoid-T
c_1_33_1861,Epithelial
c_1_33_1862,Lymphoid-Other
c_1_33_1863,Epithelial
c_1_33_1864,Epithelial
c_1_33_1865,Epithelial
c_1_33_1866,Epithelial
c_1_33_1869,Lymphoid-Other
c_1_33_1870,Epithelial
c_1_33_1871,Epithelial
c_1_33_1872,Epithelial
c_1_33_1873,Lymphoid-Other
c_1_33_1874,Lymphoid-Plasma
c_1_33_1875,Epithelial
c_1_33_1877,Epithelial
c_1_33_1879,Lymphoid-Other
c_1_33_1880,Lymphoid-Other
c_1_33_1881,Lymphoid-Other
c_1_33_1882,Epithelial
c_1_33_1883,Lymphoid-T
c_1_33_1884,Epithelial
c_1_33_1885,Epithelial
c_1_33_1886,Epithelial
c_1_33_1888,Lymphoid-Other
c_1_33_1889,Epithelial
c_1_33_1890,Lymphoid-DC
c_1_33_1891,Lymphoid-Other
c_1_33_1892,Epithelial
c_1_33_1893,Epithelial
c_1_33_1894,Epithelial
c_1_33_1895,Epithelial
c_1_33_1896,Lymphoid-Plasma
c_1_33_1897,Lymphoid-DC
c_1_33_1898,Lymphoid-Other
c_1_33_1899,Epithelial
c_1_33_1901,Epithelial
c_1_33_1903,Lymphoid-Other
c_1_33_1904,Erythroid
c_1_33_1905,Lymphoid-T
c_1_33_1906,Epithelial
c_1_33_1908,Epithelial
c_1_33_1911,Lymphoid-Other
c_1_33_1912,Epithelial
c_1_33_1913,Epithelial
c_1_33_1915,Lymphoid-Other
c_1_33_1916,Lymphoid-Plasma
c_1_33_1917,Lymphoid-Plasma
c_1_33_1918,Myeloid
c_1_33_1919,Lymphoid-Other
c_1_33_1920,Lymphoid-Other
c_1_33_1921,Epithelial
c_1_33_1922,Epithelial
c_1_33_1924,Lymphoid-DC
c_1_33_1925,Epithelial
c_1_33_1926,Epithelial
c_1_33_1927,Epithelial
c_1_33_1928,Epithelial
c_1_33_1930,Lymphoid-Other
c_1_33_1931,Myeloid
c_1_33_1932,Lymphoid-Other
c_1_33_1933,Lymphoid-Other
c_1_33_1934,Epithelial
c_1_33_1935,Lymphoid-Other
c_1_33_1936,Endothelial
c_1_33_1937,Lymphoid-Other
c_1_33_1938,Lymphoid-Other
c_1_33_1940,Epithelial
c_1_33_1941,Epithelial
c_1_33_1942,Epithelial
c_1_33_1943,Lymphoid-Other
c_1_33_1944,Lymphoid-T
c_1_33_1945,Epithelial
c_1_33_1946,Lymphoid-Other
c_1_33_1947,Lymphoid-DC
c_1_33_1948,Lymphoid-Other
c_1_33_1950,Epithelial
c_1_33_1951,Epithelial
c_1_33_1952,Lymphoid-Other
c_1_33_1953,Lymphoid-Plasma
c_1_33_1954,Epithelial
c_1_33_1955,Lymphoid-T
c_1_33_1956,Epithelial
c_1_33_1957,Myeloid
c_1_33_1958,Lymphoid-T
c_1_33_1959,Lymphoid-DC
c_1_33_1960,Lymphoid-Other
c_1_33_1961,Lymphoid-Other
c_1_33_1962,Lymphoid-Other
c_1_33_1963,Lymphoid-DC
c_1_33_1964,Epithelial
c_1_33_1965,Epithelial
c_1_33_1966,Lymphoid-Plasma
c_1_33_1967,Lymphoid-Other
c_1_33_1969,Lymphoid-Other
c_1_33_1970,Epithelial
c_1_33_1971,Myeloid
c_1_33_1972,Lymphoid-Plasma
c_1_33_1973,Lymphoid-Other
c_1_33_1975,Lymphoid-Other
c_1_33_1976,Epithelial
c_1_33_1977,Lymphoid-T
c_1_33_1979,Lymphoid-Other
c_1_33_1980,Lymphoid-DC
c_1_33_1981,Lymphoid-Plasma
c_1_33_1982,Myeloid
c_1_33_1983,Epithelial
c_1_33_1985,Epithelial
c_1_33_1987,Lymphoid-Other
