cell_id,UMAP_1,UMAP_2
c_1_50_791,7.2416687,-2.9931858
c_1_50_792,4.0400195,1.3882076
c_1_50_793,3.9683218,-1.0640382
c_1_50_794,4.573424,-2.0282629
c_1_50_795,4.2815366,-2.534086
c_1_50_796,4.688085,-2.8398707
c_1_50_797,4.241212,-2.5509233
c_1_50_798,6.5611577,-1.0124916
c_1_50_799,4.5234327,-1.825436
c_1_50_800,5.8096504,-2.5897927
c_1_50_801,3.587174,-2.5993905
c_1_50_802,5.4901013,-0.28685787
c_1_50_803,5.7730417,-1.9259154
c_1_50_804,5.0319505,-3.8186984
c_1_50_805,4.22941,-0.64334416
c_1_50_806,6.5154676,-1.6316789
c_1_50_807,5.018889,-1.3155055
c_1_50_808,3.6344426,0.7508962
c_1_50_809,4.5080094,-2.445569
c_1_50_810,3.29123,-0.1526116
c_1_50_811,4.9057674,-1.703209
c_1_50_812,4.470028,0.9406719
c_1_50_813,5.7371664,-3.6539204
c_1_50_814,4.3479533,-1.2060957
c_1_50_815,6.7142935,1.4301877
c_1_50_816,5.2985473,-1.3848318
c_1_50_817,6.623741,-1.9152143
c_1_50_818,2.9869874,-3.1429887
c_1_50_819,4.0515985,3.3406982
c_1_50_820,3.9250827,0.110471666
c_1_50_821,4.719418,-2.9154677
c_1_50_822,5.4567695,-2.6128244
c_1_50_823,5.289716,1.5711973
c_1_50_824,5.7191525,-2.5650702
c_1_50_825,4.440934,-1.1584308
c_1_50_826,6.3944597,-4.242589
c_1_50_827,6.450515,-2.0251513
c_1_50_828,6.147853,-1.9233997
c_1_50_829,3.0688026,-3.365995
c_1_50_830,1.9968635,-0.09549709
c_1_50_831,6.942551,-3.2615073
c_1_50_832,5.6570644,-3.0827372
c_1_50_833,3.9980597,-2.8600872
c_1_50_834,6.062962,-0.07126948
c_1_50_835,4.676296,0.23656166
c_1_50_836,5.711511,-1.53993
c_1_50_837,5.675531,-0.9469309
c_1_50_838,3.332716,3.69567
c_1_50_839,6.471679,-0.79849726
c_1_50_840,5.6133056,-3.1637552
c_1_50_841,5.952,-0.7451629
c_1_50_842,5.720335,-2.3767204
c_1_50_843,6.251347,-4.185766
c_1_50_844,1.3940794,2.9695373
c_1_50_845,3.783281,1.1700722
c_1_50_846,4.225158,-0.056445498
c_1_50_847,2.9876723,0.26895553
c_1_50_848,6.111628,-3.1937442
c_1_50_849,4.2402296,-0.67258656
c_1_50_850,5.5533648,0.8300908
c_1_50_851,6.3965116,-2.7807252
c_1_50_852,5.6098714,-2.655716
c_1_50_853,5.5411973,-0.5416577
c_1_50_854,6.0465403,-0.36864403
c_1_50_855,4.3563075,-1.4714257
c_1_50_856,6.234029,-2.300278
c_1_50_857,4.892708,-1.9606723
c_1_50_858,5.2198353,-1.6612172
c_1_50_859,6.566192,-2.9167936
c_1_50_860,6.2950573,-1.5913874
c_1_50_861,6.562763,1.1009386
c_1_50_862,4.1873136,0.18375455
c_1_50_863,6.2542706,-1.3749813
c_1_50_864,6.5050845,-0.27144676
c_1_50_865,3.2245247,2.1354063
c_1_50_866,6.850711,-2.6782696
c_1_50_867,5.826999,-2.530012
c_1_50_868,4.343754,-3.2394714
c_1_50_869,6.617212,-2.86157
c_1_50_870,4.578214,-3.790567
c_1_50_871,4.5455046,1.1326861
c_1_50_872,6.1050706,-1.4717723
c_1_50_873,5.0281167,0.25868556
c_1_50_874,4.7682357,-2.3582404
c_1_50_875,6.2301974,-4.049803
c_1_50_876,4.761982,-0.42542633
c_1_50_877,6.9918413,-0.96134585
c_1_50_878,4.88476,-0.54177904
c_1_50_879,5.4579287,-1.5285447
c_1_50_880,1.884958,0.8866215
c_1_50_881,5.610233,0.6630074
c_1_50_882,3.4856603,-0.6252552
c_1_50_883,6.986832,-0.18813498
c_1_50_884,5.3100896,3.9941387
c_1_50_885,6.2490845,-1.2161316
c_1_50_886,5.0565505,-2.093396
c_1_50_887,4.3600316,-1.505318
c_1_50_888,1.4890386,-0.4293901
c_1_50_889,6.9778695,-3.2815015
c_1_50_890,4.2136016,1.5091841
c_1_50_891,6.8779554,-2.11196
c_1_50_892,3.2627096,-1.8352982
c_1_50_893,6.0283136,-2.8977613
c_1_50_894,6.2151213,-3.5356688
c_1_50_895,3.566892,-0.6630861
c_1_50_896,7.2661705,-1.6984012
c_1_50_897,4.938622,-2.5102127
c_1_50_898,6.4989777,-2.3028784
c_1_50_899,6.10241,-1.0783398
c_1_50_900,3.5346606,-1.1720935
c_1_50_901,6.518967,-4.0978904
c_1_50_902,5.391489,-2.365673
c_1_50_903,5.374503,-2.5941684
c_1_50_904,4.8656406,-0.8363342
c_1_50_905,6.1890574,-2.986334
c_1_50_906,6.488131,-0.86378706
c_1_50_907,0.6978984,2.5493965
c_1_50_908,3.4569173,0.66962117
c_1_50_909,1.6013023,1.8277059
c_1_50_910,6.2725954,-1.2302418
c_1_50_911,7.03992,-2.7276545
c_1_50_912,5.030626,-2.7491448
c_1_50_913,4.7905297,-0.7396597
c_1_50_914,4.898955,1.1801202
c_1_50_915,6.817666,-4.115037
c_1_50_916,6.221474,-1.0881578
c_1_50_917,5.614894,-0.053710528
c_1_50_918,2.5667589,5.593479
c_1_50_919,4.1358147,1.4269307
c_1_50_920,7.0140934,-0.7246943
c_1_50_921,5.4529905,-1.7136177
c_1_50_922,4.6192307,-2.1565733
c_1_50_923,4.567091,-0.26844168
c_1_50_924,4.007437,4.30079
c_1_50_925,4.9404335,-2.8392174
c_1_50_926,4.8855343,-2.4333723
c_1_50_927,4.7957826,-3.8775725
c_1_50_928,4.456615,-2.8031511
c_1_50_929,6.4188185,-1.6231585
c_1_50_930,3.667975,0.35720754
c_1_50_931,4.062141,-3.0487807
c_1_50_932,5.2638054,-0.90397084
c_1_50_933,4.575517,-2.5980844
c_1_50_934,3.8974717,-1.5340039
c_1_50_935,4.947317,-1.2905965
c_1_50_936,4.300497,-3.5501723
c_1_50_937,0.2074833,2.9387925
c_1_50_938,5.485825,-2.4587831
c_1_50_939,4.9826436,-2.9662132
c_1_50_940,7.05216,-3.409648
c_1_50_941,5.5242143,-3.7546904
c_1_50_942,7.1221085,-1.7339016
c_1_50_943,2.4650354,0.04629271
c_1_50_944,6.5744,-0.6171658
c_1_50_945,3.887497,-4.0040755
c_1_50_946,6.738035,-0.09752231
c_1_50_947,6.2033353,-0.3926687
c_1_50_948,7.338545,-3.5015416
c_1_50_949,5.719064,-3.3252149
c_1_50_950,0.19292907,2.8579948
c_1_50_951,6.1992874,-0.8564551
c_1_50_952,4.42915,-2.9901133
c_1_50_953,3.8233075,1.2987031
c_1_50_954,3.2129064,0.11180995
c_1_50_955,5.7565885,-1.373581
c_1_50_956,3.6494875,0.5751422
c_1_50_957,4.394135,-0.9192802
c_1_50_958,4.8359036,-1.5815761
c_1_50_959,6.4176893,0.19732583
c_1_50_960,2.0327759,-1.7967548
c_1_50_961,2.9633143,4.122384
c_1_50_962,3.0133305,3.966357
c_1_50_963,1.2414953,1.9656895
c_1_50_964,3.7807856,-1.2341987
c_1_50_965,5.819323,-2.0429251
c_1_50_966,4.6459336,-3.0174859
c_1_50_967,4.996153,-3.2543848
c_1_50_968,5.431778,-2.0077608
c_1_50_969,5.8083835,-1.7116271
c_1_50_970,5.616251,-0.8318021
c_1_50_971,5.8345456,-1.9048764
c_1_50_972,4.5694113,-2.563518
c_1_50_974,4.108989,-1.7829447
c_1_50_975,7.044352,-3.4383698
c_1_50_976,6.73494,-4.540382
c_1_50_977,3.018013,-0.16432732
c_1_50_978,4.7250934,-2.5622902
c_1_50_979,6.1262426,-0.84785575
c_1_50_980,6.214642,1.1693103
c_1_50_981,0.05490491,2.990734
c_1_50_982,6.359886,-1.4274008
c_1_50_983,2.4179761,2.6832058
c_1_50_984,6.1496725,-1.1937157
c_1_50_985,3.29052,-3.4137545
c_1_50_986,3.504498,-0.8244144
c_1_50_987,2.190915,4.01418
c_1_50_988,4.310522,-2.936193
c_1_50_989,5.6516395,-0.44364062
c_1_50_990,3.3688035,1.228953
c_1_50_991,1.6689103,-0.4570388
c_1_50_992,4.40292,-1.2267491
c_1_50_993,4.886713,1.054988
c_1_50_994,5.970779,-2.930401
c_1_50_995,6.397402,-1.1813618
c_1_50_996,4.353383,-2.8616383
c_1_50_997,6.391864,-1.0581379
c_1_50_998,5.272824,-3.8059418
c_1_50_999,4.9909554,-1.214411
c_1_50_1000,5.0837708,-1.7261486
c_1_50_1001,3.398954,-1.2942592
c_1_50_1002,2.6893923,-0.3815842
c_1_50_1003,5.487818,-3.080424
c_1_50_1004,3.339216,-2.2926888
c_1_50_1005,4.4950657,-1.0351496
c_1_50_1006,5.533723,-1.8639112
c_1_50_1008,4.5916,-2.3754728
c_1_50_1009,3.8070176,-2.8309817
c_1_50_1010,4.927034,-2.702569
c_1_50_1011,7.1918406,-3.0473363
c_1_50_1012,5.0649295,-0.11880238
c_1_50_1013,3.3420181,3.9876795
c_1_50_1014,5.686566,3.5314977
c_1_50_1015,5.5258927,-2.9184608
c_1_50_1016,4.450524,-1.5708209
c_1_50_1017,3.4796047,3.4693549
c_1_50_1018,7.4028254,-3.6280687
c_1_50_1019,2.6642573,4.9869924
c_1_50_1020,5.505749,-1.7236776
c_1_50_1021,4.312821,-1.0143148
c_1_50_1022,6.437089,-1.2248808
c_1_50_1023,0.62412614,2.2090487
c_1_50_1024,3.2678454,-4.0055094
c_1_50_1025,4.694841,-2.770941
c_1_50_1026,4.944633,2.0741704
c_1_50_1027,6.765523,-3.2158544
c_1_50_1028,5.4687166,2.4758694
c_1_50_1029,6.3706083,-2.687871
c_1_50_1030,6.5366325,-0.50294507
c_1_50_1031,3.7204924,-0.1404412
c_1_50_1032,4.367722,-1.1832328
c_1_50_1033,1.2910302,0.08602602
c_1_50_1034,1.0867102,2.5737946
c_1_50_1035,5.4911475,-0.61987567
c_1_50_1036,5.138693,1.9467628
c_1_50_1037,5.967064,-0.29457298
c_1_50_1038,5.0468054,-0.97440785
c_1_50_1039,4.923909,-1.3007939
c_1_50_1040,3.3676865,-1.4583724
c_1_50_1041,4.459346,-2.7716877
c_1_50_1042,2.7791195,0.25935665
c_1_50_1043,3.6556048,2.2385914
c_1_50_1044,0.9032772,2.54539
c_1_50_1045,6.0959067,-0.29324114
c_1_50_1046,5.6839085,-2.026057
c_1_50_1047,3.0923765,5.3062563
c_1_50_1048,5.3458924,2.6749997
c_1_50_1049,6.592553,-3.3551004
c_1_50_1050,6.4438744,-3.3902776
c_1_50_1051,5.5461826,-0.936083
c_1_50_1052,2.7089713,4.9060597
c_1_50_1053,2.5851307,1.4964465
c_1_50_1054,4.7520185,-2.3983848
c_1_50_1055,5.924815,-4.1101832
c_1_50_1056,3.4093206,-2.0444903
c_1_50_1057,2.096124,0.31111985
c_1_50_1058,5.8432345,-2.97653
c_1_50_1059,2.910916,-1.2182766
c_1_50_1060,3.8678021,1.452658
c_1_50_1061,6.5401316,-3.0584154
c_1_50_1062,6.361119,-1.7869025
c_1_50_1063,4.1730204,-1.743313
c_1_50_1064,3.5127275,-1.4548113
c_1_50_1065,4.7769012,-1.598662
c_1_50_1066,3.443097,-2.5465987
c_1_50_1067,6.87475,-2.2741046
c_1_50_1068,2.922397,2.8210566
c_1_50_1069,5.072705,-3.0634503
c_1_50_1070,5.416796,-0.58424115
c_1_50_1071,3.104809,-3.0935254
c_1_50_1072,4.416648,-2.4800067
c_1_50_1073,5.2889543,-0.991115
c_1_50_1074,3.2046392,4.3672824
c_1_50_1075,6.9879217,0.108021535
c_1_50_1076,0.28394783,2.2895901
c_1_50_1077,4.05009,1.8903933
c_1_50_1078,3.5918615,-1.6691792
c_1_50_1079,5.823707,-1.1316994
c_1_50_1080,6.6791778,-4.037694
c_1_50_1081,5.0575733,-1.653965
c_1_50_1082,3.512568,-1.0167089
c_1_50_1083,4.78035,-0.47116807
c_1_50_1084,1.6066515,-0.55178887
c_1_50_1085,1.7725717,1.3820437
c_1_50_1086,0.6544814,2.7850146
c_1_50_1087,5.550299,-3.9327374
c_1_50_1088,5.968943,-1.248009
c_1_50_1089,4.4560437,1.8042688
c_1_50_1090,4.706692,-0.1288943
c_1_50_1091,2.5259595,2.152785
c_1_50_1092,5.796396,-3.9751766
c_1_50_1093,2.8557365,4.7924685
c_1_50_1094,6.7693214,-1.7095728
c_1_50_1095,4.4100194,-3.0529354
c_1_50_1096,4.921084,-2.7009718
c_1_50_1097,6.9460416,0.03004938
c_1_50_1098,5.2362523,-2.6256635
c_1_50_1099,4.641548,-0.94992733
c_1_50_1100,2.9048731,2.0542161
c_1_50_1101,4.7564006,-1.7484456
c_1_50_1102,5.67374,-3.5225334
c_1_50_1103,4.3187766,-1.9430231
c_1_50_1104,5.7540236,-1.3706901
c_1_50_1105,5.979462,2.9520936
c_1_50_1106,3.9367645,2.0037968
c_1_50_1107,4.559146,-1.957192
c_1_50_1108,5.074306,-1.2360405
c_1_50_1109,1.6316904,-1.7750481
c_1_50_1110,3.9384263,-3.2068524
c_1_50_1111,2.6507986,5.2147527
c_1_50_1112,4.4601846,-0.76378155
c_1_50_1113,5.303266,-2.5285575
c_1_50_1114,6.266938,2.6402555
c_1_50_1115,2.3902774,-1.0824023
c_1_50_1116,4.1034503,-1.0165035
c_1_50_1117,2.0009158,4.154268
c_1_50_1118,5.281715,0.6542967
c_1_50_1119,0.09929767,0.4410719
c_1_50_1120,3.3185658,-3.6943693
c_1_50_1121,3.9735599,-2.3717175
c_1_50_1122,1.8356489,-0.3016763
c_1_50_1123,3.5682337,2.3128
c_1_50_1124,1.112775,2.5265985
c_1_50_1125,6.817818,-1.406348
c_1_50_1126,5.786572,-0.4491857
c_1_50_1127,6.0635157,-0.43133345
c_1_50_1128,4.146016,-3.5132372
c_1_50_1129,5.45828,-2.2270226
c_1_50_1130,3.2002573,-0.49630404
c_1_50_1131,5.174668,-2.537103
c_1_50_1132,3.8365388,-2.627313
c_1_50_1133,3.6450825,-2.760646
c_1_50_1134,2.0643353,3.010682
c_1_50_1135,5.459152,-4.1484885
c_1_50_1136,3.5574343,-1.6048305
c_1_50_1137,7.553629,-3.2229419
c_1_50_1138,3.3070185,2.7847033
c_1_50_1139,4.5326056,0.4612391
c_1_50_1140,4.994703,1.6028097
c_1_50_1141,2.3564942,2.5716202
c_1_50_1142,4.504856,-3.2152004
c_1_50_1143,2.7536519,3.9671304
c_1_50_1144,4.937329,-2.9080145
c_1_50_1145,5.5699186,-2.000407
c_1_50_1146,3.3489199,-3.385941
c_1_50_1147,6.7159996,-0.9695681
c_1_50_1148,6.612347,-4.556435
c_1_50_1149,2.9559834,3.438629
c_1_50_1150,3.3613348,-1.3154583
c_1_50_1151,3.7322538,-3.2248206
c_1_50_1152,3.639578,-2.3503041
c_1_50_1153,3.6470006,-0.46493712
c_1_50_1154,1.5482382,4.2137284
c_1_50_1155,3.97761,-3.074521
c_1_50_1156,5.0892587,-1.6805913
c_1_50_1157,4.355138,-3.2221599
c_1_50_1158,5.1337743,-1.6717321
c_1_50_1159,3.7241402,0.6033584
c_1_50_1160,2.886227,-2.404587
c_1_50_1161,3.905454,1.1067528
c_1_50_1162,0.6405124,3.7407308
c_1_50_1163,3.3087947,-3.9959722
c_1_50_1164,3.1624665,4.155414
c_1_50_1165,4.8157973,0.8628384
c_1_50_1166,4.946051,-2.7918463
c_1_50_1167,4.7713923,3.895229
c_1_50_1168,2.9258978,5.3814898
c_1_50_1169,5.572575,-2.3974948
c_1_50_1170,3.5813696,-2.8682756
c_1_50_1171,2.8041868,-3.3104875
c_1_50_1172,4.550816,-3.6345038
c_1_50_1173,4.765058,-1.8893234
c_1_50_1174,3.4448514,4.1748295
c_1_50_1175,3.3642552,-2.0996482
c_1_50_1176,3.235605,-0.3482496
c_1_50_1177,3.198448,1.8203235
c_1_50_1178,6.3999333,-0.10502555
c_1_50_1179,7.4105124,0.8800937
c_1_50_1180,4.4503803,0.934645
c_1_50_1181,2.9701278,1.477614
c_1_50_1182,5.137287,-1.032816
c_1_50_1183,3.9357262,-2.3850543
c_1_50_1184,2.6979911,-0.95423764
c_1_50_1185,1.8591772,5.462908
c_1_50_1186,6.086771,3.2813745
c_1_50_1187,4.0030074,-1.9674464
c_1_50_1188,2.5173218,-0.28476468
c_1_50_1189,0.67716444,0.4609269
c_1_50_1190,4.327434,-0.65059566
c_1_50_1191,6.341488,-0.5549949
c_1_50_1192,5.964851,1.8157158
c_1_50_1193,2.0504923,4.5028806
c_1_50_1194,3.989649,-1.8299819
c_1_50_1195,1.1851313,4.782903
c_1_50_1196,3.9259896,-2.1704063
c_1_50_1197,5.2475257,0.21808538
c_1_50_1198,3.455841,-3.670167
c_1_50_1199,3.049941,1.0656449
c_1_50_1200,1.2410604,2.218754
c_1_50_1201,5.1207156,-2.057344
c_1_50_1202,2.4067886,-1.349514
c_1_50_1203,5.0473356,-2.6331182
c_1_50_1204,0.70567006,3.5304627
c_1_50_1205,0.3960299,3.021717
c_1_50_1206,2.4604661,5.190116
c_1_50_1207,5.570094,0.9741924
c_1_50_1208,5.991882,2.8318152
c_1_50_1209,4.4767528,-3.401793
c_1_50_1210,5.7230616,-3.55326
c_1_50_1211,4.437108,3.8136272
c_1_50_1212,2.72574,-1.0512612
c_1_50_1213,5.67545,-1.2817272
c_1_50_1214,3.0127776,-3.9218512
c_1_50_1215,3.697917,-2.0520957
c_1_50_1216,3.2986617,1.4347742
c_1_50_1217,2.9411108,1.1439626
c_1_50_1218,5.294207,-2.4614203
c_1_50_1219,3.4521196,-0.10720291
c_1_50_1220,6.033668,-0.6258597
c_1_50_1221,5.6410136,3.8069797
c_1_50_1222,4.590863,-1.9404006
c_1_50_1223,2.5426521,-3.5674057
c_1_50_1224,0.46779853,3.159347
c_1_50_1225,5.838833,-1.5884755
c_1_50_1226,3.986246,0.5401627
c_1_50_1227,2.0202508,-2.9512343
c_1_50_1228,4.9892964,-1.4565243
c_1_50_1229,3.235074,3.9798658
c_1_50_1230,5.9880886,3.2960286
c_1_50_1231,3.394088,-2.7835324
c_1_50_1232,-0.032601476,2.9831247
c_1_50_1233,3.3510957,3.6998665
c_1_50_1234,4.411818,-2.985213
c_1_50_1235,3.3560407,-0.9934286
c_1_50_1236,4.3427687,-1.4663845
c_1_50_1237,4.162758,-1.7949258
c_1_50_1238,0.9311345,0.34915742
c_1_50_1239,4.4874215,-2.5302434
c_1_50_1240,3.7217007,-3.23308
c_1_50_1241,1.581849,2.3448126
c_1_50_1242,3.345542,2.8607578
c_1_50_1243,4.1095395,2.142037
c_1_50_1244,5.862079,0.16733266
c_1_50_1245,5.1768847,-0.95334953
c_1_50_1246,4.348383,-1.3075932
c_1_50_1247,5.187241,2.4232225
c_1_50_1248,4.0165596,-2.5462186
c_1_50_1249,2.8027284,-3.3021402
c_1_50_1250,3.7756133,-1.7438445
c_1_50_1251,6.00827,-0.7558338
c_1_50_1252,3.4794466,2.9051063
c_1_50_1253,6.386461,-0.59395796
c_1_50_1254,2.935383,3.14263
c_1_50_1255,0.7335642,2.763564
c_1_50_1256,1.5769751,3.2909303
c_1_50_1257,5.7430573,4.033015
c_1_50_1258,4.9424005,-2.1251767
c_1_50_1259,4.4875455,-1.563607
c_1_50_1260,6.2468643,1.3772558
c_1_50_1261,4.0080113,-1.9852213
c_1_50_1262,4.9667187,-1.36174
c_1_50_1263,3.5224152,-1.5271432
c_1_50_1264,2.3817043,-3.8421795
c_1_50_1265,5.1565366,1.366132
c_1_50_1266,2.7552214,5.750113
c_1_50_1267,3.0526805,-3.0684738
c_1_50_1268,4.8676395,-1.5077422
c_1_50_1269,5.0440426,-3.0793507
c_1_50_1270,3.220912,2.0221448
c_1_50_1271,6.2225137,1.9445795
c_1_50_1272,4.5363274,1.6980333
c_1_50_1273,0.17304428,3.0851884
c_1_50_1274,6.680358,-1.0277685
c_1_50_1275,2.9933484,-1.6025628
c_1_50_1276,1.6084043,3.1085083
c_1_50_1277,2.8960662,-3.0490506
c_1_50_1278,3.1497695,3.5802858
c_1_50_1279,4.371341,0.80198014
c_1_50_1280,4.20274,-0.94964254
c_1_50_1281,5.0548773,-1.5399321
c_1_50_1282,3.7677531,-3.7804582
c_1_50_1283,3.93777,-0.0686027
c_1_50_1284,2.7932212,1.9525325
c_1_50_1285,5.415383,0.4288515
c_1_50_1286,5.1534166,-1.7265314
c_1_50_1287,1.9025306,1.3700558
c_1_50_1288,2.5143435,5.533418
c_1_50_1289,5.130621,2.3455343
c_1_50_1290,3.439372,-3.017553
c_1_50_1291,0.82799536,3.2247076
c_1_50_1292,4.50903,-2.5191236
c_1_50_1293,1.3719314,2.6964166
c_1_50_1294,3.115899,-1.8611751
c_1_50_1295,3.7159705,-3.0700989
c_1_50_1296,2.7853224,-3.4424682
c_1_50_1297,2.611543,0.26340723
c_1_50_1298,5.4791427,-0.80694324
c_1_50_1299,0.65821534,3.506588
c_1_50_1300,2.665897,-1.0069886
c_1_50_1301,5.3384013,-1.6939104
c_1_50_1302,3.4332025,-1.9940423
c_1_50_1303,3.5225894,-1.4759076
c_1_50_1304,5.520007,2.7706451
c_1_50_1305,2.6155293,-0.1043099
c_1_50_1306,0.6284022,2.8873203
c_1_50_1307,1.4476029,2.2255697
c_1_50_1308,4.171249,-1.3094364
c_1_50_1309,4.4099116,0.875205
c_1_50_1310,3.1198542,2.167892
c_1_50_1311,2.6527164,-1.634749
c_1_50_1312,2.953794,-3.6097796
c_1_50_1313,3.6928117,3.4314525
c_1_50_1314,3.1025186,0.7560747
c_1_50_1315,2.1040738,1.4008652
c_1_50_1316,7.1024265,2.5687943
c_1_50_1317,3.2449212,4.1248817
c_1_50_1318,2.8065245,-0.79057854
c_1_50_1319,0.52446777,2.3837442
c_1_50_1320,2.721936,1.5959322
c_1_50_1321,5.410409,1.0725257
c_1_50_1322,3.2729943,-3.583959
c_1_50_1323,3.1104667,-0.07735336
c_1_50_1324,6.03281,-0.36820483
c_1_50_1325,3.1604161,-0.75364417
c_1_50_1326,4.449291,-2.632061
c_1_50_1327,3.3902202,1.1486471
c_1_50_1328,5.453528,1.3338689
c_1_50_1329,3.7666543,-2.5589542
c_1_50_1330,3.9444616,-2.8740268
c_1_50_1331,3.469079,0.053477883
c_1_50_1332,0.8731535,2.5028548
c_1_50_1333,2.9656355,-3.6950622
c_1_50_1334,3.0949364,-1.7197449
c_1_50_1335,4.2698956,0.12966667
c_1_50_1336,5.874898,3.8598275
c_1_50_1337,3.20817,4.0383315
c_1_50_1338,1.2798209,3.2882764
c_1_50_1339,5.295684,-2.0549328
c_1_50_1340,4.285226,-3.5620303
c_1_50_1341,2.2278287,-0.037785627
c_1_50_1342,1.5111748,0.15279172
c_1_50_1343,4.2985764,4.600208
c_1_50_1344,3.5942395,-0.33013156
c_1_50_1345,-0.3179412,0.30380893
c_1_50_1346,4.004711,-3.0061116
c_1_50_1347,2.8232644,0.22035737
c_1_50_1348,3.9433413,-0.17423972
c_1_50_1349,2.08021,0.25754616
c_1_50_1350,2.9220767,-1.1480721
c_1_50_1351,3.425733,-1.9345462
c_1_50_1352,2.9416437,-2.4802816
c_1_50_1353,3.4055407,-1.555991
c_1_50_1354,3.8166037,-0.8614469
c_1_50_1355,1.9005412,-2.5131414
c_1_50_1356,3.9286644,-2.0798419
c_1_50_1357,6.27371,2.4526162
c_1_50_1358,2.3754258,-3.4409826
c_1_50_1359,4.962545,1.3566256
c_1_50_1360,3.018048,-3.7393174
c_1_50_1361,3.4357908,-2.1197095
c_1_50_1362,4.089257,-1.440597
c_1_50_1363,4.772476,3.9953082
c_1_50_1364,2.9623544,1.5137713
c_1_50_1365,3.0423415,-2.2196307
c_1_50_1366,3.3444011,-3.0092285
c_1_50_1367,2.5209835,4.006427
c_1_50_1368,3.4076567,0.8318668
c_1_50_1369,2.9761484,3.7644434
c_1_50_1370,3.837004,0.36165065
c_1_50_1371,2.328679,-1.1794469
c_1_50_1372,3.5023363,-0.25709862
c_1_50_1373,2.782013,5.330081
c_1_50_1374,5.9456224,-0.6718751
c_1_50_1375,3.0493062,-1.8528666
c_1_50_1376,2.5775075,-1.9768012
c_1_50_1377,3.2074745,-3.650088
c_1_50_1378,2.8175626,-2.2598665
c_1_50_1379,1.9604882,-0.86535996
c_1_50_1380,3.3604314,2.0290148
c_1_50_1381,4.9586673,-0.01434725
c_1_50_1382,1.2799914,2.9583716
c_1_50_1383,4.2306857,-0.95372194
c_1_50_1384,2.3685634,-3.5505216
c_1_50_1385,0.71899277,3.1676893
c_1_50_1386,3.6792536,-0.7477694
c_1_50_1387,4.3826776,1.1824126
c_1_50_1388,3.1873536,4.681291
c_1_50_1389,5.991465,3.4186182
c_1_50_1390,7.958462,2.8781986
c_1_50_1391,5.0065784,-0.22762723
c_1_50_1392,2.861874,-1.1361774
c_1_50_1393,3.0757353,2.3276346
c_1_50_1394,2.7821443,-1.5672466
c_1_50_1395,6.1347556,3.1681411
c_1_50_1396,1.865858,2.7980402
c_1_50_1397,1.3019576,-0.70168084
c_1_50_1398,3.7994466,-1.3638891
c_1_50_1399,2.4841423,-2.263069
c_1_50_1400,4.147821,1.4651581
c_1_50_1401,4.573218,-3.1791086
c_1_50_1402,4.9031615,1.1459819
c_1_50_1403,3.999605,-1.588202
c_1_50_1404,2.3828442,0.38639295
c_1_50_1405,5.4512086,1.8991994
c_1_50_1406,3.008565,4.3960524
c_1_50_1407,2.923987,4.1439095
c_1_50_1408,2.467232,-3.17605
c_1_50_1409,4.546704,-0.8153229
c_1_50_1410,3.0118806,3.6171567
c_1_50_1411,6.07465,1.58281
c_1_50_1412,1.893185,2.2065682
c_1_50_1413,3.3730524,0.49099952
c_1_50_1414,2.910481,-2.2035258
c_1_50_1415,2.989544,3.0746174
c_1_50_1416,1.2678446,3.5837424
c_1_50_1417,4.3129253,-1.447072
c_1_50_1418,1.8259314,-3.0332177
c_1_50_1419,2.1196723,-0.60155815
c_1_50_1420,4.6917095,-3.8647435
c_1_50_1421,2.540976,-3.5554528
c_1_50_1422,3.2718942,-3.1694753
c_1_50_1423,5.4274187,-1.5635297
c_1_50_1424,3.9108856,1.9020349
c_1_50_1425,3.8502913,3.7678654
c_1_50_1426,5.040368,0.062393203
c_1_50_1427,3.1902757,1.2662343
c_1_50_1428,2.6260464,-1.4942193
c_1_50_1429,3.4566915,-3.9728236
c_1_50_1430,2.889881,-1.82587
c_1_50_1431,3.1651053,-3.0231197
c_1_50_1432,2.0442872,-3.669833
c_1_50_1433,5.7675114,2.9307766
c_1_50_1434,6.383493,-0.5982773
c_1_50_1435,5.98261,1.6058313
c_1_50_1436,2.2050738,1.9109591
c_1_50_1437,1.5395778,3.8539867
c_1_50_1438,3.9940405,-3.1778605
c_1_50_1439,2.2813559,1.2250649
c_1_50_1440,3.2888796,3.7342372
c_1_50_1441,5.308048,1.2424423
c_1_50_1442,5.725125,4.2824845
c_1_50_1443,2.4563625,-1.2570907
c_1_50_1444,4.803192,-0.025283203
c_1_50_1445,4.477986,-0.6696031
c_1_50_1446,2.5762262,-3.2819107
c_1_50_1447,4.986923,-0.47843745
c_1_50_1448,1.9158013,-3.0927105
c_1_50_1449,5.376806,0.65469396
c_1_50_1450,2.3020473,4.1261787
c_1_50_1451,3.0268998,-2.9202535
c_1_50_1452,4.8955154,-2.3569121
c_1_50_1453,4.581966,0.8039974
c_1_50_1454,2.5935123,0.49890187
c_1_50_1455,5.346294,-1.2450485
c_1_50_1456,1.3309189,-0.8445384
c_1_50_1457,1.4954436,-2.1753109
c_1_50_1458,2.2061987,-3.6222434
c_1_50_1459,4.893731,0.028784972
c_1_50_1460,2.9981327,4.20887
c_1_50_1461,3.7650912,2.3600419
c_1_50_1462,5.849982,3.9362013
c_1_50_1463,2.0663767,-3.0567324
c_1_50_1464,3.0553715,-2.0263512
