cell_id,cell_type
c_1_24_256,Mesenchymal-Stromal
c_1_24_257,Mesenchymal-Stromal
c_1_24_258,Mesenchymal-Stromal
c_1_24_259,Erythroid
c_1_24_261,Mesenchymal-Stromal
c_1_24_262,Mesenchymal-Stromal
c_1_24_263,Myeloid
c_1_24_264,Mesenchymal-Stromal
c_1_24_265,Endothelial
c_1_24_266,Mesenchymal-Stromal
c_1_24_267,Mesenchymal-Stromal
c_1_24_268,Myeloid
c_1_24_269,Mesenchymal-Stromal
c_1_24_272,Lymphoid-T
c_1_24_273,Endothelial
c_1_24_274,Mesenchymal-Stromal
c_1_24_276,Myeloid
c_1_24_280,Mesenchymal-Stromal
c_1_24_281,Mesenchymal-Stromal
c_1_24_282,Mesenchymal-Stromal
c_1_24_283,Lymphoid-Other
c_1_24_284,Endothelial
c_1_24_285,Mesenchymal-Stromal
c_1_24_286,Mesenchymal-Stromal
c_1_24_287,Myeloid
c_1_24_288,Myeloid
c_1_24_290,Endothelial
c_1_24_291,Mesenchymal-Stromal
c_1_24_292,Myeloid
c_1_24_293,Endothelial
c_1_24_295,Mesenchymal-Stromal
c_1_24_297,Mesenchymal-Stromal
c_1_24_298,Mesenchymal-Stromal
c_1_24_299,Mesenchymal-Stromal
c_1_24_301,Mesenchymal-Stromal
c_1_24_302,Mesenchymal-Stromal
c_1_24_303,Mesenchymal-Stromal
c_1_24_304,Mesenchymal-Stromal
c_1_24_305,Mesenchymal-Stromal
c_1_24_306,Mesenchymal-Stromal
c_1_24_307,Neuronal-Glial
c_1_24_308,Mesenchymal-Stromal
c_1_24_309,Lymphoid-Other
c_1_24_314,Neuronal-Glial
c_1_24_315,Mesenchymal-Stromal
c_1_24_317,Mesenchymal-Stromal
c_1_24_318,Erythroid
c_1_24_319,Lymphoid-T
c_1_24_320,Mesenchymal-Stromal
c_1_24_321,Mesenchymal-Stromal
c_1_24_322,Neuronal-Glial
c_1_24_323,Mesenchymal-Stromal
c_1_24_324,Lymphoid-T
c_1_24_325,Endothelial
c_1_24_326,Mesenchymal-Stromal
c_1_24_327,Neuronal-Glial
c_1_24_328,Mesenchymal-Stromal
c_1_24_329,Mesenchymal-Stromal
c_1_24_330,Mesenchymal-Stromal
c_1_24_331,Mesenchymal-Stromal
c_1_24_332,Mesenchymal-Stromal
c_1_24_333,Endothelial
c_1_24_335,Mesenchymal-Stromal
c_1_24_336,Mesenchymal-Stromal
c_1_24_338,Mesenchymal-Stromal
c_1_24_339,Mesenchymal-Stromal
c_1_24_341,Myeloid
c_1_24_342,Mesenchymal-Stromal
c_1_24_343,Mesenchymal-Stromal
c_1_24_346,Mesenchymal-Stromal
c_1_24_348,Endothelial
c_1_24_351,Mesenchymal-Stromal
c_1_24_352,Mesenchymal-Stromal
c_1_24_353,Mesenchymal-Stromal
c_1_24_354,Lymphoid-T
c_1_24_355,Endothelial
c_1_24_356,Mesenchymal-Stromal
c_1_24_358,Mesenchymal-Stromal
c_1_24_359,Mesenchymal-Stromal
c_1_24_362,Mesenchymal-Stromal
c_1_24_363,Mesenchymal-Stromal
c_1_24_364,Mesenchymal-Stromal
c_1_24_365,Mesenchymal-Stromal
c_1_24_366,Mesenchymal-Stromal
c_1_24_367,Lymphoid-T
c_1_24_368,Endothelial
c_1_24_369,Mesenchymal-Stromal
c_1_24_370,Mesenchymal-Stromal
c_1_24_371,Mesenchymal-Stromal
c_1_24_372,Mesenchymal-Stromal
c_1_24_373,Mesenchymal-Stromal
c_1_24_374,Mesenchymal-Stromal
c_1_24_375,Mesenchymal-Stromal
c_1_24_376,Myeloid
c_1_24_377,Mesenchymal-Stromal
c_1_24_378,Mesenchymal-Stromal
c_1_24_379,Mesenchymal-Stromal
c_1_24_380,Mesenchymal-Stromal
c_1_24_381,Mesenchymal-Stromal
c_1_24_382,Mesenchymal-Stromal
c_1_24_383,Mesenchymal-Stromal
c_1_24_385,Neuronal-Glial
c_1_24_386,Endothelial
c_1_24_387,Mesenchymal-Stromal
c_1_24_388,Lymphoid-T
c_1_24_389,Mesenchymal-Stromal
c_1_24_390,Mesenchymal-Stromal
c_1_24_392,Mesenchymal-Stromal
c_1_24_393,Endothelial
c_1_24_394,Mesenchymal-Stromal
c_1_24_395,Mesenchymal-Stromal
c_1_24_396,Mesenchymal-Stromal
c_1_24_397,Mesenchymal-Stromal
c_1_24_398,Mesenchymal-Stromal
c_1_24_399,Mesenchymal-Stromal
c_1_24_400,Mesenchymal-Stromal
c_1_24_401,Mesenchymal-Stromal
c_1_24_402,Mesenchymal-Stromal
c_1_24_403,Mesenchymal-Stromal
c_1_24_404,Mesenchymal-Stromal
c_1_24_405,Mesenchymal-Stromal
c_1_24_406,Mesenchymal-Stromal
c_1_24_407,Mesenchymal-Stromal
c_1_24_408,Mesenchymal-Stromal
c_1_24_409,Mesenchymal-Stromal
c_1_24_410,Mesenchymal-Stromal
c_1_24_411,Mesenchymal-Stromal
c_1_24_412,Mesenchymal-Stromal
c_1_24_413,Mesenchymal-Stromal
c_1_24_414,Mesenchymal-Stromal
c_1_24_415,Mesenchymal-Stromal
c_1_24_416,Mesenchymal-Stromal
c_1_24_417,Mesenchymal-Stromal
c_1_24_418,Mesenchymal-Stromal
c_1_24_420,Mesenchymal-Stromal
c_1_24_421,Mesenchymal-Stromal
c_1_24_422,Mesenchymal-Stromal
c_1_24_424,Mesenchymal-Stromal
c_1_24_425,Lymphoid-Other
c_1_24_426,Endothelial
c_1_24_429,Mesenchymal-Stromal
c_1_24_430,Mesenchymal-Stromal
c_1_24_431,Mesenchymal-Stromal
c_1_24_432,Mesenchymal-Stromal
c_1_24_433,Lymphoid-Other
c_1_24_434,Mesenchymal-Stromal
c_1_24_435,Endothelial
c_1_24_436,Mesenchymal-Stromal
c_1_24_437,Mesenchymal-Stromal
c_1_24_438,Mesenchymal-Stromal
c_1_24_440,Myeloid
c_1_24_441,Neuronal-Glial
c_1_24_442,Mesenchymal-Stromal
c_1_24_443,Mesenchymal-Stromal
c_1_24_445,Mesenchymal-Stromal
c_1_24_446,Mesenchymal-Stromal
c_1_24_447,Mesenchymal-Stromal
c_1_24_448,Mesenchymal-Stromal
c_1_24_449,Mesenchymal-Stromal
c_1_24_450,Mesenchymal-Stromal
c_1_24_451,Mesenchymal-Stromal
c_1_24_453,Mesenchymal-Stromal
c_1_24_454,Mesenchymal-Stromal
c_1_24_455,Mesenchymal-Stromal
c_1_24_456,Mesenchymal-Stromal
c_1_24_457,Mesenchymal-Stromal
c_1_24_458,Mesenchymal-Stromal
c_1_24_459,Mesenchymal-Stromal
c_1_24_460,Mesenchymal-Stromal
c_1_24_461,Mesenchymal-Stromal
c_1_24_462,Lymphoid-T
c_1_24_463,Mesenchymal-Stromal
c_1_24_464,Mesenchymal-Stromal
c_1_24_465,Mesenchymal-Stromal
c_1_24_466,Mesenchymal-Stromal
c_1_24_467,Lymphoid-Other
c_1_24_468,Mesenchymal-Stromal
c_1_24_470,Mesenchymal-Stromal
c_1_24_471,Myeloid
c_1_24_472,Endothelial
c_1_24_473,Mesenchymal-Stromal
c_1_24_475,Mesenchymal-Stromal
c_1_24_476,Mesenchymal-Stromal
c_1_24_477,Lymphoid-Other
c_1_24_478,Mesenchymal-Stromal
c_1_24_480,Mesenchymal-Stromal
c_1_24_481,Mesenchymal-Stromal
c_1_24_483,Mesenchymal-Stromal
c_1_24_484,Mesenchymal-Stromal
c_1_24_485,Neuronal-Glial
c_1_24_486,Mesenchymal-Stromal
c_1_24_487,Mesenchymal-Stromal
c_1_24_488,Mesenchymal-Stromal
c_1_24_489,Endothelial
c_1_24_490,Lymphoid-Other
c_1_24_491,Mesenchymal-Stromal
c_1_24_494,Mesenchymal-Stromal
c_1_24_496,Mesenchymal-Stromal
c_1_24_498,Mesenchymal-Stromal
c_1_24_499,Mesenchymal-Stromal
c_1_24_500,Mesenchymal-Stromal
c_1_24_501,Neuronal-Glial
c_1_24_503,Mesenchymal-Stromal
c_1_24_504,Endothelial
c_1_24_507,Neuronal-Glial
c_1_24_508,Mesenchymal-Stromal
c_1_24_509,Mesenchymal-Stromal
c_1_24_510,Myeloid
c_1_24_511,Mesenchymal-Stromal
c_1_24_513,Myeloid
c_1_24_514,Mesenchymal-Stromal
c_1_24_515,Mesenchymal-Stromal
c_1_24_516,Mesenchymal-Stromal
c_1_24_519,Mesenchymal-Stromal
c_1_24_520,Lymphoid-Other
c_1_24_521,Mesenchymal-Stromal
c_1_24_523,Mesenchymal-Stromal
c_1_24_524,Lymphoid-Other
c_1_24_525,Mesenchymal-Stromal
c_1_24_526,Lymphoid-Other
c_1_24_527,Mesenchymal-Stromal
c_1_24_529,Mesenchymal-Stromal
c_1_24_530,Mesenchymal-Stromal
c_1_24_531,Mesenchymal-Stromal
c_1_24_532,Mesenchymal-Stromal
c_1_24_533,Mesenchymal-Stromal
c_1_24_534,Mesenchymal-Stromal
c_1_24_535,Lymphoid-Other
c_1_24_536,Mesenchymal-Stromal
c_1_24_538,Mesenchymal-Stromal
c_1_24_539,Mesenchymal-Stromal
c_1_24_540,Neuronal-Glial
c_1_24_542,Mesenchymal-Stromal
c_1_24_543,Mesenchymal-Stromal
c_1_24_546,Mesenchymal-Stromal
c_1_24_547,Mesenchymal-Stromal
c_1_24_548,Mesenchymal-Stromal
c_1_24_549,Mesenchymal-Stromal
c_1_24_550,Mesenchymal-Stromal
c_1_24_551,Mesenchymal-Stromal
c_1_24_552,Mesenchymal-Stromal
c_1_24_553,Mesenchymal-Stromal
c_1_24_554,Mesenchymal-Stromal
c_1_24_555,Mesenchymal-Stromal
c_1_24_556,Mesenchymal-Stromal
c_1_24_557,Mesenchymal-Stromal
c_1_24_558,Mesenchymal-Stromal
c_1_24_559,Neuronal-Glial
c_1_24_560,Mesenchymal-Stromal
c_1_24_561,Mesenchymal-Stromal
c_1_24_562,Mesenchymal-Stromal
c_1_24_563,Mesenchymal-Stromal
c_1_24_565,Mesenchymal-Stromal
c_1_24_566,Mesenchymal-Stromal
c_1_24_567,Mesenchymal-Stromal
c_1_24_568,Myeloid
c_1_24_571,Mesenchymal-Stromal
c_1_24_572,Mesenchymal-Stromal
c_1_24_573,Mesenchymal-Stromal
c_1_24_574,Mesenchymal-Stromal
c_1_24_576,Mesenchymal-Stromal
c_1_24_577,Mesenchymal-Stromal
c_1_24_581,Mesenchymal-Stromal
c_1_24_582,Mesenchymal-Stromal
c_1_24_583,Mesenchymal-Stromal
c_1_24_584,Mesenchymal-Stromal
c_1_24_585,Myeloid
c_1_24_586,Mesenchymal-Stromal
c_1_24_587,Myeloid
c_1_24_588,Mesenchymal-Stromal
c_1_24_589,Mesenchymal-Stromal
c_1_24_590,Myeloid
c_1_24_591,Mesenchymal-Stromal
c_1_24_592,Mesenchymal-Stromal
c_1_24_593,Mesenchymal-Stromal
c_1_24_594,Mesenchymal-Stromal
c_1_24_596,Mesenchymal-Stromal
c_1_24_597,Mesenchymal-Stromal
c_1_24_598,Mesenchymal-Stromal
c_1_24_600,Mesenchymal-Stromal
c_1_24_601,Mesenchymal-Stromal
c_1_24_602,Mesenchymal-Stromal
c_1_24_603,Mesenchymal-Stromal
c_1_24_604,Mesenchymal-Stromal
c_1_24_605,Mesenchymal-Stromal
c_1_24_606,Mesenchymal-Stromal
c_1_24_607,Mesenchymal-Stromal
c_1_24_608,Mesenchymal-Stromal
c_1_24_609,Mesenchymal-Stromal
c_1_24_610,Mesenchymal-Stromal
c_1_24_611,Mesenchymal-Stromal
c_1_24_612,Mesenchymal-Stromal
c_1_24_613,Mesenchymal-Stromal
c_1_24_614,Mesenchymal-Stromal
c_1_24_615,Mesenchymal-Stromal
c_1_24_616,Mesenchymal-Stromal
c_1_24_617,Mesenchymal-Stromal
c_1_24_618,Mesenchymal-Stromal
c_1_24_619,Lymphoid-Other
c_1_24_620,Mesenchymal-Stromal
c_1_24_621,Mesenchymal-Stromal
c_1_24_622,Mesenchymal-Stromal
c_1_24_623,Mesenchymal-Stromal
c_1_24_624,Mesenchymal-Stromal
c_1_24_625,Mesenchymal-Stromal
c_1_24_626,Mesenchymal-Stromal
c_1_24_627,Mesenchymal-Stromal
c_1_24_628,Endothelial
c_1_24_629,Mesenchymal-Stromal
c_1_24_630,Mesenchymal-Stromal
c_1_24_632,Mesenchymal-Stromal
c_1_24_633,Mesenchymal-Stromal
c_1_24_634,Neuronal-Glial
c_1_24_636,Myeloid
c_1_24_637,Mesenchymal-Stromal
c_1_24_638,Mesenchymal-Stromal
c_1_24_639,Mesenchymal-Stromal
c_1_24_640,Mesenchymal-Stromal
c_1_24_641,Mesenchymal-Stromal
c_1_24_642,Mesenchymal-Stromal
c_1_24_643,Mesenchymal-Stromal
c_1_24_645,Mesenchymal-Stromal
c_1_24_647,Mesenchymal-Stromal
c_1_24_648,Mesenchymal-Stromal
c_1_24_650,Mesenchymal-Stromal
c_1_24_652,Mesenchymal-Stromal
c_1_24_653,Endothelial
c_1_24_654,Mesenchymal-Stromal
c_1_24_655,Mesenchymal-Stromal
c_1_24_656,Mesenchymal-Stromal
c_1_24_657,Mesenchymal-Stromal
c_1_24_658,Mesenchymal-Stromal
c_1_24_660,Mesenchymal-Stromal
c_1_24_661,Mesenchymal-Stromal
c_1_24_662,Mesenchymal-Stromal
c_1_24_664,Mesenchymal-Stromal
c_1_24_665,Endothelial
c_1_24_667,Mesenchymal-Stromal
c_1_24_669,Mesenchymal-Stromal
c_1_24_670,Neuronal-Glial
c_1_24_671,Mesenchymal-Stromal
c_1_24_672,Endothelial
c_1_24_673,Mesenchymal-Stromal
c_1_24_674,Endothelial
c_1_24_676,Mesenchymal-Stromal
c_1_24_677,Lymphoid-T
c_1_24_678,Mesenchymal-Stromal
c_1_24_679,Mesenchymal-Stromal
c_1_24_680,Neuronal-Glial
c_1_24_682,Mesenchymal-Stromal
c_1_24_683,Mesenchymal-Stromal
c_1_24_684,Endothelial
c_1_24_685,Mesenchymal-Stromal
c_1_24_686,Mesenchymal-Stromal
c_1_24_687,Myeloid
c_1_24_688,Mesenchymal-Stromal
c_1_24_689,Mesenchymal-Stromal
c_1_24_693,Mesenchymal-Stromal
c_1_24_694,Mesenchymal-Stromal
c_1_24_695,Mesenchymal-Stromal
c_1_24_696,Lymphoid-Other
c_1_24_697,Mesenchymal-Stromal
c_1_24_699,Mesenchymal-Stromal
c_1_24_701,Mesenchymal-Stromal
c_1_24_702,Mesenchymal-Stromal
c_1_24_703,Mesenchymal-Stromal
c_1_24_704,Mesenchymal-Stromal
c_1_24_705,Myeloid
c_1_24_706,Mesenchymal-Stromal
c_1_24_707,Mesenchymal-Stromal
c_1_24_709,Lymphoid-Other
c_1_24_710,Mesenchymal-Stromal
c_1_24_711,Mesenchymal-Stromal
c_1_24_713,Mesenchymal-Stromal
c_1_24_714,Endothelial
c_1_24_715,Endothelial
c_1_24_716,Mesenchymal-Stromal
c_1_24_717,Endothelial
c_1_24_718,Mesenchymal-Stromal
c_1_24_719,Mesenchymal-Stromal
c_1_24_722,Neuronal-Glial
c_1_24_723,Mesenchymal-Stromal
c_1_24_724,Mesenchymal-Stromal
c_1_24_726,Mesenchymal-Stromal
c_1_24_727,Mesenchymal-Stromal
c_1_24_728,Mesenchymal-Stromal
c_1_24_729,Mesenchymal-Stromal
c_1_24_732,Mesenchymal-Stromal
c_1_24_733,Mesenchymal-Stromal
c_1_24_734,Mesenchymal-Stromal
c_1_24_735,Mesenchymal-Stromal
c_1_24_736,Endothelial
c_1_24_737,Mesenchymal-Stromal
c_1_24_738,Lymphoid-DC
c_1_24_739,Mesenchymal-Stromal
c_1_24_741,Lymphoid-T
c_1_24_742,Mesenchymal-Stromal
c_1_24_743,Mesenchymal-Stromal
c_1_24_744,Mesenchymal-Stromal
c_1_24_745,Myeloid
c_1_24_747,Mesenchymal-Stromal
c_1_24_748,Mesenchymal-Stromal
c_1_24_749,Mesenchymal-Stromal
c_1_24_752,Mesenchymal-Stromal
c_1_24_753,Mesenchymal-Stromal
c_1_24_754,Mesenchymal-Stromal
c_1_24_755,Mesenchymal-Stromal
c_1_24_756,Mesenchymal-Stromal
c_1_24_757,Mesenchymal-Stromal
c_1_24_758,Mesenchymal-Stromal
c_1_24_759,Mesenchymal-Stromal
c_1_24_760,Mesenchymal-Stromal
c_1_24_761,Mesenchymal-Stromal
c_1_24_762,Mesenchymal-Stromal
c_1_24_763,Mesenchymal-Stromal
c_1_24_764,Mesenchymal-Stromal
c_1_24_765,Mesenchymal-Stromal
c_1_24_766,Mesenchymal-Stromal
c_1_24_767,Mesenchymal-Stromal
c_1_24_768,Mesenchymal-Stromal
c_1_24_769,Mesenchymal-Stromal
c_1_24_770,Mesenchymal-Stromal
c_1_24_775,Mesenchymal-Stromal
c_1_24_776,Endothelial
c_1_24_777,Myeloid
c_1_24_778,Mesenchymal-Stromal
c_1_24_779,Mesenchymal-Stromal
c_1_24_780,Mesenchymal-Stromal
c_1_24_781,Mesenchymal-Stromal
c_1_24_783,Endothelial
c_1_24_784,Mesenchymal-Stromal
c_1_24_786,Neuronal-Glial
c_1_24_787,Lymphoid-Other
c_1_24_788,Myeloid
c_1_24_789,Mesenchymal-Stromal
c_1_24_790,Mesenchymal-Stromal
c_1_24_791,Mesenchymal-Stromal
c_1_24_792,Mesenchymal-Stromal
c_1_24_793,Mesenchymal-Stromal
c_1_24_795,Mesenchymal-Stromal
c_1_24_796,Endothelial
c_1_24_797,Mesenchymal-Stromal
c_1_24_798,Mesenchymal-Stromal
c_1_24_799,Neuronal-Glial
c_1_24_800,Mesenchymal-Stromal
c_1_24_802,Mesenchymal-Stromal
c_1_24_803,Mesenchymal-Stromal
c_1_24_805,Mesenchymal-Stromal
c_1_24_806,Mesenchymal-Stromal
c_1_24_807,Mesenchymal-Stromal
c_1_24_808,Mesenchymal-Stromal
c_1_24_809,Myeloid
c_1_24_810,Mesenchymal-Stromal
c_1_24_813,Mesenchymal-Stromal
c_1_24_814,Mesenchymal-Stromal
c_1_24_815,Myeloid
c_1_24_816,Mesenchymal-Stromal
c_1_24_817,Mesenchymal-Stromal
c_1_24_820,Mesenchymal-Stromal
c_1_24_821,Myeloid
c_1_24_822,Mesenchymal-Stromal
c_1_24_823,Mesenchymal-Stromal
c_1_24_825,Lymphoid-T
c_1_24_826,Mesenchymal-Stromal
c_1_24_827,Lymphoid-T
c_1_24_828,Mesenchymal-Stromal
c_1_24_829,Mesenchymal-Stromal
c_1_24_830,Mesenchymal-Stromal
c_1_24_833,Mesenchymal-Stromal
c_1_24_834,Myeloid
c_1_24_835,Mesenchymal-Stromal
c_1_24_836,Mesenchymal-Stromal
c_1_24_837,Mesenchymal-Stromal
c_1_24_838,Mesenchymal-Stromal
c_1_24_839,Mesenchymal-Stromal
c_1_24_840,Mesenchymal-Stromal
c_1_24_841,Mesenchymal-Stromal
c_1_24_842,Mesenchymal-Stromal
c_1_24_844,Mesenchymal-Stromal
c_1_24_845,Mesenchymal-Stromal
c_1_24_847,Mesenchymal-Stromal
c_1_24_849,Mesenchymal-Stromal
c_1_24_850,Mesenchymal-Stromal
c_1_24_851,Mesenchymal-Stromal
c_1_24_852,Endothelial
c_1_24_854,Mesenchymal-Stromal
c_1_24_855,Mesenchymal-Stromal
c_1_24_857,Mesenchymal-Stromal
c_1_24_858,Mesenchymal-Stromal
c_1_24_859,Lymphoid-Other
c_1_24_860,Mesenchymal-Stromal
c_1_24_861,Mesenchymal-Stromal
c_1_24_862,Mesenchymal-Stromal
c_1_24_863,Mesenchymal-Stromal
c_1_24_864,Mesenchymal-Stromal
c_1_24_865,Mesenchymal-Stromal
c_1_24_866,Mesenchymal-Stromal
c_1_24_867,Mesenchymal-Stromal
c_1_24_868,Mesenchymal-Stromal
c_1_24_869,Mesenchymal-Stromal
c_1_24_870,Mesenchymal-Stromal
c_1_24_871,Mesenchymal-Stromal
c_1_24_872,Mesenchymal-Stromal
c_1_24_873,Mesenchymal-Stromal
c_1_24_874,Lymphoid-T
c_1_24_875,Mesenchymal-Stromal
c_1_24_876,Mesenchymal-Stromal
c_1_24_878,Lymphoid-T
c_1_24_879,Mesenchymal-Stromal
c_1_24_881,Mesenchymal-Stromal
c_1_24_882,Mesenchymal-Stromal
c_1_24_883,Mesenchymal-Stromal
c_1_24_884,Mesenchymal-Stromal
c_1_24_885,Mesenchymal-Stromal
c_1_24_887,Mesenchymal-Stromal
c_1_24_888,Endothelial
c_1_24_890,Mesenchymal-Stromal
c_1_24_892,Myeloid
c_1_24_894,Mesenchymal-Stromal
c_1_24_895,Mesenchymal-Stromal
c_1_24_896,Neuronal-Glial
c_1_24_897,Mesenchymal-Stromal
c_1_24_898,Neuronal-Glial
c_1_24_899,Mesenchymal-Stromal
c_1_24_900,Neuronal-Glial
c_1_24_901,Mesenchymal-Stromal
c_1_24_902,Endothelial
c_1_24_903,Mesenchymal-Stromal
c_1_24_904,Mesenchymal-Stromal
c_1_24_905,Mesenchymal-Stromal
c_1_24_907,Mesenchymal-Stromal
c_1_24_910,Mesenchymal-Stromal
c_1_24_911,Mesenchymal-Stromal
c_1_24_912,Mesenchymal-Stromal
c_1_24_913,Mesenchymal-Stromal
c_1_24_915,Mesenchymal-Stromal
c_1_24_916,Mesenchymal-Stromal
c_1_24_917,Neuronal-Glial
c_1_24_918,Mesenchymal-Stromal
c_1_24_919,Mesenchymal-Stromal
c_1_24_920,Neuronal-Glial
c_1_24_922,Mesenchymal-Stromal
c_1_24_923,Mesenchymal-Stromal
c_1_24_924,Mesenchymal-Stromal
c_1_24_926,Lymphoid-Other
c_1_24_928,Mesenchymal-Stromal
c_1_24_929,Mesenchymal-Stromal
c_1_24_930,Mesenchymal-Stromal
c_1_24_931,Endothelial
c_1_24_933,Lymphoid-T
c_1_24_934,Mesenchymal-Stromal
c_1_24_936,Neuronal-Glial
c_1_24_937,Mesenchymal-Stromal
c_1_24_940,Mesenchymal-Stromal
c_1_24_941,Mesenchymal-Stromal
c_1_24_943,Mesenchymal-Stromal
c_1_24_944,Mesenchymal-Stromal
c_1_24_945,Mesenchymal-Stromal
c_1_24_946,Mesenchymal-Stromal
c_1_24_949,Mesenchymal-Stromal
c_1_24_951,Endothelial
c_1_24_953,Mesenchymal-Stromal
c_1_24_954,Mesenchymal-Stromal
c_1_24_955,Mesenchymal-Stromal
c_1_24_956,Mesenchymal-Stromal
c_1_24_958,Mesenchymal-Stromal
c_1_24_959,Mesenchymal-Stromal
c_1_24_960,Mesenchymal-Stromal
c_1_24_961,Mesenchymal-Stromal
c_1_24_962,Mesenchymal-Stromal
c_1_24_963,Lymphoid-Other
c_1_24_964,Endothelial
c_1_24_965,Mesenchymal-Stromal
c_1_24_967,Mesenchymal-Stromal
c_1_24_968,Mesenchymal-Stromal
c_1_24_971,Mesenchymal-Stromal
c_1_24_972,Mesenchymal-Stromal
c_1_24_973,Mesenchymal-Stromal
c_1_24_974,Mesenchymal-Stromal
c_1_24_975,Mesenchymal-Stromal
c_1_24_976,Myeloid
c_1_24_977,Mesenchymal-Stromal
c_1_24_978,Mesenchymal-Stromal
c_1_24_981,Mesenchymal-Stromal
c_1_24_982,Lymphoid-T
c_1_24_984,Myeloid
c_1_24_985,Mesenchymal-Stromal
c_1_24_986,Mesenchymal-Stromal
c_1_24_987,Mesenchymal-Stromal
c_1_24_989,Lymphoid-T
c_1_24_990,Mesenchymal-Stromal
c_1_24_991,Mesenchymal-Stromal
c_1_24_992,Mesenchymal-Stromal
c_1_24_993,Mesenchymal-Stromal
c_1_24_994,Lymphoid-Other
c_1_24_996,Mesenchymal-Stromal
c_1_24_997,Lymphoid-Other
c_1_24_999,Lymphoid-Other
c_1_24_1000,Epithelial
c_1_24_1001,Neuronal-Glial
c_1_24_1002,Mesenchymal-Stromal
c_1_24_1003,Mesenchymal-Stromal
c_1_24_1006,Mesenchymal-Stromal
c_1_24_1007,Mesenchymal-Stromal
c_1_24_1008,Mesenchymal-Stromal
c_1_24_1009,Mesenchymal-Stromal
c_1_24_1010,Endothelial
c_1_24_1013,Mesenchymal-Stromal
c_1_24_1015,Mesenchymal-Stromal
c_1_24_1016,Mesenchymal-Stromal
c_1_24_1017,Mesenchymal-Stromal
c_1_24_1018,Neuronal-Glial
c_1_24_1019,Myeloid
c_1_24_1020,Mesenchymal-Stromal
c_1_24_1021,Mesenchymal-Stromal
c_1_24_1023,Mesenchymal-Stromal
c_1_24_1024,Mesenchymal-Stromal
c_1_24_1025,Neuronal-Glial
c_1_24_1026,Mesenchymal-Stromal
c_1_24_1027,Mesenchymal-Stromal
c_1_24_1028,Mesenchymal-Stromal
c_1_24_1029,Mesenchymal-Stromal
c_1_24_1030,Mesenchymal-Stromal
c_1_24_1032,Mesenchymal-Stromal
c_1_24_1033,Mesenchymal-Stromal
c_1_24_1034,Mesenchymal-Stromal
c_1_24_1035,Mesenchymal-Stromal
c_1_24_1036,Myeloid
c_1_24_1037,Mesenchymal-Stromal
c_1_24_1038,Mesenchymal-Stromal
c_1_24_1040,Mesenchymal-Stromal
c_1_24_1041,Endothelial
c_1_24_1042,Mesenchymal-Stromal
c_1_24_1044,Mesenchymal-Stromal
c_1_24_1045,Mesenchymal-Stromal
c_1_24_1046,Neuronal-Glial
c_1_24_1047,Mesenchymal-Stromal
c_1_24_1048,Endothelial
c_1_24_1050,Mesenchymal-Stromal
c_1_24_1051,Mesenchymal-Stromal
c_1_24_1052,Myeloid
c_1_24_1054,Mesenchymal-Stromal
c_1_24_1055,Neuronal-Glial
c_1_24_1057,Mesenchymal-Stromal
c_1_24_1058,Mesenchymal-Stromal
c_1_24_1059,Lymphoid-T
c_1_24_1060,Lymphoid-Other
c_1_24_1061,Mesenchymal-Stromal
c_1_24_1062,Mesenchymal-Stromal
c_1_24_1066,Myeloid
c_1_24_1067,Mesenchymal-Stromal
c_1_24_1069,Neuronal-Glial
c_1_24_1070,Mesenchymal-Stromal
c_1_24_1071,Mesenchymal-Stromal
c_1_24_1072,Mesenchymal-Stromal
c_1_24_1073,Mesenchymal-Stromal
c_1_24_1074,Mesenchymal-Stromal
c_1_24_1075,Mesenchymal-Stromal
c_1_24_1076,Mesenchymal-Stromal
c_1_24_1077,Neuronal-Glial
c_1_24_1078,Mesenchymal-Stromal
c_1_24_1079,Mesenchymal-Stromal
c_1_24_1080,Neuronal-Glial
c_1_24_1082,Myeloid
c_1_24_1083,Lymphoid-Other
c_1_24_1084,Lymphoid-Other
c_1_24_1086,Mesenchymal-Stromal
c_1_24_1087,Mesenchymal-Stromal
c_1_24_1089,Mesenchymal-Stromal
c_1_24_1090,Mesenchymal-Stromal
c_1_24_1091,Mesenchymal-Stromal
c_1_24_1092,Lymphoid-Other
c_1_24_1094,Mesenchymal-Stromal
c_1_24_1095,Mesenchymal-Stromal
c_1_24_1097,Mesenchymal-Stromal
c_1_24_1098,Mesenchymal-Stromal
c_1_24_1099,Mesenchymal-Stromal
c_1_24_1100,Mesenchymal-Stromal
c_1_24_1101,Endothelial
c_1_24_1102,Mesenchymal-Stromal
c_1_24_1106,Mesenchymal-Stromal
c_1_24_1108,Mesenchymal-Stromal
c_1_24_1111,Mesenchymal-Stromal
c_1_24_1114,Mesenchymal-Stromal
c_1_24_1115,Lymphoid-Other
c_1_24_1116,Mesenchymal-Stromal
c_1_24_1118,Myeloid
c_1_24_1119,Mesenchymal-Stromal
c_1_24_1121,Neuronal-Glial
c_1_24_1122,Mesenchymal-Stromal
c_1_24_1123,Mesenchymal-Stromal
c_1_24_1125,Mesenchymal-Stromal
c_1_24_1126,Mesenchymal-Stromal
c_1_24_1134,Endothelial
c_1_24_1136,Mesenchymal-Stromal
c_1_50_1,Myeloid
c_1_50_2,Myeloid
c_1_50_3,Myeloid
c_1_50_4,Mesenchymal-Stromal
c_1_50_5,Endothelial
c_1_50_7,Endothelial
