cell_id,cell_type
c_1_18_846,Endothelial
c_1_18_847,Epithelial
c_1_18_848,Epithelial
c_1_18_849,None
c_1_18_850,Lymphoid-Other
c_1_18_851,None
c_1_18_852,None
c_1_18_853,None
c_1_18_854,Lymphoid-Plasma
c_1_18_855,Stem
c_1_18_856,Lymphoid-Other
c_1_18_857,None
c_1_18_858,Epithelial
c_1_18_859,Lymphoid-Plasma
c_1_18_860,Epithelial
c_1_18_861,Epithelial
c_1_18_862,Endothelial
c_1_18_863,None
c_1_18_864,None
c_1_18_865,Myeloid
c_1_18_866,None
c_1_18_867,None
c_1_18_868,None
c_1_18_869,Epithelial
c_1_18_870,None
c_1_18_871,None
c_1_18_872,None
c_1_18_873,Lymphoid-Other
c_1_18_874,Endothelial
c_1_18_875,Endothelial
c_1_18_876,None
c_1_18_877,Epithelial
c_1_18_878,Epithelial
c_1_18_879,Lymphoid-Other
c_1_18_880,Epithelial
c_1_18_881,None
c_1_18_882,None
c_1_18_883,Epithelial
c_1_18_884,None
c_1_18_885,Epithelial
c_1_18_886,None
c_1_18_887,None
c_1_18_888,Lymphoid-Other
c_1_18_889,Mesenchymal-Stromal
c_1_18_890,Endothelial
c_1_18_891,Epithelial
c_1_18_892,None
c_1_18_893,None
c_1_18_894,Lymphoid-Other
c_1_18_895,Stem
c_1_18_896,Myeloid
c_1_18_897,Lymphoid-T
c_1_18_898,Mesenchymal-Stromal
c_1_18_899,Epithelial
c_1_18_900,Epithelial
c_1_18_901,None
c_1_18_902,None
c_1_18_903,Stem
c_1_18_904,Lymphoid-Plasma
c_1_18_905,None
c_1_18_906,None
c_1_18_907,Epithelial
c_1_18_908,None
c_1_18_909,None
c_1_18_910,Lymphoid-T
c_1_18_911,Epithelial
c_1_18_912,Lymphoid-T
c_1_18_913,Epithelial
c_1_18_914,Epithelial
c_1_18_915,Stem
c_1_18_916,Myeloid
c_1_18_917,Stem
c_1_18_918,Epithelial
c_1_18_919,Epithelial
c_1_18_920,Epithelial
c_1_18_921,Lymphoid-T
c_1_18_922,Epithelial
c_1_18_923,Epithelial
c_1_18_924,Epithelial
c_1_18_925,None
c_1_18_926,Lymphoid-Other
c_1_18_927,Stem
c_1_18_928,Epithelial
c_1_18_929,Stem
c_1_18_930,Stem
c_1_18_931,Epithelial
c_1_18_932,Epithelial
c_1_18_933,Epithelial
c_1_18_934,Stem
c_1_18_935,Epithelial
c_1_18_936,Epithelial
c_1_18_937,Lymphoid-T
c_1_18_938,None
c_1_18_939,Lymphoid-T
c_1_18_940,Epithelial
c_1_18_941,Epithelial
c_1_18_942,Lymphoid-Other
c_1_18_943,Epithelial
c_1_18_944,Epithelial
c_1_18_945,Epithelial
c_1_18_946,Stem
c_1_18_947,Epithelial
c_1_18_948,Mesenchymal-Stromal
c_1_18_949,Epithelial
c_1_18_950,Stem
c_1_18_951,Epithelial
c_1_18_952,Epithelial
c_1_18_953,Epithelial
c_1_18_954,Stem
c_1_18_955,Epithelial
c_1_18_956,Stem
c_1_18_957,Epithelial
c_1_18_958,Epithelial
c_1_18_959,Epithelial
c_1_18_960,Epithelial
c_1_18_961,Epithelial
c_1_18_962,Epithelial
c_1_18_963,Epithelial
c_1_18_964,Epithelial
c_1_18_965,Epithelial
c_1_18_966,Stem
c_1_18_967,Epithelial
c_1_18_968,Epithelial
c_1_18_969,Epithelial
c_1_18_970,Epithelial
c_1_18_971,Lymphoid-T
c_1_18_972,None
c_1_18_973,Epithelial
c_1_18_974,Epithelial
c_1_18_975,Stem
c_1_18_976,Epithelial
c_1_18_977,Epithelial
c_1_18_978,Epithelial
c_1_18_979,Epithelial
c_1_18_980,Epithelial
c_1_18_981,Lymphoid-Other
c_1_18_982,Epithelial
c_1_18_983,Epithelial
c_1_18_984,Epithelial
c_1_18_985,Epithelial
c_1_18_986,Lymphoid-Other
c_1_18_987,Endothelial
c_1_18_988,Epithelial
c_1_18_989,Epithelial
c_1_18_990,Endothelial
c_1_18_991,Epithelial
c_1_18_992,Epithelial
c_1_18_993,Epithelial
c_1_18_994,Epithelial
c_1_18_995,Epithelial
c_1_18_996,Stem
c_1_18_997,Epithelial
c_1_18_998,None
c_1_18_999,Epithelial
c_1_18_1000,Epithelial
c_1_18_1001,Epithelial
c_1_18_1002,Epithelial
c_1_18_1003,Epithelial
c_1_18_1004,Epithelial
c_1_18_1005,Epithelial
c_1_18_1006,Endothelial
c_1_18_1007,Epithelial
c_1_18_1008,Epithelial
c_1_18_1009,Lymphoid-Other
c_1_18_1010,Epithelial
c_1_18_1011,Endothelial
c_1_18_1012,Epithelial
c_1_18_1013,Epithelial
c_1_18_1014,Epithelial
c_1_18_1015,Epithelial
c_1_18_1016,Epithelial
c_1_18_1017,Epithelial
c_1_18_1018,Stem
c_1_18_1019,Epithelial
c_1_18_1020,None
c_1_18_1021,Epithelial
c_1_18_1022,Stem
c_1_18_1023,Epithelial
c_1_18_1024,Epithelial
c_1_18_1025,Epithelial
c_1_18_1026,Stem
c_1_18_1027,Mesenchymal-Stromal
c_1_18_1028,Epithelial
c_1_18_1029,Epithelial
c_1_18_1030,Epithelial
c_1_18_1031,Epithelial
c_1_18_1032,None
c_1_18_1033,Epithelial
c_1_18_1034,Stem
c_1_18_1035,Mesenchymal-Stromal
c_1_18_1036,None
c_1_18_1037,Epithelial
c_1_18_1038,None
c_1_18_1039,None
c_1_18_1040,Stem
c_1_18_1041,Epithelial
c_1_18_1042,Mesenchymal-Stromal
c_1_18_1043,Epithelial
c_1_18_1044,Epithelial
c_1_18_1045,Lymphoid-Other
c_1_18_1046,Mesenchymal-Stromal
c_1_18_1047,Epithelial
c_1_18_1048,Epithelial
c_1_18_1049,Epithelial
c_1_18_1050,Epithelial
c_1_18_1051,Mesenchymal-Stromal
c_1_18_1052,Epithelial
c_1_18_1053,Epithelial
c_1_18_1054,None
c_1_18_1055,Epithelial
c_1_18_1056,Epithelial
c_1_18_1057,Epithelial
c_1_18_1058,Epithelial
c_1_18_1059,Epithelial
c_1_18_1060,Epithelial
c_1_18_1061,Stem
c_1_18_1062,Epithelial
c_1_18_1063,Epithelial
c_1_18_1064,Epithelial
c_1_18_1065,Epithelial
c_1_18_1066,Epithelial
c_1_18_1067,Epithelial
c_1_18_1068,Stem
c_1_18_1069,Stem
c_1_18_1070,Mesenchymal-Stromal
c_1_18_1071,Lymphoid-T
c_1_18_1072,Stem
c_1_18_1073,Stem
c_1_18_1074,Epithelial
c_1_18_1075,Epithelial
c_1_18_1076,Epithelial
c_1_18_1077,Epithelial
c_1_18_1078,Stem
c_1_18_1079,Epithelial
c_1_18_1080,None
c_1_18_1081,Epithelial
c_1_18_1082,Epithelial
c_1_18_1083,Lymphoid-Other
c_1_18_1084,Epithelial
c_1_18_1085,Epithelial
c_1_18_1086,Epithelial
c_1_18_1087,Epithelial
c_1_18_1088,Lymphoid-Other
c_1_18_1089,Endothelial
c_1_18_1090,Epithelial
c_1_18_1091,Epithelial
c_1_18_1092,Epithelial
c_1_18_1093,Epithelial
c_1_18_1094,Epithelial
c_1_18_1095,None
c_1_18_1096,Stem
c_1_18_1097,Epithelial
c_1_18_1098,Epithelial
c_1_18_1099,Epithelial
c_1_18_1100,Epithelial
c_1_18_1101,Epithelial
c_1_18_1102,Epithelial
c_1_18_1103,Epithelial
c_1_18_1104,Epithelial
c_1_18_1105,Epithelial
c_1_18_1106,Epithelial
c_1_18_1107,Epithelial
c_1_18_1108,None
c_1_18_1109,Epithelial
c_1_18_1110,Lymphoid-T
c_1_18_1111,None
c_1_18_1112,Epithelial
c_1_18_1113,Stem
c_1_18_1114,Stem
c_1_18_1115,Stem
c_1_18_1116,None
c_1_18_1117,Epithelial
c_1_18_1118,Endothelial
c_1_18_1119,Endothelial
c_1_18_1120,Epithelial
c_1_18_1121,Epithelial
c_1_18_1122,None
c_1_18_1123,Epithelial
c_1_18_1124,Epithelial
c_1_18_1125,Epithelial
c_1_18_1126,Epithelial
c_1_18_1127,Epithelial
c_1_18_1128,Epithelial
c_1_18_1129,Epithelial
c_1_18_1130,Stem
c_1_18_1131,Epithelial
c_1_18_1132,Epithelial
c_1_18_1133,Epithelial
c_1_18_1134,Epithelial
c_1_18_1135,Stem
c_1_18_1136,Stem
c_1_18_1137,Lymphoid-T
c_1_18_1138,Epithelial
c_1_18_1139,Epithelial
c_1_18_1140,Endothelial
c_1_18_1141,Epithelial
c_1_18_1142,Stem
c_1_18_1143,Epithelial
c_1_18_1144,Endothelial
c_1_18_1145,Epithelial
c_1_18_1146,Epithelial
c_1_18_1147,Epithelial
c_1_18_1148,Stem
c_1_18_1149,Epithelial
c_1_18_1150,Epithelial
c_1_18_1151,Epithelial
c_1_18_1152,Epithelial
c_1_18_1153,None
c_1_18_1154,Epithelial
c_1_18_1155,Lymphoid-Other
c_1_18_1156,Lymphoid-T
c_1_18_1157,Lymphoid-Other
c_1_18_1158,Epithelial
c_1_18_1159,Epithelial
c_1_18_1160,Epithelial
c_1_18_1161,Epithelial
c_1_18_1162,Epithelial
c_1_18_1163,None
c_1_18_1164,Myeloid
c_1_18_1165,Epithelial
c_1_18_1166,Epithelial
c_1_18_1167,Epithelial
c_1_18_1168,Epithelial
c_1_18_1169,Stem
c_1_18_1170,None
c_1_18_1171,Epithelial
c_1_18_1172,Epithelial
c_1_18_1173,Epithelial
c_1_18_1174,Epithelial
c_1_18_1175,Stem
c_1_18_1176,Endothelial
c_1_18_1177,Epithelial
c_1_18_1178,None
c_1_18_1179,Epithelial
c_1_18_1180,None
c_1_18_1181,Lymphoid-T
c_1_18_1182,Stem
c_1_18_1183,Epithelial
c_1_18_1184,Epithelial
c_1_18_1185,Epithelial
c_1_18_1186,Epithelial
c_1_18_1187,Epithelial
c_1_18_1188,None
c_1_18_1189,Stem
c_1_18_1190,Lymphoid-Other
c_1_18_1191,Epithelial
c_1_18_1192,Epithelial
c_1_18_1193,None
c_1_18_1194,Epithelial
c_1_18_1195,Epithelial
c_1_18_1196,Stem
c_1_18_1197,Lymphoid-Other
c_1_18_1198,None
c_1_18_1199,Epithelial
c_1_18_1200,Mesenchymal-Stromal
c_1_18_1201,Epithelial
c_1_18_1202,Lymphoid-Other
c_1_18_1203,None
c_1_18_1204,Epithelial
c_1_18_1205,None
c_1_18_1206,Mesenchymal-Stromal
c_1_18_1207,Stem
c_1_18_1208,None
c_1_18_1209,Myeloid
c_1_18_1210,Myeloid
c_1_18_1211,None
c_1_18_1212,Endothelial
c_1_18_1213,Lymphoid-Plasma
c_1_18_1214,Lymphoid-Other
c_1_18_1215,Lymphoid-Plasma
c_1_18_1216,Lymphoid-Plasma
c_1_18_1217,Epithelial
c_1_18_1218,Epithelial
c_1_18_1219,Mesenchymal-Stromal
c_1_18_1220,None
c_1_18_1221,Endothelial
c_1_18_1222,Lymphoid-Other
c_1_18_1223,None
c_1_18_1224,Stem
c_1_18_1225,Lymphoid-Plasma
c_1_18_1226,None
c_1_18_1227,Endothelial
c_1_18_1228,None
c_1_18_1229,Myeloid
c_1_18_1230,Mesenchymal-Stromal
c_1_18_1231,Lymphoid-Plasma
c_1_18_1232,None
c_1_18_1233,None
c_1_18_1234,Endothelial
c_1_18_1235,None
c_1_18_1236,None
c_1_18_1237,None
c_1_18_1238,Stem
c_1_18_1239,Mesenchymal-Stromal
c_1_18_1240,None
c_1_18_1241,None
c_1_18_1242,Epithelial
c_1_18_1243,Lymphoid-Other
c_1_18_1244,Lymphoid-T
c_1_18_1245,Endothelial
c_1_18_1246,Mesenchymal-Stromal
c_1_18_1247,Epithelial
c_1_18_1248,Stem
c_1_18_1249,Endothelial
c_1_18_1250,None
c_1_18_1251,Epithelial
c_1_18_1252,Lymphoid-T
c_1_18_1253,Epithelial
c_1_18_1254,Stem
c_1_18_1255,Stem
c_1_18_1256,Epithelial
c_1_18_1257,Epithelial
c_1_18_1258,Stem
c_1_18_1259,Lymphoid-Other
c_1_18_1260,Epithelial
c_1_18_1261,Endothelial
c_1_18_1262,None
c_1_18_1263,Stem
c_1_18_1264,Epithelial
c_1_18_1265,Stem
c_1_18_1266,Stem
c_1_18_1267,Epithelial
c_1_18_1268,Epithelial
c_1_18_1269,None
c_1_18_1270,Epithelial
c_1_18_1271,Mesenchymal-Stromal
c_1_18_1272,Lymphoid-Other
c_1_18_1273,Epithelial
c_1_18_1274,Epithelial
c_1_18_1275,Endothelial
c_1_18_1276,None
c_1_18_1277,Epithelial
c_1_18_1278,Stem
c_1_18_1279,Mesenchymal-Stromal
c_1_18_1280,Epithelial
c_1_18_1281,Stem
c_1_18_1282,Epithelial
c_1_18_1283,Epithelial
c_1_18_1284,Epithelial
c_1_18_1285,Mesenchymal-Stromal
c_1_18_1286,Myeloid
c_1_18_1287,Epithelial
c_1_18_1288,Endothelial
c_1_18_1289,Epithelial
c_1_18_1290,None
c_1_18_1291,Epithelial
c_1_18_1292,Epithelial
c_1_18_1293,Epithelial
c_1_18_1294,Epithelial
c_1_18_1295,Mesenchymal-Stromal
c_1_18_1296,None
c_1_18_1297,None
c_1_18_1298,None
c_1_18_1299,Epithelial
c_1_18_1300,Epithelial
c_1_18_1301,Endothelial
c_1_18_1302,Lymphoid-T
c_1_18_1303,Epithelial
c_1_18_1304,Lymphoid-Other
c_1_18_1305,Lymphoid-Other
c_1_18_1306,Epithelial
c_1_18_1307,Lymphoid-Other
c_1_18_1308,Lymphoid-Other
c_1_18_1309,Epithelial
c_1_18_1310,Epithelial
c_1_18_1311,Stem
c_1_18_1312,None
c_1_18_1313,Epithelial
c_1_18_1314,Endothelial
c_1_18_1315,Epithelial
c_1_18_1316,Myeloid
c_1_18_1317,Endothelial
c_1_18_1318,None
c_1_18_1319,Mesenchymal-Stromal
c_1_18_1320,Stem
c_1_18_1321,Lymphoid-T
c_1_18_1322,None
c_1_18_1323,Lymphoid-Other
c_1_18_1324,Epithelial
c_1_18_1325,Endothelial
c_1_18_1326,Lymphoid-Other
c_1_18_1327,Lymphoid-Other
c_1_18_1328,Epithelial
c_1_18_1329,Epithelial
c_1_18_1330,Endothelial
c_1_18_1331,Mesenchymal-Stromal
c_1_18_1332,Epithelial
c_1_18_1333,Lymphoid-Plasma
c_1_18_1334,Endothelial
c_1_18_1335,Lymphoid-Other
c_1_18_1336,Epithelial
c_1_18_1337,Lymphoid-Other
c_1_18_1338,Mesenchymal-Stromal
c_1_18_1339,Mesenchymal-Stromal
c_1_18_1340,Myeloid
c_1_18_1341,Epithelial
c_1_18_1342,Endothelial
c_1_18_1343,Epithelial
c_1_18_1344,Endothelial
c_1_18_1345,Endothelial
c_1_18_1346,None
c_1_18_1347,Stem
c_1_18_1348,Endothelial
c_1_18_1349,Epithelial
c_1_18_1350,Epithelial
c_1_18_1351,Endothelial
c_1_18_1352,None
c_1_18_1353,Epithelial
c_1_18_1354,Endothelial
c_1_18_1355,Epithelial
c_1_18_1356,Epithelial
c_1_18_1357,None
c_1_18_1358,None
c_1_18_1359,Epithelial
c_1_18_1360,None
c_1_18_1361,Epithelial
c_1_18_1362,Epithelial
c_1_18_1363,Epithelial
c_1_18_1364,Stem
c_1_18_1365,Lymphoid-Other
c_1_18_1366,Epithelial
c_1_18_1367,Epithelial
c_1_18_1368,Epithelial
c_1_18_1369,Epithelial
c_1_18_1370,Epithelial
c_1_18_1371,Epithelial
c_1_18_1372,Epithelial
c_1_18_1373,Stem
c_1_18_1374,Endothelial
c_1_18_1375,Stem
c_1_18_1376,Epithelial
c_1_18_1377,Epithelial
c_1_18_1378,Epithelial
c_1_18_1379,Epithelial
c_1_18_1380,Epithelial
c_1_18_1381,Epithelial
c_1_18_1382,Lymphoid-Other
c_1_18_1383,Epithelial
c_1_18_1384,None
c_1_18_1385,Epithelial
c_1_18_1386,Epithelial
c_1_18_1387,Epithelial
c_1_18_1388,Epithelial
c_1_18_1389,Epithelial
c_1_18_1390,Stem
c_1_18_1391,Lymphoid-T
c_1_18_1392,Mesenchymal-Stromal
c_1_18_1393,Lymphoid-Other
c_1_18_1394,Epithelial
c_1_18_1395,Epithelial
c_1_18_1396,Epithelial
c_1_18_1397,Epithelial
c_1_18_1398,Lymphoid-Other
c_1_18_1399,Epithelial
c_1_18_1400,Epithelial
c_1_18_1401,Epithelial
c_1_18_1402,Epithelial
c_1_18_1403,Stem
c_1_18_1404,Lymphoid-T
c_1_18_1405,None
c_1_18_1406,Lymphoid-Other
c_1_18_1407,Epithelial
c_1_18_1408,Epithelial
c_1_18_1409,None
c_1_18_1410,Epithelial
c_1_18_1411,Epithelial
c_1_18_1412,Epithelial
c_1_18_1413,Epithelial
c_1_18_1414,Epithelial
c_1_18_1415,Epithelial
c_1_18_1416,Stem
c_1_18_1417,None
c_1_18_1418,Epithelial
c_1_18_1419,Epithelial
c_1_18_1420,Epithelial
c_1_18_1421,Lymphoid-Other
c_1_18_1422,Lymphoid-B
c_1_18_1423,Epithelial
c_1_18_1424,None
c_1_18_1425,Epithelial
c_1_18_1426,None
c_1_18_1427,Epithelial
c_1_18_1428,Epithelial
c_1_18_1429,Epithelial
c_1_18_1430,Stem
c_1_18_1431,Stem
c_1_18_1432,Epithelial
c_1_18_1433,Stem
c_1_18_1434,None
c_1_18_1435,Epithelial
c_1_18_1436,None
c_1_18_1437,None
c_1_18_1438,None
c_1_18_1439,Mesenchymal-Stromal
c_1_18_1440,None
c_1_18_1441,Mesenchymal-Stromal
c_1_18_1442,Epithelial
c_1_18_1443,None
c_1_18_1444,Epithelial
c_1_18_1445,Epithelial
c_1_18_1446,None
c_1_18_1447,Epithelial
c_1_18_1448,Endothelial
c_1_18_1449,None
c_1_18_1450,Lymphoid-Other
c_1_18_1451,Epithelial
c_1_18_1452,Endothelial
c_1_18_1453,Endothelial
c_1_18_1454,Epithelial
c_1_18_1455,None
c_1_18_1456,None
c_1_18_1457,Epithelial
c_1_18_1458,None
c_1_18_1459,Epithelial
c_1_18_1460,Epithelial
c_1_18_1461,None
c_1_18_1462,None
c_1_18_1463,None
c_1_18_1464,None
c_1_18_1465,None
c_1_18_1466,Endothelial
c_1_18_1467,Lymphoid-T
c_1_18_1468,None
c_1_18_1469,None
c_1_18_1470,Lymphoid-Other
c_1_18_1471,Lymphoid-Plasma
c_1_18_1472,Lymphoid-T
c_1_18_1473,Lymphoid-T
c_1_18_1474,None
c_1_18_1475,Lymphoid-Other
c_1_18_1476,None
c_1_18_1477,Lymphoid-Plasma
c_1_18_1478,Endothelial
c_1_18_1479,None
c_1_18_1480,None
c_1_18_1481,None
c_1_18_1482,Epithelial
c_1_18_1483,Myeloid
c_1_18_1484,None
c_1_18_1485,Lymphoid-Other
c_1_18_1486,None
c_1_18_1487,None
c_1_18_1488,Mesenchymal-Stromal
c_1_18_1489,Lymphoid-Plasma
c_1_18_1490,Endothelial
c_1_18_1491,Lymphoid-Other
c_1_18_1492,Lymphoid-Plasma
c_1_18_1493,None
c_1_18_1494,Mesenchymal-Stromal
c_1_18_1495,Mesenchymal-Stromal
c_1_18_1496,None
c_1_18_1497,None
c_1_18_1498,None
c_1_18_1499,Myeloid
c_1_18_1500,None
c_1_18_1501,None
c_1_18_1502,Epithelial
c_1_18_1503,Lymphoid-Plasma
c_1_18_1504,Mesenchymal-Stromal
c_1_18_1505,Lymphoid-Plasma
c_1_18_1506,None
c_1_18_1507,None
c_1_18_1508,None
c_1_18_1509,Epithelial
c_1_18_1510,None
c_1_18_1511,Endothelial
c_1_18_1512,Lymphoid-Plasma
c_1_18_1513,None
c_1_18_1514,None
c_1_18_1515,None
c_1_18_1516,None
c_1_18_1517,Epithelial
c_1_18_1518,Epithelial
c_1_18_1519,Epithelial
c_1_18_1520,Epithelial
c_1_18_1521,Stem
c_1_18_1522,Epithelial
c_1_18_1523,None
c_1_18_1524,Epithelial
c_1_18_1525,Lymphoid-Other
c_1_18_1526,Lymphoid-T
c_1_18_1527,Epithelial
c_1_18_1528,Lymphoid-Plasma
c_1_18_1529,Epithelial
c_1_18_1530,Epithelial
c_1_18_1531,Epithelial
c_1_18_1532,Stem
c_1_18_1533,Epithelial
c_1_18_1534,Stem
c_1_18_1535,Epithelial
c_1_18_1536,Lymphoid-Plasma
c_1_18_1537,Stem
c_1_18_1538,Lymphoid-Other
c_1_18_1539,Myeloid
c_1_18_1540,Epithelial
c_1_18_1541,Stem
c_1_18_1542,Epithelial
c_1_18_1543,Epithelial
c_1_18_1544,Epithelial
c_1_18_1545,Epithelial
c_1_18_1546,None
c_1_18_1547,Epithelial
c_1_18_1548,Endothelial
c_1_18_1549,None
c_1_18_1550,Lymphoid-Other
c_1_18_1551,Endothelial
c_1_18_1552,Epithelial
c_1_18_1553,None
c_1_18_1554,None
c_1_18_1555,Lymphoid-Other
c_1_18_1556,Epithelial
c_1_18_1557,Endothelial
c_1_18_1558,Epithelial
c_1_18_1559,Epithelial
c_1_18_1560,Endothelial
c_1_18_1561,Lymphoid-Plasma
c_1_18_1562,Stem
c_1_18_1563,Lymphoid-Plasma
c_1_18_1564,Lymphoid-Other
c_1_18_1565,Epithelial
c_1_18_1566,Endothelial
c_1_18_1567,Lymphoid-T
c_1_18_1568,None
c_1_18_1569,Lymphoid-Other
c_1_18_1570,Epithelial
c_1_18_1571,Epithelial
c_1_18_1572,Lymphoid-Other
c_1_18_1573,None
c_1_18_1574,Epithelial
c_1_18_1575,Epithelial
c_1_18_1576,Endothelial
c_1_18_1577,Epithelial
c_1_18_1578,Epithelial
c_1_18_1579,None
c_1_18_1580,Epithelial
c_1_18_1581,Epithelial
c_1_18_1582,Epithelial
c_1_18_1583,Stem
c_1_18_1584,Myeloid
c_1_18_1585,Epithelial
c_1_18_1586,Lymphoid-Other
c_1_18_1587,Lymphoid-Plasma
c_1_18_1588,Epithelial
c_1_18_1589,Lymphoid-Other
c_1_18_1590,Mesenchymal-Stromal
c_1_18_1591,Lymphoid-Plasma
c_1_18_1592,Epithelial
c_1_18_1593,Epithelial
c_1_18_1594,None
c_1_18_1595,Lymphoid-Other
c_1_18_1596,Endothelial
c_1_18_1597,Endothelial
c_1_18_1598,Epithelial
c_1_18_1599,Stem
c_1_18_1600,Lymphoid-Other
c_1_18_1601,Endothelial
c_1_18_1602,Epithelial
c_1_18_1603,Epithelial
c_1_18_1604,Epithelial
c_1_18_1605,Epithelial
c_1_18_1606,Epithelial
c_1_18_1607,Epithelial
c_1_18_1608,Epithelial
c_1_18_1609,Epithelial
c_1_18_1610,Epithelial
c_1_18_1611,None
c_1_18_1612,Epithelial
c_1_18_1613,Epithelial
c_1_18_1614,Epithelial
c_1_18_1615,Epithelial
c_1_18_1616,None
c_1_18_1617,Epithelial
c_1_18_1618,Epithelial
c_1_18_1619,Stem
c_1_18_1620,Epithelial
c_1_18_1621,Epithelial
c_1_18_1622,Epithelial
c_1_18_1623,Epithelial
c_1_18_1624,Epithelial
c_1_18_1625,Lymphoid-Other
c_1_18_1626,Stem
c_1_18_1627,Lymphoid-T
c_1_18_1628,Epithelial
c_1_18_1629,Lymphoid-Other
c_1_18_1630,Epithelial
c_1_18_1631,Epithelial
c_1_18_1632,None
c_1_18_1633,Lymphoid-T
c_1_18_1634,Epithelial
c_1_18_1635,Epithelial
c_1_18_1636,Epithelial
c_1_18_1637,Epithelial
c_1_18_1638,Stem
c_1_18_1639,Epithelial
c_1_18_1640,Lymphoid-T
c_1_18_1641,Epithelial
c_1_18_1642,Epithelial
c_1_18_1643,Stem
c_1_18_1644,Stem
c_1_18_1645,None
c_1_18_1646,Stem
c_1_18_1647,Epithelial
c_1_18_1648,Epithelial
c_1_18_1649,Endothelial
c_1_18_1650,None
c_1_18_1651,Epithelial
c_1_18_1652,Mesenchymal-Stromal
c_1_18_1653,None
c_1_18_1654,Stem
c_1_18_1655,Epithelial
c_1_18_1656,None
c_1_18_1657,None
c_1_18_1658,None
c_1_18_1659,Epithelial
c_1_18_1660,Epithelial
c_1_18_1661,Epithelial
c_1_18_1662,None
c_1_18_1663,None
c_1_18_1664,Epithelial
c_1_18_1665,Mesenchymal-Stromal
c_1_18_1666,None
c_1_18_1667,None
c_1_18_1668,Epithelial
c_1_18_1669,Stem
c_1_18_1670,None
c_1_18_1671,Stem
c_1_18_1672,Epithelial
c_1_18_1673,None
c_1_18_1674,Mesenchymal-Stromal
c_1_18_1675,None
c_1_18_1676,Stem
c_1_18_1677,Stem
c_1_18_1678,Stem
c_1_18_1679,None
c_1_18_1680,Stem
c_1_18_1681,Stem
c_1_18_1682,Epithelial
c_1_18_1683,None
c_1_18_1684,Epithelial
c_1_18_1685,Lymphoid-T
c_1_18_1686,Epithelial
c_1_18_1687,Lymphoid-Plasma
c_1_18_1688,Epithelial
c_1_18_1689,Stem
c_1_18_1690,Epithelial
c_1_18_1691,None
c_1_18_1692,None
c_1_18_1693,Lymphoid-Other
c_1_18_1694,Epithelial
c_1_18_1695,Epithelial
c_1_18_1696,Endothelial
c_1_18_1697,None
c_1_18_1698,Epithelial
c_1_18_1699,None
c_1_18_1700,Endothelial
c_1_18_1701,Lymphoid-T
c_1_18_1702,None
c_1_18_1703,None
c_1_18_1704,Stem
c_1_18_1705,None
c_1_18_1706,Myeloid
c_1_18_1707,Epithelial
c_1_18_1708,None
c_1_18_1709,None
c_1_18_1710,Mesenchymal-Stromal
c_1_18_1711,Lymphoid-Plasma
c_1_18_1712,Epithelial
c_1_18_1713,Epithelial
c_1_18_1714,Mesenchymal-Stromal
c_1_18_1715,None
c_1_18_1716,None
c_1_18_1717,None
c_1_18_1718,Epithelial
c_1_18_1719,Endothelial
c_1_18_1720,None
c_1_18_1721,Myeloid
c_1_18_1722,None
c_1_18_1723,Stem
c_1_18_1724,None
c_1_18_1725,Epithelial
c_1_18_1726,None
c_1_18_1727,None
c_1_18_1728,Epithelial
c_1_18_1729,Epithelial
c_1_18_1730,Epithelial
c_1_18_1731,None
c_1_18_1732,Stem
c_1_18_1733,None
c_1_18_1734,Epithelial
c_1_18_1735,Endothelial
c_1_18_1736,Epithelial
c_1_18_1737,Epithelial
c_1_18_1738,Lymphoid-Plasma
c_1_18_1739,None
c_1_18_1740,None
c_1_18_1741,Epithelial
c_1_18_1742,None
c_1_18_1743,Epithelial
c_1_18_1744,Epithelial
c_1_18_1745,None
c_1_18_1746,Endothelial
c_1_18_1747,Epithelial
c_1_18_1748,Stem
c_1_18_1749,Epithelial
c_1_18_1750,Epithelial
c_1_18_1751,None
c_1_18_1752,Epithelial
c_1_18_1753,Epithelial
c_1_18_1754,Epithelial
c_1_18_1755,Epithelial
c_1_18_1756,Stem
c_1_18_1757,Lymphoid-Plasma
c_1_18_1758,Endothelial
c_1_18_1759,Epithelial
c_1_18_1760,Epithelial
c_1_18_1761,None
c_1_18_1762,None
c_1_18_1763,Lymphoid-Other
c_1_18_1764,Epithelial
c_1_18_1765,None
c_1_18_1766,None
c_1_18_1767,Epithelial
c_1_18_1768,None
c_1_18_1769,None
c_1_18_1770,None
c_1_18_1771,None
c_1_18_1772,Epithelial
c_1_18_1773,Epithelial
c_1_18_1774,Epithelial
c_1_18_1775,Lymphoid-Other
c_1_18_1776,Epithelial
c_1_18_1777,Epithelial
c_1_18_1778,Lymphoid-Plasma
c_1_18_1779,None
c_1_18_1780,Lymphoid-Plasma
c_1_18_1781,None
c_1_18_1782,None
c_1_18_1783,Mesenchymal-Stromal
c_1_18_1784,Mesenchymal-Stromal
c_1_18_1785,Epithelial
c_1_18_1786,Epithelial
c_1_18_1787,None
c_1_18_1788,Endothelial
c_1_18_1789,Lymphoid-T
c_1_18_1790,None
c_1_18_1791,Epithelial
c_1_18_1792,Lymphoid-Plasma
c_1_18_1793,Mesenchymal-Stromal
c_1_18_1794,None
c_1_18_1795,Lymphoid-Plasma
c_1_18_1796,Myeloid
c_1_18_1797,Epithelial
c_1_18_1798,Myeloid
c_1_18_1799,Lymphoid-T
