cell_id,cell_type
c_1_15_962,Epithelial
c_1_15_963,Lymphoid-Other
c_1_15_964,Lymphoid-DC
c_1_15_965,Neuronal-Glial
c_1_15_966,Epithelial
c_1_15_967,Lymphoid-DC
c_1_15_968,Epithelial
c_1_15_969,Lymphoid-T
c_1_15_970,None
c_1_15_971,Epithelial
c_1_15_972,Epithelial
c_1_15_973,Myeloid
c_1_15_974,Lymphoid-DC
c_1_15_975,Epithelial
c_1_15_976,Lymphoid-T
c_1_15_977,Epithelial
c_1_15_978,Epithelial
c_1_15_979,Epithelial
c_1_15_980,Lymphoid-DC
c_1_15_981,Epithelial
c_1_15_982,Lymphoid-DC
c_1_15_983,Epithelial
c_1_15_984,Epithelial
c_1_15_985,Epithelial
c_1_15_986,None
c_1_15_987,Epithelial
c_1_15_988,Epithelial
c_1_15_989,Epithelial
c_1_15_990,Lymphoid-DC
c_1_15_991,Epithelial
c_1_15_992,Epithelial
c_1_15_993,Lymphoid-DC
c_1_15_994,Lymphoid-DC
c_1_15_995,Epithelial
c_1_15_996,Lymphoid-T
c_1_15_997,Lymphoid-DC
c_1_15_998,Myeloid
c_1_15_999,Lymphoid-T
c_1_15_1000,Lymphoid-DC
c_1_15_1001,Stem
c_1_15_1002,Epithelial
c_1_15_1003,Lymphoid-DC
c_1_15_1004,None
c_1_15_1005,Epithelial
c_1_15_1006,Epithelial
c_1_15_1007,Epithelial
c_1_15_1008,Lymphoid-DC
c_1_15_1009,Epithelial
c_1_15_1010,Myeloid
c_1_15_1011,Lymphoid-DC
c_1_15_1012,Epithelial
c_1_15_1013,Epithelial
c_1_15_1014,Lymphoid-DC
c_1_15_1015,Lymphoid-DC
c_1_15_1016,Lymphoid-DC
c_1_15_1017,Lymphoid-DC
c_1_15_1018,Lymphoid-DC
c_1_15_1019,Lymphoid-DC
c_1_15_1020,Epithelial
c_1_15_1021,Lymphoid-DC
c_1_15_1022,Lymphoid-T
c_1_15_1023,Lymphoid-DC
c_1_15_1024,Stem
c_1_15_1025,Epithelial
c_1_15_1026,Myeloid
c_1_15_1027,Myeloid
c_1_15_1028,Lymphoid-DC
c_1_15_1029,Lymphoid-DC
c_1_15_1030,None
c_1_15_1031,Epithelial
c_1_15_1032,None
c_1_15_1033,Lymphoid-DC
c_1_15_1034,Lymphoid-DC
c_1_15_1035,Lymphoid-DC
c_1_15_1036,Lymphoid-DC
c_1_15_1037,Lymphoid-DC
c_1_15_1038,Epithelial
c_1_15_1039,Lymphoid-DC
c_1_15_1040,Epithelial
c_1_15_1041,Lymphoid-T
c_1_15_1042,Epithelial
c_1_15_1043,Lymphoid-DC
c_1_15_1044,Lymphoid-DC
c_1_15_1045,Lymphoid-DC
c_1_15_1046,Lymphoid-DC
c_1_15_1047,Myeloid
c_1_15_1048,Lymphoid-DC
c_1_15_1049,Lymphoid-DC
c_1_15_1050,None
c_1_15_1051,Epithelial
c_1_15_1052,Lymphoid-DC
c_1_15_1053,Lymphoid-DC
c_1_15_1054,Lymphoid-DC
c_1_15_1055,Lymphoid-DC
c_1_15_1056,Lymphoid-DC
c_1_15_1057,Epithelial
c_1_15_1058,Epithelial
c_1_15_1059,Lymphoid-DC
c_1_15_1060,Lymphoid-DC
c_1_15_1061,Lymphoid-DC
c_1_15_1062,Lymphoid-DC
c_1_15_1063,Endothelial
c_1_15_1064,Epithelial
c_1_15_1065,Lymphoid-DC
c_1_15_1066,Lymphoid-DC
c_1_15_1067,Lymphoid-DC
c_1_15_1068,Epithelial
c_1_15_1069,Myeloid
c_1_15_1070,Lymphoid-DC
c_1_15_1071,Epithelial
c_1_15_1072,Lymphoid-DC
c_1_15_1073,Epithelial
c_1_15_1074,Lymphoid-DC
c_1_15_1075,Lymphoid-DC
c_1_15_1076,Lymphoid-DC
c_1_15_1077,Lymphoid-DC
c_1_15_1078,Epithelial
c_1_15_1079,Myeloid
c_1_15_1080,Lymphoid-DC
c_1_15_1081,Myeloid
c_1_15_1082,Lymphoid-DC
c_1_15_1083,Epithelial
c_1_15_1084,Lymphoid-DC
c_1_15_1085,Lymphoid-DC
c_1_15_1086,Epithelial
c_1_15_1087,Lymphoid-DC
c_1_15_1088,Lymphoid-DC
c_1_15_1089,Lymphoid-DC
c_1_15_1090,Lymphoid-T
c_1_15_1091,Lymphoid-DC
c_1_15_1092,Epithelial
c_1_15_1093,Lymphoid-DC
c_1_15_1094,Epithelial
c_1_15_1095,Lymphoid-T
c_1_15_1096,Lymphoid-DC
c_1_15_1097,Lymphoid-DC
c_1_15_1098,Lymphoid-DC
c_1_15_1099,Lymphoid-DC
c_1_15_1100,Lymphoid-DC
c_1_15_1101,Lymphoid-T
c_1_15_1102,Lymphoid-DC
c_1_15_1103,Lymphoid-DC
c_1_15_1104,Epithelial
c_1_15_1105,Lymphoid-DC
c_1_15_1106,Lymphoid-T
c_1_15_1107,Myeloid
c_1_15_1108,Lymphoid-DC
c_1_15_1109,Lymphoid-DC
c_1_15_1110,Lymphoid-DC
c_1_15_1111,Myeloid
c_1_15_1112,Lymphoid-DC
c_1_15_1113,Myeloid
c_1_15_1114,Epithelial
c_1_15_1115,Lymphoid-DC
c_1_15_1116,Lymphoid-DC
c_1_15_1117,Myeloid
c_1_15_1118,None
c_1_15_1119,Lymphoid-DC
c_1_15_1120,Lymphoid-DC
c_1_15_1121,Lymphoid-DC
c_1_15_1122,Epithelial
c_1_15_1123,None
c_1_15_1124,Myeloid
c_1_15_1125,Lymphoid-DC
c_1_15_1126,Lymphoid-DC
c_1_15_1127,Lymphoid-DC
c_1_15_1128,Lymphoid-DC
c_1_15_1129,Lymphoid-Other
c_1_15_1130,Lymphoid-DC
c_1_15_1131,Epithelial
c_1_15_1132,Lymphoid-DC
c_1_15_1133,Lymphoid-DC
c_1_15_1134,Epithelial
c_1_15_1135,Epithelial
c_1_15_1136,Lymphoid-DC
c_1_15_1137,Lymphoid-DC
c_1_15_1138,Lymphoid-T
c_1_15_1139,Myeloid
c_1_15_1140,Lymphoid-DC
c_1_15_1141,Lymphoid-DC
c_1_15_1142,Myeloid
c_1_15_1143,Lymphoid-DC
c_1_15_1144,Lymphoid-DC
c_1_15_1145,Lymphoid-DC
c_1_15_1146,Lymphoid-DC
c_1_15_1147,Lymphoid-DC
c_1_15_1148,Lymphoid-DC
c_1_15_1149,Epithelial
c_1_15_1150,Lymphoid-DC
c_1_15_1151,Myeloid
c_1_15_1152,Lymphoid-DC
c_1_15_1153,Lymphoid-DC
c_1_15_1154,Lymphoid-DC
c_1_15_1155,Lymphoid-Other
c_1_15_1156,Myeloid
c_1_15_1157,Lymphoid-DC
c_1_15_1158,Myeloid
c_1_15_1159,Lymphoid-DC
c_1_15_1160,Lymphoid-DC
c_1_15_1161,Lymphoid-DC
c_1_15_1162,Lymphoid-DC
c_1_15_1163,Lymphoid-DC
c_1_15_1164,Lymphoid-DC
c_1_15_1165,None
c_1_15_1166,Lymphoid-DC
c_1_15_1167,Epithelial
c_1_15_1168,Epithelial
c_1_15_1169,Lymphoid-DC
c_1_15_1170,Lymphoid-DC
c_1_15_1171,Lymphoid-DC
c_1_15_1172,Epithelial
c_1_15_1173,Lymphoid-DC
c_1_15_1174,Lymphoid-DC
c_1_15_1175,Lymphoid-T
c_1_15_1176,Myeloid
c_1_15_1177,Myeloid
c_1_15_1178,Lymphoid-T
c_1_15_1179,Lymphoid-DC
c_1_15_1180,Endothelial
c_1_15_1181,Lymphoid-T
c_1_15_1182,Myeloid
c_1_15_1183,Lymphoid-DC
c_1_15_1184,Lymphoid-DC
c_1_15_1185,Epithelial
c_1_15_1186,Lymphoid-DC
c_1_15_1187,Lymphoid-DC
c_1_15_1188,Epithelial
c_1_15_1189,Lymphoid-DC
c_1_15_1190,Lymphoid-DC
c_1_15_1191,Epithelial
c_1_15_1192,Epithelial
c_1_15_1193,Stem
c_1_15_1194,Lymphoid-T
c_1_15_1195,Lymphoid-DC
c_1_15_1196,Epithelial
c_1_15_1197,Myeloid
c_1_15_1198,Myeloid
c_1_15_1199,Epithelial
c_1_15_1200,Myeloid
c_1_15_1201,Lymphoid-DC
c_1_15_1202,Lymphoid-DC
c_1_15_1203,Lymphoid-DC
c_1_15_1204,Lymphoid-T
c_1_15_1205,Lymphoid-T
c_1_15_1206,Lymphoid-DC
c_1_15_1207,Epithelial
c_1_15_1208,Lymphoid-DC
c_1_15_1209,Lymphoid-DC
c_1_15_1210,Lymphoid-DC
c_1_15_1211,Lymphoid-DC
c_1_15_1212,Epithelial
c_1_15_1213,Epithelial
c_1_15_1214,Endothelial
c_1_15_1215,Lymphoid-DC
c_1_15_1216,Lymphoid-DC
c_1_15_1217,Lymphoid-DC
c_1_15_1218,Lymphoid-T
c_1_15_1219,Lymphoid-DC
c_1_15_1220,Myeloid
c_1_15_1221,Lymphoid-DC
c_1_15_1222,Myeloid
c_1_15_1223,Lymphoid-DC
c_1_15_1224,Lymphoid-DC
c_1_15_1225,Myeloid
c_1_15_1226,Lymphoid-DC
c_1_15_1227,Lymphoid-DC
c_1_15_1228,Lymphoid-DC
c_1_15_1229,Lymphoid-DC
c_1_15_1230,Myeloid
c_1_15_1231,Lymphoid-DC
c_1_15_1232,Lymphoid-DC
c_1_15_1233,Epithelial
c_1_15_1234,Lymphoid-T
c_1_15_1235,Lymphoid-DC
c_1_15_1236,Lymphoid-DC
c_1_15_1237,Epithelial
c_1_15_1238,Lymphoid-T
c_1_15_1239,Lymphoid-DC
c_1_15_1240,Epithelial
c_1_15_1241,Lymphoid-DC
c_1_15_1242,Epithelial
c_1_15_1243,Myeloid
c_1_15_1244,Myeloid
c_1_15_1245,Lymphoid-T
c_1_15_1246,Lymphoid-DC
c_1_15_1247,Stem
c_1_15_1248,Myeloid
c_1_15_1249,Lymphoid-DC
c_1_15_1250,Lymphoid-DC
c_1_15_1251,Lymphoid-T
c_1_15_1252,Epithelial
c_1_15_1253,Lymphoid-DC
c_1_15_1254,Lymphoid-DC
c_1_15_1255,Lymphoid-DC
c_1_15_1256,Epithelial
c_1_15_1257,Lymphoid-DC
c_1_15_1258,Lymphoid-DC
c_1_15_1259,Epithelial
c_1_15_1260,Epithelial
c_1_15_1261,Epithelial
c_1_15_1262,Lymphoid-DC
c_1_15_1263,Lymphoid-Other
c_1_15_1264,Lymphoid-DC
c_1_15_1265,Lymphoid-DC
c_1_15_1266,Epithelial
c_1_15_1267,Lymphoid-DC
c_1_15_1268,Lymphoid-DC
c_1_15_1269,Myeloid
c_1_15_1270,Lymphoid-DC
c_1_15_1271,Epithelial
c_1_15_1272,Lymphoid-DC
c_1_15_1273,Lymphoid-DC
c_1_15_1274,Lymphoid-DC
c_1_15_1275,Epithelial
c_1_15_1276,Lymphoid-T
c_1_15_1277,Lymphoid-T
c_1_15_1278,Epithelial
c_1_15_1279,Lymphoid-DC
c_1_15_1280,Epithelial
c_1_15_1281,Lymphoid-T
c_1_15_1282,Lymphoid-T
c_1_15_1283,Stem
c_1_15_1284,Lymphoid-T
c_1_15_1285,Epithelial
c_1_15_1286,Lymphoid-DC
c_1_15_1287,Lymphoid-DC
c_1_15_1288,Lymphoid-DC
c_1_15_1289,Epithelial
c_1_15_1290,Lymphoid-T
c_1_15_1291,Lymphoid-DC
c_1_15_1292,Epithelial
c_1_15_1293,Epithelial
c_1_15_1294,Epithelial
c_1_15_1295,Lymphoid-T
c_1_15_1296,Endothelial
c_1_15_1297,Lymphoid-DC
c_1_15_1298,Lymphoid-DC
c_1_15_1299,Lymphoid-DC
c_1_15_1300,Lymphoid-DC
c_1_15_1301,Lymphoid-DC
c_1_15_1302,Lymphoid-T
c_1_15_1303,Epithelial
c_1_15_1304,Endothelial
c_1_15_1305,Epithelial
c_1_15_1306,Epithelial
c_1_15_1307,Lymphoid-DC
c_1_15_1308,Epithelial
c_1_15_1309,Epithelial
c_1_15_1310,Lymphoid-DC
c_1_15_1311,Lymphoid-DC
c_1_15_1312,Lymphoid-T
c_1_15_1313,Epithelial
c_1_15_1314,Lymphoid-T
c_1_15_1315,Lymphoid-T
c_1_15_1316,Lymphoid-T
c_1_15_1317,Lymphoid-DC
c_1_15_1318,Lymphoid-DC
c_1_15_1319,Epithelial
c_1_15_1320,Lymphoid-DC
c_1_15_1321,Epithelial
c_1_15_1322,Lymphoid-DC
c_1_15_1323,Epithelial
c_1_15_1324,Lymphoid-DC
c_1_15_1325,Epithelial
c_1_15_1326,Epithelial
c_1_15_1327,Lymphoid-DC
c_1_15_1328,Lymphoid-DC
c_1_15_1329,Lymphoid-DC
c_1_15_1330,Endothelial
c_1_15_1331,Lymphoid-DC
c_1_15_1332,Lymphoid-DC
c_1_15_1333,Lymphoid-DC
c_1_15_1334,Lymphoid-DC
c_1_15_1335,Lymphoid-DC
c_1_15_1336,Lymphoid-T
c_1_15_1337,Lymphoid-DC
c_1_15_1338,Lymphoid-DC
c_1_15_1339,Epithelial
c_1_15_1340,Lymphoid-T
c_1_15_1341,Lymphoid-Other
c_1_15_1342,Lymphoid-DC
c_1_15_1343,Lymphoid-Other
c_1_15_1344,Epithelial
c_1_15_1345,Lymphoid-T
c_1_15_1346,Epithelial
c_1_15_1347,Lymphoid-Other
c_1_15_1348,Lymphoid-DC
c_1_15_1349,Lymphoid-T
c_1_15_1350,Lymphoid-DC
c_1_15_1351,Lymphoid-DC
c_1_15_1352,Epithelial
c_1_15_1353,Lymphoid-DC
c_1_15_1354,Endothelial
c_1_15_1355,Myeloid
c_1_15_1356,Endothelial
c_1_15_1357,Lymphoid-DC
c_1_15_1358,Lymphoid-Other
c_1_15_1359,Lymphoid-T
c_1_15_1360,Lymphoid-DC
c_1_15_1361,Epithelial
c_1_15_1362,Epithelial
c_1_15_1363,Lymphoid-Other
c_1_15_1364,Endothelial
c_1_15_1365,Lymphoid-T
c_1_15_1366,Lymphoid-DC
c_1_15_1367,Lymphoid-DC
c_1_15_1368,Lymphoid-Other
c_1_15_1369,Lymphoid-Other
c_1_15_1370,Lymphoid-DC
c_1_15_1371,Epithelial
c_1_15_1372,Myeloid
c_1_15_1373,Epithelial
c_1_15_1374,Lymphoid-DC
c_1_15_1375,Lymphoid-T
c_1_15_1376,Epithelial
c_1_15_1377,Epithelial
c_1_15_1378,Lymphoid-DC
c_1_15_1379,Myeloid
c_1_15_1380,Epithelial
c_1_15_1381,Endothelial
c_1_15_1382,Epithelial
c_1_15_1383,Lymphoid-DC
c_1_15_1384,Epithelial
c_1_15_1385,Lymphoid-DC
c_1_15_1386,Lymphoid-DC
c_1_15_1387,Lymphoid-DC
c_1_15_1388,Mesenchymal-Stromal
c_1_15_1389,None
c_1_15_1390,Lymphoid-DC
c_1_15_1391,Myeloid
c_1_15_1392,Epithelial
c_1_15_1393,Lymphoid-DC
c_1_15_1394,Lymphoid-DC
c_1_15_1395,Epithelial
c_1_15_1396,Epithelial
c_1_15_1397,Lymphoid-Other
c_1_15_1398,Epithelial
c_1_15_1399,Lymphoid-DC
c_1_15_1400,Lymphoid-DC
c_1_15_1401,Neuronal-Glial
c_1_15_1402,Epithelial
c_1_15_1403,Endothelial
c_1_15_1404,Lymphoid-T
c_1_15_1405,Epithelial
c_1_15_1406,Epithelial
c_1_15_1407,Lymphoid-DC
c_1_15_1408,Lymphoid-DC
c_1_15_1409,Epithelial
c_1_15_1410,Epithelial
c_1_15_1411,Lymphoid-DC
c_1_15_1412,Lymphoid-DC
c_1_15_1413,Epithelial
c_1_15_1414,Lymphoid-DC
c_1_15_1415,Lymphoid-T
c_1_15_1416,Lymphoid-DC
c_1_15_1417,Lymphoid-DC
c_1_15_1418,Lymphoid-DC
c_1_15_1419,Lymphoid-DC
c_1_15_1420,Lymphoid-T
c_1_15_1421,Lymphoid-DC
c_1_15_1422,Lymphoid-DC
c_1_15_1423,Epithelial
c_1_15_1424,Lymphoid-DC
c_1_15_1425,Lymphoid-DC
c_1_15_1426,Epithelial
c_1_15_1427,Lymphoid-T
c_1_15_1428,Epithelial
c_1_15_1429,Myeloid
c_1_15_1430,Lymphoid-Other
c_1_15_1431,Lymphoid-DC
c_1_15_1432,Myeloid
c_1_15_1433,Lymphoid-DC
c_1_15_1434,Lymphoid-DC
c_1_15_1435,Lymphoid-DC
c_1_15_1436,Epithelial
c_1_15_1437,Lymphoid-DC
c_1_15_1438,Lymphoid-T
c_1_15_1439,Myeloid
c_1_15_1440,Myeloid
c_1_15_1441,Endothelial
c_1_15_1442,Lymphoid-DC
c_1_15_1443,Lymphoid-DC
c_1_15_1444,Myeloid
c_1_15_1445,Lymphoid-DC
c_1_15_1446,Lymphoid-T
c_1_15_1447,Lymphoid-DC
c_1_15_1448,Lymphoid-DC
c_1_15_1449,Lymphoid-DC
c_1_15_1450,Lymphoid-T
c_1_15_1451,Myeloid
c_1_15_1452,Lymphoid-DC
c_1_15_1453,Lymphoid-DC
c_1_15_1454,Lymphoid-DC
c_1_15_1455,Epithelial
c_1_15_1456,Epithelial
c_1_15_1457,Epithelial
c_1_15_1458,Epithelial
c_1_15_1459,Lymphoid-DC
c_1_15_1460,Lymphoid-DC
c_1_15_1461,Lymphoid-DC
c_1_15_1462,Lymphoid-Other
c_1_15_1463,Myeloid
c_1_15_1464,Lymphoid-DC
c_1_15_1465,Lymphoid-DC
c_1_15_1466,Lymphoid-DC
c_1_15_1467,Lymphoid-DC
c_1_15_1468,Lymphoid-DC
c_1_15_1469,Epithelial
c_1_15_1470,Epithelial
c_1_15_1471,Lymphoid-T
c_1_15_1472,Myeloid
c_1_15_1473,Lymphoid-DC
c_1_15_1474,Myeloid
c_1_15_1475,Lymphoid-DC
c_1_15_1476,Lymphoid-DC
c_1_15_1477,Lymphoid-DC
c_1_15_1478,Lymphoid-Other
c_1_15_1479,None
c_1_15_1480,Endothelial
c_1_15_1481,Lymphoid-DC
c_1_15_1482,Epithelial
c_1_15_1483,Lymphoid-T
c_1_15_1484,Epithelial
c_1_15_1485,Lymphoid-T
c_1_15_1486,Lymphoid-DC
c_1_15_1487,Lymphoid-DC
c_1_15_1488,None
c_1_15_1489,Lymphoid-DC
c_1_15_1490,Epithelial
c_1_15_1491,Lymphoid-DC
c_1_15_1492,Lymphoid-DC
c_1_15_1493,Lymphoid-DC
c_1_15_1494,Endothelial
c_1_15_1495,Myeloid
c_1_15_1496,Lymphoid-DC
c_1_15_1497,Lymphoid-DC
c_1_15_1498,Lymphoid-DC
c_1_15_1499,Myeloid
c_1_15_1500,Lymphoid-T
c_1_15_1501,Lymphoid-Other
c_1_15_1502,Lymphoid-Other
c_1_15_1503,Stem
c_1_15_1504,Lymphoid-DC
c_1_15_1505,Lymphoid-DC
c_1_15_1506,Lymphoid-T
c_1_15_1507,Myeloid
c_1_15_1508,None
c_1_15_1509,Lymphoid-DC
c_1_15_1510,Lymphoid-DC
c_1_15_1511,Lymphoid-Other
c_1_15_1512,Lymphoid-DC
c_1_15_1513,Lymphoid-DC
c_1_15_1514,Lymphoid-T
c_1_15_1515,Lymphoid-DC
c_1_15_1516,Stem
c_1_15_1517,Myeloid
c_1_15_1518,Endothelial
c_1_15_1519,Myeloid
c_1_15_1520,Myeloid
c_1_15_1521,Myeloid
c_1_15_1522,Myeloid
c_1_15_1523,Lymphoid-Plasma
c_1_15_1524,Lymphoid-Other
c_1_15_1525,Lymphoid-DC
c_1_15_1526,Lymphoid-DC
c_1_15_1527,Lymphoid-DC
c_1_15_1528,Lymphoid-DC
c_1_15_1529,Lymphoid-T
c_1_15_1530,None
c_1_15_1531,Myeloid
c_1_15_1532,Lymphoid-DC
c_1_15_1533,Lymphoid-DC
c_1_15_1534,Lymphoid-DC
c_1_15_1535,Epithelial
c_1_15_1536,Epithelial
c_1_15_1537,Lymphoid-DC
c_1_15_1538,Lymphoid-T
c_1_15_1539,Endothelial
c_1_15_1540,Epithelial
c_1_15_1541,Lymphoid-DC
c_1_15_1542,Myeloid
c_1_15_1543,Lymphoid-DC
c_1_15_1544,Lymphoid-DC
c_1_15_1545,Lymphoid-Other
c_1_15_1546,Lymphoid-Other
c_1_15_1547,Endothelial
c_1_15_1548,Lymphoid-Plasma
c_1_15_1549,Lymphoid-DC
c_1_15_1550,Lymphoid-T
c_1_15_1551,Lymphoid-DC
c_1_15_1552,Myeloid
c_1_15_1553,Myeloid
c_1_15_1554,None
c_1_15_1555,Lymphoid-DC
c_1_15_1556,Lymphoid-T
c_1_15_1557,Myeloid
c_1_15_1558,Lymphoid-T
c_1_15_1559,Lymphoid-DC
c_1_15_1560,None
c_1_15_1561,Lymphoid-DC
c_1_15_1562,Lymphoid-DC
c_1_15_1563,Epithelial
c_1_15_1564,Myeloid
c_1_15_1565,Lymphoid-Plasma
c_1_15_1566,Endothelial
c_1_15_1567,Lymphoid-DC
c_1_15_1568,Lymphoid-DC
c_1_15_1569,Myeloid
c_1_15_1570,Lymphoid-Plasma
c_1_15_1571,Lymphoid-DC
c_1_15_1572,Lymphoid-DC
c_1_15_1573,Lymphoid-Plasma
c_1_15_1574,Lymphoid-DC
c_1_15_1575,Myeloid
c_1_15_1576,Lymphoid-DC
c_1_15_1577,Myeloid
c_1_15_1578,Epithelial
c_1_15_1579,Lymphoid-DC
c_1_15_1580,Lymphoid-T
c_1_15_1581,Myeloid
c_1_15_1582,Lymphoid-DC
c_1_15_1583,Lymphoid-T
c_1_15_1584,Lymphoid-DC
c_1_15_1585,Lymphoid-Plasma
c_1_15_1586,Lymphoid-DC
c_1_15_1587,Epithelial
c_1_15_1588,Lymphoid-Plasma
c_1_15_1589,Epithelial
c_1_15_1590,Lymphoid-T
c_1_15_1591,Lymphoid-DC
c_1_15_1592,Lymphoid-DC
c_1_15_1593,Myeloid
c_1_15_1594,Lymphoid-T
c_1_15_1595,Lymphoid-T
c_1_15_1596,Myeloid
c_1_15_1597,None
c_1_15_1598,Lymphoid-DC
c_1_15_1599,Myeloid
c_1_15_1600,Lymphoid-Plasma
c_1_15_1601,Mesenchymal-Stromal
c_1_15_1602,Lymphoid-DC
c_1_15_1603,Lymphoid-Other
c_1_15_1604,Endothelial
c_1_15_1605,Lymphoid-T
c_1_15_1606,Lymphoid-DC
c_1_15_1607,Lymphoid-Plasma
c_1_15_1608,Lymphoid-DC
c_1_15_1609,Lymphoid-DC
c_1_15_1610,Epithelial
c_1_15_1611,Lymphoid-DC
c_1_15_1612,Lymphoid-DC
c_1_15_1613,Epithelial
c_1_15_1614,Myeloid
c_1_15_1615,Lymphoid-DC
c_1_15_1616,Lymphoid-T
c_1_15_1617,Myeloid
c_1_15_1618,Lymphoid-T
c_1_15_1619,Lymphoid-Plasma
c_1_15_1620,Lymphoid-T
c_1_15_1621,Myeloid
c_1_15_1622,Lymphoid-Other
c_1_15_1623,Lymphoid-DC
c_1_15_1624,Lymphoid-Other
c_1_15_1625,Endothelial
c_1_15_1626,Lymphoid-Plasma
c_1_15_1627,Myeloid
c_1_15_1628,Epithelial
c_1_15_1629,Lymphoid-DC
c_1_15_1630,Endothelial
c_1_15_1631,Lymphoid-T
c_1_15_1632,Lymphoid-Plasma
c_1_15_1633,Lymphoid-T
c_1_15_1634,Lymphoid-DC
c_1_15_1635,Lymphoid-DC
c_1_15_1636,Lymphoid-Other
c_1_15_1637,Lymphoid-DC
c_1_15_1638,Epithelial
c_1_15_1639,Epithelial
c_1_15_1640,None
c_1_15_1641,Epithelial
c_1_15_1642,Epithelial
c_1_15_1643,Epithelial
c_1_15_1644,Endothelial
c_1_15_1645,Lymphoid-Other
c_1_15_1646,Stem
c_1_15_1647,Lymphoid-DC
c_1_15_1648,Endothelial
c_1_15_1649,Epithelial
c_1_15_1650,Endothelial
c_1_15_1651,Lymphoid-T
c_1_15_1652,Neuronal-Glial
c_1_15_1653,Epithelial
c_1_15_1654,Epithelial
c_1_15_1655,None
c_1_15_1656,Epithelial
c_1_15_1657,Lymphoid-T
c_1_15_1658,Epithelial
c_1_15_1659,Lymphoid-Other
c_1_15_1660,Lymphoid-DC
c_1_15_1661,Lymphoid-DC
c_1_15_1662,None
c_1_15_1663,Lymphoid-DC
c_1_15_1664,Lymphoid-T
c_1_15_1665,Epithelial
c_1_15_1666,Epithelial
c_1_15_1667,Lymphoid-DC
c_1_15_1668,Lymphoid-DC
c_1_15_1669,Lymphoid-DC
c_1_15_1670,Lymphoid-DC
c_1_15_1671,Epithelial
c_1_15_1672,Epithelial
c_1_15_1673,Lymphoid-DC
c_1_15_1674,Endothelial
c_1_15_1675,Lymphoid-T
c_1_15_1676,Lymphoid-DC
c_1_15_1677,Epithelial
c_1_15_1678,Lymphoid-DC
c_1_15_1679,Lymphoid-DC
c_1_15_1680,Lymphoid-T
c_1_15_1681,Lymphoid-Other
c_1_15_1682,Myeloid
c_1_15_1683,Lymphoid-DC
c_1_15_1684,Lymphoid-DC
c_1_15_1685,Lymphoid-Plasma
c_1_15_1686,Lymphoid-DC
c_1_15_1687,Endothelial
c_1_15_1688,Epithelial
c_1_15_1689,Neuronal-Glial
c_1_15_1690,Lymphoid-T
c_1_15_1691,Lymphoid-Plasma
c_1_15_1692,Lymphoid-DC
c_1_15_1693,Lymphoid-DC
c_1_15_1694,Lymphoid-DC
c_1_15_1695,Myeloid
c_1_15_1696,Lymphoid-DC
c_1_15_1697,Myeloid
c_1_15_1698,Lymphoid-DC
c_1_15_1699,Epithelial
c_1_15_1700,Lymphoid-T
c_1_15_1701,Epithelial
c_1_15_1702,Lymphoid-DC
c_1_15_1703,Endothelial
c_1_15_1704,Lymphoid-Plasma
c_1_15_1705,Lymphoid-DC
c_1_15_1706,Lymphoid-DC
c_1_15_1707,Endothelial
c_1_15_1708,Epithelial
c_1_15_1709,Lymphoid-T
c_1_15_1710,Lymphoid-DC
c_1_15_1711,Lymphoid-T
c_1_15_1712,Lymphoid-DC
c_1_15_1713,Endothelial
c_1_15_1714,Lymphoid-DC
c_1_15_1715,Lymphoid-DC
c_1_15_1716,Lymphoid-DC
c_1_15_1717,Lymphoid-DC
c_1_15_1718,Lymphoid-DC
c_1_15_1719,Lymphoid-DC
c_1_15_1720,Epithelial
c_1_15_1721,Lymphoid-T
c_1_15_1722,Lymphoid-DC
c_1_15_1723,Lymphoid-DC
c_1_15_1724,Epithelial
c_1_15_1725,Lymphoid-DC
c_1_15_1726,Myeloid
c_1_15_1727,Lymphoid-T
c_1_15_1728,Lymphoid-DC
c_1_15_1729,Lymphoid-T
c_1_15_1730,Lymphoid-T
c_1_15_1731,Lymphoid-T
c_1_15_1732,Lymphoid-DC
c_1_15_1733,Lymphoid-DC
c_1_15_1734,Myeloid
c_1_15_1735,Lymphoid-DC
c_1_15_1736,None
c_1_15_1737,Endothelial
c_1_15_1738,Endothelial
c_1_15_1739,Lymphoid-DC
c_1_15_1740,Lymphoid-Plasma
c_1_15_1741,Epithelial
c_1_15_1742,Lymphoid-Other
c_1_15_1743,Lymphoid-Other
c_1_15_1744,Lymphoid-DC
c_1_15_1745,Lymphoid-Other
c_1_15_1746,Lymphoid-DC
c_1_15_1747,Lymphoid-T
c_1_15_1748,Endothelial
c_1_15_1749,Epithelial
c_1_15_1750,Myeloid
c_1_15_1751,Lymphoid-DC
c_1_15_1752,Lymphoid-DC
c_1_15_1753,Lymphoid-DC
c_1_15_1754,Lymphoid-Other
c_1_15_1755,Lymphoid-DC
c_1_15_1756,Lymphoid-DC
c_1_15_1757,Stem
c_1_15_1758,Epithelial
c_1_15_1759,Lymphoid-DC
c_1_15_1760,Lymphoid-DC
c_1_15_1761,Lymphoid-DC
c_1_15_1762,Lymphoid-DC
c_1_15_1763,Lymphoid-T
c_1_15_1764,Lymphoid-Plasma
c_1_15_1765,Lymphoid-T
c_1_15_1766,Lymphoid-DC
c_1_15_1767,Endothelial
c_1_15_1768,Lymphoid-Other
c_1_15_1769,None
c_1_15_1770,Lymphoid-T
c_1_15_1771,Epithelial
