cell_id,cell_type
c_1_22_695,Epithelial
c_1_22_696,Epithelial
c_1_22_697,Epithelial
c_1_22_698,Lymphoid-Other
c_1_22_699,Lymphoid-T
c_1_22_700,Epithelial
c_1_22_701,Lymphoid-Other
c_1_22_702,Epithelial
c_1_22_703,Epithelial
c_1_22_704,Epithelial
c_1_22_705,Epithelial
c_1_22_706,Epithelial
c_1_22_707,Lymphoid-Other
c_1_22_708,Epithelial
c_1_22_710,Lymphoid-Other
c_1_22_711,Epithelial
c_1_22_712,Epithelial
c_1_22_713,Epithelial
c_1_22_714,Epithelial
c_1_22_715,Epithelial
c_1_22_716,Epithelial
c_1_22_717,Epithelial
c_1_22_718,Epithelial
c_1_22_720,Epithelial
c_1_22_721,Lymphoid-Other
c_1_22_722,Epithelial
c_1_22_723,Epithelial
c_1_22_724,Epithelial
c_1_22_726,Epithelial
c_1_22_727,Epithelial
c_1_22_728,Epithelial
c_1_22_729,Lymphoid-DC
c_1_22_730,Lymphoid-Plasma
c_1_22_731,Lymphoid-T
c_1_22_732,Epithelial
c_1_22_733,Epithelial
c_1_22_734,Epithelial
c_1_22_735,Epithelial
c_1_22_736,Epithelial
c_1_22_737,Epithelial
c_1_22_738,Epithelial
c_1_22_739,Epithelial
c_1_22_740,Epithelial
c_1_22_741,Epithelial
c_1_22_742,Lymphoid-T
c_1_22_743,Epithelial
c_1_22_744,Epithelial
c_1_22_745,Epithelial
c_1_22_746,Lymphoid-Other
c_1_22_748,Mesenchymal-Stromal
c_1_22_749,Lymphoid-Other
c_1_22_751,Lymphoid-Other
c_1_22_752,Mesenchymal-Stromal
c_1_22_753,Epithelial
c_1_22_754,Epithelial
c_1_22_755,Mesenchymal-Stromal
c_1_22_756,Mesenchymal-Stromal
c_1_22_757,Lymphoid-Other
c_1_22_758,Epithelial
c_1_22_759,Lymphoid-Other
c_1_22_760,Mesenchymal-Stromal
c_1_22_761,Epithelial
c_1_22_762,Lymphoid-Other
c_1_22_763,Lymphoid-T
c_1_22_764,Lymphoid-Other
c_1_22_765,Lymphoid-Other
c_1_22_766,Epithelial
c_1_22_767,Lymphoid-Other
c_1_22_768,Lymphoid-Other
c_1_22_769,Epithelial
c_1_22_770,Lymphoid-Other
c_1_22_771,Epithelial
c_1_22_772,Mesenchymal-Stromal
c_1_22_773,Epithelial
c_1_22_774,Mesenchymal-Stromal
c_1_22_775,Lymphoid-Other
c_1_22_776,Lymphoid-Other
c_1_22_777,Mesenchymal-Stromal
c_1_22_778,Mesenchymal-Stromal
c_1_22_779,Lymphoid-Other
c_1_22_780,Mesenchymal-Stromal
c_1_22_781,Lymphoid-T
c_1_22_782,Epithelial
c_1_22_783,Lymphoid-Other
c_1_22_784,Lymphoid-Other
c_1_22_785,Mesenchymal-Stromal
c_1_22_786,Mesenchymal-Stromal
c_1_22_787,Epithelial
c_1_22_788,Epithelial
c_1_22_789,Lymphoid-Other
c_1_22_790,Mesenchymal-Stromal
c_1_22_791,Lymphoid-Other
c_1_22_792,Lymphoid-Other
c_1_22_793,Epithelial
c_1_22_794,Mesenchymal-Stromal
c_1_22_795,Mesenchymal-Stromal
c_1_22_796,Lymphoid-Other
c_1_22_797,Mesenchymal-Stromal
c_1_22_798,Epithelial
c_1_22_799,Lymphoid-Other
c_1_22_800,Epithelial
c_1_22_801,Lymphoid-T
c_1_22_802,Lymphoid-Other
c_1_22_803,Lymphoid-Other
c_1_22_804,Lymphoid-T
c_1_22_805,Mesenchymal-Stromal
c_1_22_806,Mesenchymal-Stromal
c_1_22_807,Lymphoid-Other
c_1_22_808,Lymphoid-Other
c_1_22_809,Lymphoid-Other
c_1_22_810,Lymphoid-Other
c_1_22_811,Lymphoid-Other
c_1_22_812,Mesenchymal-Stromal
c_1_22_813,Lymphoid-Other
c_1_22_814,Lymphoid-Other
c_1_22_815,Lymphoid-Other
c_1_22_816,Epithelial
c_1_22_817,Lymphoid-Other
c_1_22_818,Mesenchymal-Stromal
c_1_22_819,Lymphoid-Other
c_1_22_820,Epithelial
c_1_22_821,Lymphoid-Other
c_1_22_822,Lymphoid-Other
c_1_22_823,Lymphoid-Other
c_1_22_824,Lymphoid-Other
c_1_22_825,Lymphoid-Other
c_1_22_826,Lymphoid-Other
c_1_22_827,Lymphoid-Other
c_1_22_828,Lymphoid-Other
c_1_22_829,Lymphoid-T
c_1_22_830,Lymphoid-Other
c_1_22_831,Lymphoid-Other
c_1_22_832,Epithelial
c_1_22_833,Epithelial
c_1_22_835,Lymphoid-Other
c_1_22_836,Mesenchymal-Stromal
c_1_22_837,Lymphoid-Other
c_1_22_838,Mesenchymal-Stromal
c_1_22_839,Lymphoid-Other
c_1_22_840,Lymphoid-Other
c_1_22_841,Lymphoid-Other
c_1_22_842,Lymphoid-Other
c_1_22_843,Lymphoid-Other
c_1_22_844,Mesenchymal-Stromal
c_1_22_845,Lymphoid-T
c_1_22_846,Epithelial
c_1_22_847,Epithelial
c_1_22_848,Mesenchymal-Stromal
c_1_22_849,Lymphoid-Other
c_1_22_850,Lymphoid-Other
c_1_22_851,Epithelial
c_1_22_852,Lymphoid-Other
c_1_22_854,Epithelial
c_1_22_855,Epithelial
c_1_22_856,Stem
c_1_22_857,Lymphoid-Other
c_1_22_858,Lymphoid-Other
c_1_22_859,Lymphoid-Other
c_1_22_860,Endothelial
c_1_22_861,Epithelial
c_1_22_862,Epithelial
c_1_22_863,Lymphoid-Other
c_1_22_864,Lymphoid-Other
c_1_22_865,Mesenchymal-Stromal
c_1_22_866,Lymphoid-Other
c_1_22_867,Lymphoid-Other
c_1_22_868,Epithelial
c_1_22_869,Lymphoid-Other
c_1_22_870,Epithelial
c_1_22_871,Mesenchymal-Stromal
c_1_22_872,Epithelial
c_1_22_873,Epithelial
c_1_22_874,Lymphoid-Other
c_1_22_875,Mesenchymal-Stromal
c_1_22_876,Epithelial
c_1_22_877,Mesenchymal-Stromal
c_1_22_878,Lymphoid-Other
c_1_22_879,Lymphoid-Other
c_1_22_880,Lymphoid-T
c_1_22_881,Mesenchymal-Stromal
c_1_22_882,Lymphoid-Other
c_1_22_883,Mesenchymal-Stromal
c_1_22_884,Lymphoid-DC
c_1_22_885,Mesenchymal-Stromal
c_1_22_886,Epithelial
c_1_22_887,Lymphoid-Other
c_1_22_888,Lymphoid-Other
c_1_22_889,Lymphoid-Other
c_1_22_890,Lymphoid-Other
c_1_22_891,Mesenchymal-Stromal
c_1_22_892,Epithelial
c_1_22_893,Lymphoid-Other
c_1_22_894,Lymphoid-Other
c_1_22_895,Lymphoid-Plasma
c_1_22_896,Epithelial
c_1_22_897,Lymphoid-Other
c_1_22_898,Epithelial
c_1_22_900,Mesenchymal-Stromal
c_1_22_901,Lymphoid-Plasma
c_1_22_902,Lymphoid-Other
c_1_22_903,Lymphoid-Other
c_1_22_904,Lymphoid-Other
c_1_22_905,Lymphoid-Other
c_1_22_906,Epithelial
c_1_22_907,Mesenchymal-Stromal
c_1_22_908,Epithelial
c_1_22_909,Mesenchymal-Stromal
c_1_22_910,Lymphoid-Other
c_1_22_911,Lymphoid-Other
c_1_22_912,Lymphoid-Other
c_1_22_913,Lymphoid-Plasma
c_1_22_914,Mesenchymal-Stromal
c_1_22_915,Mesenchymal-Stromal
c_1_22_916,Lymphoid-Plasma
c_1_22_917,Epithelial
c_1_22_918,Epithelial
c_1_22_919,Epithelial
c_1_22_920,Lymphoid-Other
c_1_22_921,Epithelial
c_1_22_922,Lymphoid-Other
c_1_22_923,Lymphoid-Other
c_1_22_924,Lymphoid-Other
c_1_22_925,Stem
c_1_22_926,Lymphoid-Other
c_1_22_927,Epithelial
c_1_22_928,Lymphoid-Other
c_1_22_929,Lymphoid-Plasma
c_1_22_930,Lymphoid-Other
c_1_22_931,Lymphoid-Other
c_1_22_932,Epithelial
c_1_22_933,Lymphoid-Other
c_1_22_934,Epithelial
c_1_22_935,Mesenchymal-Stromal
c_1_22_936,Lymphoid-Other
c_1_22_937,Lymphoid-Other
c_1_22_938,Lymphoid-Other
c_1_22_939,Lymphoid-T
c_1_22_940,Lymphoid-Other
c_1_22_941,Lymphoid-Plasma
c_1_22_942,Lymphoid-Plasma
c_1_22_943,Lymphoid-Other
c_1_22_944,Mesenchymal-Stromal
c_1_22_945,Lymphoid-Other
c_1_22_946,Lymphoid-Other
c_1_22_947,Mesenchymal-Stromal
c_1_22_948,Epithelial
c_1_22_949,Epithelial
c_1_22_950,Lymphoid-Other
c_1_22_951,Epithelial
c_1_22_952,Epithelial
c_1_22_953,Lymphoid-Other
c_1_22_954,Lymphoid-Other
c_1_22_955,Mesenchymal-Stromal
c_1_22_956,Lymphoid-Other
c_1_22_957,Epithelial
c_1_22_958,Epithelial
c_1_22_959,Lymphoid-Other
c_1_22_960,Lymphoid-Other
c_1_22_961,Mesenchymal-Stromal
c_1_22_962,Mesenchymal-Stromal
c_1_22_963,Lymphoid-Other
c_1_22_964,Epithelial
c_1_22_965,Mesenchymal-Stromal
c_1_22_966,Mesenchymal-Stromal
c_1_22_967,Lymphoid-Other
c_1_22_968,Epithelial
c_1_22_969,Lymphoid-Other
c_1_22_970,Mesenchymal-Stromal
c_1_22_971,Epithelial
c_1_22_972,Lymphoid-Other
c_1_22_973,Epithelial
c_1_22_974,Epithelial
c_1_22_975,Lymphoid-Other
c_1_22_976,Epithelial
c_1_22_977,Mesenchymal-Stromal
c_1_22_978,Epithelial
c_1_22_979,Epithelial
c_1_22_980,Mesenchymal-Stromal
c_1_22_981,Epithelial
c_1_22_982,Epithelial
c_1_22_983,Lymphoid-Other
c_1_22_984,Lymphoid-Other
c_1_22_985,Lymphoid-Other
c_1_22_986,Epithelial
c_1_22_987,Lymphoid-Other
c_1_22_988,Epithelial
c_1_22_989,Epithelial
c_1_22_990,Lymphoid-Other
c_1_22_991,Lymphoid-Plasma
c_1_22_992,Epithelial
c_1_22_993,Lymphoid-Other
c_1_22_994,Lymphoid-Other
c_1_22_995,Lymphoid-Plasma
c_1_22_996,Lymphoid-Other
c_1_22_997,Mesenchymal-Stromal
c_1_22_998,Myeloid
c_1_22_999,Epithelial
c_1_22_1000,Lymphoid-Plasma
c_1_22_1001,Lymphoid-Other
c_1_22_1002,Mesenchymal-Stromal
c_1_22_1003,Lymphoid-Other
c_1_22_1004,Epithelial
c_1_22_1005,Epithelial
c_1_22_1006,Lymphoid-Other
c_1_22_1007,Lymphoid-Other
c_1_22_1008,Lymphoid-Plasma
c_1_22_1009,Lymphoid-Other
c_1_22_1010,Epithelial
c_1_22_1011,Lymphoid-Other
c_1_22_1012,Lymphoid-Other
c_1_22_1013,Mesenchymal-Stromal
c_1_22_1014,Lymphoid-Other
c_1_22_1015,Stem
c_1_22_1016,Lymphoid-Plasma
c_1_22_1017,Epithelial
c_1_22_1018,Lymphoid-Other
c_1_22_1019,Lymphoid-Other
c_1_22_1020,Erythroid
c_1_22_1021,Lymphoid-Other
c_1_22_1022,Lymphoid-Other
c_1_22_1023,Epithelial
c_1_22_1024,Epithelial
c_1_22_1025,Lymphoid-Other
c_1_22_1026,Epithelial
c_1_22_1027,Epithelial
c_1_22_1028,Erythroid
c_1_22_1029,Lymphoid-Other
c_1_22_1032,Lymphoid-Plasma
c_1_22_1033,Mesenchymal-Stromal
c_1_22_1034,Lymphoid-Other
c_1_22_1035,Lymphoid-Other
c_1_22_1036,Epithelial
c_1_22_1037,Lymphoid-T
c_1_22_1038,Lymphoid-Plasma
c_1_22_1039,Lymphoid-Other
c_1_22_1040,Mesenchymal-Stromal
c_1_22_1041,Lymphoid-Plasma
c_1_22_1043,Lymphoid-Other
c_1_22_1044,Epithelial
c_1_22_1045,Epithelial
c_1_22_1046,Epithelial
c_1_22_1047,Lymphoid-Other
c_1_22_1049,Lymphoid-Other
c_1_22_1050,Mesenchymal-Stromal
c_1_22_1051,Lymphoid-Plasma
c_1_22_1052,Lymphoid-T
c_1_22_1053,Lymphoid-Other
c_1_22_1054,Endothelial
c_1_22_1055,Lymphoid-Other
c_1_22_1056,Lymphoid-Other
c_1_22_1057,Lymphoid-Plasma
c_1_22_1058,Lymphoid-Plasma
c_1_22_1059,Lymphoid-Plasma
c_1_22_1060,Epithelial
c_1_22_1061,Lymphoid-DC
c_1_22_1063,Lymphoid-T
c_1_22_1064,Lymphoid-Other
c_1_22_1065,Epithelial
c_1_22_1066,Epithelial
c_1_22_1067,Lymphoid-Other
c_1_22_1068,Lymphoid-Other
c_1_22_1069,Stem
c_1_22_1070,Lymphoid-DC
c_1_22_1071,Lymphoid-Other
c_1_22_1072,Mesenchymal-Stromal
c_1_22_1073,Epithelial
c_1_22_1074,Erythroid
c_1_22_1075,Lymphoid-Plasma
c_1_22_1076,Lymphoid-T
c_1_22_1077,Epithelial
c_1_22_1078,Lymphoid-Other
c_1_22_1079,Lymphoid-Other
c_1_22_1080,Lymphoid-Plasma
c_1_22_1081,Epithelial
c_1_22_1082,Epithelial
c_1_22_1083,Epithelial
c_1_22_1084,Lymphoid-Other
c_1_22_1085,Lymphoid-Other
c_1_22_1086,Lymphoid-T
c_1_22_1087,Lymphoid-Other
c_1_22_1088,Erythroid
c_1_22_1089,Lymphoid-Other
c_1_22_1090,Lymphoid-Other
c_1_22_1091,Epithelial
c_1_22_1092,Epithelial
c_1_22_1093,Lymphoid-Other
c_1_22_1094,Lymphoid-Plasma
c_1_22_1095,Lymphoid-T
c_1_22_1096,Epithelial
c_1_22_1097,Lymphoid-Other
c_1_22_1098,Lymphoid-Other
c_1_22_1099,Epithelial
c_1_22_1100,Lymphoid-Other
c_1_22_1101,Endothelial
c_1_22_1102,Endothelial
c_1_22_1103,Epithelial
c_1_22_1104,Lymphoid-Other
c_1_22_1105,Lymphoid-T
c_1_22_1106,Erythroid
c_1_22_1107,Lymphoid-Other
c_1_22_1108,Lymphoid-Plasma
c_1_22_1109,Erythroid
c_1_22_1110,Lymphoid-Plasma
c_1_22_1111,Epithelial
c_1_22_1112,Epithelial
c_1_22_1113,Lymphoid-Other
c_1_22_1114,Lymphoid-Other
c_1_22_1116,Mesenchymal-Stromal
c_1_22_1117,Lymphoid-Other
c_1_22_1118,Erythroid
c_1_22_1120,Epithelial
c_1_22_1121,Lymphoid-Other
c_1_22_1122,Lymphoid-Plasma
c_1_22_1123,Epithelial
c_1_22_1124,Lymphoid-Other
c_1_22_1125,Mesenchymal-Stromal
c_1_22_1126,Lymphoid-Plasma
c_1_22_1127,Stem
c_1_22_1128,Stem
c_1_22_1129,Epithelial
c_1_22_1130,Lymphoid-Other
c_1_22_1131,Lymphoid-Other
c_1_22_1132,Lymphoid-Plasma
c_1_22_1133,Lymphoid-Other
c_1_22_1134,Erythroid
c_1_22_1135,Lymphoid-Other
c_1_22_1136,Lymphoid-Plasma
c_1_22_1137,Lymphoid-Plasma
c_1_22_1138,Lymphoid-Other
c_1_22_1139,Lymphoid-T
c_1_22_1140,Lymphoid-Other
c_1_22_1141,Lymphoid-Other
c_1_22_1142,Lymphoid-B
c_1_22_1144,Epithelial
c_1_22_1145,Lymphoid-Plasma
c_1_22_1146,Lymphoid-T
c_1_22_1147,Epithelial
c_1_22_1148,Lymphoid-Plasma
c_1_22_1149,Lymphoid-Plasma
c_1_22_1150,Lymphoid-Plasma
c_1_22_1151,Lymphoid-T
c_1_22_1152,Epithelial
c_1_22_1153,Lymphoid-Other
c_1_22_1154,Lymphoid-Plasma
c_1_22_1156,Epithelial
c_1_22_1157,Mesenchymal-Stromal
c_1_22_1159,Lymphoid-Other
c_1_22_1160,Lymphoid-Other
c_1_22_1161,Lymphoid-Plasma
c_1_22_1162,Lymphoid-Plasma
c_1_22_1163,Lymphoid-Other
c_1_22_1164,Lymphoid-Other
c_1_22_1165,Epithelial
c_1_22_1166,Lymphoid-Plasma
c_1_22_1167,Lymphoid-Plasma
c_1_22_1168,Mesenchymal-Stromal
c_1_22_1169,Lymphoid-Other
c_1_22_1170,Lymphoid-T
c_1_22_1171,Mesenchymal-Stromal
c_1_22_1172,Epithelial
c_1_22_1173,Lymphoid-Other
c_1_22_1174,Lymphoid-Other
c_1_22_1175,Lymphoid-T
c_1_22_1176,Lymphoid-Plasma
c_1_22_1177,Lymphoid-Plasma
c_1_22_1178,Lymphoid-Plasma
c_1_22_1179,Epithelial
c_1_22_1180,Lymphoid-T
c_1_22_1181,Lymphoid-Other
c_1_22_1182,Epithelial
c_1_22_1183,Lymphoid-Other
c_1_22_1184,Lymphoid-Plasma
c_1_22_1185,Mesenchymal-Stromal
c_1_22_1186,Lymphoid-T
c_1_22_1188,Epithelial
c_1_22_1189,Mesenchymal-Stromal
c_1_22_1190,Lymphoid-Other
c_1_22_1191,Lymphoid-Other
c_1_22_1192,Lymphoid-Plasma
c_1_22_1193,Epithelial
c_1_22_1194,Lymphoid-Other
c_1_22_1195,Epithelial
c_1_22_1196,Mesenchymal-Stromal
c_1_22_1197,Lymphoid-Other
c_1_22_1198,Lymphoid-Other
c_1_22_1199,Lymphoid-Other
c_1_22_1200,Epithelial
c_1_22_1201,Mesenchymal-Stromal
c_1_22_1202,Lymphoid-Plasma
c_1_22_1203,Lymphoid-Other
c_1_22_1204,Lymphoid-Other
c_1_22_1206,Lymphoid-Other
c_1_22_1207,Lymphoid-Other
c_1_22_1208,Mesenchymal-Stromal
c_1_22_1209,Epithelial
c_1_22_1210,Lymphoid-Plasma
c_1_22_1212,Lymphoid-T
c_1_22_1214,Lymphoid-Plasma
c_1_22_1215,Lymphoid-Other
c_1_22_1216,Lymphoid-Other
c_1_22_1217,Epithelial
c_1_22_1218,Lymphoid-Plasma
c_1_22_1219,Epithelial
c_1_22_1220,Mesenchymal-Stromal
c_1_22_1221,Epithelial
c_1_22_1222,Mesenchymal-Stromal
c_1_22_1223,Lymphoid-T
c_1_22_1224,Epithelial
c_1_22_1225,Lymphoid-Other
c_1_22_1226,Lymphoid-Other
c_1_22_1227,Epithelial
c_1_22_1228,Epithelial
c_1_22_1229,Lymphoid-Other
c_1_22_1230,Lymphoid-Plasma
c_1_22_1231,Lymphoid-Plasma
c_1_22_1232,Lymphoid-Other
c_1_22_1233,Mesenchymal-Stromal
c_1_22_1234,Epithelial
c_1_22_1235,Lymphoid-Other
c_1_22_1236,Lymphoid-Other
c_1_22_1237,Lymphoid-Other
c_1_22_1238,Lymphoid-Plasma
c_1_22_1239,Lymphoid-Other
c_1_22_1240,Lymphoid-Other
c_1_22_1241,Epithelial
c_1_22_1242,Mesenchymal-Stromal
c_1_22_1243,Lymphoid-Other
c_1_22_1244,Epithelial
c_1_22_1245,Epithelial
c_1_22_1246,Lymphoid-Plasma
c_1_22_1247,Lymphoid-Plasma
c_1_22_1248,Mesenchymal-Stromal
c_1_22_1249,Lymphoid-Other
c_1_22_1250,Lymphoid-Other
c_1_22_1251,Lymphoid-Other
c_1_22_1252,Epithelial
c_1_22_1253,Lymphoid-Other
c_1_22_1254,Lymphoid-T
c_1_22_1255,Erythroid
c_1_22_1256,Mesenchymal-Stromal
c_1_22_1257,Lymphoid-Other
c_1_22_1258,Epithelial
c_1_22_1259,Epithelial
c_1_22_1260,Lymphoid-T
c_1_22_1261,Epithelial
c_1_22_1262,Mesenchymal-Stromal
c_1_22_1263,Mesenchymal-Stromal
c_1_22_1264,Lymphoid-Other
c_1_22_1265,Epithelial
c_1_22_1266,Epithelial
c_1_22_1267,Lymphoid-Plasma
c_1_22_1268,Epithelial
c_1_22_1269,Epithelial
c_1_22_1270,Lymphoid-B
c_1_22_1271,Lymphoid-Other
c_1_22_1272,Lymphoid-Other
c_1_22_1273,Lymphoid-Other
c_1_22_1274,Lymphoid-T
c_1_22_1275,Epithelial
c_1_22_1276,Epithelial
c_1_22_1277,Mesenchymal-Stromal
c_1_22_1278,Lymphoid-Other
c_1_22_1279,Mesenchymal-Stromal
c_1_22_1280,Lymphoid-Plasma
c_1_22_1281,Lymphoid-Plasma
c_1_22_1282,Mesenchymal-Stromal
c_1_22_1283,Mesenchymal-Stromal
c_1_22_1284,Lymphoid-Other
c_1_22_1285,Lymphoid-Other
c_1_22_1286,Epithelial
c_1_22_1287,Epithelial
c_1_22_1288,Epithelial
c_1_22_1289,Lymphoid-Plasma
c_1_22_1290,Epithelial
c_1_22_1291,Epithelial
c_1_22_1293,Lymphoid-Other
c_1_22_1294,Lymphoid-Plasma
c_1_22_1295,Mesenchymal-Stromal
c_1_22_1296,Lymphoid-Plasma
c_1_22_1297,Lymphoid-Other
c_1_22_1298,Lymphoid-Plasma
c_1_22_1299,Mesenchymal-Stromal
c_1_22_1300,Mesenchymal-Stromal
c_1_22_1301,Epithelial
c_1_22_1302,Lymphoid-Plasma
c_1_22_1303,Mesenchymal-Stromal
c_1_22_1304,Mesenchymal-Stromal
c_1_22_1305,Epithelial
c_1_22_1306,Lymphoid-Plasma
c_1_22_1307,Mesenchymal-Stromal
c_1_22_1308,Lymphoid-Plasma
c_1_22_1309,Epithelial
c_1_22_1310,Lymphoid-Other
c_1_22_1311,Lymphoid-T
c_1_22_1312,Lymphoid-Other
c_1_22_1313,Mesenchymal-Stromal
c_1_22_1314,Lymphoid-Plasma
c_1_22_1315,Mesenchymal-Stromal
c_1_22_1316,Epithelial
c_1_22_1317,Lymphoid-Other
c_1_22_1318,Epithelial
c_1_22_1319,Lymphoid-Other
c_1_22_1320,Lymphoid-Other
c_1_22_1321,Epithelial
c_1_22_1322,Lymphoid-Other
c_1_22_1323,Mesenchymal-Stromal
c_1_22_1324,Mesenchymal-Stromal
c_1_22_1325,Epithelial
c_1_22_1326,Lymphoid-Other
c_1_22_1327,Epithelial
c_1_22_1328,Lymphoid-Other
c_1_22_1329,Endothelial
c_1_22_1330,Lymphoid-Other
c_1_22_1331,Epithelial
c_1_22_1332,Mesenchymal-Stromal
c_1_22_1333,Stem
c_1_22_1334,Epithelial
c_1_22_1335,Epithelial
c_1_22_1336,Epithelial
c_1_22_1337,Epithelial
c_1_22_1338,Epithelial
c_1_22_1339,Lymphoid-Other
c_1_22_1340,Epithelial
c_1_22_1341,Lymphoid-Plasma
c_1_22_1342,Lymphoid-Other
c_1_22_1343,Epithelial
c_1_22_1344,Lymphoid-Other
c_1_22_1345,Lymphoid-Other
c_1_22_1346,Epithelial
c_1_22_1347,Epithelial
c_1_22_1348,Mesenchymal-Stromal
c_1_22_1349,Lymphoid-Other
c_1_22_1350,Lymphoid-T
c_1_22_1351,Lymphoid-Other
c_1_22_1352,Lymphoid-Other
c_1_22_1353,Epithelial
c_1_22_1354,Epithelial
c_1_22_1355,Mesenchymal-Stromal
c_1_22_1356,Stem
c_1_22_1357,Lymphoid-Other
c_1_22_1358,Epithelial
c_1_22_1359,Epithelial
c_1_22_1360,Epithelial
c_1_22_1361,Lymphoid-T
c_1_22_1363,Epithelial
c_1_22_1364,Epithelial
c_1_22_1365,Epithelial
c_1_22_1366,Epithelial
c_1_22_1367,Lymphoid-Other
c_1_22_1368,Lymphoid-T
c_1_22_1369,Epithelial
c_1_22_1370,Mesenchymal-Stromal
c_1_22_1371,Epithelial
c_1_22_1372,Lymphoid-Other
c_1_22_1373,Epithelial
c_1_22_1374,Epithelial
c_1_22_1375,Epithelial
c_1_22_1376,Lymphoid-Other
c_1_22_1377,Lymphoid-Other
c_1_22_1378,Lymphoid-Other
c_1_22_1379,Lymphoid-Other
c_1_22_1380,Endothelial
c_1_22_1381,Epithelial
c_1_22_1382,Lymphoid-T
c_1_22_1383,Lymphoid-DC
c_1_22_1384,Lymphoid-T
c_1_22_1385,Epithelial
c_1_22_1387,Lymphoid-Other
c_1_22_1388,Mesenchymal-Stromal
c_1_22_1389,Lymphoid-Other
c_1_22_1390,Lymphoid-Other
c_1_22_1391,Epithelial
c_1_22_1392,Myeloid
c_1_22_1393,Lymphoid-Other
c_1_22_1394,Mesenchymal-Stromal
c_1_22_1395,Epithelial
c_1_22_1396,Lymphoid-Other
c_1_22_1397,Epithelial
c_1_22_1399,Epithelial
c_1_22_1400,Lymphoid-Other
c_1_22_1401,Epithelial
c_1_22_1402,Epithelial
c_1_22_1404,Lymphoid-Other
c_1_22_1405,Epithelial
c_1_22_1407,Mesenchymal-Stromal
c_1_22_1408,Epithelial
c_1_22_1409,Mesenchymal-Stromal
c_1_22_1410,Epithelial
c_1_22_1411,Erythroid
c_1_22_1412,Epithelial
c_1_22_1414,Lymphoid-Other
c_1_22_1415,Lymphoid-Other
c_1_22_1416,Lymphoid-T
c_1_22_1417,Epithelial
c_1_22_1418,Lymphoid-Other
c_1_22_1419,Lymphoid-Other
c_1_22_1420,Epithelial
c_1_22_1421,Epithelial
c_1_22_1422,Epithelial
c_1_22_1423,Lymphoid-Other
c_1_22_1424,Epithelial
c_1_22_1425,Lymphoid-T
c_1_22_1426,Lymphoid-T
c_1_22_1427,Lymphoid-Other
c_1_22_1428,Lymphoid-Other
c_1_22_1429,Lymphoid-Other
c_1_22_1430,Lymphoid-T
c_1_22_1431,Epithelial
c_1_22_1432,Lymphoid-T
c_1_22_1433,Lymphoid-Plasma
c_1_22_1434,Lymphoid-Other
c_1_22_1435,Epithelial
c_1_22_1436,Epithelial
c_1_22_1437,Epithelial
c_1_22_1438,Lymphoid-Other
c_1_22_1439,Lymphoid-Other
c_1_22_1440,Epithelial
c_1_22_1441,Epithelial
c_1_22_1442,Epithelial
c_1_22_1443,Epithelial
c_1_22_1444,Lymphoid-Other
c_1_22_1445,Epithelial
c_1_22_1446,Epithelial
c_1_22_1447,Lymphoid-Other
c_1_22_1448,Lymphoid-Other
c_1_22_1449,Lymphoid-Other
c_1_22_1450,Epithelial
c_1_22_1451,Epithelial
c_1_22_1452,Epithelial
c_1_22_1453,Epithelial
c_1_22_1454,Epithelial
c_1_22_1455,Epithelial
c_1_22_1456,Epithelial
c_1_22_1457,Epithelial
c_1_22_1458,Epithelial
c_1_22_1459,Epithelial
c_1_22_1460,Lymphoid-Other
c_1_22_1461,Lymphoid-Other
c_1_22_1462,Lymphoid-Other
c_1_22_1463,Lymphoid-Other
c_1_22_1464,Epithelial
c_1_22_1465,Lymphoid-Other
c_1_22_1466,Epithelial
c_1_22_1467,Stem
c_1_22_1468,Lymphoid-Other
c_1_22_1469,Epithelial
c_1_22_1470,Epithelial
c_1_22_1471,Lymphoid-Other
c_1_22_1472,Lymphoid-Other
c_1_22_1473,Lymphoid-Other
c_1_22_1474,Lymphoid-Other
c_1_22_1475,Lymphoid-T
c_1_22_1476,Epithelial
c_1_22_1477,Lymphoid-Other
c_1_22_1478,Epithelial
c_1_22_1479,Epithelial
c_1_22_1480,Epithelial
c_1_22_1481,Lymphoid-Other
c_1_22_1482,Epithelial
c_1_22_1483,Mesenchymal-Stromal
c_1_22_1484,Epithelial
c_1_22_1485,Lymphoid-T
c_1_22_1486,Lymphoid-Other
c_1_22_1487,Lymphoid-Other
c_1_22_1488,Epithelial
c_1_22_1489,Stem
c_1_22_1490,Lymphoid-Other
c_1_22_1491,Lymphoid-Other
c_1_22_1492,Lymphoid-T
c_1_22_1493,Lymphoid-T
c_1_22_1494,Epithelial
c_1_22_1495,Lymphoid-Other
c_1_22_1496,Epithelial
c_1_22_1497,Epithelial
c_1_22_1498,Epithelial
c_1_22_1499,Lymphoid-Other
c_1_22_1500,Epithelial
c_1_22_1501,Lymphoid-Other
c_1_22_1502,Epithelial
c_1_22_1503,Epithelial
c_1_22_1504,Lymphoid-Other
c_1_22_1505,Epithelial
c_1_22_1507,Epithelial
c_1_22_1508,Epithelial
c_1_22_1509,Epithelial
c_1_22_1510,Epithelial
c_1_22_1511,Lymphoid-Other
c_1_22_1512,Epithelial
c_1_22_1513,Epithelial
c_1_22_1514,Lymphoid-Other
c_1_22_1515,Epithelial
c_1_22_1516,Lymphoid-Other
c_1_22_1517,Epithelial
c_1_22_1518,Epithelial
c_1_22_1519,Epithelial
