cell_id,cell_type
c_1_30_3430,Endothelial
c_1_30_3432,Lymphoid-Other
c_1_30_3433,Lymphoid-Other
c_1_30_3434,Lymphoid-T
c_1_30_3437,Lymphoid-Other
c_1_30_3440,Lymphoid-T
c_1_30_3442,Lymphoid-Other
c_1_30_3443,Lymphoid-Other
c_1_30_3444,Lymphoid-Other
c_1_30_3445,Neuronal-Glial
c_1_30_3446,Lymphoid-Other
c_1_30_3447,Lymphoid-Other
c_1_30_3448,Mesenchymal-Stromal
c_1_30_3450,Lymphoid-Other
c_1_30_3451,Lymphoid-Other
c_1_30_3452,Lymphoid-Plasma
c_1_30_3453,Lymphoid-T
c_1_30_3454,Lymphoid-Other
c_1_30_3455,Myeloid
c_1_30_3456,Lymphoid-B
c_1_30_3457,Mesenchymal-Stromal
c_1_30_3458,Lymphoid-Other
c_1_30_3459,Lymphoid-Other
c_1_30_3460,Lymphoid-Other
c_1_30_3461,Lymphoid-Other
c_1_30_3462,Endothelial
c_1_30_3463,Endothelial
c_1_30_3464,Lymphoid-DC
c_1_30_3465,Mesenchymal-Stromal
c_1_30_3466,Lymphoid-B
c_1_30_3467,Lymphoid-Other
c_1_30_3469,Mesenchymal-Stromal
c_1_30_3470,Lymphoid-Other
c_1_30_3471,Lymphoid-Other
c_1_30_3472,Endothelial
c_1_30_3473,Lymphoid-Other
c_1_30_3475,Lymphoid-Other
c_1_30_3476,Lymphoid-Other
c_1_30_3477,Endothelial
c_1_30_3478,Endothelial
c_1_30_3479,Lymphoid-Other
c_1_30_3480,Lymphoid-Other
c_1_30_3482,Mesenchymal-Stromal
c_1_30_3483,Lymphoid-Other
c_1_30_3484,Lymphoid-Other
c_1_30_3485,Lymphoid-Plasma
c_1_30_3486,Endothelial
c_1_30_3487,Lymphoid-Other
c_1_30_3488,Mesenchymal-Stromal
c_1_30_3489,Lymphoid-Other
c_1_30_3490,Lymphoid-Other
c_1_30_3491,Lymphoid-Other
c_1_30_3492,Mesenchymal-Stromal
c_1_30_3493,Lymphoid-Other
c_1_30_3494,Lymphoid-Other
c_1_30_3495,Lymphoid-Other
c_1_30_3496,Lymphoid-Other
c_1_30_3497,Mesenchymal-Stromal
c_1_30_3498,Endothelial
c_1_30_3499,Lymphoid-Other
c_1_30_3500,Lymphoid-Other
c_1_30_3501,Lymphoid-Other
c_1_30_3502,Lymphoid-Other
c_1_30_3503,Lymphoid-Other
c_1_30_3504,Mesenchymal-Stromal
c_1_30_3505,Lymphoid-Other
c_1_30_3506,Mesenchymal-Stromal
c_1_30_3507,Mesenchymal-Stromal
c_1_30_3508,Lymphoid-Other
c_1_30_3509,Lymphoid-Other
c_1_30_3510,Endothelial
c_1_30_3511,Lymphoid-T
c_1_30_3512,Lymphoid-Other
c_1_30_3513,Lymphoid-Other
c_1_30_3514,Lymphoid-Other
c_1_30_3515,Myeloid
c_1_30_3516,Mesenchymal-Stromal
c_1_30_3517,Lymphoid-Other
c_1_30_3518,Mesenchymal-Stromal
c_1_30_3519,Mesenchymal-Stromal
c_1_30_3521,Lymphoid-Other
c_1_30_3522,Lymphoid-Other
c_1_30_3523,Epithelial
c_1_30_3524,Mesenchymal-Stromal
c_1_30_3525,Lymphoid-Other
c_1_30_3526,Endothelial
c_1_30_3527,Epithelial
c_1_30_3528,Lymphoid-Other
c_1_30_3529,Mesenchymal-Stromal
c_1_30_3530,Lymphoid-Other
c_1_30_3532,Endothelial
c_1_30_3533,Lymphoid-B
c_1_30_3535,Endothelial
c_1_30_3536,Endothelial
c_1_30_3538,Mesenchymal-Stromal
c_1_30_3539,Lymphoid-Other
c_1_30_3540,Lymphoid-Other
c_1_30_3541,Endothelial
c_1_30_3542,Lymphoid-Other
c_1_30_3543,Lymphoid-Other
c_1_30_3544,Endothelial
c_1_30_3545,Lymphoid-Other
c_1_30_3546,Lymphoid-Other
c_1_30_3547,Lymphoid-Other
c_1_30_3548,Lymphoid-Other
c_1_30_3549,Lymphoid-Other
c_1_30_3550,Lymphoid-Other
c_1_30_3551,Lymphoid-Other
c_1_30_3552,Lymphoid-T
c_1_30_3553,Lymphoid-T
c_1_30_3554,Lymphoid-Other
c_1_30_3555,Mesenchymal-Stromal
c_1_30_3557,Lymphoid-Other
c_1_30_3558,Lymphoid-Plasma
c_1_30_3559,Lymphoid-T
c_1_30_3560,Lymphoid-Other
c_1_30_3561,Epithelial
c_1_30_3562,Lymphoid-Other
c_1_30_3563,Epithelial
c_1_30_3564,Lymphoid-Plasma
c_1_30_3565,Lymphoid-T
c_1_30_3566,Lymphoid-Other
c_1_30_3567,Lymphoid-Other
c_1_30_3568,Lymphoid-Other
c_1_30_3569,Lymphoid-Other
c_1_30_3570,Lymphoid-Other
c_1_30_3571,Lymphoid-Other
c_1_30_3572,Endothelial
c_1_30_3574,Lymphoid-Other
c_1_30_3575,Lymphoid-Other
c_1_30_3576,Mesenchymal-Stromal
c_1_30_3577,Lymphoid-Other
c_1_30_3578,Lymphoid-T
c_1_30_3579,Lymphoid-Other
c_1_30_3580,Lymphoid-Plasma
c_1_30_3581,Lymphoid-Plasma
c_1_30_3582,Epithelial
c_1_30_3583,Lymphoid-Other
c_1_30_3584,Lymphoid-Other
c_1_30_3585,Lymphoid-Other
c_1_30_3587,Epithelial
c_1_30_3588,Lymphoid-Other
c_1_30_3589,Lymphoid-Other
c_1_30_3590,Myeloid
c_1_30_3591,Lymphoid-Other
c_1_30_3592,Mesenchymal-Stromal
c_1_30_3593,Lymphoid-Other
c_1_30_3594,Epithelial
c_1_30_3595,Lymphoid-Other
c_1_30_3596,Endothelial
c_1_30_3599,Lymphoid-T
c_1_30_3600,Lymphoid-T
c_1_30_3601,Epithelial
c_1_30_3603,Lymphoid-Other
c_1_30_3604,Lymphoid-T
c_1_30_3605,Lymphoid-Other
c_1_30_3606,Lymphoid-Other
c_1_30_3607,Epithelial
c_1_30_3608,Epithelial
c_1_30_3610,Lymphoid-Other
c_1_30_3611,Lymphoid-T
c_1_30_3612,Lymphoid-Other
c_1_30_3613,Lymphoid-Other
c_1_30_3614,Lymphoid-Other
c_1_30_3615,Lymphoid-Other
c_1_30_3616,Lymphoid-Other
c_1_30_3617,Lymphoid-T
c_1_30_3618,Lymphoid-Other
c_1_30_3619,Epithelial
c_1_30_3620,Lymphoid-Other
c_1_30_3621,Lymphoid-T
c_1_30_3622,Lymphoid-Other
c_1_30_3623,Epithelial
c_1_30_3624,Lymphoid-Other
c_1_30_3625,Lymphoid-Other
c_1_30_3626,Stem
c_1_30_3628,Lymphoid-Other
c_1_30_3629,Lymphoid-B
c_1_30_3630,Lymphoid-Other
c_1_30_3631,Lymphoid-Other
c_1_30_3632,Epithelial
c_1_30_3633,Lymphoid-T
c_1_30_3634,Lymphoid-Other
c_1_30_3635,Lymphoid-Other
c_1_30_3636,Lymphoid-B
c_1_30_3637,Lymphoid-Other
c_1_30_3638,Lymphoid-Other
c_1_30_3639,Myeloid
c_1_30_3641,Endothelial
c_1_30_3642,Endothelial
c_1_30_3646,Lymphoid-DC
c_1_30_3647,Lymphoid-Other
c_1_30_3648,Endothelial
c_1_30_3649,Lymphoid-Other
c_1_30_3650,Lymphoid-Other
c_1_30_3651,Myeloid
c_1_30_3652,Lymphoid-Other
c_1_30_3653,Endothelial
c_1_30_3654,Lymphoid-Other
c_1_30_3655,Epithelial
c_1_30_3656,Lymphoid-Other
c_1_30_3658,Epithelial
c_1_30_3659,Lymphoid-Other
c_1_30_3661,Mesenchymal-Stromal
c_1_30_3662,Endothelial
c_1_30_3664,Lymphoid-Other
c_1_30_3665,Endothelial
c_1_30_3666,Endothelial
c_1_30_3667,Lymphoid-Other
c_1_30_3668,Lymphoid-Other
c_1_30_3669,Lymphoid-Other
c_1_30_3670,Lymphoid-Other
c_1_30_3671,Lymphoid-T
c_1_30_3672,Endothelial
c_1_30_3673,Lymphoid-Other
c_1_30_3675,Epithelial
c_1_30_3676,Lymphoid-Other
c_1_30_3678,Epithelial
c_1_30_3679,Endothelial
c_1_30_3681,Lymphoid-Other
c_1_30_3682,Lymphoid-Other
c_1_30_3683,Endothelial
c_1_30_3684,Epithelial
c_1_30_3685,Lymphoid-T
c_1_30_3686,Endothelial
c_1_30_3687,Lymphoid-B
c_1_30_3688,Lymphoid-Other
c_1_30_3689,Lymphoid-T
c_1_30_3690,Stem
c_1_30_3691,Epithelial
c_1_30_3694,Lymphoid-Other
c_1_30_3695,Epithelial
c_1_30_3696,Epithelial
c_1_30_3697,Lymphoid-Other
c_1_30_3698,Epithelial
c_1_30_3699,Lymphoid-Other
c_1_30_3700,Lymphoid-Other
c_1_30_3701,Lymphoid-Other
c_1_30_3702,Lymphoid-B
c_1_30_3703,Lymphoid-Other
c_1_30_3704,Lymphoid-Other
c_1_30_3705,Epithelial
c_1_30_3706,Epithelial
c_1_30_3707,Endothelial
c_1_30_3708,Epithelial
c_1_30_3709,Lymphoid-Other
c_1_30_3710,Mesenchymal-Stromal
c_1_30_3711,Stem
c_1_30_3712,Epithelial
c_1_30_3713,Lymphoid-Other
c_1_30_3714,Mesenchymal-Stromal
c_1_30_3715,Mesenchymal-Stromal
c_1_30_3716,Lymphoid-Other
c_1_30_3717,Epithelial
c_1_30_3718,Lymphoid-Other
c_1_30_3719,Lymphoid-T
c_1_30_3720,Lymphoid-Other
c_1_30_3722,Lymphoid-B
c_1_30_3723,Lymphoid-T
c_1_30_3724,Lymphoid-Other
c_1_30_3725,Lymphoid-DC
c_1_30_3726,Lymphoid-T
c_1_30_3727,Lymphoid-DC
c_1_30_3728,Epithelial
c_1_30_3729,Lymphoid-Other
c_1_30_3730,Lymphoid-DC
c_1_30_3731,Lymphoid-Other
c_1_30_3732,Lymphoid-Other
c_1_30_3733,Lymphoid-B
c_1_30_3734,Endothelial
c_1_30_3735,Lymphoid-Other
c_1_30_3736,Lymphoid-Other
c_1_30_3737,Stem
c_1_30_3738,Epithelial
c_1_30_3739,Lymphoid-Other
c_1_30_3740,Lymphoid-Plasma
c_1_30_3741,Lymphoid-Plasma
c_1_30_3742,Epithelial
c_1_30_3743,Lymphoid-Other
c_1_30_3744,Lymphoid-Plasma
c_1_30_3745,Endothelial
c_1_30_3746,Lymphoid-Plasma
c_1_30_3747,Epithelial
c_1_30_3748,Lymphoid-Other
c_1_30_3749,Lymphoid-Plasma
c_1_30_3750,Lymphoid-Other
c_1_30_3751,Epithelial
c_1_30_3752,Lymphoid-T
c_1_30_3753,Lymphoid-Other
c_1_30_3754,Lymphoid-Other
c_1_30_3756,Lymphoid-Other
c_1_30_3757,Lymphoid-DC
c_1_30_3758,Epithelial
c_1_30_3759,Epithelial
c_1_30_3760,Endothelial
c_1_30_3761,Lymphoid-Other
c_1_30_3762,Epithelial
c_1_30_3764,Mesenchymal-Stromal
c_1_30_3765,Lymphoid-Other
c_1_30_3766,Epithelial
c_1_30_3767,Lymphoid-Other
c_1_30_3768,Lymphoid-T
c_1_30_3769,Lymphoid-Other
c_1_30_3770,Lymphoid-Other
c_1_30_3771,Epithelial
c_1_30_3772,Lymphoid-Other
c_1_30_3773,Endothelial
c_1_30_3774,Lymphoid-Other
c_1_30_3775,Endothelial
c_1_30_3777,Lymphoid-Other
c_1_30_3778,Lymphoid-Other
c_1_30_3779,Lymphoid-B
c_1_30_3780,Myeloid
c_1_30_3781,Endothelial
c_1_30_3783,Lymphoid-Other
c_1_30_3785,Lymphoid-Other
c_1_30_3786,Mesenchymal-Stromal
c_1_30_3787,Lymphoid-Plasma
c_1_30_3788,Lymphoid-Other
c_1_30_3789,Lymphoid-Plasma
c_1_30_3790,Endothelial
c_1_30_3791,Lymphoid-Other
c_1_30_3793,Lymphoid-T
c_1_30_3794,Lymphoid-Plasma
c_1_30_3795,Epithelial
c_1_30_3797,Lymphoid-Plasma
c_1_30_3798,Lymphoid-Plasma
c_1_30_3799,Lymphoid-Plasma
c_1_30_3800,Lymphoid-Other
c_1_30_3801,Lymphoid-T
c_1_30_3802,Mesenchymal-Stromal
c_1_30_3804,Lymphoid-Plasma
c_1_30_3805,Lymphoid-Plasma
c_1_30_3806,Lymphoid-T
c_1_30_3808,Lymphoid-DC
c_1_30_3810,Lymphoid-Other
c_1_30_3812,Lymphoid-Other
c_1_30_3813,Epithelial
c_1_30_3814,Stem
c_1_30_3816,Lymphoid-T
c_1_30_3817,Lymphoid-T
c_1_30_3818,Lymphoid-Plasma
c_1_30_3819,Lymphoid-Other
c_1_30_3820,Lymphoid-Plasma
c_1_30_3821,Lymphoid-Other
c_1_30_3822,Epithelial
c_1_30_3823,Endothelial
c_1_30_3824,Endothelial
c_1_30_3825,Lymphoid-Plasma
c_1_30_3826,Epithelial
c_1_30_3827,Lymphoid-B
c_1_30_3828,Lymphoid-DC
c_1_30_3829,Lymphoid-Plasma
c_1_30_3830,Lymphoid-DC
c_1_30_3831,Lymphoid-DC
c_1_30_3832,Lymphoid-Other
c_1_30_3833,Epithelial
c_1_30_3834,Lymphoid-Plasma
c_1_30_3835,Myeloid
c_1_30_3836,Lymphoid-Other
c_1_30_3837,Lymphoid-Plasma
c_1_30_3838,Epithelial
c_1_30_3839,Epithelial
c_1_30_3841,Lymphoid-Other
c_1_30_3842,Lymphoid-Other
c_1_30_3844,Endothelial
c_1_30_3845,Epithelial
c_1_30_3846,Lymphoid-T
c_1_30_3847,Epithelial
c_1_30_3848,Lymphoid-B
c_1_30_3849,Lymphoid-Other
c_1_30_3850,Lymphoid-B
c_1_30_3851,Epithelial
c_1_30_3852,Epithelial
c_1_30_3853,Stem
c_1_30_3854,Lymphoid-Other
c_1_30_3855,Lymphoid-Plasma
c_1_30_3856,Endothelial
c_1_30_3857,Stem
c_1_30_3858,Lymphoid-B
c_1_30_3859,Lymphoid-Plasma
c_1_30_3860,Lymphoid-Other
c_1_30_3861,Lymphoid-B
c_1_30_3862,Stem
c_1_30_3863,Endothelial
c_1_30_3864,Endothelial
c_1_30_3865,Lymphoid-Other
c_1_30_3866,Epithelial
c_1_30_3867,Epithelial
c_1_30_3868,Lymphoid-DC
c_1_30_3869,Lymphoid-Other
c_1_30_3870,Lymphoid-Plasma
c_1_30_3871,Epithelial
c_1_30_3872,Lymphoid-Plasma
c_1_30_3873,Lymphoid-Plasma
c_1_30_3874,Endothelial
c_1_30_3875,Epithelial
c_1_30_3876,Lymphoid-Plasma
c_1_30_3877,Lymphoid-B
c_1_30_3878,Epithelial
c_1_30_3879,Lymphoid-Plasma
c_1_30_3880,Lymphoid-DC
c_1_30_3882,Myeloid
c_1_30_3883,Epithelial
c_1_30_3884,Epithelial
c_1_31_1,Lymphoid-Other
c_1_31_2,Lymphoid-Other
c_1_31_3,Lymphoid-T
c_1_31_4,Lymphoid-T
c_1_31_5,Lymphoid-T
c_1_31_6,Lymphoid-T
c_1_31_7,Lymphoid-Other
c_1_31_8,Lymphoid-DC
c_1_31_9,Lymphoid-T
c_1_31_10,Lymphoid-T
c_1_31_11,Lymphoid-T
c_1_31_12,Lymphoid-T
c_1_31_13,Lymphoid-T
c_1_31_15,Lymphoid-T
c_1_31_16,Lymphoid-T
c_1_31_17,Lymphoid-T
c_1_31_18,Lymphoid-T
c_1_31_19,Lymphoid-T
c_1_31_20,Lymphoid-T
c_1_31_21,Lymphoid-T
c_1_31_23,Lymphoid-DC
c_1_31_24,Lymphoid-T
c_1_31_25,Lymphoid-Other
c_1_31_26,Lymphoid-T
c_1_31_27,Lymphoid-Other
c_1_31_28,Lymphoid-DC
c_1_31_29,Lymphoid-Other
c_1_31_30,Lymphoid-Other
c_1_31_31,Lymphoid-T
c_1_31_32,Lymphoid-T
c_1_31_33,Lymphoid-T
c_1_31_34,Lymphoid-Other
c_1_31_35,Lymphoid-Other
c_1_31_36,Lymphoid-Other
c_1_31_37,Lymphoid-T
c_1_31_38,Lymphoid-Other
c_1_31_39,Lymphoid-T
c_1_31_40,Lymphoid-T
c_1_31_41,Lymphoid-T
c_1_31_42,Lymphoid-Other
c_1_31_43,Lymphoid-T
c_1_31_44,Lymphoid-T
c_1_31_45,Lymphoid-T
c_1_31_46,Lymphoid-Other
c_1_31_47,Lymphoid-T
c_1_31_48,Lymphoid-T
c_1_31_49,Lymphoid-T
c_1_31_50,Lymphoid-T
c_1_31_51,Lymphoid-DC
c_1_31_52,Lymphoid-T
c_1_31_53,Lymphoid-Other
c_1_31_54,Lymphoid-T
c_1_31_55,Lymphoid-T
c_1_31_56,Lymphoid-DC
c_1_31_57,Lymphoid-T
c_1_31_58,Lymphoid-T
c_1_31_59,Lymphoid-T
c_1_31_60,Lymphoid-T
c_1_31_61,Lymphoid-T
c_1_31_62,Lymphoid-T
c_1_31_63,Lymphoid-T
c_1_31_64,Lymphoid-T
c_1_31_65,Lymphoid-T
c_1_31_66,Lymphoid-T
c_1_31_67,Lymphoid-T
c_1_31_68,Lymphoid-T
c_1_31_69,Lymphoid-T
c_1_31_70,Lymphoid-Other
c_1_31_71,Lymphoid-T
c_1_31_72,Lymphoid-DC
c_1_31_73,Lymphoid-Other
c_1_31_74,Lymphoid-T
c_1_31_75,Lymphoid-Other
c_1_31_76,Lymphoid-T
c_1_31_77,Lymphoid-T
c_1_31_78,Lymphoid-T
c_1_31_79,Lymphoid-T
c_1_31_80,Lymphoid-Other
c_1_31_81,Lymphoid-T
c_1_31_82,Lymphoid-Other
c_1_31_83,Lymphoid-T
c_1_31_84,Lymphoid-T
c_1_31_85,Lymphoid-T
c_1_31_86,Lymphoid-T
c_1_31_87,Lymphoid-Other
c_1_31_88,Lymphoid-T
c_1_31_89,Lymphoid-T
c_1_31_90,Lymphoid-T
c_1_31_91,Lymphoid-T
c_1_31_92,Lymphoid-T
c_1_31_93,Lymphoid-DC
c_1_31_94,Lymphoid-T
c_1_31_95,Lymphoid-T
c_1_31_96,Lymphoid-T
c_1_31_97,Lymphoid-T
c_1_31_98,Lymphoid-Plasma
c_1_31_99,Lymphoid-DC
c_1_31_100,Lymphoid-T
c_1_31_101,Lymphoid-T
c_1_31_102,Lymphoid-T
c_1_31_103,Myeloid
c_1_31_104,Lymphoid-T
c_1_31_105,Lymphoid-T
c_1_31_106,Lymphoid-T
c_1_31_107,Lymphoid-T
c_1_31_108,Lymphoid-DC
c_1_31_109,Lymphoid-T
c_1_31_110,Lymphoid-Other
c_1_31_111,Lymphoid-T
c_1_31_112,Lymphoid-T
c_1_31_113,Lymphoid-T
c_1_31_114,Lymphoid-T
c_1_31_115,Lymphoid-T
c_1_31_116,Lymphoid-T
c_1_31_117,Lymphoid-Other
c_1_31_118,Lymphoid-T
c_1_31_119,Lymphoid-T
c_1_31_120,Lymphoid-Other
c_1_31_121,Lymphoid-T
c_1_31_122,Lymphoid-Other
c_1_31_123,Lymphoid-T
c_1_31_124,Lymphoid-T
c_1_31_125,Lymphoid-T
c_1_31_126,Lymphoid-T
c_1_31_127,Lymphoid-T
c_1_31_128,Lymphoid-T
c_1_31_129,Lymphoid-Other
c_1_31_130,Lymphoid-T
c_1_31_131,Lymphoid-T
c_1_31_132,Lymphoid-T
c_1_31_133,Lymphoid-T
c_1_31_134,Lymphoid-T
c_1_31_135,Lymphoid-Other
c_1_31_136,Lymphoid-T
c_1_31_137,Lymphoid-T
c_1_31_138,Lymphoid-T
c_1_31_139,Lymphoid-Other
c_1_31_140,Lymphoid-B
c_1_31_141,Lymphoid-Other
c_1_31_142,Lymphoid-T
c_1_31_143,Lymphoid-Other
c_1_31_144,Lymphoid-T
c_1_31_145,Lymphoid-B
c_1_31_146,Lymphoid-T
c_1_31_147,Lymphoid-T
c_1_31_148,Lymphoid-T
c_1_31_149,Lymphoid-T
c_1_31_150,Lymphoid-T
c_1_31_151,Lymphoid-T
c_1_31_152,Lymphoid-T
c_1_31_153,Lymphoid-T
c_1_31_154,Lymphoid-T
c_1_31_155,Lymphoid-T
c_1_31_156,Lymphoid-T
c_1_31_157,Lymphoid-T
c_1_31_158,Lymphoid-T
c_1_31_159,Lymphoid-Other
c_1_31_160,Lymphoid-Other
c_1_31_161,Lymphoid-DC
c_1_31_162,Lymphoid-Other
c_1_31_163,Lymphoid-Plasma
c_1_31_164,Lymphoid-T
c_1_31_165,Lymphoid-T
c_1_31_166,Lymphoid-Other
c_1_31_167,Lymphoid-T
c_1_31_168,Lymphoid-T
c_1_31_169,Lymphoid-T
c_1_31_170,Lymphoid-T
c_1_31_171,Lymphoid-DC
c_1_31_172,Lymphoid-B
c_1_31_173,Lymphoid-T
c_1_31_174,Lymphoid-Other
c_1_31_175,Lymphoid-Other
c_1_31_176,Lymphoid-Other
c_1_31_177,Lymphoid-T
c_1_31_178,Lymphoid-T
c_1_31_179,Lymphoid-Other
c_1_31_180,Lymphoid-T
c_1_31_181,Lymphoid-T
c_1_31_182,Lymphoid-T
c_1_31_183,Lymphoid-T
c_1_31_184,Lymphoid-DC
c_1_31_185,Lymphoid-DC
c_1_31_186,Lymphoid-T
c_1_31_187,Lymphoid-T
c_1_31_188,Lymphoid-T
c_1_31_189,Lymphoid-Other
c_1_31_190,Lymphoid-Other
c_1_31_191,Lymphoid-Other
c_1_31_192,Lymphoid-Other
c_1_31_193,Lymphoid-T
c_1_31_194,Lymphoid-T
c_1_31_195,Lymphoid-T
c_1_31_196,Lymphoid-DC
c_1_31_197,Lymphoid-T
c_1_31_198,Lymphoid-T
c_1_31_199,Endothelial
c_1_31_200,Lymphoid-T
c_1_31_201,Lymphoid-T
c_1_31_202,Lymphoid-Other
c_1_31_203,Lymphoid-T
c_1_31_204,Lymphoid-T
c_1_31_205,Lymphoid-T
c_1_31_206,Lymphoid-T
c_1_31_207,Lymphoid-Other
c_1_31_208,Lymphoid-Other
c_1_31_209,Lymphoid-T
c_1_31_210,Lymphoid-T
c_1_31_211,Lymphoid-T
c_1_31_212,Lymphoid-T
c_1_31_213,Lymphoid-T
c_1_31_214,Lymphoid-Other
c_1_31_215,Lymphoid-Other
c_1_31_216,Lymphoid-T
c_1_31_217,Lymphoid-T
c_1_31_218,Lymphoid-T
c_1_31_219,Lymphoid-T
c_1_31_220,Lymphoid-T
c_1_31_221,Lymphoid-T
c_1_31_222,Lymphoid-T
c_1_31_223,Lymphoid-T
c_1_31_224,Lymphoid-T
c_1_31_225,Lymphoid-T
c_1_31_226,Lymphoid-Other
c_1_31_227,Lymphoid-Other
c_1_31_228,Lymphoid-DC
c_1_31_229,Lymphoid-T
c_1_31_230,Lymphoid-T
c_1_31_231,Lymphoid-T
c_1_31_232,Lymphoid-T
c_1_31_233,Lymphoid-T
c_1_31_234,Lymphoid-T
c_1_31_235,Lymphoid-T
c_1_31_236,Lymphoid-T
c_1_31_237,Lymphoid-T
c_1_31_238,Lymphoid-T
c_1_31_239,Lymphoid-Other
c_1_31_240,Lymphoid-T
c_1_31_241,Lymphoid-T
c_1_31_242,Lymphoid-Other
c_1_31_243,Lymphoid-T
c_1_31_244,Lymphoid-T
c_1_31_245,Lymphoid-T
c_1_31_246,Lymphoid-T
c_1_31_247,Lymphoid-T
c_1_31_248,Lymphoid-T
c_1_31_249,Lymphoid-Other
c_1_31_250,Lymphoid-T
c_1_31_251,Lymphoid-T
c_1_31_252,Lymphoid-T
c_1_31_253,Lymphoid-T
c_1_31_254,Lymphoid-T
c_1_31_255,Lymphoid-T
c_1_31_256,Lymphoid-T
c_1_31_257,Lymphoid-T
c_1_31_258,Lymphoid-T
c_1_31_259,Lymphoid-T
c_1_31_260,Lymphoid-DC
c_1_31_261,Lymphoid-T
c_1_31_262,Lymphoid-T
c_1_31_263,Lymphoid-T
c_1_31_264,Lymphoid-T
c_1_31_265,Lymphoid-T
c_1_31_266,Lymphoid-T
c_1_31_267,Lymphoid-T
c_1_31_268,Lymphoid-T
c_1_31_269,Lymphoid-T
c_1_31_270,Lymphoid-T
c_1_31_271,Lymphoid-T
c_1_31_272,Lymphoid-DC
c_1_31_273,Lymphoid-B
c_1_31_274,Lymphoid-T
c_1_31_275,Lymphoid-T
c_1_31_276,Lymphoid-T
c_1_31_277,Lymphoid-T
c_1_31_278,Lymphoid-Other
c_1_31_279,Lymphoid-T
c_1_31_280,Lymphoid-T
c_1_31_281,Lymphoid-T
c_1_31_282,Lymphoid-T
c_1_31_283,Lymphoid-DC
c_1_31_284,Lymphoid-T
c_1_31_285,Lymphoid-Other
c_1_31_286,Lymphoid-Other
c_1_31_287,Lymphoid-T
c_1_31_288,Lymphoid-T
c_1_31_289,Lymphoid-T
c_1_31_290,Lymphoid-Other
c_1_31_291,Lymphoid-T
c_1_31_292,Lymphoid-T
c_1_31_293,Lymphoid-T
c_1_31_294,Lymphoid-T
c_1_31_295,Lymphoid-T
c_1_31_296,Lymphoid-Other
c_1_31_297,Lymphoid-T
c_1_31_298,Lymphoid-Other
c_1_31_299,Lymphoid-T
c_1_31_300,Lymphoid-T
c_1_31_301,Lymphoid-T
c_1_31_302,Lymphoid-T
c_1_31_303,Lymphoid-DC
c_1_31_304,Lymphoid-Other
c_1_31_305,Lymphoid-Other
c_1_31_306,Lymphoid-T
c_1_31_307,Lymphoid-DC
c_1_31_308,Lymphoid-T
c_1_31_309,Lymphoid-T
c_1_31_310,Lymphoid-T
c_1_31_311,Lymphoid-Other
c_1_31_312,Lymphoid-T
c_1_31_313,Lymphoid-T
c_1_31_314,Lymphoid-T
c_1_31_315,Lymphoid-T
c_1_31_316,Lymphoid-T
c_1_31_317,Lymphoid-T
c_1_31_318,Lymphoid-T
c_1_31_319,Lymphoid-T
c_1_31_320,Lymphoid-T
c_1_31_321,Lymphoid-DC
c_1_31_322,Lymphoid-T
c_1_31_323,Lymphoid-T
c_1_31_324,Lymphoid-Other
c_1_31_325,Lymphoid-Other
c_1_31_326,Lymphoid-T
c_1_31_327,Lymphoid-T
c_1_31_328,Lymphoid-DC
c_1_31_329,Lymphoid-T
c_1_31_330,Lymphoid-B
c_1_31_331,Lymphoid-T
c_1_31_332,Lymphoid-DC
c_1_31_333,Lymphoid-T
c_1_31_334,Lymphoid-T
c_1_31_335,Lymphoid-T
c_1_31_336,Lymphoid-T
c_1_31_337,Lymphoid-T
c_1_31_338,Lymphoid-DC
c_1_31_339,Lymphoid-T
c_1_31_340,Lymphoid-T
c_1_31_341,Lymphoid-T
c_1_31_342,Lymphoid-Other
c_1_31_343,Lymphoid-T
c_1_31_344,Lymphoid-T
c_1_31_345,Lymphoid-B
c_1_31_346,Lymphoid-T
c_1_31_347,Lymphoid-T
c_1_31_348,Lymphoid-B
c_1_31_349,Lymphoid-T
c_1_31_350,Lymphoid-T
c_1_31_351,Lymphoid-T
c_1_31_352,Lymphoid-T
c_1_31_353,Lymphoid-Other
c_1_31_354,Lymphoid-T
c_1_31_355,Lymphoid-T
c_1_31_356,Lymphoid-T
c_1_31_357,Lymphoid-DC
c_1_31_358,Lymphoid-T
c_1_31_359,Lymphoid-T
c_1_31_360,Lymphoid-T
c_1_31_361,Lymphoid-T
c_1_31_362,Lymphoid-T
c_1_31_363,Lymphoid-Other
c_1_31_364,Lymphoid-T
c_1_31_365,Lymphoid-T
c_1_31_366,Lymphoid-T
c_1_31_367,Lymphoid-DC
c_1_31_368,Lymphoid-Other
c_1_31_369,Lymphoid-Plasma
c_1_31_370,Lymphoid-T
c_1_31_371,Lymphoid-T
c_1_31_372,Lymphoid-T
c_1_31_373,Lymphoid-T
c_1_31_374,Lymphoid-T
c_1_31_375,Lymphoid-DC
c_1_31_376,Lymphoid-T
c_1_31_377,Lymphoid-DC
c_1_31_378,Lymphoid-T
c_1_31_379,Lymphoid-T
c_1_31_380,Lymphoid-T
c_1_31_381,Lymphoid-T
c_1_31_382,Lymphoid-Other
c_1_31_383,Lymphoid-DC
c_1_31_384,Lymphoid-T
c_1_31_385,Lymphoid-Other
c_1_31_386,Lymphoid-T
c_1_31_387,Lymphoid-T
c_1_31_388,Lymphoid-T
