cell_id,cell_type
c_1_9_1374,Lymphoid-Other
c_1_9_1376,Lymphoid-Other
c_1_9_1377,Lymphoid-B
c_1_9_1378,Lymphoid-Other
c_1_9_1379,Lymphoid-Other
c_1_9_1380,Lymphoid-Other
c_1_9_1382,Lymphoid-Other
c_1_9_1383,Lymphoid-Other
c_1_9_1385,Lymphoid-Other
c_1_9_1386,Mesenchymal-Stromal
c_1_9_1387,Lymphoid-Other
c_1_9_1388,Lymphoid-Other
c_1_9_1389,Lymphoid-Other
c_1_9_1390,Lymphoid-Other
c_1_9_1392,Lymphoid-Other
c_1_9_1393,Endothelial
c_1_9_1395,Lymphoid-Other
c_1_9_1397,Epithelial
c_1_9_1398,Lymphoid-Other
c_1_9_1399,Lymphoid-Other
c_1_9_1400,Lymphoid-Plasma
c_1_9_1401,Lymphoid-Other
c_1_9_1402,Lymphoid-T
c_1_9_1403,Lymphoid-Other
c_1_9_1404,Lymphoid-Other
c_1_9_1406,Lymphoid-Other
c_1_9_1408,Lymphoid-Other
c_1_9_1409,Lymphoid-Other
c_1_9_1411,Epithelial
c_1_9_1412,Epithelial
c_1_9_1414,Lymphoid-Other
c_1_9_1415,Endothelial
c_1_9_1416,Epithelial
c_1_9_1417,Lymphoid-Other
c_1_9_1418,Lymphoid-Other
c_1_9_1419,Lymphoid-Other
c_1_9_1420,Lymphoid-Other
c_1_9_1421,Lymphoid-Other
c_1_9_1422,Lymphoid-Other
c_1_9_1424,Lymphoid-Other
c_1_9_1425,Epithelial
c_1_9_1426,Lymphoid-B
c_1_9_1430,Lymphoid-Other
c_1_9_1431,Mesenchymal-Stromal
c_1_9_1432,Lymphoid-Other
c_1_9_1433,Lymphoid-Other
c_1_9_1434,Lymphoid-Other
c_1_9_1435,Lymphoid-Other
c_1_9_1436,Lymphoid-Other
c_1_9_1437,Lymphoid-Other
c_1_9_1438,Lymphoid-Other
c_1_9_1439,Lymphoid-Other
c_1_9_1441,Endothelial
c_1_9_1442,Lymphoid-Other
c_1_9_1443,Epithelial
c_1_9_1444,Lymphoid-Other
c_1_9_1445,Endothelial
c_1_9_1447,Lymphoid-Other
c_1_9_1448,Lymphoid-Other
c_1_9_1449,Endothelial
c_1_9_1450,Stem
c_1_9_1451,Endothelial
c_1_9_1452,Mesenchymal-Stromal
c_1_9_1453,Lymphoid-Plasma
c_1_9_1454,Endothelial
c_1_9_1455,Lymphoid-Plasma
c_1_9_1456,Endothelial
c_1_9_1457,Lymphoid-Other
c_1_9_1458,Myeloid
c_1_9_1459,Epithelial
c_1_9_1460,Lymphoid-Other
c_1_9_1461,Lymphoid-Other
c_1_9_1462,Epithelial
c_1_9_1463,Endothelial
c_1_9_1464,Lymphoid-Other
c_1_9_1465,Endothelial
c_1_9_1466,Lymphoid-Plasma
c_1_9_1467,Lymphoid-Other
c_1_9_1468,Stem
c_1_9_1469,Lymphoid-Other
c_1_9_1471,Lymphoid-Other
c_1_9_1472,Lymphoid-Other
c_1_9_1473,Lymphoid-T
c_1_9_1475,Lymphoid-Other
c_1_9_1476,Endothelial
c_1_9_1477,Mesenchymal-Stromal
c_1_9_1478,Mesenchymal-Stromal
c_1_9_1480,Mesenchymal-Stromal
c_1_9_1481,Lymphoid-Other
c_1_9_1483,Mesenchymal-Stromal
c_1_9_1484,Lymphoid-Other
c_1_9_1485,Lymphoid-Other
c_1_9_1486,Lymphoid-Other
c_1_9_1488,Mesenchymal-Stromal
c_1_9_1489,Lymphoid-Other
c_1_9_1490,Mesenchymal-Stromal
c_1_9_1491,Lymphoid-Other
c_1_9_1493,Lymphoid-T
c_1_9_1494,Lymphoid-Other
c_1_9_1495,Lymphoid-Other
c_1_9_1497,Lymphoid-Other
c_1_9_1498,Lymphoid-Other
c_1_9_1499,Lymphoid-Other
c_1_9_1500,Lymphoid-T
c_1_9_1501,Lymphoid-Other
c_1_9_1503,Lymphoid-T
c_1_9_1504,Neuronal-Glial
c_1_9_1505,Endothelial
c_1_9_1507,Lymphoid-Other
c_1_9_1508,Lymphoid-Other
c_1_9_1510,Lymphoid-Other
c_1_9_1511,Lymphoid-Other
c_1_9_1512,Endothelial
c_1_9_1513,Lymphoid-Other
c_1_9_1514,Lymphoid-Other
c_1_9_1515,Lymphoid-Other
c_1_9_1516,Lymphoid-Other
c_1_9_1517,Endothelial
c_1_9_1518,Lymphoid-Other
c_1_9_1519,Lymphoid-Other
c_1_9_1520,Endothelial
c_1_9_1521,Lymphoid-Other
c_1_9_1522,Endothelial
c_1_9_1524,Lymphoid-Other
c_1_9_1525,Lymphoid-T
c_1_9_1527,Lymphoid-Other
c_1_9_1528,Lymphoid-Other
c_1_9_1529,Lymphoid-Other
c_1_9_1530,Lymphoid-Other
c_1_9_1531,Lymphoid-Other
c_1_9_1532,Lymphoid-Other
c_1_9_1534,Myeloid
c_1_9_1536,Lymphoid-Other
c_1_9_1537,Lymphoid-T
c_1_9_1538,Lymphoid-Other
c_1_9_1540,Epithelial
c_1_9_1542,Lymphoid-Other
c_1_9_1543,Lymphoid-Other
c_1_9_1544,Lymphoid-T
c_1_9_1545,Lymphoid-Other
c_1_9_1547,Endothelial
c_1_9_1548,Endothelial
c_1_9_1549,Lymphoid-Other
c_1_9_1550,Lymphoid-Other
c_1_9_1553,Lymphoid-Other
c_1_9_1554,Lymphoid-Other
c_1_9_1555,Myeloid
c_1_9_1556,Lymphoid-Other
c_1_9_1557,Lymphoid-Other
c_1_9_1558,Endothelial
c_1_9_1559,Endothelial
c_1_9_1560,Lymphoid-Other
c_1_9_1561,Lymphoid-B
c_1_9_1562,Lymphoid-Other
c_1_9_1564,Lymphoid-Other
c_1_9_1565,Lymphoid-Other
c_1_9_1567,Lymphoid-Other
c_1_9_1568,Lymphoid-Other
c_1_9_1569,Lymphoid-Other
c_1_9_1570,Lymphoid-Other
c_1_9_1571,Epithelial
c_1_9_1572,Lymphoid-Other
c_1_9_1573,Lymphoid-Other
c_1_9_1574,Endothelial
c_1_9_1575,Endothelial
c_1_9_1577,Lymphoid-Other
c_1_9_1578,Endothelial
c_1_9_1579,Lymphoid-T
c_1_9_1580,Endothelial
c_1_9_1581,Lymphoid-T
c_1_9_1582,Lymphoid-Other
c_1_9_1583,Lymphoid-Other
c_1_9_1584,Endothelial
c_1_9_1585,Lymphoid-Other
c_1_9_1586,Lymphoid-Other
c_1_9_1587,Lymphoid-Plasma
c_1_9_1588,Lymphoid-Other
c_1_9_1590,Endothelial
c_1_9_1591,Mesenchymal-Stromal
c_1_9_1592,Lymphoid-Other
c_1_9_1593,Lymphoid-Plasma
c_1_9_1594,Lymphoid-Other
c_1_9_1595,Lymphoid-Other
c_1_9_1596,Mesenchymal-Stromal
c_1_9_1597,Lymphoid-Other
c_1_9_1598,Lymphoid-Other
c_1_9_1599,Lymphoid-Other
c_1_9_1600,Epithelial
c_1_9_1601,Lymphoid-T
c_1_9_1602,Lymphoid-Other
c_1_9_1603,Lymphoid-Other
c_1_9_1605,Endothelial
c_1_9_1606,Lymphoid-Other
c_1_9_1607,Mesenchymal-Stromal
c_1_9_1608,Lymphoid-Other
c_1_9_1609,Lymphoid-DC
c_1_9_1611,Lymphoid-Other
c_1_9_1612,Lymphoid-Other
c_1_9_1613,Lymphoid-Other
c_1_9_1614,Lymphoid-Other
c_1_9_1615,Mesenchymal-Stromal
c_1_9_1616,Lymphoid-Other
c_1_9_1617,Lymphoid-Other
c_1_9_1618,Lymphoid-Other
c_1_9_1619,Lymphoid-Plasma
c_1_9_1620,Lymphoid-Other
c_1_9_1621,Lymphoid-Other
c_1_9_1622,Lymphoid-Other
c_1_9_1623,Mesenchymal-Stromal
c_1_9_1624,Lymphoid-Other
c_1_9_1625,Lymphoid-Other
c_1_9_1626,Mesenchymal-Stromal
c_1_9_1627,Lymphoid-B
c_1_9_1628,Lymphoid-Other
c_1_9_1629,Lymphoid-Other
c_1_9_1630,Endothelial
c_1_9_1632,Lymphoid-T
c_1_9_1633,Lymphoid-Other
c_1_9_1634,Lymphoid-Other
c_1_9_1635,Lymphoid-Other
c_1_9_1636,Lymphoid-Other
c_1_9_1637,Lymphoid-Other
c_1_9_1639,Lymphoid-Other
c_1_9_1640,Lymphoid-Other
c_1_9_1641,Lymphoid-Other
c_1_9_1642,Myeloid
c_1_9_1643,Lymphoid-Other
c_1_9_1644,Lymphoid-T
c_1_9_1645,Mesenchymal-Stromal
c_1_9_1646,Lymphoid-Other
c_1_9_1647,Lymphoid-Other
c_1_9_1648,Epithelial
c_1_9_1650,Lymphoid-Other
c_1_9_1651,Lymphoid-Other
c_1_9_1653,Endothelial
c_1_9_1654,Lymphoid-Plasma
c_1_9_1656,Lymphoid-Other
c_1_9_1657,Lymphoid-Other
c_1_9_1658,Endothelial
c_1_9_1660,Mesenchymal-Stromal
c_1_9_1661,Endothelial
c_1_9_1662,Endothelial
c_1_9_1663,Lymphoid-Other
c_1_9_1664,Endothelial
c_1_9_1665,Lymphoid-Other
c_1_9_1666,Lymphoid-Other
c_1_9_1668,Lymphoid-Other
c_1_9_1669,Lymphoid-Other
c_1_9_1670,Lymphoid-T
c_1_9_1671,Epithelial
c_1_9_1672,Lymphoid-Other
c_1_9_1673,Mesenchymal-Stromal
c_1_9_1674,Lymphoid-Other
c_1_9_1675,Mesenchymal-Stromal
c_1_9_1676,Lymphoid-Other
c_1_9_1677,Lymphoid-Other
c_1_9_1678,Mesenchymal-Stromal
c_1_9_1679,Epithelial
c_1_9_1682,Lymphoid-Other
c_1_9_1683,Lymphoid-Other
c_1_9_1684,Lymphoid-Other
c_1_9_1685,Lymphoid-Other
c_1_9_1686,Endothelial
c_1_9_1687,Lymphoid-T
c_1_9_1691,Lymphoid-Other
c_1_9_1693,Endothelial
c_1_9_1694,Lymphoid-Other
c_1_9_1695,Lymphoid-Plasma
c_1_9_1696,Lymphoid-Plasma
c_1_9_1698,Lymphoid-Other
c_1_9_1699,Lymphoid-Other
c_1_9_1700,Lymphoid-Other
c_1_9_1701,Lymphoid-Other
c_1_9_1702,Lymphoid-Other
c_1_9_1703,Mesenchymal-Stromal
c_1_9_1706,Lymphoid-Other
c_1_9_1707,Endothelial
c_1_9_1708,Lymphoid-Other
c_1_9_1709,Lymphoid-Other
c_1_9_1711,Mesenchymal-Stromal
c_1_9_1712,Lymphoid-Other
c_1_9_1713,Lymphoid-Other
c_1_9_1714,Lymphoid-Other
c_1_9_1715,Myeloid
c_1_9_1716,Lymphoid-Other
c_1_9_1717,Lymphoid-Other
c_1_9_1721,Mesenchymal-Stromal
c_1_9_1723,Lymphoid-Other
c_1_9_1724,Lymphoid-Other
c_1_9_1725,Endothelial
c_1_9_1726,Lymphoid-T
c_1_9_1728,Lymphoid-Other
c_1_9_1729,Lymphoid-Other
c_1_9_1731,Lymphoid-Other
c_1_9_1732,Epithelial
c_1_9_1733,Lymphoid-DC
c_1_9_1736,Endothelial
c_1_9_1738,Lymphoid-Other
c_1_9_1741,Endothelial
c_1_9_1742,Lymphoid-Other
c_1_9_1743,Lymphoid-Other
c_1_9_1744,Endothelial
c_1_9_1745,Lymphoid-Other
c_1_9_1746,Mesenchymal-Stromal
c_1_9_1748,Lymphoid-Other
c_1_9_1749,Lymphoid-Other
c_1_9_1751,Endothelial
c_1_9_1754,Endothelial
c_1_9_1755,Endothelial
c_1_9_1756,Lymphoid-Other
c_1_9_1757,Endothelial
c_1_9_1759,Lymphoid-Other
c_1_9_1760,Lymphoid-Other
c_1_9_1762,Lymphoid-Other
c_1_9_1763,Lymphoid-Plasma
c_1_9_1764,Lymphoid-T
c_1_9_1765,Lymphoid-Other
c_1_9_1766,Myeloid
c_1_9_1767,Lymphoid-Other
c_1_9_1768,Lymphoid-DC
c_1_9_1769,Lymphoid-Other
c_1_9_1770,Endothelial
c_1_9_1771,Lymphoid-Other
c_1_9_1772,Lymphoid-Other
c_1_9_1773,Lymphoid-Other
c_1_9_1774,Lymphoid-Other
c_1_9_1777,Lymphoid-Other
c_1_9_1779,Lymphoid-Other
c_1_9_1780,Lymphoid-T
c_1_9_1781,Endothelial
c_1_9_1784,Lymphoid-Plasma
c_1_9_1786,Myeloid
c_1_9_1788,Lymphoid-T
c_1_9_1789,Lymphoid-Other
c_1_9_1791,Lymphoid-Plasma
c_1_9_1793,Neuronal-Glial
c_1_9_1794,Endothelial
c_1_9_1795,Lymphoid-T
c_1_9_1796,Lymphoid-Other
c_1_9_1797,Lymphoid-Other
c_1_9_1798,Lymphoid-Other
c_1_9_1799,Lymphoid-Other
c_1_9_1801,Lymphoid-Other
c_1_9_1802,Lymphoid-Other
c_1_9_1803,Lymphoid-Plasma
c_1_9_1804,Endothelial
c_1_9_1805,Lymphoid-T
c_1_9_1806,Lymphoid-T
c_1_9_1807,Lymphoid-Other
c_1_9_1808,Lymphoid-Plasma
c_1_9_1810,Lymphoid-Other
c_1_9_1812,Myeloid
c_1_9_1814,Lymphoid-Other
c_1_9_1815,Lymphoid-Other
c_1_9_1816,Lymphoid-Other
c_1_9_1817,Lymphoid-Other
c_1_9_1818,Endothelial
c_1_9_1819,Lymphoid-Plasma
c_1_9_1820,Lymphoid-Other
c_1_9_1821,Lymphoid-Other
c_1_9_1823,Lymphoid-Other
c_1_9_1824,Lymphoid-Other
c_1_9_1825,Lymphoid-Other
c_1_9_1826,Lymphoid-Other
c_1_9_1828,Lymphoid-Other
c_1_9_1829,Lymphoid-Other
c_1_9_1831,Lymphoid-Other
c_1_9_1833,Epithelial
c_1_9_1834,Lymphoid-Plasma
c_1_9_1835,Lymphoid-T
c_1_9_1838,Lymphoid-Other
c_1_9_1839,Lymphoid-Other
c_1_9_1840,Lymphoid-Other
c_1_9_1841,Lymphoid-Other
c_1_9_1842,Endothelial
c_1_9_1843,Lymphoid-Other
c_1_9_1844,Lymphoid-Other
c_1_9_1845,Lymphoid-Other
c_1_9_1846,Lymphoid-Other
c_1_9_1847,Endothelial
c_1_9_1848,Lymphoid-Other
c_1_9_1850,Lymphoid-Plasma
c_1_9_1851,Lymphoid-B
c_1_9_1853,Lymphoid-Other
c_1_9_1855,Lymphoid-Other
c_1_9_1857,Lymphoid-Other
c_1_9_1858,Lymphoid-Plasma
c_1_9_1859,Lymphoid-T
c_1_9_1860,Mesenchymal-Stromal
c_1_9_1861,Lymphoid-Other
c_1_9_1862,Lymphoid-T
c_1_9_1863,Endothelial
c_1_9_1864,Lymphoid-Other
c_1_9_1866,Lymphoid-Other
c_1_9_1867,Endothelial
c_1_9_1868,Lymphoid-T
c_1_9_1869,Lymphoid-Other
c_1_9_1870,Lymphoid-Other
c_1_9_1871,Lymphoid-Other
c_1_9_1872,Lymphoid-T
c_1_9_1873,Lymphoid-Other
c_1_9_1874,Endothelial
c_1_9_1875,Mesenchymal-Stromal
c_1_9_1876,Lymphoid-Other
c_1_9_1877,Endothelial
c_1_9_1878,Endothelial
c_1_9_1879,Lymphoid-Other
c_1_9_1880,Endothelial
c_1_9_1881,Lymphoid-B
c_1_9_1883,Lymphoid-Other
c_1_9_1884,Mesenchymal-Stromal
c_1_9_1885,Lymphoid-T
c_1_9_1886,Lymphoid-Other
c_1_9_1887,Lymphoid-Other
c_1_9_1888,Endothelial
c_1_9_1889,Lymphoid-Other
c_1_9_1890,Lymphoid-Other
c_1_9_1892,Lymphoid-Other
c_1_9_1893,Lymphoid-T
c_1_9_1894,Lymphoid-Plasma
c_1_9_1895,Mesenchymal-Stromal
c_1_9_1896,Lymphoid-Other
c_1_9_1897,Lymphoid-DC
c_1_9_1898,Endothelial
c_1_9_1899,Lymphoid-Other
c_1_9_1900,Lymphoid-Other
c_1_9_1902,Lymphoid-Plasma
c_1_9_1905,Lymphoid-Other
c_1_9_1907,Lymphoid-Other
c_1_9_1908,Endothelial
c_1_9_1909,Lymphoid-Other
c_1_9_1911,Lymphoid-B
c_1_9_1912,Lymphoid-Other
c_1_9_1913,Lymphoid-DC
c_1_9_1914,Epithelial
c_1_9_1915,Epithelial
c_1_9_1917,Lymphoid-Other
c_1_9_1918,Lymphoid-Other
c_1_9_1919,Lymphoid-Other
c_1_9_1921,Myeloid
c_1_9_1922,Lymphoid-Other
c_1_9_1923,Lymphoid-Other
c_1_9_1925,Endothelial
c_1_9_1926,Lymphoid-Other
c_1_9_1927,Lymphoid-Other
c_1_9_1928,Lymphoid-Other
c_1_9_1929,Lymphoid-Other
c_1_9_1930,Lymphoid-T
c_1_9_1931,Lymphoid-Other
c_1_9_1932,Lymphoid-Other
c_1_9_1934,Lymphoid-Other
c_1_9_1937,Lymphoid-Other
c_1_9_1938,Lymphoid-Other
c_1_9_1939,Lymphoid-Other
c_1_9_1941,Lymphoid-Plasma
c_1_9_1942,Lymphoid-Other
c_1_9_1943,Lymphoid-Other
c_1_9_1944,Lymphoid-Other
c_1_9_1945,Endothelial
c_1_9_1946,Myeloid
c_1_9_1947,Mesenchymal-Stromal
c_1_9_1948,Lymphoid-Other
c_1_9_1949,Lymphoid-Other
c_1_9_1950,Lymphoid-Other
c_1_9_1952,Lymphoid-Other
c_1_9_1953,Lymphoid-Other
c_1_9_1954,Lymphoid-Other
c_1_9_1957,Lymphoid-T
c_1_9_1958,Epithelial
c_1_9_1960,Endothelial
c_1_9_1961,Lymphoid-T
c_1_9_1962,Endothelial
c_1_9_1963,Lymphoid-Other
c_1_9_1964,Lymphoid-Other
c_1_9_1965,Lymphoid-Other
c_1_9_1968,Lymphoid-Other
c_1_9_1969,Lymphoid-T
c_1_9_1970,Lymphoid-T
c_1_9_1971,Lymphoid-T
c_1_9_1972,Epithelial
c_1_9_1975,Epithelial
c_1_9_1978,Lymphoid-T
c_1_9_1979,Lymphoid-Other
c_1_9_1980,Endothelial
c_1_9_1981,Lymphoid-Other
c_1_9_1982,Epithelial
c_1_9_1983,Endothelial
c_1_9_1984,Lymphoid-Other
c_1_9_1985,Epithelial
c_1_9_1987,Lymphoid-T
c_1_9_1988,Lymphoid-Other
c_1_9_1989,Lymphoid-Plasma
c_1_9_1990,Lymphoid-Other
c_1_9_1991,Endothelial
c_1_9_1996,Lymphoid-Other
c_1_9_1998,Epithelial
c_1_9_1999,Endothelial
c_1_9_2000,Lymphoid-Other
c_1_9_2001,Lymphoid-Other
c_1_9_2002,Lymphoid-Other
c_1_9_2003,Lymphoid-Other
c_1_9_2004,Lymphoid-Other
c_1_9_2005,Lymphoid-Other
c_1_9_2006,Lymphoid-Other
c_1_9_2008,Lymphoid-Other
c_1_9_2012,Lymphoid-Other
c_1_9_2013,Lymphoid-Other
c_1_9_2015,Lymphoid-Other
c_1_9_2016,Mesenchymal-Stromal
c_1_9_2017,Lymphoid-Other
c_1_9_2018,Endothelial
c_1_9_2019,Endothelial
c_1_9_2021,Lymphoid-Other
c_1_9_2022,Lymphoid-Other
c_1_9_2023,Myeloid
c_1_9_2024,Endothelial
c_1_9_2025,Lymphoid-Other
c_1_9_2030,Lymphoid-Other
c_1_9_2031,Lymphoid-Plasma
c_1_9_2032,Lymphoid-Other
c_1_9_2033,Lymphoid-Other
c_1_9_2034,Lymphoid-B
c_1_9_2035,Lymphoid-Other
c_1_9_2036,Lymphoid-Other
c_1_9_2037,Lymphoid-Other
c_1_9_2038,Lymphoid-T
c_1_9_2039,Lymphoid-Other
c_1_9_2040,Lymphoid-Plasma
c_1_9_2041,Lymphoid-Other
c_1_9_2042,Epithelial
c_1_9_2043,Endothelial
c_1_9_2044,Lymphoid-T
c_1_9_2045,Lymphoid-Other
c_1_9_2046,Epithelial
c_1_9_2047,Lymphoid-Other
c_1_9_2048,Lymphoid-Other
c_1_9_2049,Lymphoid-Other
c_1_9_2050,Lymphoid-Other
c_1_9_2051,Lymphoid-Other
c_1_9_2052,Epithelial
c_1_9_2054,Lymphoid-Other
c_1_9_2055,Endothelial
c_1_9_2056,Lymphoid-Other
c_1_9_2057,Lymphoid-Other
c_1_9_2059,Lymphoid-Other
c_1_9_2061,Lymphoid-Other
c_1_9_2062,Lymphoid-Other
c_1_9_2063,Endothelial
c_1_9_2064,Lymphoid-T
c_1_9_2065,Lymphoid-Other
c_1_9_2067,Lymphoid-Other
c_1_9_2068,Lymphoid-Other
c_1_9_2071,Lymphoid-Other
c_1_9_2073,Lymphoid-T
c_1_9_2075,Lymphoid-T
c_1_9_2076,Lymphoid-Other
c_1_9_2077,Epithelial
c_1_9_2080,Lymphoid-Other
c_1_9_2081,Lymphoid-Other
c_1_9_2082,Lymphoid-Other
c_1_9_2083,Endothelial
c_1_9_2084,Lymphoid-Other
c_1_9_2085,Lymphoid-Other
c_1_9_2086,Lymphoid-Other
c_1_9_2087,Endothelial
c_1_9_2091,Lymphoid-Other
c_1_9_2092,Endothelial
c_1_9_2093,Lymphoid-Other
c_1_9_2094,Lymphoid-Other
c_1_9_2097,Epithelial
c_1_9_2098,Epithelial
c_1_9_2099,Myeloid
c_1_9_2102,Lymphoid-T
c_1_9_2103,Lymphoid-Other
c_1_9_2104,Lymphoid-T
c_1_9_2105,Lymphoid-Other
c_1_9_2108,Epithelial
c_1_9_2109,Endothelial
c_1_9_2111,Lymphoid-Other
c_1_9_2112,Endothelial
c_1_9_2113,Endothelial
c_1_9_2114,Lymphoid-T
c_1_9_2115,Lymphoid-Other
c_1_9_2116,Lymphoid-Other
c_1_9_2118,Endothelial
c_1_9_2119,Lymphoid-Other
c_1_9_2120,Epithelial
c_1_9_2121,Lymphoid-Other
c_1_9_2122,Lymphoid-Plasma
c_1_9_2123,Lymphoid-Other
c_1_9_2124,Lymphoid-Other
c_1_9_2126,Epithelial
c_1_9_2128,Endothelial
c_1_9_2130,Lymphoid-Other
c_1_9_2131,Lymphoid-Other
c_1_9_2132,Lymphoid-Other
c_1_9_2136,Lymphoid-Other
c_1_9_2139,Lymphoid-Other
c_1_9_2141,Endothelial
c_1_9_2142,Lymphoid-Other
c_1_9_2144,Lymphoid-T
c_1_9_2145,Myeloid
c_1_9_2146,Lymphoid-Plasma
c_1_9_2147,Lymphoid-Other
c_1_9_2149,Endothelial
c_1_9_2153,Lymphoid-Other
c_1_9_2155,Myeloid
c_1_9_2156,Epithelial
c_1_9_2158,Mesenchymal-Stromal
c_1_9_2159,Endothelial
c_1_9_2161,Lymphoid-Other
c_1_9_2162,Lymphoid-Other
c_1_9_2163,Lymphoid-Other
c_1_9_2164,Lymphoid-Other
c_1_9_2165,Lymphoid-T
c_1_9_2166,Lymphoid-Other
c_1_9_2168,Lymphoid-Other
c_1_9_2169,Lymphoid-Other
c_1_9_2170,Lymphoid-Plasma
c_1_9_2175,Lymphoid-T
c_1_9_2179,Mesenchymal-Stromal
c_1_9_2182,Endothelial
c_1_9_2183,Lymphoid-Other
c_1_9_2184,Lymphoid-Other
c_1_9_2186,Endothelial
c_1_9_2187,Lymphoid-Other
c_1_9_2188,Lymphoid-Other
c_1_9_2189,Endothelial
c_1_9_2190,Lymphoid-Other
c_1_9_2193,Epithelial
c_1_9_2194,Lymphoid-Other
c_1_9_2195,Lymphoid-Other
c_1_9_2196,Lymphoid-Other
c_1_9_2197,Lymphoid-Other
c_1_9_2198,Lymphoid-Other
c_1_9_2199,Lymphoid-Other
c_1_9_2200,Lymphoid-Other
c_1_9_2201,Lymphoid-B
c_1_9_2202,Lymphoid-Other
c_1_9_2204,Endothelial
c_1_9_2205,Lymphoid-Other
c_1_9_2206,Lymphoid-Other
c_1_9_2207,Lymphoid-Other
c_1_9_2209,Lymphoid-Other
c_1_9_2210,Epithelial
c_1_9_2211,Lymphoid-Other
c_1_9_2213,Lymphoid-Other
c_1_9_2214,Endothelial
c_1_9_2215,Endothelial
c_1_9_2217,Lymphoid-Other
c_1_9_2218,Lymphoid-Other
c_1_9_2219,Lymphoid-T
c_1_9_2221,Lymphoid-B
c_1_9_2222,Myeloid
c_1_9_2223,Lymphoid-Other
c_1_9_2224,Lymphoid-Other
c_1_9_2225,Lymphoid-Other
c_1_9_2226,Lymphoid-Other
c_1_9_2229,Lymphoid-Other
c_1_9_2230,Lymphoid-Plasma
c_1_9_2232,Lymphoid-T
c_1_9_2233,Lymphoid-Other
c_1_9_2235,Lymphoid-T
c_1_9_2237,Lymphoid-T
c_1_9_2238,Lymphoid-Other
c_1_9_2240,Lymphoid-Other
c_1_9_2242,Endothelial
c_1_9_2243,Lymphoid-Other
c_1_9_2244,Lymphoid-Plasma
c_1_9_2245,Lymphoid-Other
c_1_9_2246,Lymphoid-Plasma
c_1_9_2249,Lymphoid-T
c_1_9_2250,Endothelial
c_1_9_2253,Lymphoid-Other
c_1_9_2254,Myeloid
c_1_9_2255,Endothelial
c_1_9_2258,Lymphoid-Other
c_1_9_2260,Epithelial
c_1_9_2262,Endothelial
c_1_9_2264,Lymphoid-Other
c_1_9_2265,Lymphoid-Plasma
c_1_9_2266,Endothelial
c_1_9_2268,Lymphoid-Other
c_1_9_2269,Lymphoid-Other
c_1_9_2270,Lymphoid-Other
c_1_9_2272,Lymphoid-Other
c_1_9_2275,Lymphoid-Other
c_1_9_2276,Endothelial
c_1_9_2277,Endothelial
c_1_9_2278,Lymphoid-Other
c_1_9_2279,Lymphoid-DC
c_1_9_2280,Lymphoid-Plasma
c_1_9_2282,Lymphoid-Other
c_1_9_2283,Lymphoid-Other
c_1_9_2284,Lymphoid-Other
c_1_9_2285,Lymphoid-Other
c_1_9_2288,Myeloid
c_1_9_2289,Epithelial
c_1_9_2290,Endothelial
c_1_9_2291,Lymphoid-Other
c_1_9_2292,Endothelial
c_1_9_2293,Lymphoid-Other
c_1_9_2294,Lymphoid-T
c_1_9_2295,Lymphoid-Other
c_1_9_2296,Endothelial
c_1_9_2298,Lymphoid-T
c_1_9_2299,Lymphoid-Other
c_1_9_2301,Epithelial
c_1_9_2302,Lymphoid-Other
c_1_9_2303,Lymphoid-Other
c_1_9_2304,Lymphoid-Other
c_1_9_2305,Endothelial
c_1_9_2306,Mesenchymal-Stromal
c_1_9_2307,Mesenchymal-Stromal
c_1_9_2311,Endothelial
c_1_9_2313,Lymphoid-Other
c_1_9_2314,Mesenchymal-Stromal
c_1_9_2315,Mesenchymal-Stromal
c_1_9_2316,Lymphoid-Other
c_1_9_2317,Lymphoid-T
c_1_9_2318,Lymphoid-Other
c_1_9_2320,Lymphoid-Other
c_1_9_2321,Lymphoid-Other
c_1_9_2323,Lymphoid-Other
c_1_9_2324,Lymphoid-Other
c_1_9_2326,Epithelial
c_1_9_2327,Mesenchymal-Stromal
c_1_9_2328,Lymphoid-Other
c_1_9_2329,Mesenchymal-Stromal
c_1_9_2330,Mesenchymal-Stromal
c_1_9_2331,Lymphoid-Other
c_1_9_2332,Epithelial
c_1_9_2333,Endothelial
c_1_9_2334,Lymphoid-Other
c_1_9_2336,Lymphoid-Other
c_1_9_2338,Endothelial
c_1_9_2339,Lymphoid-Other
c_1_9_2340,Endothelial
c_1_9_2341,Lymphoid-Other
c_1_9_2342,Lymphoid-Other
c_1_9_2343,Mesenchymal-Stromal
c_1_9_2344,Endothelial
c_1_9_2345,Lymphoid-T
c_1_9_2347,Lymphoid-Other
c_1_9_2348,Endothelial
c_1_9_2352,Lymphoid-Other
c_1_9_2353,Lymphoid-T
c_1_9_2354,Lymphoid-Other
c_1_9_2355,Lymphoid-Other
c_1_9_2356,Lymphoid-Other
c_1_9_2357,Myeloid
c_1_9_2358,Lymphoid-T
c_1_9_2359,Lymphoid-Other
c_1_9_2360,Lymphoid-Other
c_1_9_2362,Lymphoid-B
c_1_9_2364,Lymphoid-Other
c_1_9_2366,Endothelial
c_1_9_2368,Lymphoid-Other
c_1_9_2369,Lymphoid-Other
c_1_9_2370,Lymphoid-T
c_1_9_2371,Lymphoid-Other
c_1_9_2372,Endothelial
c_1_9_2373,Lymphoid-B
c_1_9_2374,Lymphoid-Other
c_1_9_2375,Lymphoid-Other
c_1_9_2378,Endothelial
