cell_id,PC_1,PC_2
c_1_9_1279,-0.7144512,3.223271
c_1_9_1280,-0.4437516,0.5725764
c_1_9_1282,-0.87983006,-1.5332594
c_1_9_1283,-0.59302574,-0.33289456
c_1_9_1284,0.03641108,0.010873268
c_1_9_1285,-1.1730872,-1.3253772
c_1_9_1286,-1.0466928,-0.6536323
c_1_9_1287,-0.124292776,-0.87753004
c_1_9_1288,-0.8415361,1.0944155
c_1_9_1289,-1.5311197,1.15291
c_1_9_1291,-0.5766423,0.94191396
c_1_9_1292,-2.5517077,2.593007
c_1_9_1293,-0.12466915,-0.18830411
c_1_9_1294,0.09351855,-0.47978035
c_1_9_1295,-0.87066156,-0.88822925
c_1_9_1298,-1.7215269,0.47260186
c_1_9_1299,-0.10299782,-0.86537486
c_1_9_1300,-1.3625199,-1.1033148
c_1_9_1301,-0.36558777,1.876008
c_1_9_1302,-1.0461552,0.20188087
c_1_9_1303,-0.22530012,-0.77562976
c_1_9_1304,-0.81415445,-0.4888343
c_1_9_1305,-0.42970735,-0.724915
c_1_9_1306,-0.68265724,-1.0044938
c_1_9_1307,-0.7564969,-0.14412688
c_1_9_1308,-0.4488827,-0.42334816
c_1_9_1309,-1.3256351,-0.33090478
c_1_9_1310,-0.23139594,0.7989588
c_1_9_1312,-0.3641975,0.9181935
c_1_9_1313,-0.969213,-0.59160864
c_1_9_1314,-0.40421128,-0.5877786
c_1_9_1315,-0.112203546,-0.5098058
c_1_9_1316,-0.6594277,3.146634
c_1_9_1317,-1.0006989,-0.35163507
c_1_9_1318,-0.108887255,-0.81170005
c_1_9_1319,-1.3895953,-2.0300672
c_1_9_1327,-0.3263414,-0.20276918
c_1_9_1331,-0.61614007,-0.7062065
c_1_9_1332,-1.4256544,-0.9986485
c_1_9_1334,-2.1386576,-4.8318124
c_1_9_1335,-0.7787174,-2.153794
c_1_9_1336,0.79645723,2.0726676
c_1_9_1337,1.5002261,0.36736807
c_1_9_1338,0.29220214,-0.16680443
c_1_9_1339,-1.0042038,1.094898
c_1_9_1340,0.28051808,1.5180869
c_1_9_1341,0.6130796,0.7093688
c_1_9_1342,-1.6661626,3.1989238
c_1_9_1344,-1.5719953,-0.74445945
c_1_9_1345,0.64791244,1.7152646
c_1_9_1346,-1.3315419,1.7343613
c_1_9_1347,-1.2006009,-1.3583198
c_1_9_1350,-0.012100188,1.4739108
c_1_9_1351,-1.2901124,0.6202199
c_1_9_1352,-0.9672871,-0.22067927
c_1_9_1353,-0.39178067,1.7847852
c_1_9_1354,-0.66818005,-0.325573
c_1_9_1355,-0.7559757,1.4037638
c_1_9_1356,-1.1273472,0.34067872
c_1_9_1358,0.8281509,0.03446906
c_1_9_1360,-0.6634738,-0.23050983
c_1_9_1362,2.2002974,1.7156669
c_1_9_1363,-1.3613125,-0.15369843
c_1_9_1364,-0.48681873,0.1501141
c_1_9_1365,-1.2493051,-0.61856604
c_1_9_1366,-2.1960917,2.7770216
c_1_9_1367,-0.15779252,1.0953637
c_1_9_1368,-1.8258084,-0.59921736
c_1_9_1369,-0.50357366,1.1199108
c_1_9_1370,-0.7538662,-0.8443214
c_1_9_1371,-1.2722974,-0.0038526375
c_1_9_1372,-0.61175185,-0.9616441
c_1_9_1373,-2.1557996,6.3686986
c_1_9_1374,-1.4451208,1.3968692
c_1_9_1376,-0.7597959,0.31175113
c_1_9_1377,-0.84538764,-0.61039764
c_1_9_1378,1.6438322,1.5037487
c_1_9_1379,-2.4194067,2.0534859
c_1_9_1380,-0.9230575,-0.51647794
c_1_9_1382,-1.2265605,1.6592311
c_1_9_1383,-0.9532012,-1.2587891
c_1_9_1385,0.37185878,-1.6786112
c_1_9_1386,-0.98503494,2.6855195
c_1_9_1387,-1.2696469,-0.56822425
c_1_9_1388,-0.58409554,-0.93856764
c_1_9_1389,-1.1629394,0.074504256
c_1_9_1390,-2.1089516,-0.37147647
c_1_9_1392,-0.7258277,-1.914595
c_1_9_1393,0.21430397,-0.30126113
c_1_9_1395,-0.7085904,-1.6276562
c_1_9_1397,-0.7755807,-0.9397057
c_1_9_1398,-0.66164476,0.27598426
c_1_9_1399,-0.33874232,-0.68185836
c_1_9_1400,-0.8625026,4.4405694
c_1_9_1401,2.0003893,0.3249066
c_1_9_1402,-1.4370273,-0.42578554
c_1_9_1403,-1.0441083,-0.5114552
c_1_9_1404,0.47719362,-0.7671148
c_1_9_1406,-0.761266,-1.029835
c_1_9_1408,-0.9392142,-0.35437095
c_1_9_1409,0.076346725,0.9190382
c_1_9_1411,-1.4502498,-2.4871964
c_1_9_1412,-0.6781089,-1.4136803
c_1_9_1414,-0.9959116,-0.6137406
c_1_9_1415,0.7292761,0.88661057
c_1_9_1416,-0.8674932,-1.9131991
c_1_9_1417,-0.5697865,0.27998853
c_1_9_1418,-0.04668614,-2.4252207
c_1_9_1419,-0.44772252,-1.1380613
c_1_9_1420,-1.5794928,-0.4717778
c_1_9_1421,-1.202057,0.011030137
c_1_9_1422,0.21360897,0.5199698
c_1_9_1424,-0.7671258,-0.07815544
c_1_9_1425,1.615284,-0.5663506
c_1_9_1426,-1.0340855,-0.035521768
c_1_9_1430,-2.1696246,3.844753
c_1_9_1431,3.800624,0.6026217
c_1_9_1432,0.30121905,-0.36904347
c_1_9_1433,-1.6501739,-1.744124
c_1_9_1434,-0.64198214,0.3171645
c_1_9_1435,-1.7235965,0.9123085
c_1_9_1436,-0.29974082,-0.38901496
c_1_9_1437,-0.29240203,-0.97192186
c_1_9_1438,-1.3503824,-0.767641
c_1_9_1439,-0.67471486,0.00605029
c_1_9_1441,1.2287264,0.92261946
c_1_9_1442,-1.6906034,-1.4778011
c_1_9_1443,-0.69671583,0.8871783
c_1_9_1444,-0.97534525,0.32016915
c_1_9_1445,2.8016458,-0.62289983
c_1_9_1447,-0.9358212,1.4221151
c_1_9_1448,-0.9502397,-0.32940048
c_1_9_1449,-0.13660324,-0.6656664
c_1_9_1450,-1.9798298,-1.9554006
c_1_9_1451,-1.4105397,-0.7808952
c_1_9_1452,4.918438,0.100041084
c_1_9_1453,-2.9393103,7.7506695
c_1_9_1454,0.3259711,0.3252495
c_1_9_1455,-1.7648944,1.1882972
c_1_9_1456,0.84123826,-1.4968282
c_1_9_1457,-1.7430298,0.52741176
c_1_9_1458,-1.2213469,-0.56249386
c_1_9_1459,-0.41745266,-0.92605036
c_1_9_1460,-0.13619655,-0.6029884
c_1_9_1461,-0.67743087,-0.47967744
c_1_9_1462,-1.1596502,-2.5035896
c_1_9_1463,1.0512518,-1.264878
c_1_9_1464,-1.0356278,-0.13718426
c_1_9_1465,-0.45093253,0.14729185
c_1_9_1466,-1.7406276,4.879482
c_1_9_1467,0.4915595,0.29786438
c_1_9_1468,-1.0853465,-3.5348682
c_1_9_1469,-0.8135713,0.5464972
c_1_9_1471,-0.32495007,1.1523707
c_1_9_1472,-1.5036911,0.825558
c_1_9_1473,-0.9996966,1.1031164
c_1_9_1475,0.9482131,0.8393479
c_1_9_1476,0.38526362,1.6833129
c_1_9_1477,3.9847124,0.074437395
c_1_9_1478,-1.4421165,0.9611444
c_1_9_1480,5.5054655,1.0148423
c_1_9_1481,-0.40363586,-0.57373
c_1_9_1483,2.0746307,-0.77085155
c_1_9_1484,-1.6604943,1.5278194
c_1_9_1485,-0.2620733,-0.1553907
c_1_9_1486,-0.99816144,1.1841223
c_1_9_1488,0.29075825,-0.01218563
c_1_9_1489,-1.6652879,1.6864599
c_1_9_1490,2.310993,0.16957724
c_1_9_1491,-0.77815515,-0.55261743
c_1_9_1493,-1.6214166,-0.5082358
c_1_9_1494,1.870974,-0.5236107
c_1_9_1495,-0.2305043,-0.5226547
c_1_9_1497,-1.500071,0.08148991
c_1_9_1498,-0.4391064,-0.111475356
c_1_9_1499,-0.66417855,-0.03940758
c_1_9_1500,-0.51050544,-0.94164073
c_1_9_1501,-1.6342623,-0.61771345
c_1_9_1503,-0.0006116857,-0.48629892
c_1_9_1504,0.23999067,0.3947998
c_1_9_1505,1.9148177,0.5333574
c_1_9_1507,-0.59115815,-0.10800925
c_1_9_1508,-0.42438912,-0.6018225
c_1_9_1510,-1.0594819,-0.27098477
c_1_9_1511,-0.5928007,0.33604574
c_1_9_1512,-0.8270367,-0.51696014
c_1_9_1513,0.25663713,-0.11614582
c_1_9_1514,-1.6534328,1.4889812
c_1_9_1515,-1.857484,0.06812692
c_1_9_1516,-0.75149137,-1.578225
c_1_9_1517,0.1766679,2.3394966
c_1_9_1518,0.29106215,0.8984484
c_1_9_1519,-0.828647,-0.71809
c_1_9_1520,-0.7899378,1.7359879
c_1_9_1521,-1.1603034,-0.09344902
c_1_9_1522,-1.5284698,1.1729813
c_1_9_1524,-1.63358,-2.1032736
c_1_9_1525,-0.9143582,0.12825379
c_1_9_1527,-0.5618224,0.21664156
c_1_9_1528,-1.4627224,1.8091259
c_1_9_1529,0.076050065,0.35155147
c_1_9_1530,-0.50975007,-0.58316714
c_1_9_1531,-1.0515047,0.10560626
c_1_9_1532,-0.87127966,-0.44693136
c_1_9_1534,1.0766405,-0.11232501
c_1_9_1536,-1.1573577,-0.39310983
c_1_9_1537,-1.1300347,1.8246762
c_1_9_1538,-0.64568293,-1.2810991
c_1_9_1540,-1.0342331,0.44133425
c_1_9_1542,-0.48928335,0.7987095
c_1_9_1543,0.5412126,-1.2236766
c_1_9_1544,-0.029195651,0.07440122
c_1_9_1545,0.19800775,-0.012571718
c_1_9_1547,-0.8626299,-0.8390598
c_1_9_1548,-0.046327025,-1.9191821
c_1_9_1549,-0.019037735,-0.1197449
c_1_9_1550,-0.5515094,-1.2939585
c_1_9_1553,0.19728327,0.6873608
c_1_9_1554,2.0474517,-0.6554411
c_1_9_1555,-0.039481852,-1.4074813
c_1_9_1556,-0.48588538,-0.1805428
c_1_9_1557,-0.3131721,-1.1971354
c_1_9_1558,2.4141927,0.49069
c_1_9_1559,1.9346215,0.6405631
c_1_9_1560,-1.1106604,-1.3418739
c_1_9_1561,-1.127225,-0.06967526
c_1_9_1562,-0.13243902,0.6139356
c_1_9_1564,-0.76932764,0.3998882
c_1_9_1565,-0.43306363,-0.19745673
c_1_9_1567,-0.81331646,-1.50025
c_1_9_1568,-0.8498952,-1.3017117
c_1_9_1569,-0.51859564,0.8759981
c_1_9_1570,-1.4092757,-0.0062598865
c_1_9_1571,-1.3554474,-0.6422422
c_1_9_1572,-0.8571544,-1.085679
c_1_9_1573,-1.8076444,-0.75233686
c_1_9_1574,0.4075245,-0.6991973
c_1_9_1575,-1.2987026,0.55544084
c_1_9_1577,-1.6920586,-2.100886
c_1_9_1578,2.781917,0.5452368
c_1_9_1579,-1.2359505,-0.2872657
c_1_9_1580,-0.8265994,-2.482061
c_1_9_1581,-0.26093173,4.1935806
c_1_9_1582,-0.2948098,0.048363972
c_1_9_1583,-0.066419885,-1.3509939
c_1_9_1584,0.65369534,-0.8892009
c_1_9_1585,-1.202627,-0.64981127
c_1_9_1586,-0.3849942,-1.5591153
c_1_9_1587,-1.8729427,2.586334
c_1_9_1588,-1.7426846,0.18435489
c_1_9_1590,1.4093478,-0.20383175
c_1_9_1591,-0.33987567,-0.67736804
c_1_9_1592,-0.7648275,0.58486116
c_1_9_1593,-2.0593307,3.7784758
c_1_9_1594,-0.8095977,1.0372229
c_1_9_1595,-1.1507171,-1.852013
c_1_9_1596,3.1091082,0.20397332
c_1_9_1597,-0.976201,1.2645109
c_1_9_1598,-0.05395223,-0.10745391
c_1_9_1599,0.28013495,-0.42570147
c_1_9_1600,-0.8870401,-0.2913463
c_1_9_1601,0.6608551,2.209943
c_1_9_1602,-0.96045023,-0.32398942
c_1_9_1603,-0.5311124,-1.2424067
c_1_9_1605,0.006451632,0.48316592
c_1_9_1606,-0.7332107,-1.0835264
c_1_9_1607,4.6538825,-0.25239205
c_1_9_1608,-0.8402182,-0.52812135
c_1_9_1609,-1.1790617,-0.9001649
c_1_9_1611,-1.172909,-0.49411744
c_1_9_1612,-1.3339187,2.276911
c_1_9_1613,0.06767836,-1.1391201
c_1_9_1614,-1.5023448,-0.65293115
c_1_9_1615,3.65647,0.6651772
c_1_9_1616,-0.49394318,1.015738
c_1_9_1617,-0.6734574,-0.7895541
c_1_9_1618,-1.0765301,-0.89204115
c_1_9_1619,-1.3080617,4.3712378
c_1_9_1620,-1.4429855,0.161066
c_1_9_1621,-1.4005225,-1.7517153
c_1_9_1622,2.3457308,0.46136877
c_1_9_1623,3.0946045,0.3607548
c_1_9_1624,0.49752688,-0.41313708
c_1_9_1625,-0.68933,-1.5227436
c_1_9_1626,1.4013894,-0.46830434
c_1_9_1627,-1.605459,-0.8762846
c_1_9_1628,-1.7357446,-1.4265431
c_1_9_1629,-0.17357898,-1.8149965
c_1_9_1630,-0.7389,0.9058497
c_1_9_1632,0.4269062,-0.9846793
c_1_9_1633,0.43284538,0.69078696
c_1_9_1634,2.720335,0.5901459
c_1_9_1635,-1.0751905,1.4859669
c_1_9_1636,0.49736235,-0.110366635
c_1_9_1637,-0.120598234,0.0059412
c_1_9_1639,0.5325708,-0.6837708
c_1_9_1640,-2.0981724,-1.0494407
c_1_9_1641,-0.68360686,0.38714525
c_1_9_1642,-0.15620533,0.5480711
c_1_9_1643,0.50320584,-0.20420918
c_1_9_1644,-0.95181817,0.62613624
c_1_9_1645,2.9639218,0.85634154
c_1_9_1646,0.062178086,-0.7675265
c_1_9_1647,0.76769197,-0.7986243
c_1_9_1648,-0.89417493,-0.192758
c_1_9_1650,-1.0390677,1.3377216
c_1_9_1651,0.26930314,0.6994254
c_1_9_1653,2.2807336,0.09773158
c_1_9_1654,-1.9403752,7.7855964
c_1_9_1656,-0.5539459,-1.2098669
c_1_9_1657,-0.41613153,-0.32360637
c_1_9_1658,2.963629,0.6609323
c_1_9_1660,3.7525258,1.2098844
c_1_9_1661,-0.5986773,-0.50758696
c_1_9_1662,-0.0657743,2.4826145
c_1_9_1663,-0.7634159,-0.6549335
c_1_9_1664,0.13199829,1.1193093
c_1_9_1665,-0.8648652,0.11038446
c_1_9_1666,2.8758347,-0.057832547
c_1_9_1668,0.066069886,2.3596926
c_1_9_1669,0.21915501,1.4658775
c_1_9_1670,4.350129,0.79459804
c_1_9_1671,0.091688484,0.36651614
c_1_9_1672,-0.4060727,-1.4861013
c_1_9_1673,0.36189374,-0.630737
c_1_9_1674,-0.32238135,-1.4147753
c_1_9_1675,3.028271,0.16374372
c_1_9_1676,1.4736791,0.03020257
c_1_9_1677,-0.9596148,-0.055431306
c_1_9_1678,0.23427995,2.3675554
c_1_9_1679,-1.1868701,-0.4162674
c_1_9_1682,1.1572838,-0.031131284
c_1_9_1683,1.4595685,0.5809011
c_1_9_1684,-0.8420957,-0.80236995
c_1_9_1685,-0.7179531,1.3525563
c_1_9_1686,-0.9707877,0.15961288
c_1_9_1687,-0.98506105,0.7981877
c_1_9_1691,1.0561646,-0.84323484
c_1_9_1693,5.257935,1.9049243
c_1_9_1694,3.707174,0.7265866
c_1_9_1695,0.18043765,7.393788
c_1_9_1696,-1.6584054,3.4866335
c_1_9_1698,-1.7730477,-0.6040972
c_1_9_1699,0.42033073,-0.0574239
c_1_9_1700,-1.3353164,-0.5756702
c_1_9_1701,0.07780568,0.63332933
c_1_9_1702,-0.7414972,1.5953125
c_1_9_1703,1.664498,0.39121407
c_1_9_1706,-0.8959811,0.14319222
c_1_9_1707,1.2590864,0.79254264
c_1_9_1708,2.1246312,0.44525796
c_1_9_1709,-1.9116455,3.0662196
c_1_9_1711,2.1906767,1.2481658
c_1_9_1712,-1.1725249,0.43558812
c_1_9_1713,-0.41896492,-0.45444322
c_1_9_1714,-1.5740005,1.490699
c_1_9_1715,-0.65894073,-0.79620594
c_1_9_1716,-0.35659346,1.8159373
c_1_9_1717,-1.5443527,-0.77246076
c_1_9_1721,-1.2117891,1.7207081
c_1_9_1723,-1.6059972,-0.16359377
c_1_9_1724,-0.59087336,-0.059436776
c_1_9_1725,-0.02891808,1.3320436
c_1_9_1726,0.6082394,-0.09750545
c_1_9_1728,-1.6135297,-1.3511587
c_1_9_1729,-1.2290417,-1.5216541
c_1_9_1731,-0.30948552,-0.8856751
c_1_9_1732,-1.2964466,-0.74941593
c_1_9_1733,-1.1553969,-0.33052185
c_1_9_1736,2.8167727,-0.2743556
c_1_9_1738,0.43708077,-1.0491388
c_1_9_1741,-0.23310073,-0.3130613
c_1_9_1742,-0.93766505,-0.7627656
c_1_9_1743,-1.2490467,0.27799252
c_1_9_1744,-0.30220082,-0.35967687
c_1_9_1745,-1.047494,-0.10899021
c_1_9_1746,3.859967,-1.1180848
c_1_9_1748,-1.3762102,-0.34056464
c_1_9_1749,0.104546614,0.6072287
c_1_9_1751,-0.46796483,-0.36361665
c_1_9_1754,1.7103616,1.8156189
c_1_9_1755,1.2549963,0.27707702
c_1_9_1756,-0.78323996,-0.23262872
c_1_9_1757,-0.6327224,-2.1341667
c_1_9_1759,0.5272247,0.57325566
c_1_9_1760,-0.2029933,-0.04984596
c_1_9_1762,-1.0316179,0.70542544
c_1_9_1763,-2.0683353,1.9664012
c_1_9_1764,-1.6571475,3.4079242
c_1_9_1765,-1.7337252,0.51811045
c_1_9_1766,-1.0245332,0.58496976
c_1_9_1767,-0.31978893,-0.24465576
c_1_9_1768,-1.3380654,0.105061516
c_1_9_1769,-0.09820347,2.4140093
c_1_9_1770,2.0556726,0.16019458
c_1_9_1771,-1.2796756,1.5311412
c_1_9_1772,0.86669177,0.1340041
c_1_9_1773,-1.2500657,0.775408
c_1_9_1774,-1.2125366,-1.0705861
c_1_9_1777,1.5832931,0.6712236
c_1_9_1779,-0.08413323,1.541398
c_1_9_1780,-1.6062064,0.51961356
c_1_9_1781,-1.5111322,2.0266726
c_1_9_1784,-2.2091956,4.263281
c_1_9_1786,-0.39970484,0.48472795
c_1_9_1788,-1.6999512,0.8185921
c_1_9_1789,0.8390698,0.70093524
c_1_9_1791,0.048794836,2.2371767
c_1_9_1793,-1.3509074,1.1696664
c_1_9_1794,-0.25850692,1.8068056
c_1_9_1795,-0.8400163,-1.393315
c_1_9_1796,-0.9784317,-0.23965602
c_1_9_1797,-0.680068,0.031089747
c_1_9_1798,-0.7657166,-1.3573134
c_1_9_1799,-0.8283849,0.7409621
c_1_9_1801,-0.8143931,2.5269632
c_1_9_1802,0.85933346,1.5517544
c_1_9_1803,0.06072071,1.9573206
c_1_9_1804,2.8155398,1.4281565
c_1_9_1805,-0.09116533,-0.3509811
c_1_9_1806,-0.9674044,-0.7019377
c_1_9_1807,-0.006716223,-0.30422947
c_1_9_1808,-2.0519087,4.6155305
c_1_9_1810,2.3524737,0.4504104
c_1_9_1812,-0.67606795,-0.41058907
c_1_9_1814,1.8273523,1.6337546
c_1_9_1815,-1.1650852,2.0897563
c_1_9_1816,-0.663527,0.51398593
c_1_9_1817,-0.75581855,0.16240317
c_1_9_1818,-1.3837901,0.31292364
c_1_9_1819,-1.204628,5.080625
c_1_9_1820,0.50372654,0.24517673
c_1_9_1821,-0.38297588,-0.17164007
c_1_9_1823,-0.49353567,0.7396895
c_1_9_1824,-1.4119602,-0.7596194
c_1_9_1825,-1.1405914,-0.8363798
c_1_9_1826,-0.34110355,0.064351425
c_1_9_1828,-0.2536936,2.2475214
c_1_9_1829,0.06076189,0.49838117
c_1_9_1831,-1.7259214,1.42619
c_1_9_1833,-1.3868649,-1.7136885
c_1_9_1834,-0.8746958,7.171744
c_1_9_1835,3.8852742,0.3644193
c_1_9_1838,-1.1757983,-0.8262368
c_1_9_1839,-0.44232112,-0.5104546
c_1_9_1840,0.55117995,-0.43269855
c_1_9_1841,-0.7530236,-0.3979805
c_1_9_1842,0.2678216,0.0890573
c_1_9_1843,-0.39735034,-0.38050976
c_1_9_1844,0.95159227,-0.29444963
c_1_9_1845,-1.822973,1.5585562
c_1_9_1846,-1.3159112,0.22068228
c_1_9_1847,-0.25530747,0.27265814
c_1_9_1848,2.6010666,0.15962657
c_1_9_1850,-1.4840829,4.2455792
c_1_9_1851,-1.4590664,1.793636
c_1_9_1853,-0.70274556,0.6236058
c_1_9_1855,-0.76724577,-0.045149993
c_1_9_1857,-1.4548694,1.1961142
c_1_9_1858,-1.2557676,4.713748
c_1_9_1859,-0.53111655,2.7400603
c_1_9_1860,-0.023335239,-0.20328143
c_1_9_1861,-0.43325448,-0.74356776
c_1_9_1862,2.7377875,-0.058468457
c_1_9_1863,1.378349,2.7872944
c_1_9_1864,-0.54001164,0.4724205
c_1_9_1866,-0.13035585,0.20651916
c_1_9_1867,-2.126974,0.37747428
c_1_9_1868,-2.2235818,2.2493017
c_1_9_1869,0.6011039,2.0029137
c_1_9_1870,-1.4523133,0.9122138
c_1_9_1871,-0.51438415,1.3677773
c_1_9_1872,-1.0714699,2.9088933
c_1_9_1873,-1.2817513,0.42047638
c_1_9_1874,-0.7986209,0.1305205
c_1_9_1875,1.5849482,-0.14154282
c_1_9_1876,-0.8214799,-0.7993867
c_1_9_1877,-1.0000045,-0.08491231
c_1_9_1878,-0.12532467,-1.296724
c_1_9_1879,0.9563122,0.07111783
c_1_9_1880,-0.29065785,-0.47235653
c_1_9_1881,-1.2047356,-0.6215162
c_1_9_1883,0.0054856343,1.2259723
c_1_9_1884,0.53797406,-0.21200104
c_1_9_1885,-2.0027559,4.2549
c_1_9_1886,-0.4429983,1.0286838
c_1_9_1887,-2.0298216,-0.16625507
c_1_9_1888,-2.0943294,-0.63357335
c_1_9_1889,-1.2866532,0.8479543
c_1_9_1890,-0.95507914,-1.2763115
c_1_9_1892,-1.3841265,2.3768258
c_1_9_1893,-1.258928,4.5268507
c_1_9_1894,-0.26163757,0.6360455
c_1_9_1895,-1.069427,1.0839037
c_1_9_1896,-1.0136789,-0.48810863
c_1_9_1897,1.7627987,0.23591599
c_1_9_1898,1.6752605,-0.2090793
c_1_9_1899,1.1285731,0.20476983
c_1_9_1900,-0.86250407,-1.4329145
c_1_9_1902,-1.0432373,5.743583
c_1_9_1905,-0.82665694,0.7295315
c_1_9_1907,-0.3999234,0.32878593
c_1_9_1908,1.3251911,-0.11067156
c_1_9_1909,1.0543543,-1.3462002
c_1_9_1911,-1.1818091,0.28348494
c_1_9_1912,-0.3555683,1.3547859
c_1_9_1913,-2.020718,0.38438752
c_1_9_1914,-0.4907416,-0.07648687
c_1_9_1915,-1.6678987,-1.4544828
c_1_9_1917,-1.5475407,0.3529036
c_1_9_1918,-0.7140234,0.6475239
c_1_9_1919,-1.2002114,0.5938337
c_1_9_1921,-1.5781977,-0.9612941
c_1_9_1922,-0.94911194,-0.36185488
c_1_9_1923,-0.25967118,0.4392098
c_1_9_1925,-1.2151543,1.3327198
c_1_9_1926,0.12565418,-0.66215235
c_1_9_1927,-1.9062512,0.39332208
c_1_9_1928,0.62887746,1.1731586
c_1_9_1929,-1.7758389,-3.1962645
c_1_9_1930,-2.230313,-0.15082446
c_1_9_1931,-2.0662637,-0.10607645
c_1_9_1932,-1.1760223,0.009792135
c_1_9_1934,-2.0322716,0.6235118
c_1_9_1937,-0.985297,-0.6609741
c_1_9_1938,0.8236115,-0.72589177
c_1_9_1939,-1.4447378,0.8012555
c_1_9_1941,-2.9615462,6.643269
c_1_9_1942,-1.1656158,-0.2163932
c_1_9_1943,0.5986539,-0.7578067
c_1_9_1944,-1.0123638,0.33782378
c_1_9_1945,2.0352545,-0.27396086
c_1_9_1946,-0.6659588,-0.8052825
c_1_9_1947,-1.2828598,-1.4594965
c_1_9_1948,-0.05544435,-1.8287841
c_1_9_1949,-0.9416058,1.4517328
c_1_9_1950,0.4426711,0.91740364
c_1_9_1952,-0.36705106,0.8747123
c_1_9_1953,1.0137995,1.1054213
c_1_9_1954,-0.29795069,0.0936746
c_1_9_1957,0.63232845,-0.07288063
c_1_9_1958,-1.3911787,0.7205311
c_1_9_1960,1.3784351,-1.8253113
c_1_9_1961,1.4165752,-0.41780794
c_1_9_1962,0.84676826,0.14549312
c_1_9_1963,-1.1291505,3.0036922
c_1_9_1964,0.34931764,0.91777676
c_1_9_1965,-0.7321514,2.1054492
c_1_9_1968,-0.06814545,0.25925073
c_1_9_1969,-0.79111886,-0.31429872
c_1_9_1970,-0.8603818,0.50824124
c_1_9_1971,-0.93903685,-0.64984524
c_1_9_1972,0.17281248,-1.658723
c_1_9_1975,-0.24354996,-1.0778086
c_1_9_1978,-1.959994,2.9183156
c_1_9_1979,-0.3003374,1.7559776
c_1_9_1980,-1.2466733,-0.18688636
c_1_9_1981,-0.37079844,-0.34060502
c_1_9_1982,-1.460726,0.7878299
c_1_9_1983,1.1299331,1.4152979
c_1_9_1984,-1.0279562,-1.4445889
c_1_9_1985,-0.23256566,0.66464645
c_1_9_1987,-0.14118016,0.22559386
c_1_9_1988,-1.2164637,-0.82161516
c_1_9_1989,-0.7825948,2.0016823
c_1_9_1990,-0.91085964,-0.12063931
c_1_9_1991,1.8458229,-0.17052627
c_1_9_1996,-0.43895108,0.53220713
c_1_9_1998,-0.2710338,-0.494136
c_1_9_1999,0.28795776,0.085433096
c_1_9_2000,0.70927024,1.5447227
c_1_9_2001,-2.2412243,1.649744
c_1_9_2002,-1.1924328,0.017671969
c_1_9_2003,-0.93299073,-0.04087344
c_1_9_2004,0.38987926,-0.06459955
c_1_9_2005,-1.200888,-0.6274403
c_1_9_2006,-0.3718805,1.3782395
c_1_9_2008,-1.0626134,-0.34422126
c_1_9_2012,0.36180806,-0.85648847
c_1_9_2013,-0.3139083,1.4714518
c_1_9_2015,-0.69011474,-0.99625164
c_1_9_2016,1.0755237,-0.05225816
c_1_9_2017,-0.029430596,-0.57317543
c_1_9_2018,0.57294405,-1.0168844
c_1_9_2019,0.2759221,0.51542985
c_1_9_2021,-1.2702119,0.7645057
c_1_9_2022,1.7126015,-0.40226245
c_1_9_2023,-1.0813249,-1.6622292
c_1_9_2024,0.8963064,0.1018096
c_1_9_2025,-1.0098773,-0.03939417
c_1_9_2030,0.7856101,1.873443
c_1_9_2031,-1.9579726,6.2238464
c_1_9_2032,0.82185996,-0.00909547
c_1_9_2033,-1.5697062,-0.8186588
c_1_9_2034,-1.3453712,1.4196738
c_1_9_2035,-0.29265413,-0.022464966
c_1_9_2036,0.13446714,0.4759891
c_1_9_2037,-0.39598182,-1.2592275
c_1_9_2038,0.34024847,-0.43874753
c_1_9_2039,-1.2283618,-0.5026185
c_1_9_2040,0.54042,1.6818595
c_1_9_2041,-1.7429118,1.8968811
c_1_9_2042,-0.90391743,-1.4317197
c_1_9_2043,-0.58247095,-0.0768596
c_1_9_2044,-0.0065968456,0.4208056
c_1_9_2045,-0.015972512,0.14597689
c_1_9_2046,0.43637002,-0.6820787
c_1_9_2047,-1.7310146,-0.8513307
c_1_9_2048,-0.8916266,-0.28660223
c_1_9_2049,-1.2801025,-1.4102904
c_1_9_2050,1.1996323,-0.29296327
c_1_9_2051,-1.3971968,-0.44457647
c_1_9_2052,-1.979111,-1.4316987
c_1_9_2054,0.24848299,0.13490905
c_1_9_2055,-0.9531249,-1.0082731
c_1_9_2056,-1.144727,-0.28146031
c_1_9_2057,-1.0298693,0.020879518
c_1_9_2059,-1.1677732,3.2525606
c_1_9_2061,-0.43466765,0.043575697
c_1_9_2062,-2.1506224,0.17425497
c_1_9_2063,-1.0055653,-1.1669614
c_1_9_2064,-0.12218635,-0.35497516
c_1_9_2065,-0.9926787,-0.04504624
c_1_9_2067,-0.6015343,-0.5152203
c_1_9_2068,-1.4711088,-0.6749015
c_1_9_2071,-2.2763412,-1.2682824
c_1_9_2073,-0.74423397,-0.16451761
c_1_9_2075,0.1731259,-0.7187301
c_1_9_2076,0.88886553,0.7610968
c_1_9_2077,-0.90414023,0.12549171
c_1_9_2080,0.4958837,1.6129668
c_1_9_2081,0.7343983,0.36720473
c_1_9_2082,0.85354376,-1.9510283
