cell_id,cell_type
c_1_38_3661,Lymphoid-T
c_1_38_3662,Lymphoid-DC
c_1_38_3663,Lymphoid-DC
c_1_38_3664,Endothelial
c_1_38_3665,Lymphoid-DC
c_1_38_3666,Lymphoid-T
c_1_38_3667,Lymphoid-T
c_1_38_3668,Lymphoid-DC
c_1_38_3669,Lymphoid-Other
c_1_38_3670,Mesenchymal-Stromal
c_1_38_3671,Lymphoid-Other
c_1_38_3672,Lymphoid-T
c_1_38_3673,Lymphoid-Other
c_1_38_3674,Lymphoid-T
c_1_38_3675,Epithelial
c_1_38_3676,Lymphoid-Other
c_1_38_3677,Stem
c_1_38_3678,Lymphoid-Other
c_1_38_3679,Lymphoid-T
c_1_38_3680,Lymphoid-Other
c_1_38_3681,Endothelial
c_1_38_3682,Endothelial
c_1_38_3683,Epithelial
c_1_38_3684,Lymphoid-DC
c_1_38_3685,Lymphoid-DC
c_1_38_3687,Lymphoid-B
c_1_38_3688,Lymphoid-Other
c_1_38_3689,Lymphoid-Other
c_1_38_3690,Lymphoid-Other
c_1_38_3691,Lymphoid-Other
c_1_38_3692,Lymphoid-T
c_1_38_3693,Endothelial
c_1_38_3694,Lymphoid-Other
c_1_38_3695,Epithelial
c_1_38_3696,Lymphoid-B
c_1_38_3697,Endothelial
c_1_38_3698,Lymphoid-Other
c_1_38_3699,Lymphoid-Other
c_1_38_3700,Lymphoid-T
c_1_38_3701,Lymphoid-Other
c_1_38_3702,Lymphoid-T
c_1_38_3703,Lymphoid-T
c_1_38_3704,Lymphoid-DC
c_1_38_3705,Lymphoid-Other
c_1_38_3706,Lymphoid-T
c_1_38_3707,Lymphoid-Other
c_1_38_3708,Lymphoid-Other
c_1_38_3709,Lymphoid-Other
c_1_38_3710,Lymphoid-DC
c_1_38_3711,Lymphoid-T
c_1_38_3712,Lymphoid-T
c_1_38_3713,Lymphoid-DC
c_1_38_3714,Lymphoid-Other
c_1_38_3715,Lymphoid-T
c_1_38_3716,Lymphoid-Other
c_1_38_3717,Lymphoid-Other
c_1_38_3718,Lymphoid-Plasma
c_1_38_3719,Lymphoid-T
c_1_38_3720,Lymphoid-T
c_1_38_3721,Mesenchymal-Stromal
c_1_38_3722,Lymphoid-B
c_1_38_3723,Lymphoid-Other
c_1_38_3724,Mesenchymal-Stromal
c_1_38_3725,Endothelial
c_1_38_3726,Epithelial
c_1_38_3727,Lymphoid-T
c_1_38_3728,Lymphoid-T
c_1_38_3729,Lymphoid-T
c_1_38_3730,Lymphoid-Other
c_1_38_3731,Lymphoid-Other
c_1_38_3732,Lymphoid-DC
c_1_38_3733,Lymphoid-Other
c_1_38_3734,Lymphoid-DC
c_1_38_3735,Mesenchymal-Stromal
c_1_38_3738,Lymphoid-T
c_1_38_3740,Endothelial
c_1_39_1,Lymphoid-Plasma
c_1_39_2,Endothelial
c_1_39_3,Lymphoid-Plasma
c_1_39_4,Lymphoid-Plasma
c_1_39_5,Lymphoid-DC
c_1_39_6,Lymphoid-Plasma
c_1_39_7,Lymphoid-T
c_1_39_8,Epithelial
c_1_39_9,Lymphoid-Plasma
c_1_39_10,Epithelial
c_1_39_11,Lymphoid-Plasma
c_1_39_12,Lymphoid-T
c_1_39_13,Epithelial
c_1_39_14,Lymphoid-DC
c_1_39_15,Lymphoid-Plasma
c_1_39_16,Lymphoid-Plasma
c_1_39_17,Epithelial
c_1_39_18,Epithelial
c_1_39_19,Lymphoid-DC
c_1_39_20,Lymphoid-Plasma
c_1_39_21,Epithelial
c_1_39_22,Epithelial
c_1_39_23,Epithelial
c_1_39_24,Lymphoid-Plasma
c_1_39_25,Epithelial
c_1_39_26,Lymphoid-Other
c_1_39_27,Lymphoid-Plasma
c_1_39_28,Lymphoid-Plasma
c_1_39_29,Endothelial
c_1_39_30,Lymphoid-T
c_1_39_31,Epithelial
c_1_39_32,Epithelial
c_1_39_33,Epithelial
c_1_39_34,Epithelial
c_1_39_35,Epithelial
c_1_39_36,Epithelial
c_1_39_37,Epithelial
c_1_39_38,Epithelial
c_1_39_39,Epithelial
c_1_39_40,Epithelial
c_1_39_41,Epithelial
c_1_39_42,Epithelial
c_1_39_43,Mesenchymal-Stromal
c_1_39_44,Endothelial
c_1_39_45,Stem
c_1_39_46,Lymphoid-B
c_1_39_47,Endothelial
c_1_39_48,Epithelial
c_1_39_49,Epithelial
c_1_39_50,Stem
c_1_39_51,Epithelial
c_1_39_52,Stem
c_1_39_53,Lymphoid-Plasma
c_1_39_54,Epithelial
c_1_39_55,Epithelial
c_1_39_56,Lymphoid-Plasma
c_1_39_57,Mesenchymal-Stromal
c_1_39_58,Lymphoid-Plasma
c_1_39_59,Epithelial
c_1_39_60,Epithelial
c_1_39_61,Lymphoid-Plasma
c_1_39_62,Epithelial
c_1_39_63,Epithelial
c_1_39_64,Stem
c_1_39_65,Epithelial
c_1_39_66,Epithelial
c_1_39_67,Lymphoid-Plasma
c_1_39_68,Lymphoid-Plasma
c_1_39_69,Epithelial
c_1_39_70,Endothelial
c_1_39_71,Epithelial
c_1_39_72,Epithelial
c_1_39_73,Epithelial
c_1_39_74,Lymphoid-DC
c_1_39_75,Epithelial
c_1_39_76,Lymphoid-DC
c_1_39_77,Epithelial
c_1_39_78,Lymphoid-DC
c_1_39_79,Epithelial
c_1_39_80,Epithelial
c_1_39_81,Stem
c_1_39_82,Lymphoid-Plasma
c_1_39_83,Lymphoid-B
c_1_39_84,Epithelial
c_1_39_85,Lymphoid-Plasma
c_1_39_86,Epithelial
c_1_39_87,Epithelial
c_1_39_88,Endothelial
c_1_39_89,Lymphoid-Plasma
c_1_39_90,Mesenchymal-Stromal
c_1_39_91,Lymphoid-DC
c_1_39_92,Stem
c_1_39_93,Lymphoid-B
c_1_39_94,Epithelial
c_1_39_95,Lymphoid-Plasma
c_1_39_96,Lymphoid-Plasma
c_1_39_97,Lymphoid-Plasma
c_1_39_98,Lymphoid-Plasma
c_1_39_99,Epithelial
c_1_39_100,Epithelial
c_1_39_101,Endothelial
c_1_39_102,Lymphoid-DC
c_1_39_103,Epithelial
c_1_39_104,Epithelial
c_1_39_105,Epithelial
c_1_39_106,Lymphoid-Plasma
c_1_39_107,Stem
c_1_39_108,Lymphoid-Plasma
c_1_39_109,Epithelial
c_1_39_110,Lymphoid-B
c_1_39_111,Mesenchymal-Stromal
c_1_39_112,Endothelial
c_1_39_113,Epithelial
c_1_39_114,Myeloid
c_1_39_115,Lymphoid-Plasma
c_1_39_116,Epithelial
c_1_39_117,Epithelial
c_1_39_118,Lymphoid-Plasma
c_1_39_119,Lymphoid-Plasma
c_1_39_120,Epithelial
c_1_39_121,Mesenchymal-Stromal
c_1_39_122,Lymphoid-Plasma
c_1_39_123,Lymphoid-B
c_1_39_124,Lymphoid-Plasma
c_1_39_125,Lymphoid-Plasma
c_1_39_126,Epithelial
c_1_39_127,Endothelial
c_1_39_128,Epithelial
c_1_39_129,Lymphoid-Plasma
c_1_39_130,Endothelial
c_1_39_131,Lymphoid-DC
c_1_39_132,Lymphoid-Plasma
c_1_39_133,Lymphoid-Plasma
c_1_39_134,Lymphoid-DC
c_1_39_135,Mesenchymal-Stromal
c_1_39_136,Lymphoid-T
c_1_39_137,Endothelial
c_1_39_138,Epithelial
c_1_39_139,Lymphoid-Plasma
c_1_39_140,Mesenchymal-Stromal
c_1_39_141,Epithelial
c_1_39_142,Mesenchymal-Stromal
c_1_39_143,Stem
c_1_39_144,Lymphoid-Plasma
c_1_39_145,Lymphoid-Plasma
c_1_39_146,Lymphoid-DC
c_1_39_147,Lymphoid-Plasma
c_1_39_148,Lymphoid-Plasma
c_1_39_149,Epithelial
c_1_39_150,Endothelial
c_1_39_151,Lymphoid-DC
c_1_39_152,Epithelial
c_1_39_153,Epithelial
c_1_39_154,Epithelial
c_1_39_155,Lymphoid-DC
c_1_39_156,Epithelial
c_1_39_157,Epithelial
c_1_39_158,Lymphoid-Plasma
c_1_39_159,Epithelial
c_1_39_160,Epithelial
c_1_39_161,Stem
c_1_39_162,Lymphoid-Plasma
c_1_39_163,Epithelial
c_1_39_164,Mesenchymal-Stromal
c_1_39_165,Stem
c_1_39_166,Stem
c_1_39_167,Epithelial
c_1_39_168,Lymphoid-T
c_1_39_169,Epithelial
c_1_39_170,Epithelial
c_1_39_171,Epithelial
c_1_39_172,Stem
c_1_39_173,Epithelial
c_1_39_174,Lymphoid-Plasma
c_1_39_175,Epithelial
c_1_39_176,Epithelial
c_1_39_177,Stem
c_1_39_178,Epithelial
c_1_39_179,Epithelial
c_1_39_180,Epithelial
c_1_39_181,Stem
c_1_39_182,Epithelial
c_1_39_183,Epithelial
c_1_39_184,Epithelial
c_1_39_185,Epithelial
c_1_39_186,Stem
c_1_39_187,Epithelial
c_1_39_188,Epithelial
c_1_39_189,Lymphoid-Plasma
c_1_39_190,Epithelial
c_1_39_191,Epithelial
c_1_39_192,Epithelial
c_1_39_193,Epithelial
c_1_39_194,Lymphoid-Plasma
c_1_39_195,Epithelial
c_1_39_196,Epithelial
c_1_39_197,Stem
c_1_39_198,Epithelial
c_1_39_199,Epithelial
c_1_39_200,Epithelial
c_1_39_201,Stem
c_1_39_202,Epithelial
c_1_39_203,Epithelial
c_1_39_204,Epithelial
c_1_39_205,Lymphoid-Plasma
c_1_39_206,Epithelial
c_1_39_207,Lymphoid-DC
c_1_39_208,Epithelial
c_1_39_209,Epithelial
c_1_39_210,Epithelial
c_1_39_211,Lymphoid-DC
c_1_39_212,Epithelial
c_1_39_213,Epithelial
c_1_39_214,Epithelial
c_1_39_215,Epithelial
c_1_39_216,Epithelial
c_1_39_217,Epithelial
c_1_39_218,Epithelial
c_1_39_219,Epithelial
c_1_39_220,Lymphoid-Plasma
c_1_39_221,Epithelial
c_1_39_222,Epithelial
c_1_39_223,Stem
c_1_39_224,Epithelial
c_1_39_225,Epithelial
c_1_39_226,Epithelial
c_1_39_227,Stem
c_1_39_228,Epithelial
c_1_39_229,Lymphoid-Plasma
c_1_39_230,Lymphoid-Plasma
c_1_39_231,Mesenchymal-Stromal
c_1_39_232,Epithelial
c_1_39_233,Epithelial
c_1_39_234,Epithelial
c_1_39_235,Epithelial
c_1_39_236,Epithelial
c_1_39_237,Mesenchymal-Stromal
c_1_39_238,Stem
c_1_39_239,Epithelial
c_1_39_240,Epithelial
c_1_39_241,Stem
c_1_39_242,Mesenchymal-Stromal
c_1_39_243,Endothelial
c_1_39_244,Epithelial
c_1_39_245,Lymphoid-Plasma
c_1_39_246,Epithelial
c_1_39_247,Epithelial
c_1_39_248,Lymphoid-DC
c_1_39_249,Stem
c_1_39_250,Lymphoid-Plasma
c_1_39_251,Epithelial
c_1_39_252,Epithelial
c_1_39_253,Stem
c_1_39_254,Epithelial
c_1_39_255,Lymphoid-Plasma
c_1_39_256,Stem
c_1_39_257,Lymphoid-DC
c_1_39_258,Stem
c_1_39_259,Stem
c_1_39_260,Epithelial
c_1_39_261,Lymphoid-Plasma
c_1_39_262,Lymphoid-Plasma
c_1_39_263,Lymphoid-Plasma
c_1_39_264,Lymphoid-Plasma
c_1_39_265,Epithelial
c_1_39_266,Epithelial
c_1_39_267,Lymphoid-Plasma
c_1_39_268,Epithelial
c_1_39_269,Epithelial
c_1_39_270,Lymphoid-Plasma
c_1_39_271,Epithelial
c_1_39_272,Lymphoid-Plasma
c_1_39_273,Lymphoid-Plasma
c_1_39_274,Lymphoid-Plasma
c_1_39_275,Lymphoid-Plasma
c_1_39_276,Lymphoid-Plasma
c_1_39_277,Lymphoid-Plasma
c_1_39_278,Lymphoid-Plasma
c_1_39_279,Epithelial
c_1_39_280,Lymphoid-Plasma
c_1_39_281,Lymphoid-Plasma
c_1_39_282,Lymphoid-DC
c_1_39_283,Lymphoid-Plasma
c_1_39_284,Lymphoid-Plasma
c_1_39_285,Endothelial
c_1_39_286,Lymphoid-DC
c_1_39_287,Epithelial
c_1_39_288,Epithelial
c_1_39_289,Lymphoid-DC
c_1_39_290,Lymphoid-Plasma
c_1_39_291,Lymphoid-DC
c_1_39_292,Epithelial
c_1_39_293,Endothelial
c_1_39_294,Lymphoid-Plasma
c_1_39_295,Lymphoid-Plasma
c_1_39_296,Epithelial
c_1_39_297,Lymphoid-DC
c_1_39_298,Lymphoid-Other
c_1_39_299,Lymphoid-Plasma
c_1_39_300,Lymphoid-Plasma
c_1_39_301,Lymphoid-Plasma
c_1_39_302,Lymphoid-Plasma
c_1_39_303,Endothelial
c_1_39_304,Lymphoid-Plasma
c_1_39_305,Epithelial
c_1_39_306,Mesenchymal-Stromal
c_1_39_307,Lymphoid-Plasma
c_1_39_308,Lymphoid-Plasma
c_1_39_309,Lymphoid-Plasma
c_1_39_310,Lymphoid-Plasma
c_1_39_311,Lymphoid-Plasma
c_1_39_312,Lymphoid-T
c_1_39_313,Lymphoid-Plasma
c_1_39_314,Lymphoid-DC
c_1_39_315,Lymphoid-Plasma
c_1_39_316,Lymphoid-Plasma
c_1_39_317,Lymphoid-Plasma
c_1_39_318,Lymphoid-Plasma
c_1_39_319,Lymphoid-Plasma
c_1_39_320,Lymphoid-Plasma
c_1_39_321,Epithelial
c_1_39_322,Lymphoid-Plasma
c_1_39_323,Lymphoid-Plasma
c_1_39_324,Lymphoid-Plasma
c_1_39_325,Lymphoid-Plasma
c_1_39_326,Lymphoid-Plasma
c_1_39_327,Lymphoid-Plasma
c_1_39_328,Lymphoid-Plasma
c_1_39_329,Lymphoid-Plasma
c_1_39_330,Lymphoid-Plasma
c_1_39_331,Lymphoid-DC
c_1_39_332,Epithelial
c_1_39_333,Lymphoid-Plasma
c_1_39_334,Lymphoid-Plasma
c_1_39_335,Lymphoid-Plasma
c_1_39_336,Lymphoid-Plasma
c_1_39_337,Lymphoid-Plasma
c_1_39_338,Epithelial
c_1_39_339,Lymphoid-Plasma
c_1_39_340,Lymphoid-Plasma
c_1_39_341,Lymphoid-Plasma
c_1_39_342,Lymphoid-Plasma
c_1_39_343,Lymphoid-Plasma
c_1_39_344,Myeloid
c_1_39_345,Lymphoid-Plasma
c_1_39_346,Lymphoid-DC
c_1_39_347,Endothelial
c_1_39_348,Lymphoid-Plasma
c_1_39_349,Mesenchymal-Stromal
c_1_39_350,Lymphoid-Plasma
c_1_39_351,Lymphoid-T
c_1_39_352,Lymphoid-Plasma
c_1_39_353,Mesenchymal-Stromal
c_1_39_354,Lymphoid-Plasma
c_1_39_355,Lymphoid-Plasma
c_1_39_356,Endothelial
c_1_39_357,Epithelial
c_1_39_358,Lymphoid-Plasma
c_1_39_359,Lymphoid-Plasma
c_1_39_360,Lymphoid-Plasma
c_1_39_361,Lymphoid-Plasma
c_1_39_362,Lymphoid-Plasma
c_1_39_363,Endothelial
c_1_39_364,Lymphoid-Plasma
c_1_39_365,Epithelial
c_1_39_366,Endothelial
c_1_39_367,Epithelial
c_1_39_368,Epithelial
c_1_39_369,Lymphoid-Plasma
c_1_39_370,Lymphoid-Plasma
c_1_39_371,Lymphoid-Plasma
c_1_39_372,Lymphoid-B
c_1_39_373,Epithelial
c_1_39_374,Epithelial
c_1_39_375,Lymphoid-Plasma
c_1_39_376,Lymphoid-Plasma
c_1_39_377,Epithelial
c_1_39_378,Epithelial
c_1_39_379,Epithelial
c_1_39_380,Epithelial
c_1_39_381,Lymphoid-T
c_1_39_382,Lymphoid-Plasma
c_1_39_383,Epithelial
c_1_39_384,Lymphoid-Plasma
c_1_39_385,Epithelial
c_1_39_386,Epithelial
c_1_39_387,Lymphoid-Plasma
c_1_39_388,Lymphoid-DC
c_1_39_389,Lymphoid-Plasma
c_1_39_390,Lymphoid-Plasma
c_1_39_391,Lymphoid-B
c_1_39_392,Epithelial
c_1_39_393,Epithelial
c_1_39_394,Epithelial
c_1_39_395,Epithelial
c_1_39_396,Lymphoid-Plasma
c_1_39_397,Epithelial
c_1_39_398,Lymphoid-Plasma
c_1_39_399,Epithelial
c_1_39_400,Epithelial
c_1_39_401,Stem
c_1_39_402,Epithelial
c_1_39_403,Lymphoid-Plasma
c_1_39_404,Lymphoid-Plasma
c_1_39_405,Lymphoid-Plasma
c_1_39_406,Epithelial
c_1_39_407,Epithelial
c_1_39_408,Lymphoid-Plasma
c_1_39_409,Epithelial
c_1_39_410,Epithelial
c_1_39_411,Lymphoid-Plasma
c_1_39_412,Epithelial
c_1_39_413,Epithelial
c_1_39_414,Epithelial
c_1_39_415,Epithelial
c_1_39_416,Lymphoid-Plasma
c_1_39_417,Epithelial
c_1_39_418,Epithelial
c_1_39_419,Stem
c_1_39_420,Lymphoid-Plasma
c_1_39_421,Epithelial
c_1_39_422,Epithelial
c_1_39_423,Epithelial
c_1_39_424,Lymphoid-Plasma
c_1_39_425,Epithelial
c_1_39_426,Lymphoid-T
c_1_39_427,Epithelial
c_1_39_428,Lymphoid-Plasma
c_1_39_429,Endothelial
c_1_39_430,Epithelial
c_1_39_431,Epithelial
c_1_39_432,Epithelial
c_1_39_433,Epithelial
c_1_39_434,Lymphoid-Plasma
c_1_39_435,Epithelial
c_1_39_436,Lymphoid-Plasma
c_1_39_437,Epithelial
c_1_39_438,Stem
c_1_39_439,Epithelial
c_1_39_440,Epithelial
c_1_39_441,Epithelial
c_1_39_442,Epithelial
c_1_39_443,Lymphoid-Plasma
c_1_39_444,Epithelial
c_1_39_445,Lymphoid-Other
c_1_39_446,Epithelial
c_1_39_447,Epithelial
c_1_39_448,Epithelial
c_1_39_449,Epithelial
c_1_39_450,Epithelial
c_1_39_451,Epithelial
c_1_39_452,Epithelial
c_1_39_453,Epithelial
c_1_39_454,Epithelial
c_1_39_455,Epithelial
c_1_39_456,Epithelial
c_1_39_457,Lymphoid-Plasma
c_1_39_458,Epithelial
c_1_39_459,Epithelial
c_1_39_460,Epithelial
c_1_39_461,Epithelial
c_1_39_462,Epithelial
c_1_39_463,Epithelial
c_1_39_464,Stem
c_1_39_465,Epithelial
c_1_39_466,Epithelial
c_1_39_467,Epithelial
c_1_39_468,Stem
c_1_39_469,Epithelial
c_1_39_470,Epithelial
c_1_39_471,Epithelial
c_1_39_472,Lymphoid-DC
c_1_39_473,Lymphoid-Plasma
c_1_39_474,Lymphoid-Plasma
c_1_39_475,Lymphoid-Plasma
c_1_39_476,Epithelial
c_1_39_477,Lymphoid-DC
c_1_39_478,Lymphoid-Other
c_1_39_479,Epithelial
c_1_39_480,Stem
c_1_39_481,Endothelial
c_1_39_482,Epithelial
c_1_39_483,Epithelial
c_1_39_484,Mesenchymal-Stromal
c_1_39_485,Epithelial
c_1_39_486,Lymphoid-Plasma
c_1_39_487,Endothelial
c_1_39_488,Lymphoid-Plasma
c_1_39_489,Epithelial
c_1_39_490,Epithelial
c_1_39_491,Lymphoid-DC
c_1_39_492,Lymphoid-Plasma
c_1_39_493,Epithelial
c_1_39_494,Lymphoid-Plasma
c_1_39_495,Lymphoid-Plasma
c_1_39_496,Lymphoid-Plasma
c_1_39_497,Epithelial
c_1_39_498,Endothelial
c_1_39_499,Epithelial
c_1_39_500,Epithelial
c_1_39_501,Endothelial
c_1_39_502,Lymphoid-T
c_1_39_503,Epithelial
c_1_39_504,Lymphoid-Plasma
c_1_39_505,Epithelial
c_1_39_506,Lymphoid-DC
c_1_39_507,Lymphoid-Plasma
c_1_39_508,Lymphoid-Plasma
c_1_39_509,Epithelial
c_1_39_510,Lymphoid-T
c_1_39_511,Lymphoid-DC
c_1_39_512,Myeloid
c_1_39_513,Lymphoid-DC
c_1_39_514,Lymphoid-Plasma
c_1_39_515,Lymphoid-Plasma
c_1_39_516,Lymphoid-Plasma
c_1_39_517,Stem
c_1_39_518,Lymphoid-Plasma
c_1_39_519,Epithelial
c_1_39_520,Lymphoid-Plasma
c_1_39_521,Lymphoid-Plasma
c_1_39_522,Lymphoid-Plasma
c_1_39_523,Lymphoid-Plasma
c_1_39_525,Epithelial
c_1_39_526,Lymphoid-Plasma
c_1_39_527,Lymphoid-Plasma
c_1_39_528,Myeloid
c_1_39_529,Lymphoid-DC
c_1_39_530,Lymphoid-Plasma
c_1_39_531,Lymphoid-Plasma
c_1_39_532,Epithelial
c_1_39_533,Lymphoid-Plasma
c_1_39_534,Lymphoid-Plasma
c_1_39_535,Lymphoid-Plasma
c_1_39_536,Lymphoid-Plasma
c_1_39_537,Lymphoid-Plasma
c_1_39_538,Lymphoid-Plasma
c_1_39_539,Lymphoid-Plasma
c_1_39_540,Lymphoid-Plasma
c_1_39_541,Lymphoid-Plasma
c_1_39_542,Lymphoid-Plasma
c_1_39_543,Endothelial
c_1_39_544,Epithelial
c_1_39_545,Lymphoid-DC
c_1_39_546,Lymphoid-Plasma
c_1_39_547,Lymphoid-Plasma
c_1_39_548,Lymphoid-Plasma
c_1_39_549,Lymphoid-Plasma
c_1_39_550,Lymphoid-Plasma
c_1_39_551,Lymphoid-Plasma
c_1_39_552,Endothelial
c_1_39_553,Lymphoid-Plasma
c_1_39_554,Lymphoid-Plasma
c_1_39_555,Lymphoid-Plasma
c_1_39_556,Epithelial
c_1_39_557,Lymphoid-Plasma
c_1_39_558,Lymphoid-Plasma
c_1_39_559,Lymphoid-Plasma
c_1_39_560,Lymphoid-Plasma
c_1_39_561,Epithelial
c_1_39_562,Lymphoid-Plasma
c_1_39_563,Lymphoid-Plasma
c_1_39_564,Lymphoid-Plasma
c_1_39_565,Epithelial
c_1_39_566,Lymphoid-Plasma
c_1_39_567,Lymphoid-Plasma
c_1_39_568,Myeloid
c_1_39_569,Lymphoid-Plasma
c_1_39_570,Mesenchymal-Stromal
c_1_39_571,Lymphoid-Plasma
c_1_39_572,Lymphoid-Plasma
c_1_39_573,Lymphoid-Plasma
c_1_39_574,Lymphoid-Other
c_1_39_575,Lymphoid-Plasma
c_1_39_576,Lymphoid-Plasma
c_1_39_577,Lymphoid-Plasma
c_1_39_578,Lymphoid-Plasma
c_1_39_579,Lymphoid-Plasma
c_1_39_580,Mesenchymal-Stromal
c_1_39_581,Lymphoid-Plasma
c_1_39_582,Epithelial
c_1_39_583,Lymphoid-Plasma
c_1_39_584,Lymphoid-Plasma
c_1_39_585,Lymphoid-DC
c_1_39_586,Lymphoid-Plasma
c_1_39_587,Lymphoid-Plasma
c_1_39_588,Lymphoid-Plasma
c_1_39_589,Lymphoid-DC
c_1_39_590,Lymphoid-Plasma
c_1_39_591,Lymphoid-Plasma
c_1_39_592,Lymphoid-Plasma
c_1_39_593,Lymphoid-Plasma
c_1_39_594,Lymphoid-Plasma
c_1_39_595,Lymphoid-Plasma
c_1_39_596,Lymphoid-Plasma
c_1_39_597,Lymphoid-Plasma
c_1_39_598,Epithelial
c_1_39_599,Lymphoid-DC
c_1_39_600,Lymphoid-Plasma
c_1_39_601,Lymphoid-Plasma
c_1_39_602,Lymphoid-Plasma
c_1_39_603,Epithelial
c_1_39_604,Lymphoid-Plasma
c_1_39_605,Lymphoid-Plasma
c_1_39_606,Lymphoid-DC
c_1_39_607,Lymphoid-Plasma
c_1_39_608,Lymphoid-Plasma
c_1_39_609,Epithelial
c_1_39_610,Mesenchymal-Stromal
c_1_39_611,Lymphoid-Plasma
c_1_39_612,Lymphoid-Plasma
c_1_39_613,Lymphoid-Plasma
c_1_39_614,Lymphoid-DC
c_1_39_615,Lymphoid-Plasma
c_1_39_616,Lymphoid-Plasma
c_1_39_617,Lymphoid-Plasma
c_1_39_618,Epithelial
c_1_39_619,Lymphoid-Plasma
c_1_39_620,Lymphoid-Plasma
c_1_39_621,Lymphoid-Plasma
c_1_39_622,Epithelial
c_1_39_623,Lymphoid-DC
c_1_39_624,Lymphoid-DC
c_1_39_625,Stem
c_1_39_626,Stem
c_1_39_627,Lymphoid-Plasma
c_1_39_628,Lymphoid-Plasma
c_1_39_629,Lymphoid-Plasma
c_1_39_630,Stem
c_1_39_631,Epithelial
c_1_39_632,Epithelial
c_1_39_633,Epithelial
c_1_39_634,Epithelial
c_1_39_635,Epithelial
c_1_39_636,Lymphoid-Plasma
c_1_39_638,Epithelial
c_1_39_639,Lymphoid-Plasma
c_1_39_640,Epithelial
c_1_39_641,Lymphoid-Plasma
c_1_39_642,Epithelial
c_1_39_643,Epithelial
c_1_39_644,Lymphoid-DC
c_1_39_645,Lymphoid-Plasma
c_1_39_646,Lymphoid-Plasma
c_1_39_647,Epithelial
c_1_39_648,Lymphoid-Plasma
c_1_39_649,Epithelial
c_1_39_650,Epithelial
c_1_39_651,Epithelial
c_1_39_652,Epithelial
c_1_39_653,Lymphoid-Plasma
c_1_39_654,Lymphoid-Plasma
c_1_39_655,Lymphoid-Plasma
c_1_39_656,Lymphoid-Plasma
c_1_39_657,Lymphoid-B
c_1_39_658,Stem
c_1_39_659,Epithelial
c_1_39_660,Lymphoid-Plasma
c_1_39_661,Epithelial
c_1_39_662,Stem
c_1_39_663,Lymphoid-T
c_1_39_664,Stem
c_1_39_665,Stem
c_1_39_666,Lymphoid-B
c_1_39_667,Stem
c_1_39_668,Epithelial
c_1_39_669,Lymphoid-DC
c_1_39_670,Epithelial
c_1_39_671,Lymphoid-Plasma
c_1_39_672,Endothelial
c_1_39_673,Stem
c_1_39_674,Lymphoid-Plasma
c_1_39_675,Lymphoid-Plasma
c_1_39_676,Lymphoid-Plasma
c_1_39_677,Stem
c_1_39_678,Myeloid
c_1_39_679,Stem
c_1_39_680,Epithelial
c_1_39_681,Stem
c_1_39_682,Lymphoid-Plasma
c_1_39_683,Lymphoid-Plasma
c_1_39_684,Lymphoid-T
c_1_39_685,Lymphoid-Plasma
c_1_39_686,Epithelial
c_1_39_687,Epithelial
c_1_39_688,Stem
c_1_39_689,Epithelial
c_1_39_690,Stem
c_1_39_691,Lymphoid-Plasma
c_1_39_692,Lymphoid-Plasma
c_1_39_693,Epithelial
c_1_39_694,Epithelial
c_1_39_695,Lymphoid-Plasma
c_1_39_696,Lymphoid-Plasma
c_1_39_697,Stem
c_1_39_698,Myeloid
c_1_39_699,Stem
c_1_39_700,Mesenchymal-Stromal
c_1_39_701,Epithelial
c_1_39_702,Epithelial
c_1_39_703,Epithelial
c_1_39_704,Lymphoid-Plasma
c_1_39_705,Lymphoid-Plasma
c_1_39_706,Lymphoid-Plasma
c_1_39_707,Lymphoid-Plasma
c_1_39_708,Epithelial
c_1_39_709,Lymphoid-Plasma
c_1_39_710,Lymphoid-Plasma
c_1_39_711,Lymphoid-Plasma
c_1_39_712,Lymphoid-DC
c_1_39_713,Epithelial
c_1_39_714,Lymphoid-Plasma
c_1_39_715,Epithelial
c_1_39_716,Lymphoid-Plasma
c_1_39_717,Lymphoid-Plasma
c_1_39_718,Epithelial
c_1_39_719,Lymphoid-DC
c_1_39_720,Stem
c_1_39_721,Epithelial
c_1_39_722,Epithelial
c_1_39_723,Epithelial
c_1_39_724,Lymphoid-Plasma
c_1_39_725,Lymphoid-Plasma
c_1_39_726,Epithelial
c_1_39_727,Lymphoid-Plasma
c_1_39_728,Lymphoid-Plasma
c_1_39_729,Epithelial
c_1_39_730,Epithelial
c_1_39_731,Lymphoid-Plasma
c_1_39_732,Lymphoid-Plasma
c_1_39_733,Lymphoid-Plasma
c_1_39_734,Epithelial
c_1_39_735,Lymphoid-Plasma
c_1_39_736,Epithelial
c_1_39_737,Lymphoid-Plasma
c_1_39_738,Lymphoid-Plasma
c_1_39_739,Epithelial
c_1_39_740,Lymphoid-Plasma
c_1_39_741,Epithelial
c_1_39_743,Lymphoid-DC
c_1_39_744,Myeloid
c_1_39_745,Lymphoid-Plasma
c_1_39_746,Mesenchymal-Stromal
c_1_39_747,Lymphoid-B
c_1_39_749,Lymphoid-DC
c_1_39_750,Lymphoid-Plasma
c_1_39_751,Lymphoid-Plasma
c_1_39_752,Lymphoid-Plasma
c_1_39_753,Lymphoid-Plasma
c_1_39_754,Lymphoid-Plasma
c_1_39_756,Lymphoid-Plasma
c_1_39_757,Lymphoid-DC
