cell_id,cell_type
c_1_33_917,Lymphoid-Other
c_1_33_918,Lymphoid-Other
c_1_33_919,Lymphoid-B
c_1_33_920,Lymphoid-Other
c_1_33_921,Lymphoid-Other
c_1_33_922,Lymphoid-B
c_1_33_923,Lymphoid-Other
c_1_33_924,Lymphoid-Other
c_1_33_925,Lymphoid-T
c_1_33_926,Lymphoid-Other
c_1_33_927,Lymphoid-Other
c_1_33_928,Lymphoid-Other
c_1_33_929,Lymphoid-Other
c_1_33_930,Lymphoid-Other
c_1_33_931,Lymphoid-Other
c_1_33_932,Lymphoid-Other
c_1_33_933,Lymphoid-Other
c_1_33_934,Lymphoid-Other
c_1_33_935,Lymphoid-Other
c_1_33_936,Lymphoid-Other
c_1_33_937,Lymphoid-Other
c_1_33_938,Lymphoid-T
c_1_33_939,Lymphoid-Other
c_1_33_940,Lymphoid-Other
c_1_33_941,Lymphoid-Other
c_1_33_943,Lymphoid-Other
c_1_33_944,Lymphoid-Other
c_1_33_945,Lymphoid-Other
c_1_33_946,Lymphoid-Other
c_1_33_947,Lymphoid-Other
c_1_33_948,Lymphoid-Other
c_1_33_949,Lymphoid-Other
c_1_33_950,Lymphoid-Other
c_1_33_951,Lymphoid-Plasma
c_1_33_952,Lymphoid-Other
c_1_33_953,Lymphoid-Other
c_1_33_954,Lymphoid-T
c_1_33_955,Lymphoid-Other
c_1_33_956,Lymphoid-Other
c_1_33_957,Lymphoid-Other
c_1_33_958,Lymphoid-Other
c_1_33_959,Lymphoid-Other
c_1_33_960,Lymphoid-Other
c_1_33_961,Lymphoid-T
c_1_33_962,Lymphoid-Other
c_1_33_963,Lymphoid-Other
c_1_33_964,Lymphoid-T
c_1_33_965,Lymphoid-Other
c_1_33_966,Lymphoid-T
c_1_33_967,Lymphoid-Other
c_1_33_968,Lymphoid-Other
c_1_33_969,Lymphoid-Other
c_1_33_970,Lymphoid-Other
c_1_33_971,Lymphoid-Other
c_1_33_972,Lymphoid-Other
c_1_33_973,Lymphoid-Other
c_1_33_974,Lymphoid-B
c_1_33_975,Lymphoid-Other
c_1_33_976,Lymphoid-Other
c_1_33_977,Lymphoid-Other
c_1_33_978,Lymphoid-T
c_1_33_979,Lymphoid-Other
c_1_33_980,Lymphoid-T
c_1_33_981,Lymphoid-Other
c_1_33_982,Lymphoid-Other
c_1_33_983,Lymphoid-Plasma
c_1_33_984,Lymphoid-T
c_1_33_985,Lymphoid-B
c_1_33_988,Lymphoid-T
c_1_33_989,Lymphoid-Other
c_1_33_990,Lymphoid-Other
c_1_33_991,Lymphoid-Other
c_1_33_992,Lymphoid-Other
c_1_33_993,Lymphoid-T
c_1_33_994,Lymphoid-Other
c_1_33_995,Lymphoid-Other
c_1_33_996,Lymphoid-Other
c_1_33_997,Lymphoid-T
c_1_33_998,Lymphoid-T
c_1_33_999,Lymphoid-Other
c_1_33_1000,Lymphoid-B
c_1_33_1001,Lymphoid-Other
c_1_33_1002,Lymphoid-Other
c_1_33_1004,Lymphoid-Other
c_1_33_1005,Lymphoid-Other
c_1_33_1006,Lymphoid-Other
c_1_33_1007,Lymphoid-Other
c_1_33_1008,Lymphoid-Other
c_1_33_1009,Lymphoid-Other
c_1_33_1010,Lymphoid-Other
c_1_33_1011,Lymphoid-Other
c_1_33_1012,Lymphoid-T
c_1_33_1013,Lymphoid-Other
c_1_33_1014,Lymphoid-Other
c_1_33_1015,Lymphoid-Other
c_1_33_1016,Lymphoid-Other
c_1_33_1017,Lymphoid-T
c_1_33_1018,Lymphoid-Other
c_1_33_1019,Lymphoid-Other
c_1_33_1020,Lymphoid-B
c_1_33_1021,Lymphoid-Other
c_1_33_1022,Lymphoid-Other
c_1_33_1023,Lymphoid-Other
c_1_33_1024,Lymphoid-Plasma
c_1_33_1025,Lymphoid-Other
c_1_33_1026,Lymphoid-Other
c_1_33_1027,Lymphoid-B
c_1_33_1028,Lymphoid-Other
c_1_33_1029,Lymphoid-Other
c_1_33_1030,Lymphoid-Other
c_1_33_1031,Lymphoid-Other
c_1_33_1032,Lymphoid-Other
c_1_33_1033,Lymphoid-Other
c_1_33_1034,Lymphoid-Other
c_1_33_1035,Lymphoid-Other
c_1_33_1036,Lymphoid-Other
c_1_33_1037,Lymphoid-Other
c_1_33_1038,Lymphoid-Other
c_1_33_1039,Lymphoid-Other
c_1_33_1040,Lymphoid-Other
c_1_33_1041,Lymphoid-Other
c_1_33_1042,Lymphoid-Other
c_1_33_1043,Lymphoid-Other
c_1_33_1044,Lymphoid-Other
c_1_33_1045,Lymphoid-Other
c_1_33_1046,Lymphoid-Other
c_1_33_1047,Lymphoid-Other
c_1_33_1048,Lymphoid-Other
c_1_33_1049,Lymphoid-Other
c_1_33_1050,Lymphoid-Other
c_1_33_1051,Lymphoid-Other
c_1_33_1052,Lymphoid-Other
c_1_33_1053,Lymphoid-Other
c_1_33_1054,Lymphoid-T
c_1_33_1055,Lymphoid-Other
c_1_33_1056,Mesenchymal-Stromal
c_1_33_1057,Lymphoid-Other
c_1_33_1058,Lymphoid-T
c_1_33_1059,Lymphoid-Other
c_1_33_1060,Lymphoid-Other
c_1_33_1061,Lymphoid-Other
c_1_33_1062,Lymphoid-Other
c_1_33_1063,Lymphoid-Other
c_1_33_1064,Lymphoid-Other
c_1_33_1065,Mesenchymal-Stromal
c_1_33_1066,Lymphoid-B
c_1_33_1067,Lymphoid-Other
c_1_33_1068,Lymphoid-Other
c_1_33_1069,Lymphoid-Other
c_1_33_1070,Lymphoid-Other
c_1_33_1071,Lymphoid-Other
c_1_33_1072,Lymphoid-Other
c_1_33_1073,Lymphoid-Other
c_1_33_1074,Lymphoid-T
c_1_33_1075,Lymphoid-Other
c_1_33_1076,Lymphoid-Other
c_1_33_1077,Lymphoid-B
c_1_33_1078,Lymphoid-Other
c_1_33_1079,Lymphoid-B
c_1_33_1080,Lymphoid-Other
c_1_33_1081,Lymphoid-Other
c_1_33_1083,Lymphoid-B
c_1_33_1084,Lymphoid-Other
c_1_33_1085,Lymphoid-T
c_1_33_1086,Lymphoid-Other
c_1_33_1087,Lymphoid-Other
c_1_33_1088,Lymphoid-Other
c_1_33_1089,Lymphoid-T
c_1_33_1090,Lymphoid-Other
c_1_33_1091,Lymphoid-Other
c_1_33_1092,Mesenchymal-Stromal
c_1_33_1093,Lymphoid-Other
c_1_33_1094,Lymphoid-Other
c_1_33_1095,Lymphoid-Other
c_1_33_1096,Lymphoid-Other
c_1_33_1097,Lymphoid-T
c_1_33_1098,Lymphoid-Other
c_1_33_1099,Lymphoid-Other
c_1_33_1100,Lymphoid-Other
c_1_33_1101,Lymphoid-Other
c_1_33_1102,Lymphoid-Plasma
c_1_33_1103,Lymphoid-T
c_1_33_1104,Lymphoid-Other
c_1_33_1105,Lymphoid-Other
c_1_33_1106,Lymphoid-Other
c_1_33_1107,Lymphoid-Other
c_1_33_1108,Lymphoid-Other
c_1_33_1109,Lymphoid-Other
c_1_33_1110,Lymphoid-Other
c_1_33_1111,Lymphoid-Other
c_1_33_1112,Lymphoid-T
c_1_33_1113,Lymphoid-Other
c_1_33_1114,Lymphoid-Other
c_1_33_1115,Lymphoid-T
c_1_33_1116,Lymphoid-Other
c_1_33_1117,Endothelial
c_1_33_1118,Lymphoid-Other
c_1_33_1119,Lymphoid-T
c_1_33_1120,Lymphoid-Other
c_1_33_1121,Lymphoid-Other
c_1_33_1122,Lymphoid-Other
c_1_33_1123,Lymphoid-Other
c_1_33_1124,Lymphoid-Other
c_1_33_1125,Lymphoid-Other
c_1_33_1126,Lymphoid-Other
c_1_33_1127,Lymphoid-Other
c_1_33_1128,Lymphoid-Other
c_1_33_1129,Lymphoid-Other
c_1_33_1130,Lymphoid-Other
c_1_33_1131,Lymphoid-T
c_1_33_1132,Lymphoid-Other
c_1_33_1133,Lymphoid-B
c_1_33_1134,Lymphoid-Other
c_1_33_1135,Lymphoid-T
c_1_33_1136,Lymphoid-T
c_1_33_1137,Lymphoid-Other
c_1_33_1138,Lymphoid-Other
c_1_33_1139,Lymphoid-T
c_1_33_1140,Lymphoid-Other
c_1_33_1141,Lymphoid-Other
c_1_33_1142,Lymphoid-Other
c_1_33_1143,Lymphoid-Other
c_1_33_1144,Lymphoid-Other
c_1_33_1145,Lymphoid-Other
c_1_33_1146,Lymphoid-Other
c_1_33_1147,Lymphoid-Other
c_1_33_1148,Lymphoid-Other
c_1_33_1149,Lymphoid-T
c_1_33_1150,Lymphoid-T
c_1_33_1151,Lymphoid-Other
c_1_33_1152,Lymphoid-T
c_1_33_1153,Lymphoid-T
c_1_33_1154,Lymphoid-Other
c_1_33_1155,Lymphoid-Other
c_1_33_1156,Lymphoid-T
c_1_33_1157,Lymphoid-Other
c_1_33_1158,Lymphoid-B
c_1_33_1159,Lymphoid-Other
c_1_33_1160,Lymphoid-Other
c_1_33_1161,Myeloid
c_1_33_1162,Lymphoid-Other
c_1_33_1163,Mesenchymal-Stromal
c_1_33_1164,Lymphoid-Other
c_1_33_1165,Lymphoid-Other
c_1_33_1166,Lymphoid-Other
c_1_33_1167,Lymphoid-DC
c_1_33_1168,Lymphoid-Other
c_1_33_1169,Lymphoid-Other
c_1_33_1170,Lymphoid-Other
c_1_33_1171,Lymphoid-Other
c_1_33_1172,Lymphoid-T
c_1_33_1173,Lymphoid-Other
c_1_33_1174,Lymphoid-T
c_1_33_1175,Lymphoid-T
c_1_33_1176,Lymphoid-Other
c_1_33_1177,Lymphoid-Other
c_1_33_1178,Lymphoid-Other
c_1_33_1179,Lymphoid-Other
c_1_33_1180,Lymphoid-Other
c_1_33_1181,Lymphoid-Other
c_1_33_1182,Lymphoid-T
c_1_33_1184,Lymphoid-Other
c_1_33_1185,Endothelial
c_1_33_1186,Lymphoid-Other
c_1_33_1187,Lymphoid-Other
c_1_33_1188,Lymphoid-Other
c_1_33_1189,Lymphoid-T
c_1_33_1190,Lymphoid-Other
c_1_33_1191,Lymphoid-Other
c_1_33_1192,Lymphoid-Other
c_1_33_1193,Lymphoid-Other
c_1_33_1194,Lymphoid-Other
c_1_33_1195,Lymphoid-Other
c_1_33_1196,Lymphoid-Other
c_1_33_1197,Lymphoid-Other
c_1_33_1198,Lymphoid-Other
c_1_33_1200,Lymphoid-Other
c_1_33_1201,Lymphoid-Other
c_1_33_1202,Endothelial
c_1_33_1203,Lymphoid-B
c_1_33_1204,Lymphoid-Other
c_1_33_1205,Lymphoid-T
c_1_33_1206,Lymphoid-T
c_1_33_1207,Mesenchymal-Stromal
c_1_33_1208,Lymphoid-Other
c_1_33_1209,Lymphoid-Other
c_1_33_1210,Lymphoid-Other
c_1_33_1211,Lymphoid-Other
c_1_33_1212,Lymphoid-Other
c_1_33_1213,Lymphoid-T
c_1_33_1214,Lymphoid-Other
c_1_33_1215,Lymphoid-Other
c_1_33_1216,Lymphoid-Other
c_1_33_1217,Lymphoid-Other
c_1_33_1218,Lymphoid-T
c_1_33_1219,Lymphoid-Other
c_1_33_1220,Lymphoid-Other
c_1_33_1221,Lymphoid-Other
c_1_33_1222,Lymphoid-Other
c_1_33_1223,Lymphoid-Plasma
c_1_33_1224,Lymphoid-Other
c_1_33_1225,Mesenchymal-Stromal
c_1_33_1226,Lymphoid-Other
c_1_33_1227,Lymphoid-T
c_1_33_1228,Lymphoid-Other
c_1_33_1229,Lymphoid-Other
c_1_33_1230,Lymphoid-Other
c_1_33_1231,Lymphoid-Other
c_1_33_1232,Lymphoid-Other
c_1_33_1233,Lymphoid-Other
c_1_33_1234,Lymphoid-Other
c_1_33_1235,Lymphoid-T
c_1_33_1236,Lymphoid-Other
c_1_33_1237,Lymphoid-Other
c_1_33_1238,Lymphoid-Other
c_1_33_1239,Lymphoid-Other
c_1_33_1240,Lymphoid-T
c_1_33_1241,Lymphoid-Other
c_1_33_1242,Lymphoid-T
c_1_33_1244,Lymphoid-Other
c_1_33_1245,Lymphoid-Other
c_1_33_1246,Lymphoid-Other
c_1_33_1248,Lymphoid-Other
c_1_33_1249,Lymphoid-Other
c_1_33_1250,Lymphoid-Other
c_1_33_1251,Lymphoid-Other
c_1_33_1252,Lymphoid-Other
c_1_33_1253,Lymphoid-Other
c_1_33_1254,Lymphoid-Other
c_1_33_1255,Lymphoid-Plasma
c_1_33_1256,Lymphoid-Other
c_1_33_1257,Mesenchymal-Stromal
c_1_33_1258,Lymphoid-Other
c_1_33_1259,Lymphoid-Other
c_1_33_1260,Lymphoid-Other
c_1_33_1261,Lymphoid-Other
c_1_33_1262,Lymphoid-Other
c_1_33_1263,Lymphoid-Other
c_1_33_1264,Lymphoid-Other
c_1_33_1265,Mesenchymal-Stromal
c_1_33_1266,Mesenchymal-Stromal
c_1_33_1267,Lymphoid-Other
c_1_33_1268,Lymphoid-Plasma
c_1_33_1269,Lymphoid-T
c_1_33_1270,Lymphoid-Other
c_1_33_1271,Lymphoid-Other
c_1_33_1272,Lymphoid-Plasma
c_1_33_1273,Lymphoid-Other
c_1_33_1274,Lymphoid-Other
c_1_33_1275,Lymphoid-Other
c_1_33_1276,Lymphoid-Other
c_1_33_1277,Lymphoid-Other
c_1_33_1278,Mesenchymal-Stromal
c_1_33_1279,Lymphoid-Other
c_1_33_1280,Lymphoid-Other
c_1_33_1281,Lymphoid-Other
c_1_33_1282,Lymphoid-T
c_1_33_1283,Lymphoid-Other
c_1_33_1284,Lymphoid-Other
c_1_33_1285,Lymphoid-T
c_1_33_1286,Lymphoid-B
c_1_33_1287,Lymphoid-Other
c_1_33_1288,Lymphoid-Other
c_1_33_1289,Lymphoid-Other
c_1_33_1290,Lymphoid-Other
c_1_33_1291,Lymphoid-Other
c_1_33_1292,Lymphoid-Other
c_1_33_1293,Lymphoid-Other
c_1_33_1294,Lymphoid-B
c_1_33_1295,Lymphoid-Other
c_1_33_1296,Lymphoid-Other
c_1_33_1297,Lymphoid-Other
c_1_33_1298,Lymphoid-T
c_1_33_1299,Lymphoid-Other
c_1_33_1300,Lymphoid-Other
c_1_33_1301,Lymphoid-Other
c_1_33_1302,Lymphoid-T
c_1_33_1303,Lymphoid-Other
c_1_33_1304,Lymphoid-Other
c_1_33_1305,Lymphoid-Other
c_1_33_1306,Lymphoid-Other
c_1_33_1307,Myeloid
c_1_33_1308,Lymphoid-Other
c_1_33_1309,Lymphoid-Other
c_1_33_1310,Lymphoid-Other
c_1_33_1311,Lymphoid-Other
c_1_33_1312,Lymphoid-Other
c_1_33_1313,Lymphoid-Other
c_1_33_1314,Lymphoid-T
c_1_33_1316,Lymphoid-Other
c_1_33_1317,Lymphoid-T
c_1_33_1318,Lymphoid-Other
c_1_33_1319,Lymphoid-Other
c_1_33_1320,Lymphoid-Other
c_1_33_1321,Lymphoid-Other
c_1_33_1322,Lymphoid-B
c_1_33_1323,Lymphoid-Other
c_1_33_1324,Lymphoid-Other
c_1_33_1325,Lymphoid-B
c_1_33_1327,Lymphoid-T
c_1_33_1328,Lymphoid-T
c_1_33_1329,Lymphoid-Other
c_1_33_1330,Lymphoid-Other
c_1_33_1331,Lymphoid-B
c_1_33_1332,Lymphoid-Other
c_1_33_1333,Lymphoid-Other
c_1_33_1334,Lymphoid-Other
c_1_33_1335,Lymphoid-Other
c_1_33_1336,Lymphoid-T
c_1_33_1337,Lymphoid-Other
c_1_33_1338,Lymphoid-Other
c_1_33_1339,Lymphoid-Other
c_1_33_1340,Lymphoid-T
c_1_33_1341,Lymphoid-Other
c_1_33_1342,Lymphoid-Other
c_1_33_1343,Lymphoid-T
c_1_33_1344,Lymphoid-Other
c_1_33_1345,Lymphoid-Other
c_1_33_1346,Lymphoid-T
c_1_33_1347,Lymphoid-Other
c_1_33_1348,Lymphoid-Other
c_1_33_1349,Lymphoid-Other
c_1_33_1350,Lymphoid-Plasma
c_1_33_1351,Lymphoid-Other
c_1_33_1352,Lymphoid-Other
c_1_33_1353,Lymphoid-Other
c_1_33_1354,Lymphoid-Other
c_1_33_1355,Endothelial
c_1_33_1356,Lymphoid-Other
c_1_33_1357,Lymphoid-Other
c_1_33_1358,Lymphoid-B
c_1_33_1359,Lymphoid-Other
c_1_33_1360,Lymphoid-Other
c_1_33_1361,Lymphoid-Other
c_1_33_1362,Lymphoid-Other
c_1_33_1363,Lymphoid-Other
c_1_33_1364,Lymphoid-Other
c_1_33_1365,Lymphoid-Other
c_1_33_1366,Lymphoid-Other
c_1_33_1367,Lymphoid-Other
c_1_33_1368,Lymphoid-Other
c_1_33_1369,Lymphoid-Plasma
c_1_33_1370,Lymphoid-Other
c_1_33_1371,Lymphoid-Other
c_1_33_1372,Lymphoid-Other
c_1_33_1373,Lymphoid-Other
c_1_33_1374,Lymphoid-T
c_1_33_1376,Lymphoid-Other
c_1_33_1377,Lymphoid-T
c_1_33_1378,Lymphoid-T
c_1_33_1379,Lymphoid-Other
c_1_33_1380,Lymphoid-Other
c_1_33_1381,Lymphoid-Other
c_1_33_1382,Lymphoid-Other
c_1_33_1383,Lymphoid-Other
c_1_33_1384,Lymphoid-Other
c_1_33_1385,Lymphoid-Other
c_1_33_1386,Lymphoid-Other
c_1_33_1387,Lymphoid-T
c_1_33_1388,Lymphoid-Other
c_1_33_1389,Lymphoid-T
c_1_33_1390,Lymphoid-Other
c_1_33_1391,Endothelial
c_1_33_1392,Lymphoid-Other
c_1_33_1393,Lymphoid-T
c_1_33_1394,Lymphoid-Other
c_1_33_1395,Lymphoid-Other
c_1_33_1396,Endothelial
c_1_33_1397,Lymphoid-Other
c_1_33_1398,Lymphoid-Other
c_1_33_1399,Lymphoid-Other
c_1_33_1400,Lymphoid-Other
c_1_33_1401,Lymphoid-Other
c_1_33_1402,Lymphoid-Other
c_1_33_1403,Lymphoid-Other
c_1_33_1404,Lymphoid-Other
c_1_33_1405,Lymphoid-Other
c_1_33_1406,Lymphoid-Other
c_1_33_1407,Lymphoid-B
c_1_33_1408,Lymphoid-Other
c_1_33_1409,Lymphoid-Other
c_1_33_1410,Lymphoid-Other
c_1_33_1411,Lymphoid-Other
c_1_33_1412,Lymphoid-Other
c_1_33_1413,Lymphoid-Other
c_1_33_1414,Lymphoid-Other
c_1_33_1415,Lymphoid-B
c_1_33_1416,Lymphoid-Other
c_1_33_1417,Lymphoid-Other
c_1_33_1418,Lymphoid-Other
c_1_33_1419,Lymphoid-Other
c_1_33_1420,Lymphoid-Other
c_1_33_1421,Lymphoid-Other
c_1_33_1422,Lymphoid-Other
c_1_33_1423,Lymphoid-Other
c_1_33_1424,Lymphoid-T
c_1_33_1425,Lymphoid-Other
c_1_33_1426,Lymphoid-Other
c_1_33_1427,Lymphoid-Other
c_1_33_1428,Lymphoid-Other
c_1_33_1429,Lymphoid-T
c_1_33_1430,Lymphoid-Other
c_1_33_1431,Lymphoid-Other
c_1_33_1432,Lymphoid-Other
c_1_33_1433,Lymphoid-Other
c_1_33_1434,Lymphoid-Other
c_1_33_1435,Lymphoid-Other
c_1_33_1436,Lymphoid-Other
c_1_33_1437,Lymphoid-T
c_1_33_1438,Lymphoid-B
c_1_33_1439,Lymphoid-Other
c_1_33_1440,Lymphoid-Other
c_1_33_1441,Lymphoid-Other
c_1_33_1442,Lymphoid-Other
c_1_33_1443,Lymphoid-Other
c_1_33_1444,Lymphoid-Other
c_1_33_1445,Lymphoid-T
c_1_33_1446,Lymphoid-Other
c_1_33_1447,Lymphoid-Other
c_1_33_1448,Lymphoid-Other
c_1_33_1449,Lymphoid-Other
c_1_33_1450,Lymphoid-Other
c_1_33_1451,Lymphoid-T
c_1_33_1452,Lymphoid-Other
c_1_33_1453,Lymphoid-Other
c_1_33_1454,Lymphoid-Other
c_1_33_1455,Lymphoid-T
c_1_33_1456,Lymphoid-Other
c_1_33_1457,Lymphoid-Other
c_1_33_1458,Lymphoid-Other
c_1_33_1459,Lymphoid-Other
c_1_33_1460,Lymphoid-Other
c_1_33_1461,Lymphoid-Plasma
c_1_33_1462,Lymphoid-Other
c_1_33_1463,Lymphoid-Other
c_1_33_1464,Lymphoid-Other
c_1_33_1465,Lymphoid-Other
c_1_33_1466,Lymphoid-T
c_1_33_1467,Lymphoid-Other
c_1_33_1468,Lymphoid-Other
c_1_33_1469,Lymphoid-T
c_1_33_1470,Lymphoid-Other
c_1_33_1471,Lymphoid-Other
c_1_33_1472,Lymphoid-Other
c_1_33_1473,Lymphoid-Other
c_1_33_1474,Lymphoid-Plasma
c_1_33_1476,Lymphoid-T
c_1_33_1477,Lymphoid-Other
c_1_33_1478,Lymphoid-T
c_1_33_1479,Lymphoid-Other
c_1_33_1480,Lymphoid-Other
c_1_33_1481,Lymphoid-T
c_1_33_1482,Lymphoid-Other
c_1_33_1483,Lymphoid-Other
c_1_33_1484,Lymphoid-B
c_1_33_1485,Lymphoid-B
c_1_33_1486,Lymphoid-Other
c_1_33_1487,Lymphoid-Other
c_1_33_1488,Lymphoid-Other
c_1_33_1489,Lymphoid-Other
c_1_33_1490,Lymphoid-Other
c_1_33_1491,Lymphoid-Other
c_1_33_1492,Lymphoid-Other
c_1_33_1494,Lymphoid-Plasma
c_1_33_1495,Lymphoid-Other
c_1_33_1496,Lymphoid-Other
c_1_33_1497,Lymphoid-Other
c_1_33_1498,Lymphoid-Other
c_1_33_1499,Lymphoid-B
c_1_33_1500,Lymphoid-T
c_1_33_1501,Lymphoid-Plasma
c_1_33_1502,Lymphoid-T
c_1_33_1503,Lymphoid-Other
c_1_33_1505,Lymphoid-Other
c_1_33_1506,Lymphoid-Other
c_1_33_1507,Lymphoid-Other
c_1_33_1508,Lymphoid-Other
c_1_33_1509,Lymphoid-Other
c_1_33_1510,Lymphoid-Other
c_1_33_1511,Lymphoid-Other
c_1_33_1512,Lymphoid-T
c_1_33_1513,Mesenchymal-Stromal
c_1_33_1514,Lymphoid-Other
c_1_33_1515,Lymphoid-T
c_1_33_1516,Lymphoid-T
c_1_33_1517,Lymphoid-Other
c_1_33_1518,Lymphoid-T
c_1_33_1519,Lymphoid-Other
c_1_33_1520,Lymphoid-Other
c_1_33_1521,Lymphoid-Other
c_1_33_1522,Mesenchymal-Stromal
c_1_33_1523,Lymphoid-Other
c_1_33_1524,Lymphoid-Other
c_1_33_1527,Lymphoid-Other
c_1_33_1528,Lymphoid-Other
c_1_33_1529,Lymphoid-Other
c_1_33_1530,Lymphoid-Other
c_1_33_1531,Lymphoid-Plasma
c_1_33_1532,Lymphoid-Other
c_1_33_1533,Lymphoid-Other
c_1_33_1534,Lymphoid-Other
c_1_33_1535,Lymphoid-Other
c_1_33_1537,Lymphoid-Other
c_1_33_1538,Lymphoid-T
c_1_33_1539,Lymphoid-Other
c_1_33_1540,Lymphoid-Other
c_1_33_1541,Lymphoid-Other
c_1_33_1542,Lymphoid-Other
c_1_33_1543,Lymphoid-Other
c_1_33_1544,Lymphoid-Other
c_1_33_1545,Lymphoid-Other
c_1_33_1546,Lymphoid-Other
c_1_33_1547,Lymphoid-Other
c_1_33_1548,Lymphoid-Other
c_1_33_1549,Lymphoid-Other
c_1_33_1550,Lymphoid-Other
c_1_33_1551,Lymphoid-B
c_1_33_1552,Lymphoid-Other
c_1_33_1553,Lymphoid-Other
c_1_33_1554,Lymphoid-Other
c_1_33_1555,Lymphoid-Other
c_1_33_1556,Lymphoid-Other
c_1_33_1557,Lymphoid-Other
c_1_33_1558,Lymphoid-Other
c_1_33_1559,Lymphoid-Other
c_1_33_1560,Lymphoid-DC
c_1_33_1561,Lymphoid-T
c_1_33_1562,Lymphoid-Other
c_1_33_1563,Lymphoid-Other
c_1_33_1564,Lymphoid-Other
c_1_33_1565,Lymphoid-Other
c_1_33_1566,Lymphoid-Other
c_1_33_1567,Lymphoid-T
c_1_33_1568,Lymphoid-Plasma
c_1_33_1569,Lymphoid-Other
c_1_33_1570,Lymphoid-Other
c_1_33_1571,Lymphoid-Other
c_1_33_1572,Lymphoid-Other
c_1_33_1573,Lymphoid-Other
c_1_33_1574,Lymphoid-Other
c_1_33_1575,Lymphoid-Other
c_1_33_1576,Lymphoid-Other
c_1_33_1577,Lymphoid-T
c_1_33_1578,Lymphoid-Other
c_1_33_1579,Lymphoid-Other
c_1_33_1580,Lymphoid-Other
c_1_33_1581,Lymphoid-Other
c_1_33_1582,Lymphoid-Other
c_1_33_1583,Lymphoid-T
c_1_33_1584,Endothelial
c_1_33_1585,Lymphoid-Other
c_1_33_1586,Lymphoid-Other
c_1_33_1587,Lymphoid-Other
c_1_33_1588,Lymphoid-T
c_1_33_1589,Lymphoid-Other
c_1_33_1590,Lymphoid-Other
c_1_33_1591,Lymphoid-Other
c_1_33_1592,Lymphoid-Other
c_1_33_1593,Lymphoid-Other
c_1_33_1594,Lymphoid-Other
c_1_33_1595,Lymphoid-T
c_1_33_1596,Lymphoid-Other
c_1_33_1597,Lymphoid-Other
c_1_33_1598,Mesenchymal-Stromal
c_1_33_1599,Lymphoid-Other
c_1_33_1600,Lymphoid-Other
c_1_33_1601,Lymphoid-Other
c_1_33_1602,Lymphoid-Other
c_1_33_1603,Lymphoid-Other
c_1_33_1605,Lymphoid-Other
c_1_33_1606,Endothelial
c_1_33_1607,Lymphoid-T
c_1_33_1608,Lymphoid-Other
c_1_33_1609,Lymphoid-Other
c_1_33_1610,Lymphoid-Other
c_1_33_1611,Lymphoid-B
c_1_33_1612,Lymphoid-Other
c_1_33_1613,Lymphoid-Other
c_1_33_1614,Mesenchymal-Stromal
c_1_33_1615,Lymphoid-Other
c_1_33_1616,Lymphoid-Other
c_1_33_1617,Lymphoid-Other
c_1_33_1618,Lymphoid-Other
c_1_33_1619,Lymphoid-Other
c_1_33_1620,Lymphoid-Other
c_1_33_1621,Lymphoid-Other
c_1_33_1622,Lymphoid-Other
c_1_33_1623,Lymphoid-Other
c_1_33_1624,Lymphoid-Plasma
c_1_33_1625,Lymphoid-T
c_1_33_1626,Lymphoid-Other
c_1_33_1627,Lymphoid-Other
c_1_33_1628,Lymphoid-Other
c_1_33_1629,Lymphoid-Other
c_1_33_1630,Lymphoid-Other
c_1_33_1631,Lymphoid-T
c_1_33_1632,Endothelial
c_1_33_1633,Lymphoid-Other
c_1_33_1634,Lymphoid-Other
c_1_33_1635,Lymphoid-Other
c_1_33_1636,Lymphoid-Other
c_1_33_1637,Lymphoid-Other
c_1_33_1638,Lymphoid-Other
c_1_33_1639,Lymphoid-Other
c_1_33_1640,Lymphoid-Other
c_1_33_1641,Lymphoid-Other
c_1_33_1642,Lymphoid-Other
c_1_33_1643,Lymphoid-Other
c_1_33_1644,Lymphoid-Other
c_1_33_1645,Lymphoid-Other
c_1_33_1646,Lymphoid-T
c_1_33_1647,Lymphoid-Other
c_1_33_1648,Lymphoid-Other
c_1_33_1649,Lymphoid-Other
c_1_33_1650,Lymphoid-Other
c_1_33_1651,Lymphoid-Other
c_1_33_1652,Lymphoid-Other
c_1_33_1653,Lymphoid-Other
c_1_33_1654,Endothelial
c_1_33_1655,Lymphoid-Other
c_1_33_1656,Lymphoid-Other
c_1_33_1657,Lymphoid-Other
c_1_33_1658,Lymphoid-Other
c_1_33_1659,Lymphoid-Plasma
c_1_33_1660,Lymphoid-Other
c_1_33_1661,Lymphoid-Other
c_1_33_1662,Lymphoid-Other
c_1_33_1663,Lymphoid-Other
c_1_33_1664,Lymphoid-T
c_1_33_1665,Lymphoid-Other
c_1_33_1666,Lymphoid-Other
c_1_33_1667,Endothelial
c_1_33_1668,Lymphoid-Other
c_1_33_1669,Mesenchymal-Stromal
c_1_33_1670,Mesenchymal-Stromal
c_1_33_1671,Mesenchymal-Stromal
c_1_33_1672,Lymphoid-Other
c_1_33_1673,Lymphoid-T
c_1_33_1674,Mesenchymal-Stromal
c_1_33_1675,Lymphoid-Other
c_1_33_1676,Lymphoid-Other
c_1_33_1678,Lymphoid-Other
c_1_33_1679,Lymphoid-T
c_1_33_1680,Lymphoid-Other
c_1_33_1681,Lymphoid-Other
