cell_id,cell_type
c_1_12_785,Lymphoid-Other
c_1_12_786,Lymphoid-Other
c_1_12_787,Lymphoid-Other
c_1_12_788,Lymphoid-Other
c_1_12_789,Lymphoid-Other
c_1_12_790,Lymphoid-Other
c_1_12_791,Lymphoid-Other
c_1_12_792,Lymphoid-Other
c_1_12_793,Lymphoid-Other
c_1_12_794,Lymphoid-Other
c_1_12_795,Lymphoid-Other
c_1_12_796,Lymphoid-Other
c_1_12_797,Lymphoid-Other
c_1_12_798,Erythroid
c_1_12_799,Lymphoid-Other
c_1_12_800,Lymphoid-Other
c_1_12_801,Lymphoid-Other
c_1_12_802,Lymphoid-Other
c_1_12_803,Mesenchymal-Stromal
c_1_12_804,Lymphoid-Other
c_1_12_805,Lymphoid-Other
c_1_12_807,Lymphoid-Other
c_1_12_808,Lymphoid-T
c_1_12_809,Lymphoid-Other
c_1_12_810,Lymphoid-Other
c_1_12_811,Lymphoid-T
c_1_12_812,Lymphoid-Other
c_1_12_813,Lymphoid-Other
c_1_12_814,Lymphoid-Other
c_1_12_815,Lymphoid-Other
c_1_12_816,Lymphoid-Other
c_1_12_817,Lymphoid-Other
c_1_12_818,Lymphoid-Other
c_1_12_819,Lymphoid-Other
c_1_12_820,Lymphoid-Other
c_1_12_821,Lymphoid-Other
c_1_12_822,Lymphoid-Other
c_1_12_823,Lymphoid-Other
c_1_12_824,Lymphoid-Other
c_1_12_825,Lymphoid-Other
c_1_12_826,Lymphoid-Other
c_1_12_827,Lymphoid-Other
c_1_12_828,Lymphoid-Other
c_1_12_829,Lymphoid-Other
c_1_12_830,Lymphoid-Other
c_1_12_831,Lymphoid-Other
c_1_12_832,Lymphoid-Other
c_1_12_833,Lymphoid-Other
c_1_12_834,Lymphoid-Other
c_1_12_835,Lymphoid-Other
c_1_12_836,Lymphoid-Other
c_1_12_837,Lymphoid-Other
c_1_12_838,Lymphoid-Other
c_1_12_839,Lymphoid-Other
c_1_12_840,Lymphoid-Other
c_1_12_841,Mesenchymal-Stromal
c_1_12_842,Lymphoid-Other
c_1_12_843,Lymphoid-Other
c_1_12_844,Lymphoid-T
c_1_12_845,Lymphoid-Other
c_1_12_846,Lymphoid-Other
c_1_12_847,Lymphoid-Other
c_1_12_848,Lymphoid-T
c_1_12_849,Mesenchymal-Stromal
c_1_12_850,Lymphoid-Other
c_1_12_851,Lymphoid-T
c_1_12_852,Lymphoid-Other
c_1_12_853,Lymphoid-Other
c_1_12_854,Lymphoid-Other
c_1_12_855,Mesenchymal-Stromal
c_1_12_856,Lymphoid-T
c_1_12_857,Lymphoid-Other
c_1_12_858,Lymphoid-Other
c_1_12_859,Lymphoid-Other
c_1_12_860,Lymphoid-Other
c_1_12_861,Lymphoid-Other
c_1_12_862,Lymphoid-T
c_1_12_863,Lymphoid-Other
c_1_12_864,Lymphoid-Other
c_1_12_865,Lymphoid-Other
c_1_12_866,Lymphoid-Other
c_1_12_867,Lymphoid-T
c_1_12_868,Lymphoid-Other
c_1_12_869,Lymphoid-Other
c_1_12_870,Lymphoid-Other
c_1_12_871,Lymphoid-Other
c_1_12_872,Lymphoid-Other
c_1_12_873,Lymphoid-Other
c_1_12_874,Lymphoid-Other
c_1_12_875,Lymphoid-Other
c_1_12_876,Lymphoid-Other
c_1_12_877,Lymphoid-Other
c_1_12_878,Erythroid
c_1_12_879,Mesenchymal-Stromal
c_1_12_880,Lymphoid-Other
c_1_12_881,Lymphoid-Other
c_1_12_882,Lymphoid-Other
c_1_12_883,Lymphoid-Other
c_1_12_884,Lymphoid-Other
c_1_12_885,Lymphoid-Other
c_1_12_886,Lymphoid-Other
c_1_12_887,Lymphoid-Other
c_1_12_888,Lymphoid-Other
c_1_12_889,Lymphoid-Other
c_1_12_890,Lymphoid-Other
c_1_12_891,Lymphoid-Other
c_1_12_892,Lymphoid-T
c_1_12_893,Lymphoid-Other
c_1_12_894,Lymphoid-Other
c_1_12_895,Lymphoid-Other
c_1_12_896,Lymphoid-Other
c_1_12_897,Lymphoid-Other
c_1_12_898,Lymphoid-Other
c_1_12_899,Lymphoid-Other
c_1_12_900,Lymphoid-Other
c_1_12_901,Lymphoid-Other
c_1_12_902,Lymphoid-Other
c_1_12_903,Lymphoid-Other
c_1_12_904,Lymphoid-Other
c_1_12_905,Lymphoid-T
c_1_12_906,Lymphoid-Other
c_1_12_907,Lymphoid-Other
c_1_12_908,Lymphoid-Other
c_1_12_909,Lymphoid-Other
c_1_12_910,Lymphoid-Other
c_1_12_911,Lymphoid-Other
c_1_12_912,Lymphoid-Other
c_1_12_913,Lymphoid-Other
c_1_12_914,Lymphoid-Other
c_1_12_915,Lymphoid-T
c_1_12_916,Lymphoid-Other
c_1_12_917,Lymphoid-Other
c_1_12_918,Lymphoid-Other
c_1_12_919,Lymphoid-Other
c_1_12_920,Lymphoid-Other
c_1_12_921,Lymphoid-Other
c_1_12_922,Lymphoid-Other
c_1_12_923,Lymphoid-Other
c_1_12_924,Lymphoid-DC
c_1_12_925,Lymphoid-Other
c_1_12_926,Lymphoid-Other
c_1_12_927,Lymphoid-Other
c_1_12_928,Lymphoid-Other
c_1_12_929,Lymphoid-Other
c_1_12_930,Lymphoid-Other
c_1_12_931,Lymphoid-Other
c_1_12_932,Lymphoid-Other
c_1_12_933,Lymphoid-Other
c_1_12_934,Lymphoid-Other
c_1_12_935,Lymphoid-Other
c_1_12_936,Lymphoid-Other
c_1_12_937,Lymphoid-Other
c_1_12_938,Lymphoid-Other
c_1_12_939,Lymphoid-Other
c_1_12_940,Lymphoid-Other
c_1_12_941,Lymphoid-Other
c_1_12_942,Lymphoid-Other
c_1_12_944,Lymphoid-Other
c_1_12_945,Lymphoid-Other
c_1_12_946,Lymphoid-Other
c_1_12_947,Lymphoid-Other
c_1_12_948,Lymphoid-Other
c_1_12_949,Lymphoid-Other
c_1_12_950,Lymphoid-Other
c_1_12_951,Lymphoid-Other
c_1_12_952,Lymphoid-Other
c_1_12_953,Lymphoid-Other
c_1_12_954,Lymphoid-T
c_1_12_955,Lymphoid-Other
c_1_12_956,Lymphoid-Other
c_1_12_957,Lymphoid-Other
c_1_12_958,Erythroid
c_1_12_959,Lymphoid-Other
c_1_12_960,Lymphoid-T
c_1_12_961,Lymphoid-Other
c_1_12_962,Lymphoid-Other
c_1_12_963,Lymphoid-Other
c_1_12_964,Lymphoid-Other
c_1_12_965,Lymphoid-T
c_1_12_966,Lymphoid-Other
c_1_12_967,Lymphoid-Other
c_1_12_968,Endothelial
c_1_12_969,Lymphoid-Other
c_1_12_970,Lymphoid-Other
c_1_12_971,Lymphoid-Other
c_1_12_972,Lymphoid-Other
c_1_12_973,Lymphoid-Other
c_1_12_974,Lymphoid-Other
c_1_12_975,Lymphoid-Other
c_1_12_976,Lymphoid-Other
c_1_12_977,Lymphoid-Other
c_1_12_978,Lymphoid-Other
c_1_12_979,Lymphoid-Other
c_1_12_980,Lymphoid-Other
c_1_12_981,Lymphoid-Other
c_1_12_982,Lymphoid-Other
c_1_12_983,Lymphoid-Other
c_1_12_984,Lymphoid-Other
c_1_12_985,Lymphoid-Other
c_1_12_986,Epithelial
c_1_12_987,Lymphoid-Other
c_1_12_988,Lymphoid-Other
c_1_12_989,Lymphoid-Other
c_1_12_990,Lymphoid-Other
c_1_12_991,Lymphoid-Other
c_1_12_992,Lymphoid-Other
c_1_12_993,Lymphoid-Other
c_1_12_994,Mesenchymal-Stromal
c_1_12_995,Lymphoid-Other
c_1_12_996,Lymphoid-Other
c_1_12_997,Lymphoid-Other
c_1_12_998,Lymphoid-Other
c_1_12_999,Lymphoid-Plasma
c_1_12_1000,Lymphoid-Other
c_1_12_1001,Lymphoid-Other
c_1_12_1002,Lymphoid-Other
c_1_12_1003,Lymphoid-DC
c_1_12_1004,Lymphoid-Other
c_1_12_1005,Lymphoid-Other
c_1_12_1006,Lymphoid-Other
c_1_12_1007,Lymphoid-T
c_1_12_1008,Lymphoid-T
c_1_12_1009,Lymphoid-Other
c_1_12_1010,Lymphoid-Other
c_1_12_1011,Lymphoid-Plasma
c_1_12_1012,Lymphoid-Other
c_1_12_1013,Lymphoid-Other
c_1_12_1014,Lymphoid-Other
c_1_12_1015,Lymphoid-Other
c_1_12_1016,Lymphoid-Other
c_1_12_1017,Lymphoid-Other
c_1_12_1018,Lymphoid-Other
c_1_12_1019,Lymphoid-Other
c_1_12_1020,Lymphoid-Other
c_1_12_1021,Lymphoid-Other
c_1_12_1022,Lymphoid-Other
c_1_12_1023,Lymphoid-Plasma
c_1_12_1024,Lymphoid-Other
c_1_12_1025,Lymphoid-Other
c_1_12_1026,Lymphoid-Other
c_1_12_1027,Lymphoid-Other
c_1_12_1028,Lymphoid-Other
c_1_12_1029,Lymphoid-Other
c_1_12_1030,Lymphoid-Other
c_1_12_1031,Lymphoid-Other
c_1_12_1032,Lymphoid-Other
c_1_12_1033,Lymphoid-Other
c_1_12_1034,Lymphoid-Other
c_1_12_1035,Lymphoid-Other
c_1_12_1036,Lymphoid-Other
c_1_12_1037,Lymphoid-Other
c_1_12_1038,Lymphoid-Other
c_1_12_1039,Lymphoid-Other
c_1_12_1040,Lymphoid-Other
c_1_12_1041,Lymphoid-Other
c_1_12_1042,Lymphoid-T
c_1_12_1043,Lymphoid-Other
c_1_12_1044,Lymphoid-Other
c_1_12_1045,Lymphoid-Other
c_1_12_1046,Lymphoid-Other
c_1_12_1047,Lymphoid-Plasma
c_1_12_1048,Lymphoid-Other
c_1_12_1049,Lymphoid-Other
c_1_12_1050,Lymphoid-Other
c_1_12_1051,Lymphoid-Other
c_1_12_1052,Lymphoid-Plasma
c_1_12_1053,Lymphoid-Other
c_1_12_1054,Lymphoid-Other
c_1_12_1055,Lymphoid-Other
c_1_12_1056,Lymphoid-Other
c_1_12_1057,Lymphoid-Other
c_1_12_1058,Lymphoid-Other
c_1_12_1059,Lymphoid-Other
c_1_12_1060,Lymphoid-Other
c_1_12_1061,Lymphoid-Other
c_1_12_1062,Lymphoid-Other
c_1_12_1063,Lymphoid-T
c_1_12_1064,Lymphoid-Other
c_1_12_1065,Lymphoid-Other
c_1_12_1066,Lymphoid-Other
c_1_12_1067,Lymphoid-Other
c_1_12_1068,Lymphoid-Other
c_1_12_1069,Lymphoid-Other
c_1_12_1070,Lymphoid-Other
c_1_12_1071,Lymphoid-Other
c_1_12_1072,Lymphoid-Other
c_1_12_1073,Lymphoid-Other
c_1_12_1074,Lymphoid-Other
c_1_12_1075,Lymphoid-Plasma
c_1_12_1076,Lymphoid-Other
c_1_12_1077,Lymphoid-Other
c_1_12_1078,Lymphoid-Other
c_1_12_1079,Myeloid
c_1_12_1080,Lymphoid-Other
c_1_12_1081,Lymphoid-Other
c_1_12_1082,Lymphoid-Other
c_1_12_1083,Lymphoid-Other
c_1_12_1084,Lymphoid-Other
c_1_12_1085,Lymphoid-Other
c_1_12_1086,Lymphoid-Other
c_1_12_1087,Lymphoid-Other
c_1_12_1088,Lymphoid-Other
c_1_12_1089,Lymphoid-Other
c_1_12_1090,Lymphoid-Other
c_1_12_1091,Lymphoid-Other
c_1_12_1092,Lymphoid-Plasma
c_1_12_1093,Lymphoid-Other
c_1_12_1094,Lymphoid-Other
c_1_12_1095,Lymphoid-Other
c_1_12_1096,Lymphoid-Other
c_1_12_1097,Lymphoid-Other
c_1_12_1098,Lymphoid-Other
c_1_12_1099,Lymphoid-Other
c_1_12_1100,Lymphoid-Other
c_1_12_1101,Lymphoid-Other
c_1_12_1102,Lymphoid-Other
c_1_12_1103,Lymphoid-Other
c_1_12_1104,Lymphoid-Other
c_1_12_1105,Lymphoid-Other
c_1_12_1106,Lymphoid-Other
c_1_12_1107,Lymphoid-Other
c_1_12_1108,Lymphoid-Other
c_1_12_1109,Lymphoid-Other
c_1_12_1110,Lymphoid-Other
c_1_12_1111,Lymphoid-Other
c_1_12_1112,Lymphoid-Other
c_1_12_1113,Lymphoid-Other
c_1_12_1114,Lymphoid-Other
c_1_12_1115,Lymphoid-Other
c_1_12_1116,Lymphoid-Other
c_1_12_1117,Lymphoid-Other
c_1_12_1118,Lymphoid-Other
c_1_12_1119,Mesenchymal-Stromal
c_1_12_1120,Lymphoid-Other
c_1_12_1121,Lymphoid-Other
c_1_12_1122,Lymphoid-Other
c_1_12_1123,Lymphoid-Other
c_1_12_1124,Lymphoid-Other
c_1_12_1125,Lymphoid-Other
c_1_12_1126,Lymphoid-Plasma
c_1_12_1127,Lymphoid-Other
c_1_12_1128,Lymphoid-Other
c_1_12_1129,Lymphoid-Other
c_1_12_1130,Lymphoid-Other
c_1_12_1131,Lymphoid-Other
c_1_12_1132,Lymphoid-Other
c_1_12_1133,Lymphoid-Other
c_1_12_1134,Lymphoid-Other
c_1_12_1135,Lymphoid-Other
c_1_12_1136,Lymphoid-Other
c_1_12_1137,Lymphoid-Other
c_1_12_1138,Lymphoid-Other
c_1_12_1139,Mesenchymal-Stromal
c_1_12_1140,Lymphoid-Other
c_1_12_1141,Lymphoid-DC
c_1_12_1142,Lymphoid-Other
c_1_12_1143,Lymphoid-DC
c_1_12_1144,Lymphoid-Other
c_1_12_1145,Lymphoid-T
c_1_12_1146,Epithelial
c_1_12_1147,Lymphoid-Other
c_1_12_1148,Lymphoid-Other
c_1_12_1149,Lymphoid-Other
c_1_12_1150,Lymphoid-Other
c_1_12_1151,Myeloid
c_1_12_1152,Lymphoid-Plasma
c_1_12_1153,Lymphoid-Other
c_1_12_1154,Lymphoid-Other
c_1_12_1155,Lymphoid-Other
c_1_12_1156,Lymphoid-Other
c_1_12_1157,Lymphoid-Other
c_1_12_1158,Lymphoid-Other
c_1_12_1159,Lymphoid-Other
c_1_12_1160,Lymphoid-Other
c_1_12_1161,Lymphoid-Other
c_1_12_1162,Lymphoid-Other
c_1_12_1163,Lymphoid-Other
c_1_12_1164,Epithelial
c_1_12_1165,Lymphoid-Other
c_1_12_1166,Lymphoid-Other
c_1_12_1167,Lymphoid-Other
c_1_12_1168,Lymphoid-Other
c_1_12_1169,Epithelial
c_1_12_1170,Lymphoid-T
c_1_12_1171,Epithelial
c_1_12_1172,Lymphoid-Other
c_1_12_1173,Lymphoid-Other
c_1_12_1174,Lymphoid-Other
c_1_12_1175,Lymphoid-Other
c_1_12_1176,Lymphoid-Other
c_1_12_1177,Epithelial
c_1_12_1178,Lymphoid-Other
c_1_12_1179,Lymphoid-Other
c_1_12_1180,Lymphoid-Other
c_1_12_1181,Lymphoid-Other
c_1_12_1182,Lymphoid-Other
c_1_12_1183,Lymphoid-Other
c_1_12_1184,Lymphoid-DC
c_1_12_1185,Lymphoid-DC
c_1_12_1186,Lymphoid-Plasma
c_1_12_1187,Lymphoid-Other
c_1_12_1188,Lymphoid-Other
c_1_12_1189,Lymphoid-Plasma
c_1_12_1190,Lymphoid-Other
c_1_12_1191,Lymphoid-T
c_1_12_1192,Epithelial
c_1_12_1193,Lymphoid-Other
c_1_12_1194,Lymphoid-Plasma
c_1_12_1195,Lymphoid-Other
c_1_12_1196,Lymphoid-Other
c_1_12_1197,Lymphoid-B
c_1_12_1198,Lymphoid-Other
c_1_12_1199,Lymphoid-Other
c_1_12_1200,Lymphoid-Other
c_1_12_1201,Lymphoid-Other
c_1_12_1202,Lymphoid-B
c_1_12_1203,Epithelial
c_1_12_1204,Lymphoid-T
c_1_12_1205,Lymphoid-Other
c_1_12_1206,Epithelial
c_1_12_1207,Lymphoid-B
c_1_12_1208,Lymphoid-Other
c_1_12_1211,Lymphoid-Other
c_1_12_1212,Mesenchymal-Stromal
c_1_12_1214,Lymphoid-Other
c_1_12_1215,Lymphoid-Other
c_1_12_1216,Lymphoid-Other
c_1_12_1217,Lymphoid-Other
c_1_12_1218,Lymphoid-Other
c_1_12_1219,Lymphoid-Other
c_1_12_1220,Lymphoid-Other
c_1_12_1221,Lymphoid-Other
c_1_12_1222,Lymphoid-Other
c_1_12_1223,Lymphoid-T
c_1_12_1224,Lymphoid-Other
c_1_12_1225,Lymphoid-Other
c_1_12_1227,Lymphoid-Other
c_1_12_1228,Lymphoid-Other
c_1_12_1229,Lymphoid-Other
c_1_12_1230,Lymphoid-Other
c_1_12_1231,Lymphoid-Other
c_1_12_1232,Lymphoid-Other
c_1_12_1239,Lymphoid-Other
c_1_12_1241,Lymphoid-Other
c_1_12_1242,Lymphoid-Other
c_1_12_1243,Lymphoid-Other
c_1_12_1244,Lymphoid-T
c_1_12_1245,Lymphoid-Other
c_1_12_1246,Lymphoid-Other
c_1_12_1247,Lymphoid-T
c_1_12_1248,Lymphoid-T
c_1_12_1249,Lymphoid-Other
c_1_12_1250,Lymphoid-Other
c_1_12_1251,Lymphoid-T
c_1_12_1252,Lymphoid-Other
c_1_12_1253,Lymphoid-Other
c_1_12_1254,Lymphoid-Other
c_1_12_1255,Lymphoid-Other
c_1_12_1256,Lymphoid-Other
c_1_12_1257,Lymphoid-Other
c_1_12_1258,Lymphoid-Other
c_1_12_1259,Lymphoid-Other
c_1_12_1260,Lymphoid-T
c_1_12_1261,Lymphoid-Other
c_1_12_1262,Lymphoid-Other
c_1_12_1263,Lymphoid-Other
c_1_12_1264,Lymphoid-Other
c_1_12_1266,Lymphoid-Other
c_1_12_1267,Lymphoid-Other
c_1_12_1268,Lymphoid-Other
c_1_12_1269,Lymphoid-Other
c_1_12_1270,Lymphoid-Other
c_1_12_1271,Lymphoid-Other
c_1_12_1272,Lymphoid-Other
c_1_12_1273,Lymphoid-Other
c_1_12_1274,Lymphoid-Other
c_1_12_1275,Endothelial
c_1_12_1276,Mesenchymal-Stromal
c_1_12_1277,Lymphoid-Other
c_1_12_1278,Lymphoid-Other
c_1_12_1279,Lymphoid-Other
c_1_12_1280,Lymphoid-Other
c_1_12_1281,Lymphoid-Other
c_1_12_1282,Lymphoid-Other
c_1_12_1284,Lymphoid-Other
c_1_12_1285,Lymphoid-T
c_1_12_1286,Lymphoid-Other
c_1_12_1287,Lymphoid-Other
c_1_12_1288,Lymphoid-Other
c_1_12_1289,Lymphoid-Other
c_1_12_1290,Lymphoid-Other
c_1_12_1291,Lymphoid-DC
c_1_12_1292,Lymphoid-Other
c_1_12_1293,Lymphoid-Other
c_1_12_1294,Lymphoid-Other
c_1_12_1295,Lymphoid-Other
c_1_12_1296,Lymphoid-Other
c_1_12_1297,Lymphoid-T
c_1_12_1298,Lymphoid-DC
c_1_12_1299,Lymphoid-Other
c_1_12_1300,Lymphoid-T
c_1_12_1301,Lymphoid-Other
c_1_12_1302,Lymphoid-Other
c_1_12_1303,Lymphoid-Other
c_1_12_1304,Lymphoid-Other
c_1_12_1305,Lymphoid-Other
c_1_12_1306,Lymphoid-B
c_1_12_1307,Lymphoid-Other
c_1_12_1308,Lymphoid-T
c_1_12_1309,Lymphoid-Other
c_1_12_1310,Lymphoid-Other
c_1_12_1311,Lymphoid-Other
c_1_12_1312,Lymphoid-Other
c_1_12_1313,Lymphoid-Other
c_1_12_1314,Lymphoid-DC
c_1_12_1315,Lymphoid-Other
c_1_12_1316,Lymphoid-T
c_1_12_1317,Lymphoid-Other
c_1_12_1318,Lymphoid-Other
c_1_12_1319,Lymphoid-Other
c_1_12_1320,Lymphoid-Other
c_1_12_1321,Lymphoid-T
c_1_12_1322,Lymphoid-Other
c_1_12_1323,Lymphoid-B
c_1_12_1324,Lymphoid-Other
c_1_12_1325,Lymphoid-Other
c_1_12_1326,Lymphoid-Other
c_1_12_1327,Lymphoid-Other
c_1_12_1328,Lymphoid-Other
c_1_12_1329,Lymphoid-T
c_1_12_1330,Lymphoid-Other
c_1_12_1331,Lymphoid-Other
c_1_12_1332,Lymphoid-Other
c_1_12_1333,Lymphoid-Other
c_1_12_1334,Lymphoid-Other
c_1_12_1335,Lymphoid-Other
c_1_12_1336,Lymphoid-T
c_1_12_1337,Endothelial
c_1_12_1338,Lymphoid-Other
c_1_12_1339,Lymphoid-Other
c_1_12_1340,Lymphoid-Other
c_1_12_1341,Lymphoid-Other
c_1_12_1342,Lymphoid-Other
c_1_12_1343,Lymphoid-Other
c_1_12_1344,Lymphoid-Other
c_1_12_1345,Lymphoid-Other
c_1_12_1346,Lymphoid-T
c_1_12_1347,Lymphoid-Other
c_1_12_1348,Lymphoid-B
c_1_12_1349,Lymphoid-Other
c_1_12_1350,Lymphoid-Other
c_1_12_1351,Lymphoid-T
c_1_12_1352,Lymphoid-T
c_1_12_1353,Lymphoid-T
c_1_12_1354,Lymphoid-Other
c_1_12_1355,Lymphoid-Other
c_1_12_1356,Lymphoid-Other
c_1_12_1357,Lymphoid-Other
c_1_12_1358,Lymphoid-B
c_1_12_1359,Lymphoid-Other
c_1_12_1360,Lymphoid-Other
c_1_12_1361,Lymphoid-DC
c_1_12_1362,Lymphoid-Other
c_1_12_1363,Lymphoid-Other
c_1_12_1364,Lymphoid-DC
c_1_12_1365,Lymphoid-T
c_1_12_1366,Lymphoid-Other
c_1_12_1368,Lymphoid-Other
c_1_12_1369,Lymphoid-T
c_1_12_1370,Lymphoid-Other
c_1_12_1371,Lymphoid-Other
c_1_12_1372,Lymphoid-Other
c_1_12_1373,Lymphoid-Other
c_1_12_1374,Lymphoid-Other
c_1_12_1375,Lymphoid-Other
c_1_12_1376,Lymphoid-Other
c_1_12_1377,Lymphoid-Other
c_1_12_1378,Lymphoid-Other
c_1_12_1379,Epithelial
c_1_12_1380,Lymphoid-Other
c_1_12_1381,Lymphoid-Other
c_1_12_1382,Lymphoid-Other
c_1_12_1383,Lymphoid-Other
c_1_12_1384,Lymphoid-Other
c_1_12_1385,Lymphoid-Other
c_1_12_1386,Lymphoid-Other
c_1_12_1387,Lymphoid-Other
c_1_12_1388,Lymphoid-Other
c_1_12_1390,Lymphoid-Other
c_1_12_1391,Lymphoid-Other
c_1_12_1393,Lymphoid-Other
c_1_12_1394,Lymphoid-Other
c_1_12_1395,Lymphoid-T
c_1_12_1396,Lymphoid-Other
c_1_12_1397,Lymphoid-B
c_1_12_1398,Lymphoid-Other
c_1_12_1399,Lymphoid-Other
c_1_12_1400,Lymphoid-T
c_1_12_1401,Lymphoid-T
c_1_12_1402,Lymphoid-Other
c_1_12_1403,Lymphoid-Other
c_1_12_1404,Lymphoid-Other
c_1_12_1405,Lymphoid-Other
c_1_12_1406,Lymphoid-Other
c_1_12_1407,Lymphoid-T
c_1_12_1408,Lymphoid-Other
c_1_12_1409,Lymphoid-Other
c_1_12_1410,Mesenchymal-Stromal
c_1_12_1411,Lymphoid-Other
c_1_12_1412,Lymphoid-T
c_1_12_1413,Lymphoid-Other
c_1_12_1414,Lymphoid-Other
c_1_12_1415,Lymphoid-T
c_1_12_1416,Lymphoid-Other
c_1_12_1417,Lymphoid-Other
c_1_12_1418,Lymphoid-Other
c_1_12_1419,Lymphoid-Other
c_1_12_1420,Lymphoid-DC
c_1_12_1421,Lymphoid-T
c_1_12_1422,Lymphoid-Other
c_1_12_1423,Lymphoid-Other
c_1_12_1424,Lymphoid-Other
c_1_12_1425,Lymphoid-Other
c_1_12_1426,Lymphoid-Other
c_1_12_1427,Lymphoid-Other
c_1_12_1428,Lymphoid-Other
c_1_12_1429,Lymphoid-Other
c_1_12_1430,Lymphoid-Other
c_1_12_1431,Lymphoid-Other
c_1_12_1432,Lymphoid-Other
c_1_12_1433,Lymphoid-DC
c_1_12_1434,Lymphoid-T
c_1_12_1435,Lymphoid-Other
c_1_12_1436,Lymphoid-Other
c_1_12_1437,Epithelial
c_1_12_1438,Lymphoid-Other
c_1_12_1439,Lymphoid-T
c_1_12_1440,Lymphoid-Other
c_1_12_1441,Lymphoid-Other
c_1_12_1442,Lymphoid-B
c_1_12_1443,Lymphoid-Other
c_1_12_1444,Lymphoid-DC
c_1_12_1445,Lymphoid-Other
c_1_12_1446,Lymphoid-Other
c_1_12_1447,Lymphoid-Other
c_1_12_1448,Lymphoid-Other
c_1_12_1449,Lymphoid-T
c_1_12_1450,Lymphoid-Other
c_1_12_1451,Lymphoid-Other
c_1_12_1452,Lymphoid-Other
c_1_12_1453,Lymphoid-T
c_1_12_1454,Lymphoid-Other
c_1_12_1455,Lymphoid-Other
c_1_12_1456,Lymphoid-Other
c_1_12_1457,Lymphoid-Other
c_1_12_1458,Lymphoid-DC
c_1_12_1459,Lymphoid-Other
c_1_12_1460,Lymphoid-Other
c_1_12_1461,Lymphoid-Other
c_1_12_1462,Lymphoid-Other
c_1_12_1463,Lymphoid-Other
c_1_12_1464,Lymphoid-Other
c_1_12_1465,Lymphoid-Plasma
c_1_12_1466,Lymphoid-Other
c_1_12_1467,Lymphoid-Other
c_1_12_1468,Lymphoid-T
c_1_12_1469,Lymphoid-Other
c_1_12_1470,Lymphoid-Other
c_1_12_1471,Lymphoid-Other
c_1_12_1472,Lymphoid-T
c_1_12_1473,Lymphoid-Other
c_1_12_1474,Lymphoid-Other
c_1_12_1475,Lymphoid-Other
c_1_12_1476,Lymphoid-Other
c_1_12_1477,Lymphoid-Other
c_1_12_1478,Lymphoid-Other
c_1_12_1479,Lymphoid-T
c_1_12_1480,Lymphoid-Other
c_1_12_1481,Lymphoid-Other
c_1_12_1482,Lymphoid-Other
c_1_12_1483,Lymphoid-Other
c_1_12_1484,Lymphoid-DC
c_1_12_1485,Lymphoid-Other
c_1_12_1486,Lymphoid-Other
c_1_12_1487,Lymphoid-Other
c_1_12_1488,Lymphoid-Other
c_1_12_1489,Lymphoid-T
c_1_12_1490,Lymphoid-T
c_1_12_1491,Lymphoid-Plasma
c_1_12_1492,Lymphoid-Other
c_1_12_1493,Lymphoid-Other
c_1_12_1494,Epithelial
c_1_12_1495,Lymphoid-Other
c_1_12_1496,Lymphoid-Other
c_1_12_1497,Lymphoid-Other
c_1_12_1498,Lymphoid-Other
c_1_12_1499,Lymphoid-Other
c_1_12_1500,Lymphoid-Other
c_1_12_1501,Lymphoid-Other
c_1_12_1502,Lymphoid-Other
c_1_12_1503,Lymphoid-Other
c_1_12_1504,Lymphoid-Other
c_1_12_1506,Lymphoid-Other
c_1_12_1507,Lymphoid-Other
c_1_12_1508,Lymphoid-Other
c_1_12_1509,Lymphoid-Other
c_1_12_1510,Lymphoid-Other
c_1_12_1511,Lymphoid-Other
c_1_12_1512,Lymphoid-Other
c_1_12_1513,Lymphoid-Plasma
c_1_12_1514,Lymphoid-Other
c_1_12_1515,Lymphoid-Other
c_1_12_1516,Lymphoid-Other
c_1_12_1517,Lymphoid-Other
c_1_12_1518,Lymphoid-Other
c_1_12_1519,Lymphoid-DC
c_1_12_1520,Lymphoid-Other
c_1_12_1521,Lymphoid-B
c_1_12_1522,Lymphoid-Other
c_1_12_1523,Lymphoid-Other
c_1_12_1524,Lymphoid-Other
c_1_12_1525,Lymphoid-Other
c_1_12_1526,Lymphoid-T
c_1_12_1527,Lymphoid-Other
c_1_12_1528,Lymphoid-Other
c_1_12_1529,Lymphoid-Other
c_1_12_1530,Lymphoid-Plasma
c_1_12_1531,Lymphoid-T
c_1_12_1532,Lymphoid-Other
c_1_12_1533,Lymphoid-Other
c_1_12_1534,Lymphoid-Other
c_1_12_1535,Lymphoid-Other
c_1_12_1536,Lymphoid-Other
c_1_12_1537,Lymphoid-Other
c_1_12_1538,Lymphoid-Other
c_1_12_1539,Lymphoid-Other
c_1_12_1540,Lymphoid-T
c_1_12_1541,Lymphoid-Other
c_1_12_1542,Lymphoid-T
c_1_12_1543,Lymphoid-Other
c_1_12_1544,Lymphoid-T
c_1_12_1545,Lymphoid-T
c_1_12_1546,Lymphoid-Other
c_1_12_1547,Lymphoid-Other
c_1_12_1548,Lymphoid-T
c_1_12_1549,Lymphoid-Other
c_1_12_1550,Lymphoid-Other
c_1_12_1551,Lymphoid-Other
c_1_12_1552,Lymphoid-Other
c_1_12_1553,Lymphoid-Other
c_1_12_1554,Lymphoid-Other
c_1_12_1555,Lymphoid-Other
