cell_id,PC_1,PC_2
c_1_50_1257,0.41251084,-0.4071182
c_1_50_1258,-0.1712205,-0.46539694
c_1_50_1260,-1.856084,0.8922791
c_1_50_1261,-1.0377359,0.3077155
c_1_50_1262,-0.16729206,-0.37557706
c_1_50_1263,-0.16403231,-0.6412134
c_1_50_1264,-1.1818961,-0.21825317
c_1_50_1265,0.7388172,-0.75354666
c_1_50_1266,0.65172106,-2.3870473
c_1_50_1267,0.37671217,0.04094118
c_1_50_1268,-0.3482425,-0.5398155
c_1_50_1269,-0.7185652,-1.1525853
c_1_50_1270,0.75602955,-0.49400362
c_1_50_1271,-0.93426186,0.39234617
c_1_50_1272,1.6090224,0.29864952
c_1_50_1273,-0.8682682,0.23736686
c_1_50_1274,1.6131619,-0.31378087
c_1_50_1275,2.6073864,-1.1543088
c_1_50_1276,-0.5365248,-0.42443365
c_1_50_1277,-0.7980267,0.074965924
c_1_50_1278,-1.698066,0.4929499
c_1_50_1279,-0.37751806,-0.05680101
c_1_50_1280,-0.95509255,-0.24877335
c_1_50_1281,0.5252672,-1.0905797
c_1_50_1282,0.7368582,-0.026929155
c_1_50_1283,-0.5081427,-0.16185512
c_1_50_1284,1.3321488,0.3165069
c_1_50_1285,0.64151186,-1.7854062
c_1_50_1286,0.26489094,-1.2825986
c_1_50_1287,-0.9893999,-1.3306186
c_1_50_1288,-1.4278122,0.055242408
c_1_50_1289,0.11031266,-0.39445165
c_1_50_1290,-3.4649646,-1.1787589
c_1_50_1291,-0.6408519,-2.0071328
c_1_50_1292,-1.166044,-1.4857169
c_1_50_1293,-0.21299477,-1.4709654
c_1_50_1294,-0.38766393,-0.3560782
c_1_50_1295,-0.691056,1.088569
c_1_50_1296,1.6991825,-0.67265594
c_1_50_1297,-0.9366955,-0.26389802
c_1_50_1298,-2.229235,-2.37367
c_1_50_1299,-0.43557963,-0.8051256
c_1_50_1300,0.09775575,-2.0306692
c_1_50_1301,0.71934867,-1.8811969
c_1_50_1302,-0.22801426,-0.79538476
c_1_50_1303,-0.6109257,-0.85237306
c_1_50_1304,0.6072133,2.1078107
c_1_50_1305,-0.19789913,-1.5247788
c_1_50_1306,1.7182488,-1.7837499
c_1_50_1307,-0.0581606,-0.2778211
c_1_50_1308,0.73939395,-1.2544547
c_1_50_1309,-0.79758114,0.5710931
c_1_50_1310,0.59281623,-0.3536917
c_1_50_1311,-1.3796885,-1.9217359
c_1_50_1312,-0.20662466,-0.44350928
c_1_50_1313,-0.9823162,-0.6464335
c_1_50_1314,2.9163752,-1.5753388
c_1_50_1315,-0.35467267,-2.2608836
c_1_50_1316,-2.1792755,0.00933485
c_1_50_1317,-1.6279789,-1.3674172
c_1_50_1318,3.2223358,-2.6117563
c_1_50_1319,0.15001966,-0.79450357
c_1_50_1320,-0.7035845,-2.7853222
c_1_50_1321,-1.0564259,1.6497273
c_1_50_1322,-2.040892,-0.6559895
c_1_50_1323,-0.17468712,-2.1077695
c_1_50_1324,-0.88667876,-0.57916886
c_1_50_1325,0.57030016,-0.9417785
c_1_50_1326,0.6946671,-3.8715062
c_1_50_1327,3.287406,-3.0892417
c_1_50_1328,-0.0017017823,-3.3090198
c_1_50_1329,-0.14695188,-0.7845523
c_1_50_1330,0.2683108,-2.0869188
c_1_50_1331,2.7160718,-2.7037482
c_1_50_1332,0.21250708,-0.6406215
c_1_50_1333,-0.4531847,-0.8029064
c_1_50_1334,-1.3371133,-0.4265403
c_1_50_1335,0.11150922,-1.5806355
c_1_50_1336,0.42465433,-1.3663343
c_1_50_1337,1.6351342,-2.5732634
c_1_50_1338,0.09278889,0.24397069
c_1_50_1339,3.40318,-0.96959466
c_1_50_1340,1.2301403,-1.1442338
c_1_50_1341,-0.8701321,-1.5001687
c_1_50_1342,0.22579223,-1.9988602
c_1_50_1343,0.6422006,-1.4832424
c_1_50_1344,-0.90287244,-1.3348197
c_1_50_1345,-0.14503074,0.9704538
c_1_50_1346,0.24583645,-0.98536456
c_1_50_1347,-1.1293797,-1.0171902
c_1_50_1348,0.11045179,-2.5236056
c_1_50_1349,0.037162907,-1.7214451
c_1_50_1350,-0.11269439,-1.0920962
c_1_50_1351,-0.3534725,0.5062685
c_1_50_1352,-0.16347282,-0.3118325
c_1_50_1353,-2.9251246,2.8387833
c_1_50_1354,-0.26468283,-0.32816043
c_1_50_1355,4.1939044,-1.4114408
c_1_50_1356,-0.95058686,0.30058992
c_1_50_1357,-1.3264552,-2.5501535
c_1_50_1358,-1.6093444,0.11232056
c_1_50_1359,0.5143666,-0.14346562
c_1_50_1360,-0.27517182,-0.79529446
c_1_50_1361,-0.06750653,-2.6397984
c_1_50_1362,2.7646096,-3.3519275
c_1_50_1364,-0.79671234,-0.5960593
c_1_50_1365,-0.77983576,-1.0548518
c_1_50_1366,-0.5287793,1.2100896
c_1_50_1367,-0.48039132,-0.19077873
c_1_50_1368,-0.24036957,-0.5001632
c_1_50_1369,-0.61486083,-0.7743367
c_1_50_1370,0.55739623,-3.9064415
c_1_50_1371,-0.46685708,-0.55938274
c_1_50_1372,-0.37718588,-0.15962481
c_1_50_1373,-0.52320176,-0.787875
c_1_50_1374,0.82878697,-1.6842066
c_1_50_1375,-1.5013534,0.7493949
c_1_50_1376,4.0254173,-1.0829287
c_1_50_1377,-0.45525682,0.8481487
c_1_50_1378,-0.6860685,-2.4310284
c_1_50_1379,-1.2353874,-0.88044894
c_1_50_1380,-1.285711,0.2263992
c_1_50_1381,0.9070518,-1.6366996
c_1_50_1382,2.4129508,0.23905241
c_1_50_1383,-0.89800566,-0.36393556
c_1_50_1384,-1.2397777,0.29942846
c_1_50_1385,-0.25344446,0.23685233
c_1_50_1386,0.101201236,0.59843314
c_1_50_1387,0.100974485,-1.0597519
c_1_50_1388,0.3991932,-1.3777639
c_1_50_1389,0.5712199,-1.0682294
c_1_50_1390,2.4884124,0.452222
c_1_50_1391,5.368898,-0.62440085
c_1_50_1392,-0.69971013,0.019168407
c_1_50_1393,4.6563554,0.28718537
c_1_50_1394,-0.8517464,-1.5300573
c_1_50_1395,-1.7562854,-1.5984987
c_1_50_1396,-0.680792,-1.0679585
c_1_50_1397,-1.1674473,-0.9820479
c_1_50_1398,-0.44149435,-1.064297
c_1_50_1399,1.2758002,0.49869585
c_1_50_1400,-0.2811707,0.11815957
c_1_50_1401,-1.7267728,-0.9230212
c_1_50_1402,1.3824321,-0.7945194
c_1_50_1403,-0.8701272,0.83918256
c_1_50_1404,-0.26529935,-1.425569
c_1_50_1405,-0.76320916,-0.79174966
c_1_50_1406,-0.552357,0.13435885
c_1_50_1407,-0.85721827,0.1344116
c_1_50_1408,0.319552,-0.2084691
c_1_50_1409,2.4733179,-0.9494832
c_1_50_1410,-0.6234957,-0.7769443
c_1_50_1411,-1.183211,-0.7566367
c_1_50_1412,0.36894256,-1.0786623
c_1_50_1413,-1.1515673,-0.98207027
c_1_50_1414,0.17942135,-1.0052695
c_1_50_1415,-0.37032667,4.416849
c_1_50_1416,-0.5187017,-0.36558947
c_1_50_1417,-1.0787319,-0.07787395
c_1_50_1418,2.3527555,-1.8595843
c_1_50_1419,-0.19914204,-0.12727211
c_1_50_1420,0.08486757,-0.6085007
c_1_50_1421,-2.0141194,-0.055578496
c_1_50_1422,0.6854422,-2.9473782
c_1_50_1423,2.734635,-0.96336585
c_1_50_1424,-0.97937256,-1.402225
c_1_50_1425,-1.135044,0.07168652
c_1_50_1426,-0.8563889,0.4074052
c_1_50_1429,0.18648615,-1.1922944
c_1_50_1430,-0.2739054,0.089101434
c_1_50_1431,-1.1945643,-0.5472598
c_1_50_1432,-0.66369116,1.2243283
c_1_50_1433,1.0754325,-0.06208893
c_1_50_1434,-0.91417974,0.28207338
c_1_50_1435,-1.4868752,-0.80047464
c_1_50_1436,-1.2477508,-0.960078
c_1_50_1437,0.17587648,1.496086
c_1_50_1438,-1.3720422,-0.13221382
c_1_50_1439,2.6223838,-1.9564664
c_1_50_1440,-0.4175212,-1.6118633
c_1_50_1441,-0.4451498,0.88646007
c_1_50_1442,-1.4372435,0.78002906
c_1_50_1443,-1.2327743,0.77857167
c_1_50_1444,-1.7489954,-1.1731269
c_1_50_1445,0.61853087,-0.82827216
c_1_50_1446,-0.42678085,-2.6175296
c_1_50_1447,0.12084413,-1.787815
c_1_50_1448,-3.738703,4.876988
c_1_50_1449,-1.5202119,-0.5033501
c_1_50_1450,-0.6758689,-2.9172168
c_1_50_1451,5.254832,-1.9493707
c_1_50_1452,-1.5658715,-1.2844844
c_1_50_1454,-0.014879701,-0.54186046
c_1_50_1455,-0.44041145,-0.74053115
c_1_50_1457,-0.18672174,-2.057126
c_1_50_1458,-0.50534046,-0.75756896
c_1_50_1459,-1.3605199,-1.1673586
c_1_50_1460,1.3165841,-1.1717746
c_1_50_1461,-0.990633,0.049358666
c_1_50_1462,-0.61877453,2.1418762
c_1_50_1463,0.20509475,0.5801508
c_1_50_1464,-0.4684952,-1.4976181
c_1_50_1465,0.50561327,0.8059833
c_1_50_1466,-1.9756496,-0.946932
c_1_50_1467,-0.8408518,0.27642184
c_1_50_1468,-2.139719,-1.1581317
c_1_50_1469,0.15245397,-0.7014298
c_1_50_1470,-1.8128843,-2.2838347
c_1_50_1471,-0.8894425,1.0609273
c_1_50_1472,-0.047680452,-1.8500341
c_1_50_1473,-0.9199552,-2.0991683
c_1_50_1474,-1.3436518,-2.6961846
c_1_50_1475,0.013758781,1.3188785
c_1_50_1476,-0.9672709,-0.6520189
c_1_50_1477,-0.45969713,-2.594502
c_1_50_1478,3.7573385,-3.7335856
c_1_50_1479,4.55794,-2.3588278
c_1_50_1480,-1.7652938,-0.7452984
c_1_50_1481,-0.7210608,1.0268542
c_1_50_1482,-1.1098547,-0.07211996
c_1_50_1483,0.111681916,2.5763738
c_1_50_1484,1.4960133,-2.6290286
c_1_50_1485,-0.013934856,-2.2651284
c_1_50_1486,-1.7762774,-0.37332857
c_1_50_1487,-0.2066292,1.1508331
c_1_50_1488,-1.09395,-0.87894136
c_1_50_1489,-0.9331022,0.13377921
c_1_50_1490,1.0439378,0.89413255
c_1_50_1491,0.39788494,0.7577841
c_1_50_1492,0.2963099,1.2944882
c_1_50_1493,-1.5527205,-0.5335755
c_1_50_1494,-1.6502367,-2.9263413
c_1_50_1495,-0.7194969,-1.9857475
c_1_50_1496,-0.24406438,0.42131338
c_1_50_1497,-1.0538236,-1.612673
c_1_50_1498,0.06153182,-0.40787056
c_1_50_1499,-1.6883245,-1.1113961
c_1_50_1500,-2.0804353,2.5014377
c_1_50_1501,0.8295661,-0.5917083
c_1_50_1502,0.0401252,-1.1220633
c_1_50_1504,-0.16395262,-0.40797177
c_1_50_1505,0.11653431,-0.7987517
c_1_50_1506,1.0007687,0.1027811
c_1_50_1507,-0.09636053,-0.9588651
c_1_50_1508,0.008398892,-1.1604801
c_1_50_1509,-1.0477443,-1.3066282
c_1_50_1510,0.9479688,-0.74215394
c_1_50_1511,-1.3299178,-2.6390307
c_1_50_1512,1.7498728,0.60560733
c_1_50_1513,4.2252455,-1.5665818
c_1_50_1514,-1.3816723,3.0918548
c_1_50_1515,1.1347332,-3.0889368
c_1_50_1516,-0.53450096,-0.9436938
c_1_50_1517,-0.31087703,-0.35949114
c_1_50_1518,2.9633741,-0.9394541
c_1_50_1519,0.5061129,-1.2079421
c_1_50_1520,-1.0251378,-2.203834
c_1_50_1521,-0.37287474,-1.0711653
c_1_50_1522,1.5996686,-1.7538481
c_1_50_1523,-0.9833083,-0.81959665
c_1_50_1524,-1.1764889,-1.2341222
c_1_50_1525,-1.1852978,-1.9256326
c_1_50_1526,0.8725492,-2.0315397
c_1_50_1527,-0.2713284,0.5382684
c_1_50_1528,0.41083997,-1.043021
c_1_50_1529,-0.88624364,-0.4208376
c_1_50_1530,-2.76672,-1.7259417
c_1_50_1531,-0.9649908,0.41878253
c_1_50_1532,2.3285298,-1.1180515
c_1_50_1534,-0.23035236,0.06295444
c_1_50_1535,-0.024948308,-0.89223605
c_1_50_1536,-0.98767555,-0.7337752
c_1_50_1537,-0.5418657,0.4007567
c_1_50_1538,-0.048152853,-0.7225464
c_1_50_1540,0.15093574,-1.1140025
c_1_50_1541,4.6094255,-1.5541465
c_1_50_1542,-0.16495588,-3.9793484
c_1_50_1543,-0.44495305,-1.1800208
c_1_50_1544,0.71570903,-0.8415955
c_1_50_1545,0.13695952,2.9695408
c_1_50_1546,-1.0364996,-0.1878845
c_1_50_1547,0.022420675,0.22607787
c_1_50_1548,1.1408067,-0.027478306
c_1_50_1549,-2.421775,-0.5166789
c_1_50_1550,2.1281686,0.30622444
c_1_50_1551,-0.3212804,-0.6178557
c_1_50_1552,0.66402,0.59658617
c_1_50_1553,-1.881316,-1.2284963
c_1_50_1554,-1.4269507,-1.086408
c_1_50_1555,0.8527847,1.5021068
c_1_50_1556,0.7085508,0.36790523
c_1_50_1557,-1.2781881,0.47062397
c_1_50_1558,-1.7763101,-0.7548323
c_1_50_1559,2.2070534,-0.8769235
c_1_50_1560,-0.7606952,-0.6558007
c_1_50_1561,-1.4840516,-1.609354
c_1_50_1562,-0.7354643,-1.6708913
c_1_50_1563,0.14417158,-1.0956103
c_1_50_1564,-0.97188765,2.7709482
c_1_50_1565,0.22768076,-0.049617656
c_1_50_1566,-1.464578,-0.5887875
c_1_50_1567,1.2475715,-1.0312904
c_1_50_1568,-0.7115599,0.1480056
c_1_50_1569,0.5632577,-0.06710746
c_1_50_1570,1.0546433,-1.041625
c_1_50_1571,-1.2556748,-0.06770688
c_1_50_1572,-0.21641418,-1.3860227
c_1_50_1573,-1.1341919,-1.6744506
c_1_50_1574,-0.13726798,-1.0114809
c_1_50_1575,-1.3021594,-1.6644982
c_1_50_1576,-0.9527162,0.72554433
c_1_50_1577,-2.047258,-2.0826216
c_1_50_1578,-2.5200145,-3.4199266
c_1_50_1579,-1.2307705,4.4692426
c_1_50_1580,0.27281803,0.8948025
c_1_50_1581,0.48701552,-0.5272458
c_1_50_1582,-1.8193713,-0.40963778
c_1_50_1583,-1.0618585,-0.77312815
c_1_50_1584,0.32438195,0.6928093
c_1_50_1585,-1.8079847,2.5882883
c_1_50_1586,5.2743225,-0.25901777
c_1_50_1587,-0.7931165,0.4395979
c_1_50_1588,2.4103315,-0.60795784
c_1_50_1590,0.16822693,0.414264
c_1_50_1591,-0.5236587,-0.7617923
c_1_50_1592,-0.26658395,-1.2603548
c_1_50_1594,-1.444527,-0.38148138
c_1_50_1595,-0.33190277,-2.1968358
c_1_50_1596,-2.1780515,-2.4967124
c_1_50_1598,1.4225553,-1.2104976
c_1_50_1599,0.8204913,0.4362829
c_1_50_1600,0.32511783,-1.6470774
c_1_50_1601,-1.5792905,-2.0612915
c_1_50_1603,0.22408484,0.45499846
c_1_50_1604,-0.70324945,-0.87187654
c_1_50_1605,2.910091,-0.5653413
c_1_50_1606,-0.39313978,-0.8637116
c_1_50_1607,1.8249657,1.0772822
c_1_50_1608,-0.27486107,-1.3579829
c_1_50_1609,0.26574278,0.21156451
c_1_50_1610,-1.6623046,-1.5076745
c_1_50_1611,-0.60977614,-1.1729525
c_1_50_1612,0.85597664,-1.9153062
c_1_50_1613,-0.47164732,-1.8583592
c_1_50_1614,-0.5070631,-0.8279564
c_1_50_1615,0.18880866,0.71815777
c_1_50_1616,-1.5619922,-0.53411084
c_1_50_1617,-1.1532791,-0.91967493
c_1_50_1618,0.5966352,0.6572224
c_1_50_1619,-1.2847803,-0.81466764
c_1_50_1620,-1.3251898,1.4552889
c_1_50_1621,-0.01723167,0.10343656
c_1_50_1622,-0.7632363,4.1582026
c_1_50_1623,-0.059032355,-0.7373543
c_1_50_1624,-0.90580505,-1.4252359
c_1_50_1625,1.3791727,0.4824058
c_1_50_1626,1.4192506,1.579264
c_1_50_1627,-0.36718318,0.7279179
c_1_50_1628,0.19341373,-0.2211145
c_1_50_1629,-0.8259822,-1.1120795
c_1_50_1630,-0.2616944,-0.1051444
c_1_50_1631,-1.1809005,-0.723978
c_1_50_1632,-1.404051,-1.5590758
c_1_50_1633,-1.8653649,-0.8271138
c_1_50_1634,0.45471334,-1.678436
c_1_50_1635,-0.25426623,-1.3745321
c_1_50_1636,-0.24466722,-2.4683874
c_1_50_1637,-0.13850984,2.418396
c_1_50_1638,4.914305,0.048572265
c_1_50_1639,-0.2836053,-0.36731958
c_1_50_1640,-1.1486337,0.35242978
c_1_50_1641,-0.2864381,-1.8103169
c_1_50_1642,-0.9096053,-0.24219397
c_1_50_1643,1.4704741,0.5914872
c_1_50_1644,-1.2961267,-2.2425032
c_1_50_1645,-0.49363914,0.28030515
c_1_50_1646,0.041342974,-0.41007817
c_1_50_1647,0.60319585,-0.7151422
c_1_50_1648,0.27590916,-3.0857677
c_1_50_1649,-0.091918,-0.09159084
c_1_50_1650,1.079556,-2.9295082
c_1_50_1651,0.40156326,-1.6972599
c_1_50_1652,-1.3251594,-2.7343483
c_1_50_1653,-0.005434516,-1.0039515
c_1_50_1654,-1.204772,-1.2047428
c_1_50_1655,1.1753223,0.27270484
c_1_50_1656,0.51375324,1.2483968
c_1_50_1657,-1.1737748,-2.1657908
c_1_50_1658,2.57473,-0.72798127
c_1_50_1659,0.47335905,0.020497642
c_1_50_1660,0.04750705,-1.630703
c_1_50_1661,-0.5715023,-2.3924365
c_1_50_1662,0.8235196,2.4949083
c_1_50_1663,1.0666716,-0.09114135
c_1_50_1664,2.593993,0.24670807
c_1_50_1665,2.3631938,-0.5423276
c_1_50_1666,-0.97598416,-0.26196146
c_1_50_1667,-0.763173,-1.4662935
c_1_50_1668,-0.80532193,-0.73671234
c_1_50_1669,0.18972988,-1.6398441
c_1_50_1670,1.2756065,4.438988
c_1_50_1671,-0.049327433,-1.4808313
c_1_50_1672,1.0889337,-0.47933885
c_1_50_1673,-0.13666938,-1.6392367
c_1_50_1674,-1.0626049,-0.78501797
c_1_50_1675,0.022293366,-0.6566766
c_1_50_1676,0.75589913,-3.5655646
c_1_50_1677,-1.5558599,-1.5049276
c_1_50_1678,3.0209558,-0.57569873
c_1_50_1679,-1.5503255,-0.19429904
c_1_50_1680,-0.05986602,-1.5101787
c_1_50_1681,-0.813175,-0.89517444
c_1_50_1682,-0.49184114,-2.3224392
c_1_50_1683,5.595896,1.5597172
c_1_50_1684,-1.9111699,3.9167871
c_1_50_1685,-1.2826595,-1.30123
c_1_50_1686,-1.480674,-1.0335779
c_1_50_1687,4.664096,-0.7662613
c_1_50_1688,0.74764884,0.08968992
c_1_50_1689,-0.56847656,0.29438263
c_1_50_1690,0.18200602,0.29403883
c_1_50_1691,1.7114459,-2.6875536
c_1_50_1692,1.0309336,5.7929263
c_1_50_1693,0.18133496,-0.5118856
c_1_50_1694,0.5927532,-0.2674877
c_1_50_1695,-1.2959961,-0.32810515
c_1_50_1697,1.3176998,-3.0298498
c_1_50_1698,-0.5827716,-0.6830832
c_1_50_1699,-0.2621139,-0.29978243
c_1_50_1700,0.36854562,-1.9347888
c_1_50_1701,-0.25136623,0.43782932
c_1_50_1702,-0.04628806,-0.4949543
c_1_50_1703,0.16597919,-1.1117193
c_1_50_1704,-0.4810702,-0.5862957
c_1_50_1705,-1.3108759,-1.3503975
c_1_50_1706,-0.1454558,-1.4299358
c_1_50_1707,-1.8892895,-1.6840725
c_1_50_1708,0.25436825,-0.59853536
c_1_50_1709,-0.74773365,0.4572546
c_1_50_1710,0.0459814,1.2290738
c_1_50_1711,-0.89244413,-0.2616827
c_1_50_1712,-1.2189918,-1.2255169
c_1_50_1713,-1.1105162,-1.4573426
c_1_50_1714,0.042984076,2.796334
c_1_50_1715,-0.9191714,-0.19097313
c_1_50_1716,2.372276,-0.6186907
c_1_50_1717,0.58478075,-3.4086604
c_1_50_1718,-1.9874922,-0.22193938
c_1_50_1719,-1.274366,0.34763154
c_1_50_1720,-0.92855525,0.3001801
c_1_50_1721,0.4709004,-1.1967472
c_1_50_1722,-0.46649903,0.13045108
c_1_50_1723,-1.4458145,0.1925318
c_1_50_1724,0.40663522,-2.5681741
c_1_50_1725,0.9472131,-3.560673
c_1_50_1726,0.4624546,0.22768569
c_1_50_1727,1.6499872,3.454742
c_1_50_1728,-1.5656174,-0.53493744
c_1_50_1729,-1.4473069,-1.6370234
c_1_50_1730,-0.41674104,-0.7415864
c_1_50_1731,-0.45796323,1.4778155
c_1_50_1733,1.8204455,-0.93744546
c_1_50_1734,1.5945013,-1.8742653
c_1_50_1735,-0.2040236,-0.7680842
c_1_50_1736,0.22718818,-0.6754896
c_1_50_1737,2.69216,-1.7202774
c_1_50_1739,-1.4897587,-0.5634346
c_1_50_1740,1.2349708,-1.4698691
c_1_50_1741,-0.55586374,-1.2909755
c_1_50_1742,-0.93145055,-0.97361076
c_1_50_1743,0.65809995,2.7873254
c_1_50_1744,-1.6927611,-1.9827698
c_1_50_1745,1.178941,-1.3606218
c_1_50_1746,-0.5081451,-1.5186933
c_1_50_1747,1.4125805,0.10055331
c_1_50_1748,-1.0657873,-1.9756254
c_1_50_1749,-1.5420871,-1.6218648
c_1_50_1750,-0.17785132,-0.38316005
c_1_50_1751,-1.8919717,-2.0057356
c_1_50_1752,-1.2618707,0.56411815
c_1_50_1753,-0.20626451,-1.6072394
c_1_50_1754,-0.6076874,-0.76376927
c_1_50_1755,-0.7249934,-0.7344409
c_1_50_1756,-0.9672028,-1.8668269
c_1_50_1757,0.5894673,-1.5725368
c_1_50_1758,-1.8888136,0.099171594
c_1_50_1759,0.015686452,-0.39726743
c_1_50_1760,-0.025175273,0.29887018
c_1_50_1761,0.8877777,2.7208965
c_1_50_1762,-0.7614317,-2.6419237
c_1_50_1763,-0.84296745,-1.4495384
c_1_50_1764,-1.2138386,5.0612426
c_1_50_1765,-1.4840286,-0.99419177
c_1_50_1766,-1.6653293,-1.3069708
c_1_50_1767,-0.13799109,-1.114874
c_1_50_1768,-1.3566545,-1.1449889
c_1_50_1769,-0.6704994,-1.3815418
c_1_50_1770,-0.22167867,-0.0150983725
c_1_50_1771,-0.32556343,-1.4960532
c_1_50_1772,0.841286,-2.7649746
c_1_50_1773,3.857811,-0.4184622
c_1_50_1774,0.03136882,0.9285766
c_1_50_1775,1.9691087,-2.2781072
c_1_50_1776,-0.46963647,0.034076706
c_1_50_1777,-0.5901125,-2.3951075
c_1_50_1778,0.50588036,-1.5743867
c_1_50_1779,1.2273713,-1.6764687
c_1_50_1780,2.7630749,3.228479
c_1_50_1781,-0.4431419,-0.0037378317
c_1_50_1782,0.89526385,-1.6894798
c_1_50_1783,-0.32167718,-0.88595456
c_1_50_1784,-1.2088807,0.13307536
c_1_50_1785,1.2953196,0.43272072
c_1_50_1786,-1.0446137,-0.67010844
c_1_50_1787,-1.3230048,0.04084628
c_1_50_1788,-1.906076,-1.9458636
c_1_50_1789,-1.3266945,-0.40928495
c_1_50_1790,-0.6047252,-0.14035358
c_1_50_1791,-0.14340332,-2.240381
c_1_50_1792,-0.117120795,-0.45424232
c_1_50_1793,0.8769482,-2.599032
c_1_50_1794,0.1263447,-3.5673954
c_1_50_1795,-1.6947075,-0.66371036
c_1_50_1796,-0.58962536,-1.7550097
c_1_50_1797,-0.8311927,-2.1929357
c_1_50_1799,-0.9922526,0.26970288
c_1_50_1800,-2.3870404,-2.167079
c_1_50_1801,0.34863004,0.46637857
c_1_50_1802,-0.078183055,0.70873874
c_1_50_1803,-0.78377455,-1.6124322
c_1_50_1804,0.11014197,-2.389722
c_1_50_1805,-0.32101846,-0.7644943
c_1_50_1806,-0.21329819,-0.43892696
c_1_50_1807,0.15070647,-1.4226483
c_1_50_1809,-0.42691854,-1.8115541
c_1_50_1810,1.0339735,0.20875782
c_1_50_1811,-0.31300294,-0.1857545
c_1_50_1812,-1.8127909,-1.2692432
c_1_50_1813,-1.0621922,-0.94452953
c_1_50_1814,-1.7115602,-0.79996115
c_1_50_1815,-0.8609751,-1.482906
c_1_50_1816,-1.5990826,-1.3520045
c_1_50_1818,-0.16765605,-1.2507126
c_1_50_1819,0.075694464,-1.3112295
c_1_50_1820,-1.0365338,-0.89586943
c_1_50_1821,1.2015492,-2.233112
c_1_50_1822,0.2976057,-0.9113672
c_1_50_1823,-1.6145087,-0.98302263
c_1_50_1824,-0.7743734,-0.5218077
c_1_50_1825,-1.1788024,-0.40888265
c_1_50_1826,-0.8843902,-0.8983413
c_1_50_1827,-0.8329291,-1.0549607
c_1_50_1828,-2.4971976,-1.6196772
c_1_50_1829,-1.5085396,-2.1490798
c_1_50_1830,-1.5697557,4.3478703
c_1_50_1831,-2.4211118,-0.061055683
c_1_50_1832,-0.49185258,-1.7917005
c_1_50_1833,-1.1483698,-1.800456
c_1_50_1835,0.51751393,-0.8860084
c_1_50_1836,0.47033224,-0.40825525
c_1_50_1837,6.8652844,4.119958
c_1_50_1838,-1.0045499,-1.9475088
c_1_50_1840,-1.424093,-2.0463252
c_1_50_1841,0.84135425,-0.066003785
c_1_50_1842,-0.47737688,-0.88965005
c_1_50_1843,-0.770499,-1.3915105
c_1_50_1844,-2.1833887,1.6510057
c_1_50_1845,-0.09566248,-3.358921
c_1_50_1846,-0.9721638,-0.1086342
c_1_50_1847,1.4424727,0.8510834
c_1_50_1848,2.6210444,-1.7521646
c_1_50_1849,0.048382707,-1.2928575
c_1_50_1850,-0.20337394,-1.517654
c_1_50_1851,0.5834697,-0.4571752
c_1_50_1852,-0.014871596,0.4895054
c_1_50_1853,-0.19990653,0.17376405
c_1_50_1854,-0.05161752,-1.0005809
c_1_50_1855,-0.82828224,-0.876174
c_1_50_1856,-2.0560677,1.3969704
c_1_50_1857,0.9285955,-0.39569965
c_1_50_1858,-2.2493804,-3.9352763
c_1_50_1859,-0.4629229,-2.101504
c_1_50_1860,-1.6147801,-0.6268064
c_1_50_1861,-0.93585294,3.5337663
c_1_50_1862,-0.49200356,0.20428516
c_1_50_1863,-0.9502225,-0.8233272
c_1_50_1864,-1.509332,-0.34284624
c_1_50_1865,1.0669324,-2.4436085
c_1_50_1866,-0.47654518,0.15614
c_1_50_1867,-0.4391501,0.047428582
c_1_50_1868,-0.91235745,0.9967907
c_1_50_1869,-0.2878473,-2.1110566
c_1_50_1870,4.0113215,0.2517415
c_1_50_1871,-0.6368683,1.4266745
c_1_50_1872,-0.9633116,-1.2448924
c_1_50_1873,-1.0452557,-0.122986436
c_1_50_1874,0.1416732,0.868118
c_1_50_1875,-1.4815902,-1.8754433
c_1_50_1876,0.7172879,-0.4079793
c_1_50_1877,-1.2213567,-0.18405747
c_1_50_1879,-1.9848891,-1.2831997
c_1_50_1880,-2.1900058,-0.4633721
c_1_50_1881,-0.8126073,-0.75287735
c_1_50_1882,-0.9874664,-0.8557258
c_1_50_1883,-0.0728723,-1.8374145
c_1_50_1884,0.34876332,0.8017488
c_1_50_1885,-0.032351788,-0.83964705
c_1_50_1886,-1.322432,-0.5483939
c_1_50_1887,-0.64367145,-0.2621194
c_1_50_1888,-0.6249834,-0.57193094
c_1_50_1889,-0.93140286,-0.16596967
c_1_50_1890,-0.44555044,-1.1396759
c_1_50_1891,-1.3636737,-0.6914044
c_1_50_1892,0.11875594,0.45742628
c_1_50_1893,-1.187012,-0.6166233
c_1_50_1894,-0.15103363,1.2479293
c_1_50_1895,0.2579281,-1.022165
c_1_50_1896,-1.5648353,-1.7484267
c_1_50_1897,-0.80812025,-0.60040647
c_1_50_1898,-0.13190821,-0.56383914
c_1_50_1899,0.34025794,0.23749384
c_1_50_1900,1.6986046,0.48329508
c_1_50_1901,0.77483934,-1.4188198
c_1_50_1902,-1.817988,-1.2701
c_1_50_1903,-1.3922391,-1.1780045
c_1_50_1904,-0.605916,-0.89193016
c_1_50_1905,-2.0622892,1.7435726
c_1_50_1906,-0.06148985,-1.2351555
c_1_50_1907,-0.17755984,-1.4093113
