cell_id,cell_type
c_1_47_2939,Lymphoid-Other
c_1_47_2940,Lymphoid-B
c_1_47_2941,Lymphoid-Other
c_1_47_2942,Endothelial
c_1_47_2943,Lymphoid-Other
c_1_47_2944,Endothelial
c_1_47_2946,Epithelial
c_1_47_2947,Lymphoid-B
c_1_47_2948,Lymphoid-Other
c_1_47_2949,Lymphoid-Other
c_1_47_2950,Lymphoid-Other
c_1_47_2951,Lymphoid-Other
c_1_47_2952,Lymphoid-B
c_1_47_2953,Lymphoid-Other
c_1_47_2954,Lymphoid-B
c_1_47_2955,Endothelial
c_1_47_2956,Lymphoid-T
c_1_47_2957,Lymphoid-B
c_1_47_2958,Lymphoid-Other
c_1_47_2959,Lymphoid-Other
c_1_47_2960,Lymphoid-Other
c_1_47_2961,Lymphoid-Other
c_1_47_2962,Myeloid
c_1_47_2963,Lymphoid-Other
c_1_47_2964,Mesenchymal-Stromal
c_1_47_2965,Lymphoid-DC
c_1_47_2966,Lymphoid-B
c_1_47_2967,Lymphoid-Other
c_1_47_2968,Lymphoid-Other
c_1_47_2969,Lymphoid-Other
c_1_47_2970,Lymphoid-Other
c_1_47_2971,Lymphoid-Other
c_1_47_2972,Lymphoid-Other
c_1_47_2973,Lymphoid-Other
c_1_47_2974,Endothelial
c_1_47_2975,Lymphoid-Other
c_1_47_2976,Lymphoid-Other
c_1_47_2978,Lymphoid-DC
c_1_47_2979,Lymphoid-B
c_1_47_2980,Lymphoid-Other
c_1_47_2981,Lymphoid-Other
c_1_47_2982,Lymphoid-B
c_1_47_2983,Lymphoid-Other
c_1_47_2984,Lymphoid-B
c_1_47_2985,Lymphoid-Other
c_1_47_2986,Lymphoid-Other
c_1_47_2987,Lymphoid-T
c_1_47_2988,Endothelial
c_1_47_2989,Lymphoid-Other
c_1_47_2991,Lymphoid-B
c_1_47_2992,Lymphoid-Other
c_1_47_2993,Endothelial
c_1_47_2994,Lymphoid-T
c_1_47_2995,Lymphoid-Other
c_1_47_2996,Lymphoid-Other
c_1_47_2997,Lymphoid-T
c_1_47_2998,Endothelial
c_1_47_2999,Lymphoid-T
c_1_47_3000,Lymphoid-Other
c_1_47_3001,Lymphoid-Other
c_1_47_3002,Lymphoid-Other
c_1_47_3003,Lymphoid-Other
c_1_47_3004,Lymphoid-Other
c_1_47_3005,Lymphoid-DC
c_1_47_3006,Lymphoid-Other
c_1_47_3007,Lymphoid-Other
c_1_47_3008,Lymphoid-Other
c_1_47_3009,Lymphoid-Other
c_1_47_3010,Lymphoid-Other
c_1_47_3011,Lymphoid-Other
c_1_47_3012,Lymphoid-Other
c_1_47_3013,Lymphoid-T
c_1_47_3014,Lymphoid-Other
c_1_47_3015,Lymphoid-Other
c_1_47_3016,Lymphoid-Other
c_1_47_3017,Lymphoid-Other
c_1_47_3018,Lymphoid-Other
c_1_47_3019,Lymphoid-T
c_1_47_3020,Lymphoid-Other
c_1_47_3021,Lymphoid-Other
c_1_47_3022,Lymphoid-Other
c_1_47_3023,Lymphoid-Other
c_1_47_3024,Lymphoid-Other
c_1_47_3025,Lymphoid-Other
c_1_47_3026,Lymphoid-Other
c_1_47_3027,Lymphoid-Other
c_1_47_3028,Lymphoid-Other
c_1_47_3029,Lymphoid-Other
c_1_47_3030,Lymphoid-Other
c_1_47_3031,Lymphoid-Other
c_1_47_3032,Lymphoid-Other
c_1_47_3033,Lymphoid-Other
c_1_47_3034,Lymphoid-B
c_1_47_3035,Lymphoid-Other
c_1_47_3037,Lymphoid-T
c_1_47_3039,Endothelial
c_1_47_3040,Lymphoid-B
c_1_47_3041,Lymphoid-Other
c_1_47_3042,Lymphoid-Other
c_1_47_3043,Lymphoid-Other
c_1_47_3044,Lymphoid-Other
c_1_47_3045,Lymphoid-Other
c_1_47_3046,Lymphoid-Other
c_1_47_3048,Lymphoid-Other
c_1_47_3049,Lymphoid-Other
c_1_47_3050,Lymphoid-Other
c_1_47_3051,Lymphoid-T
c_1_47_3052,Lymphoid-T
c_1_47_3053,Endothelial
c_1_47_3054,Lymphoid-Other
c_1_47_3055,Lymphoid-Other
c_1_47_3056,Lymphoid-B
c_1_47_3057,Lymphoid-Other
c_1_47_3058,Endothelial
c_1_47_3059,Lymphoid-B
c_1_47_3060,Lymphoid-Other
c_1_47_3061,Lymphoid-Other
c_1_47_3062,Lymphoid-B
c_1_47_3063,Lymphoid-Other
c_1_47_3064,Lymphoid-Other
c_1_47_3066,Lymphoid-Other
c_1_47_3067,Lymphoid-Other
c_1_47_3068,Lymphoid-Other
c_1_47_3069,Lymphoid-T
c_1_47_3070,Lymphoid-Other
c_1_47_3071,Lymphoid-Other
c_1_47_3072,Lymphoid-Other
c_1_47_3073,Lymphoid-Other
c_1_47_3074,Endothelial
c_1_47_3075,Myeloid
c_1_47_3076,Lymphoid-Other
c_1_47_3077,Lymphoid-B
c_1_47_3078,Lymphoid-DC
c_1_47_3079,Lymphoid-Other
c_1_47_3080,Lymphoid-Other
c_1_47_3082,Lymphoid-Other
c_1_47_3083,Lymphoid-Other
c_1_47_3084,Lymphoid-Other
c_1_47_3085,Lymphoid-T
c_1_47_3086,Lymphoid-DC
c_1_47_3087,Lymphoid-T
c_1_47_3088,Mesenchymal-Stromal
c_1_47_3089,Lymphoid-Other
c_1_47_3090,Lymphoid-T
c_1_47_3091,Lymphoid-T
c_1_47_3092,Myeloid
c_1_47_3093,Lymphoid-Other
c_1_47_3094,Lymphoid-B
c_1_47_3095,Lymphoid-Other
c_1_47_3096,Lymphoid-DC
c_1_47_3097,Lymphoid-Other
c_1_47_3098,Lymphoid-Other
c_1_47_3099,Lymphoid-Other
c_1_47_3100,Lymphoid-Other
c_1_47_3101,Lymphoid-Other
c_1_47_3102,Lymphoid-Other
c_1_47_3103,Lymphoid-Other
c_1_47_3105,Lymphoid-Other
c_1_47_3106,Epithelial
c_1_47_3107,Lymphoid-Other
c_1_47_3108,Endothelial
c_1_47_3109,Lymphoid-T
c_1_47_3110,Lymphoid-Other
c_1_47_3111,Endothelial
c_1_47_3112,Epithelial
c_1_47_3113,Endothelial
c_1_47_3114,Lymphoid-Other
c_1_47_3115,Lymphoid-Other
c_1_47_3116,Epithelial
c_1_47_3117,Lymphoid-Other
c_1_47_3118,Lymphoid-Other
c_1_47_3119,Lymphoid-Other
c_1_47_3120,Lymphoid-Other
c_1_47_3121,Lymphoid-Other
c_1_47_3122,Lymphoid-Other
c_1_47_3123,Endothelial
c_1_47_3124,Lymphoid-Other
c_1_47_3125,Lymphoid-T
c_1_47_3126,Lymphoid-T
c_1_47_3127,Lymphoid-Other
c_1_47_3128,Lymphoid-Other
c_1_47_3129,Mesenchymal-Stromal
c_1_47_3130,Endothelial
c_1_47_3131,Lymphoid-DC
c_1_47_3132,Lymphoid-Other
c_1_47_3133,Lymphoid-Other
c_1_47_3134,Lymphoid-Other
c_1_47_3135,Epithelial
c_1_47_3136,Lymphoid-Other
c_1_47_3137,Lymphoid-Other
c_1_47_3138,Lymphoid-Other
c_1_47_3139,Lymphoid-Other
c_1_47_3140,Lymphoid-Other
c_1_47_3141,Endothelial
c_1_47_3142,Lymphoid-Other
c_1_47_3143,Epithelial
c_1_47_3144,Endothelial
c_1_47_3145,Lymphoid-Other
c_1_47_3146,Lymphoid-Other
c_1_47_3147,Endothelial
c_1_47_3148,Lymphoid-Other
c_1_47_3149,Lymphoid-Other
c_1_47_3150,Lymphoid-Other
c_1_47_3151,Epithelial
c_1_47_3152,Lymphoid-Other
c_1_47_3153,Epithelial
c_1_47_3154,Lymphoid-Other
c_1_47_3155,Lymphoid-Other
c_1_47_3157,Lymphoid-Other
c_1_47_3158,Endothelial
c_1_47_3159,Epithelial
c_1_47_3160,Lymphoid-T
c_1_47_3161,Lymphoid-T
c_1_47_3163,Lymphoid-Other
c_1_47_3164,Mesenchymal-Stromal
c_1_47_3165,Endothelial
c_1_47_3166,Lymphoid-Other
c_1_47_3167,Endothelial
c_1_47_3168,Endothelial
c_1_47_3169,Endothelial
c_1_47_3170,Lymphoid-Other
c_1_47_3171,Lymphoid-Other
c_1_47_3172,Lymphoid-Other
c_1_47_3173,Lymphoid-Plasma
c_1_47_3174,Endothelial
c_1_47_3175,Endothelial
c_1_47_3176,Lymphoid-Other
c_1_47_3177,Lymphoid-B
c_1_47_3178,Endothelial
c_1_47_3179,Lymphoid-Other
c_1_47_3180,Lymphoid-B
c_1_47_3181,Mesenchymal-Stromal
c_1_47_3182,Mesenchymal-Stromal
c_1_47_3183,Lymphoid-Other
c_1_47_3184,Myeloid
c_1_47_3185,Lymphoid-Other
c_1_47_3186,Endothelial
c_1_47_3187,Lymphoid-DC
c_1_47_3188,Epithelial
c_1_47_3190,Lymphoid-DC
c_1_47_3191,Epithelial
c_1_47_3192,Epithelial
c_1_47_3193,Lymphoid-Other
c_1_47_3195,Epithelial
c_1_47_3196,Endothelial
c_1_47_3197,Lymphoid-DC
c_1_47_3198,Lymphoid-DC
c_1_47_3199,Lymphoid-Other
c_1_47_3200,Lymphoid-Other
c_1_47_3201,Lymphoid-Plasma
c_1_47_3202,Lymphoid-Other
c_1_47_3203,Lymphoid-DC
c_1_47_3204,Epithelial
c_1_47_3205,Mesenchymal-Stromal
c_1_47_3206,Epithelial
c_1_47_3207,Endothelial
c_1_47_3208,Lymphoid-T
c_1_47_3209,Lymphoid-Other
c_1_47_3210,Stem
c_1_47_3211,Epithelial
c_1_47_3212,Endothelial
c_1_47_3213,Endothelial
c_1_47_3214,Lymphoid-DC
c_1_47_3215,Lymphoid-DC
c_1_47_3216,Lymphoid-DC
c_1_47_3217,Lymphoid-DC
c_1_47_3218,Epithelial
c_1_47_3219,Lymphoid-Other
c_1_47_3220,Endothelial
c_1_47_3221,Lymphoid-Other
c_1_47_3222,Lymphoid-Other
c_1_47_3223,Epithelial
c_1_47_3224,Lymphoid-Plasma
c_1_47_3226,Lymphoid-DC
c_1_47_3227,Lymphoid-Plasma
c_1_47_3228,Stem
c_1_47_3229,Lymphoid-Other
c_1_47_3230,Epithelial
c_1_47_3231,Lymphoid-Other
c_1_47_3232,Lymphoid-Other
c_1_47_3233,Epithelial
c_1_47_3234,Epithelial
c_1_47_3235,Lymphoid-Other
c_1_47_3236,Endothelial
c_1_47_3237,Lymphoid-Other
c_1_47_3238,Endothelial
c_1_47_3239,Stem
c_1_47_3240,Lymphoid-T
c_1_47_3241,Lymphoid-Other
c_1_47_3242,Epithelial
c_1_47_3243,Stem
c_1_47_3244,Mesenchymal-Stromal
c_1_47_3245,Stem
c_1_47_3246,Stem
c_1_47_3247,Mesenchymal-Stromal
c_1_47_3248,Lymphoid-Other
c_1_47_3249,Lymphoid-Plasma
c_1_47_3250,Lymphoid-Plasma
c_1_47_3251,Epithelial
c_1_47_3252,Mesenchymal-Stromal
c_1_47_3253,Lymphoid-Plasma
c_1_47_3254,Stem
c_1_47_3255,Endothelial
c_1_47_3256,Epithelial
c_1_47_3257,Epithelial
c_1_47_3258,Lymphoid-T
c_1_47_3259,Stem
c_1_47_3260,Lymphoid-T
c_1_47_3261,Epithelial
c_1_47_3262,Lymphoid-Other
c_1_47_3263,Lymphoid-Other
c_1_47_3264,Epithelial
c_1_47_3265,Endothelial
c_1_47_3266,Stem
c_1_47_3267,Epithelial
c_1_47_3268,Myeloid
c_1_47_3269,Epithelial
c_1_47_3270,Epithelial
c_1_47_3271,Stem
c_1_47_3272,Stem
c_1_47_3273,Epithelial
c_1_47_3274,Lymphoid-Other
c_1_47_3275,Lymphoid-DC
c_1_47_3276,Stem
c_1_47_3277,Epithelial
c_1_47_3278,Stem
c_1_47_3279,Stem
c_1_47_3280,Epithelial
c_1_47_3281,Mesenchymal-Stromal
c_1_47_3282,Stem
c_1_47_3283,Lymphoid-Other
c_1_47_3284,Lymphoid-Other
c_1_47_3285,Stem
c_1_47_3286,Lymphoid-Other
c_1_47_3287,Lymphoid-Other
c_1_47_3288,Epithelial
c_1_47_3289,Lymphoid-Other
c_1_47_3290,Epithelial
c_1_47_3291,Lymphoid-Other
c_1_47_3292,Lymphoid-Other
c_1_47_3293,Epithelial
c_1_47_3294,Myeloid
c_1_47_3295,Mesenchymal-Stromal
c_1_47_3296,Epithelial
c_1_47_3297,Epithelial
c_1_47_3298,Endothelial
c_1_47_3299,Epithelial
c_1_47_3300,Epithelial
c_1_47_3301,Endothelial
c_1_47_3302,Stem
c_1_47_3303,Epithelial
c_1_47_3304,Epithelial
c_1_47_3305,Epithelial
c_1_47_3306,Epithelial
c_1_47_3307,Stem
c_1_47_3308,Lymphoid-Other
c_1_47_3309,Epithelial
c_1_47_3310,Lymphoid-Other
c_1_47_3311,Epithelial
c_1_47_3312,Lymphoid-Other
c_1_47_3313,Endothelial
c_1_47_3314,Endothelial
c_1_47_3315,Lymphoid-Other
c_1_47_3316,Endothelial
c_1_47_3317,Lymphoid-Other
c_1_47_3318,Lymphoid-Plasma
c_1_47_3320,Lymphoid-T
c_1_47_3321,Lymphoid-Plasma
c_1_47_3322,Epithelial
c_1_47_3323,Lymphoid-Other
c_1_47_3324,Lymphoid-Other
c_1_47_3325,Endothelial
c_1_47_3326,Endothelial
c_1_47_3327,Lymphoid-Plasma
c_1_47_3328,Lymphoid-B
c_1_47_3329,Lymphoid-Plasma
c_1_47_3330,Lymphoid-T
c_1_47_3333,Lymphoid-Plasma
c_1_47_3334,Lymphoid-Plasma
c_1_47_3336,Lymphoid-B
c_1_47_3337,Lymphoid-Plasma
c_1_47_3338,Epithelial
c_1_48_1,Endothelial
c_1_48_2,Epithelial
c_1_48_3,Stem
c_1_48_4,Myeloid
c_1_48_5,Endothelial
c_1_48_6,Lymphoid-DC
c_1_48_7,Stem
c_1_48_8,Epithelial
c_1_48_9,Stem
c_1_48_10,Epithelial
c_1_48_11,Endothelial
c_1_48_12,Lymphoid-DC
c_1_48_13,Lymphoid-T
c_1_48_14,Lymphoid-Other
c_1_48_15,Lymphoid-Other
c_1_48_16,Stem
c_1_48_17,Lymphoid-Plasma
c_1_48_18,Epithelial
c_1_48_19,Myeloid
c_1_48_20,Epithelial
c_1_48_21,Stem
c_1_48_22,Lymphoid-Plasma
c_1_48_23,Lymphoid-T
c_1_48_24,Endothelial
c_1_48_25,Lymphoid-Plasma
c_1_48_26,Endothelial
c_1_48_27,Lymphoid-B
c_1_48_28,Lymphoid-Other
c_1_48_29,Lymphoid-Plasma
c_1_48_30,Endothelial
c_1_48_31,Lymphoid-DC
c_1_48_32,Epithelial
c_1_48_33,Lymphoid-B
c_1_48_34,Lymphoid-Plasma
c_1_48_35,Lymphoid-Plasma
c_1_48_36,Lymphoid-Plasma
c_1_48_37,Lymphoid-DC
c_1_48_38,Mesenchymal-Stromal
c_1_48_39,Lymphoid-DC
c_1_48_40,Lymphoid-Other
c_1_48_41,Endothelial
c_1_48_42,Epithelial
c_1_48_43,Epithelial
c_1_48_44,Lymphoid-Other
c_1_48_45,Lymphoid-B
c_1_48_46,Lymphoid-Plasma
c_1_48_47,Lymphoid-B
c_1_48_48,Lymphoid-DC
c_1_48_49,Lymphoid-Other
c_1_48_50,Lymphoid-DC
c_1_48_51,Lymphoid-Plasma
c_1_48_52,Lymphoid-T
c_1_48_53,Lymphoid-Plasma
c_1_48_54,Lymphoid-B
c_1_48_55,Lymphoid-DC
c_1_48_56,Lymphoid-Plasma
c_1_48_57,Lymphoid-T
c_1_48_58,Lymphoid-Plasma
c_1_48_59,Endothelial
c_1_48_60,Myeloid
c_1_48_61,Myeloid
c_1_48_62,Lymphoid-B
c_1_48_63,Lymphoid-Plasma
c_1_48_64,Lymphoid-Other
c_1_48_65,Lymphoid-Other
c_1_48_66,Endothelial
c_1_48_67,Lymphoid-Other
c_1_48_68,Lymphoid-Other
c_1_48_69,Epithelial
c_1_48_70,Lymphoid-Other
c_1_48_71,Lymphoid-Other
c_1_48_72,Lymphoid-Plasma
c_1_48_73,Lymphoid-Plasma
c_1_48_74,Lymphoid-Plasma
c_1_48_75,Lymphoid-B
c_1_48_76,Lymphoid-Plasma
c_1_48_77,Endothelial
c_1_48_78,Lymphoid-T
c_1_48_79,Endothelial
c_1_48_80,Lymphoid-Plasma
c_1_48_81,Lymphoid-B
c_1_48_82,Lymphoid-Other
c_1_48_83,Lymphoid-B
c_1_48_84,Endothelial
c_1_48_85,Lymphoid-Plasma
c_1_48_86,Lymphoid-DC
c_1_48_87,Lymphoid-DC
c_1_48_88,Lymphoid-DC
c_1_48_89,Lymphoid-B
c_1_48_90,Lymphoid-Other
c_1_48_91,Lymphoid-Plasma
c_1_48_92,Endothelial
c_1_48_93,Endothelial
c_1_48_94,Epithelial
c_1_48_95,Lymphoid-B
c_1_48_96,Lymphoid-DC
c_1_48_97,Lymphoid-DC
c_1_48_98,Endothelial
c_1_48_99,Endothelial
c_1_48_100,Lymphoid-Other
c_1_48_101,Endothelial
c_1_48_102,Lymphoid-DC
c_1_48_103,Lymphoid-B
c_1_48_104,Lymphoid-Other
c_1_48_105,Lymphoid-Other
c_1_48_106,Lymphoid-Other
c_1_48_107,Lymphoid-DC
c_1_48_108,Lymphoid-DC
c_1_48_109,Epithelial
c_1_48_110,Lymphoid-Plasma
c_1_48_111,Endothelial
c_1_48_112,Lymphoid-Other
c_1_48_113,Lymphoid-B
c_1_48_114,Lymphoid-Other
c_1_48_115,Lymphoid-DC
c_1_48_116,Lymphoid-Other
c_1_48_117,Lymphoid-DC
c_1_48_118,Lymphoid-Other
c_1_48_119,Lymphoid-T
c_1_48_120,Lymphoid-Other
c_1_48_121,Lymphoid-Plasma
c_1_48_122,Lymphoid-Plasma
c_1_48_123,Lymphoid-Other
c_1_48_124,Myeloid
c_1_48_125,Lymphoid-B
c_1_48_126,Lymphoid-Other
c_1_48_127,Lymphoid-Plasma
c_1_48_128,Lymphoid-Other
c_1_48_129,Lymphoid-DC
c_1_48_130,Epithelial
c_1_48_131,Lymphoid-Other
c_1_48_132,Lymphoid-DC
c_1_48_133,Endothelial
c_1_48_134,Lymphoid-Plasma
c_1_48_135,Lymphoid-T
c_1_48_136,Lymphoid-DC
c_1_48_137,Lymphoid-Other
c_1_48_138,Lymphoid-Plasma
c_1_48_139,Lymphoid-Other
c_1_48_140,Lymphoid-Other
c_1_48_141,Lymphoid-T
c_1_48_142,Endothelial
c_1_48_143,Lymphoid-Plasma
c_1_48_144,Lymphoid-B
c_1_48_145,Lymphoid-Other
c_1_48_146,Lymphoid-B
c_1_48_147,Lymphoid-Plasma
c_1_48_148,Lymphoid-B
c_1_48_149,Lymphoid-Other
c_1_48_150,Lymphoid-B
c_1_48_151,Lymphoid-DC
c_1_48_152,Lymphoid-DC
c_1_48_153,Lymphoid-Other
c_1_48_154,Lymphoid-T
c_1_48_155,Lymphoid-Other
c_1_48_156,Lymphoid-Plasma
c_1_48_157,Lymphoid-Other
c_1_48_158,Lymphoid-Other
c_1_48_159,Lymphoid-Other
c_1_48_160,Lymphoid-Plasma
c_1_48_161,Lymphoid-DC
c_1_48_162,Lymphoid-B
c_1_48_163,Lymphoid-Plasma
c_1_48_164,Lymphoid-Other
c_1_48_165,Lymphoid-Plasma
c_1_48_166,Lymphoid-B
c_1_48_167,Endothelial
c_1_48_168,Lymphoid-B
c_1_48_169,Lymphoid-Other
c_1_48_170,Lymphoid-DC
c_1_48_171,Lymphoid-Other
c_1_48_172,Lymphoid-DC
c_1_48_173,Lymphoid-DC
c_1_48_174,Lymphoid-B
c_1_48_175,Lymphoid-Plasma
c_1_48_176,Endothelial
c_1_48_177,Lymphoid-Plasma
c_1_48_178,Lymphoid-Other
c_1_48_179,Lymphoid-B
c_1_48_180,Lymphoid-B
c_1_48_181,Lymphoid-Plasma
c_1_48_182,Lymphoid-Other
c_1_48_183,Lymphoid-Plasma
c_1_48_184,Lymphoid-Other
c_1_48_185,Lymphoid-Plasma
c_1_48_186,Lymphoid-Other
c_1_48_187,Endothelial
c_1_48_188,Lymphoid-T
c_1_48_189,Lymphoid-DC
c_1_48_190,Lymphoid-Other
c_1_48_191,Lymphoid-DC
c_1_48_192,Lymphoid-Other
c_1_48_193,Lymphoid-DC
c_1_48_194,Lymphoid-Other
c_1_48_195,Lymphoid-B
c_1_48_196,Myeloid
c_1_48_197,Lymphoid-Plasma
c_1_48_198,Lymphoid-B
c_1_48_199,Lymphoid-DC
c_1_48_200,Lymphoid-Other
c_1_48_201,Endothelial
c_1_48_202,Lymphoid-Plasma
c_1_48_203,Lymphoid-T
c_1_48_204,Lymphoid-Other
c_1_48_205,Lymphoid-DC
c_1_48_206,Endothelial
c_1_48_207,Lymphoid-B
c_1_48_208,Endothelial
c_1_48_209,Lymphoid-T
c_1_48_210,Lymphoid-Plasma
c_1_48_211,Lymphoid-Plasma
c_1_48_212,Lymphoid-T
c_1_48_213,Lymphoid-Other
c_1_48_214,Lymphoid-Other
c_1_48_215,Lymphoid-Other
c_1_48_216,Lymphoid-DC
c_1_48_217,Lymphoid-DC
c_1_48_218,Lymphoid-Other
c_1_48_219,Lymphoid-DC
c_1_48_220,Lymphoid-B
c_1_48_221,Lymphoid-Other
c_1_48_222,Lymphoid-Plasma
c_1_48_223,Lymphoid-DC
c_1_48_224,Lymphoid-DC
c_1_48_225,Lymphoid-Other
c_1_48_226,Lymphoid-Other
c_1_48_227,Lymphoid-Other
c_1_48_228,Lymphoid-DC
c_1_48_229,Lymphoid-DC
c_1_48_230,Lymphoid-T
c_1_48_231,Lymphoid-Other
c_1_48_232,Lymphoid-DC
c_1_48_233,Endothelial
c_1_48_234,Lymphoid-DC
c_1_48_235,Myeloid
c_1_48_236,Lymphoid-Other
c_1_48_237,Lymphoid-Other
c_1_48_238,Lymphoid-Plasma
c_1_48_239,Lymphoid-Other
c_1_48_240,Lymphoid-B
c_1_48_241,Endothelial
c_1_48_242,Endothelial
c_1_48_243,Endothelial
c_1_48_244,Lymphoid-DC
c_1_48_245,Lymphoid-Other
c_1_48_246,Endothelial
c_1_48_247,Lymphoid-B
c_1_48_248,Endothelial
c_1_48_249,Lymphoid-Other
c_1_48_250,Endothelial
c_1_48_251,Endothelial
c_1_48_252,Lymphoid-Other
c_1_48_253,Lymphoid-DC
c_1_48_254,Lymphoid-Other
c_1_48_255,Endothelial
c_1_48_256,Lymphoid-T
c_1_48_257,Endothelial
c_1_48_258,Lymphoid-T
c_1_48_259,Lymphoid-Plasma
c_1_48_260,Lymphoid-T
c_1_48_261,Lymphoid-Other
c_1_48_262,Lymphoid-Other
c_1_48_263,Lymphoid-T
c_1_48_264,Lymphoid-Other
c_1_48_265,Lymphoid-Other
c_1_48_266,Endothelial
c_1_48_267,Lymphoid-Other
c_1_48_268,Lymphoid-B
c_1_48_269,Lymphoid-Plasma
c_1_48_270,Myeloid
c_1_48_271,Lymphoid-Other
c_1_48_272,Lymphoid-DC
c_1_48_273,Lymphoid-Plasma
c_1_48_274,Lymphoid-Other
c_1_48_275,Lymphoid-T
c_1_48_276,Myeloid
c_1_48_277,Lymphoid-B
c_1_48_278,Lymphoid-T
c_1_48_279,Lymphoid-Plasma
c_1_48_280,Lymphoid-T
c_1_48_281,Lymphoid-DC
c_1_48_282,Lymphoid-Other
c_1_48_283,Endothelial
c_1_48_284,Lymphoid-DC
c_1_48_285,Lymphoid-Plasma
c_1_48_286,Lymphoid-DC
c_1_48_287,Lymphoid-Other
c_1_48_288,Endothelial
c_1_48_289,Lymphoid-T
c_1_48_290,Lymphoid-T
c_1_48_291,Lymphoid-Other
c_1_48_292,Lymphoid-DC
c_1_48_293,Lymphoid-Plasma
c_1_48_294,Lymphoid-Other
c_1_48_295,Myeloid
c_1_48_296,Lymphoid-B
c_1_48_297,Endothelial
c_1_48_298,Lymphoid-Other
c_1_48_299,Lymphoid-B
c_1_48_300,Myeloid
c_1_48_301,Lymphoid-B
c_1_48_302,Lymphoid-Other
c_1_48_303,Lymphoid-Plasma
c_1_48_304,Lymphoid-DC
c_1_48_305,Lymphoid-DC
c_1_48_306,Lymphoid-Other
c_1_48_307,Lymphoid-Other
c_1_48_308,Lymphoid-Other
c_1_48_309,Lymphoid-DC
c_1_48_310,Lymphoid-DC
c_1_48_311,Lymphoid-Other
c_1_48_312,Endothelial
c_1_48_313,Lymphoid-Plasma
c_1_48_314,Lymphoid-DC
c_1_48_315,Endothelial
c_1_48_316,Lymphoid-Other
c_1_48_317,Lymphoid-B
c_1_48_318,Lymphoid-Other
c_1_48_319,Lymphoid-Other
c_1_48_320,Endothelial
c_1_48_321,Lymphoid-Plasma
c_1_48_322,Myeloid
c_1_48_323,Lymphoid-Other
c_1_48_324,Lymphoid-Other
c_1_48_325,Lymphoid-B
c_1_48_326,Epithelial
c_1_48_327,Lymphoid-DC
c_1_48_328,Lymphoid-Other
c_1_48_329,Lymphoid-Other
c_1_48_330,Lymphoid-Other
c_1_48_331,Lymphoid-DC
c_1_48_332,Lymphoid-DC
c_1_48_333,Lymphoid-Other
c_1_48_334,Endothelial
c_1_48_335,Lymphoid-Other
c_1_48_336,Lymphoid-DC
c_1_48_337,Myeloid
c_1_48_338,Lymphoid-Other
c_1_48_339,Lymphoid-Other
c_1_48_340,Lymphoid-DC
c_1_48_341,Lymphoid-Other
c_1_48_342,Lymphoid-T
c_1_48_343,Endothelial
c_1_48_344,Endothelial
c_1_48_345,Lymphoid-DC
c_1_48_346,Lymphoid-B
c_1_48_347,Lymphoid-Plasma
c_1_48_348,Lymphoid-DC
c_1_48_349,Lymphoid-Plasma
c_1_48_350,Lymphoid-B
c_1_48_351,Lymphoid-Other
c_1_48_352,Lymphoid-Other
c_1_48_353,Endothelial
c_1_48_354,Lymphoid-DC
c_1_48_355,Endothelial
c_1_48_356,Endothelial
c_1_48_357,Endothelial
c_1_48_358,Endothelial
c_1_48_359,Lymphoid-Other
c_1_48_360,Lymphoid-T
c_1_48_361,Lymphoid-Other
c_1_48_362,Lymphoid-DC
c_1_48_363,Lymphoid-Other
c_1_48_364,Lymphoid-T
c_1_48_365,Lymphoid-Other
c_1_48_366,Lymphoid-B
c_1_48_367,Lymphoid-Plasma
c_1_48_368,Lymphoid-Other
c_1_48_369,Endothelial
c_1_48_370,Lymphoid-DC
c_1_48_371,Endothelial
c_1_48_372,Lymphoid-B
c_1_48_373,Lymphoid-Other
c_1_48_374,Lymphoid-T
c_1_48_375,Lymphoid-Other
c_1_48_376,Lymphoid-Other
c_1_48_377,Epithelial
c_1_48_378,Endothelial
c_1_48_379,Lymphoid-Other
c_1_48_380,Lymphoid-Other
c_1_48_381,Lymphoid-B
c_1_48_382,Lymphoid-DC
c_1_48_383,Lymphoid-Other
c_1_48_384,Lymphoid-T
c_1_48_385,Lymphoid-B
c_1_48_386,Lymphoid-B
c_1_48_387,Lymphoid-DC
c_1_48_388,Endothelial
c_1_48_389,Endothelial
c_1_48_390,Lymphoid-B
c_1_48_391,Lymphoid-Other
c_1_48_392,Lymphoid-Other
c_1_48_393,Lymphoid-B
c_1_48_394,Lymphoid-Other
c_1_48_395,Lymphoid-DC
c_1_48_396,Endothelial
c_1_48_397,Lymphoid-Other
c_1_48_398,Lymphoid-Other
c_1_48_399,Lymphoid-Other
c_1_48_400,Lymphoid-B
c_1_48_401,Lymphoid-Plasma
c_1_48_402,Lymphoid-DC
c_1_48_403,Myeloid
c_1_48_404,Endothelial
c_1_48_405,Lymphoid-Other
c_1_48_406,Lymphoid-DC
c_1_48_407,Endothelial
c_1_48_408,Lymphoid-B
c_1_48_409,Myeloid
c_1_48_410,Lymphoid-Other
c_1_48_411,Lymphoid-Other
c_1_48_412,Lymphoid-Other
c_1_48_413,Lymphoid-Other
c_1_48_414,Lymphoid-Other
c_1_48_415,Lymphoid-Other
c_1_48_416,Lymphoid-Other
c_1_48_417,Lymphoid-B
c_1_48_418,Endothelial
c_1_48_419,Lymphoid-T
c_1_48_420,Lymphoid-Other
