cell_id,cell_type
c_1_41_279,Lymphoid-B
c_1_41_280,Lymphoid-B
c_1_41_281,Lymphoid-B
c_1_41_282,Lymphoid-Plasma
c_1_41_283,Lymphoid-B
c_1_41_284,Lymphoid-Plasma
c_1_41_285,Lymphoid-B
c_1_41_286,Lymphoid-B
c_1_41_287,Lymphoid-B
c_1_41_288,Lymphoid-B
c_1_41_289,Lymphoid-Other
c_1_41_290,Lymphoid-B
c_1_41_291,Lymphoid-T
c_1_41_292,Lymphoid-Other
c_1_41_293,Lymphoid-Plasma
c_1_41_294,Lymphoid-Plasma
c_1_41_295,Lymphoid-B
c_1_41_296,Lymphoid-B
c_1_41_297,Lymphoid-B
c_1_41_298,None
c_1_41_299,Lymphoid-B
c_1_41_300,Lymphoid-B
c_1_41_301,Lymphoid-B
c_1_41_302,Lymphoid-B
c_1_41_303,Lymphoid-B
c_1_41_304,Lymphoid-Plasma
c_1_41_305,Lymphoid-Plasma
c_1_41_306,Lymphoid-B
c_1_41_307,Lymphoid-B
c_1_41_308,Lymphoid-B
c_1_41_309,Lymphoid-B
c_1_41_310,Lymphoid-B
c_1_41_311,Lymphoid-Plasma
c_1_41_312,Lymphoid-B
c_1_41_313,Lymphoid-B
c_1_41_314,Lymphoid-B
c_1_41_315,Lymphoid-B
c_1_41_316,Lymphoid-Plasma
c_1_41_317,None
c_1_41_318,Lymphoid-Plasma
c_1_41_319,Lymphoid-B
c_1_41_320,Lymphoid-DC
c_1_41_321,Lymphoid-B
c_1_41_322,Lymphoid-B
c_1_41_323,Lymphoid-Other
c_1_41_324,Lymphoid-B
c_1_41_325,Lymphoid-B
c_1_41_326,Lymphoid-B
c_1_41_327,Lymphoid-Plasma
c_1_41_328,Lymphoid-Plasma
c_1_41_329,Lymphoid-Plasma
c_1_41_330,Lymphoid-Plasma
c_1_41_331,Lymphoid-B
c_1_41_332,Lymphoid-Plasma
c_1_41_333,Lymphoid-B
c_1_41_334,Lymphoid-Plasma
c_1_41_335,Lymphoid-B
c_1_41_336,Lymphoid-B
c_1_41_337,Lymphoid-B
c_1_41_338,Lymphoid-B
c_1_41_339,Lymphoid-B
c_1_41_340,Lymphoid-B
c_1_41_341,Lymphoid-Plasma
c_1_41_342,Lymphoid-Plasma
c_1_41_343,Lymphoid-B
c_1_41_344,Lymphoid-B
c_1_41_345,Lymphoid-B
c_1_41_346,Lymphoid-B
c_1_41_347,Lymphoid-B
c_1_41_348,Lymphoid-B
c_1_41_349,Lymphoid-Other
c_1_41_350,Lymphoid-B
c_1_41_351,Lymphoid-B
c_1_41_352,Lymphoid-B
c_1_41_353,Lymphoid-B
c_1_41_354,Lymphoid-B
c_1_41_355,Lymphoid-B
c_1_41_356,Lymphoid-DC
c_1_41_357,Lymphoid-B
c_1_41_358,Lymphoid-B
c_1_41_359,Lymphoid-B
c_1_41_360,Lymphoid-Plasma
c_1_41_361,Lymphoid-B
c_1_41_362,Lymphoid-Plasma
c_1_41_363,Lymphoid-Plasma
c_1_41_364,Lymphoid-Other
c_1_41_365,Lymphoid-Plasma
c_1_41_366,Lymphoid-Other
c_1_41_367,Lymphoid-B
c_1_41_368,Lymphoid-Plasma
c_1_41_369,Lymphoid-B
c_1_41_370,Lymphoid-Plasma
c_1_41_371,Lymphoid-Plasma
c_1_41_372,Lymphoid-B
c_1_41_373,Lymphoid-Plasma
c_1_41_374,Lymphoid-B
c_1_41_375,Lymphoid-Plasma
c_1_41_376,Lymphoid-Plasma
c_1_41_377,Lymphoid-B
c_1_41_378,Lymphoid-B
c_1_41_379,Lymphoid-B
c_1_41_380,Lymphoid-Plasma
c_1_41_381,Lymphoid-Other
c_1_41_382,Lymphoid-B
c_1_41_383,Lymphoid-Other
c_1_41_384,Lymphoid-B
c_1_41_385,Lymphoid-B
c_1_41_386,Lymphoid-B
c_1_41_387,Lymphoid-B
c_1_41_388,Lymphoid-B
c_1_41_389,Lymphoid-Plasma
c_1_41_390,Lymphoid-Plasma
c_1_41_391,Lymphoid-Plasma
c_1_41_392,Lymphoid-B
c_1_41_393,Lymphoid-B
c_1_41_394,Lymphoid-B
c_1_41_395,Lymphoid-B
c_1_41_396,Lymphoid-B
c_1_41_397,Lymphoid-Plasma
c_1_41_398,Lymphoid-B
c_1_41_399,Lymphoid-B
c_1_41_400,Lymphoid-B
c_1_41_401,Lymphoid-Plasma
c_1_41_402,Myeloid
c_1_41_403,Lymphoid-B
c_1_41_404,Lymphoid-Plasma
c_1_41_405,Lymphoid-B
c_1_41_406,Lymphoid-B
c_1_41_407,Lymphoid-Plasma
c_1_41_408,Epithelial
c_1_41_409,Lymphoid-B
c_1_41_410,Lymphoid-B
c_1_41_411,Lymphoid-Plasma
c_1_41_412,Lymphoid-B
c_1_41_413,Lymphoid-B
c_1_41_414,Lymphoid-B
c_1_41_415,Lymphoid-Plasma
c_1_41_416,Lymphoid-B
c_1_41_417,Lymphoid-B
c_1_41_418,Lymphoid-B
c_1_41_419,Lymphoid-B
c_1_41_420,Lymphoid-B
c_1_41_421,Lymphoid-B
c_1_41_422,Lymphoid-B
c_1_41_423,Lymphoid-B
c_1_41_424,Lymphoid-Plasma
c_1_41_425,Lymphoid-Plasma
c_1_41_426,Lymphoid-Plasma
c_1_41_427,Lymphoid-Other
c_1_41_428,Lymphoid-B
c_1_41_429,Lymphoid-B
c_1_41_430,Lymphoid-B
c_1_41_431,Lymphoid-B
c_1_41_432,Lymphoid-B
c_1_41_433,Lymphoid-B
c_1_41_434,Lymphoid-B
c_1_41_435,Lymphoid-Plasma
c_1_41_436,Lymphoid-B
c_1_41_437,Lymphoid-B
c_1_41_438,Lymphoid-B
c_1_41_439,Lymphoid-B
c_1_41_440,Lymphoid-B
c_1_41_441,Lymphoid-Plasma
c_1_41_442,Lymphoid-B
c_1_41_443,Lymphoid-B
c_1_41_444,Lymphoid-B
c_1_41_445,Lymphoid-Plasma
c_1_41_446,Lymphoid-B
c_1_41_447,Lymphoid-B
c_1_41_448,Lymphoid-Plasma
c_1_41_449,Lymphoid-B
c_1_41_450,Lymphoid-B
c_1_41_451,Lymphoid-B
c_1_41_452,Lymphoid-B
c_1_41_453,Lymphoid-B
c_1_41_454,Lymphoid-Plasma
c_1_41_455,Lymphoid-B
c_1_41_456,Lymphoid-Plasma
c_1_41_457,Lymphoid-B
c_1_41_458,Lymphoid-B
c_1_41_459,Lymphoid-B
c_1_41_460,Lymphoid-B
c_1_41_461,Lymphoid-B
c_1_41_462,Lymphoid-Plasma
c_1_41_463,Lymphoid-B
c_1_41_464,Lymphoid-Plasma
c_1_41_465,Lymphoid-Plasma
c_1_41_466,Lymphoid-B
c_1_41_467,Lymphoid-B
c_1_41_468,Lymphoid-B
c_1_41_469,Stem
c_1_41_470,Lymphoid-B
c_1_41_471,Lymphoid-Plasma
c_1_41_472,Lymphoid-B
c_1_41_473,Lymphoid-B
c_1_41_474,Lymphoid-B
c_1_41_475,Lymphoid-B
c_1_41_476,Lymphoid-B
c_1_41_477,Lymphoid-Plasma
c_1_41_478,Lymphoid-Plasma
c_1_41_479,Lymphoid-Plasma
c_1_41_480,Lymphoid-B
c_1_41_481,Lymphoid-B
c_1_41_482,Lymphoid-B
c_1_41_483,Lymphoid-B
c_1_41_484,Lymphoid-Plasma
c_1_41_485,Lymphoid-Plasma
c_1_41_486,Lymphoid-B
c_1_41_487,Lymphoid-B
c_1_41_488,Lymphoid-B
c_1_41_489,Lymphoid-B
c_1_41_490,Lymphoid-B
c_1_41_491,Lymphoid-B
c_1_41_492,Lymphoid-B
c_1_41_493,Lymphoid-B
c_1_41_494,Lymphoid-B
c_1_41_495,Lymphoid-B
c_1_41_496,Lymphoid-Plasma
c_1_41_497,Lymphoid-B
c_1_41_498,Lymphoid-B
c_1_41_499,Lymphoid-DC
c_1_41_500,Lymphoid-B
c_1_41_501,Lymphoid-Plasma
c_1_41_502,Lymphoid-B
c_1_41_503,Lymphoid-B
c_1_41_504,Lymphoid-B
c_1_41_505,Lymphoid-B
c_1_41_506,Lymphoid-DC
c_1_41_507,Lymphoid-Plasma
c_1_41_508,Lymphoid-B
c_1_41_509,Lymphoid-B
c_1_41_510,Lymphoid-Plasma
c_1_41_511,Lymphoid-B
c_1_41_512,Lymphoid-B
c_1_41_513,Lymphoid-Plasma
c_1_41_514,None
c_1_41_515,Lymphoid-B
c_1_41_516,Lymphoid-Plasma
c_1_41_517,Lymphoid-Plasma
c_1_41_518,Lymphoid-Plasma
c_1_41_519,Lymphoid-B
c_1_41_520,Lymphoid-DC
c_1_41_521,Lymphoid-B
c_1_41_522,Lymphoid-Other
c_1_41_523,Lymphoid-B
c_1_41_524,Lymphoid-Plasma
c_1_41_525,Lymphoid-B
c_1_41_526,Lymphoid-B
c_1_41_527,Lymphoid-B
c_1_41_528,Lymphoid-B
c_1_41_529,Mesenchymal-Stromal
c_1_41_530,Lymphoid-B
c_1_41_531,Lymphoid-B
c_1_41_532,Lymphoid-B
c_1_41_533,Lymphoid-B
c_1_41_534,Lymphoid-Plasma
c_1_41_535,Lymphoid-B
c_1_41_536,Lymphoid-B
c_1_41_537,Lymphoid-B
c_1_41_538,Lymphoid-B
c_1_41_539,Lymphoid-Other
c_1_41_540,Lymphoid-B
c_1_41_541,Lymphoid-B
c_1_41_542,Lymphoid-B
c_1_41_543,Lymphoid-B
c_1_41_544,Lymphoid-Plasma
c_1_41_545,Lymphoid-B
c_1_41_546,Lymphoid-Plasma
c_1_41_547,Lymphoid-B
c_1_41_548,Lymphoid-DC
c_1_41_549,Lymphoid-B
c_1_41_550,Lymphoid-B
c_1_41_551,Lymphoid-B
c_1_41_552,Lymphoid-Plasma
c_1_41_553,Lymphoid-B
c_1_41_554,Lymphoid-Plasma
c_1_41_555,Lymphoid-B
c_1_41_556,Lymphoid-B
c_1_41_557,Lymphoid-B
c_1_41_558,Lymphoid-B
c_1_41_559,Lymphoid-B
c_1_41_560,Lymphoid-B
c_1_41_561,Lymphoid-B
c_1_41_562,Lymphoid-B
c_1_41_563,Lymphoid-B
c_1_41_564,Lymphoid-B
c_1_41_565,Lymphoid-B
c_1_41_566,Lymphoid-B
c_1_41_567,Lymphoid-B
c_1_41_568,Lymphoid-B
c_1_41_569,Lymphoid-B
c_1_41_570,Lymphoid-B
c_1_41_571,Lymphoid-Plasma
c_1_41_572,Lymphoid-B
c_1_41_573,Lymphoid-Plasma
c_1_41_574,Lymphoid-B
c_1_41_575,Lymphoid-B
c_1_41_576,Lymphoid-Plasma
c_1_41_577,Lymphoid-Plasma
c_1_41_578,Lymphoid-B
c_1_41_579,Lymphoid-Plasma
c_1_41_580,Lymphoid-B
c_1_41_581,Lymphoid-B
c_1_41_582,Lymphoid-B
c_1_41_583,Lymphoid-B
c_1_41_584,Lymphoid-B
c_1_41_585,Lymphoid-B
c_1_41_586,Lymphoid-Plasma
c_1_41_587,Lymphoid-B
c_1_41_588,Lymphoid-B
c_1_41_589,Lymphoid-B
c_1_41_590,Lymphoid-Plasma
c_1_41_591,Lymphoid-B
c_1_41_592,Lymphoid-B
c_1_41_593,Lymphoid-B
c_1_41_594,Lymphoid-B
c_1_41_595,Lymphoid-B
c_1_41_596,Lymphoid-Plasma
c_1_41_597,Lymphoid-B
c_1_41_598,Lymphoid-B
c_1_41_599,Lymphoid-B
c_1_41_600,Lymphoid-Plasma
c_1_41_601,Lymphoid-B
c_1_41_602,Lymphoid-B
c_1_41_603,Lymphoid-B
c_1_41_604,Lymphoid-Plasma
c_1_41_605,Lymphoid-B
c_1_41_606,Lymphoid-B
c_1_41_607,Lymphoid-B
c_1_41_608,Lymphoid-Plasma
c_1_41_609,Lymphoid-B
c_1_41_610,Lymphoid-B
c_1_41_611,Lymphoid-B
c_1_41_612,Lymphoid-B
c_1_41_613,Lymphoid-B
c_1_41_614,Lymphoid-Plasma
c_1_41_615,Lymphoid-B
c_1_41_616,Lymphoid-Plasma
c_1_41_617,Lymphoid-B
c_1_41_618,Lymphoid-B
c_1_41_619,Lymphoid-B
c_1_41_620,Lymphoid-B
c_1_41_621,Lymphoid-B
c_1_41_622,Lymphoid-B
c_1_41_623,Lymphoid-Plasma
c_1_41_624,Lymphoid-Plasma
c_1_41_625,Lymphoid-B
c_1_41_626,Lymphoid-B
c_1_41_627,Lymphoid-Plasma
c_1_41_628,Lymphoid-B
c_1_41_629,Lymphoid-Plasma
c_1_41_630,Lymphoid-B
c_1_41_631,Lymphoid-Plasma
c_1_41_632,Lymphoid-Plasma
c_1_41_633,Lymphoid-B
c_1_41_634,Lymphoid-B
c_1_41_635,Lymphoid-Plasma
c_1_41_636,Lymphoid-B
c_1_41_637,Lymphoid-B
c_1_41_638,Lymphoid-B
c_1_41_639,Lymphoid-B
c_1_41_640,Lymphoid-B
c_1_41_641,Lymphoid-B
c_1_41_642,Lymphoid-B
c_1_41_643,Lymphoid-B
c_1_41_644,Lymphoid-B
c_1_41_645,Lymphoid-B
c_1_41_646,None
c_1_41_647,Lymphoid-B
c_1_41_648,Lymphoid-B
c_1_41_649,Lymphoid-B
c_1_41_650,Lymphoid-B
c_1_41_651,Lymphoid-B
c_1_41_652,Lymphoid-B
c_1_41_653,Lymphoid-B
c_1_41_654,Lymphoid-B
c_1_41_655,Lymphoid-B
c_1_41_656,Lymphoid-Plasma
c_1_41_657,Endothelial
c_1_41_658,Lymphoid-B
c_1_41_659,Lymphoid-B
c_1_41_660,Lymphoid-B
c_1_41_661,Lymphoid-B
c_1_41_662,Lymphoid-B
c_1_41_663,Lymphoid-Plasma
c_1_41_664,Lymphoid-B
c_1_41_665,Lymphoid-B
c_1_41_666,Lymphoid-B
c_1_41_667,Lymphoid-Plasma
c_1_41_668,Lymphoid-B
c_1_41_669,Lymphoid-Plasma
c_1_41_670,Lymphoid-B
c_1_41_671,Lymphoid-Plasma
c_1_41_672,Lymphoid-B
c_1_41_673,Lymphoid-B
c_1_41_674,Lymphoid-B
c_1_41_675,Lymphoid-Other
c_1_41_676,Lymphoid-B
c_1_41_677,Lymphoid-B
c_1_41_678,Lymphoid-Plasma
c_1_41_679,Lymphoid-B
c_1_41_680,Lymphoid-B
c_1_41_681,Lymphoid-B
c_1_41_682,Lymphoid-B
c_1_41_683,Lymphoid-B
c_1_41_684,Epithelial
c_1_41_685,Lymphoid-B
c_1_41_686,Lymphoid-B
c_1_41_687,Lymphoid-Plasma
c_1_41_688,Lymphoid-B
c_1_41_689,Lymphoid-B
c_1_41_690,Lymphoid-Plasma
c_1_41_691,Lymphoid-Other
c_1_41_692,Lymphoid-B
c_1_41_693,Lymphoid-B
c_1_41_694,Lymphoid-B
c_1_41_695,Lymphoid-B
c_1_41_696,Lymphoid-B
c_1_41_697,Lymphoid-B
c_1_41_698,Lymphoid-B
c_1_41_699,Lymphoid-Plasma
c_1_41_700,Lymphoid-Plasma
c_1_41_701,Lymphoid-B
c_1_41_702,Lymphoid-B
c_1_41_703,Lymphoid-B
c_1_41_704,Lymphoid-B
c_1_41_705,Lymphoid-B
c_1_41_706,Lymphoid-B
c_1_41_707,Lymphoid-T
c_1_41_708,Lymphoid-B
c_1_41_709,Lymphoid-B
c_1_41_710,Lymphoid-DC
c_1_41_711,Lymphoid-B
c_1_41_712,Lymphoid-B
c_1_41_713,Lymphoid-B
c_1_41_714,Lymphoid-B
c_1_41_715,Lymphoid-B
c_1_41_716,Lymphoid-B
c_1_41_717,Lymphoid-Plasma
c_1_41_718,Lymphoid-B
c_1_41_719,Lymphoid-Other
c_1_41_720,Lymphoid-B
c_1_41_721,Lymphoid-B
c_1_41_722,Lymphoid-B
c_1_41_723,Lymphoid-B
c_1_41_724,Epithelial
c_1_41_725,Lymphoid-B
c_1_41_726,Lymphoid-B
c_1_41_727,Lymphoid-B
c_1_41_728,Lymphoid-B
c_1_41_729,Lymphoid-B
c_1_41_730,Lymphoid-Plasma
c_1_41_731,Lymphoid-B
c_1_41_732,Lymphoid-B
c_1_41_733,Lymphoid-B
c_1_41_734,Lymphoid-B
c_1_41_735,None
c_1_41_736,Lymphoid-B
c_1_41_737,Lymphoid-B
c_1_41_738,Lymphoid-B
c_1_41_739,Lymphoid-B
c_1_41_740,Lymphoid-B
c_1_41_741,Lymphoid-B
c_1_41_742,Lymphoid-Plasma
c_1_41_743,Lymphoid-Plasma
c_1_41_744,Lymphoid-B
c_1_41_745,Lymphoid-B
c_1_41_746,Lymphoid-B
c_1_41_747,Lymphoid-B
c_1_41_748,Lymphoid-B
c_1_41_749,Lymphoid-B
c_1_41_750,Lymphoid-B
c_1_41_751,Lymphoid-B
c_1_41_752,Lymphoid-B
c_1_41_753,Lymphoid-Plasma
c_1_41_754,Lymphoid-B
c_1_41_755,Lymphoid-B
c_1_41_756,Lymphoid-B
c_1_41_757,Lymphoid-B
c_1_41_758,Lymphoid-B
c_1_41_759,Lymphoid-B
c_1_41_760,Lymphoid-B
c_1_41_761,Epithelial
c_1_41_762,Lymphoid-B
c_1_41_763,Lymphoid-B
c_1_41_764,Lymphoid-B
c_1_41_765,Lymphoid-B
c_1_41_766,Lymphoid-Plasma
c_1_41_767,Lymphoid-B
c_1_41_768,Lymphoid-B
c_1_41_769,Lymphoid-B
c_1_41_770,Lymphoid-B
c_1_41_771,Lymphoid-B
c_1_41_772,Lymphoid-Plasma
c_1_41_773,Lymphoid-B
c_1_41_774,Lymphoid-Plasma
c_1_41_775,Lymphoid-B
c_1_41_776,Lymphoid-Plasma
c_1_41_777,Lymphoid-B
c_1_41_778,Lymphoid-B
c_1_41_779,Lymphoid-B
c_1_41_780,Lymphoid-B
c_1_41_781,Lymphoid-B
c_1_41_782,Lymphoid-B
c_1_41_783,Lymphoid-DC
c_1_41_784,Myeloid
c_1_41_785,Lymphoid-Plasma
c_1_41_786,Lymphoid-B
c_1_41_787,Lymphoid-B
c_1_41_788,Lymphoid-Plasma
c_1_41_789,Lymphoid-B
c_1_41_790,Lymphoid-B
c_1_41_791,Lymphoid-B
c_1_41_792,Lymphoid-Plasma
c_1_41_793,Lymphoid-B
c_1_41_794,Epithelial
c_1_41_795,Lymphoid-B
c_1_41_796,None
c_1_41_797,Lymphoid-DC
c_1_41_798,Lymphoid-B
c_1_41_799,Lymphoid-Plasma
c_1_41_800,Mesenchymal-Stromal
c_1_41_801,Lymphoid-B
c_1_41_802,Lymphoid-Plasma
c_1_41_803,Lymphoid-Plasma
c_1_41_804,Lymphoid-B
c_1_41_805,Lymphoid-B
c_1_41_806,Lymphoid-B
c_1_41_807,Lymphoid-B
c_1_41_808,Lymphoid-B
c_1_41_809,Lymphoid-B
c_1_41_810,Lymphoid-B
c_1_41_811,Lymphoid-B
c_1_41_812,Lymphoid-B
c_1_41_813,Lymphoid-B
c_1_41_814,Lymphoid-B
c_1_41_815,Lymphoid-B
c_1_41_816,Lymphoid-B
c_1_41_817,Lymphoid-B
c_1_41_818,Lymphoid-B
c_1_41_819,Lymphoid-Plasma
c_1_41_820,Lymphoid-B
c_1_41_821,Lymphoid-B
c_1_41_822,Lymphoid-B
c_1_41_823,Lymphoid-B
c_1_41_824,Lymphoid-B
c_1_41_825,Lymphoid-B
c_1_41_826,Lymphoid-B
c_1_41_827,Lymphoid-B
c_1_41_828,Lymphoid-B
c_1_41_829,Lymphoid-Plasma
c_1_41_830,Lymphoid-B
c_1_41_831,Lymphoid-B
c_1_41_832,Lymphoid-Other
c_1_41_833,Lymphoid-B
c_1_41_834,Lymphoid-B
c_1_41_835,Lymphoid-Plasma
c_1_41_836,None
c_1_41_837,Lymphoid-B
c_1_41_838,Lymphoid-B
c_1_41_839,Lymphoid-B
c_1_41_840,Lymphoid-B
c_1_41_841,Lymphoid-B
c_1_41_842,Lymphoid-B
c_1_41_843,Endothelial
c_1_41_844,Lymphoid-B
c_1_41_845,Lymphoid-B
c_1_41_846,Lymphoid-B
c_1_41_847,Lymphoid-B
c_1_41_848,Lymphoid-Plasma
c_1_41_849,Lymphoid-B
c_1_41_850,Lymphoid-B
c_1_41_851,Lymphoid-B
c_1_41_852,Lymphoid-B
c_1_41_853,None
c_1_41_854,Lymphoid-B
c_1_41_855,Lymphoid-Other
c_1_41_856,Lymphoid-B
c_1_41_857,Lymphoid-B
c_1_41_858,Lymphoid-B
c_1_41_859,Lymphoid-B
c_1_41_860,Lymphoid-B
c_1_41_861,Lymphoid-B
c_1_41_862,Lymphoid-B
c_1_41_863,Lymphoid-Plasma
c_1_41_864,Lymphoid-B
c_1_41_865,Lymphoid-Plasma
c_1_41_866,Lymphoid-B
c_1_41_867,Lymphoid-B
c_1_41_868,Lymphoid-Plasma
c_1_41_869,Lymphoid-B
c_1_41_870,Lymphoid-B
c_1_41_871,Lymphoid-B
c_1_41_872,Lymphoid-B
c_1_41_873,Lymphoid-Plasma
c_1_41_874,Lymphoid-B
c_1_41_875,Lymphoid-B
c_1_41_876,Lymphoid-B
c_1_41_877,Lymphoid-B
c_1_41_878,Lymphoid-B
c_1_41_879,Lymphoid-B
c_1_41_880,Lymphoid-B
c_1_41_881,Lymphoid-B
c_1_41_882,Lymphoid-B
c_1_41_883,Lymphoid-B
c_1_41_884,Lymphoid-B
c_1_41_885,Lymphoid-B
c_1_41_886,Lymphoid-B
c_1_41_887,Lymphoid-B
c_1_41_888,Lymphoid-B
c_1_41_889,None
c_1_41_890,Lymphoid-B
c_1_41_891,Lymphoid-B
c_1_41_892,Lymphoid-B
c_1_41_893,Lymphoid-B
c_1_41_894,Lymphoid-B
c_1_41_895,Lymphoid-B
c_1_41_896,Lymphoid-B
c_1_41_897,Lymphoid-Plasma
c_1_41_898,Lymphoid-B
c_1_41_899,Lymphoid-B
c_1_41_900,Lymphoid-B
c_1_41_901,Lymphoid-Plasma
c_1_41_902,Lymphoid-B
c_1_41_903,Lymphoid-B
c_1_41_904,Lymphoid-B
c_1_41_905,Lymphoid-B
c_1_41_906,Lymphoid-B
c_1_41_907,Lymphoid-B
c_1_41_908,Lymphoid-B
c_1_41_909,Lymphoid-B
c_1_41_910,Lymphoid-B
c_1_41_911,Lymphoid-B
c_1_41_912,Lymphoid-B
c_1_41_913,Lymphoid-B
c_1_41_914,Lymphoid-B
c_1_41_915,Lymphoid-B
c_1_41_916,Lymphoid-B
c_1_41_917,Lymphoid-B
c_1_41_918,Lymphoid-B
c_1_41_919,Lymphoid-B
c_1_41_920,Lymphoid-B
c_1_41_921,Lymphoid-B
c_1_41_922,Lymphoid-B
c_1_41_923,Lymphoid-B
c_1_41_924,Lymphoid-B
c_1_41_925,Lymphoid-B
c_1_41_926,Lymphoid-B
c_1_41_927,Lymphoid-B
c_1_41_928,Lymphoid-B
c_1_41_929,Lymphoid-B
c_1_41_930,Lymphoid-B
c_1_41_931,Lymphoid-B
c_1_41_932,Lymphoid-B
c_1_41_933,Lymphoid-Plasma
c_1_41_934,Lymphoid-B
c_1_41_935,Lymphoid-B
c_1_41_936,Lymphoid-B
c_1_41_937,Lymphoid-B
c_1_41_938,Lymphoid-B
c_1_41_939,Lymphoid-B
c_1_41_940,Lymphoid-B
c_1_41_941,Lymphoid-B
c_1_41_942,Lymphoid-B
c_1_41_943,Lymphoid-B
c_1_41_944,Lymphoid-B
c_1_41_945,Lymphoid-B
c_1_41_946,Lymphoid-T
c_1_41_947,Lymphoid-B
c_1_41_948,Lymphoid-B
c_1_41_949,Lymphoid-B
c_1_41_950,Lymphoid-B
c_1_41_951,Lymphoid-B
c_1_41_952,Lymphoid-B
c_1_41_953,Lymphoid-B
c_1_41_954,Lymphoid-B
c_1_41_955,Lymphoid-B
c_1_41_956,Lymphoid-B
c_1_41_957,Lymphoid-B
c_1_41_958,Lymphoid-B
c_1_41_959,Lymphoid-Plasma
c_1_41_960,None
c_1_41_961,Lymphoid-B
c_1_41_962,Lymphoid-B
c_1_41_963,Lymphoid-B
c_1_41_964,Myeloid
c_1_41_965,Lymphoid-B
c_1_41_966,Lymphoid-B
c_1_41_967,Lymphoid-B
c_1_41_968,Lymphoid-B
c_1_41_969,Lymphoid-B
c_1_41_970,Endothelial
c_1_41_971,Lymphoid-B
c_1_41_972,Lymphoid-B
c_1_41_973,Lymphoid-B
c_1_41_974,Lymphoid-DC
c_1_41_975,Lymphoid-B
c_1_41_976,Lymphoid-B
c_1_41_977,Lymphoid-B
c_1_41_978,Lymphoid-B
c_1_41_979,Lymphoid-B
c_1_41_980,Lymphoid-B
c_1_41_981,Lymphoid-B
c_1_41_982,Lymphoid-B
c_1_41_983,Lymphoid-B
c_1_41_984,Lymphoid-B
c_1_41_985,Lymphoid-B
c_1_41_986,Lymphoid-B
c_1_41_987,Lymphoid-B
c_1_41_988,Lymphoid-B
c_1_41_989,Lymphoid-B
c_1_41_990,Lymphoid-B
c_1_41_991,Epithelial
c_1_41_992,Lymphoid-B
c_1_41_993,Lymphoid-B
c_1_41_994,Lymphoid-B
c_1_41_995,Lymphoid-B
c_1_41_996,Lymphoid-B
c_1_41_997,Lymphoid-B
c_1_41_998,Lymphoid-B
c_1_41_999,Lymphoid-B
c_1_41_1000,Lymphoid-B
c_1_41_1001,Lymphoid-B
c_1_41_1002,Lymphoid-B
c_1_41_1003,Lymphoid-B
c_1_41_1004,Lymphoid-B
c_1_41_1005,Lymphoid-B
c_1_41_1006,Lymphoid-Other
c_1_41_1007,Lymphoid-B
c_1_41_1008,Lymphoid-B
c_1_41_1009,Lymphoid-B
c_1_41_1010,Lymphoid-B
c_1_41_1011,Lymphoid-DC
c_1_41_1012,Lymphoid-B
c_1_41_1013,Lymphoid-B
c_1_41_1014,Lymphoid-B
c_1_41_1015,Lymphoid-B
c_1_41_1016,Lymphoid-B
c_1_41_1017,Lymphoid-B
c_1_41_1018,Lymphoid-B
c_1_41_1019,Lymphoid-DC
c_1_41_1020,Lymphoid-B
c_1_41_1021,Lymphoid-B
c_1_41_1022,Lymphoid-B
c_1_41_1023,Lymphoid-B
c_1_41_1024,Lymphoid-B
c_1_41_1025,Lymphoid-B
c_1_41_1026,Lymphoid-B
c_1_41_1027,Lymphoid-Plasma
c_1_41_1028,Lymphoid-B
c_1_41_1029,Erythroid
c_1_41_1030,Lymphoid-B
c_1_41_1031,Lymphoid-B
c_1_41_1032,Lymphoid-Plasma
c_1_41_1033,Lymphoid-B
c_1_41_1034,Lymphoid-B
c_1_41_1035,Lymphoid-B
c_1_41_1036,Lymphoid-B
c_1_41_1037,Lymphoid-Plasma
c_1_41_1038,Lymphoid-B
c_1_41_1039,Lymphoid-B
c_1_41_1040,Lymphoid-B
c_1_41_1041,Lymphoid-B
c_1_41_1042,Lymphoid-B
c_1_41_1043,Lymphoid-DC
c_1_41_1044,Lymphoid-B
c_1_41_1045,Lymphoid-B
c_1_41_1046,Lymphoid-B
c_1_41_1047,Lymphoid-B
c_1_41_1048,Lymphoid-B
c_1_41_1049,Lymphoid-B
c_1_41_1050,Lymphoid-B
c_1_41_1051,Lymphoid-B
c_1_41_1052,Lymphoid-B
c_1_41_1053,Lymphoid-B
c_1_41_1054,Lymphoid-B
c_1_41_1055,Lymphoid-B
c_1_41_1056,Lymphoid-B
c_1_41_1057,Lymphoid-B
c_1_41_1058,Lymphoid-Other
c_1_41_1059,Lymphoid-B
c_1_41_1060,Lymphoid-B
c_1_41_1061,Lymphoid-Plasma
c_1_41_1062,Lymphoid-B
c_1_41_1063,Lymphoid-B
c_1_41_1064,Lymphoid-B
c_1_41_1065,Lymphoid-B
c_1_41_1066,Lymphoid-B
c_1_41_1067,Lymphoid-Plasma
c_1_41_1068,Lymphoid-B
c_1_41_1069,Lymphoid-B
c_1_41_1070,Lymphoid-Other
c_1_41_1071,Lymphoid-B
c_1_41_1072,Lymphoid-B
c_1_41_1073,Lymphoid-B
c_1_41_1074,Lymphoid-Other
c_1_41_1075,Epithelial
c_1_41_1076,Lymphoid-B
c_1_41_1077,Lymphoid-B
