cell_id,cell_type
c_1_3_3643,Epithelial
c_1_3_3644,Epithelial
c_1_3_3645,Lymphoid-Other
c_1_3_3646,Lymphoid-Other
c_1_3_3647,Lymphoid-Other
c_1_3_3648,Lymphoid-Other
c_1_3_3649,Lymphoid-Other
c_1_3_3650,Epithelial
c_1_3_3651,Lymphoid-Other
c_1_3_3652,Lymphoid-Other
c_1_3_3653,Epithelial
c_1_3_3654,Epithelial
c_1_3_3655,Epithelial
c_1_3_3657,Mesenchymal-Stromal
c_1_3_3658,Epithelial
c_1_3_3659,Mesenchymal-Stromal
c_1_3_3660,Lymphoid-T
c_1_3_3661,Epithelial
c_1_3_3663,Epithelial
c_1_3_3664,Lymphoid-T
c_1_3_3665,Lymphoid-Other
c_1_3_3666,Lymphoid-B
c_1_3_3667,Lymphoid-Other
c_1_3_3668,Lymphoid-Other
c_1_3_3669,Epithelial
c_1_3_3670,Lymphoid-Other
c_1_3_3671,Lymphoid-T
c_1_3_3672,Myeloid
c_1_3_3674,Lymphoid-Other
c_1_3_3675,Mesenchymal-Stromal
c_1_3_3676,Lymphoid-Other
c_1_3_3677,Epithelial
c_1_3_3678,Lymphoid-T
c_1_3_3679,Epithelial
c_1_3_3680,Epithelial
c_1_3_3681,Lymphoid-Other
c_1_3_3682,Lymphoid-Plasma
c_1_3_3683,Lymphoid-Other
c_1_3_3685,Epithelial
c_1_3_3686,Lymphoid-Other
c_1_3_3688,Lymphoid-T
c_1_3_3689,Lymphoid-Other
c_1_3_3690,Lymphoid-Other
c_1_3_3691,Epithelial
c_1_3_3692,Epithelial
c_1_3_3693,Lymphoid-Other
c_1_3_3694,Lymphoid-Other
c_1_3_3695,Epithelial
c_1_3_3696,Epithelial
c_1_3_3697,Lymphoid-T
c_1_3_3698,Lymphoid-Other
c_1_3_3699,Lymphoid-Other
c_1_3_3700,Lymphoid-Other
c_1_3_3701,Lymphoid-T
c_1_3_3702,Lymphoid-Other
c_1_3_3703,Lymphoid-Other
c_1_3_3704,Lymphoid-Other
c_1_3_3706,Myeloid
c_1_3_3707,Lymphoid-Other
c_1_3_3708,Lymphoid-T
c_1_3_3709,Lymphoid-B
c_1_3_3710,Lymphoid-Other
c_1_3_3711,Lymphoid-Other
c_1_3_3712,Lymphoid-Other
c_1_3_3713,Lymphoid-Other
c_1_3_3714,Epithelial
c_1_3_3715,Lymphoid-Other
c_1_3_3719,Lymphoid-T
c_1_3_3720,Lymphoid-Other
c_1_3_3721,Lymphoid-Other
c_1_3_3722,Lymphoid-Other
c_1_3_3723,Lymphoid-T
c_1_3_3724,Lymphoid-B
c_1_3_3725,Lymphoid-Other
c_1_3_3726,Lymphoid-Other
c_1_3_3727,Lymphoid-Other
c_1_3_3728,Lymphoid-Other
c_1_3_3729,Lymphoid-Other
c_1_3_3730,Lymphoid-Other
c_1_3_3731,Lymphoid-Other
c_1_3_3732,Lymphoid-Other
c_1_3_3733,Lymphoid-Other
c_1_3_3734,Lymphoid-Other
c_1_3_3735,Lymphoid-Other
c_1_3_3736,Lymphoid-T
c_1_3_3737,Lymphoid-Other
c_1_3_3738,Lymphoid-Other
c_1_3_3740,Lymphoid-B
c_1_3_3741,Lymphoid-B
c_1_3_3742,Lymphoid-Plasma
c_1_3_3743,Lymphoid-T
c_1_3_3744,Lymphoid-Plasma
c_1_3_3745,Lymphoid-Other
c_1_3_3746,Lymphoid-B
c_1_3_3747,Lymphoid-T
c_1_3_3748,Lymphoid-Other
c_1_3_3749,Lymphoid-Other
c_1_3_3750,Lymphoid-DC
c_1_3_3751,Lymphoid-Plasma
c_1_3_3752,Mesenchymal-Stromal
c_1_3_3753,Lymphoid-Plasma
c_1_3_3754,Lymphoid-Other
c_1_3_3755,Lymphoid-Other
c_1_3_3756,Lymphoid-B
c_1_3_3757,Lymphoid-Other
c_1_3_3758,Lymphoid-T
c_1_3_3759,Lymphoid-Other
c_1_3_3760,Lymphoid-T
c_1_3_3761,Lymphoid-DC
c_1_3_3762,Lymphoid-Other
c_1_3_3763,Lymphoid-Other
c_1_3_3766,Lymphoid-Plasma
c_1_3_3767,Mesenchymal-Stromal
c_1_3_3769,Lymphoid-Other
c_1_3_3770,Lymphoid-Other
c_1_3_3771,Lymphoid-Other
c_1_3_3772,Lymphoid-Other
c_1_3_3773,Myeloid
c_1_3_3774,Lymphoid-Other
c_1_3_3775,Lymphoid-Other
c_1_3_3776,Lymphoid-Other
c_1_3_3778,Lymphoid-Other
c_1_3_3779,Lymphoid-Other
c_1_3_3781,Myeloid
c_1_3_3782,Lymphoid-B
c_1_3_3783,Lymphoid-Other
c_1_3_3784,Lymphoid-DC
c_1_3_3785,Lymphoid-Other
c_1_3_3786,Lymphoid-Other
c_1_3_3788,Lymphoid-Other
c_1_3_3789,Lymphoid-Other
c_1_3_3791,Lymphoid-Other
c_1_3_3792,Lymphoid-Other
c_1_3_3793,Lymphoid-Other
c_1_3_3794,Lymphoid-T
c_1_3_3795,Lymphoid-Other
c_1_3_3796,Lymphoid-T
c_1_3_3797,Lymphoid-Other
c_1_3_3798,Lymphoid-Other
c_1_3_3799,Mesenchymal-Stromal
c_1_3_3800,Mesenchymal-Stromal
c_1_3_3801,Lymphoid-Other
c_1_3_3803,Lymphoid-Other
c_1_3_3804,Lymphoid-Other
c_1_3_3805,Lymphoid-T
c_1_3_3806,Lymphoid-Other
c_1_3_3807,Lymphoid-Other
c_1_3_3808,Lymphoid-Other
c_1_3_3809,Lymphoid-DC
c_1_3_3810,Lymphoid-Other
c_1_3_3813,Lymphoid-Other
c_1_3_3814,Lymphoid-Other
c_1_3_3815,Lymphoid-Plasma
c_1_3_3816,Lymphoid-Other
c_1_3_3817,Lymphoid-Other
c_1_3_3819,Lymphoid-Other
c_1_3_3820,Lymphoid-Other
c_1_3_3821,Lymphoid-Other
c_1_3_3822,Lymphoid-B
c_1_3_3823,Lymphoid-Other
c_1_3_3824,Lymphoid-Other
c_1_3_3826,Myeloid
c_1_3_3827,Lymphoid-Other
c_1_3_3828,Lymphoid-Other
c_1_3_3829,Lymphoid-Other
c_1_3_3830,Lymphoid-Other
c_1_3_3831,Lymphoid-T
c_1_3_3832,Lymphoid-T
c_1_3_3834,Lymphoid-Other
c_1_3_3835,Endothelial
c_1_3_3836,Lymphoid-T
c_1_3_3837,Lymphoid-Other
c_1_3_3838,Lymphoid-T
c_1_3_3839,Lymphoid-Other
c_1_3_3840,Lymphoid-Other
c_1_3_3841,Lymphoid-Other
c_1_3_3842,Lymphoid-Other
c_1_3_3844,Lymphoid-T
c_1_3_3845,Lymphoid-Other
c_1_3_3846,Lymphoid-Other
c_1_3_3847,Lymphoid-Other
c_1_3_3848,Lymphoid-Other
c_1_3_3850,Lymphoid-Other
c_1_3_3851,Epithelial
c_1_3_3852,Lymphoid-Other
c_1_3_3853,Lymphoid-Other
c_1_3_3854,Lymphoid-Other
c_1_3_3855,Epithelial
c_1_3_3856,Lymphoid-B
c_1_3_3857,Lymphoid-Other
c_1_3_3858,Lymphoid-Plasma
c_1_3_3859,Epithelial
c_1_3_3860,Lymphoid-T
c_1_3_3861,Lymphoid-B
c_1_3_3862,Lymphoid-Other
c_1_3_3863,Lymphoid-B
c_1_3_3864,Lymphoid-T
c_1_3_3865,Lymphoid-Other
c_1_3_3867,Lymphoid-Other
c_1_3_3869,Lymphoid-Other
c_1_3_3870,Lymphoid-T
c_1_3_3871,Lymphoid-Other
c_1_3_3873,Epithelial
c_1_3_3874,Lymphoid-Other
c_1_3_3875,Lymphoid-T
c_1_3_3876,Lymphoid-Other
c_1_3_3877,Lymphoid-B
c_1_3_3878,Lymphoid-B
c_1_3_3879,Endothelial
c_1_3_3881,Endothelial
c_1_3_3882,Epithelial
c_1_3_3883,Lymphoid-T
c_1_3_3885,Lymphoid-B
c_1_3_3886,Lymphoid-Other
c_1_3_3887,Lymphoid-Other
c_1_3_3889,Lymphoid-Other
c_1_3_3890,Lymphoid-Other
c_1_3_3891,Lymphoid-Other
c_1_3_3892,Lymphoid-Other
c_1_3_3893,Lymphoid-Other
c_1_3_3894,Lymphoid-Other
c_1_3_3895,Lymphoid-Other
c_1_3_3896,Myeloid
c_1_3_3899,Lymphoid-T
c_1_3_3900,Lymphoid-T
c_1_3_3901,Lymphoid-B
c_1_3_3903,Lymphoid-Other
c_1_3_3904,Lymphoid-B
c_1_3_3905,Lymphoid-Other
c_1_3_3906,Lymphoid-T
c_1_3_3908,Lymphoid-Other
c_1_3_3910,Lymphoid-Plasma
c_1_3_3911,Epithelial
c_1_3_3912,Lymphoid-Other
c_1_3_3913,Lymphoid-Other
c_1_3_3914,Lymphoid-Plasma
c_1_3_3915,Lymphoid-Other
c_1_3_3916,Lymphoid-Other
c_1_3_3917,Endothelial
c_1_3_3918,Epithelial
c_1_3_3919,Lymphoid-B
c_1_3_3920,Lymphoid-B
c_1_3_3921,Epithelial
c_1_3_3922,Lymphoid-Other
c_1_3_3923,Mesenchymal-Stromal
c_1_3_3924,Lymphoid-Other
c_1_3_3925,Lymphoid-Other
c_1_3_3926,Lymphoid-B
c_1_3_3927,Lymphoid-Other
c_1_3_3929,Epithelial
c_1_3_3931,Lymphoid-Other
c_1_3_3933,Myeloid
c_1_3_3934,Lymphoid-Other
c_1_3_3935,Lymphoid-Other
c_1_3_3936,Lymphoid-DC
c_1_3_3937,Lymphoid-Other
c_1_3_3938,Lymphoid-T
c_1_3_3940,Lymphoid-Other
c_1_3_3941,Lymphoid-Other
c_1_3_3944,Lymphoid-Other
c_1_3_3945,Lymphoid-T
c_1_3_3946,Lymphoid-Other
c_1_3_3947,Lymphoid-Other
c_1_3_3948,Lymphoid-B
c_1_3_3949,Lymphoid-Other
c_1_3_3950,Lymphoid-Other
c_1_3_3951,Lymphoid-T
c_1_3_3952,Epithelial
c_1_3_3953,Lymphoid-Other
c_1_3_3954,Lymphoid-Other
c_1_3_3955,Endothelial
c_1_3_3956,Lymphoid-T
c_1_3_3957,Lymphoid-B
c_1_3_3958,Lymphoid-Other
c_1_3_3959,Endothelial
c_1_3_3961,Lymphoid-Other
c_1_3_3962,Lymphoid-Other
c_1_3_3963,Lymphoid-Other
c_1_3_3964,Lymphoid-Other
c_1_3_3965,Lymphoid-Other
c_1_3_3966,Lymphoid-Other
c_1_3_3967,Lymphoid-Other
c_1_3_3969,Lymphoid-T
c_1_3_3970,Lymphoid-Other
c_1_3_3971,Lymphoid-Other
c_1_3_3972,Lymphoid-Other
c_1_3_3973,Lymphoid-Other
c_1_3_3974,Lymphoid-T
c_1_3_3975,Lymphoid-Other
c_1_3_3976,Lymphoid-Other
c_1_3_3978,Lymphoid-Other
c_1_3_3979,Lymphoid-Other
c_1_3_3984,Epithelial
c_1_3_3985,Lymphoid-Other
c_1_3_3986,Lymphoid-Other
c_1_3_3987,Lymphoid-B
c_1_3_3988,Lymphoid-DC
c_1_3_3989,Lymphoid-DC
c_1_3_3990,Lymphoid-Other
c_1_3_3991,Lymphoid-Other
c_1_3_3992,Lymphoid-B
c_1_3_3993,Lymphoid-T
c_1_3_3996,Lymphoid-B
c_1_3_4002,Epithelial
c_1_4_1,Lymphoid-Other
c_1_4_2,Lymphoid-Other
c_1_4_3,Lymphoid-Other
c_1_4_4,Lymphoid-B
c_1_4_7,Lymphoid-Other
c_1_4_8,Lymphoid-B
c_1_4_10,Lymphoid-Other
c_1_4_11,Epithelial
c_1_4_12,Lymphoid-Other
c_1_4_13,Lymphoid-Other
c_1_4_14,Lymphoid-Other
c_1_4_15,Lymphoid-Other
c_1_4_16,Epithelial
c_1_4_17,Epithelial
c_1_4_18,Lymphoid-Other
c_1_4_19,Lymphoid-Other
c_1_4_20,Lymphoid-DC
c_1_4_21,Lymphoid-Other
c_1_4_22,Lymphoid-Other
c_1_4_23,Lymphoid-Other
c_1_4_24,Lymphoid-Other
c_1_4_25,Lymphoid-T
c_1_4_26,Lymphoid-Other
c_1_4_27,Lymphoid-Other
c_1_4_28,Lymphoid-B
c_1_4_29,Lymphoid-Other
c_1_4_30,Lymphoid-T
c_1_4_31,Lymphoid-Other
c_1_4_32,Lymphoid-Plasma
c_1_4_33,Lymphoid-Other
c_1_4_34,Lymphoid-Other
c_1_4_35,Lymphoid-B
c_1_4_36,Lymphoid-Plasma
c_1_4_37,Lymphoid-Other
c_1_4_38,Lymphoid-B
c_1_4_39,Lymphoid-T
c_1_4_40,Lymphoid-Other
c_1_4_41,Lymphoid-Other
c_1_4_42,Lymphoid-B
c_1_4_43,Lymphoid-B
c_1_4_44,Lymphoid-B
c_1_4_45,Epithelial
c_1_4_46,Lymphoid-Other
c_1_4_47,Lymphoid-Other
c_1_4_48,Lymphoid-DC
c_1_4_49,Lymphoid-B
c_1_4_50,Lymphoid-Other
c_1_4_51,Lymphoid-Other
c_1_4_52,Lymphoid-T
c_1_4_53,Lymphoid-Other
c_1_4_54,Lymphoid-Other
c_1_4_55,Lymphoid-T
c_1_4_56,Lymphoid-DC
c_1_4_57,Lymphoid-Other
c_1_4_58,Lymphoid-Other
c_1_4_59,Lymphoid-Other
c_1_4_60,Lymphoid-Other
c_1_4_61,Lymphoid-Other
c_1_4_62,Lymphoid-T
c_1_4_63,Lymphoid-B
c_1_4_64,Lymphoid-Other
c_1_4_65,Lymphoid-Other
c_1_4_66,Lymphoid-Other
c_1_4_67,Lymphoid-T
c_1_4_68,Lymphoid-Other
c_1_4_69,Lymphoid-Other
c_1_4_70,Lymphoid-Other
c_1_4_71,Lymphoid-Other
c_1_4_72,Lymphoid-B
c_1_4_73,Lymphoid-Other
c_1_4_74,Lymphoid-Other
c_1_4_75,Lymphoid-B
c_1_4_76,Lymphoid-Other
c_1_4_77,Lymphoid-Other
c_1_4_78,Epithelial
c_1_4_79,Lymphoid-Other
c_1_4_80,Lymphoid-Other
c_1_4_81,Lymphoid-Other
c_1_4_82,Lymphoid-Other
c_1_4_83,Lymphoid-Other
c_1_4_84,Lymphoid-Other
c_1_4_85,Lymphoid-Plasma
c_1_4_86,Lymphoid-Other
c_1_4_87,Lymphoid-T
c_1_4_88,Lymphoid-Other
c_1_4_89,Lymphoid-Other
c_1_4_90,Lymphoid-Other
c_1_4_91,Lymphoid-B
c_1_4_92,Lymphoid-B
c_1_4_93,Lymphoid-Other
c_1_4_94,Lymphoid-Other
c_1_4_95,Lymphoid-Other
c_1_4_96,Lymphoid-B
c_1_4_97,Lymphoid-Other
c_1_4_98,Lymphoid-B
c_1_4_99,Lymphoid-B
c_1_4_100,Lymphoid-B
c_1_4_101,Lymphoid-Other
c_1_4_102,Lymphoid-DC
c_1_4_103,Lymphoid-Other
c_1_4_104,Lymphoid-Other
c_1_4_105,Lymphoid-Other
c_1_4_106,Lymphoid-Other
c_1_4_107,Lymphoid-Other
c_1_4_108,Epithelial
c_1_4_109,Lymphoid-Other
c_1_4_110,Lymphoid-DC
c_1_4_111,Lymphoid-B
c_1_4_112,Lymphoid-Other
c_1_4_113,Lymphoid-Other
c_1_4_114,Lymphoid-Other
c_1_4_115,Lymphoid-T
c_1_4_116,Lymphoid-Other
c_1_4_117,Epithelial
c_1_4_118,Lymphoid-B
c_1_4_119,Lymphoid-Other
c_1_4_120,Lymphoid-Other
c_1_4_121,Lymphoid-T
c_1_4_122,Lymphoid-Other
c_1_4_123,Lymphoid-T
c_1_4_124,Lymphoid-Other
c_1_4_125,Lymphoid-Other
c_1_4_126,Epithelial
c_1_4_127,Lymphoid-B
c_1_4_128,Lymphoid-Other
c_1_4_129,Lymphoid-Other
c_1_4_130,Lymphoid-Other
c_1_4_131,Lymphoid-T
c_1_4_132,Lymphoid-B
c_1_4_133,Lymphoid-B
c_1_4_134,Lymphoid-T
c_1_4_135,Lymphoid-DC
c_1_4_136,Lymphoid-Other
c_1_4_137,Lymphoid-T
c_1_4_138,Epithelial
c_1_4_139,Lymphoid-Other
c_1_4_140,Lymphoid-B
c_1_4_141,Lymphoid-Other
c_1_4_142,Lymphoid-Other
c_1_4_143,Lymphoid-B
c_1_4_144,Lymphoid-Other
c_1_4_145,Lymphoid-Other
c_1_4_146,Lymphoid-Other
c_1_4_147,Lymphoid-DC
c_1_4_148,Lymphoid-Other
c_1_4_149,Lymphoid-Other
c_1_4_150,Lymphoid-B
c_1_4_151,Lymphoid-Other
c_1_4_152,Lymphoid-Other
c_1_4_153,Lymphoid-Other
c_1_4_154,Lymphoid-Other
c_1_4_155,Lymphoid-Other
c_1_4_156,Lymphoid-T
c_1_4_157,Lymphoid-Other
c_1_4_158,Lymphoid-Other
c_1_4_159,Lymphoid-Other
c_1_4_160,Lymphoid-Other
c_1_4_161,Lymphoid-Other
c_1_4_162,Lymphoid-Other
c_1_4_163,Lymphoid-DC
c_1_4_164,Lymphoid-Other
c_1_4_165,Lymphoid-Other
c_1_4_166,Lymphoid-T
c_1_4_167,Lymphoid-B
c_1_4_168,Lymphoid-B
c_1_4_169,Lymphoid-B
c_1_4_170,Lymphoid-B
c_1_4_171,Lymphoid-Other
c_1_4_172,Lymphoid-Other
c_1_4_173,Lymphoid-B
c_1_4_174,Lymphoid-Other
c_1_4_175,Lymphoid-T
c_1_4_176,Lymphoid-Other
c_1_4_177,Lymphoid-DC
c_1_4_178,Lymphoid-T
c_1_4_179,Lymphoid-T
c_1_4_180,Lymphoid-B
c_1_4_181,Lymphoid-B
c_1_4_182,Lymphoid-Other
c_1_4_183,Lymphoid-B
c_1_4_184,Lymphoid-Other
c_1_4_185,Lymphoid-T
c_1_4_186,Lymphoid-Other
c_1_4_187,Lymphoid-B
c_1_4_188,Lymphoid-Other
c_1_4_189,Lymphoid-B
c_1_4_190,Lymphoid-Other
c_1_4_191,Lymphoid-B
c_1_4_192,Myeloid
c_1_4_193,Lymphoid-B
c_1_4_194,Lymphoid-Other
c_1_4_195,Lymphoid-Other
c_1_4_196,Lymphoid-Other
c_1_4_197,Lymphoid-Other
c_1_4_198,Lymphoid-Other
c_1_4_199,Lymphoid-Other
c_1_4_200,Lymphoid-Other
c_1_4_201,Lymphoid-Other
c_1_4_202,Lymphoid-Other
c_1_4_203,Lymphoid-DC
c_1_4_204,Lymphoid-Other
c_1_4_205,Lymphoid-Other
c_1_4_206,Lymphoid-B
c_1_4_207,Lymphoid-Other
c_1_4_208,Lymphoid-Other
c_1_4_209,Lymphoid-B
c_1_4_210,Lymphoid-Other
c_1_4_211,Lymphoid-Other
c_1_4_212,Lymphoid-Other
c_1_4_213,Lymphoid-Other
c_1_4_214,Lymphoid-T
c_1_4_215,Lymphoid-Other
c_1_4_216,Lymphoid-Plasma
c_1_4_217,Lymphoid-B
c_1_4_218,Lymphoid-B
c_1_4_219,Lymphoid-B
c_1_4_220,Lymphoid-B
c_1_4_221,Lymphoid-Other
c_1_4_222,Lymphoid-DC
c_1_4_223,Lymphoid-DC
c_1_4_224,Lymphoid-Other
c_1_4_225,Lymphoid-Other
c_1_4_226,Lymphoid-Other
c_1_4_227,Lymphoid-B
c_1_4_228,Lymphoid-Other
c_1_4_229,Lymphoid-Other
c_1_4_230,Lymphoid-B
c_1_4_231,Lymphoid-B
c_1_4_232,Lymphoid-Other
c_1_4_233,Lymphoid-Other
c_1_4_234,Lymphoid-Other
c_1_4_235,Lymphoid-Other
c_1_4_236,Lymphoid-Other
c_1_4_237,Myeloid
c_1_4_238,Lymphoid-Other
c_1_4_239,Lymphoid-Other
c_1_4_240,Lymphoid-Other
c_1_4_241,Lymphoid-Other
c_1_4_242,Lymphoid-T
c_1_4_243,Lymphoid-Other
c_1_4_244,Lymphoid-B
c_1_4_245,Lymphoid-Other
c_1_4_246,Lymphoid-Other
c_1_4_247,Lymphoid-B
c_1_4_248,Lymphoid-Other
c_1_4_249,Lymphoid-B
c_1_4_250,Lymphoid-B
c_1_4_251,Lymphoid-Other
c_1_4_252,Lymphoid-Other
c_1_4_253,Lymphoid-B
c_1_4_254,Lymphoid-Other
c_1_4_255,Lymphoid-DC
c_1_4_256,Lymphoid-B
c_1_4_257,Lymphoid-Other
c_1_4_258,Lymphoid-T
c_1_4_259,Lymphoid-Other
c_1_4_260,Lymphoid-B
c_1_4_261,Myeloid
c_1_4_262,Lymphoid-Other
c_1_4_263,Lymphoid-Other
c_1_4_264,Lymphoid-Other
c_1_4_265,Lymphoid-Other
c_1_4_266,Lymphoid-B
c_1_4_267,Lymphoid-Other
c_1_4_268,Lymphoid-Other
c_1_4_269,Lymphoid-B
c_1_4_270,Lymphoid-Other
c_1_4_271,Lymphoid-Other
c_1_4_272,Lymphoid-Other
c_1_4_273,Lymphoid-Other
c_1_4_274,Lymphoid-Other
c_1_4_275,Lymphoid-B
c_1_4_276,Lymphoid-DC
c_1_4_277,Lymphoid-Other
c_1_4_278,Lymphoid-Other
c_1_4_279,Lymphoid-B
c_1_4_280,Lymphoid-B
c_1_4_281,Lymphoid-Other
c_1_4_282,Lymphoid-T
c_1_4_283,Lymphoid-Other
c_1_4_284,Lymphoid-B
c_1_4_285,Lymphoid-B
c_1_4_286,Lymphoid-Other
c_1_4_287,Lymphoid-Other
c_1_4_288,Myeloid
c_1_4_289,Lymphoid-B
c_1_4_290,Lymphoid-B
c_1_4_291,Myeloid
c_1_4_292,Lymphoid-T
c_1_4_293,Lymphoid-DC
c_1_4_294,Lymphoid-Other
c_1_4_295,Lymphoid-Other
c_1_4_296,Lymphoid-Other
c_1_4_297,Lymphoid-Other
c_1_4_298,Lymphoid-B
c_1_4_299,Lymphoid-Other
c_1_4_300,Lymphoid-Other
c_1_4_301,Lymphoid-Other
c_1_4_302,Lymphoid-Other
c_1_4_303,Lymphoid-B
c_1_4_304,Lymphoid-Other
c_1_4_305,Lymphoid-Other
c_1_4_306,Lymphoid-DC
c_1_4_308,Lymphoid-Other
c_1_4_309,Lymphoid-Other
c_1_4_310,Lymphoid-Other
c_1_4_311,Lymphoid-Other
c_1_4_312,Lymphoid-Other
c_1_4_313,Lymphoid-T
c_1_4_314,Lymphoid-Other
c_1_4_315,Lymphoid-Other
c_1_4_316,Lymphoid-Other
c_1_4_317,Lymphoid-Other
c_1_4_318,Lymphoid-Other
c_1_4_319,Lymphoid-Other
c_1_4_320,Lymphoid-Other
c_1_4_321,Lymphoid-B
c_1_4_322,Lymphoid-B
c_1_4_323,Lymphoid-B
c_1_4_324,Lymphoid-Plasma
c_1_4_325,Lymphoid-Other
c_1_4_326,Lymphoid-B
c_1_4_327,Lymphoid-Other
c_1_4_328,Lymphoid-B
c_1_4_329,Lymphoid-T
c_1_4_330,Lymphoid-DC
c_1_4_331,Lymphoid-Other
c_1_4_332,Lymphoid-Other
c_1_4_333,Lymphoid-Other
c_1_4_335,Lymphoid-B
c_1_4_336,Lymphoid-Other
c_1_4_337,Lymphoid-Other
c_1_4_338,Lymphoid-Other
c_1_4_339,Lymphoid-B
c_1_4_341,Lymphoid-Other
c_1_4_342,Lymphoid-Other
c_1_4_343,Lymphoid-B
c_1_4_344,Lymphoid-Other
c_1_4_345,Lymphoid-Other
c_1_4_346,Lymphoid-B
c_1_4_347,Lymphoid-Other
c_1_4_348,Lymphoid-B
c_1_4_349,Lymphoid-Other
c_1_4_350,Lymphoid-Other
c_1_4_351,Lymphoid-Other
c_1_4_352,Lymphoid-Other
c_1_4_353,Lymphoid-Other
c_1_4_354,Lymphoid-Other
c_1_4_355,Lymphoid-T
c_1_4_356,Lymphoid-Other
c_1_4_357,Lymphoid-Other
c_1_4_358,Lymphoid-B
c_1_4_359,Lymphoid-Other
c_1_4_360,Lymphoid-Other
c_1_4_361,Lymphoid-Other
c_1_4_362,Lymphoid-Other
c_1_4_363,Lymphoid-Other
c_1_4_364,Lymphoid-Plasma
c_1_4_365,Lymphoid-Other
c_1_4_366,Lymphoid-Other
c_1_4_367,Lymphoid-B
c_1_4_368,Lymphoid-Other
c_1_4_369,Lymphoid-Plasma
c_1_4_370,Lymphoid-Other
c_1_4_371,Lymphoid-Other
c_1_4_372,Lymphoid-Other
c_1_4_373,Lymphoid-B
c_1_4_374,Lymphoid-Other
c_1_4_375,Lymphoid-DC
c_1_4_376,Lymphoid-Plasma
c_1_4_377,Lymphoid-B
c_1_4_378,Lymphoid-T
c_1_4_379,Lymphoid-Other
c_1_4_380,Lymphoid-Other
c_1_4_381,Lymphoid-Other
c_1_4_382,Lymphoid-T
c_1_4_383,Lymphoid-Other
c_1_4_384,Lymphoid-Other
c_1_4_385,Lymphoid-Plasma
c_1_4_386,Lymphoid-Other
c_1_4_387,Lymphoid-Other
c_1_4_388,Lymphoid-B
c_1_4_389,Lymphoid-B
c_1_4_390,Lymphoid-B
c_1_4_391,Lymphoid-Other
c_1_4_392,Myeloid
c_1_4_393,Lymphoid-Other
c_1_4_394,Lymphoid-Other
c_1_4_395,Lymphoid-Other
c_1_4_396,Lymphoid-Other
c_1_4_397,Lymphoid-Other
c_1_4_398,Lymphoid-Other
c_1_4_399,Lymphoid-Other
c_1_4_400,Lymphoid-B
c_1_4_401,Lymphoid-Other
c_1_4_402,Lymphoid-Other
c_1_4_403,Lymphoid-Plasma
c_1_4_404,Lymphoid-Other
c_1_4_405,Lymphoid-B
c_1_4_406,Lymphoid-Other
c_1_4_407,Lymphoid-Other
c_1_4_408,Lymphoid-B
c_1_4_409,Lymphoid-Other
c_1_4_410,Lymphoid-Other
c_1_4_411,Lymphoid-Other
c_1_4_412,Lymphoid-Other
c_1_4_413,Lymphoid-B
c_1_4_414,Lymphoid-T
c_1_4_415,Lymphoid-Other
c_1_4_416,Lymphoid-B
c_1_4_417,Lymphoid-Other
c_1_4_418,Lymphoid-Plasma
c_1_4_419,Lymphoid-Other
c_1_4_420,Lymphoid-B
c_1_4_421,Lymphoid-DC
c_1_4_422,Lymphoid-Other
c_1_4_423,Lymphoid-Other
c_1_4_424,Lymphoid-Other
c_1_4_425,Lymphoid-Other
c_1_4_426,Lymphoid-T
c_1_4_427,Lymphoid-Other
c_1_4_428,Lymphoid-Other
c_1_4_429,Endothelial
c_1_4_430,Lymphoid-Other
c_1_4_431,Lymphoid-Other
c_1_4_432,Lymphoid-Other
c_1_4_433,Lymphoid-B
c_1_4_434,Lymphoid-Other
c_1_4_435,Lymphoid-Other
c_1_4_436,Lymphoid-B
c_1_4_437,Lymphoid-Other
c_1_4_438,Lymphoid-Other
c_1_4_439,Lymphoid-B
c_1_4_440,Lymphoid-Plasma
c_1_4_441,Lymphoid-B
c_1_4_442,Myeloid
c_1_4_443,Lymphoid-Plasma
c_1_4_444,Lymphoid-Other
c_1_4_445,Lymphoid-B
c_1_4_446,Lymphoid-Other
c_1_4_447,Lymphoid-Other
c_1_4_448,Lymphoid-Other
c_1_4_449,Lymphoid-Other
c_1_4_450,Lymphoid-DC
c_1_4_451,Lymphoid-Plasma
c_1_4_452,Lymphoid-Plasma
c_1_4_453,Lymphoid-Other
c_1_4_454,Lymphoid-Other
c_1_4_455,Lymphoid-Other
c_1_4_456,Lymphoid-Other
c_1_4_457,Lymphoid-Other
c_1_4_458,Lymphoid-B
c_1_4_459,Lymphoid-Other
c_1_4_460,Lymphoid-B
c_1_4_461,Lymphoid-Other
c_1_4_462,Lymphoid-Plasma
c_1_4_463,Lymphoid-Other
c_1_4_464,Lymphoid-Other
c_1_4_465,Lymphoid-Other
c_1_4_466,Lymphoid-Other
c_1_4_467,Lymphoid-Other
c_1_4_468,Lymphoid-Other
c_1_4_469,Lymphoid-Plasma
c_1_4_470,Lymphoid-Other
c_1_4_471,Lymphoid-Other
c_1_4_472,Lymphoid-Other
c_1_4_473,Lymphoid-Other
c_1_4_474,Lymphoid-Other
c_1_4_475,Lymphoid-B
c_1_4_477,Lymphoid-Other
c_1_4_478,Lymphoid-Other
c_1_4_479,Lymphoid-Other
c_1_4_480,Lymphoid-Other
c_1_4_481,Lymphoid-Other
c_1_4_482,Lymphoid-Other
c_1_4_483,Lymphoid-B
