cell_id,cell_type
c_1_15_230,Epithelial
c_1_15_231,Epithelial
c_1_15_232,Lymphoid-T
c_1_15_233,Lymphoid-Other
c_1_15_234,Lymphoid-Other
c_1_15_235,Lymphoid-Plasma
c_1_15_236,Lymphoid-Plasma
c_1_15_237,Lymphoid-Plasma
c_1_15_238,Lymphoid-Other
c_1_15_239,Lymphoid-Plasma
c_1_15_240,Epithelial
c_1_15_241,Lymphoid-T
c_1_15_242,Epithelial
c_1_15_243,Epithelial
c_1_15_244,Epithelial
c_1_15_245,Lymphoid-Plasma
c_1_15_246,Lymphoid-T
c_1_15_247,Lymphoid-Other
c_1_15_248,Epithelial
c_1_15_249,Epithelial
c_1_15_250,Epithelial
c_1_15_251,Lymphoid-Other
c_1_15_252,Lymphoid-Plasma
c_1_15_253,Lymphoid-T
c_1_15_254,Lymphoid-Plasma
c_1_15_255,Lymphoid-Other
c_1_15_256,Lymphoid-Plasma
c_1_15_257,Lymphoid-Other
c_1_15_258,Lymphoid-Plasma
c_1_15_259,Epithelial
c_1_15_260,Epithelial
c_1_15_261,Epithelial
c_1_15_262,Epithelial
c_1_15_263,Lymphoid-Other
c_1_15_264,Lymphoid-Plasma
c_1_15_265,Epithelial
c_1_15_266,Epithelial
c_1_15_267,Lymphoid-Plasma
c_1_15_268,Lymphoid-Plasma
c_1_15_269,Lymphoid-Other
c_1_15_270,Lymphoid-T
c_1_15_271,Epithelial
c_1_15_272,Lymphoid-Other
c_1_15_273,Lymphoid-Other
c_1_15_274,Epithelial
c_1_15_275,Lymphoid-T
c_1_15_276,Lymphoid-Plasma
c_1_15_277,Stem
c_1_15_278,Epithelial
c_1_15_279,Lymphoid-Plasma
c_1_15_280,Lymphoid-Plasma
c_1_15_281,Lymphoid-Plasma
c_1_15_282,Epithelial
c_1_15_283,Lymphoid-T
c_1_15_284,Lymphoid-T
c_1_15_285,Lymphoid-Other
c_1_15_286,Epithelial
c_1_15_287,Epithelial
c_1_15_288,Lymphoid-Plasma
c_1_15_289,Epithelial
c_1_15_291,Lymphoid-T
c_1_15_292,Epithelial
c_1_15_293,Epithelial
c_1_15_294,Epithelial
c_1_15_295,Epithelial
c_1_15_297,Epithelial
c_1_15_298,Epithelial
c_1_15_299,Lymphoid-Plasma
c_1_15_300,Epithelial
c_1_15_301,Lymphoid-T
c_1_15_302,Epithelial
c_1_15_303,Lymphoid-Plasma
c_1_15_304,Epithelial
c_1_15_305,Stem
c_1_15_306,Epithelial
c_1_15_307,Myeloid
c_1_15_309,Endothelial
c_1_15_310,Epithelial
c_1_15_311,Epithelial
c_1_15_312,Epithelial
c_1_15_313,Epithelial
c_1_15_314,Epithelial
c_1_15_315,Lymphoid-Plasma
c_1_15_316,Lymphoid-Other
c_1_15_317,Epithelial
c_1_15_318,Epithelial
c_1_15_319,Epithelial
c_1_15_320,Epithelial
c_1_15_321,Endothelial
c_1_15_322,Epithelial
c_1_15_323,Epithelial
c_1_15_324,Epithelial
c_1_15_325,Epithelial
c_1_15_326,Epithelial
c_1_15_327,Epithelial
c_1_15_328,Epithelial
c_1_15_329,Epithelial
c_1_15_330,Epithelial
c_1_15_331,Epithelial
c_1_15_332,Endothelial
c_1_15_333,Epithelial
c_1_15_334,Lymphoid-T
c_1_15_335,Lymphoid-Other
c_1_15_336,Epithelial
c_1_15_337,Epithelial
c_1_15_338,Lymphoid-Plasma
c_1_15_339,Epithelial
c_1_15_340,Epithelial
c_1_15_341,Lymphoid-Other
c_1_15_342,Lymphoid-T
c_1_15_343,Lymphoid-Plasma
c_1_15_344,Epithelial
c_1_15_345,Epithelial
c_1_15_346,Epithelial
c_1_15_347,Lymphoid-T
c_1_15_348,Epithelial
c_1_15_349,Lymphoid-T
c_1_15_350,Epithelial
c_1_15_351,Epithelial
c_1_15_352,Epithelial
c_1_15_353,Epithelial
c_1_15_354,Lymphoid-Other
c_1_15_355,Epithelial
c_1_15_356,Lymphoid-Other
c_1_15_357,Lymphoid-Other
c_1_15_358,Lymphoid-Other
c_1_15_359,Epithelial
c_1_15_360,Epithelial
c_1_15_361,Epithelial
c_1_15_362,Epithelial
c_1_15_363,Epithelial
c_1_15_364,Lymphoid-Plasma
c_1_15_365,Epithelial
c_1_15_366,Epithelial
c_1_15_367,Epithelial
c_1_15_368,Epithelial
c_1_15_369,Lymphoid-Plasma
c_1_15_370,Epithelial
c_1_15_371,Epithelial
c_1_15_372,Epithelial
c_1_15_373,Epithelial
c_1_15_374,Epithelial
c_1_15_375,Epithelial
c_1_15_376,Lymphoid-Plasma
c_1_15_377,Endothelial
c_1_15_378,Lymphoid-Other
c_1_15_379,Lymphoid-Plasma
c_1_15_380,Lymphoid-Plasma
c_1_15_381,Epithelial
c_1_15_382,Myeloid
c_1_15_383,Lymphoid-Plasma
c_1_15_384,Lymphoid-Other
c_1_15_385,Epithelial
c_1_15_386,Endothelial
c_1_15_387,Lymphoid-Other
c_1_15_388,Epithelial
c_1_15_389,Lymphoid-B
c_1_15_390,Stem
c_1_15_391,Epithelial
c_1_15_392,Epithelial
c_1_15_393,Lymphoid-Plasma
c_1_15_394,Endothelial
c_1_15_395,Epithelial
c_1_15_396,Lymphoid-T
c_1_15_397,Lymphoid-Plasma
c_1_15_398,Lymphoid-Plasma
c_1_15_399,Lymphoid-T
c_1_15_400,Lymphoid-Plasma
c_1_15_401,Lymphoid-Plasma
c_1_15_402,Lymphoid-Plasma
c_1_15_403,Lymphoid-Plasma
c_1_15_404,Lymphoid-Other
c_1_15_405,Myeloid
c_1_15_406,Lymphoid-Plasma
c_1_15_407,Lymphoid-Plasma
c_1_15_408,Lymphoid-T
c_1_15_409,Myeloid
c_1_15_410,Endothelial
c_1_15_411,Lymphoid-T
c_1_15_412,Lymphoid-T
c_1_15_413,Epithelial
c_1_15_414,Lymphoid-T
c_1_15_415,Lymphoid-Other
c_1_15_416,Lymphoid-T
c_1_15_417,Lymphoid-Other
c_1_15_418,Lymphoid-T
c_1_15_419,Lymphoid-T
c_1_15_420,Lymphoid-Other
c_1_15_421,Epithelial
c_1_15_422,Epithelial
c_1_15_423,Lymphoid-T
c_1_15_424,Lymphoid-T
c_1_15_425,Lymphoid-Other
c_1_15_426,Epithelial
c_1_15_427,Endothelial
c_1_15_428,Endothelial
c_1_15_429,Lymphoid-T
c_1_15_430,Lymphoid-B
c_1_15_431,Epithelial
c_1_15_432,Lymphoid-Other
c_1_15_433,Lymphoid-T
c_1_15_434,Lymphoid-Plasma
c_1_15_435,Lymphoid-Other
c_1_15_436,Endothelial
c_1_15_437,Lymphoid-Other
c_1_15_438,Epithelial
c_1_15_439,Epithelial
c_1_15_440,Lymphoid-Plasma
c_1_15_441,Mesenchymal-Stromal
c_1_15_442,Lymphoid-Plasma
c_1_15_443,Lymphoid-T
c_1_15_444,Lymphoid-Other
c_1_15_445,Endothelial
c_1_15_446,Lymphoid-DC
c_1_15_447,Epithelial
c_1_15_448,Myeloid
c_1_15_449,Myeloid
c_1_15_450,Myeloid
c_1_15_451,Lymphoid-B
c_1_15_452,Lymphoid-B
c_1_15_453,Lymphoid-Other
c_1_15_454,Myeloid
c_1_15_455,Lymphoid-Other
c_1_15_456,Lymphoid-Other
c_1_15_457,Lymphoid-Other
c_1_15_458,Lymphoid-Other
c_1_15_459,Lymphoid-T
c_1_15_460,Epithelial
c_1_15_461,Lymphoid-T
c_1_15_462,Epithelial
c_1_15_463,Lymphoid-T
c_1_15_464,Lymphoid-Plasma
c_1_15_465,Lymphoid-Plasma
c_1_15_466,Lymphoid-Plasma
c_1_15_467,Lymphoid-T
c_1_15_468,Lymphoid-Other
c_1_15_469,Lymphoid-T
c_1_15_470,Lymphoid-T
c_1_15_471,Lymphoid-T
c_1_15_472,Lymphoid-T
c_1_15_473,Lymphoid-Other
c_1_15_474,Myeloid
c_1_15_475,Lymphoid-Other
c_1_15_476,Lymphoid-T
c_1_15_477,Lymphoid-B
c_1_15_478,Lymphoid-T
c_1_15_479,Lymphoid-T
c_1_15_480,Lymphoid-Other
c_1_15_481,Lymphoid-Other
c_1_15_482,Lymphoid-T
c_1_15_483,Lymphoid-Plasma
c_1_15_484,Lymphoid-Other
c_1_15_485,Epithelial
c_1_15_486,Lymphoid-Other
c_1_15_487,Lymphoid-Plasma
c_1_15_488,Lymphoid-T
c_1_15_489,Lymphoid-Other
c_1_15_490,Lymphoid-Plasma
c_1_15_491,Myeloid
c_1_15_492,Lymphoid-T
c_1_15_493,Lymphoid-T
c_1_15_494,Lymphoid-Other
c_1_15_495,Lymphoid-Other
c_1_15_496,Lymphoid-Plasma
c_1_15_497,Lymphoid-B
c_1_15_498,Lymphoid-Plasma
c_1_15_499,Lymphoid-B
c_1_15_500,Lymphoid-Other
c_1_15_501,Epithelial
c_1_15_502,Lymphoid-Other
c_1_15_503,Lymphoid-T
c_1_15_504,Lymphoid-Other
c_1_15_505,Lymphoid-Plasma
c_1_15_506,Lymphoid-T
c_1_15_507,Lymphoid-B
c_1_15_508,Lymphoid-Plasma
c_1_15_509,Lymphoid-Other
c_1_15_510,Lymphoid-T
c_1_15_511,Lymphoid-Plasma
c_1_15_512,Lymphoid-Other
c_1_15_513,Epithelial
c_1_15_514,Lymphoid-B
c_1_15_515,Lymphoid-B
c_1_15_516,Lymphoid-T
c_1_15_517,Lymphoid-Other
c_1_15_518,Lymphoid-Plasma
c_1_15_519,Lymphoid-Plasma
c_1_15_520,Lymphoid-B
c_1_15_521,Lymphoid-T
c_1_15_522,Lymphoid-Plasma
c_1_15_523,Lymphoid-Plasma
c_1_15_524,Lymphoid-T
c_1_15_525,Myeloid
c_1_15_526,Lymphoid-Plasma
c_1_15_527,Lymphoid-Other
c_1_15_528,Epithelial
c_1_15_529,Lymphoid-T
c_1_15_530,Lymphoid-B
c_1_15_531,Epithelial
c_1_15_532,Lymphoid-Other
c_1_15_533,Lymphoid-Other
c_1_15_534,Lymphoid-Other
c_1_15_535,Lymphoid-T
c_1_15_536,Lymphoid-T
c_1_15_537,Lymphoid-Other
c_1_15_538,Epithelial
c_1_15_539,Lymphoid-T
c_1_15_540,Lymphoid-T
c_1_15_541,Lymphoid-Other
c_1_15_542,Lymphoid-Plasma
c_1_15_543,Lymphoid-DC
c_1_15_544,Lymphoid-T
c_1_15_545,Lymphoid-Other
c_1_15_546,Lymphoid-T
c_1_15_547,Lymphoid-Other
c_1_15_548,Lymphoid-Other
c_1_15_549,Lymphoid-T
c_1_15_550,Myeloid
c_1_15_551,Lymphoid-T
c_1_15_552,Lymphoid-Other
c_1_15_553,Lymphoid-T
c_1_15_554,Lymphoid-Plasma
c_1_15_555,Lymphoid-Plasma
c_1_15_556,Lymphoid-Other
c_1_15_557,Lymphoid-Other
c_1_15_558,Lymphoid-Other
c_1_15_559,Lymphoid-T
c_1_15_560,Lymphoid-T
c_1_15_561,Lymphoid-Other
c_1_15_562,Lymphoid-T
c_1_15_563,Lymphoid-T
c_1_15_564,Lymphoid-T
c_1_15_565,Endothelial
c_1_15_566,Lymphoid-T
c_1_15_567,Lymphoid-Plasma
c_1_15_568,Lymphoid-T
c_1_15_569,Lymphoid-Other
c_1_15_570,Lymphoid-Other
c_1_15_571,Lymphoid-B
c_1_15_572,Lymphoid-Other
c_1_15_573,Lymphoid-Other
c_1_15_574,Lymphoid-T
c_1_15_575,Lymphoid-Plasma
c_1_15_576,Lymphoid-Plasma
c_1_15_577,Lymphoid-Other
c_1_15_578,Lymphoid-T
c_1_15_579,Lymphoid-T
c_1_15_580,Lymphoid-Plasma
c_1_15_581,Lymphoid-Plasma
c_1_15_582,Lymphoid-Other
c_1_15_583,Lymphoid-Plasma
c_1_15_584,Lymphoid-Other
c_1_15_585,Lymphoid-T
c_1_15_586,Lymphoid-T
c_1_15_587,Lymphoid-T
c_1_15_588,Lymphoid-Other
c_1_15_589,Lymphoid-T
c_1_15_590,Lymphoid-T
c_1_15_591,Lymphoid-T
c_1_15_592,Lymphoid-B
c_1_15_593,Lymphoid-Other
c_1_15_594,Lymphoid-Plasma
c_1_15_595,Lymphoid-B
c_1_15_596,Lymphoid-T
c_1_15_597,Lymphoid-Other
c_1_15_598,Lymphoid-DC
c_1_15_599,Lymphoid-Other
c_1_15_600,Lymphoid-B
c_1_15_601,Endothelial
c_1_15_602,Lymphoid-T
c_1_15_603,Lymphoid-Other
c_1_15_604,Myeloid
c_1_15_605,Lymphoid-Plasma
c_1_15_606,Lymphoid-Other
c_1_15_607,Lymphoid-Other
c_1_15_608,Epithelial
c_1_15_609,Lymphoid-Plasma
c_1_15_610,Myeloid
c_1_15_611,Lymphoid-Other
c_1_15_612,Lymphoid-Other
c_1_15_613,Lymphoid-T
c_1_15_614,Mesenchymal-Stromal
c_1_15_615,Lymphoid-Other
c_1_15_616,Lymphoid-Plasma
c_1_15_617,Lymphoid-T
c_1_15_618,Lymphoid-Other
c_1_15_619,Lymphoid-Plasma
c_1_15_620,Lymphoid-T
c_1_15_621,Endothelial
c_1_15_622,Lymphoid-T
c_1_15_623,Lymphoid-Other
c_1_15_624,Lymphoid-B
c_1_15_625,Lymphoid-Other
c_1_15_626,Lymphoid-Other
c_1_15_627,Lymphoid-Other
c_1_15_628,Lymphoid-B
c_1_15_629,Lymphoid-T
c_1_15_630,Lymphoid-Plasma
c_1_15_631,Lymphoid-B
c_1_15_632,Lymphoid-T
c_1_15_633,Lymphoid-Other
c_1_15_634,Lymphoid-Other
c_1_15_635,Myeloid
c_1_15_636,Lymphoid-T
c_1_15_637,Lymphoid-Other
c_1_15_638,Lymphoid-B
c_1_15_639,Lymphoid-T
c_1_15_640,Lymphoid-Other
c_1_15_641,Lymphoid-Other
c_1_15_642,Lymphoid-T
c_1_15_643,Lymphoid-Other
c_1_15_644,Lymphoid-B
c_1_15_645,Myeloid
c_1_15_646,Lymphoid-Other
c_1_15_647,Lymphoid-Other
c_1_15_648,Lymphoid-T
c_1_15_649,Lymphoid-Plasma
c_1_15_650,Lymphoid-Plasma
c_1_15_651,Lymphoid-Plasma
c_1_15_652,Lymphoid-T
c_1_15_653,Lymphoid-B
c_1_15_654,Lymphoid-Other
c_1_15_655,Epithelial
c_1_15_656,Lymphoid-B
c_1_15_657,Lymphoid-Plasma
c_1_15_658,Lymphoid-T
c_1_15_659,Lymphoid-Other
c_1_15_660,Lymphoid-Other
c_1_15_661,Lymphoid-B
c_1_15_662,Lymphoid-Other
c_1_15_663,Lymphoid-T
c_1_15_664,Lymphoid-Plasma
c_1_15_665,Lymphoid-Plasma
c_1_15_666,Endothelial
c_1_15_667,Lymphoid-Other
c_1_15_668,Myeloid
c_1_15_669,Lymphoid-Plasma
c_1_15_670,Lymphoid-Other
c_1_15_671,Lymphoid-Other
c_1_15_672,Lymphoid-Other
c_1_15_674,Lymphoid-T
c_1_15_675,Lymphoid-T
c_1_15_676,Lymphoid-Other
c_1_15_677,Lymphoid-Other
c_1_15_678,Lymphoid-Other
c_1_15_679,Lymphoid-T
c_1_15_680,Lymphoid-Other
c_1_15_681,Lymphoid-Plasma
c_1_15_682,Lymphoid-B
c_1_15_683,Lymphoid-Other
c_1_15_684,Lymphoid-Other
c_1_15_685,Lymphoid-Other
c_1_15_686,Lymphoid-Other
c_1_15_687,Lymphoid-T
c_1_15_688,Lymphoid-DC
c_1_15_689,Lymphoid-Plasma
c_1_15_690,Lymphoid-Plasma
c_1_15_691,Lymphoid-T
c_1_15_692,Lymphoid-Other
c_1_15_693,Lymphoid-T
c_1_15_694,Myeloid
c_1_15_695,Lymphoid-B
c_1_15_696,Epithelial
c_1_15_697,Lymphoid-T
c_1_15_698,Lymphoid-Plasma
c_1_15_699,Lymphoid-Other
c_1_15_700,Lymphoid-Other
c_1_15_701,Lymphoid-Plasma
c_1_15_702,Lymphoid-Other
c_1_15_703,Lymphoid-Other
c_1_15_704,Lymphoid-Other
c_1_15_705,Lymphoid-Other
c_1_15_706,Lymphoid-Other
c_1_15_707,Lymphoid-Other
c_1_15_708,Lymphoid-Plasma
c_1_15_709,Lymphoid-Other
c_1_15_710,Lymphoid-Other
c_1_15_711,Epithelial
c_1_15_712,Lymphoid-T
c_1_15_713,Lymphoid-B
c_1_15_714,Lymphoid-T
c_1_15_715,Lymphoid-Other
c_1_15_716,Lymphoid-T
c_1_15_717,Lymphoid-T
c_1_15_718,Lymphoid-Other
c_1_15_719,Lymphoid-Plasma
c_1_15_720,Lymphoid-Plasma
c_1_15_721,Lymphoid-Other
c_1_15_722,Epithelial
c_1_15_723,Lymphoid-Plasma
c_1_15_724,Lymphoid-Plasma
c_1_15_725,Lymphoid-Plasma
c_1_15_726,Lymphoid-T
c_1_15_727,Lymphoid-B
c_1_15_728,Lymphoid-Other
c_1_15_729,Lymphoid-Other
c_1_15_730,Lymphoid-B
c_1_15_731,Lymphoid-Plasma
c_1_15_732,Lymphoid-T
c_1_15_733,Lymphoid-Other
c_1_15_734,Lymphoid-T
c_1_15_735,Lymphoid-Other
c_1_15_736,Lymphoid-Other
c_1_15_737,Lymphoid-Plasma
c_1_15_738,Lymphoid-Other
c_1_15_739,Epithelial
c_1_15_740,Epithelial
c_1_15_741,Lymphoid-B
c_1_15_742,Lymphoid-Plasma
c_1_15_743,Lymphoid-Plasma
c_1_15_744,Lymphoid-Plasma
c_1_15_745,Epithelial
c_1_15_746,Lymphoid-Plasma
c_1_15_747,Epithelial
c_1_15_748,Lymphoid-Other
c_1_15_749,Lymphoid-Other
c_1_15_750,Lymphoid-Plasma
c_1_15_751,Lymphoid-T
c_1_15_752,Lymphoid-B
c_1_15_753,Lymphoid-Other
c_1_15_754,Epithelial
c_1_15_755,Lymphoid-B
c_1_15_756,Lymphoid-Other
c_1_15_757,Lymphoid-Plasma
c_1_15_758,Lymphoid-Plasma
c_1_15_759,Epithelial
c_1_15_760,Epithelial
c_1_15_761,Lymphoid-Plasma
c_1_15_762,Lymphoid-B
c_1_15_763,Epithelial
c_1_15_764,Epithelial
c_1_15_765,Lymphoid-B
c_1_15_766,Epithelial
c_1_15_767,Lymphoid-Other
c_1_15_768,Lymphoid-T
c_1_15_769,Lymphoid-Plasma
c_1_15_770,Lymphoid-Plasma
c_1_15_771,Lymphoid-Plasma
c_1_15_772,Lymphoid-Other
c_1_15_773,Lymphoid-Other
c_1_15_774,Lymphoid-DC
c_1_15_775,Lymphoid-T
c_1_15_776,Lymphoid-Other
c_1_15_777,Lymphoid-Other
c_1_15_778,Lymphoid-Plasma
c_1_15_779,Lymphoid-Other
c_1_15_780,Epithelial
c_1_15_781,Lymphoid-Other
c_1_15_782,Epithelial
c_1_15_783,Lymphoid-Plasma
c_1_15_784,Lymphoid-T
c_1_15_785,Lymphoid-Other
c_1_15_786,Lymphoid-B
c_1_15_787,Lymphoid-Other
c_1_15_788,Lymphoid-Plasma
c_1_15_789,Lymphoid-Plasma
c_1_15_790,Lymphoid-Other
c_1_15_791,Lymphoid-Other
c_1_15_792,Lymphoid-Other
c_1_15_793,Lymphoid-Plasma
c_1_15_794,Lymphoid-T
c_1_15_795,Lymphoid-DC
c_1_15_796,Lymphoid-Plasma
c_1_15_797,Lymphoid-Plasma
c_1_15_798,Lymphoid-Plasma
c_1_15_799,Lymphoid-Plasma
c_1_15_800,Epithelial
c_1_15_801,Lymphoid-Other
c_1_15_802,Lymphoid-DC
c_1_15_803,Epithelial
c_1_15_804,Myeloid
c_1_15_805,Lymphoid-Other
c_1_15_806,Lymphoid-T
c_1_15_807,Epithelial
c_1_15_808,Lymphoid-B
c_1_15_809,Epithelial
c_1_15_810,Epithelial
c_1_15_811,Lymphoid-DC
c_1_15_812,Myeloid
c_1_15_813,Epithelial
c_1_15_814,Lymphoid-Plasma
c_1_15_815,Lymphoid-Plasma
c_1_15_816,Epithelial
c_1_15_817,Epithelial
c_1_15_818,Lymphoid-T
c_1_15_819,Lymphoid-Other
c_1_15_820,Epithelial
c_1_15_821,Lymphoid-Plasma
c_1_15_822,Epithelial
c_1_15_823,Epithelial
c_1_15_824,Lymphoid-Plasma
c_1_15_825,Epithelial
c_1_15_826,Lymphoid-Other
c_1_15_827,Lymphoid-B
c_1_15_828,Lymphoid-T
c_1_15_829,Epithelial
c_1_15_830,Lymphoid-T
c_1_15_831,Lymphoid-Plasma
c_1_15_832,Lymphoid-Plasma
c_1_15_833,Lymphoid-B
c_1_15_834,Lymphoid-Plasma
c_1_15_835,Lymphoid-Other
c_1_15_836,Lymphoid-Plasma
c_1_15_837,Myeloid
c_1_15_838,Epithelial
c_1_15_839,Lymphoid-Other
c_1_15_840,Epithelial
c_1_15_841,Lymphoid-Other
c_1_15_842,Lymphoid-Other
c_1_15_843,Lymphoid-Plasma
c_1_15_844,Stem
c_1_15_845,Lymphoid-T
c_1_15_846,Epithelial
c_1_15_847,Epithelial
c_1_15_848,Lymphoid-B
c_1_15_849,Lymphoid-Plasma
c_1_15_850,Lymphoid-Plasma
c_1_15_851,Epithelial
c_1_15_852,Epithelial
c_1_15_853,Lymphoid-Plasma
c_1_15_854,Lymphoid-T
c_1_15_855,Epithelial
c_1_15_856,Lymphoid-Plasma
c_1_15_857,Lymphoid-Other
c_1_15_858,Lymphoid-B
c_1_15_859,Lymphoid-Other
c_1_15_860,Lymphoid-DC
c_1_15_861,Lymphoid-Other
c_1_15_862,Epithelial
c_1_15_863,Lymphoid-Plasma
c_1_15_864,Lymphoid-Plasma
c_1_15_865,Lymphoid-Other
c_1_15_866,Lymphoid-T
c_1_15_867,Lymphoid-Other
c_1_15_868,Lymphoid-Plasma
c_1_15_869,Lymphoid-Other
c_1_15_870,Epithelial
c_1_15_871,Epithelial
c_1_15_872,Lymphoid-Other
c_1_15_873,Lymphoid-T
c_1_15_874,Epithelial
c_1_15_875,Epithelial
c_1_15_876,Lymphoid-Other
c_1_15_877,Epithelial
c_1_15_878,Lymphoid-DC
c_1_15_879,Lymphoid-T
c_1_15_880,Lymphoid-B
c_1_15_881,Lymphoid-Plasma
c_1_15_882,Epithelial
c_1_15_883,Epithelial
c_1_15_884,Lymphoid-Other
c_1_15_885,Lymphoid-Plasma
c_1_15_886,Lymphoid-B
c_1_15_887,Epithelial
c_1_15_888,Lymphoid-B
c_1_15_889,Lymphoid-Plasma
c_1_15_890,Epithelial
c_1_15_891,Lymphoid-DC
c_1_15_892,Epithelial
c_1_15_893,Stem
c_1_15_894,Epithelial
c_1_15_895,Epithelial
c_1_15_896,Lymphoid-T
c_1_15_897,Lymphoid-B
c_1_15_898,Lymphoid-B
c_1_15_899,Lymphoid-Other
c_1_15_900,Epithelial
c_1_15_901,Lymphoid-Other
c_1_15_902,Lymphoid-T
c_1_15_903,Epithelial
c_1_15_904,Lymphoid-T
c_1_15_905,Epithelial
c_1_15_906,Lymphoid-Other
c_1_15_907,Epithelial
c_1_15_908,Epithelial
c_1_15_909,Epithelial
c_1_15_910,Lymphoid-Plasma
c_1_15_911,Lymphoid-Plasma
c_1_15_912,Lymphoid-B
c_1_15_913,Epithelial
c_1_15_914,Lymphoid-Other
c_1_15_915,Lymphoid-B
c_1_15_916,Lymphoid-Plasma
c_1_15_917,Lymphoid-B
c_1_15_918,Lymphoid-T
c_1_15_919,Lymphoid-Other
c_1_15_920,Lymphoid-T
c_1_15_921,Lymphoid-T
c_1_15_922,Lymphoid-B
c_1_15_923,Lymphoid-Other
c_1_15_924,Lymphoid-B
c_1_15_925,Lymphoid-Plasma
c_1_15_926,Epithelial
c_1_15_927,Lymphoid-B
c_1_15_928,Lymphoid-Plasma
c_1_15_929,Lymphoid-Other
c_1_15_930,Epithelial
c_1_15_931,Lymphoid-B
c_1_15_932,Lymphoid-Plasma
c_1_15_933,Epithelial
c_1_15_934,Lymphoid-Other
c_1_15_935,Epithelial
c_1_15_936,Lymphoid-B
c_1_15_937,Epithelial
c_1_15_938,Lymphoid-Other
c_1_15_939,Lymphoid-Plasma
c_1_15_940,Epithelial
c_1_15_941,Lymphoid-B
c_1_15_942,Epithelial
c_1_15_943,Lymphoid-B
c_1_15_944,Lymphoid-Plasma
c_1_15_945,Lymphoid-Other
c_1_15_946,Lymphoid-T
c_1_15_947,Lymphoid-T
c_1_15_948,Lymphoid-T
c_1_15_949,Epithelial
c_1_15_950,Lymphoid-Other
c_1_15_951,Lymphoid-B
c_1_15_952,Epithelial
c_1_15_953,Epithelial
c_1_15_954,Stem
c_1_15_955,Lymphoid-Other
c_1_15_956,Lymphoid-T
c_1_15_957,Lymphoid-B
c_1_15_958,Epithelial
c_1_15_959,Epithelial
c_1_15_960,Lymphoid-Plasma
c_1_15_961,Stem
c_1_15_962,Lymphoid-Plasma
c_1_15_963,Lymphoid-Other
c_1_15_964,Lymphoid-Plasma
c_1_15_965,Lymphoid-Plasma
c_1_15_966,Epithelial
c_1_15_967,Lymphoid-B
c_1_15_968,Lymphoid-B
c_1_15_969,Lymphoid-Other
c_1_15_970,Epithelial
c_1_15_971,Lymphoid-T
c_1_15_972,Lymphoid-B
c_1_15_973,Epithelial
c_1_15_974,Lymphoid-B
c_1_15_975,Lymphoid-B
c_1_15_976,Lymphoid-B
c_1_15_977,Lymphoid-Other
c_1_15_978,Lymphoid-B
c_1_15_979,Lymphoid-T
c_1_15_980,Lymphoid-T
c_1_15_981,Lymphoid-B
c_1_15_982,Epithelial
c_1_15_983,Lymphoid-Other
c_1_15_984,Lymphoid-T
c_1_15_985,Epithelial
c_1_15_986,Lymphoid-T
c_1_15_987,Lymphoid-Other
c_1_15_988,Lymphoid-Other
c_1_15_989,Lymphoid-B
c_1_15_990,Lymphoid-T
c_1_15_991,Lymphoid-T
c_1_15_992,Lymphoid-Plasma
c_1_15_993,Lymphoid-Plasma
c_1_15_994,Epithelial
c_1_15_995,Lymphoid-T
c_1_15_996,Lymphoid-B
c_1_15_997,Lymphoid-T
c_1_15_998,Lymphoid-B
c_1_15_999,Epithelial
c_1_15_1000,Myeloid
c_1_15_1001,Lymphoid-Other
c_1_15_1002,Lymphoid-Other
c_1_15_1003,Lymphoid-Other
c_1_15_1004,Lymphoid-T
c_1_15_1005,Lymphoid-Other
c_1_15_1006,Epithelial
c_1_15_1007,Lymphoid-B
c_1_15_1008,Lymphoid-DC
c_1_15_1009,Lymphoid-T
c_1_15_1010,Lymphoid-Other
c_1_15_1011,Lymphoid-Other
c_1_15_1012,Lymphoid-B
c_1_15_1013,Lymphoid-Other
c_1_15_1014,Lymphoid-T
c_1_15_1015,Lymphoid-Other
c_1_15_1016,Lymphoid-T
c_1_15_1017,Lymphoid-T
c_1_15_1018,Epithelial
c_1_15_1019,Lymphoid-T
c_1_15_1020,Epithelial
c_1_15_1021,Epithelial
c_1_15_1022,Lymphoid-B
c_1_15_1023,Epithelial
c_1_15_1024,Epithelial
c_1_15_1025,Lymphoid-Other
c_1_15_1026,Lymphoid-DC
c_1_15_1027,Lymphoid-B
c_1_15_1028,Lymphoid-B
c_1_15_1029,Epithelial
c_1_15_1030,Lymphoid-T
c_1_15_1031,Lymphoid-Other
c_1_15_1032,Lymphoid-T
c_1_15_1033,Lymphoid-B
c_1_15_1034,Lymphoid-Other
c_1_15_1035,Lymphoid-Other
c_1_15_1036,Lymphoid-Other
c_1_15_1037,Lymphoid-Other
c_1_15_1038,Lymphoid-Other
c_1_15_1039,Lymphoid-Other
c_1_15_1040,Lymphoid-Other
c_1_15_1041,Lymphoid-T
c_1_15_1042,Lymphoid-T
c_1_15_1043,Epithelial
c_1_15_1044,Lymphoid-T
c_1_15_1045,Lymphoid-Other
c_1_15_1046,Lymphoid-DC
c_1_15_1047,Epithelial
c_1_15_1048,Lymphoid-T
c_1_15_1049,Epithelial
c_1_15_1050,Lymphoid-T
c_1_15_1051,Lymphoid-Other
c_1_15_1052,Lymphoid-B
c_1_15_1053,Epithelial
c_1_15_1054,Epithelial
c_1_15_1055,Lymphoid-T
c_1_15_1056,Epithelial
