cell_id,cell_type
c_1_63_355,Lymphoid-T
c_1_63_356,Lymphoid-B
c_1_63_357,Lymphoid-T
c_1_63_358,Lymphoid-T
c_1_63_359,Lymphoid-B
c_1_63_360,Lymphoid-T
c_1_63_361,Lymphoid-T
c_1_63_362,Lymphoid-T
c_1_63_363,Endothelial
c_1_63_364,Lymphoid-Other
c_1_63_365,Lymphoid-Other
c_1_63_366,Lymphoid-T
c_1_63_367,Lymphoid-Other
c_1_63_368,Lymphoid-Other
c_1_63_369,Lymphoid-Other
c_1_63_370,Lymphoid-Other
c_1_63_371,Lymphoid-Other
c_1_63_372,Lymphoid-T
c_1_63_373,Lymphoid-Other
c_1_63_374,Lymphoid-Other
c_1_63_375,Lymphoid-Other
c_1_63_376,Lymphoid-Other
c_1_63_377,Lymphoid-B
c_1_63_378,Lymphoid-Other
c_1_63_379,Lymphoid-Other
c_1_63_380,Lymphoid-Other
c_1_63_381,Lymphoid-T
c_1_63_382,Lymphoid-Other
c_1_63_383,Lymphoid-T
c_1_63_384,Lymphoid-Other
c_1_63_385,Lymphoid-T
c_1_63_386,Lymphoid-T
c_1_63_387,Lymphoid-T
c_1_63_388,Lymphoid-Other
c_1_63_389,Lymphoid-T
c_1_63_390,Lymphoid-Other
c_1_63_391,Lymphoid-Other
c_1_63_392,Lymphoid-B
c_1_63_393,Lymphoid-Other
c_1_63_394,Lymphoid-Other
c_1_63_395,Lymphoid-Other
c_1_63_396,Lymphoid-B
c_1_63_397,Lymphoid-Other
c_1_63_398,Lymphoid-T
c_1_63_399,Lymphoid-Other
c_1_63_400,Lymphoid-Other
c_1_63_401,Lymphoid-B
c_1_63_402,Lymphoid-Other
c_1_63_403,Lymphoid-T
c_1_63_404,Lymphoid-B
c_1_63_405,Lymphoid-Other
c_1_63_406,Lymphoid-Other
c_1_63_407,Lymphoid-Other
c_1_63_408,Lymphoid-Other
c_1_63_409,Lymphoid-Other
c_1_63_410,Lymphoid-T
c_1_63_411,Lymphoid-Other
c_1_63_412,Lymphoid-Other
c_1_63_413,Lymphoid-Other
c_1_63_414,Lymphoid-Other
c_1_63_415,Lymphoid-Other
c_1_63_416,Lymphoid-T
c_1_63_417,Lymphoid-T
c_1_63_418,Lymphoid-DC
c_1_63_419,Lymphoid-Other
c_1_63_420,Lymphoid-T
c_1_63_421,Lymphoid-Other
c_1_63_422,Lymphoid-Other
c_1_63_423,Lymphoid-Other
c_1_63_424,Lymphoid-Other
c_1_63_425,Lymphoid-Other
c_1_63_426,Lymphoid-Other
c_1_63_427,Lymphoid-Other
c_1_63_428,Lymphoid-Other
c_1_63_429,Lymphoid-T
c_1_63_430,Lymphoid-Other
c_1_63_431,Lymphoid-T
c_1_63_432,Lymphoid-Other
c_1_63_433,Lymphoid-Other
c_1_63_434,Lymphoid-Other
c_1_63_435,Lymphoid-Other
c_1_63_436,Lymphoid-Other
c_1_63_437,Lymphoid-Other
c_1_63_438,Lymphoid-Other
c_1_63_439,Lymphoid-B
c_1_63_440,Lymphoid-Other
c_1_63_441,Lymphoid-Other
c_1_63_442,Lymphoid-T
c_1_63_443,Lymphoid-B
c_1_63_444,Lymphoid-B
c_1_63_446,Lymphoid-Other
c_1_63_447,Lymphoid-Other
c_1_63_448,Lymphoid-Other
c_1_63_449,Lymphoid-T
c_1_63_450,Lymphoid-Other
c_1_63_451,Lymphoid-T
c_1_63_452,Lymphoid-Other
c_1_63_453,Lymphoid-B
c_1_63_454,Lymphoid-Other
c_1_63_455,Lymphoid-Other
c_1_63_456,Lymphoid-Other
c_1_63_457,Lymphoid-DC
c_1_63_458,Lymphoid-T
c_1_63_459,Lymphoid-Other
c_1_63_460,Lymphoid-Other
c_1_63_461,Lymphoid-Other
c_1_63_462,Lymphoid-Other
c_1_63_463,Lymphoid-T
c_1_63_464,Lymphoid-T
c_1_63_465,Mesenchymal-Stromal
c_1_63_466,Lymphoid-B
c_1_63_467,Lymphoid-T
c_1_63_468,Lymphoid-Other
c_1_63_469,Lymphoid-Other
c_1_63_470,Lymphoid-Other
c_1_63_471,Lymphoid-T
c_1_63_472,Lymphoid-Other
c_1_63_473,Lymphoid-T
c_1_63_474,Lymphoid-T
c_1_63_475,Lymphoid-Other
c_1_63_476,Lymphoid-Other
c_1_63_477,Lymphoid-Other
c_1_63_478,Lymphoid-B
c_1_63_479,Lymphoid-Other
c_1_63_480,Lymphoid-T
c_1_63_481,Lymphoid-T
c_1_63_482,Lymphoid-Other
c_1_63_483,Lymphoid-Other
c_1_63_484,Lymphoid-Other
c_1_63_485,Lymphoid-Other
c_1_63_486,Lymphoid-T
c_1_63_487,Lymphoid-Other
c_1_63_488,Lymphoid-Other
c_1_63_489,Lymphoid-T
c_1_63_490,Lymphoid-Other
c_1_63_491,Lymphoid-Other
c_1_63_492,Lymphoid-Other
c_1_63_493,Lymphoid-Other
c_1_63_494,Lymphoid-Other
c_1_63_495,Lymphoid-T
c_1_63_496,Lymphoid-T
c_1_63_497,Lymphoid-Other
c_1_63_498,Lymphoid-Other
c_1_63_499,Lymphoid-Other
c_1_63_500,Lymphoid-Other
c_1_63_501,Lymphoid-Other
c_1_63_502,Lymphoid-Other
c_1_63_503,Lymphoid-Other
c_1_63_504,Lymphoid-Other
c_1_63_505,Lymphoid-Other
c_1_63_506,Lymphoid-T
c_1_63_507,Lymphoid-Other
c_1_63_508,Lymphoid-B
c_1_63_509,Lymphoid-B
c_1_63_510,Myeloid
c_1_63_511,Lymphoid-T
c_1_63_512,Lymphoid-Other
c_1_63_513,Lymphoid-Other
c_1_63_514,Lymphoid-Other
c_1_63_515,Lymphoid-Other
c_1_63_516,Lymphoid-Other
c_1_63_517,Lymphoid-T
c_1_63_518,Lymphoid-Other
c_1_63_519,Lymphoid-Other
c_1_63_520,Lymphoid-B
c_1_63_521,Lymphoid-B
c_1_63_522,Lymphoid-Other
c_1_63_523,Lymphoid-Other
c_1_63_524,Lymphoid-B
c_1_63_525,Lymphoid-T
c_1_63_526,Lymphoid-Other
c_1_63_527,Lymphoid-T
c_1_63_528,Lymphoid-Other
c_1_63_529,Lymphoid-Other
c_1_63_530,Lymphoid-T
c_1_63_531,Lymphoid-Other
c_1_63_532,Lymphoid-Other
c_1_63_533,Lymphoid-Other
c_1_63_534,Lymphoid-Other
c_1_63_535,Lymphoid-Other
c_1_63_536,Lymphoid-B
c_1_63_537,Lymphoid-Other
c_1_63_538,Lymphoid-Other
c_1_63_539,Lymphoid-Other
c_1_63_540,Lymphoid-B
c_1_63_541,Lymphoid-Other
c_1_63_542,Lymphoid-T
c_1_63_543,Lymphoid-Other
c_1_63_544,Lymphoid-B
c_1_63_545,Lymphoid-B
c_1_63_546,Lymphoid-B
c_1_63_547,Lymphoid-Other
c_1_63_548,Lymphoid-Other
c_1_63_549,Lymphoid-T
c_1_63_550,Lymphoid-Other
c_1_63_551,Lymphoid-DC
c_1_63_552,Lymphoid-T
c_1_63_553,Lymphoid-Other
c_1_63_554,Lymphoid-DC
c_1_63_555,Lymphoid-T
c_1_63_556,Lymphoid-T
c_1_63_557,Lymphoid-B
c_1_63_558,Lymphoid-Other
c_1_63_559,Lymphoid-Other
c_1_63_560,Lymphoid-Other
c_1_63_561,Lymphoid-Other
c_1_63_562,Lymphoid-Other
c_1_63_563,Lymphoid-B
c_1_63_564,Lymphoid-Other
c_1_63_565,Lymphoid-Other
c_1_63_566,Lymphoid-B
c_1_63_567,Lymphoid-T
c_1_63_568,Mesenchymal-Stromal
c_1_63_569,Lymphoid-Other
c_1_63_570,Lymphoid-Other
c_1_63_571,Lymphoid-Other
c_1_63_572,Lymphoid-Other
c_1_63_573,Lymphoid-Other
c_1_63_574,Lymphoid-T
c_1_63_575,Lymphoid-Other
c_1_63_576,Lymphoid-Other
c_1_63_577,Lymphoid-Other
c_1_63_578,Lymphoid-DC
c_1_63_579,Lymphoid-Other
c_1_63_580,Lymphoid-T
c_1_63_581,Lymphoid-T
c_1_63_582,Lymphoid-Other
c_1_63_583,Lymphoid-Other
c_1_63_584,Endothelial
c_1_63_585,Lymphoid-Other
c_1_63_586,Lymphoid-Other
c_1_63_587,Lymphoid-Other
c_1_63_588,Lymphoid-Other
c_1_63_589,Lymphoid-T
c_1_63_590,Lymphoid-B
c_1_63_591,Lymphoid-Other
c_1_63_592,Lymphoid-Other
c_1_63_593,Lymphoid-B
c_1_63_594,Lymphoid-Other
c_1_63_595,Lymphoid-Other
c_1_63_596,Lymphoid-Other
c_1_63_597,Lymphoid-Other
c_1_63_598,Lymphoid-B
c_1_63_599,Lymphoid-Other
c_1_63_600,Lymphoid-Other
c_1_63_601,Lymphoid-Other
c_1_63_602,Lymphoid-Other
c_1_63_603,Lymphoid-Other
c_1_63_604,Lymphoid-B
c_1_63_605,Lymphoid-Other
c_1_63_606,Lymphoid-T
c_1_63_607,Lymphoid-DC
c_1_63_608,Lymphoid-Other
c_1_63_609,Lymphoid-Other
c_1_63_610,Lymphoid-Other
c_1_63_611,Lymphoid-Other
c_1_63_612,Lymphoid-T
c_1_63_613,Lymphoid-T
c_1_63_614,Lymphoid-Other
c_1_63_615,Lymphoid-Other
c_1_63_616,Lymphoid-Other
c_1_63_617,Lymphoid-T
c_1_63_618,Lymphoid-T
c_1_63_619,Lymphoid-Other
c_1_63_620,Lymphoid-Other
c_1_63_621,Lymphoid-T
c_1_63_622,Lymphoid-Other
c_1_63_623,Lymphoid-Other
c_1_63_624,Lymphoid-Other
c_1_63_625,Lymphoid-Other
c_1_63_626,Lymphoid-T
c_1_63_627,Lymphoid-Other
c_1_63_628,Lymphoid-Other
c_1_63_629,Lymphoid-B
c_1_63_630,Lymphoid-Other
c_1_63_631,Lymphoid-Other
c_1_63_632,Lymphoid-T
c_1_63_633,Lymphoid-Other
c_1_63_634,Lymphoid-Other
c_1_63_635,Lymphoid-T
c_1_63_636,Lymphoid-T
c_1_63_637,Lymphoid-T
c_1_63_638,Lymphoid-B
c_1_63_639,Lymphoid-DC
c_1_63_640,Lymphoid-B
c_1_63_641,Lymphoid-Other
c_1_63_642,Lymphoid-Other
c_1_63_643,Lymphoid-Other
c_1_63_644,Lymphoid-T
c_1_63_645,Lymphoid-Other
c_1_63_646,Lymphoid-T
c_1_63_647,Lymphoid-T
c_1_63_648,Lymphoid-Other
c_1_63_649,Lymphoid-B
c_1_63_650,Lymphoid-Other
c_1_63_651,Lymphoid-Other
c_1_63_652,Lymphoid-Other
c_1_63_653,Lymphoid-T
c_1_63_654,Lymphoid-Other
c_1_63_655,Lymphoid-Other
c_1_63_656,Lymphoid-Other
c_1_63_657,Lymphoid-Other
c_1_63_658,Lymphoid-Other
c_1_63_659,Lymphoid-B
c_1_63_660,Lymphoid-B
c_1_63_661,Lymphoid-Other
c_1_63_662,Lymphoid-DC
c_1_63_663,Lymphoid-Other
c_1_63_664,Lymphoid-B
c_1_63_665,Lymphoid-Other
c_1_63_666,Lymphoid-B
c_1_63_667,Lymphoid-Other
c_1_63_668,Lymphoid-Other
c_1_63_669,Lymphoid-Other
c_1_63_670,Lymphoid-T
c_1_63_671,Lymphoid-Other
c_1_63_672,Lymphoid-Other
c_1_63_673,Lymphoid-B
c_1_63_674,Lymphoid-T
c_1_63_675,Lymphoid-Other
c_1_63_676,Lymphoid-B
c_1_63_677,Lymphoid-Other
c_1_63_678,Lymphoid-Other
c_1_63_679,Lymphoid-Other
c_1_63_680,Lymphoid-T
c_1_63_681,Lymphoid-T
c_1_63_682,Lymphoid-Other
c_1_63_683,Lymphoid-Other
c_1_63_684,Lymphoid-T
c_1_63_685,Lymphoid-T
c_1_63_686,Lymphoid-Other
c_1_63_687,Lymphoid-Other
c_1_63_688,Lymphoid-B
c_1_63_689,Lymphoid-Other
c_1_63_690,Lymphoid-Other
c_1_63_691,Endothelial
c_1_63_692,Lymphoid-T
c_1_63_693,Lymphoid-B
c_1_63_694,Lymphoid-T
c_1_63_695,Lymphoid-B
c_1_63_696,Lymphoid-T
c_1_63_697,Lymphoid-Other
c_1_63_698,Lymphoid-B
c_1_63_699,Lymphoid-B
c_1_63_700,Lymphoid-DC
c_1_63_701,Lymphoid-Other
c_1_63_702,Lymphoid-Other
c_1_63_703,Lymphoid-Other
c_1_63_704,Lymphoid-B
c_1_63_705,Lymphoid-T
c_1_63_706,Lymphoid-Other
c_1_63_707,Lymphoid-T
c_1_63_708,Lymphoid-Other
c_1_63_709,Lymphoid-Other
c_1_63_710,Lymphoid-T
c_1_63_711,Lymphoid-T
c_1_63_712,Lymphoid-Other
c_1_63_713,Lymphoid-Other
c_1_63_714,Lymphoid-B
c_1_63_715,Lymphoid-Other
c_1_63_716,Lymphoid-B
c_1_63_717,Lymphoid-T
c_1_63_718,Lymphoid-Other
c_1_63_719,Lymphoid-Other
c_1_63_720,Lymphoid-B
c_1_63_721,Lymphoid-Other
c_1_63_722,Lymphoid-DC
c_1_63_723,Lymphoid-B
c_1_63_724,Lymphoid-DC
c_1_63_725,Lymphoid-T
c_1_63_726,Lymphoid-Other
c_1_63_727,Lymphoid-Other
c_1_63_728,Lymphoid-T
c_1_63_729,Lymphoid-Other
c_1_63_730,Lymphoid-Other
c_1_63_731,Lymphoid-Other
c_1_63_732,Lymphoid-Other
c_1_63_733,Lymphoid-B
c_1_63_734,Lymphoid-Other
c_1_63_735,Lymphoid-Other
c_1_63_736,Lymphoid-Other
c_1_63_737,Lymphoid-Other
c_1_63_738,Lymphoid-Other
c_1_63_739,Lymphoid-Other
c_1_63_740,Lymphoid-Other
c_1_63_741,Lymphoid-T
c_1_63_742,Lymphoid-DC
c_1_63_743,Lymphoid-Other
c_1_63_744,Lymphoid-Other
c_1_63_745,Lymphoid-Other
c_1_63_746,Lymphoid-T
c_1_63_747,Lymphoid-Other
c_1_63_748,Lymphoid-Other
c_1_63_749,Lymphoid-T
c_1_63_750,Lymphoid-T
c_1_63_751,Lymphoid-Other
c_1_63_752,Lymphoid-T
c_1_63_753,Lymphoid-Other
c_1_63_754,Lymphoid-Other
c_1_63_755,Lymphoid-Other
c_1_63_756,Lymphoid-B
c_1_63_757,Lymphoid-DC
c_1_63_758,Lymphoid-Other
c_1_63_759,Lymphoid-T
c_1_63_760,Lymphoid-Other
c_1_63_761,Lymphoid-B
c_1_63_762,Lymphoid-B
c_1_63_763,Lymphoid-Other
c_1_63_764,Lymphoid-Other
c_1_63_765,Lymphoid-DC
c_1_63_766,Lymphoid-Other
c_1_63_767,Lymphoid-Other
c_1_63_768,Lymphoid-Other
c_1_63_769,Lymphoid-Other
c_1_63_770,Lymphoid-T
c_1_63_771,Lymphoid-T
c_1_63_772,Lymphoid-Other
c_1_63_773,Myeloid
c_1_63_774,Lymphoid-B
c_1_63_775,Lymphoid-B
c_1_63_776,Lymphoid-T
c_1_63_777,Lymphoid-T
c_1_63_778,Myeloid
c_1_63_779,Lymphoid-T
c_1_63_780,Lymphoid-Other
c_1_63_781,Lymphoid-Other
c_1_63_782,Lymphoid-B
c_1_63_783,Lymphoid-B
c_1_63_784,Lymphoid-B
c_1_63_785,Lymphoid-Other
c_1_63_786,Lymphoid-Other
c_1_63_787,Lymphoid-Other
c_1_63_788,Lymphoid-B
c_1_63_789,Lymphoid-T
c_1_63_790,Lymphoid-Other
c_1_63_791,Lymphoid-Other
c_1_63_792,Lymphoid-Other
c_1_63_793,Lymphoid-Other
c_1_63_794,Lymphoid-Other
c_1_63_795,Lymphoid-B
c_1_63_796,Lymphoid-Other
c_1_63_797,Lymphoid-Other
c_1_63_798,Lymphoid-T
c_1_63_799,Lymphoid-Other
c_1_63_800,Lymphoid-B
c_1_63_801,Lymphoid-Other
c_1_63_802,Lymphoid-Other
c_1_63_803,Lymphoid-Other
c_1_63_804,Lymphoid-Other
c_1_63_805,Lymphoid-T
c_1_63_806,Lymphoid-T
c_1_63_807,Lymphoid-Other
c_1_63_808,Lymphoid-T
c_1_63_809,Lymphoid-Other
c_1_63_810,Lymphoid-Other
c_1_63_811,Lymphoid-B
c_1_63_812,Lymphoid-B
c_1_63_813,Lymphoid-Other
c_1_63_814,Lymphoid-Other
c_1_63_815,Lymphoid-Other
c_1_63_816,Lymphoid-T
c_1_63_817,Lymphoid-T
c_1_63_818,Lymphoid-Other
c_1_63_819,Lymphoid-Other
c_1_63_820,Lymphoid-Other
c_1_63_821,Lymphoid-Other
c_1_63_822,Lymphoid-B
c_1_63_823,Lymphoid-Other
c_1_63_824,Lymphoid-Other
c_1_63_825,Lymphoid-Other
c_1_63_826,Lymphoid-Other
c_1_63_827,Lymphoid-Other
c_1_63_828,Lymphoid-T
c_1_63_829,Lymphoid-T
c_1_63_830,Lymphoid-T
c_1_63_831,Lymphoid-Other
c_1_63_832,Lymphoid-T
c_1_63_833,Lymphoid-Other
c_1_63_834,Lymphoid-Other
c_1_63_835,Lymphoid-Other
c_1_63_836,Lymphoid-T
c_1_63_837,Lymphoid-Other
c_1_63_838,Lymphoid-Other
c_1_63_839,Lymphoid-Other
c_1_63_840,Lymphoid-B
c_1_63_841,Lymphoid-Other
c_1_63_842,Lymphoid-Other
c_1_63_843,Lymphoid-B
c_1_63_844,Lymphoid-Other
c_1_63_845,Lymphoid-Other
c_1_63_846,Lymphoid-T
c_1_63_847,Lymphoid-Other
c_1_63_848,Lymphoid-T
c_1_63_849,Lymphoid-B
c_1_63_850,Lymphoid-T
c_1_63_851,Lymphoid-B
c_1_63_852,Lymphoid-Other
c_1_63_853,Lymphoid-Other
c_1_63_854,Lymphoid-T
c_1_63_855,Lymphoid-T
c_1_63_856,Lymphoid-Other
c_1_63_857,Lymphoid-Other
c_1_63_858,Lymphoid-Other
c_1_63_859,Lymphoid-Other
c_1_63_860,Lymphoid-Other
c_1_63_861,Lymphoid-B
c_1_63_862,Lymphoid-Other
c_1_63_863,Lymphoid-T
c_1_63_864,Lymphoid-Other
c_1_63_865,Lymphoid-Other
c_1_63_866,Lymphoid-Other
c_1_63_867,Lymphoid-T
c_1_63_868,Lymphoid-B
c_1_63_869,Lymphoid-T
c_1_63_870,Lymphoid-Other
c_1_63_871,Lymphoid-B
c_1_63_872,Lymphoid-T
c_1_63_873,Lymphoid-T
c_1_63_874,Lymphoid-Other
c_1_63_875,Lymphoid-Other
c_1_63_876,Lymphoid-T
c_1_63_877,Lymphoid-Other
c_1_63_878,Lymphoid-T
c_1_63_879,Lymphoid-Other
c_1_63_880,Lymphoid-Other
c_1_63_881,Lymphoid-Other
c_1_63_882,Lymphoid-B
c_1_63_883,Lymphoid-Other
c_1_63_884,Lymphoid-B
c_1_63_885,Lymphoid-Other
c_1_63_886,Lymphoid-DC
c_1_63_887,Lymphoid-Other
c_1_63_888,Lymphoid-Other
c_1_63_889,Lymphoid-Other
c_1_63_890,Lymphoid-Other
c_1_63_891,Lymphoid-Other
c_1_63_892,Lymphoid-Other
c_1_63_893,Lymphoid-B
c_1_63_894,Lymphoid-T
c_1_63_895,Lymphoid-Other
c_1_63_896,Lymphoid-Other
c_1_63_897,Lymphoid-T
c_1_63_898,Lymphoid-Other
c_1_63_899,Lymphoid-T
c_1_63_900,Lymphoid-Other
c_1_63_901,Lymphoid-T
c_1_63_902,Myeloid
c_1_63_903,Lymphoid-Other
c_1_63_904,Lymphoid-Other
c_1_63_905,Lymphoid-Other
c_1_63_906,Lymphoid-Other
c_1_63_907,Lymphoid-Other
c_1_63_908,Lymphoid-Other
c_1_63_909,Lymphoid-Other
c_1_63_910,Lymphoid-Other
c_1_63_911,Lymphoid-T
c_1_63_912,Lymphoid-Other
c_1_63_913,Lymphoid-T
c_1_63_914,Lymphoid-Other
c_1_63_915,Lymphoid-B
c_1_63_916,Lymphoid-Other
c_1_63_917,Lymphoid-Other
c_1_63_918,Lymphoid-T
c_1_63_919,Lymphoid-Other
c_1_63_920,Lymphoid-T
c_1_63_921,Lymphoid-Other
c_1_63_922,Lymphoid-Other
c_1_63_923,Lymphoid-Other
c_1_63_924,Lymphoid-Other
c_1_63_925,Lymphoid-T
c_1_63_926,Lymphoid-Other
c_1_63_927,Lymphoid-T
c_1_63_928,Lymphoid-Other
c_1_63_929,Lymphoid-Other
c_1_63_930,Lymphoid-T
c_1_63_931,Lymphoid-T
c_1_63_932,Lymphoid-Other
c_1_63_933,Lymphoid-Other
c_1_63_934,Lymphoid-Other
c_1_63_935,Lymphoid-B
c_1_63_936,Lymphoid-Other
c_1_63_937,Lymphoid-Other
c_1_63_938,Lymphoid-Other
c_1_63_939,Lymphoid-B
c_1_63_940,Lymphoid-Other
c_1_63_941,Lymphoid-Other
c_1_63_942,Lymphoid-B
c_1_63_943,Lymphoid-B
c_1_63_944,Lymphoid-T
c_1_63_945,Lymphoid-Other
c_1_63_946,Lymphoid-T
c_1_63_947,Lymphoid-B
c_1_63_948,Mesenchymal-Stromal
c_1_63_949,Lymphoid-Other
c_1_63_950,Lymphoid-Other
c_1_63_951,Lymphoid-Other
c_1_63_952,Lymphoid-Other
c_1_63_953,Lymphoid-Other
c_1_63_954,Lymphoid-Other
c_1_63_955,Lymphoid-Other
c_1_63_956,Lymphoid-Other
c_1_63_957,Lymphoid-B
c_1_63_958,Lymphoid-Other
c_1_63_959,Lymphoid-Other
c_1_63_960,Lymphoid-B
c_1_63_961,Lymphoid-B
c_1_63_962,Lymphoid-T
c_1_63_963,Lymphoid-B
c_1_63_964,Lymphoid-Other
c_1_63_965,Lymphoid-Other
c_1_63_966,Lymphoid-Other
c_1_63_967,Lymphoid-Other
c_1_63_968,Lymphoid-Other
c_1_63_969,Lymphoid-Other
c_1_63_970,Lymphoid-Other
c_1_63_971,Lymphoid-B
c_1_63_972,Lymphoid-B
c_1_63_973,Lymphoid-Other
c_1_63_974,Lymphoid-Other
c_1_63_975,Lymphoid-Other
c_1_63_976,Lymphoid-Other
c_1_63_977,Lymphoid-Other
c_1_63_978,Lymphoid-Other
c_1_63_979,Lymphoid-Other
c_1_63_980,Lymphoid-Other
c_1_63_981,Myeloid
c_1_63_982,Lymphoid-Other
c_1_63_983,Lymphoid-T
c_1_63_984,Lymphoid-DC
c_1_63_985,Lymphoid-Other
c_1_63_986,Lymphoid-Other
c_1_63_987,Lymphoid-Other
c_1_63_988,Lymphoid-T
c_1_63_989,Lymphoid-T
c_1_63_990,Lymphoid-Other
c_1_63_991,Lymphoid-Other
c_1_63_992,Lymphoid-Other
c_1_63_993,Lymphoid-T
c_1_63_994,Lymphoid-T
c_1_63_995,Lymphoid-T
c_1_63_996,Lymphoid-Other
c_1_63_997,Lymphoid-Other
c_1_63_998,Lymphoid-Other
c_1_63_999,Lymphoid-B
c_1_63_1000,Lymphoid-T
c_1_63_1001,Lymphoid-Other
c_1_63_1002,Lymphoid-Other
c_1_63_1003,Lymphoid-Other
c_1_63_1004,Lymphoid-Other
c_1_63_1005,Lymphoid-Other
c_1_63_1006,Lymphoid-Other
c_1_63_1007,Lymphoid-Other
c_1_63_1008,Lymphoid-Other
c_1_63_1009,Lymphoid-Other
c_1_63_1010,Lymphoid-Other
c_1_63_1011,Lymphoid-T
c_1_63_1012,Lymphoid-Other
c_1_63_1013,Lymphoid-Other
c_1_63_1014,Lymphoid-T
c_1_63_1015,Lymphoid-T
c_1_63_1016,Lymphoid-Other
c_1_63_1017,Lymphoid-Other
c_1_63_1018,Lymphoid-Other
c_1_63_1019,Lymphoid-DC
c_1_63_1020,Lymphoid-Plasma
c_1_63_1021,Lymphoid-Other
c_1_63_1022,Lymphoid-Other
c_1_63_1023,Lymphoid-Other
c_1_63_1024,Lymphoid-T
c_1_63_1025,Lymphoid-Other
c_1_63_1026,Lymphoid-Other
c_1_63_1027,Lymphoid-Other
c_1_63_1028,Lymphoid-Other
c_1_63_1029,Lymphoid-B
c_1_63_1030,Lymphoid-T
c_1_63_1031,Lymphoid-T
c_1_63_1032,Lymphoid-Other
c_1_63_1033,Lymphoid-B
c_1_63_1034,Lymphoid-T
c_1_63_1035,Lymphoid-Other
c_1_63_1036,Endothelial
c_1_63_1037,Lymphoid-Other
c_1_63_1038,Lymphoid-T
c_1_63_1039,Lymphoid-T
c_1_63_1040,Lymphoid-Other
c_1_63_1041,Lymphoid-Other
c_1_63_1042,Lymphoid-Other
c_1_63_1043,Lymphoid-B
c_1_63_1044,Myeloid
c_1_63_1045,Lymphoid-Other
c_1_63_1046,Lymphoid-T
c_1_63_1047,Lymphoid-Other
c_1_63_1048,Lymphoid-Other
c_1_63_1049,Lymphoid-T
c_1_63_1050,Lymphoid-Other
c_1_63_1051,Lymphoid-Other
c_1_63_1052,Lymphoid-Other
c_1_63_1053,Endothelial
c_1_63_1054,Lymphoid-Other
c_1_63_1055,Lymphoid-Other
c_1_63_1056,Lymphoid-T
c_1_63_1057,Lymphoid-Other
c_1_63_1058,Lymphoid-B
c_1_63_1059,Lymphoid-Other
c_1_63_1060,Lymphoid-Other
c_1_63_1061,Lymphoid-Other
c_1_63_1062,Lymphoid-T
c_1_63_1063,Lymphoid-Other
c_1_63_1064,Lymphoid-Other
c_1_63_1065,Lymphoid-Other
c_1_63_1066,Lymphoid-T
c_1_63_1067,Endothelial
c_1_63_1068,Lymphoid-Other
c_1_63_1069,Lymphoid-T
c_1_63_1070,Lymphoid-Other
c_1_63_1071,Lymphoid-B
c_1_63_1072,Lymphoid-Other
c_1_63_1073,Lymphoid-T
c_1_63_1074,Lymphoid-Other
c_1_63_1075,Lymphoid-Other
c_1_63_1076,Lymphoid-Other
c_1_63_1077,Lymphoid-Other
c_1_63_1078,Lymphoid-Other
c_1_63_1079,Lymphoid-Other
c_1_63_1080,Lymphoid-Other
c_1_63_1081,Lymphoid-B
c_1_63_1082,Lymphoid-Other
c_1_63_1083,Lymphoid-Other
c_1_63_1084,Lymphoid-DC
c_1_63_1085,Lymphoid-Other
c_1_63_1086,Lymphoid-T
c_1_63_1087,Lymphoid-Other
c_1_63_1088,Lymphoid-T
c_1_63_1089,Lymphoid-Other
c_1_63_1090,Lymphoid-Other
c_1_63_1091,Lymphoid-Other
c_1_63_1092,Lymphoid-Other
c_1_63_1093,Endothelial
c_1_63_1094,Lymphoid-Other
c_1_63_1095,Lymphoid-Other
c_1_63_1096,Lymphoid-B
c_1_63_1097,Lymphoid-Other
c_1_63_1098,Lymphoid-Other
c_1_63_1099,Lymphoid-Other
c_1_63_1100,Lymphoid-Other
c_1_63_1101,Lymphoid-DC
c_1_63_1102,Lymphoid-T
c_1_63_1103,Lymphoid-T
c_1_63_1104,Lymphoid-T
c_1_63_1105,Lymphoid-B
c_1_63_1106,Lymphoid-Other
c_1_63_1107,Lymphoid-Other
c_1_63_1108,Lymphoid-Other
c_1_63_1109,Lymphoid-Other
c_1_63_1110,Lymphoid-Other
c_1_63_1111,Lymphoid-Other
c_1_63_1112,Myeloid
c_1_63_1113,Lymphoid-T
c_1_63_1114,Lymphoid-Other
c_1_63_1115,Lymphoid-Other
c_1_63_1116,Lymphoid-T
c_1_63_1117,Lymphoid-Other
c_1_63_1118,Lymphoid-Other
c_1_63_1119,Lymphoid-Other
c_1_63_1120,Lymphoid-Other
c_1_63_1121,Lymphoid-Other
c_1_63_1122,Lymphoid-T
c_1_63_1123,Lymphoid-Other
c_1_63_1124,Lymphoid-Other
c_1_63_1125,Lymphoid-T
c_1_63_1126,Lymphoid-Other
c_1_63_1127,Lymphoid-Other
c_1_63_1128,Lymphoid-Other
c_1_63_1129,Lymphoid-Other
c_1_63_1130,Lymphoid-Other
c_1_63_1131,Lymphoid-Other
c_1_63_1132,Lymphoid-B
c_1_63_1133,Lymphoid-Other
c_1_63_1134,Lymphoid-T
c_1_63_1135,Lymphoid-Other
c_1_63_1136,Lymphoid-T
c_1_63_1137,Lymphoid-Other
c_1_63_1138,Lymphoid-Other
c_1_63_1139,Lymphoid-Other
c_1_63_1140,Lymphoid-Other
c_1_63_1141,Lymphoid-T
